MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
1,436.886438,100,-0.00223095,0.00587078,8.12e-05
1,456.374798,101,-0.00225391,0.00597592,9.56e-05
1,484.737611,102,-0.00236142,0.00626995,7.94e-05
1,502.567046,103,-0.00249317,0.00661831,7.69e-05
1,521.894349,104,-0.00259124,0.00688959,7.29e-05
1,513.776882,105,-0.00260855,0.00696691,6.59e-05
1,492.806759,106,-0.00255962,0.00686064,6.42e-05
1,462.189094,107,-0.00241585,0.00650284,6.55e-05
1,435.710694,108,-0.00226315,0.00610933,7.25e-05
1,423.743875,109,-0.00215594,0.00581437,5.93e-05
1,426.417485,110,-0.00212398,0.00571495,3.74e-05
1,448.933788,111,-0.00217132,0.00585048,6.13e-05
1,478.246859,112,-0.00230334,0.00618871,4.69e-05
2,506.351976,113,-0.00246867,0.00658393,4.44e-05
2,522.603016,114,-0.00258648,0.00688657,4.03e-05
2,518.640919,115,-0.00263911,0.00699351,4.37e-05
2,495.061611,116,-0.00258439,0.00686984,4.23e-05
2,465.442523,117,-0.00231794,0.0061442,5.95e-05
2,426.546334,118,-0.00221225,0.00584498,6.27e-05
2,429.187731,119,-0.00217331,0.00574101,4.25e-05
2,449.175379,120,-0.00223037,0.00587678,6.3e-05
2,483.01426,121,-0.00233836,0.00616452,6.25e-05
3,501.471833,122,-0.00250074,0.0065894,4.71e-05
3,515.129793,123,-0.00261378,0.0068809,5.19e-05
3,517.642342,124,-0.00265439,0.00696855,4.46e-05
3,489.166784,125,-0.00260364,0.00682092,4.87e-05
3,462.382367,126,-0.00247175,0.00646566,4.71e-05
3,433.890707,127,-0.00229466,0.00604482,7.07e-05
3,415.884107,128,-0.00218741,0.00571416,4.38e-05
3,413.967484,129,-0.00213721,0.00559736,3.27e-05
3,435.791225,130,-0.00219572,0.00572187,4.42e-05
3,471.04744,131,-0.00231249,0.00606414,6.44e-05
4,495.480369,132,-0.0024674,0.00645235,4.74e-05
4,507.398872,133,-0.00258318,0.00674902,5.54e-05
4,507.592145,134,-0.00262592,0.00685349,4.53e-05
4,483.400806,135,-0.0025639,0.00671837,5.16e-05
4,453.878355,136,-0.00242492,0.00635032,3.96e-05
4,423.421754,137,-0.00227788,0.00594917,6.63e-05
4,411.728738,138,-0.00215652,0.00562465,2.97e-05
4,410.681843,139,-0.00212278,0.00553754,2.99e-05
4,439.350669,140,-0.00217752,0.00568383,3.38e-05
4,469.613998,141,-0.00231222,0.00605629,6.47e-05
5,500.151134,142,-0.00248384,0.00647631,4.36e-05
5,514.372807,143,-0.00260784,0.00681387,5.44e-05
5,506.303658,144,-0.00265173,0.0069236,4.71e-05
5,454.329326,145,-0.00245373,0.0063971,4.67e-05
5,423.002996,146,-0.00229304,0.00596548,7.55e-05
5,411.326086,147,-0.00216359,0.00562473,3.44e-05
5,412.163603,148,-0.00211865,0.00551538,3.25e-05
5,435.163087,149,-0.00217814,0.00564857,3.76e-05
5,490.423059,150,-0.00247875,0.00642615,5.45e-05
10,504.999065,151,-0.00258849,0.00667402,7.73e-05
10,498.379464,152,-0.00263474,0.00680027,8.5e-05
10,475.621568,153,-0.00257823,0.0066494,8.38e-05
10,439.302351,154,-0.00241176,0.00622527,8.69e-05
10,405.705064,155,-0.00222904,0.00574326,7.69e-05
10,392.337017,156,-0.00208971,0.005401,6.33e-05
10,394.124792,157,-0.00204585,0.00529083,6.47e-05
10,420.087795,158,-0.0021212,0.00547348,5.67e-05
10,457.389481,159,-0.00228506,0.00590355,9.19e-05
10,491.888712,160,-0.00247225,0.00639082,7.21e-05
20,522.345319,161,-0.00265066,0.00693104,6.14e-05
20,510.555665,162,-0.00270292,0.00707358,6.23e-05
20,479.551452,163,-0.00262038,0.00684277,6.41e-05
20,435.855649,164,-0.0024105,0.00629923,6.06e-05
20,391.724986,165,-0.00218239,0.00568106,4.61e-05
20,367.114895,166,-0.00199741,0.00523417,4.97e-05
20,371.978932,167,-0.00193203,0.00507404,4.85e-05
20,409.715478,168,-0.00202713,0.00529876,5.34e-05
20,449.658562,169,-0.00223174,0.00581,6.65e-05
20,494.288519,170,-0.00244812,0.00640533,6.19e-05
40,544.781097,171,-0.00277892,0.00723058,8.35e-05
40,536.37372,172,-0.00285296,0.00742028,0.000100537
40,489.907664,173,-0.00272438,0.00711569,7.84e-05
40,422.680874,174,-0.00244054,0.00636899,7.37e-05
40,366.229061,175,-0.0021271,0.00554184,5.4e-05
40,339.847303,176,-0.00187369,0.00492411,5.9e-05
40,347.739282,177,-0.00180949,0.00476234,7.11e-05
40,394.157004,178,-0.00193718,0.00508931,6.37e-05
40,460.240258,179,-0.00223258,0.00582045,7.97e-05
40,521.217893,180,-0.00255514,0.00666385,7.92e-05
60,568.811378,181,-0.00293908,0.00759461,8.24e-05
60,560.081879,182,-0.00303523,0.00783731,7.06e-05
60,504.966853,183,-0.00288781,0.00745625,9.08e-05
60,422.165479,184,-0.00253544,0.00655272,6.89e-05
60,356.098337,185,-0.00213425,0.00550945,4.82e-05
60,319.827448,186,-0.00183129,0.00475608,6.4e-05
60,334.693358,187,-0.00175517,0.0045584,6.29e-05
60,391.080743,188,-0.00191466,0.00499162,5.49e-05
60,473.141231,189,-0.00227201,0.00588387,8.41e-05
80,558.036406,190,-0.00273429,0.00711511,6.32e-05
80,596.272258,191,-0.00309054,0.00803246,7.93e-05
80,587.993729,192,-0.00319183,0.00830204,8.84e-05
80,528.803859,193,-0.00301918,0.00783157,6.56e-05
80,422.938571,194,-0.00260031,0.00675095,6.3e-05
80,347.078933,195,-0.00212616,0.0055322,4.67e-05
80,303.930749,196,-0.00177273,0.00463343,6.52e-05
80,312.821304,197,-0.00169307,0.00439587,5e-05
80,385.250342,198,-0.00186746,0.00489581,5.81e-05
80,477.95695,199,-0.00227753,0.00591493,8.32e-05
100,578.861577,200,-0.00276824,0.00730093,5.57e-05
100,621.091742,201,-0.00314879,0.00828791,6.96e-05
100,604.486364,202,-0.00324743,0.0085624,5.15e-05
100,522.264789,203,-0.00303366,0.00799192,5.28e-05
100,420.039477,204,-0.00255834,0.00675712,5.14e-05
100,328.846852,205,-0.00202696,0.00540251,3.51e-05
100,281.027907,206,-0.00165451,0.00441158,3.21e-05
100,296.135407,207,-0.00154819,0.00414734,3.18e-05
100,375.667224,208,-0.00175548,0.00470443,4.4e-05
100,477.973056,209,-0.0022135,0.00584524,5.36e-05
120,582.356598,210,-0.00284669,0.00729992,7.97e-05
120,630.288319,211,-0.00329587,0.0084267,8.2e-05
120,611.895165,212,-0.00341809,0.00873466,8.98e-05
120,527.708645,213,-0.0031593,0.00809202,7.91e-05
120,408.684689,214,-0.00263609,0.00674928,7.4e-05
120,308.762572,215,-0.00204342,0.005241,5.93e-05
120,262.683085,216,-0.00163544,0.00417555,5.71e-05
120,283.170015,217,-0.0015285,0.00389601,5.17e-05
120,369.450277,218,-0.00177413,0.00455144,5.95e-05
120,483.078684,219,-0.00229098,0.00588049,7.81e-05
140,594.629437,220,-0.00290177,0.00749402,9.6e-05
140,657.733098,221,-0.00337117,0.00870468,9.1e-05
140,629.305848,222,-0.00351072,0.00905906,0.000111884
140,531.429151,223,-0.00323621,0.00835665,8.94e-05
140,414.563409,224,-0.00266354,0.00687862,6.86e-05
140,296.77965,225,-0.00201994,0.0052484,5.73e-05
140,250.506892,226,-0.00157194,0.00408862,5.83e-05
140,271.267624,227,-0.00145392,0.00378824,3.91e-05
140,368.661079,228,-0.00173807,0.00450001,6.34e-05
140,492.22694,229,-0.0029244,0.00754181,9.36e-05
160,615.712308,230,-0.00296313,0.00769679,8.1e-05
160,642.754433,231,-0.00357581,0.00929114,8.19e-05
160,539.466088,232,-0.00327625,0.00850176,7.73e-05
160,407.766643,233,-0.00267175,0.00693253,6.95e-05
160,283.991425,234,-0.0019811,0.00517372,6.11e-05
160,231.904374,235,-0.00149257,0.00391875,5.91e-05
160,260.895311,236,-0.00136953,0.00361952,2.83e-05
160,358.626992,237,-0.00167007,0.0043657,4.98e-05
160,490.358634,238,-0.00226021,0.00587268,8.31e-05
180,622.428547,239,-0.00297213,0.00768416,6.29e-05
180,671.616549,240,-0.00349426,0.0090318,9.21e-05
180,648.584838,241,-0.00362049,0.0093811,4.39e-05
180,539.836528,242,-0.0033065,0.00853367,5.37e-05
180,402.000665,243,-0.00266199,0.00687736,4.94e-05
180,268.062515,244,-0.00191897,0.00501215,3.25e-05
180,216.603603,245,-0.00141893,0.00369708,1.7e-05
180,246.432055,246,-0.00130383,0.00342147,3.26e-05
180,359.142386,247,-0.00164479,0.00426899,3.83e-05
180,500.16724,248,-0.00228168,0.00590625,6.79e-05
200,634.508115,249,-0.00306757,0.00788207,6.63e-05
200,689.156083,250,-0.00359621,0.00930008,7.09e-05
200,663.289699,251,-0.00374671,0.00967903,7.96e-05
200,547.631874,252,-0.00340486,0.0087722,9.22e-05
200,402.419424,253,-0.00273601,0.00703115,5.5e-05
200,267.869242,254,-0.00195855,0.00508095,5.34e-05
200,212.67372,255,-0.00142877,0.00370732,3.14e-05
200,246.705858,256,-0.00130606,0.00341271,4.1e-05
200,361.381131,257,-0.00166821,0.00429368,4.81e-05
200,510.297967,258,-0.00232942,0.00599797,8.85e-05
220,643.624162,259,-0.00311019,0.00802719,7.94e-05
220,697.048069,260,-0.00365919,0.00947011,5.31e-05
220,665.447916,261,-0.00380263,0.00982223,9.2e-05
220,553.059625,262,-0.00342815,0.00884945,0.00010642
220,397.362114,263,-0.00271758,0.00702333,6.72e-05
220,250.796801,264,-0.00191906,0.00499378,4.94e-05
220,193.765188,265,-0.00135621,0.00354466,3.27e-05
220,230.857479,266,-0.00123676,0.00322958,4.75e-05
220,344.791869,267,-0.00159073,0.00416581,5.51e-05
220,507.81763,268,-0.0022894,0.00593476,8.09e-05
240,649.873325,269,-0.00311684,0.00806101,8.5e-05
240,712.832041,270,-0.00370148,0.00959254,6.98e-05
240,676.512801,271,-0.00384687,0.00996856,0.000105349
240,550.273272,272,-0.00346578,0.00895414,0.000115835
240,393.706034,273,-0.00273465,0.00706275,6.96e-05
240,248.219829,274,-0.00190133,0.00495875,5.33e-05
240,186.614091,275,-0.00131882,0.00348272,4.46e-05
240,226.041763,276,-0.00120018,0.00318023,4.44e-05
240,354.938699,277,-0.0016048,0.00419598,5.52e-05
240,513.277593,278,-0.00233016,0.00606453,9.24e-05
260,661.759621,279,-0.00325035,0.00821282,9.18e-05
260,722.028621,280,-0.00385249,0.00977459,9.38e-05
260,684.968499,281,-0.00397482,0.0101366,0.000102349
260,392.659139,282,-0.00280748,0.00708431,6.69e-05
260,237.138849,283,-0.00194066,0.00489743,5.16e-05
260,176.612219,284,-0.00134631,0.0033606,5.85e-05
260,216.974042,285,-0.00121738,0.00304712,2.88e-05
260,346.772917,286,-0.0016094,0.00405135,6.2e-05
260,504.016594,287,-0.00236368,0.00595963,8.77e-05
280,657.974689,288,-0.00316434,0.00821135,8.63e-05
280,720.144207,289,-0.00378206,0.00981099,9.43e-05
280,684.130983,290,-0.00390917,0.0101777,9.35e-05
280,548.179481,291,-0.00348998,0.00905983,0.000110029
280,380.45073,292,-0.0027014,0.00701792,6.18e-05
280,227.12087,293,-0.00182244,0.00478313,6.25e-05
280,165.660089,294,-0.00120676,0.00320531,4.1e-05
280,206.956064,295,-0.00109836,0.00292572,2.78e-05
280,345.130097,296,-0.00152514,0.00401148,5.84e-05
280,516.353855,297,-0.00232039,0.00604297,8.39e-05
300,673.710341,298,-0.00324286,0.00838321,8.26e-05
300,737.989761,299,-0.0038793,0.0100536,0.000104834
300,700.816895,300,-0.0040381,0.0104499,0.0001
300,558.326316,301,-0.00358294,0.00926054,8.06e-05
300,383.671946,302,-0.00276491,0.00715433,7.53e-05
300,229.262978,303,-0.00185835,0.00485691,6.02e-05
300,163.72736,304,-0.00122589,0.00322569,4.63e-05
300,206.827215,305,-0.00111435,0.00293109,2.34e-05
300,344.775764,306,-0.00153982,0.00403119,6.56e-05
300,517.497387,307,-0.00233663,0.00608261,8.92e-05
320,674.628388,308,-0.00324706,0.00843038,7.76e-05
320,736.524106,309,-0.00388324,0.0100991,0.000103472
320,696.274977,310,-0.00402387,0.0104465,9.93e-05
320,555.668811,311,-0.00357004,0.00924635,8.83e-05
320,376.391998,312,-0.00274321,0.00709513,6.56e-05
320,212.480447,313,-0.00191653,0.00500049,6.22e-05
320,149.731182,314,-0.00117895,0.00311063,3.01e-05
320,195.198629,315,-0.00106327,0.00280664,3.54e-05
320,343.712762,316,-0.00151406,0.00395286,5.05e-05
320,520.879665,317,-0.00235646,0.0060982,8.83e-05
340,686.885124,318,-0.00330459,0.00856069,7.5e-05
340,753.596567,319,-0.00396632,0.0103114,9.38e-05
340,709.433655,320,-0.00410231,0.0106658,0.000100526
340,563.657431,321,-0.00369926,0.00962838,7.25e-05
340,382.286823,322,-0.00278328,0.00722377,7.24e-05
340,220.742864,323,-0.00185287,0.00485618,6.1e-05
340,152.227624,324,-0.00119236,0.00315355,3.93e-05
340,194.119522,325,-0.00107014,0.00286067,3.59e-05
340,347.143357,326,-0.00152745,0.00403049,5.65e-05
340,522.731865,327,-0.00238408,0.00618807,8.2e-05
360,682.182145,328,-0.00332297,0.00856769,6.38e-05
360,748.925799,329,-0.00397588,0.0103017,8.1e-05
360,702.524141,330,-0.00410723,0.0106392,8.99e-05
360,553.832717,331,-0.00362563,0.00936578,6.27e-05
360,373.927767,332,-0.00277837,0.00713887,5.09e-05
360,207.326503,333,-0.00183892,0.00476516,5.33e-05
360,140.872842,334,-0.00117199,0.00303617,1.48e-05
360,193.233688,335,-0.00104354,0.00272311,3.35e-05
360,348.013085,336,-0.00151823,0.00394595,3.6e-05
360,685.854334,337,-0.0033381,0.00859292,6.08e-05
380,697.144706,338,-0.00337171,0.00867354,7.36e-05
380,766.320383,339,-0.00405092,0.0104833,9.64e-05
380,709.932944,340,-0.00417645,0.0108421,9.01e-05
380,557.907557,341,-0.00368354,0.00952656,5.72e-05
380,385.427509,342,-0.00282455,0.00724216,6.89e-05
380,209.661884,343,-0.00186752,0.00483382,5.88e-05
380,139.552144,344,-0.00117584,0.00307491,2.11e-05
380,195.971721,345,-0.00106033,0.00277251,3.44e-05
380,344.244263,346,-0.00154307,0.00399992,5.01e-05
380,527.225463,347,-0.00243236,0.0062447,6.96e-05
400,689.655372,348,-0.00332561,0.00867825,7.69e-05
400,756.592301,349,-0.00400502,0.0104687,9.46e-05
400,708.322334,350,-0.00412229,0.0108031,0.000100445
400,549.709559,351,-0.00361169,0.0094587,6.52e-05
400,372.156099,352,-0.00274423,0.00716051,6.08e-05
400,200.014345,353,-0.00180128,0.00474523,6.14e-05
400,129.244257,354,-0.00110435,0.00297393,2.45e-05
400,183.264028,355,-0.000970168,0.0026613,3.96e-05
400,345.548855,356,-0.00147419,0.00395058,6e-05
400,528.320677,357,-0.00237772,0.0062612,7.2e-05
420,703.84484,358,-0.00339081,0.00880074,7.58e-05
420,768.285327,359,-0.00408248,0.0106705,8.56e-05
420,718.420855,360,-0.00421152,0.0110147,6.54e-05
420,562.433368,361,-0.00370606,0.00964932,5.97e-05
420,378.43747,362,-0.00281228,0.00729004,5.79e-05
420,203.863697,363,-0.00184118,0.00482745,4.91e-05
420,131.321941,364,-0.0011356,0.0030296,9.72e-06
420,190.737246,365,-0.00101598,0.00272692,2.57e-05
420,352.18456,366,-0.00152769,0.00403315,4.16e-05
420,537.48504,367,-0.00243529,0.00635222,5.99e-05
440,702.105382,368,-0.00338769,0.00884929,9e-05
440,771.554865,369,-0.00407942,0.01069,9.46e-05
440,720.514648,370,-0.00418939,0.0110025,8.41e-05
440,556.119782,371,-0.00365712,0.0096068,6.03e-05
440,372.043356,372,-0.00276302,0.00723947,5.9e-05
440,198.645329,373,-0.00180344,0.00477027,4.43e-05
440,126.006937,374,-0.00108975,0.00295636,1.54e-05
440,180.767586,375,-0.000952086,0.00264355,2.57e-05
440,347.771494,376,-0.00147201,0.00396822,3.38e-05
440,531.63853,377,-0.00239828,0.00631334,5.5e-05
460,708.821623,378,-0.00340614,0.00889036,0.000109049
460,775.903511,379,-0.00411947,0.010796,0.000110942
460,720.885088,380,-0.00424083,0.0111279,0.000100666
460,560.758335,381,-0.00371531,0.00970714,8.81e-05
460,369.19258,382,-0.00278906,0.00728362,8.38e-05
460,190.157428,383,-0.00178669,0.00474334,8.34e-05
460,124.219163,384,-0.0010849,0.00291683,4.5e-05
460,179.366358,385,-0.000974627,0.00263559,5.67e-05
460,347.852025,386,-0.00149965,0.0040138,6.41e-05
460,540.770681,387,-0.00245009,0.006417,7.74e-05
480,714.925833,388,-0.00342935,0.00899745,0.000116793
480,778.238895,389,-0.00408345,0.0107624,0.000107259
480,728.616013,390,-0.00424254,0.0111926,9.68e-05
480,560.484531,391,-0.00370242,0.00974395,8.71e-05
480,369.869035,392,-0.00276808,0.00730189,7.86e-05
480,188.530714,393,-0.00176394,0.00472515,7.25e-05
480,117.841158,394,-0.0010468,0.00287907,4.2e-05
480,178.49663,395,-0.000917496,0.00258461,4.36e-05
480,341.055259,396,-0.00145205,0.00395259,5.29e-05
480,533.104184,397,-0.00239014,0.00634866,7.97e-05
500,711.495235,398,-0.00343409,0.00897768,0.00011546
500,774.840508,399,-0.00414667,0.0108875,9.54e-05
500,722.173575,400,-0.00426525,0.0112114,8.83e-05
500,557.859239,401,-0.00373092,0.00974138,7.7e-05
500,360.044327,402,-0.00278488,0.00726351,6.91e-05
500,180.944753,403,-0.00183899,0.00488783,4.61e-05
500,173.600383,404,-0.000927651,0.00253494,2.53e-05
500,347.062827,405,-0.00149573,0.00397912,4.48e-05
500,545.360916,406,-0.00245715,0.00645893,6.08e-05
520,732.46537,407,-0.00347635,0.00917332,0.000112143
520,797.16356,408,-0.00419136,0.0111195,8.48e-05
520,736.298621,409,-0.00432746,0.0114788,9.78e-05
520,569.085182,410,-0.00376178,0.00992731,0.000103939
520,370.561597,411,-0.00279984,0.00741134,8.35e-05
520,182.168815,412,-0.00174918,0.00473612,7.25e-05
520,119.59672,413,-0.00101955,0.00287787,3.94e-05
520,180.058919,414,-0.000912619,0.00260482,4.52e-05
520,350.767225,415,-0.00146771,0.00403228,5.22e-05
520,549.306907,416,-0.00244361,0.00648797,7.31e-05
540,720.659603,417,-0.00346673,0.00913766,0.000107488
540,786.01814,418,-0.00416999,0.0110577,8.26e-05
540,728.503271,419,-0.00428115,0.0113541,8.73e-05
540,559.647015,420,-0.00372566,0.00984145,8.36e-05
540,357.322399,421,-0.00276503,0.00730808,6.34e-05
540,174.776127,422,-0.00171182,0.00459922,5.79e-05
540,109.514318,423,-0.000975409,0.00274475,3.61e-05
540,166.835832,424,-0.000873602,0.00250674,2.23e-05
540,345.001249,425,-0.00145823,0.00398559,4.05e-05
540,548.179481,426,-0.00245276,0.00651983,6.15e-05
560,729.534061,427,-0.00350902,0.00924211,8.99e-05
560,797.984971,428,-0.00423795,0.0112282,7.22e-05
560,740.035235,429,-0.00434724,0.0115292,9.24e-05
560,565.654585,430,-0.00378802,0.00998742,8.63e-05
560,363.990316,431,-0.0028105,0.00741033,7.51e-05
560,177.127614,432,-0.00184148,0.00494207,4.95e-05
560,110.851122,433,-0.00100868,0.00280077,3.63e-05
560,173.24605,434,-0.000902985,0.00255805,2.68e-05
560,350.300149,435,-0.00148664,0.0040418,4.81e-05
560,550.353803,436,-0.00247856,0.00656505,5.96e-05
580,726.602751,437,-0.00351315,0.00929262,7.38e-05
580,792.009608,438,-0.00421763,0.0112246,6.7e-05
580,730.725912,439,-0.00432124,0.0115066,7.35e-05
580,560.98382,440,-0.0037556,0.00995069,7.47e-05
580,356.146655,441,-0.00278422,0.00736404,5.12e-05
580,171.087836,442,-0.00171817,0.00461553,4.1e-05
580,106.566907,443,-0.000978339,0.00274074,2.45e-05
580,166.256014,444,-0.000868877,0.00250895,1.19e-05
580,348.335207,445,-0.0014642,0.00400148,3.16e-05
580,550.047787,446,-0.00247528,0.00655726,5.13e-05
600,728.003982,447,-0.00352861,0.00931478,8.26e-05
600,799.031867,448,-0.00425873,0.0112975,8.72e-05
600,734.349783,449,-0.00436337,0.0115859,9.37e-05
600,562.09514,450,-0.00378081,0.0100089,9.19e-05
600,357.241869,451,-0.0027918,0.00739387,6.79e-05
600,165.885574,452,-0.00170043,0.00459593,5.48e-05
600,102.379328,453,-0.000953617,0.00272468,4e-05
600,169.847668,454,-0.000862688,0.00251522,1.84e-05
600,349.237147,455,-0.00147836,0.00405258,5.19e-05
600,557.19889,456,-0.00249251,0.00664343,6.85e-05
620,737.474366,457,-0.00349731,0.00943019,7.94e-05
620,799.386201,458,-0.00421831,0.011391,9.97e-05
620,737.297198,459,-0.00431822,0.0116574,0.000107264
620,569.069076,460,-0.00372728,0.0100592,0.000101386
620,355.776216,461,-0.00273501,0.0074362,8.98e-05
620,166.594241,462,-0.00164417,0.00463769,7.03e-05
620,97.402552,463,-0.000889362,0.0027555,4.6e-05
620,167.979364,464,-0.000790683,0.00253426,3.47e-05
620,347.900343,465,-0.00138612,0.00404343,6.21e-05
620,550.369909,466,-0.00240914,0.00662099,8.01e-05
640,729.679015,467,-0.00353631,0.00938205,9.94e-05
640,792.798807,468,-0.00427216,0.0113498,0.000110973
640,557.198889,469,-0.00379937,0.0100032,0.000102551
640,346.563538,470,-0.00279031,0.00735761,8.05e-05
640,159.523675,471,-0.00179356,0.0048048,7.44e-05
640,95.920793,472,-0.000947287,0.00264568,5.01e-05
640,163.985057,473,-0.000865325,0.00246744,3.49e-05
640,346.048144,474,-0.00147756,0.00404695,6.56e-05
640,563.190354,475,-0.00251241,0.00668924,8.67e-05
660,739.874174,476,-0.00358787,0.00955779,6.23e-05
660,805.103866,477,-0.00431376,0.011537,9.7e-05
660,745.62405,478,-0.00441683,0.0117863,0.000105232
660,564.221144,479,-0.00381273,0.010155,8.48e-05
660,359.593356,480,-0.00281739,0.00747883,7.84e-05
660,166.35265,481,-0.00171227,0.00463727,5.56e-05
660,98.046795,482,-0.00095847,0.00274787,3.85e-05
660,166.72309,483,-0.000869958,0.00254847,2.05e-05
660,343.841611,484,-0.00146981,0.00408722,4.07e-05
