MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
1,687.255564,57,-0.00228307,0.00574106,0.00022721
1,685.741592,58,-0.00227932,0.00573613,0.000220181
1,684.662484,59,-0.00226937,0.00573135,0.000224402
1,682.61701,60,-0.00226919,0.00571945,0.00022229
1,681.940554,61,-0.00225813,0.00571306,0.000218032
1,680.92587,62,-0.00225585,0.00570432,0.000205887
1,681.328522,63,-0.00224562,0.0056968,0.000213283
1,679.347473,64,-0.00225673,0.0056915,0.000211361
1,679.428003,65,-0.00224089,0.00568614,0.000209023
1,680.088353,66,-0.00223329,0.00568636,0.000203123
1,678.654911,67,-0.00224013,0.00568604,0.00022081
1,680.152778,68,-0.00223605,0.00568725,0.000213412
1,682.3271,69,-0.0022461,0.00569122,0.000210429
1,683.921603,70,-0.00225406,0.00569947,0.000208052
1,697.418509,71,-0.00227596,0.0057337,0.000218476
2,734.365889,72,-0.00234228,0.00591658,0.000240543
2,770.83009,73,-0.00246827,0.00622242,0.000259824
2,798.903018,74,-0.00258306,0.00649958,0.000253691
2,801.608843,75,-0.00265011,0.00665671,0.000273531
2,791.784123,76,-0.00264906,0.00665071,0.000266897
2,762.503238,77,-0.00260742,0.00652515,0.000246215
2,724.00967,78,-0.00249982,0.00625725,0.000243966
2,697.57957,79,-0.00242054,0.00597093,0.000229842
2,691.845801,80,-0.00234704,0.00580037,0.00019497
2,705.890314,81,-0.00234635,0.00580571,0.000202479
2,736.652955,82,-0.00241305,0.00597205,0.000223223
2,766.739142,83,-0.00251506,0.00623233,0.000222035
2,789.561482,84,-0.00259973,0.00646429,0.000229567
2,789.046086,85,-0.00264006,0.00657265,0.000225188
2,770.37912,86,-0.00261832,0.00653331,0.000226634
2,733.383417,87,-0.00255352,0.00632303,0.000226122
2,698.030541,88,-0.00242347,0.00602741,0.000217382
2,671.068942,89,-0.00231898,0.00575033,0.000176879
2,664.19164,90,-0.00225306,0.0055822,0.000160533
2,678.316683,91,-0.0022501,0.0055778,0.000153377
2,706.598982,92,-0.00231559,0.00573771,0.000166758
3,736.797909,93,-0.00240448,0.00597597,0.000210649
3,759.15317,94,-0.00249172,0.0062064,0.000218318
3,760.731568,95,-0.00253774,0.0063309,0.000210634
3,740.856645,96,-0.00252553,0.00630112,0.00021908
3,705.391025,97,-0.00244196,0.00609683,0.000209371
3,668.910725,98,-0.00232956,0.005803,0.000170539
3,644.590527,99,-0.00222308,0.00552959,0.000153446
3,642.110189,100,-0.0021721,0.00538271,0.000159053
3,662.548819,101,-0.00217431,0.00541591,0.000155013
3,701.348396,102,-0.00226093,0.00564137,0.000148851
4,741.178767,103,-0.00239441,0.0059575,0.000197684
4,768.897359,104,-0.00250521,0.0062592,0.00021797
4,774.79219,105,-0.002554,0.00643222,0.000206981
4,755.754784,106,-0.0025587,0.00642222,0.000208469
4,716.616973,107,-0.00248629,0.00621282,0.000218057
4,678.139516,108,-0.00235741,0.00589502,0.000191991
4,650.839691,109,-0.00217475,0.00544701,0.000161695
4,674.20963,110,-0.00219352,0.00549858,0.00014992
4,711.591872,111,-0.00229858,0.00574092,0.000157907
5,753.210021,112,-0.00241348,0.0060669,0.000205169
5,778.979775,113,-0.00252181,0.00636805,0.000203656
5,783.344528,114,-0.0025843,0.00651662,0.000210662
5,756.962741,115,-0.00256488,0.00647326,0.000200189
5,714.619817,116,-0.00245629,0.00620952,0.000206876
5,668.298694,117,-0.00232339,0.00585613,0.00017673
5,637.53606,118,-0.00219949,0.00552119,0.000156214
5,630.803714,119,-0.00211583,0.0053168,0.000147597
5,655.462139,120,-0.00211781,0.00534898,0.000148333
5,697.337979,121,-0.00222036,0.00559741,0.000147925
6,738.360201,122,-0.00235772,0.00593852,0.00018747
6,769.750982,123,-0.00247452,0.00627001,0.000207533
6,772.472912,124,-0.00254032,0.00644599,0.000208389
6,749.650574,125,-0.00253158,0.00642071,0.000199631
6,704.408554,126,-0.00242912,0.00615448,0.000201222
6,655.784261,127,-0.00228819,0.0057741,0.000155265
6,627.743557,128,-0.00214836,0.00542596,0.000142074
6,626.744979,129,-0.00208984,0.00525769,0.000145999
6,658.21628,130,-0.00222667,0.00563932,0.000144552
6,758.380078,131,-0.00238442,0.00605015,0.00019995
7,791.22041,132,-0.00253312,0.00644036,0.000202159
7,795.84286,133,-0.00260455,0.00663618,0.000214625
7,769.734876,134,-0.0025925,0.00659464,0.000206166
7,720.643496,135,-0.0024726,0.00630306,0.000212358
7,674.145205,136,-0.00233622,0.00590762,0.000179274
7,639.533215,137,-0.00219022,0.00554644,0.000144952
7,634.81413,138,-0.00211766,0.00534501,0.000146528
7,667.155161,139,-0.00213488,0.00540659,0.000145129
7,713.814513,140,-0.00224329,0.00571384,0.000154268
8,765.337911,141,-0.00240645,0.00612111,0.000194701
8,797.662849,142,-0.00255639,0.00649705,0.00020197
8,799.080185,143,-0.00261006,0.00667786,0.000214242
8,769.557709,144,-0.00260056,0.00662231,0.000212541
8,662.04953,145,-0.00230808,0.00585943,0.000169563
8,625.037734,146,-0.00214879,0.00545005,0.000142242
8,618.54698,147,-0.00206236,0.00521929,0.000142574
8,650.050492,148,-0.00207471,0.00525948,0.000140896
8,702.202019,149,-0.00218397,0.005581,0.00014317
9,752.436928,150,-0.00235608,0.00600586,0.000195311
9,785.180623,151,-0.0025049,0.00639317,0.000200583
9,789.062193,152,-0.00257756,0.00658217,0.000207883
9,753.950901,153,-0.00254701,0.00651107,0.000199
9,700.188757,154,-0.00241199,0.00615472,0.000206151
9,641.933022,155,-0.00223055,0.00570217,0.000148935
9,605.32388,156,-0.00206771,0.00527863,0.000146438
9,605.549366,157,-0.00200183,0.00506666,0.000145694
9,638.856759,158,-0.0020273,0.00514516,0.000153017
9,697.676207,159,-0.00214564,0.00551235,0.000145104
10,754.933373,160,-0.00233389,0.00598546,0.000202463
10,794.957024,161,-0.00249809,0.00642369,0.000207353
10,799.209034,162,-0.0025749,0.00667308,0.00023016
10,766.529762,163,-0.00242351,0.00625841,0.000220385
10,650.114917,164,-0.00224811,0.00577706,0.000181743
10,613.634622,165,-0.00206833,0.00533352,0.000159559
10,608.963856,166,-0.001984,0.00511825,0.000162974
10,647.296351,167,-0.00201523,0.00520102,0.000170981
10,704.907843,168,-0.00214595,0.00556654,0.000175039
20,779.78508,169,-0.00235553,0.00606774,0.000280793
20,833.080161,170,-0.00259925,0.00671102,0.000297071
20,835.641031,171,-0.00271139,0.00701801,0.000310699
20,777.159786,172,-0.00265589,0.00687405,0.000305745
20,693.230925,173,-0.00218602,0.00560909,0.0002235
20,548.46939,174,-0.00195773,0.00496363,0.000225222
20,546.343387,175,-0.00182641,0.00464598,0.000214718
20,602.118769,176,-0.00187893,0.00477178,0.000218408
20,686.885124,177,-0.00208643,0.00531616,0.000219933
40,900.468092,178,-0.00273472,0.00710352,0.000296176
40,895.974489,179,-0.00291768,0.00758537,0.000329325
40,811.272502,180,-0.00282395,0.00734226,0.000301772
40,680.55543,181,-0.00251455,0.00648767,0.000275838
40,547.64798,182,-0.00210182,0.00537801,0.000216312
40,467.375253,183,-0.00174978,0.00442051,0.000180596
40,467.520208,184,-0.00155712,0.00397739,0.000140898
40,560.097985,185,-0.00167466,0.00423465,0.00015599
40,698.014435,186,-0.00200932,0.00511549,0.000200405
60,861.410793,187,-0.00248177,0.00636376,0.00027751
60,957.387068,188,-0.00292961,0.00759473,0.00034034
60,950.074896,189,-0.00313148,0.00814103,0.000333855
60,836.72014,190,-0.00301377,0.00778841,0.000325327
60,666.204902,191,-0.00259212,0.00665253,0.000290543
60,493.934185,192,-0.00206754,0.00523752,0.000223291
60,395.348854,193,-0.00159023,0.00400398,0.000155521
60,397.861403,194,-0.00137298,0.00345269,0.000138426
60,513.567502,195,-0.0014947,0.00377839,0.00015276
60,690.315722,196,-0.00192963,0.0048924,0.000203863
80,903.86648,197,-0.00258168,0.0065745,0.000293655
80,1011.117047,198,-0.00310739,0.00803522,0.000340389
80,1001.195683,199,-0.00334536,0.00864801,0.000373011
80,866.081562,200,-0.00317097,0.00821366,0.000350912
80,668.588604,201,-0.002677,0.00688201,0.000311181
80,466.424994,202,-0.00207331,0.00521137,0.000225413
80,351.81412,203,-0.00150303,0.0037687,0.000152165
80,355.776215,204,-0.00124913,0.00313047,0.000129332
80,493.499321,205,-0.00141162,0.00351373,0.000139489
80,698.755315,206,-0.0019221,0.00481719,0.000216384
100,934.661352,207,-0.00263004,0.00675224,0.00032167
100,1055.086732,208,-0.00328157,0.00850567,0.000401665
100,1039.608758,209,-0.00348864,0.00905289,0.000421275
100,890.30514,210,-0.00330335,0.00854903,0.00040029
100,664.819778,211,-0.00273554,0.00704826,0.000331801
100,442.072597,212,-0.00206095,0.00518819,0.000261024
100,312.209273,213,-0.00142214,0.0035437,0.000171261
100,317.298793,214,-0.00112924,0.00285683,0.000143765
100,474.606884,215,-0.00131907,0.00329798,0.000160641
100,705.53598,216,-0.00189797,0.00476503,0.000240321
120,965.069682,217,-0.00268115,0.00693675,0.000298755
120,1086.268169,218,-0.00334494,0.00870889,0.000351303
120,1069.066839,219,-0.00361909,0.0094204,0.000372803
120,900.902956,220,-0.00339239,0.00882233,0.000355021
120,666.365963,221,-0.00276676,0.00718837,0.000292839
120,421.569554,222,-0.00204402,0.00517706,0.00020951
120,278.38651,223,-0.00134774,0.00341545,0.000116341
120,293.800026,224,-0.0010418,0.00266476,6.49e-05
120,458.243104,225,-0.00124355,0.00317764,0.000106175
120,713.154163,226,-0.00188993,0.00478082,0.000199696
140,980.177211,227,-0.00267135,0.00708172,0.00031025
140,1118.915266,228,-0.00338728,0.00899662,0.000394498
140,1090.278592,229,-0.0036787,0.00974678,0.000419218
140,914.818631,230,-0.00343044,0.00905706,0.000402121
140,659.810784,231,-0.00275986,0.00731623,0.000315637
140,403.079773,232,-0.00197805,0.00517137,0.000230006
140,253.164394,233,-0.00125275,0.00329493,0.000143505
140,270.46232,234,-0.000918931,0.00250378,8.33e-05
140,447.629195,235,-0.0011359,0.00305928,0.00013838
140,720.868982,236,-0.00183243,0.00479236,0.000222386
160,997.15305,237,-0.00273391,0.00717199,0.00030113
160,1135.681735,238,-0.00347541,0.00916589,0.000378358
160,1109.863629,239,-0.00377524,0.00994852,0.000438878
160,916.235968,240,-0.00350861,0.00922101,0.000366201
160,655.043381,241,-0.00281851,0.00736941,0.000306811
160,383.623628,242,-0.00198698,0.00511863,0.000204429
160,230.019963,243,-0.00121531,0.00316863,0.000119103
160,245.852236,244,-0.000878389,0.00235069,6.02e-05
160,445.567617,245,-0.00110649,0.00294142,0.000123148
160,720.981725,246,-0.00186031,0.00479281,0.00020492
180,1000.148786,247,-0.00271827,0.00720111,0.000279663
180,1148.163977,248,-0.0035091,0.00928564,0.000359009
180,1112.633881,249,-0.00381641,0.0100875,0.000408813
180,919.086748,250,-0.0035339,0.00932341,0.000352933
180,641.852492,251,-0.00280557,0.00740268,0.000292014
180,365.778091,252,-0.00194416,0.00505264,0.000196492
180,203.68653,253,-0.00113521,0.00303003,0.000100202
180,226.911491,254,-0.000779385,0.00218376,4.48e-05
180,435.759012,255,-0.00104728,0.00284779,8.7e-05
180,727.005404,256,-0.00184108,0.00479554,0.000177659
200,1161.51595,257,-0.0036053,0.00945948,0.00037372
200,1127.966904,258,-0.00392745,0.0102737,0.000424269
200,927.606878,259,-0.00361792,0.00947378,0.000379588
200,639.662064,260,-0.00287231,0.00748992,0.000313292
200,355.325245,261,-0.00198874,0.00506935,0.000211054
200,195.858978,262,-0.00116938,0.00298496,0.00012327
200,219.422166,263,-0.000799762,0.00213027,5.2e-05
200,433.359206,264,-0.00108894,0.0028335,0.000106773
200,736.910652,265,-0.00190362,0.00486609,0.000200831
220,1027.384219,266,-0.00280701,0.00739676,0.000321327
220,1177.54154,267,-0.00364985,0.00962483,0.000394716
220,1145.216557,268,-0.00398027,0.0104853,0.000434752
220,937.705406,269,-0.00367338,0.0096594,0.000404219
220,648.16608,270,-0.00289638,0.00762391,0.000327543
220,353.553577,271,-0.0019795,0.00512452,0.000211784
220,188.707881,272,-0.00114474,0.00299703,0.000139009
220,217.054573,273,-0.000770502,0.00212103,6.77e-05
220,439.189608,274,-0.00108129,0.00285328,0.000110698
220,744.416093,275,-0.00190255,0.00493117,0.000207053
240,1043.892984,276,-0.00288046,0.00756836,0.000335269
240,1199.71967,277,-0.0037438,0.00984895,0.000443143
240,1164.75328,278,-0.00407543,0.0107071,0.00046904
240,951.58887,279,-0.00374737,0.00986757,0.000456822
240,655.172229,280,-0.00295367,0.00776413,0.000333082
240,354.036759,281,-0.00202034,0.00521697,0.000232914
240,191.300959,282,-0.00117324,0.00303716,0.000139928
240,214.171585,283,-0.000797164,0.00215306,7.83e-05
240,435.340254,284,-0.0010978,0.00286953,0.000141596
240,750.246499,285,-0.00193283,0.00497417,0.000218864
260,1056.665131,286,-0.00291017,0.00770482,0.000333009
260,1211.573777,287,-0.00379701,0.0100138,0.000449202
260,1171.550063,288,-0.00411393,0.0108454,0.000473364
260,952.716297,289,-0.00378469,0.00998205,0.000460595
260,655.590988,290,-0.00296908,0.00782762,0.000332505
260,348.689541,291,-0.00202338,0.00523196,0.000222514
260,181.234663,292,-0.00115317,0.00301563,0.00013737
260,207.358716,293,-0.000774887,0.00212293,8.39e-05
260,431.394264,294,-0.00108385,0.00285149,0.00013535
260,744.899276,295,-0.00288519,0.00759984,0.000343563
280,1053.830455,296,-0.00289601,0.00771705,0.000315724
280,1205.292388,297,-0.0037741,0.0100389,0.000435075
280,1166.1223,298,-0.00410103,0.0108683,0.000453032
280,945.83899,299,-0.00376051,0.00997082,0.000443132
280,641.224355,300,-0.00292949,0.00780732,0.000321561
280,337.093164,301,-0.00196933,0.00517844,0.00021467
280,167.5445,302,-0.00109946,0.00295478,0.000117866
280,195.649599,303,-0.000722376,0.00206149,5.82e-05
280,427.351638,304,-0.00103457,0.00280779,0.000114844
280,747.991646,305,-0.00191534,0.00498191,0.000205119
300,1057.277164,306,-0.00290556,0.00776558,0.000313956
300,1206.484242,307,-0.00378724,0.0100837,0.000427554
300,1167.088668,308,-0.00411696,0.0109263,0.000441311
300,941.973524,309,-0.00377382,0.0100119,0.000431417
300,634.073251,310,-0.00293685,0.00781347,0.000316424
300,321.470268,311,-0.00195409,0.00514597,0.000198354
300,153.51611,312,-0.00106364,0.00286817,0.000117566
300,187.93479,313,-0.00069618,0.00198512,3.93e-05
300,425.338378,314,-0.00102908,0.00278316,0.000110372
300,750.520303,315,-0.00191071,0.00503048,0.000203791
320,1056.842299,316,-0.00290093,0.00781715,0.000305178
320,1213.007222,317,-0.00378005,0.0101617,0.000428349
320,1170.148831,318,-0.00410533,0.0110064,0.000451955
320,945.178639,319,-0.00376987,0.0100889,0.000424095
320,636.13483,320,-0.00292387,0.00787097,0.000309192
320,324.498211,321,-0.00193996,0.0051865,0.000198287
320,155.207247,322,-0.00104619,0.00291137,0.000121146
320,192.347854,323,-0.000682822,0.00203801,4.55e-05
320,434.969815,324,-0.00102457,0.0028769,0.000114526
320,762.229435,325,-0.00192689,0.00514512,0.000198964
340,1069.388961,326,-0.00290603,0.00790606,0.000303312
340,1224.780798,327,-0.00382595,0.0102991,0.000411897
340,1183.549123,328,-0.00414973,0.0111656,0.00045752
340,955.550972,329,-0.00379481,0.0102332,0.000423498
340,643.946284,330,-0.00295663,0.00799817,0.000302663
340,330.231974,331,-0.00195703,0.00527989,0.000194975
340,160.828267,332,-0.00106653,0.00298951,0.000103773
340,199.579481,333,-0.000693019,0.0021018,4.2e-05
340,436.499892,334,-0.00104768,0.00293328,0.000107323
340,764.371546,335,-0.00203301,0.00548034,0.000201639
360,1079.310328,336,-0.00298549,0.00804206,0.000330983
360,1234.057926,337,-0.0038785,0.0104309,0.000441574
360,1187.67229,338,-0.0042036,0.0112684,0.000490356
360,956.630081,339,-0.0038461,0.0102994,0.000441563
360,642.142402,340,-0.00297745,0.00803791,0.000330296
360,324.804226,341,-0.00197284,0.00528347,0.000229235
360,153.806019,342,-0.00107733,0.00296463,0.000151287
360,189.786988,343,-0.00069957,0.00208006,8.42e-05
360,431.716386,344,-0.00103227,0.00288589,0.000142079
360,756.189649,345,-0.00191682,0.00515826,0.000221144
380,1074.559024,346,-0.00294769,0.00807253,0.00032284
380,1225.344513,347,-0.00384913,0.0104449,0.000437277
380,1180.102413,348,-0.00415074,0.0112544,0.000474226
380,947.916678,349,-0.00379523,0.0102814,0.000431563
380,633.17131,350,-0.00293935,0.00800877,0.000325033
380,317.637021,351,-0.00193126,0.00525964,0.000213265
380,150.842501,352,-0.00103583,0.00296364,0.000122759
380,185.776576,353,-0.000666021,0.00207031,6.28e-05
380,430.05746,354,-0.00102287,0.00290358,0.000121532
380,757.623091,355,-0.00192082,0.00518997,0.000213985
400,1064.863143,356,-0.00295947,0.00803145,0.000318756
400,1220.528781,357,-0.00385911,0.0104117,0.00042429
400,1171.6467,358,-0.00416519,0.0112376,0.000466908
400,938.993895,359,-0.00380266,0.0102533,0.000421494
400,625.05384,360,-0.00294355,0.00797239,0.000312902
400,307.973374,361,-0.00191874,0.00520144,0.00020817
400,140.131963,362,-0.00102008,0.0028888,0.000110783
400,181.363511,363,-0.000662614,0.002027,5.31e-05
400,434.212829,364,-0.00102815,0.0029242,0.000115829
400,769.879831,365,-0.00195667,0.00528334,0.000207891
420,1079.825723,366,-0.00295598,0.00812603,0.000301905
420,1231.96413,367,-0.00388413,0.0105516,0.000414758
420,1184.998674,368,-0.00420021,0.0113967,0.000461657
420,951.685507,369,-0.00382253,0.0104016,0.000408052
420,634.540327,370,-0.0029596,0.00810452,0.000299576
420,316.106944,371,-0.00193772,0.00531453,0.000187786
420,148.893666,372,-0.00103116,0.00299248,0.000102914
420,191.590868,373,-0.000670244,0.00212216,2.97e-05
420,439.753321,374,-0.00193986,0.00534379,0.00019057
420,1081.500759,375,-0.00298385,0.00818315,0.000302123
440,1088.200903,376,-0.00290974,0.008271,0.000339244
440,1239.566221,377,-0.00381579,0.0106881,0.000452877
440,1188.558127,378,-0.00412476,0.0114867,0.000508782
440,950.493655,379,-0.00373608,0.0104679,0.000442923
440,632.768657,380,-0.00285587,0.00814783,0.000327461
440,312.660243,381,-0.00181472,0.00533159,0.00022941
440,144.077951,382,-0.000912018,0.00298524,0.000143813
440,184.64915,383,-0.000545599,0.00212009,7.11e-05
440,435.146982,384,-0.000908203,0.00299206,0.000151001
440,764.403758,385,-0.00180533,0.00532331,0.000229033
460,1081.178637,386,-0.00306215,0.00820889,0.000301751
460,1229.000603,387,-0.00396154,0.0106132,0.000407518
460,1175.576593,388,-0.0042669,0.0114055,0.00046481
460,941.425917,389,-0.00387325,0.0103724,0.000407597
460,622.009789,390,-0.00300537,0.00806293,0.000286668
460,305.170917,391,-0.00196699,0.00525488,0.000186596
460,140.566827,392,-0.00106518,0.00295324,9.77e-05
460,183.119073,393,-0.000707021,0.00208061,3.1e-05
460,433.391419,394,-0.00107859,0.00299161,9.99e-05
460,771.055576,395,-0.00200209,0.00536114,0.000191187
480,1080.2928,396,-0.00291518,0.00822537,0.000302213
480,1232.157403,397,-0.00381826,0.010641,0.000410022
480,1180.102413,398,-0.00411494,0.0114527,0.000462999
480,942.392283,399,-0.00372319,0.010426,0.000396012
480,624.184111,400,-0.00284255,0.00810377,0.000283964
480,303.962961,401,-0.00180174,0.00528012,0.000176958
480,140.566827,402,-0.000896275,0.00295144,8.41e-05
480,187.660986,403,-0.000540043,0.00211565,1.69e-05
480,443.715417,404,-0.000919961,0.0030483,7.72e-05
480,778.657653,405,-0.00184132,0.00544073,0.00017269
500,1092.694509,406,-0.00307688,0.00840081,0.000303395
500,1241.724442,407,-0.00398447,0.0108197,0.000408938
500,1189.009099,408,-0.00429012,0.0116106,0.000451863
500,951.749931,409,-0.00388912,0.0105592,0.000395446
500,628.516649,410,-0.00301772,0.00822457,0.000281383
500,309.664512,411,-0.00196689,0.00537415,0.000158844
500,143.755829,412,-0.00106878,0.00304556,7.92e-05
500,190.656716,413,-0.0007246,0.00219616,1.78e-05
500,437.192454,414,-0.00108831,0.00309421,6.33e-05
500,774.099628,415,-0.00200059,0.00546108,0.000148836
520,1085.205165,416,-0.00307636,0.00838102,0.000195904
520,1233.590848,417,-0.00395531,0.0107739,0.000295906
520,1173.788814,418,-0.00426311,0.0115482,0.00033961
520,935.965947,419,-0.00384838,0.0104705,0.000284494
520,615.74452,420,-0.00296931,0.00813473,0.000171566
520,292.318267,421,-0.001911,0.00529002,6.53e-05
520,132.256093,422,-0.000999897,0.00294992,-2.59e-05
520,179.269722,423,-0.000654204,0.00211013,-7.47e-05
520,432.022402,424,-0.00104257,0.00304128,-1.04e-05
520,767.689402,425,-0.00195064,0.00542602,8.41e-05
540,1082.032261,426,-0.00301692,0.0083745,0.000250928
540,1231.625901,427,-0.00392118,0.0107894,0.000357499
540,1175.157834,428,-0.00421531,0.0115648,0.000407305
540,932.470922,429,-0.00380479,0.0104999,0.000339287
540,613.715153,430,-0.00293255,0.00815286,0.000223629
540,296.570271,431,-0.00186909,0.0052926,0.000123162
540,130.210622,432,-0.000971826,0.00297134,3.11e-05
540,184.439771,433,-0.000624432,0.00214994,-2.7e-05
540,443.409402,434,-0.00102991,0.00313147,2.71e-05
540,782.200995,435,-0.00196444,0.00556489,0.000133703
560,1097.54245,436,-0.00307051,0.00850994,0.000367322
560,1244.84903,437,-0.00397661,0.0109241,0.000469588
560,1191.344486,438,-0.00429123,0.0117276,0.000519759
560,945.742353,439,-0.00387153,0.0106482,0.000450974
560,625.311537,440,-0.00299497,0.00828094,0.000347358
560,300.741746,441,-0.00192568,0.00540677,0.000236017
560,147.476332,442,-0.00101568,0.00308308,0.000139708
560,193.507491,443,-0.000686055,0.00225963,8.39e-05
560,444.601252,444,-0.00106641,0.00320938,0.000134285
560,788.917238,445,-0.00200727,0.00562535,0.000234809
580,1093.451496,446,-0.00310658,0.00857577,0.000370384
580,1239.211886,447,-0.00399235,0.0109547,0.000461384
580,1185.385221,448,-0.00429438,0.0117107,0.000511642
580,939.7992,449,-0.00387084,0.0106001,0.000453211
580,616.276021,450,-0.00297482,0.00822895,0.000347213
580,292.253843,451,-0.00192724,0.00536535,0.000235486
580,137.232869,452,-0.00101645,0.00302743,0.000132507
580,184.794105,453,-0.000676881,0.0022088,8.26e-05
580,438.529259,454,-0.00105748,0.00315567,0.000129729
580,779.028094,455,-0.00199689,0.00556676,0.000225988
600,1084.48039,456,-0.00306502,0.00847856,0.000349106
600,1229.161664,457,-0.00396924,0.0108601,0.000445326
600,1166.235043,458,-0.00425986,0.0116145,0.000491144
600,925.915737,459,-0.00383884,0.0105158,0.000424207
600,599.783386,460,-0.00294815,0.00814103,0.000317474
600,288.726612,461,-0.00188688,0.00527746,0.000208296
600,123.639344,462,-0.000651144,0.00214917,6.45e-05
600,446.437345,463,-0.0010672,0.0031673,0.000114171
600,786.436899,464,-0.00202034,0.00563637,0.000218611
620,1097.54245,465,-0.00308313,0.00859828,0.000363965
620,1241.885503,466,-0.00399251,0.0110114,0.000464775
620,1177.992512,467,-0.00428641,0.0117809,0.000502931
620,935.547188,468,-0.00386455,0.0106667,0.000453038
620,613.199758,469,-0.0029572,0.00827497,0.000339095
620,296.264256,470,-0.00189712,0.00540195,0.00021931
620,140.164175,471,-0.000991129,0.00308356,0.000133095
620,193.861825,472,-0.000675691,0.00229814,7.56e-05
620,457.792134,473,-0.00107451,0.00329646,0.000123888
620,790.737227,474,-0.0020307,0.00574277,0.000236333
640,1101.907207,475,-0.00311943,0.00869007,0.000360526
640,1244.526908,476,-0.00402689,0.0111094,0.00046353
640,1183.259213,477,-0.00431396,0.0118598,0.000501964
640,940.540081,478,-0.00389367,0.0107284,0.000448838
640,613.860108,479,-0.00298986,0.00833152,0.000338874
640,295.50727,480,-0.00192229,0.00544071,0.000216233
640,139.342765,481,-0.00100312,0.00311437,0.000119089
640,193.894037,482,-0.000698638,0.00233521,7.21e-05
640,454.232689,483,-0.00109155,0.00330962,0.000125409
640,788.353525,484,-0.00204902,0.00576119,0.000233583
660,1101.407918,485,-0.00311587,0.00874429,0.000359729
660,1241.515062,486,-0.00400388,0.0111285,0.000462841
660,1177.25163,487,-0.00429192,0.0118513,0.000504663
660,929.974475,488,-0.00384937,0.010704,0.000445101
660,610.026859,489,-0.00188133,0.00541675,0.000205457
660,135.702792,490,-0.000652599,0.00229622,7.46e-05
