MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
4400,702.298656,474,-0.00191165,0.00569707,5.73e-05
4500,857.271524,475,-0.00263957,0.00770881,0.000104909
4500,862.683174,476,-0.00297357,0.00856172,8.54e-05
4500,717.728294,477,-0.00275793,0.00799943,0.000107069
4500,486.589811,478,-0.00210735,0.00624347,0.000124465
4500,265.163421,479,-0.00132504,0.00419281,7.42e-05
4500,109.466,480,-0.000607706,0.00231068,6.15e-05
4500,113.605261,481,-0.000311549,0.00151773,4.87e-05
4500,258.4794,482,-0.000521104,0.00204785,2.91e-05
4500,483.497443,483,-0.00115863,0.00373363,5.13e-05
4500,695.952855,484,-0.00191435,0.00571794,6.67e-05
4600,852.117572,485,-0.00263422,0.00767116,9.19e-05
4600,844.77319,486,-0.0029322,0.00847044,7.29e-05
4600,696.419932,487,-0.0027073,0.00787904,8.83e-05
4600,474.284763,488,-0.00203093,0.00611034,0.000104053
4600,250.410255,489,-0.00126511,0.00406702,6.02e-05
4600,99.496341,490,-0.00055733,0.00220989,3.71e-05
4600,105.262315,491,-0.000261912,0.00144195,3.52e-05
4600,256.981534,492,-0.000482934,0.00200013,1.03e-05
4600,479.293755,493,-0.00112748,0.00369604,4.47e-05
4600,692.312878,494,-0.00188882,0.00568315,5.87e-05
4700,843.001519,495,-0.00264295,0.00763982,0.000101419
4700,841.455333,496,-0.00293664,0.00840545,9.7e-05
4700,680.426581,497,-0.00269194,0.00777009,9.9e-05
4700,457.083466,498,-0.00201013,0.00599616,8.45e-05
4700,241.72908,499,-0.00125864,0.00395746,6.11e-05
4700,91.411093,500,-0.000559264,0.0021233,3.44e-05
4700,100.881463,501,-0.000280344,0.00139505,4.76e-05
4700,270.075775,502,-0.000523887,0.00202998,2.69e-05
4700,491.180045,503,-0.00118776,0.00379445,5.89e-05
4700,714.184953,504,-0.001967,0.00584322,6.88e-05
4800,848.525911,505,-0.00266678,0.0076656,9.72e-05
4800,841.616394,506,-0.00295811,0.00842365,8.65e-05
4800,682.472055,507,-0.00271043,0.00779443,9.89e-05
4800,456.487541,508,-0.00201989,0.00599949,9.08e-05
4800,227.732901,509,-0.00124433,0.00391534,6.19e-05
4800,98.030689,510,-0.000546663,0.00208621,3.39e-05
4800,110.883334,511,-0.000288128,0.00142689,4.55e-05
4800,278.338192,512,-0.000551573,0.00212936,3.42e-05
4800,505.772157,513,-0.00123521,0.00392406,6.62e-05
4900,722.866138,514,-0.00201772,0.00599555,7.87e-05
4900,863.182464,515,-0.00270667,0.00783685,8.57e-05
4900,857.819132,516,-0.00299632,0.00856062,7.81e-05
4900,685.032924,517,-0.00273299,0.00786246,8.98e-05
4900,463.123247,518,-0.00203853,0.00602597,8.54e-05
4900,229.488463,519,-0.00124968,0.00395586,5.9e-05
4900,101.268009,520,-0.000567464,0.00213636,2.57e-05
4900,118.034431,521,-0.000313007,0.00148658,3.73e-05
4900,284.394077,522,-0.000579839,0.00219387,2.73e-05
4900,499.651845,523,-0.00126084,0.00395343,5.2e-05
5000,732.658643,524,-0.00206059,0.00608502,0.000100658
5000,859.639121,525,-0.00273171,0.00785604,9.21e-05
5000,841.471439,526,-0.00299521,0.00851584,7.71e-05
5000,677.044302,527,-0.0026993,0.00776597,9.34e-05
5000,450.512184,528,-0.00199185,0.00592638,6.08e-05
5000,227.620158,529,-0.00122681,0.00387449,5.18e-05
5000,100.237221,530,-0.000551101,0.00209527,2.67e-05
5000,115.376929,531,-0.000299034,0.0014626,3.99e-05
5000,278.418722,532,-0.000567671,0.00216824,3.27e-05
5000,500.602104,533,-0.00123675,0.00392598,6.23e-05
5100,720.240844,534,-0.00201728,0.00598719,8.35e-05
5100,847.946092,535,-0.00268642,0.00774098,9.68e-05
5100,828.522135,536,-0.00294103,0.00839533,8.38e-05
5100,662.065636,537,-0.00265153,0.00762654,9.78e-05
5100,429.735338,538,-0.00194332,0.0057768,6.45e-05
5100,212.738145,539,-0.0011564,0.00370439,5.25e-05
5100,83.503012,540,-0.000489152,0.00193545,2.82e-05
5100,111.672532,541,-0.00026741,0.00138648,3.86e-05
5100,291.480751,542,-0.000583719,0.00221056,4.24e-05
5100,523.891503,543,-0.00130082,0.00406775,6.85e-05
5200,743.916804,544,-0.00210047,0.00617315,0.000114809
5200,866.097668,545,-0.00277245,0.00795751,8.75e-05
5200,843.967885,546,-0.00301453,0.00858058,6.86e-05
5200,445.261601,547,-0.0020728,0.00610818,0.000100705
5200,221.821971,548,-0.00121559,0.00381423,4.47e-05
5200,101.123055,549,-0.000544081,0.00206621,1.44e-05
5200,130.870971,550,-0.000332048,0.00152122,3.32e-05
5200,302.15908,551,-0.000639282,0.00233252,4.63e-05
5200,526.774493,552,-0.00134069,0.00415057,6.03e-05
5300,759.588035,553,-0.00214983,0.00632497,0.000111091
5300,873.667536,554,-0.00279282,0.00804967,0.000104701
5300,838.862251,555,-0.00301986,0.00862277,8.28e-05
5300,663.289699,556,-0.00269056,0.00775809,9.97e-05
5300,437.498469,557,-0.00197057,0.00586808,6.58e-05
5300,218.568544,558,-0.00119521,0.00380873,6.02e-05
5300,101.010312,559,-0.000528428,0.0020822,2.58e-05
5300,133.061397,560,-0.000323669,0.00154756,4.27e-05
5300,305.025962,561,-0.00063489,0.00237019,6e-05
5300,527.595903,562,-0.00132947,0.00417858,7.56e-05
5400,746.590415,563,-0.00201746,0.00602819,9.53e-05
5400,853.180575,564,-0.00274311,0.00790421,0.00010011
5400,819.921477,565,-0.00294725,0.00842465,9.02e-05
5400,644.316724,566,-0.00259756,0.00751745,9.73e-05
5400,416.36729,567,-0.00187322,0.00564351,8.27e-05
5400,197.582328,568,-0.00111091,0.00360739,5.22e-05
5400,83.454693,569,-0.000471153,0.00191489,2.66e-05
5400,123.510495,570,-0.000277506,0.00142973,4.92e-05
5400,309.068588,571,-0.000619487,0.00234421,6.04e-05
5400,539.884847,572,-0.00134842,0.00424075,8.63e-05
5500,764.645349,573,-0.00218871,0.0064239,7.35e-05
5500,864.197148,574,-0.00281568,0.00809652,9.01e-05
5500,839.683662,575,-0.00301624,0.00859597,7.41e-05
5500,650.227659,576,-0.00265261,0.00764588,8.65e-05
5500,425.966515,577,-0.00192299,0.00572977,6.03e-05
5500,210.853734,578,-0.00114445,0.00368103,3.89e-05
5500,99.689614,579,-0.000513465,0.00199824,8.87e-06
5500,138.762946,580,-0.000322581,0.00153625,3.04e-05
5500,305.476932,581,-0.000660602,0.00242642,4.77e-05
5500,538.580254,582,-0.00136153,0.00426009,6.49e-05
5600,747.524569,583,-0.00214368,0.00628102,0.000108781
5600,856.530644,584,-0.00276579,0.0079563,9.73e-05
5600,818.584671,585,-0.00297206,0.00845703,7.95e-05
5600,636.344209,586,-0.00260496,0.00749481,8.65e-05
5600,407.943809,587,-0.00187335,0.00558384,7.5e-05
5600,187.387183,588,-0.00108894,0.0035059,3.12e-05
5600,84.356633,589,-0.000452979,0.00186562,2.69e-05
5600,136.169869,590,-0.000305973,0.00148525,3.25e-05
5600,321.969556,591,-0.000687874,0.0024782,5.1e-05
5600,551.593971,592,-0.00140856,0.00438498,7.03e-05
5700,778.142258,593,-0.00221986,0.00655056,6.71e-05
5700,879.546263,594,-0.00283301,0.00817155,0.000112619
5700,827.459132,595,-0.00300962,0.00861436,8.96e-05
5700,646.47494,596,-0.00261838,0.00758683,0.000105973
5700,416.592775,597,-0.00187689,0.00564757,8.02e-05
5700,199.821073,598,-0.00109779,0.00360265,5.29e-05
5700,97.998476,599,-0.000471999,0.00196695,2.84e-05
5700,146.042892,600,-0.000311864,0.00156099,4.64e-05
5700,328.105972,601,-0.000684215,0.00253724,6.31e-05
5700,548.775406,602,-0.00139299,0.00439104,8.19e-05
5800,771.603183,603,-0.00226925,0.0065453,4.88e-05
5800,871.573743,604,-0.00286742,0.00812953,8.49e-05
5800,818.649096,605,-0.00302984,0.00854148,6.85e-05
5800,632.414323,606,-0.00262547,0.00747347,7.15e-05
5800,191.494232,607,-0.00111173,0.00350431,3.01e-05
5800,89.736062,608,-0.000503084,0.00190159,1.59e-05
5800,142.000267,609,-0.000345307,0.00153651,2.92e-05
5800,328.846852,610,-0.000722489,0.00252106,4.29e-05
5800,549.033104,611,-0.00143688,0.00439121,6.6e-05
5900,762.471026,612,-0.00220025,0.00649693,6.58e-05
5900,851.843768,613,-0.00277857,0.0080432,9.47e-05
5900,802.108132,614,-0.00292167,0.00840442,8.84e-05
5900,614.198336,615,-0.00250666,0.00731281,7e-05
5900,385.395296,616,-0.00176573,0.00537838,6.09e-05
5900,168.800774,617,-0.000993295,0.00333448,3.79e-05
5900,78.075265,618,-0.000399078,0.0017765,3.6e-05
5900,139.471614,619,-0.000277214,0.00146934,3.45e-05
5900,339.20306,620,-0.000696592,0.00255747,4.75e-05
5900,570.921276,621,-0.00143823,0.00451037,7.07e-05
6000,784.98735,622,-0.00227421,0.00665079,3.82e-05
6000,880.899176,623,-0.0028732,0.00825159,8.55e-05
6000,822.820575,624,-0.00302193,0.00861618,6.35e-05
6000,631.496276,625,-0.00259435,0.00749361,7.25e-05
6000,397.571493,626,-0.00184063,0.0055282,6.4e-05
6000,187.822047,627,-0.00106529,0.0034494,2.2e-05
6000,96.242915,628,-0.000473663,0.00190587,9.42e-06
6000,164.081694,629,-0.000365543,0.00165656,3.15e-05
6000,355.196397,630,-0.000790889,0.00274235,3.24e-05
6000,584.643663,631,-0.00152004,0.00467732,5.73e-05
6100,790.817757,632,-0.0022965,0.00672584,5.18e-05
6100,870.720119,633,-0.0028669,0.00823141,9.74e-05
6100,809.484725,634,-0.00298826,0.00853629,7.65e-05
6100,614.762049,635,-0.00254581,0.00736627,6.88e-05
6100,389.663408,636,-0.00178589,0.0053982,6.32e-05
6100,176.145143,637,-0.00102327,0.00335528,3.35e-05
6100,91.362775,638,-0.000438508,0.00184152,1.9e-05
6100,150.14994,639,-0.000334056,0.00158419,3.14e-05
6100,345.468325,640,-0.000748018,0.0026569,3.44e-05
6100,568.730848,641,-0.00147168,0.00455554,6.52e-05
6200,775.146524,642,-0.00222238,0.00660915,5.47e-05
6200,860.041774,643,-0.0028012,0.00811082,0.000105073
6200,792.54111,644,-0.00291444,0.00839912,9.61e-05
6200,363.941998,645,-0.00170267,0.00522723,6.87e-05
6200,158.39625,646,-0.000923562,0.00316591,5.94e-05
6200,81.618601,647,-0.000361994,0.00170366,4.98e-05
6200,154.256989,648,-0.000293858,0.00153538,4.78e-05
6200,356.436565,649,-0.000748526,0.0027306,5.23e-05
6200,587.478334,650,-0.00150188,0.00470559,7.89e-05
6300,795.63348,651,-0.0023325,0.00680808,5.23e-05
6300,877.549107,652,-0.00290302,0.00831439,7.02e-05
6300,808.937118,653,-0.00301581,0.00859529,5.96e-05
6300,606.773429,654,-0.00252357,0.007329,5.26e-05
6300,376.87518,655,-0.00176035,0.00532303,4.56e-05
6300,168.559182,656,-0.000988547,0.00325698,3.93e-05
6300,93.408246,657,-0.000440328,0.00181125,2.24e-05
6300,166.594241,658,-0.000359086,0.0016463,3.03e-05
6300,364.682878,659,-0.000817142,0.00283129,3.09e-05
6300,592.696707,660,-0.00157484,0.00477632,5.81e-05
6400,784.939032,661,-0.0023173,0.00678148,4.51e-05
6400,860.235047,662,-0.00285909,0.0081934,9.01e-05
6400,786.195307,663,-0.00293145,0.0083783,7.81e-05
6400,579.328654,664,-0.00244679,0.00710955,7.87e-05
6400,356.58152,665,-0.00169662,0.00512485,4.89e-05
6400,148.023939,666,-0.000917873,0.00310952,3.94e-05
6400,78.332963,667,-0.000383716,0.00168103,3.47e-05
6400,157.768113,668,-0.000330696,0.00155002,3.04e-05
6400,364.666771,669,-0.000799979,0.00278864,3.24e-05
6400,595.209257,670,-0.00157366,0.00477645,6.25e-05
6500,804.733426,671,-0.0023552,0.00691679,9.56e-05
6500,873.812491,672,-0.00289988,0.00836937,9.22e-05
6500,796.245512,673,-0.00296668,0.00853626,8.33e-05
6500,594.0013,674,-0.00247627,0.00724179,7.38e-05
6500,365.133848,675,-0.00170674,0.00521304,5.83e-05
6500,159.797478,676,-0.000929216,0.00316532,5.6e-05
6500,93.730367,677,-0.00040119,0.00178036,3.96e-05
6500,174.856657,678,-0.000366602,0.00169288,4.03e-05
6500,379.758168,679,-0.000844602,0.00294095,4.73e-05
6500,602.956285,680,-0.00160263,0.00489566,7.31e-05
6600,790.012452,681,-0.00233832,0.00686089,7.8e-05
6600,857.223206,682,-0.00285081,0.00822169,0.00010133
6600,775.678026,683,-0.00290069,0.00833082,8.79e-05
6600,568.924121,684,-0.00240767,0.00700807,8.91e-05
6600,340.47544,685,-0.00164924,0.0049944,6.03e-05
6600,141.581509,686,-0.000864253,0.00296394,4.45e-05
6600,76.706249,687,-0.000357997,0.00161382,3.39e-05
6600,167.238484,688,-0.000355552,0.00160016,2.58e-05
6600,381.175503,689,-0.000871101,0.00293922,3.7e-05
6600,611.138179,690,-0.00165247,0.00494516,6.27e-05
6700,813.656205,691,-0.0023244,0.00708777,0.00011508
6700,876.13177,692,-0.00283758,0.00844046,0.000100429
6700,788.901132,693,-0.00285875,0.00850365,9.91e-05
6700,581.100323,694,-0.00234297,0.00713624,0.000108482
6700,354.342775,695,-0.00157919,0.00510963,7.68e-05
6700,152.211518,696,-0.000803374,0.00309354,6.89e-05
6700,90.138713,697,-0.000298211,0.00175548,4.84e-05
6700,179.124767,698,-0.000281042,0.00171212,5.28e-05
6700,386.506616,699,-0.000780383,0.00298807,5.92e-05
6700,602.27983,700,-0.00155097,0.00492246,7.47e-05
6800,800.046551,701,-0.00240131,0.00700483,9.68e-05
6800,858.44727,702,-0.00289379,0.00830619,8.59e-05
6800,767.963205,703,-0.00290543,0.00832891,8.74e-05
6800,557.617648,704,-0.00238269,0.00695116,8.89e-05
6800,334.258494,705,-0.00162896,0.00493701,6.53e-05
6800,138.21534,706,-0.00084618,0.00293021,4.19e-05
6800,82.520541,707,-0.000352231,0.00163361,3.56e-05
6800,178.834858,708,-0.000368572,0.00166326,3.65e-05
6800,395.268324,709,-0.000883185,0.00303946,5e-05
6800,621.607137,710,-0.00167432,0.00505548,5.8e-05
6900,821.306602,711,-0.00246048,0.00716028,8.33e-05
6900,878.596003,712,-0.00297243,0.00851317,7.65e-05
6900,786.565747,713,-0.00298138,0.0085247,7.59e-05
6900,577.718045,714,-0.00243974,0.00710858,8.71e-05
6900,344.357005,715,-0.00166904,0.00506117,5.17e-05
6900,149.199682,716,-0.000875768,0.00302734,4.33e-05
6900,100.382175,717,-0.000410201,0.00177492,2.73e-05
6900,197.550116,718,-0.0004294,0.00183675,2.29e-05
6900,411.68042,719,-0.00094828,0.0032052,4.1e-05
6900,634.041038,720,-0.00171665,0.00520531,5.34e-05
7000,826.879313,721,-0.00247583,0.00722952,7.58e-05
7000,778.883139,722,-0.002959,0.0085057,7.63e-05
7000,569.069076,723,-0.00240924,0.00706158,9.46e-05
7000,339.94394,724,-0.00162962,0.00499837,6.44e-05
7000,148.668181,725,-0.000843944,0.00297298,4.92e-05
7000,98.046795,726,-0.000385199,0.00175173,3.8e-05
7000,203.235561,727,-0.000420591,0.00184404,2.91e-05
7000,417.253124,728,-0.000945688,0.00323965,4.77e-05
7000,641.675325,729,-0.00172113,0.0052453,6.17e-05
7100,813.994433,730,-0.00242221,0.00713286,0.000107758
7100,863.794495,731,-0.00291359,0.00840134,0.000101265
7100,764.484288,732,-0.00288805,0.00833851,0.00011234
7100,549.516286,733,-0.00234358,0.00688829,0.000102053
7100,316.606232,734,-0.00155954,0.00482588,9.13e-05
7100,130.387788,735,-0.000781972,0.00280011,5.95e-05
7100,89.011288,736,-0.000354691,0.00169213,6.42e-05
7100,199.064087,737,-0.000393199,0.00179551,4.99e-05
7100,418.541611,738,-0.000932976,0.00323212,6.47e-05
7100,643.318146,739,-0.00170861,0.0052686,7.61e-05
7200,816.200968,740,-0.0024764,0.00720077,7.13e-05
7200,854.968352,741,-0.00291033,0.00837407,8.26e-05
7200,746.783689,742,-0.00286863,0.00823511,9.27e-05
7200,537.179024,743,-0.00230287,0.00675516,5.22e-05
7200,307.635147,744,-0.0015253,0.00470573,5.93e-05
7200,115.199762,745,-0.00076591,0.00269957,3.31e-05
7200,79.267115,746,-0.000327892,0.00155784,3.19e-05
7200,188.788412,747,-0.000397008,0.00175648,3.29e-05
7200,415.465349,748,-0.000968837,0.00324915,3.78e-05
7200,649.229082,749,-0.00174727,0.00531107,5.93e-05
7300,815.073542,750,-0.0025414,0.0072223,5.22e-05
7300,852.343057,751,-0.00295101,0.0083001,6.57e-05
7300,745.462989,752,-0.00290509,0.00818242,6.83e-05
7300,528.88439,753,-0.00232724,0.00668223,2.25e-05
7300,298.213091,754,-0.00154494,0.00462424,3.1e-05
7300,118.388764,755,-0.000785428,0.00262293,1.85e-05
7300,79.251009,756,-0.000348924,0.00152285,7.1e-06
7300,198.774178,757,-0.000425138,0.00175467,1.99e-05
7300,424.130421,758,-0.00101356,0.0032756,2.79e-05
7300,653.030119,759,-0.00179003,0.00534374,4.71e-05
7400,823.867472,760,-0.0024375,0.00710432,8.51e-05
7400,730.693699,761,-0.00285079,0.00817885,0.000102097
7400,524.455216,762,-0.00226973,0.00665133,4.39e-05
7400,299.53379,763,-0.00148619,0.00458755,6.17e-05
7400,117.87337,764,-0.000730324,0.00259946,4.43e-05
7400,76.432446,765,-0.000318409,0.001527,4.31e-05
7400,211.465765,766,-0.000417432,0.0017961,2.68e-05
7400,428.817291,767,-0.00101864,0.00333328,3.43e-05
7400,656.07417,768,-0.00179315,0.00540847,6.21e-05
7500,825.284809,769,-0.00252962,0.00737124,6.93e-05
7500,854.452957,770,-0.00295309,0.00845516,8.15e-05
7500,737.313305,771,-0.00286008,0.00818954,9.81e-05
7500,515.6774,772,-0.00225309,0.00663367,4e-05
7500,292.173312,773,-0.00146701,0.0045823,5.86e-05
7500,117.970006,774,-0.00072405,0.00260664,3.89e-05
7500,86.241044,775,-0.000321679,0.00156046,3.95e-05
7500,205.24882,776,-0.000425283,0.00183211,3.04e-05
7500,434.82486,777,-0.00101111,0.00336706,3.67e-05
7500,653.432771,778,-0.00180177,0.00541738,6.58e-05
7600,829.810623,779,-0.00255915,0.00744972,8.62e-05
7600,857.57754,780,-0.00296982,0.00850699,8.35e-05
7600,733.979343,781,-0.00289192,0.00830813,0.000100811
7600,515.645188,782,-0.00224901,0.00661625,5.37e-05
7600,292.044464,783,-0.00145964,0.00455093,6.89e-05
7600,115.988959,784,-0.000714394,0.00258885,5.52e-05
7600,91.040653,785,-0.000321184,0.00157184,4.21e-05
7600,210.708779,786,-0.000431639,0.00185674,3.08e-05
7600,434.969814,787,-0.00101765,0.00338868,3.56e-05
7600,656.444611,788,-0.00178028,0.00540974,7.63e-05
7700,826.47666,789,-0.00255256,0.00742505,7.4e-05
7700,849.556702,790,-0.00294146,0.0084471,8.43e-05
7700,720.031465,791,-0.00280918,0.00810506,9.77e-05
7700,500.779271,792,-0.00220542,0.00649417,7e-05
7700,272.813808,793,-0.00141227,0.00442648,6.72e-05
7700,105.713285,794,-0.000667725,0.00246611,5.16e-05
7700,85.790074,795,-0.000302114,0.00150713,3.85e-05
7700,222.868866,796,-0.000447936,0.00189071,1.19e-05
7700,447.838574,797,-0.00106984,0.00351239,3.24e-05
7700,676.689968,798,-0.00185186,0.00558669,7.74e-05
7800,849.266792,799,-0.00256498,0.00743944,8.35e-05
7800,874.537266,800,-0.00302694,0.0086556,8.23e-05
7800,737.860912,801,-0.00288316,0.00829179,0.000101198
7800,519.430118,802,-0.0022663,0.00666513,5.51e-05
7800,288.050157,803,-0.00146347,0.00455632,7.02e-05
7800,122.350858,804,-0.000716256,0.0025964,5.36e-05
7800,108.692909,805,-0.000358154,0.00167194,4.85e-05
7800,238.217956,806,-0.000508012,0.0020422,2.37e-05
7800,463.558111,807,-0.0011151,0.00365417,4.73e-05
7800,688.833962,808,-0.00190149,0.00568117,7.76e-05
7900,850.426431,809,-0.00266123,0.00770446,6.61e-05
7900,868.755175,810,-0.0030307,0.00867227,6.33e-05
7900,731.579535,811,-0.00286775,0.00825661,6.94e-05
7900,509.234966,812,-0.00223344,0.00659318,2.81e-05
7900,283.073379,813,-0.00144056,0.00450534,4.42e-05
7900,105.004618,814,-0.000345495,0.00165671,2.01e-05
7900,240.360064,815,-0.000496525,0.00203866,-5.84e-06
7900,457.196208,816,-0.00110461,0.00364568,2.34e-05
7900,677.8335,817,-0.00186168,0.00564263,5.77e-05
8000,839.216585,818,-0.00262754,0.00759587,9.3e-05
8000,850.909614,819,-0.00297136,0.00852268,8.26e-05
8000,707.452605,820,-0.00279617,0.0080668,0.000108
8000,486.831402,821,-0.00216155,0.00637795,9.91e-05
8000,262.022736,822,-0.00137044,0.00432466,7.08e-05
8000,104.795239,823,-0.00064009,0.00240353,5.6e-05
8000,94.471247,824,-0.000300707,0.00151724,4.28e-05
8000,237.412652,825,-0.000478789,0.00197889,2.09e-05
8000,464.347309,826,-0.00112268,0.00366627,4.56e-05
8000,692.409514,827,-0.00191494,0.00573489,7.11e-05
8100,856.015248,828,-0.00260372,0.00776449,5.46e-05
8100,867.064034,829,-0.00297883,0.00869696,4.23e-05
8100,727.230889,830,-0.00284762,0.00834062,5e-05
8100,500.215558,831,-0.00216929,0.00651635,1.99e-05
8100,273.313096,832,-0.00136343,0.00441652,2.52e-05
8100,109.562636,833,-0.000648919,0.00249138,1.43e-05
8100,112.896593,834,-0.000339678,0.00166603,-8.2e-07
8100,256.272867,835,-0.000541325,0.00215484,-1.24e-05
8100,480.211802,836,-0.00117786,0.00382484,2.83e-06
8100,705.391026,837,-0.0019674,0.00587236,1.42e-05
8200,843.45249,838,-0.0026692,0.00770994,9.24e-05
8200,845.852299,839,-0.0029985,0.00856561,6.85e-05
8200,702.991218,840,-0.002827,0.0081519,8.95e-05
8200,477.602616,841,-0.002119,0.00629925,0.000105464
8200,252.487939,842,-0.0013372,0.00424366,6.59e-05
8200,101.445176,843,-0.000617485,0.00235254,4.18e-05
8200,97.418658,844,-0.000296938,0.00151853,3.14e-05
8200,245.852236,845,-0.000490898,0.00202725,1.47e-05
8200,471.578941,846,-0.00113587,0.0037184,4.31e-05
8200,694.342245,847,-0.0019154,0.00576164,5.33e-05
8300,859.461954,848,-0.00303308,0.00870702,7.76e-05
8300,714.780878,849,-0.00282224,0.0081537,9.15e-05
8300,489.279527,850,-0.00215989,0.00640332,8.19e-05
8300,260.444341,851,-0.00135642,0.00430966,6.55e-05
8300,110.061925,852,-0.000648248,0.00242659,4.85e-05
8300,116.665414,853,-0.000342506,0.0016587,3.64e-05
8300,489.037936,854,-0.00121028,0.00391993,5.14e-05
8300,710.142323,855,-0.00198806,0.0059682,7.01e-05
8400,845.43354,856,-0.00269967,0.00778693,8.86e-05
8400,844.225583,857,-0.0029955,0.0085719,7.59e-05
8400,688.898386,858,-0.00276306,0.00796871,9.21e-05
8400,468.486573,859,-0.00208509,0.00619796,0.000116151
8400,241.793505,860,-0.00130203,0.00414231,6.51e-05
8400,99.238644,861,-0.000596857,0.00228454,4.15e-05
8400,105.713285,862,-0.000306725,0.00152743,3.06e-05
8400,257.802944,863,-0.000531,0.00211873,1.73e-05
8400,486.396538,864,-0.00119558,0.00386329,4.78e-05
8400,711.108689,865,-0.00198502,0.00593191,6.53e-05
8500,861.9584,866,-0.00274894,0.00792611,9.91e-05
8500,859.639121,867,-0.0030622,0.00871174,8.96e-05
8500,702.314762,868,-0.00282104,0.0080907,0.000103063
8500,475.718204,869,-0.00213654,0.00629592,0.00011734
8500,248.38089,870,-0.00140906,0.00440913,6.89e-05
8500,108.129196,871,-0.00062097,0.00234767,5.44e-05
8500,115.715156,872,-0.000353914,0.0016463,4e-05
8500,281.092331,873,-0.000601612,0.00229275,4.8e-05
8500,502.647577,874,-0.00127478,0.00404142,7.11e-05
8600,711.092583,875,-0.00201993,0.00600846,9.89e-05
8600,843.194792,876,-0.00269738,0.0077897,0.000107372
8600,829.69788,877,-0.0029786,0.00850841,8.67e-05
8600,675.771921,878,-0.00272399,0.00783539,0.000109498
8600,442.700734,879,-0.0020297,0.00602956,9.51e-05
8600,219.760393,880,-0.00124248,0.00393695,6.44e-05
8600,85.773968,881,-0.000546698,0.00212049,3.52e-05
8600,104.811345,882,-0.000287826,0.00146842,5.56e-05
8600,273.361414,883,-0.000563398,0.00219136,4.77e-05
8600,504.676944,884,-0.00126496,0.00400911,8.19e-05
8700,735.638271,885,-0.00212084,0.00620114,0.000123803
8700,864.793074,886,-0.00279472,0.0080091,9.08e-05
8700,850.587492,887,-0.00306704,0.00870142,7.8e-05
8700,687.561581,888,-0.0027891,0.00798932,9.18e-05
8700,460.610698,889,-0.00209234,0.00615234,0.000110216
8700,234.01427,890,-0.00129976,0.00406935,6.46e-05
8700,103.426223,891,-0.000604893,0.00226328,4.45e-05
8700,119.628932,892,-0.000347343,0.00160378,4.03e-05
8700,282.880106,893,-0.000611438,0.00228979,4.01e-05
8700,504.306504,894,-0.00127795,0.00404113,5.9e-05
8800,728.728756,895,-0.00205292,0.00609146,9.29e-05
8800,851.698813,896,-0.00268898,0.00773439,7.96e-05
8800,834.465286,897,-0.00301093,0.0085661,6.91e-05
8800,671.246109,898,-0.00272517,0.00783025,8.46e-05
8800,433.488055,899,-0.00201777,0.00599077,6.67e-05
8800,217.151209,900,-0.0012304,0.00388638,3.97e-05
8800,86.62759,901,-0.000552508,0.00211036,1.43e-05
8800,118.936371,902,-0.000319368,0.00153667,2.56e-05
8800,282.235863,903,-0.00061274,0.00232497,4.37e-05
8800,520.57365,904,-0.00132056,0.00416089,6.25e-05
8900,739.1494,905,-0.00210635,0.00628368,0.00011756
8900,866.355366,906,-0.00277432,0.00806366,9.35e-05
8900,847.285742,907,-0.00302921,0.00869692,7.85e-05
8900,677.511379,908,-0.00272401,0.00791164,9.25e-05
8900,446.823891,909,-0.00209926,0.00625227,0.000110727
8900,222.079668,910,-0.0012315,0.00395091,4.71e-05
8900,100.221114,911,-0.000564735,0.00219364,1.86e-05
8900,126.441801,912,-0.000329576,0.0016076,2.38e-05
8900,295.491164,913,-0.000628316,0.00237294,4.49e-05
8900,516.289431,914,-0.0013105,0.00416815,5.13e-05
9000,735.815438,915,-0.00210032,0.00623556,0.000124251
9000,846.448224,916,-0.00274392,0.0079469,9.23e-05
9000,821.145541,917,-0.00297461,0.00853423,8.23e-05
9000,650.549781,918,-0.00266125,0.00770195,9.9e-05
9000,427.432168,919,-0.00194686,0.00582596,5.18e-05
9000,194.00678,920,-0.0011511,0.0037415,4.71e-05
9000,78.767827,921,-0.00050032,0.00200391,1.69e-05
9000,120.546978,922,-0.000623867,0.00237025,5.1e-05
9000,524.745126,923,-0.0013353,0.00424755,7.8e-05
9100,753.4194,924,-0.00215164,0.0064,9.35e-05
9100,872.41126,925,-0.00280671,0.00816115,0.000105526
9100,845.030888,926,-0.00304154,0.00874003,8.62e-05
9100,666.317645,927,-0.00271717,0.0078856,9.16e-05
9100,438.577577,928,-0.00199188,0.00598363,7.61e-05
9100,216.249269,929,-0.00119989,0.00388227,5.15e-05
9100,100.398281,930,-0.000551193,0.00216947,1.79e-05
9100,136.395354,931,-0.000353714,0.00167222,3.6e-05
9100,312.080424,932,-0.000683222,0.00251529,4.55e-05
9100,535.149657,933,-0.0013893,0.00436171,6.86e-05
9200,753.371082,934,-0.00221089,0.00646151,6.09e-05
9200,864.454846,935,-0.00283146,0.0081395,9.04e-05
9200,835.10953,936,-0.00303728,0.0086624,7.32e-05
9200,653.223392,937,-0.00268877,0.00774884,7.95e-05
9200,424.62971,938,-0.00196384,0.00584407,5.2e-05
9200,208.904899,939,-0.00118234,0.00377472,4.27e-05
9200,93.359928,940,-0.000543514,0.00208457,7.88e-06
