MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
1600,978.260584,897,-0.00179065,0.00555113,0.000182106
1600,429.219943,898,-0.00103819,0.00334538,0.00014373
1600,231.968798,899,-0.000530358,0.0018937,0.000107617
1600,427.802608,900,-0.000466556,0.00172632,0.000103753
1600,957.177689,901,-0.000890332,0.0029134,0.000133424
1600,1583.303431,902,-0.0015865,0.00495663,0.000184937
1620,2129.254543,903,-0.00234944,0.00715758,0.000208597
1620,2312.623809,904,-0.00286651,0.00865388,0.000217565
1620,2126.500383,905,-0.00293495,0.00883877,0.000217391
1620,1618.994668,906,-0.00250589,0.00760757,0.00020673
1620,976.327851,907,-0.00179005,0.00554964,0.000183544
1620,438.561471,908,-0.00103815,0.00334832,0.000144865
1620,239.570866,909,-0.000532082,0.00189929,0.000112121
1620,434.985921,910,-0.000472713,0.00174128,0.000105206
1620,964.811984,911,-0.000897526,0.00293636,0.000138449
1620,1597.766756,912,-0.00159459,0.00497721,0.000184616
1640,2131.09065,913,-0.00234718,0.0071811,0.000211933
1640,2319.388424,914,-0.00286499,0.00867584,0.000220478
1640,2134.795078,915,-0.00292748,0.00884732,0.000221685
1640,1611.134864,916,-0.00249832,0.00760719,0.00020935
1640,973.766981,917,-0.0017798,0.00554573,0.000186846
1640,424.678028,918,-0.00102301,0.00333456,0.000146504
1640,234.271967,919,-0.000520811,0.00189421,0.000114737
1640,430.234626,920,-0.000462722,0.00174214,0.000109192
1640,968.09763,921,-0.000888719,0.00293965,0.000140267
1640,1589.391558,922,-0.00150966,0.00475719,0.000185295
1660,2128.594188,923,-0.00233043,0.00721179,0.000230207
1660,2317.681164,924,-0.0028411,0.00869189,0.000237227
1660,1609.298762,925,-0.00247222,0.00761769,0.000227197
1660,967.775509,926,-0.00175061,0.00554846,0.000204325
1660,430.170203,927,-0.00099655,0.0033372,0.000165419
1660,234.0948,928,-0.00049617,0.00190399,0.00013108
1660,437.885015,929,-0.000444146,0.00176133,0.000126889
1660,966.116579,930,-0.000870816,0.00297028,0.000156813
1660,1602.501966,931,-0.00157144,0.00501658,0.000200912
1680,2133.120033,932,-0.00235919,0.0072089,0.000195104
1680,2315.233018,933,-0.0028676,0.00867908,0.000202338
1680,2122.344981,934,-0.00292601,0.00884021,0.000204652
1680,1605.610452,935,-0.00249508,0.00759255,0.00019287
1680,967.131265,936,-0.00177283,0.00552132,0.000173545
1680,420.136113,937,-0.00102262,0.0033224,0.000135851
1680,231.823844,938,-0.000525817,0.00189173,0.000101779
1680,433.600798,939,-0.000472039,0.00175085,9.79e-05
1680,967.324538,940,-0.000899592,0.00296286,0.000131217
1680,1594.223403,941,-0.00160008,0.00501706,0.000175228
1700,2130.317553,942,-0.00235584,0.0072378,0.000215663
1700,2317.971076,943,-0.00286315,0.00870484,0.000222596
1700,2121.072591,944,-0.00291971,0.00885885,0.000224124
1700,1605.062842,945,-0.00248491,0.0076026,0.000211158
1700,963.314117,946,-0.00176315,0.00552781,0.000189719
1700,421.4246,947,-0.00101398,0.00332599,0.000150988
1700,233.241178,948,-0.000515386,0.00189985,0.000117018
1700,437.643424,949,-0.000464201,0.00176779,0.000111089
1700,972.752296,950,-0.000900551,0.00299049,0.00014456
1700,1604.289749,951,-0.0015984,0.00504779,0.000191425
1720,2137.806938,952,-0.0023592,0.00725683,0.00021201
1720,2315.941692,953,-0.00286375,0.00871684,0.000220593
1720,2122.924804,954,-0.00291444,0.00886207,0.000222458
1720,1598.604276,955,-0.00248019,0.00760508,0.000209526
1720,963.668452,956,-0.00175804,0.0055284,0.00018901
1720,422.648662,957,-0.00100752,0.00332036,0.000148516
1720,232.339238,958,-0.000515681,0.00190597,0.000115804
1720,444.311342,959,-0.000467102,0.00178491,0.000110411
1720,977.181476,960,-0.000899598,0.00300773,0.000142691
1720,1601.116837,961,-0.00159735,0.00506186,0.00018713
1740,2136.389593,962,-0.00236625,0.007275,0.000196852
1740,2315.99001,963,-0.002866,0.00872674,0.000205154
1740,2115.161613,964,-0.00291735,0.00886562,0.000206814
1740,1597.654012,965,-0.00248019,0.00759849,0.000196035
1740,952.684087,966,-0.00175707,0.00551756,0.000174156
1740,419.636825,967,-0.00100758,0.00330951,0.000134797
1740,229.762266,968,-0.000515371,0.00189956,0.000104026
1740,449.272016,969,-0.000471471,0.001783,9.9e-05
1740,974.958833,970,-0.000846672,0.00283104,0.00012335
1740,1608.751154,971,-0.00160723,0.00507568,0.000173783
1760,2141.414729,972,-0.00236689,0.00727387,0.000204915
1760,2318.212669,973,-0.00286785,0.00871969,0.000212901
1760,2119.719669,974,-0.00291684,0.00885502,0.000211674
1760,1598.37879,975,-0.00247704,0.00758058,0.000201251
1760,959.464758,976,-0.00175556,0.0055014,0.000178631
1760,419.234173,977,-0.00100734,0.00330406,0.000143191
1760,233.047906,978,-0.000516474,0.00189454,0.000108831
1760,448.88547,979,-0.000472599,0.00178622,0.000106176
1760,984.912408,980,-0.000911785,0.00302836,0.000139476
1760,1612.503889,981,-0.00161513,0.00509051,0.000182852
1780,2145.457387,982,-0.00236303,0.00730021,0.000197245
1780,2316.97249,983,-0.00286039,0.00874238,0.000206003
1780,2122.071175,984,-0.00290549,0.00887293,0.000206506
1780,1586.3636,985,-0.00246563,0.00759268,0.000194302
1780,950.751354,986,-0.00174038,0.00550162,0.000175745
1780,414.321818,987,-0.00099174,0.00329972,0.000135831
1780,239.232639,988,-0.000502914,0.00190036,0.000105101
1780,448.788833,989,-0.000464109,0.00179657,9.88e-05
1780,984.187634,990,-0.000903553,0.00304433,0.000134087
1780,1614.178928,991,-0.00160441,0.00510817,0.000173365
1800,2145.006413,992,-0.00237283,0.00732224,0.000191172
1800,2315.13638,993,-0.00286535,0.00875214,0.000200453
1800,2111.006213,994,-0.00290635,0.00887135,0.000201481
1800,1586.959528,995,-0.0024647,0.00758133,0.000187871
1800,952.651875,996,-0.00174004,0.00549603,0.000166152
1800,413.484302,997,-0.000989645,0.00329354,0.000128673
1800,233.965952,998,-0.000504317,0.00189486,9.8e-05
1800,455.859404,999,-0.00046812,0.0018016,9.29e-05
1800,991.129366,1000,-0.00091003,0.00305717,0.000126717
1800,1613.953442,1001,-0.00161368,0.00512452,0.000168519
1820,2142.22004,1002,-0.00237005,0.00733982,0.000189372
1820,2317.616739,1003,-0.00286301,0.0087629,0.000199027
1820,2110.684089,1004,-0.00290554,0.00887755,0.000201002
1820,1581.25795,1005,-0.00246223,0.00758435,0.000187139
1820,944.840413,1006,-0.00173262,0.00548734,0.000169516
1820,412.582361,1007,-0.000985818,0.0032871,0.000128558
1820,230.213236,1008,-0.000503547,0.00189636,9.62e-05
1820,453.797825,1009,-0.000470641,0.00181013,9.45e-05
1820,994.495543,1010,-0.000913933,0.00306883,0.000128752
1820,1620.234842,1011,-0.00161622,0.00513747,0.000169006
1840,2144.63597,1012,-0.00237512,0.00735009,0.000203877
1840,2317.793908,1013,-0.00286248,0.00876606,0.00021436
1840,2108.380902,1014,-0.00290309,0.00887656,0.000214116
1840,1577.923977,1015,-0.00245691,0.00757992,0.000202731
1840,941.490342,1016,-0.00172734,0.00547677,0.000181127
1840,410.601313,1017,-0.000981164,0.00327779,0.000143636
1840,231.582253,1018,-0.000500796,0.00190018,0.000110706
1840,452.203323,1019,-0.000466748,0.00181516,0.00010797
1840,994.447225,1020,-0.000911906,0.00308179,0.000140352
1840,1620.315372,1021,-0.00161849,0.00515639,0.000180463
1860,2150.434205,1022,-0.00238686,0.00737432,0.000201022
1860,2316.988596,1023,-0.00287537,0.00879076,0.000211232
1860,2103.93559,1024,-0.00290744,0.00888779,0.000211091
1860,1575.379205,1025,-0.00245783,0.00758134,0.000198829
1860,939.042214,1026,-0.00172777,0.00548043,0.000178536
1860,414.209075,1027,-0.000502001,0.00191147,0.000108972
1860,453.314643,1028,-0.000471943,0.00183828,0.000105844
1860,1004.69071,1029,-0.000918169,0.00311015,0.000139006
1860,1625.72704,1030,-0.00161864,0.00518089,0.000177002
1880,2154.879518,1031,-0.00236324,0.00738171,0.000216917
1880,2315.490717,1032,-0.00284601,0.00878738,0.000225835
1880,2095.946914,1033,-0.00287842,0.0088782,0.000224473
1880,1574.203455,1034,-0.00243078,0.0075656,0.000210924
1880,928.041744,1035,-0.00170359,0.00546624,0.00019001
1880,412.79174,1036,-0.000958264,0.00327113,0.00015091
1880,238.137425,1037,-0.000481554,0.0018953,0.000117062
1880,460.208046,1038,-0.000455781,0.00183111,0.000111708
1880,1001.388958,1039,-0.000903041,0.00310974,0.000149318
1880,1626.129694,1040,-0.00161036,0.0051867,0.000184416
1900,2317.181871,1041,-0.00286313,0.00881898,0.000215721
1900,2106.158246,1042,-0.00289185,0.00890006,0.000214086
1900,1565.715514,1043,-0.00244054,0.00757921,0.000202614
1900,929.845628,1044,-0.00170851,0.00546882,0.000181006
1900,399.198207,1045,-0.000965529,0.00326989,0.000142003
1900,231.405086,1046,-0.00048803,0.00190434,0.000109719
1900,458.114256,1047,-0.000463658,0.00184299,0.000106039
1900,1004.014254,1048,-0.000914936,0.00312805,0.000139892
1900,1629.753579,1049,-0.00162142,0.00520852,0.000177588
1920,2156.602882,1050,-0.00238688,0.0074262,0.000200549
1920,2317.536208,1051,-0.00286685,0.00882137,0.000208067
1920,2097.686384,1052,-0.00289753,0.00889533,0.000206527
1920,1571.481516,1053,-0.00244261,0.0075696,0.000192815
1920,927.349181,1054,-0.00171517,0.00546291,0.000170888
1920,403.579062,1055,-0.000969514,0.00326058,0.000132063
1920,233.305603,1056,-0.000497496,0.00190448,0.000101763
1920,466.972601,1057,-0.000476491,0.00185306,9.98e-05
1920,1005.624864,1058,-0.000927397,0.00314565,0.000131562
1920,1639.64276,1059,-0.00163361,0.00523297,0.000172446
1940,2157.730317,1060,-0.00240571,0.00744213,0.000201315
1940,2316.618153,1061,-0.00287969,0.00883011,0.00020943
1940,2098.701074,1062,-0.00290392,0.00889988,0.000212414
1940,1560.303846,1063,-0.00244442,0.00756564,0.000198376
1940,923.62867,1064,-0.00171207,0.00545222,0.000179501
1940,396.347431,1065,-0.000970463,0.00326874,0.000142457
1940,236.494606,1066,-0.000497506,0.00191015,0.000108971
1940,463.638642,1067,-0.00047844,0.00186678,0.000106411
1940,1013.436328,1068,-0.000931834,0.00316622,0.000140465
1940,1639.320637,1069,-0.00163834,0.00525158,0.00017707
1960,2160.565009,1070,-0.00237357,0.00744817,0.000207881
1960,2311.705754,1071,-0.00285045,0.00883447,0.000217114
1960,2093.885321,1072,-0.00287194,0.00889573,0.000220982
1960,1566.907369,1073,-0.0024158,0.00755596,0.000207522
1960,920.294706,1074,-0.00167916,0.00543634,0.000187124
1960,400.857134,1075,-0.000937355,0.00324759,0.000152523
1960,228.296613,1076,-0.000470636,0.00190128,0.000120989
1960,465.16872,1077,-0.00045508,0.00186252,0.000119147
1960,1015.127469,1078,-0.000911883,0.00316765,0.000154051
1960,1645.618145,1079,-0.00162096,0.00526022,0.000190028
1980,2163.512446,1080,-0.00231852,0.00725233,0.000216208
1980,2315.458505,1081,-0.00286467,0.00884225,0.000227282
1980,2094.159126,1082,-0.00288701,0.00889712,0.000227443
1980,1557.871818,1083,-0.00243048,0.00755698,0.000216437
1980,917.991533,1084,-0.00169598,0.00543481,0.00019696
1980,394.688505,1085,-0.000952829,0.00323926,0.000159496
1980,231.308449,1086,-0.000487811,0.0019006,0.000129049
1980,471.385668,1087,-0.000475335,0.00187016,0.000126315
1980,1019.733816,1088,-0.00093106,0.00318155,0.000161842
1980,1640.125946,1089,-0.0016384,0.00526937,0.000199429
2000,2163.689614,1090,-0.00238997,0.007487,0.00019494
2000,2315.893373,1091,-0.00285949,0.00885526,0.000202876
2000,2090.615761,1092,-0.00287668,0.00890135,0.000203284
2000,1557.06651,1093,-0.00241519,0.00755005,0.000192033
2000,912.644307,1094,-0.00168176,0.0054272,0.000169528
2000,394.430808,1095,-0.000941567,0.00323593,0.000135505
2000,228.038916,1096,-0.000476676,0.00189807,0.000104997
2000,474.365293,1097,-0.000466493,0.00187787,0.00010066
2000,1020.168682,1098,-0.000926113,0.0031944,0.000134125
2000,1651.142558,1099,-0.0016352,0.00528939,0.000173078
2020,2167.82891,1100,-0.00239955,0.00750607,0.000190125
2020,2317.777801,1101,-0.00286595,0.00887188,0.000200572
2020,2090.551336,1102,-0.00288013,0.00890801,0.000201432
2020,1551.928648,1103,-0.00241653,0.00755048,0.00018862
2020,911.146439,1104,-0.00168076,0.00542148,0.00017109
2020,387.76289,1105,-0.000937179,0.00322391,0.000134882
2020,232.162071,1106,-0.000475174,0.0018927,0.00010294
2020,474.864582,1107,-0.000469067,0.00188233,0.000100991
2020,1025.016621,1108,-0.000932715,0.0032087,0.000134755
2020,1651.867335,1109,-0.00164368,0.00531028,0.000172959
2040,2166.025014,1110,-0.00240294,0.00751651,0.000185777
2040,2316.940278,1111,-0.00286856,0.0088716,0.000192271
2040,2088.489743,1112,-0.0028817,0.00890435,0.000196686
2040,1551.880329,1113,-0.00241749,0.00754561,0.000183947
2040,908.569463,1114,-0.0016804,0.0054112,0.00016297
2040,391.080743,1115,-0.000942977,0.00322988,0.000128224
2040,233.305603,1116,-0.000483461,0.00190112,9.65e-05
2040,479.309861,1117,-0.000481882,0.00189898,9.4e-05
2040,1029.139786,1118,-0.00165796,0.00533196,0.000165171
2040,2164.849262,1119,-0.00240858,0.00751665,0.000183326
2060,2169.085195,1120,-0.00239655,0.00753338,0.000190441
2060,2316.650366,1121,-0.00285906,0.00888512,0.000200319
2060,2081.8862,1122,-0.00286983,0.00890811,0.000202149
2060,1544.342651,1123,-0.00240281,0.0075393,0.000190974
2060,899.936591,1124,-0.00166561,0.00540373,0.000173067
2060,389.131907,1125,-0.000928762,0.00322986,0.000138303
2060,232.548617,1126,-0.000470878,0.00191112,0.000105988
2060,483.529655,1127,-0.000442317,0.00184233,0.000103878
2060,1033.552861,1128,-0.000934244,0.00325209,0.000138365
2060,1660.854571,1129,-0.00164691,0.00535908,0.000178147
2080,2171.984313,1130,-0.00239255,0.00754753,0.000184216
2080,2322.335864,1131,-0.00285212,0.00888536,0.000195578
2080,2078.970978,1132,-0.00285751,0.00890299,0.000194954
2080,1537.352583,1133,-0.00238984,0.0075328,0.000183797
2080,897.037493,1134,-0.00165154,0.00539433,0.000161931
2080,385.089281,1135,-0.000911165,0.00320618,0.000126712
2080,235.302756,1136,-0.000457286,0.00189898,9.68e-05
2080,486.106628,1137,-0.000457091,0.00190812,9.36e-05
2080,1037.917618,1138,-0.000926146,0.0032512,0.00012704
2080,1657.810507,1139,-0.001637,0.00535908,0.000167505
2100,2178.346266,1140,-0.00242818,0.00756633,0.000177665
2100,2323.141175,1141,-0.00288183,0.00890227,0.000186816
2100,2081.950624,1142,-0.00288571,0.00891397,0.00018788
2100,1551.075022,1143,-0.00241598,0.00753391,0.000174355
2100,888.855592,1144,-0.00167775,0.00539386,0.000154332
2100,387.295814,1145,-0.000937307,0.00321203,0.000121948
2100,235.65709,1146,-0.000483198,0.00190728,8.94e-05
2100,494.44958,1147,-0.000485371,0.00192124,8.68e-05
2100,1042.540072,1148,-0.000955086,0.00327238,0.000122466
2100,1665.267659,1149,-0.00166796,0.0053831,0.000159115
2120,2172.902366,1150,-0.00240177,0.00757694,0.000189447
2120,2315.877267,1151,-0.00285718,0.00890697,0.000199384
2120,2077.295932,1152,-0.00285788,0.00890558,0.000200128
2120,1530.926231,1153,-0.00238821,0.00752345,0.000188045
2120,893.059285,1154,-0.00165105,0.00538322,0.000165957
2120,386.232813,1155,-0.000910234,0.00320263,0.000133985
2120,227.813431,1156,-0.000460275,0.0019074,0.000101721
2120,493.950291,1157,-0.000464506,0.00192842,0.00010158
2120,1047.017571,1158,-0.00093519,0.003283,0.000136799
2120,1669.616322,1159,-0.00164823,0.00539721,0.000181175
2140,2175.14113,1160,-0.00241216,0.00760023,0.000190971
2140,2318.389838,1161,-0.00286481,0.00892019,0.000198292
2140,2074.284073,1162,-0.00286153,0.00891296,0.000196448
2140,1532.118085,1163,-0.00238712,0.0075229,0.000184788
2140,893.49415,1164,-0.00164583,0.00537557,0.000165399
2140,382.480096,1165,-0.000906516,0.00319487,0.000131316
2140,236.301333,1166,-0.000456335,0.00190638,9.96e-05
2140,493.757018,1167,-0.000462622,0.00193549,9.83e-05
2140,1045.294217,1168,-0.000934777,0.00329677,0.000133529
2140,1674.415957,1169,-0.00164696,0.00541455,0.000171204
2160,2179.473701,1170,-0.00238326,0.00761265,0.000233225
2160,2318.148245,1171,-0.00283211,0.0089309,0.000241917
2160,2072.786196,1172,-0.00282854,0.0089151,0.000244776
2160,1528.864645,1173,-0.00235205,0.00751579,0.000233321
2160,890.192399,1174,-0.00161106,0.00536504,0.000209049
2160,383.253188,1175,-0.000875383,0.00320035,0.000179498
2160,235.850363,1176,-0.000425825,0.00190799,0.000149517
2160,491.03509,1177,-0.000438172,0.00194567,0.000145287
2160,1051.849405,1178,-0.000913504,0.0033113,0.000180111
2160,1679.199488,1179,-0.00162957,0.00543716,0.000220568
2180,2175.398829,1180,-0.00242687,0.00761939,0.000202634
2180,2312.23726,1181,-0.00287337,0.00892965,0.000215199
2180,2069.999824,1182,-0.00286831,0.00890667,0.000216584
2180,1525.305185,1183,-0.00238677,0.00750436,0.000205828
2180,881.350148,1184,-0.00164537,0.00534952,0.000181718
2180,371.173628,1185,-0.000904418,0.00317917,0.00015033
2180,237.976365,1186,-0.000461625,0.00189917,0.000116737
2180,494.787808,1187,-0.000479865,0.00194099,0.000114252
2180,1048.59597,1188,-0.000952444,0.00331775,0.000152381
2180,1678.233118,1189,-0.00166905,0.00543933,0.000194409
2200,2180.117949,1190,-0.00243646,0.00763154,0.000192784
2200,2313.380802,1191,-0.00287996,0.00893694,0.00020255
2200,2066.45646,1192,-0.00287249,0.00890711,0.000205272
2200,881.623953,1193,-0.00164947,0.00534066,0.000169513
2200,376.150406,1194,-0.00091512,0.00317589,0.00013872
2200,498.298934,1195,-0.000492432,0.00195398,0.000102972
2200,1054.89346,1196,-0.000969356,0.00333667,0.000138963
2200,1682.549569,1197,-0.0016873,0.00546139,0.000177657
2220,2180.939366,1198,-0.00239558,0.00765703,0.000201889
2220,2318.228776,1199,-0.00284253,0.00895624,0.000210397
2220,2069.194515,1200,-0.0028265,0.00891737,0.000210196
2220,1520.779358,1201,-0.00234408,0.00750389,0.00019735
2220,877.983973,1202,-0.00160145,0.00534431,0.000176181
2220,369.820717,1203,-0.000865273,0.00317139,0.000142842
2220,239.522548,1204,-0.000425607,0.00190351,0.000111843
2220,502.357668,1205,-0.000443974,0.00196438,0.000110258
2220,1061.013783,1206,-0.000926238,0.00335189,0.000147524
2220,1687.816283,1207,-0.00164176,0.00548187,0.000188252
2240,2187.204682,1208,-0.00243662,0.00767884,0.00019154
2240,2313.251952,1209,-0.00287639,0.00896636,0.000200639
2240,2063.235221,1210,-0.00289213,0.00900149,0.000202434
2240,1515.802559,1211,-0.00238196,0.00750078,0.000187151
2240,875.922391,1212,-0.00164035,0.00533627,0.000163369
2240,368.403382,1213,-0.000903436,0.00316574,0.000131355
2240,235.592665,1214,-0.000469317,0.00190302,9.55e-05
2240,504.306504,1215,-0.000491444,0.00196825,9.4e-05
2240,1063.63908,1216,-0.000972274,0.00336476,0.000135532
2240,1687.70354,1217,-0.00169699,0.00549578,0.000168811
2260,2185.030343,1218,-0.00241536,0.00768734,0.000200794
2260,2314.379388,1219,-0.00285665,0.00896682,0.000208347
2260,2060.545486,1220,-0.00284153,0.00891375,0.000206169
2260,1512.404162,1221,-0.00236229,0.00749057,0.000193596
2260,871.58985,1222,-0.00161774,0.00532243,0.000170939
2260,369.885141,1223,-0.000888535,0.00315571,0.000135118
2260,232.516405,1224,-0.000455148,0.00189948,0.000103736
2260,504.24208,1225,-0.000485016,0.00196875,0.000103313
2260,1063.268639,1226,-0.00097044,0.0033721,0.000137624
2260,1695.450603,1227,-0.00169226,0.00550424,0.000174327
2280,2312.913721,1228,-0.00288226,0.00897826,0.000202875
2280,2057.453097,1229,-0.0028645,0.00891341,0.000204557
2280,1508.957447,1230,-0.00237284,0.00748388,0.000194555
2280,868.771282,1231,-0.00163232,0.00532032,0.000168253
2280,366.744456,1232,-0.00089596,0.00315305,0.000138794
2280,234.851786,1233,-0.000464131,0.00190303,0.00010531
2280,509.396027,1234,-0.000491296,0.00197963,0.000100902
2280,1067.053576,1235,-0.000977035,0.00339283,0.000139436
2280,1695.579452,1236,-0.00169774,0.00552503,0.00017837
2300,2189.137427,1237,-0.00245536,0.00771796,0.000195085
2300,2313.960626,1238,-0.00288735,0.00898433,0.000200394
2300,2056.21292,1239,-0.00286767,0.00891685,0.000204508
2300,1507.314619,1240,-0.00237584,0.00747952,0.000194589
2300,860.863186,1241,-0.00163205,0.00530736,0.000167931
2300,363.652088,1242,-0.000895479,0.00314348,0.000136159
2300,233.289497,1243,-0.000464995,0.00190225,0.000103023
2300,507.898161,1244,-0.000497169,0.00198772,9.95e-05
2300,1067.230743,1245,-0.000982115,0.00340384,0.000138816
2300,1695.804939,1246,-0.0017037,0.0055405,0.000173501
2320,2195.064513,1247,-0.00244442,0.00773367,0.00020047
2320,2313.477439,1248,-0.0028747,0.00899683,0.000206946
2320,2051.944777,1249,-0.00285257,0.00891715,0.000208625
2320,1505.913384,1250,-0.00236161,0.00747746,0.000197063
2320,862.119461,1251,-0.00161646,0.00530117,0.000170563
2320,364.79562,1252,-0.000886028,0.00315067,0.000140263
2320,237.187167,1253,-0.000457292,0.00190991,0.000108858
2320,514.872096,1254,-0.00049105,0.00200379,0.000107071
2320,1073.496021,1255,-0.000979453,0.00342514,0.000142294
2320,1704.759966,1256,-0.00170362,0.00556627,0.000182383
2340,2190.200437,1257,-0.00244699,0.0077424,0.000190042
2340,2310.610531,1258,-0.00287553,0.00900186,0.000196412
2340,2050.269732,1259,-0.00284789,0.00891334,0.000197334
2340,1499.889686,1260,-0.00235696,0.00746768,0.0001849
2340,857.722495,1261,-0.00161263,0.0052945,0.000160685
2340,362.621299,1262,-0.000878088,0.00313732,0.000129843
2340,234.046482,1263,-0.000449846,0.00190701,9.86e-05
2340,511.199908,1264,-0.00048667,0.00200863,9.41e-05
2340,1075.509284,1265,-0.000978328,0.00343547,0.000132305
2340,1703.068819,1266,-0.0016997,0.00557295,0.000170562
2360,2195.660443,1267,-0.0024495,0.00776136,0.000198453
2360,2311.963454,1268,-0.00287732,0.009009,0.000203145
2360,2050.140883,1269,-0.00284554,0.00891558,0.000203958
2360,1497.216066,1270,-0.00235538,0.00746922,0.000191292
2360,854.710655,1271,-0.00160564,0.00528751,0.000167164
2360,358.417613,1272,-0.000874808,0.00313202,0.000135487
2360,243.339688,1273,-0.000449124,0.00190668,0.000101281
2360,519.188527,1274,-0.000488116,0.00201405,0.000103457
2360,1081.983942,1275,-0.000980403,0.00344768,0.000138589
2360,1708.335535,1276,-0.00170608,0.00558825,0.000176279
2380,2189.153533,1277,-0.00244051,0.00774888,0.00019791
2380,2307.58256,1278,-0.00286451,0.00898967,0.000204882
2380,2041.427431,1279,-0.00283253,0.00889156,0.000207145
2380,1489.066356,1280,-0.00233772,0.00743923,0.000194047
2380,843.613551,1281,-0.00159072,0.00526662,0.000170022
2380,354.777639,1282,-0.000865227,0.00312483,0.000140749
2380,237.428758,1283,-0.000437031,0.00190178,0.000111003
2380,517.175266,1284,-0.000479225,0.00201304,0.00010908
2380,1077.651398,1285,-0.00097177,0.00344881,0.000148364
2380,1692.551496,1286,-0.00169137,0.00558809,0.000187925
2400,2195.20947,1287,-0.00245658,0.00779126,0.000199302
2400,2313.477439,1288,-0.00288104,0.00902779,0.000204181
2400,2047.757165,1289,-0.0028455,0.00892102,0.000204799
2400,1494.010942,1290,-0.00234647,0.00746023,0.000193222
2400,845.707345,1291,-0.00159577,0.00527179,0.000168688
2400,361.413343,1292,-0.000866198,0.00311373,0.00013657
2400,237.799198,1293,-0.000446043,0.00190783,0.000103911
2400,520.621968,1294,-0.000491324,0.00203027,0.000103706
2400,1088.539132,1295,-0.000988852,0.00347868,0.000141577
2400,1720.125248,1296,-0.00171188,0.0056245,0.000179441
2420,2199.107173,1297,-0.00246531,0.00780142,0.000190804
2420,2309.901857,1298,-0.00288468,0.00903154,0.000197616
2420,2039.430262,1299,-0.00284498,0.00891103,0.000198043
2420,1479.950277,1300,-0.00234636,0.00744577,0.000184455
2420,842.147896,1301,-0.00159464,0.00525627,0.000159319
2420,357.708945,1302,-0.000869722,0.0031131,0.000129616
2420,236.301333,1303,-0.000469708,0.00196443,9.68e-05
2420,520.267634,1304,-0.000495889,0.00203427,9.43e-05
2420,1091.212747,1305,-0.000994716,0.00348939,0.000132358
2420,1715.583308,1306,-0.00171792,0.00563131,0.000169351
2440,2198.720624,1307,-0.00246623,0.00781643,0.000194828
2440,2308.484509,1308,-0.0028822,0.00903723,0.000197414
2440,2036.98212,1309,-0.00287455,0.00900282,0.000199589
2440,1483.429204,1310,-0.00234221,0.00744089,0.000187701
2440,840.037998,1311,-0.0015909,0.00524731,0.000163364
2440,352.10403,1312,-0.000862926,0.0031026,0.000129974
2440,237.702561,1313,-0.000446094,0.00190365,9.94e-05
2440,525.405475,1314,-0.000495996,0.00204229,9.81e-05
2440,1718.997816,1315,-0.00172171,0.00564563,0.000174877
2460,2200.9916,1316,-0.00247334,0.00784201,0.000198125
2460,2313.219739,1317,-0.00288728,0.00905893,0.000201657
2460,2035.274864,1318,-0.00284252,0.00892405,0.000202982
2460,1478.049753,1319,-0.00234002,0.00744504,0.000190668
2460,837.477128,1320,-0.00158557,0.00524747,0.000164441
2460,352.458363,1321,-0.000858804,0.00310395,0.000134828
2460,238.701138,1322,-0.00044441,0.00190788,0.000104131
2460,529.093769,1323,-0.000495482,0.0020491,0.00010433
2460,1096.318387,1324,-0.000997662,0.00351987,0.00014141
2460,1721.687545,1325,-0.00172604,0.00566555,0.000175862
2480,2202.215673,1326,-0.002484,0.00784514,0.000196117
2480,2309.128758,1327,-0.0028956,0.00905306,0.000201882
2480,2033.358226,1328,-0.00285057,0.00890957,0.000200997
2480,1479.096653,1329,-0.00234584,0.00743015,0.000186815
2480,833.740512,1330,-0.00159298,0.0052325,0.000163706
2480,348.093616,1331,-0.000863238,0.0030869,0.000133659
2480,235.254438,1332,-0.000449922,0.00190007,0.000100522
2480,530.205089,1333,-0.000503841,0.00204857,0.000101114
2480,1101.746148,1334,-0.00100895,0.0035263,0.000137301
2480,1729.950008,1335,-0.00173842,0.00567751,0.000174592
2500,2208.158865,1336,-0.00249402,0.00787407,0.000207973
2500,2316.102754,1337,-0.00290296,0.00907617,0.000210928
2500,2035.049376,1338,-0.00285267,0.00892552,0.000210823
2500,1473.878263,1339,-0.00234973,0.00743859,0.000197664
2500,837.702613,1340,-0.00159475,0.00524007,0.000172487
2500,346.483008,1341,-0.000866376,0.00309153,0.000141547
2500,240.408382,1342,-0.000455909,0.00191612,0.000108093
2500,537.1146,1343,-0.000517171,0.00207248,0.000109404
2500,1105.064008,1344,-0.00095264,0.00334771,0.000141878
2500,1729.788945,1345,-0.00175195,0.00570394,0.000179962
2520,2206.016739,1346,-0.0024806,0.00787445,0.000189726
2520,2307.759729,1347,-0.00288797,0.00907046,0.000194197
2520,2027.898225,1348,-0.0028376,0.00891622,0.000195994
2520,1467.387487,1349,-0.00232956,0.00741923,0.000183483
2520,823.625882,1350,-0.00157607,0.00521928,0.000158254
2520,347.223888,1351,-0.000846828,0.00307425,0.000128115
2520,235.689302,1352,-0.000439072,0.00190736,9.55e-05
2520,535.391249,1353,-0.000501906,0.0020678,9.47e-05
2520,1107.528243,1354,-0.00101199,0.00355957,0.000131663
2520,1732.994073,1355,-0.00174269,0.00571624,0.000167887
