MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
820,2073.623719,484,-0.00308241,0.00895745,0.000324183
820,1643.540449,485,-0.00274531,0.00798041,0.000329277
820,1048.88588,486,-0.00199992,0.00598239,0.000352331
820,491.647122,487,-0.00114982,0.00368801,0.000358496
820,228.248295,488,-0.000517396,0.00197447,0.000336516
820,333.147174,489,-0.000347086,0.00154197,0.000325354
820,782.700285,490,-0.000637402,0.00232253,0.000343177
820,1371.201625,491,-0.00140976,0.00443275,0.000368452
840,1916.378974,492,-0.00226369,0.00669893,0.000361581
840,2169.681124,493,-0.00292116,0.00848587,0.000335851
840,2072.673453,494,-0.0030838,0.00895437,0.00033598
840,1639.43338,495,-0.00274455,0.00796709,0.000341338
840,1047.790664,496,-0.00199669,0.00596697,0.000362771
840,491.163939,497,-0.00115175,0.00367283,0.000370469
840,330.876217,498,-0.000351703,0.0015353,0.000336433
840,785.390003,499,-0.0007056,0.00249087,0.000359403
840,1371.55596,500,-0.00142008,0.00443933,0.000379529
860,1916.974903,501,-0.00226998,0.00672595,0.000377668
860,2172.596348,502,-0.00292381,0.00850878,0.000351475
860,2071.7554,503,-0.00309199,0.00897453,0.00034667
860,1637.468428,504,-0.00274849,0.0079801,0.000351036
860,1040.591232,505,-0.00200523,0.005976,0.000369584
860,486.589811,506,-0.00115483,0.00368548,0.000373919
860,224.914337,507,-0.000523124,0.001974,0.000353921
860,334.226282,508,-0.000361128,0.00155244,0.000339525
860,789.368209,509,-0.000714044,0.00251302,0.000360855
860,1378.835934,510,-0.00143181,0.00446614,0.000380843
880,1923.755606,511,-0.00229832,0.00674065,0.000347745
880,2172.386967,512,-0.00295247,0.0085227,0.000323919
880,2072.141949,513,-0.00311481,0.00897738,0.00032066
880,1633.409678,514,-0.00276424,0.00797494,0.000327945
880,1042.701133,515,-0.00201902,0.00596943,0.00034696
880,488.780239,516,-0.00116579,0.00367421,0.000352359
880,224.415049,517,-0.000536814,0.00196818,0.000328629
880,335.885208,518,-0.000374956,0.00155308,0.000320116
880,793.169249,519,-0.000730147,0.00252311,0.000341338
880,1380.237167,520,-0.0014545,0.00448551,0.000362366
900,1924.271004,521,-0.00227081,0.00675885,0.000368568
900,2175.22166,522,-0.00292115,0.00853816,0.000344288
900,2071.062833,523,-0.00307915,0.00898788,0.000344364
900,1635.294098,524,-0.00272946,0.00797775,0.000348702
900,1033.778347,525,-0.00198331,0.00596848,0.000368265
900,485.430173,526,-0.00113236,0.0036763,0.000375624
900,226.396096,527,-0.000505907,0.00197647,0.000351336
900,338.687666,528,-0.000348352,0.00156837,0.000343202
900,799.112399,529,-0.00070755,0.00254274,0.00036212
900,1385.632723,530,-0.00143044,0.00450281,0.000383555
920,1927.814365,531,-0.00228548,0.00676599,0.000350774
920,2171.791037,532,-0.00293392,0.00853345,0.00032598
920,2066.536991,533,-0.00309694,0.00899303,0.000323224
920,1626.065271,534,-0.00273771,0.00796319,0.000330236
920,1037.096206,535,-0.00198806,0.00595081,0.000351211
920,482.370017,536,-0.00113698,0.00365642,0.000357164
920,227.684582,537,-0.000511294,0.00196164,0.000333079
920,342.327639,538,-0.000358164,0.00156535,0.000324762
920,804.089183,539,-0.000718939,0.0025493,0.000344711
920,1384.344232,540,-0.0014438,0.00451468,0.000366949
940,1924.786402,541,-0.00229868,0.00677964,0.00035233
940,2170.051567,542,-0.00294688,0.00854557,0.000329428
940,2062.945309,543,-0.00309971,0.00897888,0.000326964
940,1626.935003,544,-0.00274353,0.00795663,0.000334378
940,1026.836613,545,-0.0019901,0.00593648,0.000354457
940,476.169175,546,-0.00114063,0.00364504,0.000359135
940,224.463367,547,-0.000516736,0.00195369,0.000335185
940,339.654031,548,-0.000363991,0.00155748,0.000329709
940,797.276303,549,-0.000728978,0.00255116,0.000349251
940,1387.114487,550,-0.00136858,0.00428843,0.000372108
960,1933.274361,551,-0.00230333,0.00680436,0.00035835
960,2173.884845,552,-0.00294728,0.00856456,0.000336589
960,2061.173627,553,-0.00309904,0.00899199,0.000332927
960,1621.136787,554,-0.00274073,0.00796013,0.000339626
960,1029.33306,555,-0.00198847,0.00593953,0.000359313
960,470.983016,556,-0.00113556,0.00364645,0.000365783
960,220.163045,557,-0.000511147,0.00195539,0.000342766
960,342.231003,558,-0.000361925,0.00156894,0.000334802
960,801.061237,559,-0.000731006,0.00257142,0.000352033
960,1387.307761,560,-0.00145797,0.00454183,0.000375345
980,1931.663743,561,-0.00232107,0.00682005,0.000357809
980,2174.351925,562,-0.00296248,0.00857071,0.000335167
980,2063.525132,563,-0.00311194,0.00899479,0.000332448
980,1620.669708,564,-0.00274657,0.00795526,0.000340987
980,1023.615391,565,-0.00199504,0.00592978,0.000359987
980,475.830947,566,-0.0011429,0.00364166,0.000367728
980,222.997714,567,-0.000523809,0.00196511,0.00033991
980,344.260369,568,-0.000373612,0.00158086,0.000336587
980,807.342615,569,-0.000742118,0.00258338,0.000353468
980,1393.927382,570,-0.00147493,0.00456476,0.000375115
1000,1934.127988,571,-0.00230671,0.00683612,0.000356255
1000,2175.09281,572,-0.00295057,0.00858573,0.00033215
1000,2059.949557,573,-0.00309711,0.00900304,0.000329193
1000,1618.801395,574,-0.00272961,0.00795572,0.000337973
1000,1023.808664,575,-0.00197862,0.00593256,0.000357773
1000,469.646211,576,-0.00112556,0.00363881,0.000363674
1000,223.980185,577,-0.000507548,0.00196409,0.000337348
1000,344.95293,578,-0.000358571,0.00158659,0.000334337
1000,806.633947,579,-0.000728761,0.00260086,0.00035109
1000,1395.038706,580,-0.00146459,0.00458527,0.000373626
1020,1936.415066,581,-0.00231193,0.00686316,0.000361691
1020,2172.322542,582,-0.00295019,0.00860022,0.000338529
1020,2060.915928,583,-0.00309382,0.00901141,0.000334973
1020,1613.132028,584,-0.0027298,0.00796208,0.000342394
1020,1019.701605,585,-0.00206065,0.00615719,0.000359386
1020,468.325512,586,-0.0011237,0.00363637,0.000367085
1020,225.043186,587,-0.000361793,0.00160729,0.000342741
1020,813.092492,588,-0.00073573,0.00262162,0.000355924
1020,1398.888072,589,-0.00147121,0.00460414,0.00037995
1040,1936.962677,590,-0.00232412,0.00686896,0.000353282
1040,2177.911397,591,-0.00295956,0.00860504,0.000331964
1040,2055.310972,592,-0.00310056,0.00900879,0.000327742
1040,1610.23292,593,-0.00272886,0.00794548,0.000336573
1040,1016.866929,594,-0.00197137,0.00591139,0.00035567
1040,468.792588,595,-0.00112116,0.00361917,0.000360369
1040,223.432578,596,-0.000508676,0.00196039,0.000336133
1040,350.783331,597,-0.000364317,0.00159846,0.000335552
1040,815.202391,598,-0.000741413,0.00262692,0.000348872
1040,1404.525221,599,-0.0014789,0.00461612,0.000371539
1060,1937.236482,600,-0.00232255,0.00688487,0.000359316
1060,2175.173341,601,-0.00295239,0.00861681,0.000336085
1060,2057.90407,602,-0.00309182,0.00901579,0.000333129
1060,1608.493455,603,-0.00272547,0.00794723,0.000339333
1060,1014.370482,604,-0.00196031,0.00590886,0.000362259
1060,466.424994,605,-0.00111518,0.00362101,0.000365409
1060,222.917184,606,-0.000497354,0.00196038,0.000343502
1060,349.430421,607,-0.000360595,0.00160675,0.000341808
1060,816.458667,608,-0.000742604,0.00264358,0.00035129
1060,1404.782919,609,-0.00148074,0.00463803,0.000378335
1080,1939.990639,610,-0.0023277,0.00691296,0.000366544
1080,2173.739889,611,-0.00295599,0.00863191,0.000344672
1080,2055.455927,612,-0.00309512,0.00902586,0.000338776
1080,1610.377875,613,-0.00272285,0.0079503,0.000347175
1080,1014.273845,614,-0.00196137,0.00590802,0.000369006
1080,461.899185,615,-0.0011132,0.00362353,0.000373435
1080,225.655217,616,-0.000501126,0.00197116,0.000348191
1080,352.92544,617,-0.00036369,0.00162205,0.000351181
1080,822.401817,618,-0.000746576,0.00265953,0.000359414
1080,1410.58113,619,-0.00148905,0.00465725,0.000381551
1100,1948.526918,620,-0.00232876,0.00691464,0.000342641
1100,2176.332989,621,-0.00291732,0.00852121,0.000322336
1100,2053.168847,622,-0.00309222,0.00902206,0.000318031
1100,1600.198785,623,-0.0027119,0.00793317,0.000328199
1100,1002.564703,624,-0.0019489,0.00588975,0.000346033
1100,458.436377,625,-0.00109407,0.00359828,0.00035166
1100,219.518802,626,-0.000483041,0.00195191,0.00032831
1100,352.071817,627,-0.000345983,0.00160965,0.000329254
1100,825.188172,628,-0.000730769,0.002659,0.000341746
1100,1412.916519,629,-0.00147598,0.0046665,0.000364067
1120,1951.94143,630,-0.00234113,0.00695933,0.000371532
1120,2177.798654,631,-0.00296737,0.00867437,0.000349449
1120,2052.025307,632,-0.00309822,0.00905028,0.000346274
1120,1603.806564,633,-0.00271488,0.00795611,0.000353662
1120,1001.646655,634,-0.00195439,0.00590848,0.000373949
1120,460.320789,635,-0.00110184,0.00362282,0.000378671
1120,221.821971,636,-0.0004908,0.00197638,0.000355066
1120,358.707522,637,-0.000358028,0.00163871,0.000357809
1120,827.410814,638,-0.00074686,0.00269385,0.000367278
1120,1418.118802,639,-0.00140265,0.00446232,0.000390574
1140,1951.152227,640,-0.00234314,0.00695535,0.000356663
1140,2178.813345,641,-0.00296815,0.00866625,0.000333336
1140,2050.511325,642,-0.00309708,0.00903695,0.000329372
1140,1594.738798,643,-0.00271366,0.00793487,0.000336915
1140,1001.082941,644,-0.00195037,0.00588277,0.000357595
1140,453.636764,645,-0.00109632,0.003591,0.000362281
1140,219.873136,646,-0.00048928,0.00195423,0.000336982
1140,353.972335,647,-0.000358977,0.00162525,0.000338951
1140,830.052215,648,-0.000750462,0.00268609,0.000349736
1140,1414.559346,649,-0.00149924,0.00469757,0.00037151
1160,1950.524085,650,-0.00234467,0.00696044,0.000377685
1160,2178.362371,651,-0.00297333,0.00867506,0.000353878
1160,2048.465838,652,-0.00309761,0.00903471,0.000348836
1160,1593.321457,653,-0.00271267,0.00792093,0.000357635
1160,997.056414,654,-0.00194483,0.00586839,0.000379276
1160,452.976415,655,-0.0010957,0.00357871,0.000379082
1160,220.130833,656,-0.000490325,0.00194785,0.000357695
1160,830.470973,657,-0.000763657,0.002695,0.00036202
1160,1423.530466,658,-0.00150879,0.00471215,0.000386587
1180,1951.023378,659,-0.00235367,0.00699319,0.000368328
1180,2173.949269,660,-0.00297304,0.00869003,0.00034579
1180,2046.049908,661,-0.00310171,0.00905141,0.000340187
1180,1594.98039,662,-0.00271352,0.00793317,0.000348489
1180,993.915723,663,-0.00194485,0.00587322,0.00036859
1180,452.203323,664,-0.00109492,0.00358996,0.000371792
1180,220.646227,665,-0.000491391,0.00196202,0.000345477
1180,359.706099,666,-0.000366071,0.00164206,0.000350793
1180,838.008628,667,-0.000764405,0.0027193,0.000357652
1180,1427.846911,668,-0.00151555,0.00473846,0.000377177
1200,1952.843377,669,-0.00235202,0.00700724,0.000361466
1200,2183.709633,670,-0.00296931,0.00870025,0.000338431
1200,2042.184421,671,-0.00309349,0.00905349,0.000334342
1200,1585.783777,672,-0.00270015,0.00792484,0.000342451
1200,994.366694,673,-0.00193085,0.00586452,0.000365137
1200,456.729132,674,-0.00108018,0.00357869,0.000366129
1200,222.56285,675,-0.000476471,0.00195699,0.00034467
1200,360.02822,676,-0.000355937,0.0016489,0.000344847
1200,845.530178,677,-0.000758271,0.00273227,0.000356559
1200,1427.283196,678,-0.00150891,0.0047525,0.000375134
1220,1966.388681,679,-0.00233246,0.00702683,0.000387457
1220,2178.056353,680,-0.00294572,0.00872337,0.000366059
1220,2038.190084,681,-0.00306249,0.00906084,0.000361167
1220,1583.545022,682,-0.00266558,0.00792943,0.000370865
1220,986.555231,683,-0.00190125,0.00586309,0.000388626
1220,446.936634,684,-0.0010423,0.00358461,0.000395267
1220,222.740017,685,-0.000436868,0.00196612,0.000372195
1220,361.236176,686,-0.000317247,0.00166323,0.000379783
1220,841.906305,687,-0.000719596,0.00275975,0.000388648
1220,1427.621424,688,-0.00147802,0.00478691,0.000405129
1240,1960.123373,689,-0.00239142,0.0070563,0.000350293
1240,2181.438657,690,-0.00300711,0.00873631,0.000327569
1240,2046.275395,691,-0.00312165,0.00907544,0.000327235
1240,1582.852458,692,-0.00272099,0.00793727,0.00033537
1240,987.956463,693,-0.00194511,0.00586672,0.000358891
1240,448.837152,694,-0.00109725,0.00358739,0.000362513
1240,222.949396,695,-0.000495709,0.0019769,0.000338874
1240,368.274533,696,-0.000376147,0.00168579,0.000344654
1240,845.111419,697,-0.00078104,0.00277906,0.00035648
1240,1434.144411,698,-0.00153304,0.00480835,0.000375967
1260,1965.261248,699,-0.00235835,0.00705973,0.000336187
1260,2178.378477,700,-0.00297139,0.0087418,0.00031709
1260,2038.786013,701,-0.00309761,0.0090983,0.000309977
1260,1580.388217,702,-0.00269,0.00792136,0.000320062
1260,983.317904,703,-0.00191759,0.00585015,0.000341044
1260,442.668522,704,-0.00106605,0.00356854,0.000344311
1260,220.01809,705,-0.000469234,0.0019632,0.000321958
1260,368.435594,706,-0.000355295,0.00167056,0.000325298
1260,846.496544,707,-0.000768279,0.00278003,0.000335529
1260,1436.576438,708,-0.00152989,0.00481888,0.00035249
1280,1961.138063,709,-0.00234927,0.0070741,0.000340064
1280,2177.073874,710,-0.00295583,0.00874418,0.000318959
1280,2037.73911,711,-0.00307237,0.00906496,0.000313492
1280,1574.0585,712,-0.00266678,0.00791475,0.000323919
1280,447.806362,713,-0.00103923,0.00356158,0.000349894
1280,219.93756,714,-0.000444015,0.00195915,0.000326828
1280,368.290639,715,-0.000332675,0.0016782,0.000331859
1280,851.843769,716,-0.000745127,0.00279474,0.000344022
1280,1444.50066,717,-0.00150799,0.00483215,0.000358137
1300,1964.294876,718,-0.00238062,0.00708536,0.000338979
1300,2178.974407,719,-0.00298635,0.00874624,0.000318056
1300,2037.110969,720,-0.00309589,0.00906389,0.00031434
1300,1570.354085,721,-0.00268907,0.00790416,0.000327169
1300,975.63529,722,-0.00191295,0.00582232,0.000347066
1300,436.870333,723,-0.0010598,0.00354031,0.000352155
1300,220.710652,724,-0.000465298,0.00194779,0.00032764
1300,372.76813,725,-0.000354014,0.00167633,0.000337895
1300,852.745711,726,-0.000769017,0.00279921,0.00034809
1300,1442.809515,727,-0.00152989,0.0048352,0.000361905
1320,1965.889389,728,-0.00235933,0.00711782,0.000379893
1320,2179.489806,729,-0.00296087,0.00878142,0.000359359
1320,2038.512208,730,-0.00306771,0.00908901,0.00035767
1320,1570.096387,731,-0.00266195,0.00792218,0.000369585
1320,970.127001,732,-0.00188636,0.00583539,0.000390346
1320,438.819168,733,-0.00103327,0.00356065,0.000395823
1320,218.198104,734,-0.000439205,0.00196949,0.00037334
1320,372.993615,735,-0.000329933,0.00170074,0.000385169
1320,858.930454,736,-0.000751881,0.00283234,0.000395642
1320,1448.575513,737,-0.00151481,0.00487333,0.000410515
1340,1973.427085,738,-0.002368,0.00711761,0.000366178
1340,2184.273351,739,-0.00295606,0.00876545,0.000348427
1340,2037.400881,740,-0.00306681,0.00907257,0.000341973
1340,1569.645415,741,-0.00265754,0.00789153,0.000352466
1340,970.465229,742,-0.00188558,0.00581137,0.000371108
1340,436.354938,743,-0.00102697,0.0035314,0.000376874
1340,221.870289,744,-0.000431358,0.00194481,0.000355362
1340,379.70985,745,-0.000329443,0.00168351,0.000363264
1340,857.770815,746,-0.00074957,0.00282239,0.000372132
1340,1448.205071,747,-0.00151675,0.00486384,0.000380903
1360,1970.560183,748,-0.00237345,0.00715639,0.000365756
1360,2180.359541,749,-0.00296832,0.00880696,0.000346664
1360,2031.18389,750,-0.00308006,0.0091022,0.00033965
1360,1563.605608,751,-0.00266103,0.00791594,0.000353624
1360,966.325959,752,-0.00188524,0.00582903,0.000371221
1360,431.41037,753,-0.00102641,0.00354865,0.000372744
1360,218.198104,754,-0.000438991,0.00197165,0.000350635
1360,376.601377,755,-0.000339389,0.00171731,0.000357387
1360,865.566168,756,-0.00076569,0.00286402,0.000371004
1360,1451.023646,757,-0.00153239,0.00490991,0.000378346
1380,1975.408146,758,-0.00237175,0.00715469,0.000351093
1380,2181.00379,759,-0.00295983,0.00879396,0.000331141
1380,2030.781234,760,-0.00306584,0.00908033,0.000325536
1380,1563.782775,761,-0.00264589,0.00788768,0.000336455
1380,957.918571,762,-0.00187013,0.00579394,0.000354223
1380,431.796916,763,-0.00101174,0.00352095,0.000357587
1380,213.752827,764,-0.000422175,0.00194543,0.000337751
1380,382.157974,765,-0.000323594,0.00169793,0.000344521
1380,863.762284,766,-0.000752188,0.00285226,0.000356114
1380,1457.868755,767,-0.00152139,0.00490008,0.00036154
1400,1975.198765,768,-0.00230397,0.00694517,0.000356331
1400,2181.325914,769,-0.00297922,0.00880966,0.000332415
1400,2029.476633,770,-0.00308223,0.00909043,0.000328005
1400,1554.892181,771,-0.00266022,0.00788709,0.000341391
1400,960.044577,772,-0.00187713,0.00579182,0.000361718
1400,427.255001,773,-0.00102721,0.00351858,0.000363504
1400,220.726758,774,-0.000481647,0.00205268,0.000334832
1400,380.9017,775,-0.000348107,0.00171071,0.000351292
1400,871.734804,776,-0.000779052,0.00286696,0.000359646
1400,1457.578845,777,-0.0015493,0.00492044,0.000367571
1420,1973.169385,778,-0.00238559,0.00718425,0.000354912
1420,2177.234936,779,-0.00297479,0.00881714,0.00033433
1420,2026.06212,780,-0.00307485,0.00909087,0.000328791
1420,1557.372527,781,-0.00265269,0.00788384,0.000339944
1420,954.19806,782,-0.00187029,0.00578459,0.000359401
1420,430.782233,783,-0.00101837,0.00351493,0.000360606
1420,215.041313,784,-0.000436006,0.00195409,0.000336887
1420,385.894585,785,-0.000343328,0.00171898,0.000344795
1420,871.026136,786,-0.000777168,0.00288579,0.000356633
1420,1461.879185,787,-0.00154902,0.00494307,0.000359648
1440,1979.466905,788,-0.00239146,0.00720569,0.000344919
1440,2179.522018,789,-0.00297281,0.00882627,0.000326558
1440,2025.208491,790,-0.00307024,0.00909472,0.000321582
1440,1553.523157,791,-0.002647,0.00788334,0.000333959
1440,955.712034,792,-0.00186118,0.00578004,0.000353518
1440,426.659076,793,-0.0010084,0.00350881,0.000355439
1440,221.612592,794,-0.00042778,0.00195504,0.000334833
1440,383.414249,795,-0.00033536,0.00172571,0.000343548
1440,881.253511,796,-0.000769458,0.00289717,0.000358944
1440,1462.120778,797,-0.00154165,0.00495522,0.000364039
1460,1984.846372,798,-0.00241228,0.00722626,0.000366159
1460,2180.359541,799,-0.00299075,0.00884878,0.000344549
1460,2022.309377,800,-0.00308413,0.00910686,0.000340523
1460,1551.075023,801,-0.00265918,0.00788212,0.000350598
1460,945.822884,802,-0.00187793,0.00577609,0.000369927
1460,424.404225,803,-0.00102224,0.00350558,0.000371498
1460,215.508389,804,-0.000442289,0.00195514,0.000348527
1460,384.525568,805,-0.000339887,0.001698,0.000358437
1460,877.420258,806,-0.00079275,0.00291842,0.000372763
1460,1467.661291,807,-0.00156712,0.00497781,0.000375275
1480,1982.076108,808,-0.00240666,0.00723142,0.000364587
1480,2180.182373,809,-0.0029845,0.00884466,0.00034398
1480,2017.541943,810,-0.00307795,0.00909942,0.000340322
1480,1543.585663,811,-0.00265187,0.00786881,0.000349921
1480,946.241643,812,-0.00186967,0.00575712,0.000368913
1480,418.718778,813,-0.00101663,0.00349189,0.000369892
1480,218.745711,814,-0.000436649,0.00194283,0.000350737
1480,385.395297,815,-0.000352242,0.00173262,0.000356635
1480,880.931388,816,-0.000796319,0.00292229,0.000371004
1480,1467.58076,817,-0.00157568,0.00498167,0.00037107
1500,1987.358938,818,-0.00242963,0.00725005,0.000354201
1500,2182.002375,819,-0.00300897,0.00885382,0.000332868
1500,2019.12035,820,-0.00309062,0.00910235,0.000329183
1500,1545.679462,821,-0.00266631,0.00786761,0.000338129
1500,419.153642,822,-0.00102698,0.00348598,0.000359441
1500,213.479024,823,-0.000449226,0.00194698,0.000339321
1500,386.216707,824,-0.000362184,0.00173953,0.000350711
1500,887.389936,825,-0.000809828,0.00293643,0.000361546
1500,1472.541453,826,-0.00158204,0.00499971,0.000367252
1520,1988.534691,827,-0.00242058,0.00727647,0.000352202
1520,2013.7892,828,-0.00307066,0.00911201,0.000329638
1520,1539.124259,829,-0.00264385,0.00787137,0.000340349
1520,941.329281,830,-0.00185038,0.00575557,0.000360078
1520,420.007265,831,-0.0010033,0.00349083,0.00035879
1520,218.745711,832,-0.000427086,0.00195458,0.00033789
1520,394.076474,833,-0.000344569,0.00175505,0.000348797
1520,886.842329,834,-0.000794801,0.00296095,0.000359688
1520,1481.23877,835,-0.00156437,0.00502319,0.000366466
1540,1990.69292,836,-0.0024385,0.00729187,0.000351787
1540,2183.419721,837,-0.00300469,0.00888303,0.000333449
1540,1537.755236,838,-0.00265379,0.00786988,0.000338006
1540,937.23833,839,-0.00196259,0.00599662,0.000357482
1540,419.12143,840,-0.00101133,0.00348946,0.000359373
1540,220.211363,841,-0.000438386,0.00196393,0.000339845
1540,396.701765,842,-0.000359713,0.00177255,0.000350504
1540,895.604049,843,-0.000808235,0.00297994,0.000365665
1540,1482.189033,844,-0.00149984,0.00481375,0.000372595
1560,1990.966726,845,-0.00233165,0.0070784,0.000357362
1560,2181.293702,846,-0.00298276,0.00889677,0.000333532
1560,2013.66035,847,-0.00306941,0.00912157,0.000329395
1560,1535.290995,848,-0.00263201,0.00786558,0.00034196
1560,932.084376,849,-0.00184192,0.00574337,0.000361423
1560,413.484302,850,-0.000987995,0.00348093,0.00035958
1560,217.473331,851,-0.000415828,0.00195683,0.000340977
1560,396.862826,852,-0.000340543,0.00176965,0.000349827
1560,894.235031,853,-0.000793664,0.00298547,0.000363759
1560,1484.862653,854,-0.00157505,0.00506007,0.00036464
1580,1995.734158,855,-0.00242709,0.00732607,0.000367172
1580,2182.678836,856,-0.00298942,0.00890748,0.000346305
1580,2015.512562,857,-0.00307311,0.00912208,0.000341902
1580,1530.539682,858,-0.00263486,0.00786447,0.0003525
1580,935.901524,859,-0.00184695,0.0057386,0.000370851
1580,416.318972,860,-0.00099377,0.00347388,0.000368766
1580,218.874559,861,-0.000425971,0.00195832,0.000350174
1580,397.813084,862,-0.000357441,0.0017813,0.000357587
1580,894.428304,863,-0.000813632,0.00300465,0.00037273
1580,1484.556636,864,-0.0016003,0.00507833,0.000373822
1600,1997.393096,865,-0.00244716,0.00733572,0.000341516
1600,2183.612996,866,-0.00300489,0.00890739,0.000320146
1600,2008.441943,867,-0.00308469,0.00911905,0.00031678
1600,1526.287659,868,-0.00263798,0.00784459,0.00032901
1600,925.593616,869,-0.00184667,0.00571436,0.000349894
1600,409.119554,870,-0.000993249,0.00345595,0.000346961
1600,215.733875,871,-0.000426061,0.00194845,0.000329564
1600,395.606551,872,-0.000353317,0.00177247,0.000338216
1600,896.006702,873,-0.000811981,0.00300025,0.000352714
1600,1489.485116,874,-0.00159773,0.00508122,0.000353477
1620,1996.619999,875,-0.00242316,0.00734531,0.000352479
1620,2182.421136,876,-0.00298118,0.00891592,0.000333446
1620,2006.97628,877,-0.00305427,0.00911697,0.000329694
1620,1520.344492,878,-0.00260571,0.00784085,0.000343621
1620,923.515929,879,-0.00181247,0.00570619,0.000364177
1620,405.737277,880,-0.000956294,0.00344361,0.000362223
1620,215.282904,881,-0.000391151,0.00194171,0.000346109
1620,400.309527,882,-0.000320395,0.00177516,0.000354137
1620,904.059754,883,-0.000782648,0.00301335,0.00036964
1620,1489.195206,884,-0.00157235,0.00510117,0.000371297
1640,1998.729911,885,-0.00248173,0.00736284,0.000336724
1640,2180.343435,886,-0.00305001,0.00892835,0.00031821
1640,2009.134509,887,-0.00313205,0.00912051,0.000314984
1640,1522.808732,888,-0.00269083,0.00783972,0.000329572
1640,917.395609,889,-0.00189837,0.00569945,0.000349962
1640,408.443098,890,-0.00104357,0.00343659,0.000350789
1640,217.76324,891,-0.000483708,0.00194643,0.000337535
1640,403.659592,892,-0.000412645,0.00178989,0.0003493
1640,901.88543,893,-0.000873455,0.00303076,0.000362534
1640,1493.914306,894,-0.00165272,0.00511101,0.000368695
1660,2005.800528,895,-0.00242235,0.00738036,0.000363263
1660,2184.031757,896,-0.00297885,0.00894517,0.000343626
1660,2004.81805,897,-0.00304635,0.00913186,0.000340876
1660,1512.839027,898,-0.00259194,0.00783566,0.000353215
1660,914.57704,899,-0.0017972,0.00569825,0.000372507
1660,405.72117,900,-0.000946016,0.00344588,0.000370609
1660,218.938983,901,-0.000384223,0.00195308,0.000355135
1660,409.409463,902,-0.000321726,0.00180584,0.000362951
1660,905.944169,903,-0.000787988,0.00305447,0.000376421
1660,1496.958367,904,-0.00157998,0.00514341,0.000379699
1680,2008.490263,905,-0.00245195,0.00738965,0.000331955
1680,2176.526263,906,-0.00300618,0.00894541,0.000310182
1680,2006.702474,907,-0.00307351,0.00912341,0.000306815
1680,1511.743809,908,-0.00262006,0.00782635,0.000317271
1680,912.724839,909,-0.00182378,0.00568148,0.000334258
1680,401.710756,910,-0.000969565,0.00342082,0.000330759
1680,221.693122,911,-0.000409774,0.00193805,0.000315911
1680,409.489994,912,-0.000348494,0.00179432,0.000324176
1680,906.395139,913,-0.000815738,0.00305542,0.000337216
1680,1507.733379,914,-0.00160707,0.00514713,0.000343306
1700,2005.07575,915,-0.00242436,0.00742062,0.000347364
1700,2185.787335,916,-0.0029733,0.00897106,0.000327726
1700,1997.199822,917,-0.00303557,0.00914109,0.000324583
1700,1512.774602,918,-0.00257906,0.00783826,0.000335572
1700,911.194758,919,-0.00178155,0.00569077,0.000356509
1700,394.140898,920,-0.000926974,0.00343278,0.000352261
1700,214.751404,921,-0.000371069,0.00195828,0.000336948
1700,406.993551,922,-0.000311054,0.0018208,0.000343648
1700,914.271024,923,-0.000781065,0.00308234,0.000356871
1700,1501.951272,924,-0.00157704,0.0051808,0.00035865
1720,2008.764068,925,-0.00247575,0.00743996,0.000329046
1720,2185.110874,926,-0.00302642,0.00898669,0.000311069
1720,2001.629024,927,-0.00309044,0.00914761,0.00030902
1720,1513.386637,928,-0.00262683,0.00783967,0.000322601
1720,909.890164,929,-0.00182123,0.00569299,0.000343764
1720,400.551118,930,-0.000968294,0.00343428,0.000338582
1720,218.278634,931,-0.000414146,0.00196217,0.000326615
1720,413.146074,932,-0.000356325,0.00183288,0.000332769
1720,918.974006,933,-0.000832857,0.00309851,0.000340016
1720,1511.325049,934,-0.00163787,0.00519735,0.000342902
1740,2011.518226,935,-0.00249707,0.00744783,0.000362221
1740,2183.774058,936,-0.00303945,0.00898108,0.000340541
1740,1996.152919,937,-0.00309872,0.00913564,0.000338983
1740,1506.944178,938,-0.00264009,0.00782732,0.000353803
1740,910.405559,939,-0.00184513,0.0056743,0.000371977
1740,398.183524,940,-0.000989794,0.0034217,0.000368376
1740,220.082515,941,-0.000436862,0.00195545,0.000353182
1740,412.968907,942,-0.000384003,0.00183602,0.00036246
1740,920.069222,943,-0.000859284,0.00310596,0.000377227
1740,1508.39373,944,-0.0016576,0.0052059,0.000383963
1760,2009.762651,945,-0.00244548,0.00747691,0.000391848
1760,2181.052108,946,-0.00298096,0.0090052,0.000371063
1760,1994.848318,947,-0.00303316,0.0091488,0.000365258
1760,1502.563306,948,-0.00257134,0.00782836,0.000375861
1760,390.903576,949,-0.000914029,0.00341298,0.000384615
1760,214.622555,950,-0.000394882,0.0020378,0.000362128
1760,415.320395,951,-0.000312437,0.00183694,0.000367523
1760,918.796839,952,-0.000790382,0.00311433,0.000379266
1760,1514.111411,953,-0.00159827,0.00521986,0.000379057
1780,2013.338226,954,-0.00249894,0.00747771,0.000347481
1780,2182.179543,955,-0.00303449,0.00900691,0.000335368
1780,1992.400177,956,-0.00308528,0.0091501,0.000335672
1780,1499.213228,957,-0.00262285,0.00782591,0.000347966
1780,900.999594,958,-0.00181912,0.00566518,0.000365221
