MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
19000,166.932469,469,-0.00102373,0.00322319,4.74e-05
19000,73.71052,470,-0.000451294,0.00165795,2.18e-05
19000,111.704744,471,-0.000314645,0.00128242,2.4e-05
19000,268.57791,472,-0.000586074,0.0020292,2.36e-05
19000,459.289999,473,-0.00116106,0.0036184,4.61e-05
19500,650.050492,474,-0.00177456,0.00529777,8.78e-05
19500,729.08309,475,-0.00231243,0.0067535,0.000104806
19500,686.112032,476,-0.00243675,0.0070712,0.000117926
19500,524.519641,477,-0.00209862,0.00618367,0.000102331
19500,321.05151,478,-0.00148678,0.00452635,8.63e-05
19500,136.459778,479,-0.000854196,0.00275582,6.12e-05
19500,64.916605,480,-0.000385548,0.00146755,3.99e-05
19500,116.06949,481,-0.000296924,0.00124366,3.9e-05
19500,279.272344,482,-0.000626746,0.00215601,4.85e-05
19500,485.816719,483,-0.00122335,0.0038053,6.16e-05
20000,690.57342,484,-0.00196296,0.00582551,0.00010285
20000,752.179231,485,-0.00240944,0.00703643,0.000112752
20000,693.214819,486,-0.00247309,0.0072126,0.000122341
20000,517.787297,487,-0.00208764,0.00617076,0.000106263
20000,315.349958,488,-0.00146921,0.00445897,7.94e-05
20000,137.184551,489,-0.000833213,0.00269749,4.83e-05
20000,81.972935,490,-0.000413605,0.00153237,2.8e-05
20000,145.012103,491,-0.000366556,0.0014164,3.57e-05
20000,318.087991,492,-0.000733549,0.00242372,4.01e-05
20000,514.920414,493,-0.00132946,0.00407959,8.47e-05
20500,695.115338,494,-0.00202879,0.00602809,0.00012077
20500,743.997334,495,-0.00242246,0.00708825,0.000109958
20500,662.677668,496,-0.00242612,0.0070809,0.000101303
20500,480.582241,497,-0.00198973,0.00592329,0.000111498
20500,285.457078,498,-0.00135457,0.00418742,8.72e-05
20500,116.60099,499,-0.000747556,0.00246521,3.58e-05
20500,72.405928,500,-0.000358859,0.00140491,3.37e-05
20500,151.79276,501,-0.000357207,0.0014153,3.01e-05
20500,323.709013,502,-0.00075454,0.00250637,3.54e-05
20500,517.255796,503,-0.00135208,0.0041779,7.95e-05
21000,699.045225,504,-0.00206222,0.00607835,0.000107222
21000,725.733022,505,-0.00240298,0.00702314,9.96e-05
21000,633.074673,506,-0.0023476,0.00685547,9.81e-05
21000,447.967423,507,-0.00188136,0.00558265,6.55e-05
21000,241.64855,508,-0.00123229,0.00381436,5.37e-05
21000,98.207855,509,-0.000628112,0.00212507,3.88e-05
21000,74.129278,510,-0.000306069,0.00125756,2.52e-05
21000,176.741068,511,-0.000391173,0.00147934,2.84e-05
21000,362.814572,512,-0.000850994,0.00276359,4.68e-05
21000,564.897599,513,-0.00149004,0.00452863,7.27e-05
21500,715.441228,514,-0.00210055,0.00621288,9.36e-05
21500,732.352627,515,-0.00245352,0.0071559,0.000123373
21500,618.659722,516,-0.00233771,0.00681516,0.00010538
21500,425.869878,517,-0.00182307,0.00543517,8.29e-05
21500,228.296613,518,-0.00118216,0.00367297,5.5e-05
21500,90.476941,519,-0.000599706,0.00203077,3.07e-05
21500,74.16149,520,-0.000310001,0.00126203,3.28e-05
21500,192.750506,521,-0.000401194,0.00149213,3.35e-05
21500,376.359785,522,-0.000906456,0.0029078,5.08e-05
21500,568.440938,523,-0.00152671,0.00462036,7.43e-05
22000,720.240844,524,-0.00222056,0.00649976,9.21e-05
22000,726.892661,525,-0.00247311,0.00716785,0.000120929
22000,596.078985,526,-0.00229054,0.00667913,9.9e-05
22000,399.729708,527,-0.00174391,0.00518811,8.73e-05
22000,200.272043,528,-0.00110831,0.00344111,6.37e-05
22000,80.233479,529,-0.000544811,0.0018727,2.53e-05
22000,78.944993,530,-0.000314336,0.00123632,2.58e-05
22000,206.102442,531,-0.000478015,0.00170579,2.73e-05
22000,402.322787,532,-0.000992535,0.00311791,5.46e-05
22000,589.572126,533,-0.00163122,0.00485223,7.76e-05
22500,638.341364,534,-0.001755,0.00525677,6.51e-05
22500,740.067447,535,-0.00229619,0.00673282,8.99e-05
22500,725.749128,536,-0.00250106,0.00728733,0.000107571
22500,578.619986,537,-0.00226034,0.00664996,9.34e-05
22500,381.562049,538,-0.00169771,0.00506222,7.62e-05
22500,191.768035,539,-0.00104525,0.00327885,5.14e-05
22500,83.422481,540,-0.00050634,0.00181728,1.32e-05
22500,108.757333,541,-0.000340604,0.00134129,2.33e-05
22500,250.780695,542,-0.000568466,0.00198401,1.94e-05
22500,445.487086,543,-0.001134,0.00351986,5.04e-05
23000,655.671518,544,-0.00178106,0.00535871,9.05e-05
23000,744.432199,545,-0.00234498,0.00687151,0.000114798
23000,708.161274,546,-0.00248662,0.00725997,0.000135525
23000,551.320168,547,-0.00217897,0.00644467,0.000100328
23000,352.957652,548,-0.00158203,0.00481416,9.1e-05
23000,165.660089,549,-0.000937614,0.00304338,6.27e-05
23000,76.013688,550,-0.000442412,0.0016741,4.27e-05
23000,113.170397,551,-0.000307268,0.00131197,4.14e-05
23000,264.003784,552,-0.000580687,0.0020646,4.88e-05
23000,454.957463,553,-0.00114974,0.00362367,6.83e-05
23500,664.336595,554,-0.00191464,0.00561803,8.86e-05
23500,746.300506,555,-0.00239389,0.00691376,0.000113189
23500,688.640689,556,-0.00249174,0.00718684,0.000136666
23500,533.555155,557,-0.00213491,0.00624208,0.000100758
23500,326.028288,558,-0.00152001,0.00457517,9.36e-05
23500,145.688558,559,-0.000880449,0.00279358,6.56e-05
23500,76.593507,560,-0.000439781,0.00157524,3.97e-05
23500,138.150916,561,-0.000377975,0.00139857,4.58e-05
23500,309.954422,562,-0.000721322,0.00237293,4.89e-05
23500,504.225973,563,-0.00130954,0.00402352,9.75e-05
24000,684.292043,564,-0.00196477,0.00589488,0.000128935
24000,746.912537,565,-0.00238037,0.00702594,0.000112053
24000,670.295849,566,-0.00240741,0.00709668,0.000124471
24000,487.813873,567,-0.00199987,0.00599535,0.000133071
24000,293.590647,568,-0.00137675,0.00428339,0.000101312
24000,122.898465,569,-0.000755811,0.00254353,5.16e-05
24000,71.810004,570,-0.000355639,0.00142348,4.94e-05
24000,140.228599,571,-0.000329008,0.00136774,4.24e-05
24000,312.692455,572,-0.000711651,0.00242775,5.28e-05
24000,507.688782,573,-0.00131449,0.00411094,9.73e-05
24500,697.643995,574,-0.00206922,0.00609416,0.000132661
24500,748.861375,575,-0.00247651,0.00716247,0.000139015
24500,661.759621,576,-0.00245431,0.00710518,0.000130989
24500,478.03748,577,-0.00198382,0.00590638,0.000134012
24500,274.93981,578,-0.00133826,0.00414602,0.000105725
24500,118.549825,579,-0.000733027,0.00242475,6.01e-05
24500,87.336257,580,-0.000386875,0.00147057,5.41e-05
24500,178.271145,581,-0.000435554,0.00161142,5.24e-05
24500,361.284495,582,-0.000865567,0.0028073,7.18e-05
24500,561.789124,583,-0.00148797,0.00452576,9.42e-05
25000,721.013937,584,-0.00217377,0.00634575,0.000100369
25000,744.995912,585,-0.0025049,0.00724196,0.000135215
25000,640.467368,586,-0.00241875,0.00699597,0.000126824
25000,448.096272,587,-0.00193373,0.00566759,9.99e-05
25000,252.326878,588,-0.00128325,0.00388993,8.61e-05
25000,104.634178,589,-0.000681689,0.00221796,5.91e-05
25000,84.82371,590,-0.00037739,0.00139232,4.89e-05
25000,190.688928,591,-0.000477177,0.00167473,4.25e-05
25000,376.50474,592,-0.000939087,0.00295346,6.33e-05
25000,572.8379,593,-0.0015581,0.00467594,9.32e-05
25500,714.410438,594,-0.00218563,0.00642411,9.53e-05
25500,723.768079,595,-0.00245901,0.00715112,0.000124518
25500,600.13772,596,-0.00231015,0.00673902,0.000115083
25500,407.331778,597,-0.00178139,0.00530037,9.22e-05
25500,211.85231,598,-0.00113782,0.00354078,7.11e-05
25500,81.634707,599,-0.000558016,0.00192918,3.39e-05
25500,81.811874,600,-0.000308752,0.00125264,4.4e-05
25500,208.824368,601,-0.000476562,0.00170561,3.68e-05
25500,406.38152,602,-0.000992271,0.00313209,6.66e-05
25500,601.152403,603,-0.00164971,0.00490963,8.73e-05
26000,628.59718,604,-0.00165938,0.00497888,9.47e-05
26000,749.151285,605,-0.00227549,0.00670747,0.000123699
26000,733.57669,606,-0.00251431,0.00733255,0.000141519
26000,601.410101,607,-0.00230626,0.00677733,0.000124346
26000,397.362114,608,-0.00175205,0.00525959,0.000107381
26000,207.922428,609,-0.0011104,0.00347425,8.34e-05
26000,92.441882,610,-0.000552618,0.00193389,4.39e-05
26000,105.40727,611,-0.000355123,0.00139686,4.88e-05
26000,244.821447,612,-0.000563135,0.00196198,5.04e-05
26000,435.308042,613,-0.00109723,0.00345244,8.66e-05
26500,646.136712,614,-0.00180937,0.00540523,8.98e-05
26500,746.236081,615,-0.00233946,0.00684687,0.000110763
26500,724.508959,616,-0.00251459,0.00733614,0.000130194
26500,575.994694,617,-0.00226098,0.00663319,0.000106819
26500,373.380161,618,-0.00167649,0.00502815,8.5e-05
26500,187.306653,619,-0.00102493,0.00323356,6.67e-05
26500,86.144407,620,-0.000519021,0.00182865,3.56e-05
26500,118.050537,621,-0.000373752,0.00142189,4.66e-05
26500,269.02888,622,-0.000631728,0.00214398,4.63e-05
26500,463.735278,623,-0.00118799,0.00370752,5.95e-05
27000,647.280245,624,-0.00186219,0.00549093,7.18e-05
27000,730.146092,625,-0.00233555,0.00678824,0.000102004
27000,687.658217,626,-0.00246715,0.00712229,0.000115286
27000,525.357157,627,-0.00213685,0.00623619,9.06e-05
27000,328.122078,628,-0.00153619,0.00459299,7.59e-05
27000,139.246129,629,-0.000890415,0.0028041,4.38e-05
27000,64.594484,630,-0.000434611,0.00152096,2.84e-05
27000,118.356552,631,-0.000348072,0.00129633,2.73e-05
27000,283.653197,632,-0.00067553,0.0022033,3.54e-05
27000,487.701131,633,-0.00127157,0.00384673,5.04e-05
27500,682.536479,634,-0.00199042,0.00584688,0.000116214
27500,744.158395,635,-0.00241309,0.00703614,0.000112566
27500,681.972766,636,-0.00247166,0.00719455,0.0001289
27500,508.800101,637,-0.00208912,0.00615529,0.000116277
27500,311.983788,638,-0.00147157,0.00445712,8.51e-05
27500,134.23714,639,-0.000843542,0.00270381,5.79e-05
27500,74.483611,640,-0.000409578,0.00152091,4.43e-05
27500,133.158033,641,-0.000353779,0.00137125,4.11e-05
27500,303.528097,642,-0.000707668,0.00235082,4.94e-05
27500,498.121767,643,-0.00130235,0.00398656,8.63e-05
28000,699.689468,644,-0.00205172,0.00606608,0.000119485
28000,748.039964,645,-0.00246194,0.00716445,0.000124103
28000,668.878513,646,-0.00250003,0.00722975,0.000126286
28000,487.6206,647,-0.00203824,0.00601003,0.000129354
28000,289.467491,648,-0.00139935,0.00427084,8.63e-05
28000,123.993678,649,-0.000777264,0.00253159,4.37e-05
28000,76.480764,650,-0.000397603,0.00148172,4.03e-05
28000,155.819278,651,-0.000406247,0.00152187,3.97e-05
28000,336.835467,652,-0.000805052,0.00262998,4.35e-05
28000,533.845064,653,-0.00135454,0.00415182,8.89e-05
28500,704.102538,654,-0.00213154,0.00618708,8.66e-05
28500,735.26783,655,-0.0024853,0.00713525,0.000100311
28500,640.70896,656,-0.00244663,0.00704704,9.5e-05
28500,453.073051,657,-0.00194503,0.00569058,6.96e-05
28500,259.896734,658,-0.00130695,0.00394051,6.62e-05
28500,100.543236,659,-0.000694731,0.00225915,3.03e-05
28500,68.878699,660,-0.000363316,0.00133892,1.52e-05
28500,166.143271,661,-0.000428021,0.00151882,1.82e-05
28500,354.809851,662,-0.000866772,0.00275789,3.43e-05
28500,557.408269,663,-0.00149983,0.00449934,6.5e-05
29000,730.419896,664,-0.00221899,0.00651266,0.000102772
29000,747.105811,665,-0.00253431,0.00732832,0.000133762
29000,632.188838,666,-0.00240923,0.00700302,0.000126556
29000,442.652416,667,-0.00188872,0.00560887,8.62e-05
29000,243.130309,668,-0.00124182,0.00383424,6.82e-05
29000,98.240068,669,-0.000649034,0.00218386,5.21e-05
29000,92.168078,670,-0.000366045,0.00141136,5.1e-05
29000,202.365832,671,-0.000485048,0.00175312,4.05e-05
29000,390.355969,672,-0.000959164,0.00306596,6.51e-05
29000,583.79004,673,-0.00158139,0.00477795,9.07e-05
29500,727.794603,674,-0.00225955,0.00660279,8.66e-05
29500,728.519377,675,-0.00250069,0.00726336,0.000107468
29500,600.186038,676,-0.00231971,0.00677184,8.77e-05
29500,409.312826,677,-0.00177039,0.00529304,7.43e-05
29500,209.468611,678,-0.0012018,0.00370764,3.54e-05
29500,84.098936,679,-0.000572704,0.00195341,2.09e-05
29500,89.478364,680,-0.00033974,0.00131589,1.54e-05
29500,214.187691,681,-0.000506664,0.00178094,1.07e-05
29500,401.742968,682,-0.00101528,0.00317531,4.32e-05
29500,588.799033,683,-0.00164606,0.00489239,5.88e-05
30000,633.847765,684,-0.00178256,0.00523536,0.000107598
30000,737.957548,685,-0.00232361,0.00674382,0.000116769
30000,724.074095,686,-0.00253978,0.00732094,0.000142713
30000,581.454657,687,-0.00231199,0.0067077,0.000120717
30000,385.121493,688,-0.00173917,0.00514517,0.000105663
30000,195.085887,689,-0.00107862,0.00334649,8.84e-05
30000,85.371316,690,-0.000549481,0.00189231,4.32e-05
30000,120.981842,691,-0.00037755,0.00141859,5.08e-05
30000,261.523448,692,-0.000612975,0.00207752,5.48e-05
30000,458.371952,693,-0.00117297,0.00362348,7.63e-05
30500,661.163695,694,-0.00189899,0.00556711,8.85e-05
30500,750.520303,695,-0.00240685,0.00693054,0.000117586
30500,714.893621,696,-0.00255382,0.0073246,0.000143123
30500,556.925086,697,-0.00225316,0.00652587,0.000112356
30500,361.574404,698,-0.001667,0.00489356,0.0001
30500,167.367333,699,-0.00100747,0.00310816,7.26e-05
30500,82.407799,700,-0.000513246,0.00174664,4.22e-05
30500,118.40487,701,-0.000383195,0.00139178,5.02e-05
30500,270.75223,702,-0.000659007,0.00216304,5.18e-05
30500,463.155459,703,-0.00122493,0.00373054,6.46e-05
31000,681.392947,704,-0.00197971,0.00582633,0.000101329
31000,754.45019,705,-0.00244208,0.00707654,0.0001085
31000,699.850529,706,-0.00253401,0.00731822,0.000125085
31000,534.134974,707,-0.00217429,0.00634976,8.68e-05
31000,330.924536,708,-0.00156013,0.00468328,7.57e-05
31000,153.950974,709,-0.000921149,0.00291368,5.02e-05
31000,80.571707,710,-0.000465812,0.0016539,3.06e-05
31000,134.833065,711,-0.000387645,0.00143341,3.46e-05
31000,297.262833,712,-0.000715587,0.00234563,3.85e-05
31000,487.926616,713,-0.00129319,0.00395132,6.65e-05
31500,676.64165,714,-0.00198844,0.00586188,0.000110651
31500,741.726375,715,-0.00242078,0.00702724,0.000105434
31500,672.792294,716,-0.00247024,0.00714921,0.000113578
31500,497.799645,717,-0.00206122,0.00606797,0.000116416
31500,295.313997,718,-0.00143695,0.00435691,8.15e-05
31500,124.766769,719,-0.00080845,0.00259004,4.3e-05
31500,76.448552,720,-0.000413456,0.00149969,3.11e-05
31500,152.855761,721,-0.000400545,0.00148273,3.35e-05
31500,328.718003,722,-0.000789107,0.00257247,3.29e-05
31500,527.8536,723,-0.00140817,0.00427715,8.19e-05
32000,693.698002,724,-0.00206945,0.00606622,0.000126164
32000,739.294354,725,-0.00246585,0.00712539,0.000124005
32000,654.544092,726,-0.0024498,0.00707133,0.000120329
32000,468.857013,727,-0.0020004,0.00587198,0.000117389
32000,269.367107,728,-0.00135577,0.00412297,9.37e-05
32000,112.848275,729,-0.000739037,0.00241014,4.49e-05
32000,76.400234,730,-0.00039363,0.00144685,3.99e-05
32000,171.44217,731,-0.000440078,0.00159538,3.51e-05
32000,360.382554,732,-0.000811794,0.0026305,5.1e-05
32000,555.201735,733,-0.00149827,0.00452719,7.89e-05
32500,717.567233,734,-0.00216852,0.00636468,8.8e-05
32500,744.045652,735,-0.00251178,0.0073055,0.000126825
32500,645.460256,736,-0.00243393,0.00709101,0.000119075
32500,452.622081,737,-0.00194616,0.00577884,0.000100465
32500,255.515881,738,-0.00128998,0.00399289,7.06e-05
32500,114.636049,739,-0.000698018,0.00232695,4.57e-05
32500,93.263291,740,-0.000400733,0.00149683,3.82e-05
32500,206.279609,741,-0.000496894,0.00178067,2.56e-05
32500,385.508039,742,-0.000966344,0.00307443,5.15e-05
32500,584.031631,743,-0.00159729,0.00480839,7.3e-05
33000,732.787492,744,-0.00224808,0.00656399,7.58e-05
33000,742.483361,745,-0.00254053,0.00731533,0.000103336
33000,625.456492,746,-0.00239872,0.00690948,8.69e-05
33000,420.458235,747,-0.00184684,0.00548484,5.53e-05
33000,228.747583,748,-0.0012048,0.00370705,2.84e-05
33000,98.707144,749,-0.000620457,0.00208126,1.98e-05
33000,99.25475,750,-0.000365683,0.00138446,1.89e-05
33000,208.792156,751,-0.000501362,0.00179397,7.5e-06
33000,591.005568,752,-0.00163186,0.00488429,7.4e-05
33500,723.429851,753,-0.00225034,0.00657322,0.000100458
33500,710.400021,754,-0.00248072,0.00718572,0.000123539
33500,582.437129,755,-0.00227434,0.00662973,0.000108621
33500,383.478673,756,-0.00172224,0.0050996,8.69e-05
33500,192.267324,757,-0.00107674,0.00332871,6.65e-05
33500,73.307868,758,-0.000520619,0.00180872,2.96e-05
33500,91.717108,759,-0.000324113,0.00127049,3.45e-05
33500,224.801595,760,-0.000499693,0.00175981,3.01e-05
33500,431.555325,761,-0.00110052,0.00339803,7.34e-05
34000,627.888512,762,-0.00171008,0.00509377,7.73e-05
34000,726.425584,763,-0.00229245,0.00669709,9.72e-05
34000,700.349818,764,-0.00247406,0.00718518,0.000115585
34000,554.638022,765,-0.00221296,0.00648026,8.04e-05
34000,356.29161,766,-0.00163557,0.00488565,7.66e-05
34000,162.052329,767,-0.000985389,0.00310377,5.05e-05
34000,70.602048,768,-0.000472282,0.00170003,2.28e-05
34000,103.31348,769,-0.00033017,0.00130551,2.34e-05
34000,256.739943,770,-0.000596675,0.00204786,2.52e-05
34000,458.983984,771,-0.00118225,0.00366015,5.14e-05
34500,669.200635,772,-0.00193915,0.00571288,9.4e-05
34500,753.741522,773,-0.00243129,0.00703701,0.000118006
34500,709.755777,774,-0.00255918,0.00736461,0.000132328
34500,551.867775,775,-0.00222111,0.00649137,0.000101368
34500,349.253253,776,-0.00161647,0.00483945,8.57e-05
34500,163.582406,777,-0.00096899,0.00306198,6.17e-05
34500,81.876298,778,-0.000485654,0.00174194,3.48e-05
34500,127.247104,779,-0.000377891,0.00144088,4.53e-05
34500,284.249122,780,-0.000673648,0.00227661,5e-05
34500,482.337805,781,-0.0012559,0.00385764,6.25e-05
35000,667.380647,782,-0.00195508,0.00571461,7.39e-05
35000,736.717379,783,-0.00241192,0.00695083,9.33e-05
35000,679.073669,784,-0.00249265,0.00716706,0.000110092
35000,511.103271,785,-0.00210935,0.00616574,0.000101252
35000,306.684888,786,-0.000848472,0.00270193,4.15e-05
35000,73.098489,787,-0.000426239,0.00154098,2.94e-05
35000,138.66631,788,-0.000387608,0.00143607,2.72e-05
35000,310.276543,789,-0.000758051,0.00246911,3.88e-05
35000,508.413555,790,-0.00136329,0.00415517,7.84e-05
35500,680.18499,791,-0.00202376,0.00593062,0.000139162
35500,735.654377,792,-0.00245029,0.00706103,0.000132592
35500,660.132905,793,-0.00246817,0.00710776,0.000135613
35500,485.736188,794,-0.00203696,0.00598269,0.000142954
35500,280.448088,795,-0.00139526,0.00424944,0.000100539
35500,122.205903,796,-0.00077098,0.00251106,6.21e-05
35500,72.969641,797,-0.00039628,0.00147367,5.33e-05
35500,156.22193,798,-0.00041593,0.00152527,5.07e-05
35500,341.570654,799,-0.000835351,0.00266525,6.33e-05
35500,543.234912,800,-0.00146607,0.0043892,9.42e-05
36000,715.521758,801,-0.00214684,0.00630457,9.27e-05
36000,749.360664,802,-0.00250916,0.00727966,0.000126153
36000,653.867636,803,-0.00247299,0.00715391,0.000118809
36000,468.357724,804,-0.00199458,0.00588337,0.00011783
36000,268.594015,805,-0.00134892,0.00411895,8.38e-05
36000,114.781004,806,-0.000742807,0.00241732,3.94e-05
36000,83.599648,807,-0.000394229,0.00148464,4.24e-05
36000,179.575737,808,-0.000456216,0.00166099,3.48e-05
36000,365.101636,809,-0.000894508,0.00287923,5.84e-05
36000,556.892874,810,-0.0015136,0.00458071,8.13e-05
36500,715.119106,811,-0.00220996,0.00637164,9.61e-05
36500,731.88555,812,-0.00252607,0.0072067,0.000133369
36500,622.186956,813,-0.0024035,0.00688333,0.000114066
36500,429.445428,814,-0.00188766,0.00551452,8.27e-05
36500,234.175331,815,-0.00125082,0.00375166,5.91e-05
36500,89.607213,816,-0.000656353,0.00211072,4.82e-05
36500,74.564142,817,-0.000362761,0.00131343,4.02e-05
36500,185.792682,818,-0.000480152,0.00162578,4.01e-05
36500,377.954287,819,-0.000953306,0.00294541,5.92e-05
36500,571.340034,820,-0.00158989,0.00467221,8.86e-05
37000,718.630235,821,-0.00224596,0.00651292,8.18e-05
37000,722.286318,822,-0.00250966,0.00719769,0.000107264
37000,589.63655,823,-0.0023339,0.00672501,9.48e-05
37000,395.993097,824,-0.00178176,0.0052439,7.1e-05
37000,197.678965,825,-0.00113856,0.0034786,5.46e-05
37000,81.199843,826,-0.000569013,0.00190284,1.68e-05
37000,87.513424,827,-0.000337452,0.00129447,1.35e-05
37000,217.360588,828,-0.000523109,0.0018146,1.06e-05
37000,419.089218,829,-0.00106208,0.00329738,5.4e-05
37000,614.729836,830,-0.00171959,0.00507074,7.22e-05
37500,617.081326,831,-0.00173869,0.00515903,9.58e-05
37500,730.387684,832,-0.00228282,0.00666343,0.000107485
37500,713.685664,833,-0.0025031,0.00724315,0.000132532
37500,572.628521,834,-0.00227842,0.0066371,0.000105596
37500,373.911661,835,-0.00169926,0.00507626,8.66e-05
37500,177.530266,836,-0.00104683,0.00328913,7.22e-05
37500,78.043053,837,-0.000508888,0.00182988,3.62e-05
37500,104.50533,838,-0.000345464,0.00135376,4.02e-05
37500,252.600682,839,-0.000583505,0.00201587,3.4e-05
37500,633.139097,840,-0.00179421,0.00533795,9.15e-05
38000,744.657684,841,-0.00237536,0.00690147,0.000110619
38000,707.758621,842,-0.00252363,0.00731125,0.000136343
38000,553.848823,843,-0.0022219,0.00651742,0.00010251
38000,166.27212,844,-0.000991775,0.00312129,6.77e-05
38000,73.420611,845,-0.00049011,0.00173709,4.02e-05
38000,110.706168,846,-0.00035815,0.0013583,4.54e-05
38000,259.671249,847,-0.00062311,0.00210014,4.55e-05
38000,454.377644,848,-0.00118982,0.00366842,6.15e-05
38500,677.446954,849,-0.00196203,0.0057847,9.38e-05
38500,755.448768,850,-0.00244537,0.00709666,0.000114174
38500,704.972267,851,-0.00254559,0.00736369,0.000122859
38500,540.142544,852,-0.002188,0.00642245,8.74e-05
38500,338.01121,853,-0.00157929,0.0047506,8.07e-05
38500,153.193988,854,-0.00093629,0.00296853,5.19e-05
38500,85.484059,855,-0.000493102,0.00172144,3.18e-05
38500,140.035326,856,-0.000413558,0.00150462,3.71e-05
38500,307.313025,857,-0.00075291,0.00244318,3.91e-05
38500,501.681212,858,-0.00134091,0.00408192,8.38e-05
39000,676.094042,859,-0.00199872,0.00590452,0.000126648
39000,739.036657,860,-0.00242288,0.00703514,0.000115978
39000,668.878513,861,-0.00246364,0.00713733,0.000125785
39000,492.51685,862,-0.00206331,0.00604885,0.000133496
39000,294.959664,863,-0.00143352,0.00434421,8.57e-05
39000,121.191221,864,-0.000805284,0.0026093,5.12e-05
39000,63.032195,865,-0.000374812,0.00141818,4.49e-05
39000,319.795236,866,-0.000764959,0.00251008,5.01e-05
39000,520.847453,867,-0.0013773,0.0042272,9.53e-05
39500,693.472516,868,-0.00209625,0.0061263,0.000123852
39500,735.767119,869,-0.00247583,0.00715414,0.000130471
39500,652.611361,870,-0.00245348,0.00707789,0.000125226
39500,469.001967,871,-0.00200146,0.00586996,0.000122863
39500,269.769759,872,-0.00136754,0.00414141,9.41e-05
39500,112.848275,873,-0.000758705,0.00243805,4.77e-05
39500,68.411623,874,-0.00039072,0.00142621,4.4e-05
39500,157.252719,875,-0.000421294,0.00151107,4.06e-05
39500,342.891352,876,-0.000843338,0.00267957,5.43e-05
39500,539.78821,877,-0.00147091,0.00440783,8.89e-05
40000,713.540709,878,-0.00219063,0.00638186,0.000102189
40000,740.244614,879,-0.00251699,0.00727523,0.00013455
40000,636.5858,880,-0.00242703,0.00704066,0.000117197
40000,444.987798,881,-0.00199791,0.00588899,0.000124542
40000,249.7338,882,-0.00129146,0.00395872,8.28e-05
40000,102.057207,883,-0.000693596,0.00229141,5.92e-05
40000,78.526235,884,-0.000378037,0.00142063,4.34e-05
40000,177.67522,885,-0.000455912,0.00165845,4.35e-05
40000,556.876768,886,-0.00153779,0.00460738,9.29e-05
40500,729.872289,887,-0.00227333,0.00661803,9.77e-05
40500,741.0016,888,-0.00256084,0.00736691,0.000113404
40500,625.456492,889,-0.0024192,0.00696942,9.61e-05
40500,436.338831,890,-0.00188692,0.00554086,6.84e-05
40500,225.800172,891,-0.00124335,0.00376946,4.88e-05
40500,96.210702,892,-0.000656213,0.0021419,3.8e-05
40500,87.771121,893,-0.000390853,0.00143012,3.88e-05
40500,210.112854,894,-0.000525895,0.00182758,3.01e-05
40500,403.273046,895,-0.00100954,0.00317928,5.94e-05
40500,584.321541,896,-0.00162571,0.00489261,8.07e-05
41000,723.301002,897,-0.00225048,0.00659798,8.38e-05
41000,713.927255,898,-0.00248557,0.0072167,0.000106907
41000,579.779624,899,-0.00228777,0.00668141,8.9e-05
41000,383.172657,900,-0.00172375,0.00514219,6.99e-05
41000,184.777999,901,-0.00108125,0.00337624,5.23e-05
41000,75.997582,902,-0.00052219,0.00185709,1.14e-05
41000,88.995182,903,-0.000321149,0.00131613,1.38e-05
41000,230.261554,904,-0.00052881,0.00191002,9.51e-06
41000,432.505584,905,-0.00108246,0.00343442,5.48e-05
41500,623.781459,906,-0.00173492,0.00508154,8.55e-05
41500,729.340788,907,-0.00233103,0.00670538,0.000110965
41500,705.729253,908,-0.0025358,0.00720779,0.000127988
41500,556.667389,909,-0.00227716,0.00651763,9.82e-05
41500,354.27835,910,-0.00169923,0.00492851,8.59e-05
41500,168.478652,911,-0.00105435,0.00314386,5.86e-05
41500,72.148231,912,-0.000552897,0.00174007,3.72e-05
41500,105.278421,913,-0.000405332,0.0013404,3.11e-05
41500,260.508765,914,-0.000666276,0.00207155,3.3e-05
41500,457.260633,915,-0.00124789,0.00367393,5.67e-05
42000,665.673401,916,-0.00196222,0.00567085,6.19e-05
42000,755.69036,917,-0.00245933,0.00701059,9.96e-05
42000,712.880359,918,-0.00259432,0.00735431,0.000125336
42000,550.708137,919,-0.00227892,0.00648518,9.34e-05
42000,346.59575,920,-0.00167946,0.00483824,7.98e-05
42000,167.319015,921,-0.00104515,0.00305738,5.5e-05
42000,80.330116,922,-0.000569552,0.00174107,3.18e-05
42000,126.973301,923,-0.000465964,0.0014381,4.19e-05
42000,285.457078,924,-0.000715277,0.0021378,3.92e-05
42000,474.25255,925,-0.00133423,0.00386824,5.29e-05
42500,679.428003,926,-0.00197661,0.00586511,0.000120866
42500,756.592301,927,-0.00244815,0.00714379,0.000140033
42500,693.295349,928,-0.00252459,0.00734903,0.000157887
42500,528.191828,929,-0.00214641,0.00633914,0.000121449
42500,323.870073,930,-0.00152219,0.00464745,0.000113944
42500,145.511391,931,-0.000883161,0.00287995,8.58e-05
42500,83.857345,932,-0.000461949,0.00169906,6.73e-05
42500,149.731182,933,-0.00041571,0.00156322,7.58e-05
42500,321.035404,934,-0.00077458,0.00256819,7.85e-05
42500,517.481281,935,-0.00136902,0.004235,0.00012328
43000,698.111071,936,-0.00208803,0.00613479,0.000113983
43000,751.228971,937,-0.00250714,0.00727453,0.000120148
43000,679.556852,938,-0.00251888,0.00730252,0.000123149
