MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
4800,644.590528,471,-0.00289143,0.00861872,-0.000378755
4800,711.495235,472,-0.00354648,0.010436,-0.00044042
4800,659.263176,473,-0.00367656,0.0107617,-0.000437078
4800,504.564201,474,-0.00317459,0.00937258,-0.000403792
4800,314.303063,475,-0.00232058,0.00699952,-0.000330232
4800,144.255117,476,-0.00136207,0.00440004,-0.000251865
4800,70.55373,477,-0.000684274,0.0025914,-0.000163293
4800,129.856288,478,-0.000576504,0.00231219,-0.000174862
4800,294.476481,479,-0.00107635,0.00367657,-0.000200572
4800,479.648089,480,-0.00195174,0.00603886,-0.000298157
4900,651.387298,481,-0.0029349,0.00868213,-0.00039275
4900,712.220009,482,-0.00357415,0.0104534,-0.000455175
4900,660.922104,483,-0.00369129,0.0107475,-0.00044378
4900,501.036968,484,-0.00317798,0.00931448,-0.000407741
4900,309.004163,485,-0.00240485,0.00718119,-0.000351386
4900,133.802276,486,-0.00135688,0.00432572,-0.000253329
4900,71.407352,487,-0.000690718,0.0025503,-0.000178833
4900,128.471166,488,-0.000607568,0.00231457,-0.000190898
4900,484.302747,489,-0.00199491,0.00609705,-0.000308286
5000,652.949589,490,-0.00294784,0.00873883,-0.000401408
5000,711.35028,491,-0.00357032,0.0104831,-0.000454236
5000,652.627467,492,-0.00367392,0.0107268,-0.00044705
5000,496.140719,493,-0.00314105,0.00925565,-0.000405357
5000,300.935018,494,-0.00227474,0.00685185,-0.000344731
5000,131.499107,495,-0.00131859,0.00426345,-0.000248519
5000,70.92417,496,-0.000668796,0.00253252,-0.000176706
5000,132.626533,497,-0.000590485,0.00233745,-0.000190432
5000,297.06956,498,-0.00111683,0.00377288,-0.000219538
5000,489.279527,499,-0.0020002,0.00617064,-0.000307024
5100,661.534135,500,-0.00302087,0.00880655,-0.000415779
5100,714.329907,501,-0.0036351,0.0105103,-0.000460646
5100,656.444611,502,-0.00372075,0.0107187,-0.000456142
5100,490.632438,503,-0.00317404,0.00920213,-0.000414172
5100,289.854037,504,-0.00229756,0.0067702,-0.00035551
5100,132.030608,505,-0.00134672,0.00419436,-0.000255523
5100,73.533353,506,-0.00070641,0.00250103,-0.000186044
5100,133.625109,507,-0.000650295,0.00235449,-0.000195103
5100,304.268976,508,-0.00118883,0.00382188,-0.000235338
5100,497.316463,509,-0.0020739,0.00624816,-0.000316098
5200,667.20348,510,-0.00302391,0.0089198,-0.000412616
5200,710.544975,511,-0.00362569,0.0105822,-0.000454595
5200,656.267443,512,-0.00369385,0.0107461,-0.000453349
5200,481.226485,513,-0.00313753,0.00919797,-0.000408147
5200,291.883403,514,-0.00225611,0.00676131,-0.000347332
5200,129.421424,515,-0.00130991,0.00419337,-0.000249978
5200,72.80858,516,-0.000687462,0.00253257,-0.000187147
5200,133.190245,517,-0.000649169,0.00243339,-0.000188264
5200,308.343814,518,-0.00120344,0.00393335,-0.00023723
5200,503.420669,519,-0.00209781,0.00636852,-0.000309096
5300,662.275016,520,-0.00305742,0.00897442,-0.000416291
5300,711.962312,521,-0.00365493,0.0106035,-0.000454052
5300,645.701848,522,-0.0037029,0.0107162,-0.000453908
5300,481.709667,523,-0.00313231,0.00913395,-0.000410419
5300,288.952097,524,-0.00223858,0.00666659,-0.000345821
5300,126.715604,525,-0.00128962,0.00410433,-0.000251735
5300,66.543318,526,-0.000678573,0.00248414,-0.000186851
5300,143.932996,527,-0.000655967,0.00242563,-0.000196298
5300,314.319169,528,-0.00122536,0.00395713,-0.000242846
5300,506.835159,529,-0.00212035,0.0064169,-0.000323262
5400,667.428965,530,-0.00312932,0.00902699,-0.000410406
5400,716.278745,531,-0.00370606,0.0106183,-0.000450248
5400,639.30773,532,-0.00373632,0.010694,-0.000452113
5400,474.46193,533,-0.00315243,0.00907452,-0.000403525
5400,289.064839,534,-0.00224648,0.00659747,-0.000335678
5400,119.75778,535,-0.0013074,0.0040467,-0.000242169
5400,68.798168,536,-0.000706313,0.0024666,-0.000185076
5400,145.2698,537,-0.000694464,0.00245478,-0.000183503
5400,319.843554,538,-0.00127655,0.00402058,-0.000236122
5400,512.182379,539,-0.00216898,0.00648869,-0.000321237
5500,667.509495,540,-0.00311689,0.00912638,-0.00037168
5500,712.38107,541,-0.00368062,0.0106786,-0.000417705
5500,639.742594,542,-0.00369984,0.0107035,-0.000417775
5500,473.366716,543,-0.00310474,0.00905633,-0.000376342
5500,278.885799,544,-0.00219693,0.00656491,-0.000297652
5500,113.315351,545,-0.00127115,0.00402406,-0.000214793
5500,73.34008,546,-0.000688744,0.00247567,-0.000153909
5500,151.116305,547,-0.000695348,0.00250901,-0.000152926
5500,323.821755,548,-0.0012937,0.00411652,-0.000207221
5500,520.992408,549,-0.00220227,0.00659286,-0.000294561
5600,671.552124,550,-0.00317521,0.00916337,-0.00038975
5600,710.625506,551,-0.00373029,0.01068,-0.000441747
5600,633.33237,552,-0.0037221,0.0106535,-0.000443052
5600,466.650479,553,-0.00311802,0.0089768,-0.000405378
5600,270.172411,554,-0.00221434,0.00647448,-0.000316959
5600,114.732686,555,-0.00128325,0.00394063,-0.000233823
5600,70.875851,556,-0.000713335,0.00243743,-0.000179799
5600,153.999292,557,-0.00073592,0.00250963,-0.000175297
5600,332.728417,558,-0.00135019,0.00415198,-0.000227131
5600,523.69823,559,-0.00226583,0.00663801,-0.000323407
5700,676.094042,560,-0.00319318,0.00924104,-0.000389731
5700,707.420393,561,-0.00373432,0.0107245,-0.000433382
5700,633.831659,562,-0.00371133,0.0106492,-0.000434531
5700,463.187671,563,-0.00310293,0.00894672,-0.000398791
5700,264.8413,564,-0.00217823,0.00643359,-0.000305824
5700,109.401576,565,-0.00125641,0.00390646,-0.000224671
5700,75.739885,566,-0.000707053,0.00244902,-0.000174806
5700,156.850067,567,-0.000743402,0.00256257,-0.0001587
5700,337.350861,568,-0.00136807,0.00423876,-0.000225574
5700,530.269513,569,-0.00228528,0.00673796,-0.000321167
5800,678.477744,570,-0.00322351,0.00931515,-0.000399138
5800,708.563926,571,-0.00375153,0.0107605,-0.000434137
5800,630.513804,572,-0.00371035,0.010636,-0.000436128
5800,458.758498,573,-0.00308754,0.00889446,-0.000401026
5800,108.338575,574,-0.0012414,0.00385518,-0.000222763
5800,66.366151,575,-0.000708906,0.00242727,-0.000177978
5800,159.523675,576,-0.000763543,0.00258967,-0.0001657
5800,339.798985,577,-0.00140156,0.00430032,-0.000230969
5800,529.383678,578,-0.0023258,0.00680958,-0.000330028
5900,680.233308,579,-0.0032393,0.00934975,-0.000425435
5900,709.594716,580,-0.00374782,0.0107531,-0.000456889
5900,623.249958,581,-0.00369112,0.0105876,-0.000464056
5900,453.379067,582,-0.00305751,0.00881813,-0.0004218
5900,259.284703,583,-0.0021222,0.0062825,-0.000328562
5900,106.003194,584,-0.00120482,0.00379064,-0.00023872
5900,74.69299,585,-0.000684879,0.00239883,-0.000200813
5900,165.112483,586,-0.000753161,0.00260491,-0.00018822
5900,344.759657,587,-0.00139942,0.0043524,-0.000253132
5900,536.583099,588,-0.00233046,0.00687404,-0.000346605
6000,680.26552,589,-0.0032468,0.00939805,-0.000411421
6000,708.209592,590,-0.00374805,0.0107613,-0.000443554
6000,623.233852,591,-0.00367348,0.010543,-0.000446697
6000,445.76089,592,-0.00302981,0.00874219,-0.000395203
6000,247.205146,593,-0.00209783,0.0061903,-0.000305012
6000,103.635602,594,-0.00118612,0.00370714,-0.000205836
6000,75.369445,595,-0.000680896,0.00235372,-0.000180195
6000,170.25032,596,-0.000765784,0.00260259,-0.000156668
6000,349.527057,597,-0.00142893,0.0043786,-0.000233378
6000,542.075274,598,-0.00235749,0.00691084,-0.000323513
6100,681.66675,599,-0.00321097,0.00949849,-0.000420826
6100,711.076477,600,-0.00369866,0.0108263,-0.000449716
6100,620.624665,601,-0.0035984,0.0105539,-0.000454114
6100,447.452028,602,-0.00294588,0.00873128,-0.000407145
6100,250.667953,603,-0.00200542,0.00617481,-0.000316507
6100,98.674932,604,-0.00109684,0.00370403,-0.000222185
6100,75.530506,605,-0.00060899,0.00240134,-0.000188102
6100,173.680914,606,-0.000710637,0.00269179,-0.000172248
6100,358.3854,607,-0.00138052,0.00449891,-0.000263016
6100,547.245328,608,-0.00232011,0.00704787,-0.000342414
6200,684.050452,609,-0.00336704,0.00956324,-0.000444733
6200,709.320912,610,-0.00384164,0.010845,-0.00047155
6200,609.640312,611,-0.00373113,0.0105288,-0.000466846
6200,434.551056,612,-0.00305723,0.00867454,-0.000419237
6200,242.598808,613,-0.00211705,0.00610784,-0.000335731
6200,98.691038,614,-0.00121447,0.00365962,-0.000232825
6200,80.104631,615,-0.000742103,0.0023966,-0.000201434
6200,180.815905,616,-0.000857459,0.00272975,-0.000192012
6200,363.072269,617,-0.0015352,0.0045708,-0.000284905
6200,550.933622,618,-0.00247363,0.00712307,-0.000354684
6300,691.652528,619,-0.00338471,0.00964401,-0.000423774
6300,708.950472,620,-0.00384168,0.0108874,-0.000453064
6300,608.706159,621,-0.00370742,0.0105217,-0.000446865
6300,430.444005,622,-0.00302836,0.00863641,-0.000395855
6300,236.02753,623,-0.00208738,0.00604925,-0.000316808
6300,96.983794,624,-0.00118932,0.00361689,-0.00021275
6300,79.782509,625,-0.000735398,0.00239455,-0.000185571
6300,184.729681,626,-0.000859609,0.00277535,-0.000179236
6300,365.826409,627,-0.001553,0.0046405,-0.000275644
6300,560.081879,628,-0.00249624,0.00719127,-0.000342214
6400,689.204402,629,-0.00337188,0.00969522,-0.000403573
6400,709.143745,630,-0.00382256,0.0109013,-0.000428595
6400,604.905122,631,-0.00366896,0.0104852,-0.000435213
6400,426.948986,632,-0.00298318,0.00857427,-0.000366502
6400,231.372874,633,-0.00213696,0.00626833,-0.000295563
6400,97.998477,634,-0.00114648,0.00357122,-0.000188368
6400,80.990464,635,-0.00071028,0.00239448,-0.000162359
6400,187.918684,636,-0.00085268,0.00281626,-0.000167514
6400,370.191157,637,-0.0015622,0.00471815,-0.000254789
6400,564.31778,638,-0.0025038,0.00727454,-0.000322664
6500,690.444571,639,-0.00333727,0.00974202,-0.000414178
6500,702.44361,640,-0.00377299,0.0109091,-0.000444915
6500,599.799492,641,-0.00360196,0.0104463,-0.00044697
6500,420.055583,642,-0.00290693,0.00850466,-0.000382663
6500,230.019963,643,-0.00195801,0.00591,-0.00030858
6500,87.481211,644,-0.00106863,0.00350611,-0.000203375
6500,71.697261,645,-0.000645179,0.00237631,-0.000188908
6500,195.81066,646,-0.000811711,0.00283979,-0.000190696
6500,374.894132,647,-0.00152539,0.00477586,-0.00026541
6500,571.533307,648,-0.00246365,0.00732893,-0.000345965
6600,695.373035,649,-0.00338491,0.0097989,-0.000416459
6600,705.503768,650,-0.00379232,0.0109259,-0.000453214
6600,596.755441,651,-0.00360848,0.0104154,-0.000458513
6600,411.567678,652,-0.0028944,0.00843927,-0.00038512
6600,222.997714,653,-0.00195228,0.00583983,-0.000312253
6600,87.513424,654,-0.00106302,0.00344572,-0.000215116
6600,80.909934,655,-0.000652787,0.00235784,-0.000190617
6600,189.996367,656,-0.000838504,0.00287396,-0.000201787
6600,384.235659,657,-0.0015589,0.00483898,-0.000280609
6600,689.945282,658,-0.00337337,0.00979075,-0.000424726
6700,697.57957,659,-0.00343015,0.00984989,-0.000434726
6700,701.283972,660,-0.00383221,0.0109429,-0.000475349
6700,591.053886,661,-0.00362972,0.0103885,-0.000477353
6700,413.967484,662,-0.00290755,0.00838505,-0.000401514
6700,219.551014,663,-0.001963,0.00579841,-0.000325583
6700,90.364198,664,-0.00107959,0.00340958,-0.000238664
6700,83.55133,665,-0.000685572,0.00236956,-0.000209261
6700,200.207618,666,-0.000883172,0.00292599,-0.000218247
6700,382.689475,667,-0.00161866,0.00491416,-0.000287352
6700,574.996116,668,-0.00256084,0.00748524,-0.000371199
6800,695.099232,669,-0.00337014,0.0099155,-0.000431441
6800,700.494773,670,-0.00375336,0.0109683,-0.000471763
6800,589.523807,671,-0.00353969,0.0103678,-0.000470639
6800,403.530743,672,-0.00280219,0.00833284,-0.00039898
6800,214.300434,673,-0.00185596,0.00574,-0.000321893
6800,85.999453,674,-0.000978318,0.00337295,-0.000231327
6800,85.661225,675,-0.000606585,0.00238033,-0.000201347
6800,202.043711,676,-0.000817989,0.00297882,-0.000227963
6800,393.979838,677,-0.00156491,0.00499835,-0.0002725
6800,576.46177,678,-0.00250495,0.00757108,-0.000363164
6900,698.143283,679,-0.0034309,0.009972,-0.000433377
6900,703.39387,680,-0.00380825,0.0109828,-0.00047001
6900,588.637973,681,-0.0035748,0.0103392,-0.000472641
6900,396.878932,682,-0.00282516,0.00827759,-0.000400098
6900,204.201925,683,-0.00197815,0.00594112,-0.000333092
6900,87.15909,684,-0.00102121,0.00333208,-0.000236138
6900,78.703402,685,-0.000657635,0.00237344,-0.000205655
6900,391.000212,686,-0.00164896,0.00506412,-0.000272757
6900,582.807569,687,-0.00259445,0.00764975,-0.000365526
7000,699.463983,688,-0.00347343,0.0100039,-0.000422181
7000,703.39387,689,-0.00383204,0.0109745,-0.000457116
7000,578.523349,690,-0.00357774,0.0102849,-0.000462412
7000,393.625503,691,-0.00282475,0.00819235,-0.000389298
7000,206.102442,692,-0.0018792,0.00559486,-0.000302815
7000,79.12216,693,-0.00101802,0.00326754,-0.000228943
7000,84.920346,694,-0.000670897,0.00235593,-0.000196449
7000,210.032324,695,-0.00091734,0.00303959,-0.000233644
7000,402.661015,696,-0.00168625,0.00511775,-0.000267127
7000,584.273223,697,-0.00263018,0.00770599,-0.000360983
7100,697.273554,698,-0.00348978,0.0100714,-0.000416339
7100,693.263137,699,-0.00383578,0.0110049,-0.000446129
7100,572.370824,700,-0.00357402,0.0102722,-0.000442739
7100,390.968,701,-0.00280554,0.00815309,-0.000378959
7100,197.582328,702,-0.00186381,0.0055548,-0.00028566
7100,81.683026,703,-0.00101172,0.00325632,-0.000221047
7100,87.432893,704,-0.000682488,0.00238138,-0.000183311
7100,216.168739,705,-0.000950402,0.00311126,-0.000221861
7100,409.280614,706,-0.0017259,0.00521425,-0.000258527
7200,597.319154,707,-0.00267626,0.00789021,-0.00036923
7200,702.862369,708,-0.00349324,0.0101449,-0.000441003
7200,695.421354,709,-0.00382842,0.0110316,-0.000460581
7200,571.098443,710,-0.00354881,0.0102586,-0.000456821
7200,385.717418,711,-0.00277031,0.00810525,-0.00038839
7200,195.327478,712,-0.000984302,0.00323566,-0.000238711
7200,94.600095,713,-0.000669095,0.00239918,-0.000194707
7200,223.964079,714,-0.000953216,0.00317201,-0.000236691
7200,412.066966,715,-0.00173867,0.00529723,-0.000278899
7300,602.215405,716,-0.00261409,0.00794165,-0.00031722
7300,704.569615,717,-0.00342711,0.0101715,-0.000387268
7300,697.692313,718,-0.00374544,0.0110221,-0.000400763
7300,570.099866,719,-0.00349547,0.0103545,-0.000405555
7300,378.308621,720,-0.00266372,0.00802188,-0.000332895
7300,189.786988,721,-0.00170701,0.0054084,-0.000236006
7300,77.559871,722,-0.000874704,0.00317786,-0.000192707
7300,93.408246,723,-0.00087367,0.00318924,-0.00018943
7300,414.627833,724,-0.00166292,0.00533854,-0.000233427
7400,600.13772,725,-0.00268549,0.0080286,-0.000384448
7400,706.985529,726,-0.00348485,0.0102232,-0.000454925
7400,698.851952,727,-0.00378816,0.0110358,-0.00046373
7400,567.039709,728,-0.0034704,0.0101674,-0.000447913
7400,376.778543,729,-0.00268092,0.00796757,-0.000383661
7400,187.226122,730,-0.0017216,0.0053571,-0.000290449
7400,75.627143,731,-0.000906569,0.00314986,-0.000241634
7400,101.074736,732,-0.000618595,0.00239112,-0.000194923
7400,229.633417,733,-0.000942655,0.00325326,-0.000234578
7400,424.388119,734,-0.00174378,0.00542899,-0.000286502
7500,608.770583,735,-0.0027288,0.00810631,-0.00038214
7500,708.62835,736,-0.00351018,0.0102748,-0.000447895
7500,688.801749,737,-0.00379793,0.0110371,-0.000454677
7500,557.440481,738,-0.00346841,0.0101295,-0.000436009
7500,371.399113,739,-0.0026671,0.00791114,-0.000369943
7500,179.076449,740,-0.00171468,0.00529663,-0.000273698
7500,79.089948,741,-0.000900541,0.00312266,-0.000231167
7500,103.329586,742,-0.000626245,0.00239892,-0.00018494
7500,234.529665,743,-0.000963109,0.0033029,-0.000219846
7500,432.473372,744,-0.00177486,0.00551058,-0.000283625
7600,615.148595,745,-0.00275107,0.00820367,-0.000379068
7600,709.965156,746,-0.00352616,0.0103373,-0.000443805
7600,691.76527,747,-0.00380908,0.011069,-0.000451788
7600,554.750764,748,-0.00345487,0.01011,-0.000427799
7600,366.293485,749,-0.00264739,0.00787357,-0.000355405
7600,178.9476,750,-0.00169143,0.00524935,-0.000264652
7600,79.331539,751,-0.000891411,0.00311061,-0.00022237
7600,98.256174,752,-0.000631533,0.00242096,-0.000171488
7600,245.739493,753,-0.000985892,0.00337188,-0.000205041
7600,434.373889,754,-0.00180463,0.00559783,-0.000279436
7700,612.668257,755,-0.00278608,0.00823187,-0.000392876
7700,708.386759,756,-0.0035517,0.0103376,-0.000461479
7700,683.438421,757,-0.00381685,0.0110214,-0.000467495
7700,546.198432,758,-0.00344994,0.0100124,-0.00042967
7700,360.656358,759,-0.00263292,0.00775869,-0.000376278
7700,168.36591,760,-0.00166921,0.00512793,-0.000282352
7700,73.581671,761,-0.000880683,0.00301777,-0.000238718
7700,104.811345,762,-0.000639852,0.00236762,-0.000206908
7700,245.01472,763,-0.00100989,0.00336399,-0.000233207
7700,437.385727,764,-0.00183871,0.00560865,-0.000310612
7800,623.28217,765,-0.0028345,0.00834084,-0.000356992
7800,708.306228,766,-0.00358366,0.0104122,-0.00042899
7800,679.460216,767,-0.00383526,0.0110575,-0.000434442
7800,540.593514,768,-0.00346048,0.010007,-0.000401184
7800,352.587212,769,-0.00263132,0.00773375,-0.000336134
7800,168.81688,770,-0.00167321,0.00510793,-0.00024294
7800,76.722355,771,-0.000896175,0.00302835,-0.000202118
7800,107.21115,772,-0.000668924,0.00242207,-0.00016394
7800,255.032699,773,-0.0010521,0.00346318,-0.000188382
7800,441.798793,774,-0.00188985,0.00573057,-0.000274581
7900,630.932563,775,-0.0027848,0.00842384,-0.000353539
7900,711.72072,776,-0.00352955,0.0104661,-0.000429298
7900,682.61701,777,-0.00375935,0.0110675,-0.000432934
7900,540.07812,778,-0.00336871,0.00997215,-0.000393778
7900,348.093616,779,-0.00253924,0.00768568,-0.000333163
7900,167.222378,780,-0.00157747,0.00504877,-0.000250399
7900,71.82611,781,-0.000812147,0.00299903,-0.000198431
7900,108.515742,782,-0.000600825,0.00242838,-0.000171287
7900,254.501199,783,-0.0010049,0.00351603,-0.000193453
7900,447.548665,784,-0.00184508,0.00578619,-0.000288
8000,626.728873,785,-0.00286397,0.0084761,-0.000402728
8000,713.556815,786,-0.00359681,0.0104824,-0.000478999
8000,677.946243,787,-0.00381444,0.0110547,-0.000483049
8000,533.909489,788,-0.00340332,0.00991115,-0.000437926
8000,342.569231,789,-0.00255588,0.00760369,-0.000379544
8000,159.74916,790,-0.00159303,0.00497143,-0.000294492
8000,72.132125,791,-0.000838801,0.00296143,-0.000240011
8000,108.03256,792,-0.000649033,0.00243657,-0.000210247
8000,264.648027,793,-0.00106238,0.00357281,-0.000233477
8000,452.38049,794,-0.00190827,0.00585924,-0.000327659
8100,633.300158,795,-0.00284933,0.00853016,-0.000359514
8100,709.433655,796,-0.00356685,0.0105107,-0.000429372
8100,673.984145,797,-0.00376831,0.011034,-0.000432448
8100,528.852178,798,-0.00334216,0.00984495,-0.000396597
8100,338.913151,799,-0.00249643,0.00752805,-0.000338848
8100,156.978915,800,-0.00152941,0.00489191,-0.000260006
8100,74.209808,801,-0.000847227,0.00305481,-0.000205358
8100,111.865805,802,-0.000616585,0.00243079,-0.000167459
8100,265.533861,803,-0.00104674,0.00361222,-0.000190222
8100,453.765613,804,-0.00190213,0.00591469,-0.000288252
8200,637.858182,805,-0.00289457,0.00865323,-0.0003819
8200,711.124795,806,-0.00359983,0.0105969,-0.000437703
8200,672.615126,807,-0.00378093,0.0110766,-0.00044973
8200,511.409287,808,-0.00333092,0.00984145,-0.000410986
8200,328.669685,809,-0.00248171,0.00749835,-0.000348408
8200,148.313848,810,-0.00151163,0.00486641,-0.000269173
8200,65.931287,811,-0.000781178,0.00292173,-0.000184609
8200,120.257069,812,-0.000617784,0.00247863,-0.000170564
8200,277.065812,813,-0.00106469,0.00371136,-0.000204562
8200,460.965032,814,-0.00191809,0.00602561,-0.000299296
8300,636.070406,815,-0.00301118,0.00869097,-0.00040649
8300,716.906883,816,-0.00369901,0.0105983,-0.000461718
8300,673.951932,817,-0.00388524,0.011075,-0.000466348
8300,323.483528,818,-0.00255209,0.00741086,-0.000374224
8300,147.782347,819,-0.001583,0.00477884,-0.000299009
8300,77.173325,820,-0.000871047,0.00287219,-0.000216836
8300,116.536566,821,-0.00072202,0.00247629,-0.000205786
8300,278.789162,822,-0.00119498,0.00374331,-0.000238973
8300,643.237616,823,-0.00300667,0.00869135,-0.000422497
8400,640.483475,824,-0.00295006,0.00876618,-0.000394712
8400,713.138057,825,-0.00363658,0.010646,-0.000436663
8400,672.663445,826,-0.00379274,0.0110491,-0.000446125
8400,510.700619,827,-0.0033123,0.00972168,-0.000413046
8400,314.705715,828,-0.0024608,0.0073448,-0.000338468
8400,143.868572,829,-0.00149101,0.00470162,-0.00026355
8400,68.653214,830,-0.000798618,0.00283728,-0.000173968
8400,122.640767,831,-0.000667227,0.00248095,-0.000163763
8400,286.471761,832,-0.00115205,0.00379176,-0.000206728
8400,478.214647,833,-0.00202036,0.00614848,-0.000288855
8500,644.558315,834,-0.00304973,0.00882543,-0.000398468
8500,713.202481,835,-0.00371973,0.0106652,-0.00044221
8500,668.121527,836,-0.00385624,0.0110319,-0.000454613
8500,511.715303,837,-0.00335724,0.00966173,-0.000427529
8500,322.903709,838,-0.00248806,0.00726965,-0.00035118
8500,141.565403,839,-0.00151721,0.00464609,-0.000282075
8500,72.711944,840,-0.000881609,0.00294236,-0.000207675
8500,124.766769,841,-0.000715625,0.00250905,-0.000183859
8500,282.49356,842,-0.00121882,0.00385955,-0.00023479
8500,480.678878,843,-0.00208435,0.00623731,-0.000310323
8600,652.917377,844,-0.00301674,0.00890529,-0.00041234
8600,711.624084,845,-0.00367375,0.0107084,-0.00044573
8600,658.538402,846,-0.00380091,0.0110252,-0.000456989
8600,509.218859,847,-0.00328465,0.00961278,-0.000434311
8600,314.609078,848,-0.00241243,0.00721004,-0.000352105
8600,139.906478,849,-0.00144203,0.0045789,-0.000277527
8600,70.038336,850,-0.000768285,0.00278044,-0.000187348
8600,131.98229,851,-0.000668136,0.00251509,-0.000178744
8600,292.559858,852,-0.0011812,0.00389931,-0.000235487
8600,484.850354,853,-0.00204794,0.00629738,-0.000314111
8700,651.951011,854,-0.00304795,0.00898902,-0.000415229
8700,714.925833,855,-0.00369624,0.0107562,-0.000452052
8700,656.154701,856,-0.00380736,0.0110344,-0.000461295
8700,498.347252,857,-0.00327427,0.00958002,-0.000438961
8700,312.032106,858,-0.002404,0.00716819,-0.000353571
8700,132.59432,859,-0.00143633,0.00454247,-0.000278797
8700,72.27708,860,-0.00077291,0.00278144,-0.00018313
8700,137.812688,861,-0.000666024,0.00250276,-0.000194129
8700,294.895239,862,-0.00121361,0.00397252,-0.000240012
8700,487.749449,863,-0.00209257,0.00638961,-0.00031725
8800,653.207286,864,-0.00314539,0.00906396,-0.000405928
8800,717.180686,865,-0.00378233,0.0108053,-0.00044882
8800,656.557353,866,-0.00387571,0.01104,-0.000461061
8800,499.50689,867,-0.00333242,0.00954309,-0.000431817
8800,302.883854,868,-0.00245561,0.00711561,-0.000346995
8800,138.891795,869,-0.00148851,0.00449967,-0.000267754
8800,78.252432,870,-0.000841858,0.00277555,-0.000182647
8800,140.856736,871,-0.00077178,0.00259971,-0.000173553
8800,298.696274,872,-0.00131635,0.00404908,-0.000230972
8800,504.821898,873,-0.00220715,0.0064897,-0.000315049
8900,658.42566,874,-0.00319666,0.00912304,-0.000397852
8900,718.501386,875,-0.00377224,0.0107153,-0.000446409
8900,650.259871,876,-0.0038958,0.0110149,-0.000455272
8900,494.191883,877,-0.00333555,0.00948071,-0.000427059
8900,297.89097,878,-0.00245626,0.00704006,-0.000345478
8900,127.472589,879,-0.00149909,0.00443598,-0.00025888
8900,74.934582,880,-0.000856739,0.0027369,-0.000175297
8900,137.442248,881,-0.000803484,0.00260459,-0.000172518
8900,304.784371,882,-0.00136703,0.0040988,-0.000233958
8900,502.695895,883,-0.00225961,0.00654346,-0.000320648
9000,663.176957,884,-0.00319647,0.0091597,-0.000411609
9000,714.15274,885,-0.00380526,0.010834,-0.000459744
9000,650.775266,886,-0.00386946,0.0109747,-0.00047242
9000,484.447702,887,-0.00329471,0.00940767,-0.000438548
9000,294.122148,888,-0.0024083,0.00694884,-0.00035902
9000,122.801828,889,-0.00145408,0.00435706,-0.000265139
9000,68.524365,890,-0.000824542,0.00269127,-0.000188565
9000,138.505249,891,-0.000789041,0.00260594,-0.000189161
9000,310.936893,892,-0.00136749,0.00414297,-0.0002484
9000,501.971121,893,-0.00226725,0.00659707,-0.000344139
9100,666.62366,894,-0.00324988,0.00927259,-0.000413647
9100,709.530291,895,-0.00384257,0.0109036,-0.000458324
9100,644.075133,896,-0.00388741,0.0110026,-0.00046445
9100,484.689293,897,-0.00330388,0.00939617,-0.000421257
9100,281.494983,898,-0.00240719,0.00691619,-0.000346589
9100,127.665862,899,-0.00145292,0.00433324,-0.000252955
9100,72.196549,900,-0.000843918,0.00270826,-0.000181864
9100,142.72504,901,-0.000821025,0.00266742,-0.000183515
9100,314.737927,902,-0.001415,0.00423555,-0.000250081
9100,509.37992,903,-0.00220916,0.00643096,-0.000320924
9200,667.928254,904,-0.00320042,0.00931327,-0.000418138
9200,710.23896,905,-0.00377531,0.0109073,-0.000465036
9200,646.265561,906,-0.0038281,0.0110388,-0.000463946
9200,474.107596,907,-0.00321333,0.00932045,-0.000415472
9200,281.817105,908,-0.0023071,0.00682504,-0.00035378
9200,117.261339,909,-0.00136086,0.00425286,-0.000252404
9200,69.684002,910,-0.00076325,0.00267331,-0.000179987
9200,149.183576,911,-0.000756931,0.00267458,-0.00018435
9200,318.844977,912,-0.00135592,0.0042738,-0.000245357
9200,514.549974,913,-0.00227153,0.00676075,-0.00034135
9300,671.697079,914,-0.00313937,0.0093723,-0.000439063
9300,717.470596,915,-0.00370733,0.0109325,-0.000477995
9300,641.965235,916,-0.00371268,0.0109381,-0.000482265
9300,270.961609,917,-0.00219065,0.00674664,-0.000365445
9300,115.457459,918,-0.00125112,0.00418349,-0.000262139
9300,69.426305,919,-0.000661802,0.00263883,-0.000194944
9300,154.321413,920,-0.000671203,0.00269315,-0.000200158
9300,322.887603,921,-0.00128514,0.00433132,-0.000263899
9300,522.280895,922,-0.00220632,0.00683372,-0.000362187
9400,678.010667,923,-0.00331632,0.0094456,-0.000417137
9400,709.723565,924,-0.00386892,0.010961,-0.000455948
9400,632.494853,925,-0.00385836,0.0109194,-0.000451879
9400,464.621113,926,-0.003244,0.00921326,-0.000403287
9400,271.670276,927,-0.00232857,0.00667884,-0.000338261
9400,116.182232,928,-0.00138918,0.00413021,-0.000240673
9400,75.804309,929,-0.000819251,0.00263326,-0.000174196
9400,155.529369,930,-0.000849698,0.00272862,-0.000177176
9400,334.500085,931,-0.00147062,0.00439991,-0.000248364
9400,526.37184,932,-0.00239604,0.00691076,-0.000338355
9500,677.962349,933,-0.00335727,0.00949757,-0.000433539
9500,715.086894,934,-0.00389775,0.0109722,-0.000464405
9500,628.30727,935,-0.00386556,0.0108814,-0.000461705
9500,460.884501,936,-0.00324395,0.0091525,-0.000415774
