MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
18000,551.416804,478,-0.00148628,0.00445007,0.000144403
18500,715.76335,479,-0.00219646,0.00636827,0.0001786
18500,741.355934,480,-0.00251747,0.00726099,0.000222204
18500,643.012131,481,-0.0024309,0.00702506,0.000212189
18500,455.762767,482,-0.0019486,0.00571512,0.000164029
18500,253.695895,483,-0.00131401,0.00394464,0.000136363
18500,109.321045,484,-0.000701762,0.00228478,6.92e-05
18500,87.577848,485,-0.00039898,0.00143933,4.32e-05
18500,193.620234,486,-0.000480737,0.00169406,4.67e-05
18500,382.83443,487,-0.000943783,0.00296619,9.31e-05
18500,574.094175,488,-0.00157145,0.00464314,0.000140369
19000,733.157932,489,-0.00222594,0.00652042,0.000222104
19000,741.388147,490,-0.00251804,0.00729732,0.000242859
19000,623.072791,491,-0.00238276,0.00691031,0.000222044
19000,427.480486,492,-0.00185907,0.00549494,0.000168338
19000,227.249718,493,-0.00121669,0.00371722,0.000119739
19000,99.70572,494,-0.000629187,0.00210975,5.13e-05
19000,94.406822,495,-0.000385972,0.00141731,5.2e-05
19000,215.492283,496,-0.000522083,0.00183959,3.17e-05
19000,408.733007,497,-0.00104582,0.00323529,0.00010617
19000,597.963398,498,-0.00167612,0.00494472,0.000165138
19500,716.697503,499,-0.00221263,0.00648004,0.000214788
19500,706.85668,500,-0.00245028,0.00710142,0.000224819
19500,571.823217,501,-0.00223927,0.00656715,0.000224317
19500,376.569164,502,-0.00169934,0.00505577,0.00018991
19500,183.457301,503,-0.00106334,0.00328972,0.000113136
19500,71.793898,504,-0.000510309,0.00179614,4.79e-05
19500,89.848804,505,-0.000320351,0.00127361,3.53e-05
19500,226.847067,506,-0.000538493,0.00187283,4.1e-05
19500,429.815868,507,-0.0011032,0.00338344,0.000105871
20000,645.105922,508,-0.00184128,0.00536094,0.000190234
20000,743.755743,509,-0.00236535,0.00680022,0.000241329
20000,718.356431,510,-0.00254403,0.00728327,0.000247355
20000,570.035441,511,-0.00227369,0.00658157,0.000230591
20000,369.901247,512,-0.00170947,0.00499455,0.000172887
20000,178.432206,513,-0.00107408,0.00322238,0.000113288
20000,82.295056,514,-0.000531195,0.00180835,4.7e-05
20000,111.479259,515,-0.000394354,0.00139092,5.01e-05
20000,261.974418,516,-0.000638502,0.00209046,4.84e-05
20000,457.663285,517,-0.00120714,0.00365354,0.000107506
20500,641.401522,518,-0.00185318,0.00543899,0.000177307
20500,728.438846,519,-0.00232207,0.00674416,0.000234599
20500,686.836806,520,-0.00245413,0.00708157,0.000225785
20500,525.292733,521,-0.00214044,0.00623755,0.000182539
20500,323.129194,522,-0.00154496,0.00458287,0.000138609
20500,140.196387,523,-0.000896395,0.00282191,8.93e-05
20500,62.774497,524,-0.00046205,0.00163261,4.87e-05
20500,114.233397,525,-0.000338284,0.00130723,2.73e-05
20500,280.383664,526,-0.000664212,0.00220122,6.27e-05
20500,484.286641,527,-0.00127235,0.00385207,0.000131845
21000,688.028657,528,-0.00203369,0.00591897,0.000200625
21000,756.479558,529,-0.00246969,0.00711483,0.000233021
21000,695.356929,530,-0.0025275,0.00729112,0.000256382
21000,524.004246,531,-0.00215241,0.00626917,0.00019001
21000,321.470268,532,-0.0015479,0.00457166,0.000145506
21000,142.757253,533,-0.000906152,0.00282177,0.000100079
21000,76.86731,534,-0.000464608,0.00163617,6.51e-05
21000,141.565403,535,-0.000412894,0.00148758,5.87e-05
21000,307.216389,536,-0.000757518,0.00246021,0.000102572
21000,505.997643,537,-0.00135739,0.00408596,0.000156145
21500,700.607516,538,-0.00208489,0.0060841,0.000197058
21500,747.170235,539,-0.00248277,0.00717073,0.000237722
21500,672.582914,540,-0.002513,0.00725618,0.000239415
21500,494.433474,541,-0.00207185,0.00605908,0.000197765
21500,293.026934,542,-0.0014443,0.00432736,0.000143771
21500,128.406741,543,-0.000821512,0.00259725,9.37e-05
21500,81.006571,544,-0.000437605,0.00154226,4.92e-05
21500,162.82542,545,-0.000441648,0.00156947,5.64e-05
21500,342.665867,546,-0.000849572,0.00267722,9.44e-05
21500,537.372297,547,-0.00146369,0.00436391,0.000132499
22000,688.060869,548,-0.00208743,0.00608824,0.000178147
22000,724.847187,549,-0.0024312,0.00704188,0.000209585
22000,628.097891,550,-0.00238041,0.00691271,0.000209917
22000,448.933788,551,-0.00192025,0.00566646,0.000160576
22000,246.20657,552,-0.00127677,0.0039046,0.000127872
22000,99.70572,553,-0.000666546,0.00222661,6.12e-05
22000,73.227338,554,-0.000347597,0.0013516,2.25e-05
22000,171.313321,555,-0.000426706,0.00156674,4.1e-05
22000,362.911209,556,-0.00088663,0.00283264,8.07e-05
22000,559.840288,557,-0.00153397,0.00458123,0.000123017
22500,721.65818,558,-0.00219138,0.00645482,0.000224328
22500,739.004444,559,-0.00250583,0.00729334,0.000258641
22500,629.611863,560,-0.00239049,0.00698111,0.000242386
22500,437.482363,561,-0.00189113,0.00561941,0.000186385
22500,237.622031,562,-0.00124204,0.0038491,0.000154377
22500,99.448023,563,-0.000658478,0.0022106,8.46e-05
22500,87.287939,564,-0.000378785,0.00144598,7.78e-05
22500,199.966027,565,-0.000486829,0.00178462,6.67e-05
22500,390.372075,566,-0.000979986,0.00311165,0.000130039
22500,583.274645,567,-0.00161374,0.00482103,0.000178781
23000,736.749591,568,-0.00227293,0.00665139,0.000255381
23000,741.645844,569,-0.00253198,0.0073541,0.000270531
23000,611.492512,570,-0.00236917,0.0068901,0.000251577
23000,415.111016,571,-0.00183315,0.00543112,0.000218263
23000,215.540602,572,-0.0011885,0.00365708,0.000130948
23000,97.354234,573,-0.000611279,0.00207194,7.97e-05
23000,101.847828,574,-0.000397821,0.00145367,7.69e-05
23000,230.631994,575,-0.000563835,0.00193423,6.12e-05
23000,423.019102,576,-0.00110022,0.00336625,0.000126508
23000,613.97285,577,-0.00172038,0.00509002,0.000213718
23500,622.99226,578,-0.00177751,0.00524706,0.000201613
23500,728.986453,579,-0.0022868,0.00668863,0.000238296
23500,712.026736,580,-0.00249347,0.00721642,0.0002387
23500,572.805688,581,-0.00226477,0.00660285,0.000233106
23500,377.132877,582,-0.00170389,0.00505409,0.000185591
23500,184.11765,583,-0.00107663,0.0033016,0.000110718
23500,76.142537,584,-0.000512358,0.00183082,4.56e-05
23500,92.94117,585,-0.000341516,0.00132539,3.63e-05
23500,238.443441,586,-0.000564957,0.00194746,4.05e-05
23500,437.885015,587,-0.00113267,0.00348507,0.000102008
24000,633.396795,588,-0.00181511,0.0053853,0.000185141
24000,727.037616,589,-0.00231364,0.00674646,0.000232684
24000,694.889853,590,-0.00246619,0.00715485,0.000222118
24000,541.366607,591,-0.00217875,0.0063863,0.000187018
24000,340.330486,592,-0.00160293,0.00477293,0.000137439
24000,150.053304,593,-0.000949522,0.00300403,8.83e-05
24000,68.765956,594,-0.000457616,0.00165554,4.63e-05
24000,110.351834,595,-0.000338424,0.00133916,2.51e-05
24000,269.737547,596,-0.000628265,0.00213901,4.18e-05
24000,469.630105,597,-0.00122051,0.00377559,0.000104262
24500,676.528907,598,-0.00198,0.00583058,0.000191846
24500,753.822052,599,-0.00243108,0.00708085,0.000225395
24500,701.396714,600,-0.0025169,0.0073344,0.000241328
24500,530.462786,601,-0.00216095,0.00637693,0.000198403
24500,329.330034,602,-0.00156317,0.00471186,0.000146737
24500,153.806019,603,-0.000909255,0.00295985,0.000101375
24500,81.554177,604,-0.000447734,0.00170443,6.04e-05
24500,134.978019,605,-0.000368725,0.00147978,5.15e-05
24500,301.611474,606,-0.000687998,0.00238731,7.83e-05
24500,490.986772,607,-0.00127501,0.00398107,0.000143439
25000,672.325217,608,-0.00200749,0.0058259,0.000189435
25000,734.381995,609,-0.00242505,0.00697616,0.000225262
25000,662.677668,610,-0.00246213,0.00707697,0.000226512
25000,490.825711,611,-0.00207647,0.00600737,0.000207553
25000,285.730881,612,-0.00145307,0.00430003,0.000142792
25000,114.168973,613,-0.00082027,0.00255775,0.000109371
25000,64.272362,614,-0.000416677,0.00145428,5.21e-05
25000,140.647357,615,-0.000411119,0.00144206,5.4e-05
25000,323.096982,616,-0.000810554,0.00253778,0.000102314
25000,523.714336,617,-0.00143479,0.00425079,0.00015073
25500,708.145167,618,-0.00213454,0.00624909,0.000177743
25500,749.988802,619,-0.00250264,0.0072488,0.000237751
25500,661.662984,620,-0.00246737,0.00716787,0.000230944
25500,477.876419,621,-0.00203784,0.00596783,0.000202752
25500,279.385087,622,-0.00140388,0.00422883,0.000139301
25500,120.015478,623,-0.000781072,0.00252361,9.72e-05
25500,75.530506,624,-0.000407533,0.00151817,5.99e-05
25500,164.339391,625,-0.000434583,0.00160249,5.45e-05
25500,341.329063,626,-0.000803561,0.00257751,0.000100342
25500,535.020809,627,-0.00146436,0.00440346,0.000137344
26000,706.808362,628,-0.00218645,0.00631788,0.000172308
26000,734.945709,629,-0.00251,0.00718384,0.000218348
26000,629.821243,630,-0.00246216,0.0070329,0.000210962
26000,442.008172,631,-0.00194656,0.0056465,0.000162016
26000,244.740917,632,-0.00131333,0.00388952,0.00012573
26000,96.210703,633,-0.00070723,0.00223758,5.7e-05
26000,73.146808,634,-0.000402617,0.00138369,2.87e-05
26000,177.385311,635,-0.000488428,0.00163413,4.53e-05
26000,369.031519,636,-0.000964649,0.00292478,7.45e-05
26000,569.600577,637,-0.00160598,0.00465858,0.000133602
26500,736.58853,638,-0.00227441,0.00661244,0.000230551
26500,739.084975,639,-0.00254347,0.00735231,0.000248434
26500,618.128221,640,-0.00239885,0.00695258,0.000231148
26500,429.703126,641,-0.00188046,0.00554454,0.000182062
26500,227.910068,642,-0.00124303,0.00378019,0.000134438
26500,101.380752,643,-0.000694744,0.00230161,8.31e-05
26500,90.283668,644,-0.000392998,0.00144901,5.67e-05
26500,202.124241,645,-0.000524157,0.00183345,5.21e-05
26500,391.62835,646,-0.00102055,0.00317659,0.000114431
26500,587.542759,647,-0.00164423,0.00487072,0.000156459
27000,620.125377,648,-0.00174554,0.00517303,0.000204775
27000,737.232774,649,-0.00229977,0.00673322,0.000239208
27000,734.929602,650,-0.00254423,0.0073845,0.000256997
27000,602.972391,651,-0.00234938,0.00685501,0.000237006
27000,405.18967,652,-0.00179284,0.00534344,0.000204894
27000,209.017641,653,-0.00115656,0.0035816,0.000109719
27000,94.906111,654,-0.000601183,0.00204521,5.72e-05
27000,110.89944,655,-0.00040557,0.0014951,6.45e-05
27000,244.628174,656,-0.00061022,0.00205837,5.38e-05
27000,440.027124,657,-0.00116137,0.00355763,0.000110242
27500,647.280245,658,-0.00184893,0.00547026,0.00020868
27500,738.94002,659,-0.0023601,0.00686309,0.000258661
27500,714.829196,660,-0.00253112,0.00732888,0.00027048
27500,564.060083,661,-0.00226336,0.00661236,0.000258444
27500,363.426603,662,-0.00170106,0.00503117,0.00020349
27500,176.886023,663,-0.00106444,0.00326729,0.000126629
27500,81.103207,664,-0.00053269,0.00184202,6.73e-05
27500,110.384046,665,-0.000379029,0.00139468,5.87e-05
27500,253.953592,666,-0.000622321,0.00205241,6.69e-05
27500,442.668522,667,-0.00117975,0.00357984,0.000115603
28000,658.296811,668,-0.00191682,0.00561514,0.000164569
28000,747.009174,669,-0.00241697,0.00696113,0.000212528
28000,706.872786,670,-0.00254362,0.00732752,0.00023794
28000,549.935044,671,-0.00222801,0.00649213,0.000207002
28000,345.420007,672,-0.0016544,0.00486241,0.000145177
28000,161.891268,673,-0.000994549,0.00308036,9.12e-05
28000,86.853075,674,-0.000512424,0.00178733,4.39e-05
28000,132.417154,675,-0.000426582,0.00150965,4.39e-05
28000,290.691553,676,-0.000744402,0.00238576,7.61e-05
28000,494.771702,677,-0.00133228,0.00400045,0.000136669
28500,671.052836,678,-0.00193656,0.00582125,0.000190826
28500,740.019129,679,-0.00233594,0.00692669,0.000225598
28500,678.832078,680,-0.00243288,0.00718304,0.000234301
28500,508.316919,681,-0.00208507,0.00618215,0.000188615
28500,306.008433,682,-0.00147982,0.00450344,0.000132394
28500,132.59432,683,-0.000857272,0.00276729,9.1e-05
28500,66.639955,684,-0.000418609,0.00157017,4.8e-05
28500,129.51806,685,-0.000379975,0.00141899,3.68e-05
28500,300.145821,686,-0.000743214,0.00240279,7.09e-05
28500,499.87733,687,-0.00136017,0.00406145,0.000137192
29000,681.21578,688,-0.00203961,0.00596303,0.000192934
29000,735.912074,689,-0.00242626,0.00703851,0.00021237
29000,654.077015,690,-0.00245588,0.00711565,0.000219263
29000,479.825255,691,-0.00202396,0.00592735,0.000197751
29000,275.181401,692,-0.00140009,0.00420612,0.00013773
29000,111.785274,693,-0.000768019,0.00248625,9.43e-05
29000,63.515377,694,-0.000393477,0.00144761,4.77e-05
29000,155.126717,695,-0.000417235,0.00150577,5.49e-05
29000,335.305389,696,-0.000828612,0.00265033,9.42e-05
29000,536.422038,697,-0.00146579,0.00438672,0.000139175
29500,693.00544,698,-0.00209542,0.00615765,0.000174028
29500,732.690855,699,-0.00244764,0.0071171,0.000215811
29500,638.760123,700,-0.00240565,0.00699396,0.000210759
29500,453.298536,701,-0.00200876,0.00591794,0.000180246
29500,250.63574,702,-0.0013154,0.00400592,0.000132676
29500,102.878616,703,-0.000692354,0.00232018,6.12e-05
29500,76.529083,704,-0.000371407,0.00142868,2.76e-05
29500,176.821598,705,-0.000443905,0.00164199,3.42e-05
29500,363.861467,706,-0.000907087,0.00289202,7.8e-05
29500,561.773018,707,-0.00154474,0.00462822,0.000116355
30000,715.602289,708,-0.0022144,0.006421,0.000195664
30000,731.72449,709,-0.0025214,0.00723697,0.000232592
30000,622.154744,710,-0.00241163,0.00692974,0.000222286
30000,428.092517,711,-0.00190634,0.00557413,0.00016892
30000,234.223649,712,-0.00126917,0.00381594,0.00012831
30000,93.070018,713,-0.000674059,0.00218193,5.84e-05
30000,73.017959,714,-0.000388809,0.00138955,3.87e-05
30000,183.988801,715,-0.000492944,0.00170463,4.55e-05
30000,379.371622,716,-0.000981058,0.00301667,9.3e-05
30000,570.357563,717,-0.00161371,0.0047348,0.000133429
30500,731.450686,718,-0.00222808,0.00657729,0.000226527
30500,735.412785,719,-0.00250743,0.00729864,0.000236626
30500,615.712308,720,-0.00235239,0.0068692,0.000238157
30500,418.251701,721,-0.00181341,0.0054205,0.000191604
30500,212.657614,722,-0.00117125,0.00364245,0.000110553
30500,100.575448,723,-0.000590892,0.00206291,4.91e-05
30500,98.288386,724,-0.00036922,0.00145207,4.79e-05
30500,225.912914,725,-0.000547772,0.00195276,4.12e-05
30500,428.978352,726,-0.00108594,0.00340262,0.000104916
31000,718.920144,727,-0.00235613,0.00661321,0.000212426
31000,710.867097,728,-0.00256677,0.0071731,0.000207978
31000,570.824639,729,-0.0023262,0.0065703,0.00022119
31000,364.972787,730,-0.00177794,0.00502939,0.000174799
31000,178.335569,731,-0.00112624,0.00325371,9.7e-05
31000,70.618154,732,-0.000566727,0.001796,3.8e-05
31000,94.29408,733,-0.000396263,0.00132814,3.01e-05
31000,242.647127,734,-0.000623814,0.00197661,4.27e-05
31000,445.148859,735,-0.00120243,0.00353813,0.000104262
31500,638.679592,736,-0.00189451,0.0054342,0.000194328
31500,724.798869,737,-0.00239129,0.00678977,0.000232698
31500,694.793216,738,-0.00254231,0.00717821,0.000231628
31500,540.255287,739,-0.0022561,0.00640586,0.000183032
31500,339.831197,740,-0.00167874,0.00479772,0.000128349
31500,151.357896,741,-0.00102862,0.00303035,6.5e-05
31500,65.9635,742,-0.000525773,0.00166338,1.77e-05
31500,107.935923,743,-0.000402138,0.00132996,-6.63e-06
31500,264.857406,744,-0.00070677,0.00213332,3.57e-06
31500,466.586055,745,-0.00129358,0.00376369,6.51e-05
32000,671.906459,746,-0.00191674,0.00579238,0.000252843
32000,753.677098,747,-0.00238307,0.00709329,0.000294705
32000,706.711725,748,-0.00249396,0.00738747,0.00031629
32000,540.464666,749,-0.00214529,0.00646456,0.000277648
32000,336.320072,750,-0.00156083,0.00480437,0.000215404
32000,159.443145,751,-0.000902236,0.0030294,0.000170696
32000,86.305468,752,-0.000444178,0.00178748,0.000122077
32000,140.148069,753,-0.00037859,0.0015683,0.000127902
32000,305.750736,754,-0.000725502,0.00249612,0.000165679
32000,505.256763,755,-0.00132189,0.00412497,0.000214177
32500,677.640227,756,-0.00210718,0.00594658,0.000211598
32500,738.456837,757,-0.00251636,0.00707606,0.000236001
32500,673.694235,758,-0.00255474,0.00717034,0.000249233
32500,501.793954,759,-0.00217171,0.00610649,0.000211321
32500,296.844075,760,-0.00155284,0.00440559,0.000156789
32500,126.36127,761,-0.000926929,0.00266872,0.000111263
32500,73.533353,762,-0.000516316,0.00153404,7.55e-05
32500,135.316247,763,-0.000489737,0.00145035,6.94e-05
32500,313.062895,764,-0.000862039,0.00248151,0.000106961
32500,508.719571,765,-0.00147889,0.00414792,0.000160454
33000,706.405709,766,-0.00214625,0.00623329,0.000191942
33000,748.072176,767,-0.00251136,0.00724134,0.000240781
33000,659.939632,768,-0.00248418,0.00717566,0.000235152
33000,475.589356,769,-0.00205211,0.00598508,0.000201189
33000,277.967752,770,-0.00140762,0.00424754,0.000148939
33000,114.072337,771,-0.000780259,0.00254164,0.000101148
33000,75.288915,772,-0.00041793,0.0015266,5.79e-05
33000,156.076975,773,-0.000446571,0.001596,6.23e-05
33000,336.223436,774,-0.000857094,0.00271481,9.47e-05
33000,531.912334,775,-0.00146653,0.0044019,0.000135488
33500,723.139941,776,-0.00218725,0.00632133,0.000183852
33500,748.34598,777,-0.00255891,0.00735625,0.000250879
33500,647.908382,778,-0.00247829,0.00712044,0.000227789
33500,458.001512,779,-0.00200422,0.00581705,0.000185303
33500,254.130759,780,-0.00135799,0.0040464,0.000144205
33500,108.547954,781,-0.000739451,0.00237773,8.3e-05
33500,80.861616,782,-0.000430381,0.00151294,5.44e-05
33500,184.955166,783,-0.000473801,0.00165956,5.76e-05
33500,367.340381,784,-0.000962481,0.00297935,9.53e-05
33500,559.324893,785,-0.0015917,0.00465931,0.000139036
34000,717.422278,786,-0.00222034,0.00648561,0.000222954
34000,719.016781,787,-0.00250631,0.00723773,0.000249207
34000,611.283133,788,-0.0023671,0.00687253,0.000241112
34000,415.481455,789,-0.00185363,0.00546739,0.00019271
34000,220.098621,790,-0.0012128,0.00371265,0.000118641
34000,85.033089,791,-0.000626294,0.00207922,5.74e-05
34000,79.911358,792,-0.000371384,0.00137988,4.48e-05
34000,200.175406,793,-0.000518816,0.00180314,5.5e-05
34000,399.584754,794,-0.00104081,0.00320651,0.000110088
34000,601.361783,795,-0.00169162,0.00497607,0.000172094
34500,739.068869,796,-0.00231434,0.0067074,0.000229247
34500,731.257413,797,-0.00256185,0.00737611,0.00025107
34500,600.347099,798,-0.00241813,0.00697402,0.000216835
34500,405.141351,799,-0.00182535,0.00537801,0.000194446
34500,203.912016,800,-0.00117798,0.00360296,9.97e-05
34500,95.888581,801,-0.000610447,0.00206734,5.73e-05
34500,109.01503,802,-0.000424585,0.00151659,5.9e-05
34500,244.064461,803,-0.000606892,0.00207075,4.65e-05
34500,443.055068,804,-0.00116602,0.00357208,9.83e-05
35000,629.595757,805,-0.00185737,0.00532828,0.00021513
35000,732.819704,806,-0.00237678,0.00677688,0.000245385
35000,712.075054,807,-0.00257406,0.007297,0.000260974
35000,567.426255,808,-0.00231321,0.00662823,0.000250355
35000,366.599501,809,-0.00174702,0.00506267,0.000193098
35000,176.386734,810,-0.00110035,0.0032765,0.000117513
35000,80.169055,811,-0.000571878,0.00186706,5.03e-05
35000,110.384046,812,-0.000427183,0.00145772,6.11e-05
35000,262.811934,813,-0.000672929,0.00217186,6.3e-05
35000,460.046985,814,-0.00125268,0.00375008,0.000119125
35500,667.976572,815,-0.00195405,0.0056889,0.000170626
35500,752.259761,816,-0.00244733,0.00704762,0.000222631
35500,712.413282,817,-0.00257981,0.00742059,0.000246879
35500,555.443326,818,-0.0023208,0.00672722,0.000237852
35500,352.555,819,-0.00168219,0.00494494,0.000168495
35500,167.399545,820,-0.00103103,0.00316038,0.000110872
35500,82.633284,821,-0.000536917,0.0018444,4.02e-05
35500,128.938242,822,-0.000435368,0.00154801,5.58e-05
35500,290.449962,823,-0.00074345,0.00239896,8.56e-05
35500,485.913355,824,-0.00133126,0.00398795,0.000141871
36000,684.340362,825,-0.00203232,0.00589106,0.000195434
36000,753.483824,826,-0.00247723,0.00713865,0.00023358
36000,698.449299,827,-0.00256504,0.00737852,0.000252161
36000,530.720484,828,-0.00218996,0.00638918,0.000200554
36000,326.318197,829,-0.00160113,0.00470589,0.000146802
36000,150.858607,830,-0.000950631,0.00295502,9.79e-05
36000,82.826557,831,-0.000503677,0.00175462,5.64e-05
36000,150.230471,832,-0.000451986,0.00161667,6.22e-05
36000,317.701445,833,-0.000822454,0.00258955,9.83e-05
36000,514.727141,834,-0.00142594,0.0042487,0.000142057
36500,676.963771,835,-0.0020535,0.00596558,0.000201834
36500,730.85476,836,-0.00245669,0.00707543,0.000231391
36500,660.777149,837,-0.00246826,0.00712753,0.000240935
36500,480.421181,838,-0.00206475,0.00602126,0.000206747
36500,279.884375,839,-0.00144006,0.00429965,0.000143849
36500,113.991806,840,-0.000804807,0.00256373,0.000110891
36500,68.282774,841,-0.000419652,0.00151678,6.11e-05
36500,154.756277,842,-0.000436848,0.00154997,6.81e-05
36500,332.035855,843,-0.000845765,0.00268318,0.000100696
36500,537.130706,844,-0.00148187,0.00440921,0.000146273
37000,714.748666,845,-0.00220632,0.00636109,0.000197278
37000,752.066488,846,-0.00257084,0.00734136,0.000253761
37000,658.087432,847,-0.00252867,0.00722028,0.000245205
37000,467.874541,848,-0.00207149,0.00597038,0.000205937
37000,270.252941,849,-0.00144276,0.0042144,0.000149227
37000,115.489671,850,-0.000877218,0.0026669,9.54e-05
37000,82.746026,851,-0.000470803,0.00157807,6.07e-05
37000,177.111508,852,-0.000517513,0.00172886,5.46e-05
37000,358.047173,853,-0.000958808,0.00291884,9.37e-05
37000,552.673079,854,-0.00157522,0.00459816,0.000141263
37500,710.255066,855,-0.00220771,0.00642253,0.000200657
37500,732.143248,856,-0.0025131,0.00725498,0.000244963
37500,621.687667,857,-0.00241232,0.00697,0.000233392
37500,431.200991,858,-0.0019184,0.00562878,0.000175792
37500,232.323132,859,-0.00127683,0.00386813,0.000134166
37500,91.66879,860,-0.000685031,0.00222129,7.05e-05
37500,77.865887,861,-0.000395321,0.00141621,4.7e-05
37500,186.549667,862,-0.000504592,0.00173606,5.78e-05
37500,382.99549,863,-0.00100535,0.00307374,9.39e-05
37500,579.731306,864,-0.00165216,0.00481543,0.000151443
38000,718.211476,865,-0.0022602,0.00657075,0.000220247
38000,722.544016,866,-0.00251792,0.00726514,0.000240355
38000,597.045351,867,-0.00236401,0.00683716,0.000231301
38000,404.287729,868,-0.00182773,0.00537702,0.000188473
38000,206.939958,869,-0.00119161,0.00363774,0.000100163
38000,81.473647,870,-0.000613256,0.0020421,4.46e-05
38000,81.103207,871,-0.000390435,0.00141231,4.01e-05
38000,214.670874,872,-0.00054707,0.00186571,4.03e-05
38000,411.519359,873,-0.00109666,0.00331231,0.000109506
38000,606.290246,874,-0.0017347,0.00507311,0.000177907
38500,616.598143,875,-0.00178279,0.00521903,0.000208853
38500,723.34932,876,-0.00230183,0.00667404,0.000234931
38500,710.625506,877,-0.00252005,0.00724247,0.000242446
38500,569.971017,878,-0.00228739,0.0066457,0.000228017
38500,366.293485,879,-0.0017432,0.0051002,0.000193922
38500,178.57716,880,-0.00110688,0.00332874,0.000108985
38500,69.877275,881,-0.00054493,0.00184419,5.11e-05
38500,91.088972,882,-0.000376662,0.00135964,3.85e-05
38500,235.914787,883,-0.000602404,0.00199672,4.73e-05
38500,439.092971,884,-0.00117035,0.00355597,0.000102667
39000,635.877133,885,-0.00185841,0.00547422,0.000151791
39000,736.234196,886,-0.00235365,0.00683465,0.00021066
39000,702.07317,887,-0.00251811,0.00726143,0.000222552
39000,547.213116,888,-0.00223115,0.00650465,0.000205382
39000,349.124405,889,-0.00166941,0.00490572,0.000141387
39000,157.301037,890,-0.00102683,0.00314565,8.84e-05
39000,72.035489,891,-0.000506946,0.00174791,3.55e-05
39000,108.354681,892,-0.000376784,0.00137142,3.11e-05
39000,267.047832,893,-0.000661856,0.00214828,4.39e-05
39000,468.083921,894,-0.00124833,0.00376894,0.000109287
39500,748.523147,895,-0.00248591,0.00708563,0.000234914
39500,703.168385,896,-0.00259298,0.00737735,0.000249158
39500,536.260977,897,-0.00224696,0.00645615,0.000215982
39500,336.642194,898,-0.00165752,0.00479684,0.000147933
39500,155.303884,899,-0.00100766,0.00304652,0.000106484
39500,72.72805,900,-0.00052851,0.00176227,5.47e-05
39500,123.961465,901,-0.000442306,0.00149923,5.52e-05
39500,284.651774,902,-0.000751377,0.00237348,8.77e-05
39500,477.973056,903,-0.00132743,0.00394974,0.000150454
40000,754.933373,904,-0.00250348,0.00721254,0.000252797
40000,690.976072,905,-0.00256585,0.00737748,0.000262303
40000,515.403596,906,-0.00216345,0.0063179,0.000207777
40000,314.125896,907,-0.0015527,0.00459589,0.000161798
40000,139.407189,908,-0.000909054,0.00285554,0.000110667
40000,84.066724,909,-0.000487759,0.00172164,7.51e-05
40000,153.741595,910,-0.000473363,0.00164624,7.29e-05
40000,330.022595,911,-0.000804776,0.00253721,0.000110151
40000,522.87682,912,-0.00146179,0.00434551,0.000147047
40500,687.239458,913,-0.00208945,0.00607644,0.000197157
40500,734.494738,914,-0.00247383,0.00711239,0.000231607
40500,650.743054,915,-0.00246658,0.00709619,0.000227737
40500,470.258242,916,-0.00203943,0.00592588,0.000201752
40500,265.646604,917,-0.00140071,0.00418428,0.000146952
40500,101.5096,918,-0.000778877,0.00247312,9.54e-05
40500,65.721909,919,-0.000413081,0.00147896,5.63e-05
40500,156.22193,920,-0.000451431,0.00158844,5.86e-05
40500,345.32337,921,-0.000898837,0.00278068,9.1e-05
40500,545.232067,922,-0.00152276,0.00450391,0.000143806
41000,704.42466,923,-0.00217096,0.00632183,0.000178669
41000,733.270675,924,-0.00250902,0.00722593,0.00023338
41000,633.348476,925,-0.00243593,0.00703214,0.000211341
41000,441.782687,926,-0.00196036,0.00574467,0.000172749
41000,242.212263,927,-0.00133069,0.00398234,0.000132153
41000,97.756885,928,-0.000718817,0.00231238,7.3e-05
41000,71.214079,929,-0.000401836,0.00143951,3.56e-05
41000,178.931494,930,-0.0004805,0.00169606,5.15e-05
41000,369.434171,931,-0.000968304,0.00300194,8.86e-05
41000,571.549413,932,-0.00161582,0.00473897,0.000135207
41500,713.750088,933,-0.00222826,0.00645635,0.000191912
41500,727.150359,934,-0.00251936,0.00724482,0.000234607
41500,606.676792,935,-0.00237734,0.0068909,0.000217692
41500,416.318972,936,-0.00185975,0.00548989,0.000170353
41500,215.66945,937,-0.00121919,0.0037332,0.000107566
41500,84.775391,938,-0.000626067,0.00209537,4.44e-05
41500,79.331539,939,-0.000366037,0.00138856,3.19e-05
41500,198.758072,940,-0.000501478,0.0018048,4.23e-05
41500,398.698919,941,-0.00103373,0.00321302,0.000103088
41500,591.569281,942,-0.0016701,0.00497263,0.000164527
42000,621.478288,943,-0.00177834,0.00526795,0.000202646
42000,740.405675,944,-0.00233049,0.00679655,0.000240736
42000,733.737751,945,-0.0025751,0.00744679,0.000261709
42000,600.105508,946,-0.00238271,0.00692556,0.000225394
42000,405.399049,947,-0.00182992,0.00541585,0.000191698
42000,207.825792,948,-0.00119875,0.00365486,0.00010851
42000,87.626166,949,-0.000624212,0.0020852,5.48e-05
42000,98.175643,950,-0.000407698,0.00149326,6.41e-05
42000,229.762266,951,-0.000590154,0.00199769,4.44e-05
42000,416.36729,952,-0.00112451,0.0034398,0.000116336
42000,607.192187,953,-0.00174483,0.00513145,0.000200603
