MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
200,1750.968553,40,-0.00225426,0.00575272,0.000206996
200,1446.610563,41,-0.00209536,0.00530869,0.000189323
200,973.444858,42,-0.00165339,0.00405428,0.000137584
200,493.048351,43,-0.00107501,0.00250775,5.73e-05
200,211.836204,44,-0.000548758,0.00121329,-1.01e-05
200,223.126563,45,-0.000345049,0.000744288,-3.58e-05
200,539.675468,46,-0.000528625,0.00118514,-1.58e-05
200,1014.434907,47,-0.00103269,0.00242077,4.95e-05
400,1499.631987,48,-0.00166437,0.00406277,0.000172046
400,1762.420038,49,-0.00211604,0.00531006,0.000226858
400,1743.785202,50,-0.00229459,0.00580146,0.00024976
400,1427.718061,51,-0.00213301,0.00530464,0.000229953
400,946.064476,52,-0.00168263,0.00401575,0.000173175
400,470.451515,53,-0.00109312,0.00246117,8.87e-05
400,203.187242,54,-0.000580665,0.00119688,1.82e-05
400,231.92048,55,-0.000397974,0.000768928,-5.96e-06
400,556.103676,56,-0.000604352,0.0012588,1.3e-05
400,1038.352482,57,-0.00112269,0.00252329,7.86e-05
600,1518.347329,58,-0.00166875,0.00416337,0.000141213
600,1768.830294,59,-0.0021043,0.0053938,0.00019409
600,1735.313359,60,-0.00226213,0.0058396,0.000214365
600,1401.626115,61,-0.0020705,0.00528708,0.000194098
600,924.111854,62,-0.00160872,0.00398334,0.000136441
600,448.627773,63,-0.00101445,0.00242575,5.66e-05
600,198.210465,64,-0.000510235,0.0011945,-8.31e-06
600,243.677916,65,-0.000343236,0.000810854,-3.1e-05
600,582.839781,66,-0.000524816,0.00124892,-5.92e-06
600,1063.397488,67,-0.00109767,0.00264424,6.95e-05
800,1536.804973,68,-0.00168636,0.00425699,0.000153794
800,1776.239131,69,-0.00211255,0.00546126,0.000205153
800,1722.589488,70,-0.00225243,0.00585893,0.000220784
800,1381.686719,71,-0.00204211,0.00524699,0.000197936
800,894.041757,72,-0.00157051,0.0039146,0.000137109
800,431.200991,73,-0.00097656,0.00236036,5.79e-05
800,195.214735,74,-0.000487485,0.00116958,-7.38e-06
800,253.808637,75,-0.000338995,0.000827072,-3.1e-05
800,604.889016,76,-0.000587916,0.00142155,3.41e-07
800,1088.490813,77,-0.00112122,0.00272889,7.58e-05
1000,1558.145622,78,-0.00171621,0.00437893,0.000152462
1000,1786.273275,79,-0.00213575,0.00557243,0.000211324
1000,1715.69605,80,-0.00225738,0.00592872,0.000226818
1000,1359.685738,81,-0.00203131,0.00526876,0.000204483
1000,875.229829,82,-0.00154923,0.00390576,0.000141448
1000,194.232265,83,-0.000481746,0.00118583,-8.09e-06
1000,272.878232,84,-0.000350137,0.000879296,-3.7e-05
1000,632.349899,85,-0.000620281,0.00151212,-1.56e-06
1000,1115.532983,86,-0.00116351,0.00284591,7.26e-05
1200,1572.914961,87,-0.00173215,0.00443209,0.000153878
1200,1787.126902,88,-0.00213243,0.00557759,0.000213071
1200,1700.218027,89,-0.00223615,0.00587986,0.00022695
1200,1335.011142,90,-0.00199103,0.00516154,0.000201651
1200,849.89493,91,-0.0015003,0.0037767,0.000137168
1200,393.383912,92,-0.000914488,0.00223685,6.13e-05
1200,185.357818,93,-0.000457519,0.00112923,-4.8e-06
1200,278.998541,94,-0.000346353,0.000874703,-2.46e-05
1200,650.51757,95,-0.000639025,0.00156337,1.41e-05
1200,1143.187187,96,-0.00118471,0.00292109,9.43e-05
1400,1588.1997,97,-0.00175952,0.00452528,0.000160186
1400,1785.500179,98,-0.00214865,0.0056216,0.000210297
1400,1683.467618,99,-0.00224109,0.0058794,0.000218114
1400,1304.103476,100,-0.00197355,0.00510723,0.000187459
1400,817.505563,101,-0.00147345,0.00369983,0.00012212
1400,374.572011,102,-0.000883761,0.00216347,4.56e-05
1400,180.75148,103,-0.000436174,0.00109555,-2.18e-05
1400,292.849767,104,-0.000342079,0.000884033,-3.78e-05
1400,676.367847,105,-0.000655065,0.00162212,6.85e-06
1400,1163.158776,106,-0.00120645,0.00299992,8.46e-05
1600,1610.329555,107,-0.00179147,0.00461687,0.000170132
1600,1790.831322,108,-0.0021749,0.00569481,0.000217669
1600,1671.54906,109,-0.00224839,0.00589938,0.00022346
1600,1280.942862,110,-0.00196619,0.00508112,0.00018959
1600,795.569056,111,-0.00145871,0.00364288,0.000124682
1600,354.697108,112,-0.000872551,0.00211377,4.63e-05
1600,179.978389,113,-0.000444877,0.00108897,-1.84e-05
1600,306.684888,114,-0.000372449,0.000927603,-3.41e-05
1600,702.814051,115,-0.000705443,0.00170659,1.54e-05
1600,1189.637238,116,-0.0012628,0.0031068,9.54e-05
1800,1624.084212,117,-0.00179624,0.00469979,0.000166264
1800,1794.342467,118,-0.0021624,0.00574308,0.000211651
1800,1665.734736,119,-0.0022146,0.00589613,0.000214762
1800,1261.696039,120,-0.00191829,0.00503476,0.000178581
1800,769.750983,121,-0.0014031,0.00358343,0.000111118
1800,346.80513,122,-0.000818256,0.00206711,3e-05
1800,181.959436,123,-0.000406125,0.00108401,-3.16e-05
1800,327.816063,124,-0.000351008,0.000966292,-4.59e-05
1800,731.225201,125,-0.0006973,0.00178541,5.13e-06
1800,1214.279606,126,-0.00125774,0.00320034,8.57e-05
2000,1636.340997,127,-0.00183338,0.00477807,0.000170938
2000,1791.201764,128,-0.00218758,0.005772,0.000217264
2000,1641.704348,129,-0.00222562,0.00587376,0.000221678
2000,1235.716858,130,-0.00191311,0.00497209,0.00018388
2000,739.60037,131,-0.00138438,0.00349617,0.000116631
2000,325.013605,132,-0.000800957,0.00198731,3.52e-05
2000,175.468688,133,-0.000402448,0.00104719,-2.32e-05
2000,339.541288,134,-0.000365099,0.000983876,-3.17e-05
2000,754.321341,135,-0.000723583,0.00184558,2.42e-05
2000,1236.924817,136,-0.00128034,0.00328038,0.000107445
2200,1651.722378,137,-0.0018412,0.00485716,0.000171244
2200,1792.168134,138,-0.00218408,0.00582715,0.000216155
2200,1624.905626,139,-0.00220059,0.0058679,0.000217249
2200,1212.846161,140,-0.00186961,0.00491691,0.000176992
2200,713.444073,141,-0.00133848,0.00343324,0.000107566
2200,311.93547,142,-0.00075845,0.0019252,2.5e-05
2200,180.799799,143,-0.000383127,0.0010358,-3.22e-05
2200,359.57725,144,-0.000373485,0.00102485,-3.47e-05
2200,776.435013,145,-0.000750452,0.00192637,2e-05
2200,1264.305232,146,-0.00131598,0.00338572,0.000103136
2400,1671.919501,147,-0.00186606,0.00494894,0.000177858
2400,1793.182822,148,-0.00218827,0.00586296,0.000219854
2400,1612.568311,149,-0.00218448,0.00584433,0.000222359
2400,1186.43212,150,-0.00184062,0.00485667,0.000179
2400,689.188296,151,-0.00130229,0.00335304,0.00010761
2400,294.589224,152,-0.000723533,0.00186336,2.54e-05
2400,180.413253,153,-0.000364369,0.00102053,-2.94e-05
2400,371.817871,154,-0.000376506,0.00106076,-2.78e-05
2400,805.216609,155,-0.000772999,0.00200857,2.99e-05
2400,1292.217152,156,-0.00133865,0.00347334,0.000111314
2600,1684.079653,157,-0.00191179,0.00502886,0.00018101
2600,1793.070079,158,-0.00221868,0.00591013,0.00021962
2600,1592.500043,159,-0.00219067,0.00582588,0.000221052
2600,1162.127984,160,-0.00182772,0.00479661,0.000176285
2600,666.4626,161,-0.00128546,0.00329187,0.000102455
2600,286.053003,162,-0.000707766,0.00181106,1.83e-05
2600,182.426512,163,-0.000368133,0.00102391,-3.56e-05
2600,398.972722,164,-0.000401258,0.00111878,-2.69e-05
2600,833.096268,165,-0.000810812,0.0021071,3.2e-05
2600,1318.373508,166,-0.00137647,0.00358121,0.000111192
2800,1695.708301,167,-0.00191414,0.00508791,0.000169184
2800,1788.222122,168,-0.00220599,0.00591837,0.000207093
2800,1570.901693,169,-0.00215723,0.00577986,0.000207067
2800,1131.155916,170,-0.00178581,0.00471563,0.000163374
2800,639.162775,171,-0.00123747,0.0031943,8.93e-05
2800,272.572217,172,-0.000663831,0.00173419,9.54e-06
2800,185.486666,173,-0.00034252,0.000992925,-4.16e-05
2800,416.931003,174,-0.000400555,0.00114142,-2.64e-05
2800,859.123727,175,-0.00082737,0.00216975,3.57e-05
2800,1338.957145,176,-0.0013963,0.00365274,0.000113741
3000,1706.62828,177,-0.00192785,0.0051618,0.000181138
3000,1787.964423,178,-0.00220986,0.0059584,0.000214776
3000,1549.190603,179,-0.00214029,0.00576161,0.000212541
3000,1102.72862,180,-0.00174983,0.00465126,0.000164754
3000,611.717998,181,-0.0012008,0.00312146,8.78e-05
3000,257.28755,182,-0.00063606,0.00168372,7.85e-06
3000,187.516032,183,-0.000333612,0.000988355,-4.17e-05
3000,439.044654,184,-0.000414969,0.00118812,-1.92e-05
3000,879.642901,185,-0.000852586,0.00225104,4.22e-05
3000,1361.13529,186,-0.00142205,0.0037431,0.00011905
3200,1718.063656,187,-0.00194203,0.00523949,0.000190889
3200,1780.426735,188,-0.00220288,0.00598604,0.000222939
3200,1531.087291,189,-0.00211557,0.0057377,0.000220622
3200,1075.332118,190,-0.00171517,0.00459761,0.000172916
3200,586.785773,191,-0.00115251,0.0030582,9.56e-05
3200,245.594539,192,-0.000589751,0.00164195,1.83e-05
3200,194.828189,193,-0.000301646,0.000987407,-2.65e-05
3200,449.739092,194,-0.00040431,0.00124109,3.2e-06
3200,912.918111,195,-0.000860818,0.00235648,6.91e-05
3200,1386.083694,196,-0.00143354,0.00386788,0.000151044
3400,1727.598505,197,-0.00197346,0.00530291,0.000198092
3400,1775.369398,198,-0.00222262,0.00599785,0.000227316
3400,1512.243099,199,-0.00211757,0.00569946,0.000223112
3400,1051.446751,200,-0.00170383,0.00452747,0.000169265
3400,568.39262,201,-0.00114339,0.00298145,9.06e-05
3400,233.176754,202,-0.000595547,0.0015884,1.28e-05
3400,200.449209,203,-0.000330505,0.000978093,-3.14e-05
3400,480.63056,204,-0.000454119,0.00127246,-3.08e-06
3400,936.787359,205,-0.000919379,0.00241981,5.76e-05
3400,1412.642714,206,-0.00148653,0.00393524,0.000135852
3600,1740.741137,207,-0.00198998,0.00538752,0.000193917
3600,1765.077556,208,-0.00222331,0.00603449,0.000222034
3600,1488.631489,209,-0.00210112,0.00568286,0.000214675
3600,1026.788294,210,-0.00167387,0.00447024,0.000158071
3600,541.366607,211,-0.00110894,0.00292395,8.13e-05
3600,227.877855,212,-0.000565404,0.00155848,4.92e-06
3600,206.199078,213,-0.000317996,0.000987221,-3.81e-05
3600,495.577006,214,-0.000462131,0.00133144,-7.72e-06
3600,961.091474,215,-0.000945873,0.00252191,5.53e-05
3600,1431.986188,216,-0.00151065,0.00403413,0.000136546
3800,1754.060937,217,-0.00197963,0.00542337,0.000217203
3800,1761.099332,218,-0.00219493,0.00602637,0.000239417
3800,1467.629079,219,-0.00205597,0.00563702,0.000226174
3800,1005.383272,220,-0.00161871,0.00440177,0.000165985
3800,521.636651,221,-0.00105003,0.00284431,8.77e-05
3800,229.037493,222,-0.000523919,0.0015129,1.47e-05
3800,216.442542,223,-0.000295115,0.000992448,-2.32e-05
3800,523.24726,224,-0.000458969,0.00138922,1.33e-05
3800,984.203739,225,-0.000945864,0.00260487,8.19e-05
3800,1454.003282,226,-0.00149936,0.00411026,0.000163746
4000,1478.275239,227,-0.00148394,0.00403634,0.000124633
4000,1759.988007,228,-0.00201468,0.00550913,0.000190411
4000,1753.787132,229,-0.00221271,0.00604602,0.000212831
4000,1445.885786,230,-0.00204836,0.00559026,0.000197842
4000,972.172476,231,-0.00159393,0.00430784,0.000138386
4000,493.451003,232,-0.00102598,0.00275297,6.08e-05
4000,206.843321,233,-0.000512782,0.00145044,-1.41e-05
4000,225.993444,234,-0.000304733,0.000969763,-5.42e-05
4000,532.347198,235,-0.000491667,0.00141906,-2.02e-05
4000,1008.974935,236,-0.0009862,0.00265994,5.01e-05
4000,1474.297022,237,-0.001543,0.00418098,0.000129076
4200,1496.523501,238,-0.00157766,0.00427521,0.000154588
4200,1771.74551,239,-0.00203746,0.00556029,0.000211375
4200,1738.148044,240,-0.00221768,0.00604815,0.000231157
4200,1423.836481,241,-0.00203526,0.00553813,0.000213663
4200,945.549081,242,-0.00157134,0.00423584,0.000155258
4200,475.073961,243,-0.000998201,0.00267617,7.7e-05
4200,208.421716,244,-0.000495282,0.00140584,6.24e-06
4200,230.986328,245,-0.000309257,0.000980801,-3.3e-05
4200,564.398311,246,-0.00051751,0.00147815,3.64e-06
4200,1045.519701,247,-0.00102016,0.00274777,7.83e-05
4400,1519.990156,248,-0.00156887,0.00417396,0.000127779
4400,1768.524276,249,-0.00208177,0.00557664,0.000188753
4400,1735.168403,250,-0.00225194,0.00602303,0.000204502
4400,1398.211614,251,-0.00204486,0.00545765,0.000184703
4400,920.359131,252,-0.00156825,0.00413335,0.000127662
4400,450.012896,253,-0.00100351,0.00257716,4.52e-05
4400,197.872237,254,-0.000524176,0.00133817,-1.87e-05
4400,250.780695,255,-0.000362457,0.000960275,-5.43e-05
4400,587.70382,256,-0.000591316,0.00151052,-1.84e-05
4400,1066.409331,257,-0.0010898,0.0027988,5.61e-05
4600,1539.591337,258,-0.00164805,0.00444695,0.000160226
4600,1781.602486,259,-0.00208493,0.00565951,0.000216459
4600,1721.590906,260,-0.00223259,0.00605629,0.000230177
4600,1381.13911,261,-0.00200986,0.00544222,0.000207518
4600,895.249714,262,-0.00152876,0.00408813,0.000148392
4600,432.263993,263,-0.000954513,0.0025367,6.53e-05
4600,196.777024,264,-0.000474784,0.00132973,2.89e-06
4600,259.059218,265,-0.000327489,0.00100029,-3.24e-05
4600,605.420517,266,-0.000577743,0.00159837,7.95e-06
4600,1094.22459,267,-0.0010389,0.00276898,7.82e-05
4800,1560.319952,268,-0.00166517,0.00453747,0.000165612
4800,1786.063895,269,-0.0020939,0.00572064,0.000218764
4800,1707.578543,270,-0.00222204,0.00606733,0.00023171
4800,1349.828784,271,-0.00197739,0.00538824,0.000205222
4800,866.854656,272,-0.00154387,0.00417321,0.000151996
4800,409.200084,273,-0.000913261,0.00246744,6.11e-05
4800,192.235111,274,-0.000448095,0.00130255,1.48e-06
4800,272.040716,275,-0.00032125,0.00102005,-3.19e-05
4800,631.834504,276,-0.000592955,0.00166663,1.22e-05
4800,1114.163963,277,-0.00111614,0.00301302,8.8e-05
5000,1578.842025,278,-0.00170827,0.00461665,0.000154516
5000,1789.494509,279,-0.00212268,0.00576889,0.00020452
5000,1697.68936,280,-0.00223135,0.0060623,0.000216178
5000,1326.845333,281,-0.00196756,0.00532728,0.000186555
5000,842.019047,282,-0.00146884,0.00393162,0.000121178
5000,389.61509,283,-0.000894068,0.00238559,4.41e-05
5000,183.843847,284,-0.000442921,0.00126377,-1.51e-05
5000,286.23017,285,-0.000332738,0.0010212,-4.45e-05
5000,659.553086,286,-0.000627951,0.00171954,2.11e-06
5000,1144.974966,287,-0.00115523,0.00308391,7.86e-05
5200,1592.709423,288,-0.00172522,0.00469009,0.000171985
5200,1787.191327,289,-0.0021254,0.00580548,0.000218487
5200,1682.710629,290,-0.00221602,0.00604884,0.000227452
5200,1300.17358,291,-0.00193403,0.0052562,0.00019734
5200,815.04133,292,-0.0014841,0.00401241,0.00013902
5200,372.655387,293,-0.000852124,0.00230547,5.33e-05
5200,178.770433,294,-0.000414343,0.0012343,-7.71e-06
5200,295.475058,295,-0.000323744,0.00103653,-3.39e-05
5200,684.662484,296,-0.000640459,0.00178284,1.53e-05
5200,1170.181044,297,-0.00118273,0.00317887,9.47e-05
5400,1607.768677,298,-0.00175741,0.00477083,0.00018188
5400,1793.134504,299,-0.00213907,0.00584849,0.000226609
5400,1669.036499,300,-0.0022144,0.00604544,0.0002347
5400,1279.219506,301,-0.00192498,0.00520368,0.000201043
5400,784.858501,302,-0.00140523,0.0037719,0.000132874
5400,356.033913,303,-0.000822652,0.00223363,5.74e-05
5400,177.014871,304,-0.000401929,0.00120795,-6.16e-06
5400,318.329582,305,-0.000332232,0.00105995,-2.6e-05
5400,712.413282,306,-0.000668464,0.00185231,2.4e-05
5400,1195.564291,307,-0.00121723,0.00325477,0.000106569
5600,1619.010773,308,-0.00178177,0.00484328,0.000178701
5600,1797.789188,309,-0.0021558,0.0058855,0.00022453
5600,1658.519177,310,-0.00220995,0.00602262,0.000229637
5600,1249.809718,311,-0.00189513,0.00513662,0.000193191
5600,758.895474,312,-0.00137088,0.00367463,0.0001255
5600,340.249955,313,-0.000795631,0.00215547,4.63e-05
5600,176.193461,314,-0.000391146,0.00117962,-1.37e-05
5600,328.379775,315,-0.000340505,0.00107923,-2.81e-05
5600,725.282052,316,-0.000689327,0.00190843,2.26e-05
5600,1223.460097,317,-0.00124103,0.00333815,0.000106317
5800,1650.111762,318,-0.00180353,0.00493894,0.000181101
5800,1791.781586,319,-0.00216742,0.00594207,0.000225956
5800,1641.060101,320,-0.00219719,0.00601771,0.000231902
5800,1232.495632,321,-0.0018647,0.00509607,0.00019212
5800,732.674749,322,-0.00133758,0.00361411,0.000122425
5800,321.309207,323,-0.000767308,0.00209485,4.13e-05
5800,178.110084,324,-0.000381324,0.00116415,-1.37e-05
5800,347.658752,325,-0.000357634,0.00111744,-2.18e-05
5800,762.052268,326,-0.000724145,0.0020029,2.79e-05
5800,1245.734868,327,-0.00127463,0.00344193,0.000111427
6000,1654.251044,328,-0.00185292,0.00501086,0.000197485
6000,1790.46088,329,-0.00219295,0.00596794,0.000248036
6000,1625.598191,330,-0.00220026,0.00599519,0.000255363
6000,1204.29381,331,-0.00184883,0.00502769,0.000215389
6000,705.519875,332,-0.00131288,0.00353527,0.000145037
6000,303.962961,333,-0.000736809,0.00202757,5.88e-05
6000,177.417523,334,-0.000364875,0.00114691,5.05e-06
6000,358.192128,335,-0.000357848,0.0011516,3.65e-07
6000,785.663807,336,-0.000736385,0.00207367,5.31e-05
6000,1272.744843,337,-0.0012883,0.00353846,0.000135416
6200,1669.841807,338,-0.00183451,0.00507017,0.000180783
6200,1785.467967,339,-0.00216708,0.00598694,0.000220715
6200,1599.667281,340,-0.00215585,0.00595058,0.000221518
6200,1172.242626,341,-0.0017944,0.00494309,0.000178855
6200,680.700385,342,-0.00125298,0.00343553,0.000106837
6200,291.545175,343,-0.000690436,0.00195102,2.12e-05
6200,180.976965,344,-0.00033973,0.00111408,-3.01e-05
6200,378.840122,345,-0.000359364,0.00116813,-2.6e-05
6200,811.723474,346,-0.000754424,0.0021301,2.88e-05
6200,1293.76334,347,-0.00130997,0.00359894,0.00010651
6400,1691.794504,348,-0.00188848,0.00515363,0.000186084
6400,1791.604418,349,-0.0022058,0.00603196,0.000224303
6400,1584.221481,350,-0.00216791,0.00592917,0.000222437
6400,1153.929969,351,-0.00178626,0.00487633,0.000177081
6400,657.362658,352,-0.00123874,0.00336388,0.000104998
6400,280.786316,353,-0.000673144,0.00188619,2.22e-05
6400,184.391453,354,-0.000357425,0.00114616,-2.03e-05
6400,402.80597,355,-0.000376101,0.00121004,-1.38e-05
6400,837.815355,356,-0.000725855,0.00207122,3.34e-05
6400,1319.259344,357,-0.00133221,0.00368692,0.000124184
6600,1698.897322,358,-0.00191739,0.00522269,0.000190658
6600,1787.481238,359,-0.00222483,0.00604954,0.000223498
6600,1567.454976,360,-0.00217554,0.00589835,0.000217332
6600,1128.788317,361,-0.00178942,0.00480959,0.000168125
6600,636.859604,362,-0.00124462,0.00328758,9.08e-05
6600,271.525322,363,-0.000688265,0.001832,7.58e-06
6600,186.308076,364,-0.00036823,0.00108782,-4.01e-05
6600,418.38055,365,-0.000425822,0.00124604,-2.12e-05
6600,863.633435,366,-0.000842765,0.00228262,4.04e-05
6600,1344.803671,367,-0.00139696,0.0037762,0.000116683
6800,1711.717827,368,-0.00193479,0.00527931,0.000196763
6800,1781.699123,369,-0.00220655,0.00602529,0.00022799
6800,1543.505133,370,-0.00214857,0.00585848,0.000224879
6800,1099.346336,371,-0.00174457,0.00473189,0.000177821
6800,603.423362,372,-0.0011936,0.00319742,0.000101793
6800,253.212713,373,-0.000640844,0.00175765,2.27e-05
6800,187.56435,374,-0.000343882,0.0010646,-2.69e-05
6800,440.461989,375,-0.000431676,0.00127652,-2.63e-06
6800,885.215612,376,-0.00086743,0.00235608,5.46e-05
6800,1368.640749,377,-0.00142267,0.00385428,0.000131824
7000,1725.52081,378,-0.00195496,0.0053523,0.000199679
7000,1775.498247,379,-0.00222626,0.00608587,0.000233182
7000,1533.422682,380,-0.00213243,0.00582708,0.000224147
7000,1065.958359,381,-0.00171734,0.00466781,0.000175704
7000,583.773935,382,-0.00116405,0.00313025,9.7e-05
7000,252.407409,383,-0.000619853,0.0017146,1.79e-05
7000,192.219005,384,-0.000342252,0.00106761,-2.89e-05
7000,465.764645,385,-0.00045058,0.00132625,-3.25e-06
7000,914.528722,386,-0.00089934,0.00244868,5.55e-05
7000,1386.550772,387,-0.00145811,0.00395772,0.000134517
7200,1734.620794,388,-0.0019745,0.00541607,0.000206494
7200,1774.22586,389,-0.00222585,0.00609584,0.000238007
7200,1504.238345,390,-0.00211276,0.00578481,0.000228043
7200,1044.215107,391,-0.00168132,0.00459146,0.000176579
7200,555.250053,392,-0.00112621,0.00304876,9.79e-05
7200,233.080118,393,-0.000588387,0.00165645,2.25e-05
7200,201.866544,394,-0.000328261,0.00105347,-2.38e-05
7200,478.971633,395,-0.000456121,0.00136158,5.17e-06
7200,940.395126,396,-0.000918908,0.00252465,6.58e-05
7200,1415.058635,397,-0.001474,0.00403537,0.000146319
7400,1742.206798,398,-0.00199584,0.00548113,0.000206819
7400,1764.336672,399,-0.00222773,0.00610969,0.000233686
7400,1481.754165,400,-0.00209725,0.00574742,0.000224599
7400,1015.514016,401,-0.00165613,0.00452492,0.00016746
7400,531.976759,402,-0.0010925,0.00297266,8.98e-05
7400,229.101917,403,-0.000563087,0.00161186,1.33e-05
7400,208.85658,404,-0.00032316,0.0010556,-3.02e-05
7400,496.623902,405,-0.000471591,0.00141182,1.64e-06
7400,965.762245,406,-0.000947219,0.00260548,6.54e-05
7400,1432.485478,407,-0.00150743,0.00412716,0.000147499
7600,1754.866245,408,-0.00202879,0.00552733,0.000220141
7600,1760.10075,409,-0.00224341,0.0061049,0.000245156
7600,1463.666967,410,-0.00209103,0.0056876,0.000233011
7600,993.577494,411,-0.0016372,0.0044338,0.000174142
7600,509.347708,412,-0.00107303,0.00287773,9.89e-05
7600,220.791182,413,-0.000553962,0.00155403,2.4e-05
7600,214.848041,414,-0.000330606,0.00103479,-1.76e-05
7600,524.004246,415,-0.000500476,0.00144608,1.58e-05
7600,996.122259,416,-0.000987133,0.00267177,8.45e-05
7600,1461.895292,417,-0.00154732,0.00420134,0.000164736
7800,1486.79539,418,-0.00158608,0.00429658,0.000158927
7800,1758.37739,419,-0.00205552,0.00559823,0.000216759
7800,1753.046248,420,-0.00225165,0.00613252,0.000238369
7800,1438.170945,421,-0.00208047,0.00566154,0.000221941
7800,960.205638,422,-0.00162113,0.00437946,0.000161282
7800,488.087677,423,-0.00105312,0.0028218,8.23e-05
7800,227.153082,424,-0.000337965,0.00106194,-3.14e-05
7800,548.727088,425,-0.000530537,0.00152465,2.4e-06
7800,1021.457171,426,-0.00102882,0.00277568,7.4e-05
8000,1503.207551,427,-0.00161651,0.0043363,0.000165248
8000,1769.13631,428,-0.00207444,0.00560199,0.00022103
8000,1741.82025,429,-0.00225384,0.00608901,0.000240137
8000,1411.338117,430,-0.00206296,0.00556486,0.000221733
8000,940.910521,431,-0.0015901,0.00424736,0.000162368
8000,467.085344,432,-0.00102108,0.00269357,8.17e-05
8000,204.669001,433,-0.000519821,0.00143017,1.17e-05
8000,236.397969,434,-0.000338187,0.00101648,-2.78e-05
8000,566.588739,435,-0.000551325,0.00153005,9.52e-06
8000,1044.295637,436,-0.00105623,0.00280697,8.32e-05
8200,1518.894937,437,-0.00166417,0.0044517,0.000155653
8200,1771.149582,438,-0.00210586,0.00568339,0.000216464
8200,1726.90594,439,-0.00226647,0.00611719,0.000234712
8200,1392.220132,440,-0.0020584,0.00553341,0.000213808
8200,909.809633,441,-0.00158415,0.00419396,0.000156389
8200,441.734369,442,-0.00100743,0.00263468,7.35e-05
8200,199.434527,443,-0.000515401,0.00140438,7.58e-06
8200,243.774552,444,-0.000350389,0.00103018,-2.9e-05
8200,586.544182,445,-0.000586401,0.00159218,1.43e-05
8200,1069.43728,446,-0.00110161,0.00289051,9.34e-05
8400,1542.152214,447,-0.00168775,0.00453569,0.000155991
8400,1783.035935,448,-0.00212528,0.00573844,0.000211807
8400,1715.116228,449,-0.00226753,0.00612503,0.000226173
8400,1371.861976,450,-0.00203528,0.00549127,0.00020101
8400,884.02376,451,-0.00154744,0.00413496,0.000141814
8400,424.661922,452,-0.000972616,0.00257666,5.77e-05
8400,194.602704,453,-0.000494494,0.00138125,-6.41e-06
8400,261.330175,454,-0.00034891,0.00105744,-4.14e-05
8400,614.085593,455,-0.00060535,0.00167045,1.54e-06
8400,1096.8821,456,-0.00112261,0.00300218,7.69e-05
8600,1562.429857,457,-0.00170022,0.00460662,0.000167535
8600,1782.874873,458,-0.00212202,0.00577812,0.000218602
8600,1702.05413,459,-0.00224776,0.00611754,0.000230965
8600,1346.63977,460,-0.00199733,0.00542135,0.000202328
8600,860.025669,461,-0.0015044,0.00404292,0.000138498
8600,403.530743,462,-0.000927124,0.00249085,5.38e-05
8600,190.495655,463,-0.000459374,0.00133585,-6.44e-06
