MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
300,1227.712113,63,-0.00175173,0.00470018,-0.000586792
300,913.562355,64,-0.00147967,0.00396996,-0.000577507
300,543.154382,65,-0.00102319,0.00274296,-0.000549476
300,242.582702,66,-0.000615567,0.00163856,-0.00051801
300,136.008808,67,-0.000287381,0.000744722,-0.000486542
300,255.580306,68,-0.000260695,0.000679352,-0.000482716
300,569.552259,69,-0.000525184,0.00140812,-0.000523173
300,940.185746,70,-0.000969955,0.0026114,-0.000541546
400,1247.232737,71,-0.00144047,0.00388959,-0.000575137
400,1352.293022,72,-0.0017335,0.00467383,-0.000587573
400,1222.026652,73,-0.00175352,0.00472159,-0.000590713
400,902.771265,74,-0.00147458,0.00397106,-0.000581272
400,531.123136,75,-0.0010129,0.00272915,-0.000553475
400,236.510712,76,-0.00055866,0.00150641,-0.000528779
400,134.639792,77,-0.000281514,0.000745243,-0.000491171
400,264.01989,78,-0.000264187,0.000707984,-0.00048728
400,580.182276,79,-0.000537458,0.00146124,-0.00052851
400,949.849411,80,-0.000982829,0.00266098,-0.000547025
500,1251.049889,81,-0.00144958,0.00392204,-0.000578981
500,1349.71604,82,-0.00173678,0.00469163,-0.000590708
500,1218.547728,83,-0.00174544,0.00471013,-0.000592945
500,891.803008,84,-0.00146048,0.0039386,-0.000582416
500,521.652758,85,-0.000997791,0.0026938,-0.000553508
500,225.574687,86,-0.000547159,0.00147774,-0.000530677
500,135.525626,87,-0.000276989,0.0007379,-0.000492936
500,267.998091,88,-0.000269615,0.000721329,-0.00049077
500,592.455116,89,-0.00054988,0.00149792,-0.000529568
500,958.643345,90,-0.00100047,0.00270808,-0.000553606
1000,1281.264984,91,-0.00150036,0.00410469,-0.000571877
1000,1348.314807,92,-0.00175293,0.00478946,-0.000581151
1000,1186.641499,93,-0.00171801,0.00469327,-0.00058091
1000,845.803981,94,-0.00140297,0.00383767,-0.000570663
1000,475.122279,95,-0.000933026,0.00256825,-0.000539824
1000,205.393774,96,-0.000492562,0.0013754,-0.00052171
1000,139.858159,97,-0.000253789,0.000725123,-0.000485582
1000,306.459403,98,-0.000287681,0.000822416,-0.000496822
1000,639.017821,99,-0.000599608,0.00166944,-0.000509141
1000,1007.235475,100,-0.00105584,0.00290644,-0.000545048
1500,1303.233744,101,-0.00154369,0.0042575,-0.000567581
1500,1340.873773,102,-0.00176255,0.00484927,-0.000579044
1500,1150.032287,103,-0.00169043,0.00465071,-0.00057644
1500,792.718277,104,-0.00134143,0.00370587,-0.000564518
1500,435.130875,105,-0.000869408,0.00243973,-0.000535383
1500,184.504196,106,-0.000444298,0.00127448,-0.000518034
1500,145.704664,107,-0.000238614,0.000716017,-0.000485959
1500,343.213474,108,-0.000310462,0.000924314,-0.000500401
1500,689.784221,109,-0.000652616,0.00185458,-0.000520533
1500,1047.194737,110,-0.00111283,0.00309205,-0.000544553
2000,1317.149441,111,-0.00157111,0.0043865,-0.000572431
2000,1327.231879,112,-0.00175634,0.00488906,-0.000582823
2000,1108.253017,113,-0.00164565,0.00458725,-0.000578483
2000,747.411827,114,-0.00126606,0.00355903,-0.000561693
2000,391.982684,115,-0.000794958,0.00229225,-0.000536475
2000,167.463969,116,-0.000395509,0.00119112,-0.00051305
2000,156.640688,117,-0.000220127,0.000715896,-0.000489681
2000,388.117224,118,-0.000331073,0.00103311,-0.000502335
2000,737.877018,119,-0.000694972,0.00202857,-0.000521668
2000,1093.338754,120,-0.00115652,0.00327906,-0.000553063
2500,1132.267238,121,-0.00120887,0.00347696,-0.000551723
2500,1338.860507,122,-0.00159866,0.00452557,-0.000570809
2500,1308.693722,123,-0.00174262,0.00491358,-0.000581338
2500,1067.327379,124,-0.001594,0.00450646,-0.000575006
2500,699.238498,125,-0.00119304,0.00342388,-0.000554613
2500,351.395362,126,-0.000720321,0.00214181,-0.000523806
2500,153.548322,127,-0.000345437,0.00111299,-0.00050358
2500,181.57289,128,-0.000207994,0.000736197,-0.000490356
2500,429.477641,129,-0.000358532,0.00115898,-0.000506153
2500,787.693174,130,-0.000742882,0.00221699,-0.000525418
3000,1171.405108,131,-0.00126396,0.00363616,-0.000552815
3000,1340.986516,132,-0.00162886,0.00462426,-0.000568775
3000,1288.496636,133,-0.00173982,0.00491642,-0.000578457
3000,1018.010463,134,-0.00154737,0.00439001,-0.000568978
3000,650.30819,135,-0.00112692,0.0032559,-0.000548092
3000,307.135858,136,-0.000661961,0.00199,-0.000517703
3000,141.436555,137,-0.000311389,0.00102235,-0.000497317
3000,199.531163,138,-0.000209653,0.000742598,-0.000488995
3000,475.20281,139,-0.000399602,0.00127302,-0.000514202
3000,837.557657,140,-0.000805042,0.00239699,-0.000529664
6000,1327.39294,141,-0.00157165,0.00453889,-0.000558493
6000,1320.998806,142,-0.00173793,0.00499071,-0.000570069
6000,1087.411704,143,-0.00160729,0.00463022,-0.000563782
6000,725.604174,144,-0.00121767,0.00356959,-0.000545666
6000,374.94245,145,-0.000749121,0.00230038,-0.000520089
6000,157.607052,146,-0.000359974,0.00121751,-0.0004992
6000,168.623607,147,-0.000203627,0.00078973,-0.000482279
6000,403.917289,148,-0.000333931,0.00116074,-0.000490344
6000,760.312809,149,-0.000705627,0.00219198,-0.000507536
6000,1108.848944,150,-0.00116604,0.00344852,-0.000535888
9000,1338.860507,151,-0.00172879,0.00499335,-0.000576757
9000,1147.793537,152,-0.00165435,0.00479196,-0.000574481
9000,799.756642,153,-0.00130621,0.00385515,-0.000563139
9000,438.513153,154,-0.000840087,0.00259035,-0.000534699
9000,184.327029,155,-0.000415519,0.00142336,-0.000516328
9000,149.843925,156,-0.000205682,0.000844289,-0.000497177
9000,342.021624,157,-0.000274242,0.00105802,-0.00049399
9000,687.384413,158,-0.000605121,0.0019789,-0.000516106
9000,1047.323586,159,-0.00105743,0.0032199,-0.000544106
12000,1263.660986,160,-0.00143623,0.00419459,-0.000569803
12000,1347.122953,161,-0.001712,0.00493698,-0.000585013
12000,1204.825311,162,-0.00170443,0.00491363,-0.000587081
12000,872.572322,163,-0.00140379,0.00409188,-0.000575005
12000,499.941755,164,-0.000944152,0.00283689,-0.000548726
12000,217.086785,165,-0.000501666,0.00160699,-0.000512442
12000,137.780476,166,-0.000246028,0.000901638,-0.000502676
12000,287.840777,167,-0.000254624,0.000936327,-0.000502532
12000,608.432356,168,-0.000542585,0.00172967,-0.000514379
12000,982.496491,169,-0.000988792,0.00296597,-0.000543094
15000,1221.124708,170,-0.00135277,0.0039876,-0.000557821
15000,1347.912153,171,-0.00167626,0.00486369,-0.000572991
15000,1254.126159,172,-0.00173139,0.00500856,-0.000579261
15000,951.282854,173,-0.00148362,0.00432874,-0.000568161
15000,582.388811,174,-0.00104489,0.00312582,-0.000538412
15000,261.829463,175,-0.000634487,0.00199607,-0.000511579
15000,135.428989,176,-0.000284228,0.00101882,-0.00048659
15000,236.961682,177,-0.000232721,0.000876111,-0.000488329
15000,538.193708,178,-0.000474804,0.00156065,-0.000501024
15000,905.509302,179,-0.000899516,0.00273291,-0.000531377
18000,1169.939451,180,-0.00129192,0.00374086,-0.000554917
18000,1340.889879,181,-0.0016594,0.00473822,-0.000573055
18000,1293.811658,182,-0.00177334,0.005033,-0.000584592
18000,1018.992936,183,-0.00158788,0.004513,-0.000576772
18000,659.327601,184,-0.00117386,0.0033816,-0.000553023
18000,315.929777,185,-0.000712285,0.00210326,-0.000517524
18000,141.050009,186,-0.000364234,0.00112695,-0.000493958
18000,197.195782,187,-0.000260333,0.000833661,-0.000492572
18000,469.501256,188,-0.000446521,0.00135957,-0.000514544
18000,832.226538,189,-0.000844196,0.00247376,-0.00052793
21000,1322.206766,190,-0.00159752,0.0046019,-0.000590168
21000,1326.426573,191,-0.0017648,0.00505552,-0.000601615
21000,1089.328331,192,-0.00163895,0.00471111,-0.000595243
21000,730.774231,193,-0.0012525,0.00364808,-0.000576077
21000,377.535529,194,-0.000788931,0.00237813,-0.000547604
21000,160.989328,195,-0.00040396,0.00129292,-0.000522195
21000,165.676195,196,-0.000243306,0.000848236,-0.000508043
21000,403.240834,197,-0.000368733,0.00121156,-0.000510433
21000,761.085902,198,-0.000736051,0.00223507,-0.000533196
21000,1110.540086,199,-0.00119787,0.00350724,-0.000567419
24000,1296.372533,200,-0.00154611,0.00442538,-0.000591333
24000,1345.51234,201,-0.00176862,0.00502766,-0.000603155
24000,1148.727691,202,-0.00169966,0.00483849,-0.00059942
24000,807.874116,203,-0.00135793,0.00390292,-0.000587903
24000,438.223243,204,-0.00089909,0.00264145,-0.000554712
24000,187.081168,205,-0.000478345,0.0014685,-0.000538525
24000,143.047162,206,-0.000268705,0.000876998,-0.000510639
24000,341.103578,207,-0.000335888,0.00107898,-0.000508894
24000,683.164617,208,-0.000665158,0.00199773,-0.000535458
24000,1043.667498,209,-0.00112001,0.00324885,-0.00056234
27000,1267.590881,210,-0.00147302,0.00424463,-0.000574715
27000,1348.749672,211,-0.00174408,0.00497914,-0.000584365
27000,1214.939957,212,-0.00174224,0.00497189,-0.00058649
27000,874.295674,213,-0.00144382,0.00415894,-0.000577823
27000,515.645188,214,-0.000989949,0.0029105,-0.000552495
27000,221.20994,215,-0.000546091,0.00168016,-0.000517413
27000,141.452661,216,-0.000285134,0.000951841,-0.000499313
27000,284.152486,217,-0.000287755,0.000970093,-0.000498973
27000,603.503893,218,-0.000574624,0.00177067,-0.00051341
27000,972.027521,219,-0.00102059,0.00300764,-0.000548948
30000,1214.279606,220,-0.0013798,0.00400455,-0.000580953
30000,1351.455503,221,-0.00170365,0.00489146,-0.000593547
30000,1252.741032,222,-0.00176231,0.00504651,-0.000600484
30000,954.729561,223,-0.00151801,0.00438399,-0.000593156
30000,588.992307,224,-0.00108647,0.00318762,-0.000565005
30000,269.56038,225,-0.000628848,0.00192156,-0.000536865
30000,135.67058,226,-0.000318079,0.00105946,-0.000509818
30000,236.043636,227,-0.000262079,0.000906338,-0.000507054
30000,539.449983,228,-0.000499741,0.00158685,-0.000528177
30000,900.500304,229,-0.000925914,0.00276194,-0.000549451
33000,1166.927607,230,-0.00131071,0.00377173,-0.000570679
33000,1338.812188,231,-0.00167245,0.00477485,-0.000588933
33000,1291.476269,232,-0.00178628,0.00508049,-0.00059547
33000,1027.352007,233,-0.00160374,0.00458222,-0.000591917
33000,661.807939,234,-0.00118985,0.00344256,-0.000569967
33000,311.629454,235,-0.000726258,0.00216157,-0.000536357
33000,141.645933,236,-0.000371239,0.00117615,-0.000504457
33000,191.365383,237,-0.000261034,0.000870792,-0.000503356
33000,455.650025,238,-0.000441453,0.00138424,-0.000512218
33000,826.251175,239,-0.000840889,0.0024956,-0.00054268
36000,1324.767641,240,-0.00161803,0.0046129,-0.000569244
36000,1326.652058,241,-0.00178814,0.00507974,-0.000573796
36000,1097.703511,242,-0.00166423,0.00474598,-0.000571801
36000,733.061296,243,-0.00128671,0.00369575,-0.000552474
36000,378.018712,244,-0.000821853,0.00241976,-0.000523472
36000,163.067011,245,-0.000429472,0.00133339,-0.000488014
36000,164.967528,246,-0.000265951,0.000883049,-0.00048398
36000,393.077897,247,-0.000384568,0.00123067,-0.000480324
36000,754.981692,248,-0.000751372,0.00224482,-0.00051128
36000,1106.481344,249,-0.00121361,0.00352083,-0.000546206
39000,1296.678549,250,-0.00156748,0.00443889,-0.000584067
39000,1341.807929,251,-0.00179226,0.00505087,-0.000589309
39000,1154.219878,252,-0.00172805,0.00487392,-0.000586294
39000,808.035177,253,-0.00139443,0.00394792,-0.000572839
39000,446.260178,254,-0.000934687,0.00268074,-0.000538255
39000,188.208593,255,-0.000510469,0.00150182,-0.000517044
39000,143.17601,256,-0.00029801,0.000903548,-0.000495221
39000,335.820784,257,-0.00036144,0.00108836,-0.000496062
39000,679.025352,258,-0.000691144,0.0020022,-0.000520336
39000,1036.548597,259,-0.00114818,0.00325468,-0.000546763
42000,1260.874626,260,-0.0014799,0.0042739,-0.000585325
42000,1351.809838,261,-0.00175311,0.00502634,-0.000593754
42000,1212.540144,262,-0.00175695,0.00503348,-0.000595722
42000,888.356302,263,-0.00147016,0.00423461,-0.000586303
42000,521.266212,264,-0.00101979,0.00299062,-0.000563482
42000,228.199977,265,-0.000574447,0.00176184,-0.000532168
42000,135.96049,266,-0.000311655,0.00101688,-0.0005148
42000,281.543301,267,-0.000308552,0.00101737,-0.000511948
42000,600.862494,268,-0.000592603,0.00182115,-0.000521746
42000,967.388962,269,-0.00103928,0.00304659,-0.000554448
45000,1212.733418,270,-0.00141469,0.00401338,-0.000583013
45000,1351.777625,271,-0.00173584,0.00490408,-0.000595719
45000,1259.425074,272,-0.00179729,0.00506671,-0.00060006
45000,961.977309,273,-0.00155822,0.00441685,-0.0005971
45000,594.162361,274,-0.00112978,0.00322553,-0.000571918
45000,272.089034,275,-0.000670409,0.00195262,-0.000542681
45000,144.126269,276,-0.000356387,0.00108082,-0.000520551
45000,231.533934,277,-0.00029724,0.000923165,-0.000513429
45000,528.256253,278,-0.000530142,0.0015849,-0.000533218
45000,899.550044,279,-0.000954386,0.00275517,-0.000549982
48000,1166.090089,280,-0.00131303,0.00376199,-0.000575767
48000,1340.696606,281,-0.00168052,0.00478397,-0.000596709
48000,1298.353587,282,-0.00179443,0.00509652,-0.000600696
48000,1035.260108,283,-0.00161578,0.00460791,-0.000599705
48000,671.584337,284,-0.00121203,0.00348914,-0.000579871
48000,321.647435,285,-0.00074622,0.00220392,-0.000549431
48000,153.338943,286,-0.000387775,0.0012084,-0.000517937
48000,194.586598,287,-0.000273972,0.000896459,-0.00051474
48000,458.291422,288,-0.000448952,0.0013919,-0.000514628
48000,822.289075,289,-0.0008454,0.00249232,-0.000550725
51000,1320.467304,290,-0.00160225,0.00453395,-0.000589576
51000,1325.089764,291,-0.00180761,0.00509364,-0.000593784
51000,1099.765094,292,-0.00169151,0.00477398,-0.000594438
51000,739.632583,293,-0.00131647,0.00372844,-0.000575912
51000,383.897431,294,-0.000854693,0.00244959,-0.000547998
51000,164.146118,295,-0.000459732,0.00135866,-0.000508529
51000,160.409509,296,-0.00028944,0.000890779,-0.000508276
51000,388.761467,297,-0.000406027,0.00122291,-0.000510926
51000,746.381037,298,-0.000775105,0.00224637,-0.000540156
51000,1102.873575,299,-0.00123556,0.00351489,-0.000571044
54000,1291.041404,300,-0.00156379,0.00446377,-0.000615415
54000,1340.954304,301,-0.00178893,0.00508123,-0.00062088
54000,1160.517371,302,-0.00173268,0.00492771,-0.000621935
54000,816.668046,303,-0.00140602,0.00401223,-0.000608583
54000,448.804939,304,-0.000946729,0.00274541,-0.000578656
54000,190.141322,305,-0.000519603,0.00155651,-0.000553756
54000,141.629827,306,-0.000298992,0.000948157,-0.000539473
54000,328.89517,307,-0.000352669,0.00110476,-0.00054768
54000,670.585759,308,-0.000676695,0.00201065,-0.000561962
54000,1032.377114,309,-0.00113363,0.003273,-0.000592104
57000,1255.881727,310,-0.00149712,0.0042278,-0.000598639
57000,1352.454083,311,-0.00177331,0.00500388,-0.000606117
57000,1215.390928,312,-0.00178265,0.00502763,-0.000609103
57000,895.507412,313,-0.0014974,0.00423725,-0.000602164
57000,523.69823,314,-0.00104924,0.00299691,-0.000580245
57000,231.195707,315,-0.000601228,0.00176378,-0.000552013
57000,135.525626,316,-0.000332207,0.00100675,-0.000534141
57000,272.749383,317,-0.000321366,0.000988146,-0.000530356
57000,593.308739,318,-0.000600108,0.00177659,-0.000545588
57000,960.8982,319,-0.00104514,0.00299647,-0.000573503
60000,1204.648144,320,-0.00140804,0.00399035,-0.00057838
60000,1350.473029,321,-0.00173341,0.00490387,-0.000590656
60000,1259.763303,322,-0.00180216,0.00508706,-0.000591178
60000,975.200423,323,-0.00160607,0.00455116,-0.000590495
60000,595.193151,324,-0.00114433,0.00326092,-0.000566904
60000,283.862576,325,-0.000686505,0.00199239,-0.000541202
60000,135.59005,326,-0.000363375,0.00109295,-0.000522604
60000,227.442991,327,-0.000296908,0.000923251,-0.000509372
60000,519.961618,328,-0.000531053,0.00157726,-0.000522666
60000,894.702107,329,-0.000954845,0.00274604,-0.000544038
63000,1159.921444,330,-0.00131912,0.00377361,-0.000593098
63000,1341.147577,331,-0.00168597,0.00479512,-0.00061065
63000,1301.429858,332,-0.00180719,0.00512735,-0.000610455
63000,1043.425907,333,-0.00163938,0.00466182,-0.000611217
63000,680.040035,334,-0.00123918,0.00354848,-0.000593737
63000,332.196916,335,-0.00077919,0.00226959,-0.000567361
63000,148.684287,336,-0.000415924,0.00125903,-0.000538166
63000,193.942355,337,-0.00029659,0.000934523,-0.000531611
63000,455.601706,338,-0.000465955,0.00140953,-0.000528913
63000,817.167335,339,-0.000861504,0.00249934,-0.000564862
66000,1316.408559,340,-0.00161396,0.00462166,-0.000586575
66000,1325.60516,341,-0.00179362,0.00511488,-0.000589099
66000,1103.856047,342,-0.00168441,0.00481366,-0.000589584
66000,743.997334,343,-0.00131614,0.00378125,-0.000572127
66000,394.237535,344,-0.000857305,0.00250741,-0.000549573
66000,167.25459,345,-0.000459233,0.00140098,-0.000512279
66000,160.957116,346,-0.00028327,0.000919372,-0.00051233
66000,385.169811,347,-0.000366611,0.00115866,-0.000518423
66000,735.831544,348,-0.000756508,0.00224521,-0.000541617
66000,1092.19522,349,-0.00121592,0.00351247,-0.000569214
69000,1288.35168,350,-0.00157098,0.0044548,-0.000575421
69000,1344.191637,351,-0.00180395,0.00508964,-0.000580537
69000,1170.293786,352,-0.00175712,0.00496013,-0.000580856
69000,830.309912,353,-0.00143594,0.00405913,-0.000572086
69000,461.722018,354,-0.000980163,0.00278798,-0.000545567
69000,199.933815,355,-0.000552904,0.00160231,-0.000529579
69000,144.029632,356,-0.000326967,0.00096914,-0.000512959
69000,321.534692,357,-0.000373986,0.00110899,-0.000517279
69000,662.194485,358,-0.000696789,0.00200402,-0.00053351
69000,1026.321216,359,-0.0011536,0.00326749,-0.000559905
72000,1252.00015,360,-0.00148559,0.00424118,-0.000582071
72000,1350.84347,361,-0.00176293,0.0050175,-0.000589398
72000,1224.716374,362,-0.00178109,0.00505983,-0.000590861
72000,903.109493,363,-0.00150442,0.00429063,-0.000584645
72000,532.121713,364,-0.00106124,0.00305721,-0.000568179
72000,233.080118,365,-0.000612176,0.00181248,-0.0005397
72000,137.377824,366,-0.000336308,0.00104027,-0.000527549
72000,266.612968,367,-0.000320476,0.00100505,-0.000523306
72000,585.400649,368,-0.000596501,0.00178483,-0.000534216
72000,955.051683,369,-0.00104001,0.00300286,-0.000560932
75000,1202.699303,370,-0.00140586,0.00400156,-0.000571523
75000,1344.980837,371,-0.00173309,0.00492203,-0.000582197
75000,1265.14275,372,-0.00180705,0.00511804,-0.000584265
75000,976.923777,373,-0.0015822,0.00449962,-0.000582998
75000,607.047232,374,-0.00116121,0.00332118,-0.00056326
75000,281.253392,375,-0.000701921,0.00204422,-0.000542686
75000,136.814112,376,-0.000378502,0.00114557,-0.000523666
75000,224.431155,377,-0.000306631,0.000954291,-0.000515385
75000,513.744669,378,-0.000530734,0.00158057,-0.00052563
75000,880.013341,379,-0.000950526,0.00274356,-0.00054484
78000,1149.516891,380,-0.00132855,0.00375025,-0.000570703
78000,1341.453594,381,-0.00169745,0.00478263,-0.000587328
78000,1300.221898,382,-0.00182573,0.00512945,-0.000588254
78000,1047.919512,383,-0.00169462,0.0047664,-0.000590055
78000,683.631694,384,-0.00126606,0.00357224,-0.000573246
78000,332.18081,385,-0.000804828,0.00228516,-0.000549214
78000,147.170317,386,-0.000440291,0.00127062,-0.000518901
78000,183.811635,387,-0.000316137,0.000929909,-0.000517012
78000,440.478095,388,-0.000478754,0.00138365,-0.000512633
78000,805.876959,389,-0.000870764,0.00246136,-0.000546624
81000,1312.446451,390,-0.0016571,0.00460328,-0.000573556
81000,1328.842492,391,-0.00184008,0.00511045,-0.000576046
81000,1111.297073,392,-0.00173675,0.00482302,-0.000576923
81000,756.415134,393,-0.00137109,0.00379879,-0.000560979
81000,396.84672,394,-0.000913459,0.00252005,-0.000539623
81000,167.866621,395,-0.000512431,0.00141084,-0.000503839
81000,150.842501,396,-0.000332309,0.000919717,-0.000502479
81000,377.535529,397,-0.000433478,0.00120725,-0.000510002
81000,731.660065,398,-0.000794562,0.00221372,-0.000533219
81000,1083.562342,399,-0.00125583,0.00348425,-0.000556863
84000,1285.919655,400,-0.00159087,0.00444168,-0.000569274
84000,1343.950045,401,-0.00182777,0.00509466,-0.000573393
84000,1174.352529,402,-0.00178738,0.00498226,-0.000575152
84000,835.335015,403,-0.0014693,0.00408885,-0.000564703
84000,465.184825,404,-0.00101553,0.00282477,-0.00053824
84000,201.576635,405,-0.000583675,0.00162752,-0.000522578
84000,142.773359,406,-0.000350926,0.000983711,-0.00050649
84000,315.092261,407,-0.000392307,0.00110583,-0.000513354
84000,653.271711,408,-0.00070943,0.00198919,-0.00052322
84000,1022.568492,409,-0.00116268,0.00324892,-0.000550057
87000,1245.026198,410,-0.00147854,0.004233,-0.000581564
87000,1352.115854,411,-0.00176501,0.00503344,-0.000588052
87000,1227.969811,412,-0.00178689,0.00508786,-0.000591416
87000,913.546248,413,-0.00151468,0.00433385,-0.000585787
87000,541.882001,414,-0.00107428,0.0031075,-0.000568412
87000,242.437748,415,-0.000626181,0.00185915,-0.000540195
87000,133.721746,416,-0.000341729,0.0010674,-0.000529842
87000,260.36381,417,-0.000320926,0.00101674,-0.000525441
87000,577.718045,418,-0.000591378,0.00178169,-0.000535877
87000,946.354385,419,-0.00103234,0.00299196,-0.000561895
90000,1198.447286,420,-0.00139313,0.00399487,-0.000579345
90000,1350.650196,421,-0.00172761,0.00493318,-0.000590018
90000,1268.557249,422,-0.00180699,0.0051414,-0.0005937
90000,985.202317,423,-0.0015894,0.0045455,-0.000592352
90000,616.743098,424,-0.00116953,0.00336793,-0.000572601
90000,289.386961,425,-0.000710661,0.00209515,-0.000554163
90000,136.830218,426,-0.000380253,0.00117342,-0.000529619
90000,214.574237,427,-0.000301909,0.000962005,-0.000522479
90000,500.022285,428,-0.000484658,0.00147045,-0.000521929
90000,867.724384,429,-0.000933232,0.00271612,-0.000553321
93000,1144.16966,430,-0.00131629,0.0037588,-0.000609526
93000,1331.757702,431,-0.00169184,0.00480484,-0.000627139
93000,1306.084529,432,-0.00182694,0.00517057,-0.000628604
93000,1053.701607,433,-0.00167208,0.0047424,-0.000628277
93000,690.895542,434,-0.00127995,0.00365194,-0.000610485
93000,345.403901,435,-0.000816291,0.00235576,-0.000583278
93000,155.577687,436,-0.000447217,0.00132905,-0.000551933
93000,179.84954,437,-0.000315361,0.000968394,-0.000549948
93000,431.603643,438,-0.000471091,0.00140601,-0.00054473
93000,795.987815,439,-0.000859015,0.00247763,-0.000578909
96000,1309.901682,440,-0.00162926,0.00461949,-0.0005842
96000,1331.306731,441,-0.00181875,0.00513929,-0.000587004
96000,1113.938477,442,-0.00172046,0.00486941,-0.000588022
96000,761.214751,443,-0.00136098,0.00386133,-0.000571819
96000,402.177832,444,-0.000903032,0.00258254,-0.000552442
96000,171.44217,445,-0.00049786,0.00145425,-0.000517348
96000,153.822125,446,-0.000312137,0.000949932,-0.000516055
96000,369.56302,447,-0.000410004,0.00122684,-0.000521972
96000,723.139942,448,-0.000765329,0.00221645,-0.000545084
96000,1081.565183,449,-0.00122506,0.00348618,-0.000566679
99000,1281.361621,450,-0.00155702,0.00444209,-0.000595107
99000,1348.540293,451,-0.00178429,0.00506837,-0.000599754
99000,1180.778871,452,-0.00176392,0.00500796,-0.000601936
99000,844.869827,453,-0.00145348,0.0041386,-0.000593888
99000,477.50598,454,-0.00100044,0.00287472,-0.000569439
99000,208.421716,455,-0.000566918,0.00167154,-0.000553872
99000,138.505249,456,-0.000330922,0.00100977,-0.000540283
99000,311.726091,457,-0.000364725,0.00111111,-0.000543675
99000,644.751589,458,-0.000678447,0.00198369,-0.000553039
99000,1010.327848,459,-0.00113104,0.00323976,-0.000578418
