MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
2150,931.617298,474,-0.00257191,0.00694849,-5.06e-05
2150,661.582454,475,-0.00205816,0.00561476,-2.06e-05
2150,367.485335,476,-0.00134332,0.0037907,1.53e-06
2150,157.929174,477,-0.000688938,0.00208549,3.85e-05
2150,117.87337,478,-0.00033156,0.00121434,4.16e-05
2150,261.47513,479,-0.0004199,0.00144178,4.55e-05
2150,527.305993,480,-0.000918607,0.00270462,2.28e-05
2150,808.341193,481,-0.0015954,0.00445274,1.34e-05
2200,1034.116574,482,-0.00229054,0.00627923,-4.89e-05
2200,1077.361487,483,-0.0026411,0.00718519,-6.21e-05
2200,929.958369,484,-0.00255242,0.00695352,-6.25e-05
2200,658.860524,485,-0.00203221,0.00560739,-3.48e-05
2200,365.810303,486,-0.00131972,0.00378331,-1.18e-05
2200,161.730207,487,-0.000661698,0.00208769,1.68e-05
2200,122.077055,488,-0.000314938,0.00122331,3.61e-05
2200,269.56038,489,-0.000399099,0.00145416,2.67e-05
2200,529.206512,490,-0.000899088,0.00272439,5.09e-06
2200,814.783632,491,-0.00157231,0.00447033,-1.04e-05
2250,1035.791609,492,-0.00231423,0.0063142,-4.98e-05
2250,1077.603079,493,-0.0026594,0.00719707,-5.81e-05
2250,927.735727,494,-0.00256599,0.00694503,-5.38e-05
2250,649.068021,495,-0.0020451,0.00558462,-2.62e-05
2250,362.395814,496,-0.00141727,0.003957,-4.78e-06
2250,151.438426,497,-0.000680415,0.00206747,3.11e-05
2250,272.829914,498,-0.000429934,0.00145945,3.39e-05
2250,533.603473,499,-0.000928794,0.0027396,1.51e-05
2250,809.83906,500,-0.0016061,0.00447718,-2.3e-07
2300,1038.271951,501,-0.00233006,0.00632616,-5.1e-05
2300,1073.399383,502,-0.00266663,0.00719293,-6.4e-05
2300,919.795417,503,-0.00256849,0.00692229,-6.61e-05
2300,650.082705,504,-0.00204214,0.00555276,-3.16e-05
2300,358.095491,505,-0.00133097,0.00372787,-6.93e-06
2300,152.372578,506,-0.000678746,0.00204131,2.8e-05
2300,118.871946,507,-0.000333573,0.00119455,3.57e-05
2300,267.305529,508,-0.000433697,0.00145752,2.48e-05
2300,532.234456,509,-0.000938539,0.00273959,2.81e-06
2300,812.013383,510,-0.00161429,0.00448812,-7.24e-06
2350,1028.04457,511,-0.00229087,0.00627164,-5.09e-05
2350,1063.107576,512,-0.00262659,0.00713231,-5.53e-05
2350,908.021854,513,-0.00251854,0.00684275,-5.43e-05
2350,633.783341,514,-0.00199467,0.00547555,-2.17e-05
2350,347.690964,515,-0.00129076,0.00365802,1.85e-06
2350,138.827371,516,-0.000638287,0.00198166,3.67e-05
2350,111.447047,517,-0.000303258,0.00116059,3.62e-05
2350,261.636191,518,-0.000410572,0.00143112,3.98e-05
2350,533.957807,519,-0.00092528,0.0027321,1.59e-05
2350,812.303292,520,-0.00160364,0.00448634,8.81e-06
2400,1015.336848,521,-0.0022842,0.00621588,-5.18e-05
2400,1048.853666,522,-0.00260235,0.00706434,-5.98e-05
2400,886.568525,523,-0.00249497,0.00675734,-6.18e-05
2400,330.602414,524,-0.00126518,0.00357053,-2.35e-06
2400,131.98229,525,-0.000616763,0.00190272,2.6e-05
2400,106.0193,526,-0.000293354,0.00111497,1.17e-05
2400,272.089034,527,-0.000424193,0.00144107,2.42e-05
2400,551.72282,528,-0.000964784,0.00282208,-3.29e-06
2400,844.290007,529,-0.00166915,0.0046403,-1.21e-05
2450,1020.217,530,-0.00222899,0.00624898,4.22e-06
2450,1052.976831,531,-0.00257076,0.00712541,-1.09e-05
2450,902.41693,532,-0.00246318,0.00683249,-8.04e-06
2450,629.305848,533,-0.00193268,0.0054619,1.88e-05
2450,335.820784,534,-0.00130443,0.00382516,4.19e-05
2450,139.745417,535,-0.000572069,0.00195859,7.94e-05
2450,121.142903,536,-0.000269916,0.00120415,8.79e-05
2450,288.001838,537,-0.000410357,0.00155609,6.93e-05
2450,564.349992,538,-0.000946682,0.00292255,4.48e-05
2450,850.039885,539,-0.00164848,0.00472598,3.49e-05
2500,1043.61918,540,-0.00233525,0.00637441,-4.09e-05
2500,1070.870723,541,-0.00266519,0.00721303,-5.23e-05
2500,910.276709,542,-0.00253676,0.00688976,-5.13e-05
2500,632.623702,543,-0.00199968,0.00547518,-1.34e-05
2500,341.200214,544,-0.00128248,0.00364449,7.44e-06
2500,145.769088,545,-0.000689789,0.00213022,3.32e-05
2500,122.898465,546,-0.000327854,0.0012106,5.14e-05
2500,286.890519,547,-0.000455197,0.00155576,3.36e-05
2500,560.452319,548,-0.000985639,0.0029045,1.63e-05
2500,1029.268634,549,-0.00230218,0.00630655,-4.16e-05
2550,1043.506437,550,-0.00235822,0.00642959,-4.47e-05
2550,1069.260112,551,-0.00267312,0.00723549,-5.6e-05
2550,908.231234,552,-0.00253812,0.00688717,-5.19e-05
2550,626.342327,553,-0.00199496,0.00546664,-1.57e-05
2550,340.878092,554,-0.00128553,0.0036278,5.98e-06
2550,147.605181,555,-0.000696824,0.00212766,3.3e-05
2550,126.167997,556,-0.000330042,0.00121403,4.11e-05
2550,287.244853,557,-0.000467591,0.00156212,2.63e-05
2550,557.504905,558,-0.000992307,0.00291413,5.55e-06
2550,840.569498,559,-0.00167975,0.00468064,-3.2e-06
2600,1043.023254,560,-0.00236379,0.00644271,-5.1e-05
2600,1067.520652,561,-0.00266784,0.00723116,-6.27e-05
2600,900.774108,562,-0.00253055,0.00685816,-6.05e-05
2600,620.68909,563,-0.00198512,0.00543274,-2.86e-05
2600,338.30112,564,-0.00127968,0.00360359,-7.53e-07
2600,143.788041,565,-0.000635478,0.00195242,2.71e-05
2600,123.510495,566,-0.000327475,0.0012029,3.66e-05
2600,284.973896,567,-0.000468228,0.0015572,2.11e-05
2600,558.0203,568,-0.00100169,0.00290104,-1.09e-07
2600,832.951313,569,-0.00167638,0.00465563,-1.12e-05
2650,1023.019463,570,-0.00231887,0.00631641,-7.98e-05
2650,1046.727659,571,-0.00261528,0.00708886,-8.32e-05
2650,877.307515,572,-0.00247094,0.00670908,-7.49e-05
2650,601.98992,573,-0.00191686,0.00528682,-4.93e-05
2650,309.648406,574,-0.00121371,0.00345751,-8.21e-06
2650,120.112114,575,-0.000575182,0.00182042,1.29e-05
2650,105.342845,576,-0.000282811,0.00109308,1.75e-05
2650,280.721891,577,-0.000443659,0.00148561,2.99e-05
2650,558.406846,578,-0.000997098,0.00290231,3.7e-07
2650,847.865561,579,-0.00170402,0.00471533,-1.43e-05
2700,1022.568492,580,-0.00228781,0.00628506,-4.73e-05
2700,1044.472804,581,-0.00257437,0.00706882,-5.37e-05
2700,871.251621,582,-0.00241842,0.00668508,-4.6e-05
2700,597.415791,583,-0.00185261,0.00525336,-1.97e-05
2700,306.894267,584,-0.00114202,0.00342333,2.24e-05
2700,121.738827,585,-0.000501386,0.00178132,3.74e-05
2700,113.105972,586,-0.000252351,0.00111483,4.62e-05
2700,299.066713,587,-0.000440982,0.00154181,3.57e-05
2700,574.593464,588,-0.00104306,0.00298094,1.11e-05
2700,862.344946,589,-0.0017861,0.00480534,-9.72e-06
2750,1035.856034,590,-0.0024174,0.00641882,-6.08e-05
2750,1065.748979,591,-0.00271575,0.00721711,-7.6e-05
2750,894.60547,592,-0.00256154,0.00683261,-7.02e-05
2750,617.564508,593,-0.00199263,0.00538855,-4.03e-05
2750,323.161406,594,-0.00127643,0.00354283,-2.31e-07
2750,140.792312,595,-0.000630299,0.00190143,2.23e-05
2750,137.297294,596,-0.000359713,0.00123431,3.32e-05
2750,316.49349,597,-0.000519537,0.00167517,1.09e-05
2750,584.257117,598,-0.00107328,0.00309801,3.62e-06
2750,870.188618,599,-0.00177132,0.00491268,-3.09e-05
2800,1019.315057,600,-0.0023146,0.00632587,-5e-05
2800,1036.45196,601,-0.002606,0.00708576,-5.94e-05
2800,864.841393,602,-0.00245736,0.00666423,-5.35e-05
2800,590.635128,603,-0.00190625,0.00521602,-3.21e-05
2800,297.826545,604,-0.00120437,0.00337488,1.78e-05
2800,123.945359,605,-0.000575306,0.00175587,3.22e-05
2800,122.592449,606,-0.000320263,0.00111444,3.98e-05
2800,298.825122,607,-0.000504634,0.00157903,3.4e-05
2800,583.50013,608,-0.00106624,0.00302415,1.31e-05
2800,870.236936,609,-0.00177677,0.00486212,-1.44e-05
2850,1028.173419,610,-0.00234151,0.00638829,-2.62e-05
2850,1041.042202,611,-0.00261101,0.0071094,-3.7e-05
2850,855.805869,612,-0.00243894,0.00666255,-2.12e-05
2850,587.558865,613,-0.001871,0.00520008,3.69e-06
2850,296.119301,614,-0.00116777,0.00337015,4.36e-05
2850,116.729839,615,-0.000538722,0.00176118,5.95e-05
2850,120.94963,616,-0.000283041,0.00110914,7.51e-05
2850,296.280362,617,-0.000476081,0.00158859,5.69e-05
2850,582.098901,618,-0.00106102,0.00305939,3.92e-05
2850,876.42168,619,-0.00177298,0.0049031,5.11e-06
2900,1030.73429,620,-0.00234317,0.00645311,1.18e-05
2900,1042.153524,621,-0.00262183,0.00715978,-5.27e-06
2900,857.545328,622,-0.00245056,0.00668954,5.18e-07
2900,589.056731,623,-0.00187425,0.00520934,2.37e-05
2900,300.242457,624,-0.0011745,0.00338443,5.65e-05
2900,118.469295,625,-0.000545352,0.00177412,7.23e-05
2900,119.435659,626,-0.000277952,0.0011145,7.31e-05
2900,295.926028,627,-0.000460016,0.00157938,6.35e-05
2900,587.607183,628,-0.00103013,0.00303063,4.32e-05
2900,869.27057,629,-0.00175404,0.00486142,6.24e-06
2950,1041.541491,630,-0.00238718,0.0064909,-5.62e-05
2950,1046.180052,631,-0.00265877,0.00719065,-6.96e-05
2950,861.893976,632,-0.00247036,0.00669842,-5.84e-05
2950,586.817985,633,-0.0018923,0.0052159,-3.41e-05
2950,301.724216,634,-0.0011921,0.00338822,7.18e-06
2950,122.801828,635,-0.000559603,0.00178756,2.32e-05
2950,122.399176,636,-0.000300793,0.00113588,3.1e-05
2950,299.566002,637,-0.00047821,0.00159547,2.2e-05
2950,580.74599,638,-0.00104763,0.00303122,-2.23e-06
2950,858.608331,639,-0.00174902,0.00483287,-2.5e-05
3000,1054.200896,640,-0.00238474,0.00657599,-3.65e-05
3000,1055.086732,641,-0.00264791,0.00726676,-4.68e-05
3000,869.769859,642,-0.00245678,0.00676123,-3.96e-05
3000,589.862035,643,-0.00186912,0.00525573,-1.83e-05
3000,303.946855,644,-0.00116148,0.00341291,2.45e-05
3000,124.911724,645,-0.000542733,0.00181687,4.01e-05
3000,128.53559,646,-0.000278652,0.00117989,5.2e-05
3000,309.519558,647,-0.000463616,0.00165215,3.07e-05
3000,582.404917,648,-0.00102499,0.00307163,1.19e-05
3000,856.369583,649,-0.00171234,0.0048285,-1e-05
3050,1060.77219,650,-0.00241194,0.00661755,-7.69e-05
3050,1060.240688,651,-0.00267491,0.00728697,-8.7e-05
3050,874.859388,652,-0.00247551,0.00677514,-7.88e-05
3050,593.614754,653,-0.00188816,0.00526626,-5.51e-05
3050,305.589675,654,-0.00117694,0.0034144,-2.27e-05
3050,132.529896,655,-0.000556601,0.00183472,-3.61e-06
3050,138.183128,656,-0.000300509,0.001216,1.17e-05
3050,319.070462,657,-0.000499906,0.00171226,-5.22e-06
3050,599.380734,658,-0.00106564,0.00315759,-2.04e-05
3050,868.61022,659,-0.00176067,0.00494189,-5.13e-05
3100,1060.691659,660,-0.00245236,0.00663599,-4.96e-05
3100,1062.624393,661,-0.00272522,0.00732871,-5.79e-05
3100,874.907706,662,-0.00252631,0.00680864,-5.67e-05
3100,590.699552,663,-0.00193464,0.0052946,-3.13e-05
3100,306.491615,664,-0.00121157,0.00343253,7.3e-06
3100,138.022067,665,-0.000597402,0.00186509,2.46e-05
3100,153.355049,666,-0.000360756,0.00127289,3.17e-05
3100,338.719878,667,-0.000559743,0.00179922,2.06e-05
3100,616.179385,668,-0.00113819,0.00327903,4.34e-06
3150,1052.171526,669,-0.00240116,0.00656465,-4.8e-05
3150,1050.399853,670,-0.00266774,0.00725061,-5.72e-05
3150,866.452002,671,-0.0024728,0.00673257,-4.66e-05
3150,583.097478,672,-0.00187848,0.00522466,-3.05e-05
3150,296.103195,673,-0.00116635,0.00337309,1.18e-05
3150,132.642639,674,-0.000554241,0.00180787,1.96e-05
3150,148.780924,675,-0.000326812,0.00124476,4.32e-05
3150,338.091741,676,-0.000540463,0.00179506,2.66e-05
3150,619.94821,677,-0.00112252,0.00328977,1.46e-05
3200,1037.724343,678,-0.00235469,0.00647109,-4.93e-05
3200,1028.640496,679,-0.00260895,0.00713261,-5.53e-05
3200,845.900617,680,-0.00240347,0.0065901,-4.31e-05
3200,558.39074,681,-0.00181226,0.00506895,-3.45e-05
3200,270.736124,682,-0.00109267,0.00322133,1.2e-05
3200,115.860111,683,-0.000492695,0.00168398,2.51e-05
3200,129.630803,684,-0.000277374,0.00114801,3.58e-05
3200,331.423824,685,-0.000501813,0.00173294,2.5e-05
3200,621.381652,686,-0.00110339,0.00325022,1.71e-05
3250,1033.987725,687,-0.00236874,0.00652006,-4.84e-05
3250,831.88831,688,-0.00239419,0.00655997,-5.07e-05
3250,547.986208,689,-0.00180199,0.0050205,-4.02e-05
3250,272.233989,690,-0.00108573,0.00318288,4e-06
3250,108.306363,691,-0.000481178,0.00164861,1.99e-05
3250,130.967607,692,-0.000264437,0.00111109,2.77e-05
3250,323.934498,693,-0.000499483,0.00170813,2.03e-05
3250,614.423821,694,-0.00109976,0.00324251,9.91e-06
3300,887.776482,695,-0.00184542,0.00508039,-4.22e-05
3300,1041.122732,696,-0.00242432,0.00658719,-5.95e-05
3300,1035.453381,697,-0.00265267,0.00719268,-7.13e-05
3300,838.33075,698,-0.00243383,0.00659711,-6.39e-05
3300,552.399276,699,-0.00182965,0.0050496,-4.98e-05
3300,280.303133,700,-0.00112128,0.00321671,-2.74e-06
3300,114.056231,701,-0.000515472,0.00168763,1.19e-05
3300,133.077503,702,-0.000288235,0.00113244,2.06e-05
3300,323.96671,703,-0.000517841,0.00170768,7.74e-06
3300,617.822206,704,-0.00111645,0.00323164,-3.36e-06
3350,899.630574,705,-0.00183989,0.00515098,-4.25e-05
3350,1054.168684,706,-0.00241621,0.0066516,-6.02e-05
3350,1036.419748,707,-0.00264922,0.00724693,-6.72e-05
3350,839.490389,708,-0.00241791,0.00662741,-5.49e-05
3350,556.345267,709,-0.00179979,0.00506359,-4.73e-05
3350,278.611995,710,-0.0010952,0.00322099,-4.31e-06
3350,113.621367,711,-0.000501065,0.00170117,5.79e-06
3350,134.994125,712,-0.00028083,0.00115886,1.95e-05
3350,330.554096,713,-0.000505163,0.00172495,6.67e-06
3350,604.87291,714,-0.0010964,0.00321175,2.75e-07
3350,879.175823,715,-0.00179258,0.00500524,-4.23e-05
3400,918.152594,716,-0.00188074,0.00526788,-3.01e-05
3400,1073.109473,717,-0.00246606,0.00677043,-5.64e-05
3400,1052.670815,718,-0.00269695,0.00734984,-6.46e-05
3400,852.697392,719,-0.00245942,0.00672467,-5.96e-05
3400,571.613838,720,-0.00184641,0.00514907,-4.27e-05
3400,287.50255,721,-0.00112737,0.00329493,4.75e-06
3400,131.547426,722,-0.000536908,0.00177893,1.52e-05
3400,153.532216,723,-0.000321561,0.00125585,3.42e-05
3400,349.043875,724,-0.000553021,0.00184383,2.37e-05
3400,628.242846,725,-0.00114304,0.00334951,1e-05
3450,908.456719,726,-0.00186173,0.0052196,-4.86e-05
3450,1066.280481,727,-0.00244821,0.00673924,-6.52e-05
3450,1046.872615,728,-0.00267475,0.00731675,-7.82e-05
3450,843.581339,729,-0.00243257,0.00668149,-7.3e-05
3450,557.150572,730,-0.00182556,0.00509722,-5.46e-05
3450,276.824221,731,-0.00110447,0.00323289,-7.22e-06
3450,128.245681,732,-0.000512694,0.0017351,4.92e-06
3450,147.492438,733,-0.000317154,0.00123411,1.85e-05
3450,351.427574,734,-0.000566008,0.00185835,9.99e-06
3450,631.641231,735,-0.00117375,0.00340187,-1.09e-05
3500,913.272445,736,-0.00188594,0.00523172,-1.92e-05
3500,1073.254428,737,-0.00248124,0.00676649,-4.52e-05
3500,1049.401274,738,-0.00270928,0.00734719,-5.56e-05
3500,848.928564,739,-0.00246856,0.00670419,-4.28e-05
3500,563.786279,740,-0.0018575,0.0051261,-3.11e-05
3500,281.945953,741,-0.00114122,0.00326584,1.79e-05
3500,133.770064,742,-0.000595262,0.00188616,3.79e-05
3500,165.772832,743,-0.000356759,0.00129845,5.18e-05
3500,365.890834,744,-0.000615769,0.00194587,4.78e-05
3500,651.210131,745,-0.00121628,0.00350066,1.61e-05
3550,898.003858,746,-0.00183617,0.00513432,-3.86e-05
3550,1045.729081,747,-0.00241453,0.00662813,-5.6e-05
3550,1028.511647,748,-0.00263985,0.00720023,-6.95e-05
3550,824.12517,749,-0.00239246,0.00655271,-5.3e-05
3550,538.934587,750,-0.00178615,0.00497577,-4.24e-05
3550,256.208443,751,-0.0010603,0.00311,-3.52e-06
3550,115.731262,752,-0.000486322,0.0016499,1.55e-05
3550,148.491015,753,-0.000306424,0.00119724,3.44e-05
3550,360.012114,754,-0.000573982,0.00187934,2.79e-05
3550,645.331408,755,-0.00111705,0.0032733,6.69e-06
3600,897.842797,756,-0.0018573,0.00519822,-3.84e-05
3600,1043.11989,757,-0.00241147,0.00662826,-5.81e-05
3600,1016.754186,758,-0.00261758,0.00715413,-6.5e-05
3600,810.402773,759,-0.00235764,0.00647022,-6.38e-05
3600,525.888658,760,-0.00173851,0.00487667,-3.4e-05
3600,248.928496,761,-0.00102638,0.00303624,-9.82e-06
3600,101.670661,762,-0.000449581,0.00156613,9.61e-06
3600,142.580086,763,-0.000271315,0.00113478,1.88e-05
3600,350.879967,764,-0.000543178,0.00183317,2.43e-05
3600,644.751589,765,-0.00117958,0.0034372,8.47e-06
3650,909.084857,766,-0.00189504,0.00530237,-3.93e-05
3650,1051.672236,767,-0.00245599,0.00673713,-5.68e-05
3650,1022.584598,768,-0.00264906,0.00724385,-6.82e-05
3650,814.83195,769,-0.00238335,0.00653676,-6.1e-05
3650,528.88439,770,-0.001826,0.00511589,-4.17e-05
3650,252.020863,771,-0.00103991,0.00308449,-5.34e-06
3650,108.386893,772,-0.000468807,0.00162538,1.51e-05
3650,140.325235,773,-0.000281742,0.00117072,2.75e-05
3650,347.062827,774,-0.000541953,0.00182664,2.08e-05
3650,632.430429,775,-0.00114696,0.00336899,9.77e-06
3700,928.50882,776,-0.00191491,0.00538293,-2.87e-05
3700,1075.299905,777,-0.00248134,0.00684139,-6.27e-05
3700,1036.435854,778,-0.0026819,0.00733428,-6.81e-05
3700,829.536819,779,-0.00240008,0.00660552,-5.55e-05
3700,540.754575,780,-0.00176994,0.00498284,-4.8e-05
3700,260.540977,781,-0.00105621,0.00312678,4.73e-07
3700,119.403447,782,-0.000481894,0.00167832,1.22e-05
3700,158.557311,783,-0.00030468,0.00124521,3.08e-05
3700,365.681455,784,-0.000584946,0.00193816,2.93e-05
3700,648.778111,785,-0.00119287,0.00349699,6.19e-07
3750,930.264385,786,-0.00192105,0.00537214,-3.23e-05
3750,1064.251111,787,-0.00248632,0.00682884,-6.33e-05
3750,1034.438696,788,-0.00268187,0.0073175,-7.22e-05
3750,822.417923,789,-0.00239947,0.00657481,-5.98e-05
3750,528.530056,790,-0.00177325,0.00495503,-3.94e-05
3750,257.931793,791,-0.00104972,0.00309155,-3.53e-06
3750,120.096008,792,-0.000483286,0.0016534,1.15e-05
3750,164.484346,793,-0.000317912,0.00123959,3.14e-05
3750,372.558751,794,-0.000598318,0.00195286,2.45e-05
3750,654.946744,795,-0.00120646,0.00352166,-3.45e-06
3800,939.686457,796,-0.00193518,0.00541615,-2.41e-05
3800,1070.790193,797,-0.00250646,0.00688414,-5.48e-05
3800,1041.87972,798,-0.00269427,0.00736277,-5.54e-05
3800,826.412236,799,-0.00241107,0.00662059,-4.65e-05
3800,536.856902,800,-0.00177416,0.00497943,-3.17e-05
3800,262.071055,801,-0.00105649,0.00312211,1.02e-05
3800,131.853441,802,-0.000493248,0.00169336,2.25e-05
3800,168.89741,803,-0.000336043,0.00129872,4.4e-05
3800,382.850536,804,-0.000631369,0.00204206,3.39e-05
3800,676.255103,805,-0.00124144,0.00361374,1.14e-05
3850,935.015687,806,-0.00194177,0.00541986,-1.88e-05
3850,1068.921884,807,-0.00249955,0.00688417,-5.44e-05
3850,1042.556176,808,-0.00269223,0.0073631,-6.12e-05
3850,822.353499,809,-0.00240323,0.0066063,-4.54e-05
3850,532.782063,810,-0.00176231,0.00497037,-3.1e-05
3850,259.590719,811,-0.000495394,0.00170016,2.21e-05
3850,170.878457,812,-0.000343434,0.00132074,4.45e-05
3850,393.883201,813,-0.000641202,0.00208689,3.28e-05
3850,682.842495,814,-0.0012567,0.00367132,7.74e-06
3900,933.17959,815,-0.00194259,0.005452,-2.72e-05
3900,1074.07584,816,-0.00250243,0.00690555,-5.67e-05
3900,1033.166313,817,-0.00268256,0.00736326,-5.6e-05
3900,813.833372,818,-0.00239667,0.00659788,-5.18e-05
3900,519.188526,819,-0.0018257,0.00514453,-3.76e-05
3900,249.234512,820,-0.00103157,0.00309224,2.84e-06
3900,124.605708,821,-0.0004759,0.00168969,1.59e-05
3900,178.834858,822,-0.000330532,0.00133059,4.18e-05
3900,395.348854,823,-0.000639962,0.00211486,3.07e-05
3900,681.376841,824,-0.00126346,0.00371192,4.27e-06
3950,916.960742,825,-0.00191459,0.00534925,-3.57e-05
3950,1057.164421,826,-0.00246032,0.006761,-5.23e-05
3950,1009.055465,827,-0.00263376,0.00722087,-6.37e-05
3950,505.192338,828,-0.00170125,0.00480433,-1.78e-05
3950,232.967375,829,-0.000981603,0.0029567,-5.91e-06
3950,112.767745,830,-0.000436371,0.00157457,2.35e-05
3950,164.580982,831,-0.000302242,0.00123824,3.61e-05
3950,385.942903,832,-0.000625185,0.00204881,2.88e-05
3950,680.104459,833,-0.00125282,0.00366286,1.33e-06
4000,914.44819,834,-0.0019191,0.00535509,-3.66e-05
4000,1048.064467,835,-0.00245379,0.00673554,-6.4e-05
4000,1000.406484,836,-0.00262353,0.00715773,-7.31e-05
4000,786.356368,837,-0.00231447,0.00635052,-5.9e-05
4000,491.679333,838,-0.00167844,0.00470783,-1.97e-05
4000,228.812008,839,-0.00095794,0.00286044,-2.88e-06
4000,103.748344,840,-0.000424957,0.0014913,1.97e-05
4000,161.633571,841,-0.000295837,0.00118353,2.79e-05
4000,386.329449,842,-0.000623108,0.00200831,2.88e-05
4000,679.250837,843,-0.00126714,0.00365249,-6.51e-06
4050,926.076798,844,-0.0019378,0.00541365,-3.04e-05
4050,1043.69971,845,-0.00246181,0.0067718,-5.26e-05
4050,1000.648075,846,-0.00261675,0.00716191,-6.28e-05
4050,783.231785,847,-0.00230012,0.00632663,-5.26e-05
4050,493.25773,848,-0.00165236,0.00467638,-6.41e-06
4050,214.542025,849,-0.000940583,0.00283641,5.28e-06
4050,95.663096,850,-0.000404261,0.00146079,3.21e-05
4050,166.014423,851,-0.000280281,0.00116984,2.75e-05
4050,384.670523,852,-0.000621555,0.00202533,2.99e-05
4050,686.305305,853,-0.00126313,0.00367619,2.77e-06
4100,937.737619,854,-0.001965,0.00551961,-2.73e-05
4100,1005.125574,855,-0.002626,0.00723207,-5.86e-05
4100,780.123309,856,-0.00229695,0.00637185,-4.82e-05
4100,487.121312,857,-0.00165861,0.00471406,-6.13e-06
4100,227.716795,858,-0.000949101,0.00288172,2.01e-06
4100,95.775839,859,-0.000403703,0.00150168,3.32e-05
4100,153.258412,860,-0.000269358,0.00118208,3.8e-05
4100,378.405258,861,-0.00059473,0.0019916,3.5e-05
4100,662.532713,862,-0.00122321,0.00360808,7.97e-06
4150,954.391333,863,-0.00201022,0.00562495,-2.2e-05
4150,1079.390858,864,-0.00252868,0.00697304,-5.71e-05
4150,1018.413115,865,-0.00267174,0.00731887,-5.54e-05
4150,791.333152,866,-0.00233237,0.00643913,-4.72e-05
4150,493.579851,867,-0.00176541,0.00495442,-3.34e-05
4150,234.690725,868,-0.000975997,0.00292728,3.32e-06
4150,110.867228,869,-0.00043641,0.00157154,2.38e-05
4150,171.812609,870,-0.000309921,0.00125749,3.69e-05
4150,393.64161,871,-0.000634755,0.00207651,3.04e-05
4150,675.288738,872,-0.00125418,0.00366257,2.36e-06
4200,956.259641,873,-0.00199643,0.00562739,-1.84e-05
4200,1072.175319,874,-0.00251757,0.0069883,-5.37e-05
4200,1017.704446,875,-0.00265697,0.00733485,-5.38e-05
4200,790.060771,876,-0.00231856,0.00644539,-4.24e-05
4200,501.439621,877,-0.00167299,0.00476781,2.71e-07
4200,234.078694,878,-0.00102172,0.00310093,1.1e-05
4200,116.874793,879,-0.000423403,0.00157746,3.03e-05
4200,175.210991,880,-0.000300868,0.00128513,4.62e-05
4200,400.373951,881,-0.000637329,0.00213824,3.53e-05
4200,687.577686,882,-0.00126951,0.00374934,1.41e-05
4250,956.485126,883,-0.002008,0.00564096,-2.78e-05
4250,1083.046946,884,-0.0025309,0.00700637,-6.57e-05
4250,1019.266739,885,-0.00267662,0.00735399,-7.32e-05
4250,788.611222,886,-0.00233106,0.00645989,-5.35e-05
4250,498.556632,887,-0.00167854,0.00477315,-1.84e-05
4250,229.858903,888,-0.000953927,0.0029197,-6.96e-06
4250,123.913147,889,-0.000434337,0.00159382,6.13e-06
4250,183.827741,890,-0.0003308,0.00132114,3.15e-05
4250,417.543034,891,-0.000673291,0.00220929,1.7e-05
4250,698.578148,892,-0.00130764,0.00382502,-8.71e-06
4300,952.361963,893,-0.00199509,0.00560649,-3.69e-05
4300,1070.596919,894,-0.00251895,0.00697983,-7.2e-05
4300,1020.829032,895,-0.00266378,0.00732389,-8e-05
4300,783.038512,896,-0.0023198,0.00642668,-6.82e-05
4300,492.806759,897,-0.00167043,0.00474973,-2.15e-05
4300,229.359614,898,-0.00094729,0.00289836,-8.3e-06
4300,125.104997,899,-0.000433325,0.00159318,1.07e-05
4300,190.012473,900,-0.000338094,0.0013486,2.37e-05
4300,420.345492,901,-0.000693385,0.00226283,7.06e-06
4300,714.909727,902,-0.00134727,0.00391524,-1.65e-05
4350,936.44913,903,-0.00197789,0.00553659,-3.45e-05
4350,1051.060204,904,-0.00248303,0.00684376,-5.97e-05
4350,981.997201,905,-0.00260299,0.00714114,-6.84e-05
4350,749.698892,906,-0.00224683,0.0062091,-5.76e-05
4350,461.480426,907,-0.00159097,0.00452754,-1.34e-05
4350,200.433103,908,-0.000882198,0.00269762,5.38e-06
4350,100.060054,909,-0.000369308,0.0014028,3e-05
4350,167.931046,910,-0.000285601,0.00120088,2.42e-05
4350,409.570524,911,-0.000661297,0.00215006,1.85e-05
4350,699.061331,912,-0.00130944,0.00382575,-8.87e-06
4400,953.69877,913,-0.00202523,0.0056716,-3.1e-05
4400,1063.139789,914,-0.00251171,0.00694536,-6.05e-05
4400,993.899616,915,-0.00263345,0.00725159,-6.92e-05
4400,759.797414,916,-0.00226045,0.00627035,-5.69e-05
4400,474.300869,917,-0.00160422,0.00458835,-8.62e-06
4400,208.453929,918,-0.000895758,0.00276471,9.11e-07
4400,99.448023,919,-0.000380835,0.00145693,2.09e-05
4400,172.569595,920,-0.000286805,0.00122492,3.21e-05
4400,405.415155,921,-0.000647582,0.00213731,1.92e-05
4400,695.904537,922,-0.00129569,0.00378705,-8.74e-06
4450,974.701134,923,-0.0020889,0.00581369,-3.33e-05
4450,1086.074896,924,-0.00258967,0.00710337,-6.05e-05
4450,1006.639548,925,-0.00269349,0.00735943,-7.3e-05
4450,777.159786,926,-0.00231618,0.00638653,-6.05e-05
4450,483.513549,927,-0.00165194,0.00467555,-1.64e-05
