MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
860,1044.907669,485,-0.00295866,0.00855904,5.81e-05
860,741.452571,486,-0.00238888,0.00696475,6.07e-05
860,417.720201,487,-0.00162799,0.00478662,4.95e-05
860,170.9912,488,-0.000853888,0.00266398,2.98e-05
860,125.427118,489,-0.000454636,0.00151475,1.65e-05
860,295.668331,490,-0.000553361,0.00179779,1.58e-05
860,606.27414,491,-0.00112295,0.00340092,4.29e-05
860,930.489871,492,-0.00191498,0.00559543,6.44e-05
880,1165.719648,493,-0.00264031,0.00771976,4.04e-05
880,1217.098177,494,-0.00305729,0.00890025,6.29e-05
880,1058.24353,495,-0.00297578,0.00865959,5.25e-05
880,750.906849,496,-0.00241084,0.00705291,5.78e-05
880,424.855195,497,-0.00164545,0.00486795,5.51e-05
880,177.288674,498,-0.000874178,0.00273163,2.12e-05
880,130.581061,499,-0.000479433,0.001598,1.34e-05
880,305.042068,500,-0.000574147,0.00187174,1.77e-07
880,614.166124,501,-0.0011395,0.00347115,2.93e-05
880,932.100482,502,-0.00191527,0.00564995,5.64e-05
900,1180.11852,503,-0.0026651,0.00778094,3.96e-05
900,1224.23319,504,-0.00307099,0.00894685,6.4e-05
900,1060.675554,505,-0.00298516,0.00869181,5.69e-05
900,751.486669,506,-0.0024219,0.0070746,6.15e-05
900,431.217097,507,-0.00165466,0.00488961,5.67e-05
900,179.962283,508,-0.000885066,0.0027646,2.05e-05
900,134.527049,509,-0.000489166,0.00162658,1.18e-05
900,301.224928,510,-0.000574004,0.00187973,2.16e-06
900,608.86722,511,-0.00113814,0.00346051,3.08e-05
900,923.854156,512,-0.00190466,0.00560718,5.84e-05
920,1168.248308,513,-0.00257944,0.00757529,4.72e-05
920,1219.449671,514,-0.00302864,0.00884761,5.6e-05
920,1054.812928,515,-0.00296581,0.00863628,6.11e-05
920,742.708847,516,-0.00239245,0.00702491,5.98e-05
920,423.969361,517,-0.00163106,0.00484837,5.04e-05
920,176.966553,518,-0.000868288,0.00273657,1.49e-05
920,131.869547,519,-0.000470375,0.00159944,1.31e-05
920,299.662638,520,-0.000558093,0.00186239,2.39e-07
920,610.026859,521,-0.00112686,0.00345397,2.37e-05
920,925.786888,522,-0.00190374,0.00561856,5.3e-05
940,1165.25257,523,-0.00262973,0.00770431,3.66e-05
940,1206.758046,524,-0.00302974,0.00885051,5.87e-05
940,1043.731923,525,-0.00294471,0.00857888,4.88e-05
940,736.540212,526,-0.00237542,0.00696025,5.79e-05
940,413.371559,527,-0.00161746,0.00477593,5.22e-05
940,164.6293,528,-0.000847955,0.00266421,1.85e-05
940,124.315799,529,-0.000456482,0.00153944,7.03e-06
940,303.785794,530,-0.000562179,0.00184407,1.21e-05
940,610.445617,531,-0.00113915,0.00347663,3.25e-05
940,934.709671,532,-0.00193004,0.00567267,6.14e-05
960,1172.709704,533,-0.00264674,0.00777769,4.17e-05
960,1216.067385,534,-0.00305214,0.00893368,6.02e-05
960,1050.609233,535,-0.0029628,0.00865672,5.58e-05
960,742.660528,536,-0.00238739,0.00702793,5.91e-05
960,417.510822,537,-0.00161833,0.0048305,5.57e-05
960,171.136154,538,-0.000460579,0.00159384,9.98e-06
960,309.390709,539,-0.000563669,0.00189865,9.58e-06
960,619.110693,540,-0.00107447,0.00331474,4.09e-05
960,937.769831,541,-0.00193011,0.00571309,6.14e-05
980,1178.427377,542,-0.00268066,0.00783795,3.88e-05
980,1224.378145,543,-0.00307989,0.00898627,5.5e-05
980,1052.654709,544,-0.00298677,0.008698,6.09e-05
980,749.344558,545,-0.00240394,0.00705969,6.14e-05
980,422.487601,546,-0.00163649,0.00486842,5.08e-05
980,180.026707,547,-0.000872099,0.00274462,1.27e-05
980,136.765793,548,-0.000487359,0.00164601,7.68e-06
980,306.040645,549,-0.000579139,0.00192046,3.46e-06
980,617.500084,550,-0.00114331,0.00353087,2.88e-05
980,928.87926,551,-0.00193218,0.00568492,5.95e-05
1000,1172.838553,552,-0.00266798,0.00782082,4.01e-05
1000,1214.456773,553,-0.00306062,0.0089437,5.94e-05
1000,1043.731923,554,-0.00296011,0.00863701,5.8e-05
1000,736.604637,555,-0.00238247,0.00699853,5.98e-05
1000,417.687989,556,-0.00162222,0.00481605,5.06e-05
1000,171.345533,557,-0.000856979,0.00270359,2e-05
1000,133.753958,558,-0.000472334,0.00159323,1.18e-05
1000,305.396402,559,-0.000570299,0.00188627,3.23e-06
1000,614.520458,560,-0.00113869,0.00350608,3.13e-05
1000,927.929,561,-0.00192787,0.00568404,6.12e-05
1020,1167.314153,562,-0.00265114,0.00778978,3.96e-05
1020,1206.999638,563,-0.00304073,0.00890991,6.21e-05
1020,1037.370008,564,-0.00293362,0.00860414,6.1e-05
1020,729.679016,565,-0.00235421,0.00696633,5.38e-05
1020,406.768066,566,-0.00158548,0.00476444,4.58e-05
1020,165.869468,567,-0.000811363,0.00264988,2.73e-05
1020,126.28074,568,-0.000430996,0.00156055,9.97e-06
1020,307.844526,569,-0.000543686,0.0018956,1.07e-05
1020,622.895624,570,-0.00113081,0.00356278,3.15e-05
1020,946.869781,571,-0.00192882,0.00576358,7.35e-05
1040,1176.446324,572,-0.00267005,0.00785218,4.31e-05
1040,1220.190553,573,-0.00306787,0.00899656,5.75e-05
1040,1043.32927,574,-0.00296533,0.00868727,6.1e-05
1040,736.250303,575,-0.00238035,0.00703224,6.14e-05
1040,416.335078,576,-0.00160925,0.0048311,5.23e-05
1040,173.020565,577,-0.000833458,0.00270473,1.33e-05
1040,135.412883,578,-0.000457887,0.00162448,1.18e-05
1040,313.030683,579,-0.000537231,0.00184587,3.18e-06
1040,622.251381,580,-0.00108156,0.003378,3.92e-05
1040,939.042213,581,-0.00194957,0.0057725,6.54e-05
1060,1182.051254,582,-0.00268259,0.00791492,4.55e-05
1060,1220.399932,583,-0.00306913,0.00903209,5.9e-05
1060,1049.932776,584,-0.00296047,0.00871461,5.75e-05
1060,739.825856,585,-0.00238008,0.00704883,6.09e-05
1060,414.837212,586,-0.00159886,0.00484906,5.48e-05
1060,177.916811,587,-0.000833825,0.0027332,1.79e-05
1060,138.150916,588,-0.000460765,0.00165036,1.22e-05
1060,317.588703,589,-0.000566451,0.00196233,6.98e-07
1060,622.203062,590,-0.00113995,0.00359901,3.04e-05
1060,936.143114,591,-0.00192503,0.00575694,6.51e-05
1080,1179.554805,592,-0.00269229,0.0078913,5.38e-05
1080,1213.957483,593,-0.00307636,0.00899268,7.57e-05
1080,1038.883983,594,-0.00296314,0.00864947,6.74e-05
1080,731.837233,595,-0.00238197,0.00699439,5.91e-05
1080,411.793163,596,-0.00160884,0.00480213,5.71e-05
1080,166.884151,597,-0.000843248,0.00269804,2.59e-05
1080,136.347035,598,-0.000464089,0.00162528,1.61e-05
1080,314.254745,599,-0.000579004,0.00193715,3.91e-06
1080,623.797565,600,-0.00115561,0.00358608,3.24e-05
1080,939.7992,601,-0.00194943,0.00576159,6.99e-05
1100,1169.359631,602,-0.00265777,0.00784462,4.36e-05
1100,1201.700723,603,-0.00303762,0.00894366,5.95e-05
1100,1031.748975,604,-0.00292596,0.00859978,4.93e-05
1100,719.693237,605,-0.00233978,0.00693562,5.71e-05
1100,397.990252,606,-0.00156467,0.00473933,4.09e-05
1100,161.84295,607,-0.000793287,0.00263698,2.08e-05
1100,129.292575,608,-0.000430466,0.0015718,1.12e-05
1100,311.081847,609,-0.000552768,0.00192895,-5.66e-06
1100,625.456493,610,-0.00114486,0.0036127,2.17e-05
1100,947.014735,611,-0.00194524,0.00581162,6.23e-05
1120,1173.869345,612,-0.00268315,0.00786342,3.61e-05
1120,1208.867948,613,-0.00306181,0.00896643,5.76e-05
1120,1034.261529,614,-0.00294689,0.00862095,4.7e-05
1120,722.89835,615,-0.00235772,0.00694681,4.98e-05
1120,398.698919,616,-0.00158243,0.0047446,3.79e-05
1120,158.508992,617,-0.000813949,0.00262952,1.5e-05
1120,135.815535,618,-0.000448599,0.00158185,-2.67e-07
1120,316.20358,619,-0.000573649,0.00195405,-9.14e-06
1120,633.122991,620,-0.00116645,0.00364408,1.41e-05
1120,955.873094,621,-0.00197078,0.00583673,5.87e-05
1140,1181.664707,622,-0.00271709,0.00794991,4.61e-05
1140,1218.918169,623,-0.00310539,0.00905903,4.3e-05
1140,1040.832822,624,-0.0023857,0.00702311,5.07e-05
1140,407.57337,625,-0.00160288,0.00481123,4.5e-05
1140,166.739196,626,-0.000830368,0.0026872,1.21e-05
1140,136.347035,627,-0.000462336,0.00164605,9.94e-06
1140,318.345689,628,-0.000588928,0.00199702,-7.23e-07
1140,628.371695,629,-0.00117002,0.00366623,2.43e-05
1140,944.341122,630,-0.00196183,0.00583994,6.51e-05
1160,1184.128944,631,-0.00271145,0.00797788,3.51e-05
1160,1219.57852,632,-0.00309207,0.00905711,4.25e-05
1160,1040.639549,633,-0.00296811,0.00869112,4.8e-05
1160,729.920607,634,-0.00237552,0.00700753,5.11e-05
1160,411.213344,635,-0.00159765,0.00480669,3.68e-05
1160,169.912093,636,-0.000830228,0.00270106,1.48e-05
1160,139.825947,637,-0.000461365,0.00165805,2.96e-06
1160,315.349958,638,-0.00058187,0.00199879,-9.46e-06
1160,630.852032,639,-0.00116832,0.0036598,1.73e-05
1160,946.112794,640,-0.00194878,0.00582118,5.44e-05
1180,1171.759443,641,-0.00268516,0.00792642,3.87e-05
1180,1206.484242,642,-0.00306535,0.00899705,4.83e-05
1180,1027.54528,643,-0.00293007,0.00861861,4.93e-05
1180,714.603711,644,-0.00240205,0.00714905,5.97e-05
1180,398.48954,645,-0.00156321,0.00473856,3.86e-05
1180,161.343661,646,-0.0007959,0.00264266,1.73e-05
1180,129.340894,647,-0.000436334,0.00160324,-1.68e-06
1180,316.300217,648,-0.000564178,0.00197402,-2.63e-06
1180,635.780496,649,-0.00116392,0.0036788,2.37e-05
1180,951.00905,650,-0.0019582,0.00587106,5.96e-05
1200,1176.381899,651,-0.00269983,0.00794418,4.85e-05
1200,1207.933793,652,-0.00307563,0.00901995,6.35e-05
1200,1027.416432,653,-0.00294333,0.00864067,6.37e-05
1200,718.453068,654,-0.00234266,0.00694418,5.87e-05
1200,393.206745,655,-0.00156315,0.00473187,4.94e-05
1200,156.157506,656,-0.000791832,0.00262394,2.67e-05
1200,135.815535,657,-0.000437885,0.00159968,1.44e-05
1200,324.321044,658,-0.000575849,0.00200475,5.65e-06
1200,638.341364,659,-0.00197463,0.00591677,7.57e-05
1200,1185.578495,660,-0.00271508,0.00802544,5.43e-05
1220,1181.713026,661,-0.00271944,0.00799752,4.45e-05
1220,1036.484172,662,-0.0029656,0.00869593,5.94e-05
1220,722.447379,663,-0.00236705,0.00699859,5.39e-05
1220,402.709333,664,-0.00158051,0.00477832,3.93e-05
1220,165.563453,665,-0.000809591,0.00267117,1.32e-05
1220,142.869995,666,-0.000462583,0.00165639,1.09e-05
1220,325.738378,667,-0.000587811,0.00203969,-4.32e-06
1220,641.095506,668,-0.0011964,0.0037475,3.28e-05
1220,956.469021,669,-0.00198529,0.00592481,5.9e-05
1240,1184.982568,670,-0.00272221,0.00805335,5.02e-05
1240,1219.320822,671,-0.00310049,0.00910893,5.23e-05
1240,1035.260108,672,-0.00297009,0.0087163,6.15e-05
1240,723.719761,673,-0.00235562,0.00700389,5.63e-05
1240,402.387212,674,-0.0015827,0.00479114,5.42e-05
1240,169.300062,675,-0.000454001,0.00166885,9.6e-06
1240,325.432363,676,-0.000590358,0.0020481,5.46e-07
1240,637.262256,677,-0.00118076,0.00373602,3.08e-05
1240,951.749931,678,-0.00197424,0.00589804,6.44e-05
1260,1184.000095,679,-0.00272761,0.00806321,4.78e-05
1260,1212.330764,680,-0.00309247,0.00909482,5.35e-05
1260,1028.865982,681,-0.00299769,0.00881366,5.7e-05
1260,720.99783,682,-0.00241918,0.00718914,6.9e-05
1260,399.76192,683,-0.00157361,0.00477367,4.75e-05
1260,167.576712,684,-0.000803159,0.00268032,1.77e-05
1260,143.272647,685,-0.00045028,0.00167045,1.07e-05
1260,321.969556,686,-0.000585524,0.002044,4.36e-06
1260,640.998869,687,-0.00117884,0.00373833,3.83e-05
1260,949.720562,688,-0.00196752,0.00590267,6.85e-05
1280,1175.689336,689,-0.00270368,0.00799715,4.19e-05
1280,1201.08869,690,-0.00306573,0.00902746,5.41e-05
1280,1018.090993,691,-0.00292995,0.00861019,5.55e-05
1280,711.366386,692,-0.00231402,0.00689848,5.06e-05
1280,389.582877,693,-0.00152848,0.0046925,3.17e-05
1280,158.315719,694,-0.000769744,0.00260768,2.32e-05
1280,133.721746,695,-0.00042026,0.00159698,1.74e-06
1280,322.581587,696,-0.000564213,0.00201459,-1.06e-05
1280,643.446995,697,-0.00117993,0.00374271,2.25e-05
1280,958.723875,698,-0.00198355,0.00594339,5.34e-05
1300,1181.696919,699,-0.00270185,0.00801197,4.21e-05
1300,1206.226544,700,-0.00307314,0.00905969,5.04e-05
1300,1021.489382,701,-0.0029299,0.00864439,5.37e-05
1300,707.742515,702,-0.0023135,0.00692156,4.87e-05
1300,388.068906,703,-0.00152271,0.00470237,3.44e-05
1300,155.980339,704,-0.000748255,0.00260485,1.42e-05
1300,136.975172,705,-0.000419212,0.00162198,3.63e-06
1300,331.987537,706,-0.000559874,0.00205881,-3.38e-07
1300,649.841113,707,-0.00117878,0.00379709,3.24e-05
1300,964.876409,708,-0.00197223,0.00600231,6.02e-05
1320,1193.357752,709,-0.00271823,0.00811422,5.75e-05
1320,1218.821532,710,-0.00308923,0.00915066,5.18e-05
1320,1033.327374,711,-0.00294024,0.00873119,6.89e-05
1320,717.261217,712,-0.00232261,0.00700107,6.39e-05
1320,394.221429,713,-0.00154833,0.00478003,5.03e-05
1320,166.739196,714,-0.000779625,0.0026831,2.62e-05
1320,148.394378,715,-0.000433527,0.00169526,1.26e-05
1320,331.745946,716,-0.000575286,0.00210691,4.98e-06
1320,645.460257,717,-0.00118727,0.00382031,4.51e-05
1320,960.994837,718,-0.00197457,0.00599181,6.95e-05
1340,1193.454388,719,-0.00272276,0.00811042,5.13e-05
1340,1211.734838,720,-0.00308016,0.00911856,5.42e-05
1340,1017.865508,721,-0.00293168,0.00867763,6.52e-05
1340,709.465867,722,-0.0023159,0.00694606,5.95e-05
1340,386.40998,723,-0.00153242,0.00473767,5.43e-05
1340,161.939586,724,-0.000770495,0.00265371,3.35e-05
1340,135.992702,725,-0.000420322,0.00166327,1.67e-05
1340,331.649309,726,-0.000566377,0.00207484,7e-06
1340,644.493891,727,-0.00117832,0.00378765,4.33e-05
1340,952.74851,728,-0.00196662,0.00596743,7.72e-05
1360,1173.080145,729,-0.00272361,0.00805272,4.39e-05
1360,1197.996315,730,-0.00307584,0.00906159,4.87e-05
1360,1017.430642,731,-0.00292195,0.00860946,4.84e-05
1360,695.8079,732,-0.00230556,0.00687778,4.56e-05
1360,376.359786,733,-0.00152111,0.00466159,3.16e-05
1360,153.435579,734,-0.00075951,0.00258371,2.5e-05
1360,131.966184,735,-0.000433736,0.00161233,3.53e-06
1360,331.311082,736,-0.000588712,0.00206432,-3.99e-06
1360,656.57346,737,-0.00121149,0.0038265,3.3e-05
1360,969.015678,738,-0.00201829,0.00604593,5.68e-05
1380,1184.660446,739,-0.0027063,0.00808758,5.37e-05
1380,1209.737679,740,-0.00307241,0.00910436,5.81e-05
1380,1015.675076,741,-0.00292182,0.0086548,5.87e-05
1380,708.080744,742,-0.0023022,0.00691267,5.56e-05
1380,382.802218,743,-0.00151641,0.00468935,4.92e-05
1380,152.485321,744,-0.000755612,0.002606,2.73e-05
1380,134.978019,745,-0.000411668,0.0016398,9.33e-06
1380,338.897045,746,-0.00057268,0.00210672,5.17e-06
1380,654.640729,747,-0.00120278,0.00386343,4.26e-05
1380,975.442015,748,-0.00200809,0.00607286,6.01e-05
1400,1194.259695,749,-0.00274091,0.00817991,3.47e-05
1400,1218.853745,750,-0.00310906,0.00919137,3.3e-05
1400,1028.060676,751,-0.00294834,0.00873457,4.25e-05
1400,709.353125,752,-0.00232809,0.00698118,4.38e-05
1400,391.080743,753,-0.00154206,0.00475369,2.46e-05
1400,159.427039,754,-0.000776115,0.00266449,6.3e-06
1400,146.155634,755,-0.000443161,0.00170147,-5.14e-06
1400,337.528028,756,-0.000594609,0.00214693,-1.75e-05
1400,657.088854,757,-0.00121728,0.00387653,2.63e-05
1400,967.791614,758,-0.00200653,0.00605199,4.08e-05
1420,1190.861303,759,-0.00275467,0.00816724,3.38e-05
1420,1206.838576,760,-0.00310414,0.00914575,3.67e-05
1420,1016.415958,761,-0.00293773,0.00866996,4.4e-05
1420,704.634039,762,-0.00231784,0.00691775,4.62e-05
1420,385.137599,763,-0.00153434,0.00470856,3.41e-05
1420,159.040493,764,-0.000777511,0.00263185,9.02e-06
1420,142.853889,765,-0.000444095,0.00167688,-5.19e-06
1420,334.000797,766,-0.000602309,0.00211885,-2.05e-06
1420,651.065176,767,-0.00122404,0.00385745,3.22e-05
1420,963.974466,768,-0.00200834,0.00604159,4.56e-05
1440,1176.607385,769,-0.00270206,0.0081044,3.89e-05
1440,1198.060739,770,-0.00305553,0.00908808,4.76e-05
1440,1005.43159,771,-0.00289391,0.00860968,4.74e-05
1440,692.71553,772,-0.00226146,0.00684957,4.69e-05
1440,372.687599,773,-0.00148312,0.0046333,3.27e-05
1440,147.862878,774,-0.00072787,0.0025584,2.61e-05
1440,138.74684,775,-0.00040542,0.00161654,6.85e-06
1440,336.030163,776,-0.00058191,0.00211152,-2.61e-06
1440,657.040536,777,-0.00121796,0.00388274,4.32e-05
1440,975.812456,778,-0.00201142,0.00611275,4.88e-05
1460,1190.104315,779,-0.00272545,0.00817516,5.06e-05
1460,1210.172544,780,-0.00307668,0.00917309,5.6e-05
1460,1014.740922,781,-0.00291072,0.00869394,6.06e-05
1460,702.508035,782,-0.00236349,0.00714899,6.51e-05
1460,375.31289,783,-0.00149187,0.00469497,4.58e-05
1460,153.580534,784,-0.000739958,0.00261915,2.74e-05
1460,146.17174,785,-0.000427273,0.00168819,1.09e-05
1460,348.029192,786,-0.00058953,0.00217935,8.78e-06
1460,661.920682,787,-0.00121794,0.0039397,4.66e-05
1460,980.451015,788,-0.00200529,0.00615781,5.58e-05
1480,1197.35207,789,-0.00269589,0.0080469,4.88e-05
1480,1211.396609,790,-0.00310989,0.00920382,4e-05
1480,1019.395588,791,-0.00294522,0.00871177,5.5e-05
1480,703.506613,792,-0.00231446,0.00693802,5.44e-05
1480,382.770005,793,-0.00152475,0.00470641,3.98e-05
1480,161.39198,794,-0.000770528,0.00263587,2.17e-05
1480,146.558286,795,-0.000445394,0.00169793,1.14e-05
1480,342.730292,796,-0.000610494,0.00217587,5.13e-06
1480,659.343707,797,-0.00123595,0.00391426,4.37e-05
1480,971.334958,798,-0.00201627,0.00609575,5.34e-05
1500,1189.234584,799,-0.00275013,0.00821401,5.26e-05
1500,1202.328862,800,-0.00308872,0.00916216,5.09e-05
1500,1008.072993,801,-0.00291483,0.00866173,5.93e-05
1500,697.337979,802,-0.00228801,0.00688367,5.61e-05
1500,374.749177,803,-0.00150356,0.00467546,4.42e-05
1500,154.836808,804,-0.000745976,0.00261116,2.94e-05
1500,143.836359,805,-0.000422608,0.00168029,1.17e-05
1500,342.295427,806,-0.000592241,0.00216292,6.78e-06
1500,655.027275,807,-0.0012176,0.0039107,4.67e-05
1500,973.799192,808,-0.00200792,0.00611701,5.88e-05
1520,1183.484699,809,-0.00274321,0.00815978,5.02e-05
1520,1199.655245,810,-0.00308783,0.00912118,5.21e-05
1520,1001.5017,811,-0.00290687,0.00861378,4.81e-05
1520,686.418048,812,-0.00227821,0.00682999,6.23e-05
1520,367.275956,813,-0.00148261,0.00461388,3.81e-05
1520,145.398649,814,-0.000730634,0.00254658,3.09e-05
1520,139.954796,815,-0.000413415,0.00162751,6.7e-06
1520,341.731715,816,-0.000595267,0.00215469,6.7e-08
1520,664.707036,817,-0.00124275,0.00394703,5.33e-05
1520,984.139314,818,-0.00204418,0.0061817,4.44e-05
1540,1197.770829,819,-0.0027504,0.00826916,6.43e-05
1540,1210.623515,820,-0.00309963,0.00922781,6.12e-05
1540,1015.787819,821,-0.00292017,0.00871519,7.58e-05
1540,699.56062,822,-0.00228853,0.006932,7.16e-05
1540,374.652541,823,-0.00149203,0.00469402,5.48e-05
1540,159.088811,824,-0.000738709,0.002621,4.45e-05
1540,151.148517,825,-0.000434622,0.00174943,2.08e-05
1540,351.717484,826,-0.000603012,0.00223675,1.77e-05
1540,666.929676,827,-0.00123715,0.00399847,6.48e-05
1540,984.026571,828,-0.00202583,0.0062134,6.68e-05
1560,1197.094372,829,-0.00275286,0.00829099,3.27e-05
1560,1212.84616,830,-0.0031028,0.00923672,3.26e-05
1560,1012.550491,831,-0.00291588,0.00871505,4.51e-05
1560,696.46825,832,-0.00228021,0.00691552,3.95e-05
1560,378.244197,833,-0.00150448,0.00469388,3.08e-05
1560,156.544051,834,-0.000747235,0.00263009,1.32e-05
1560,147.701817,835,-0.000443037,0.00171883,-1.28e-06
1560,348.319101,836,-0.000617329,0.0022208,-9.37e-06
1560,661.067059,837,-0.00125402,0.00396915,3.7e-05
1560,973.364327,838,-0.00203888,0.00615978,3.93e-05
1580,1187.833352,839,-0.00281437,0.00823976,5.85e-05
1580,1196.949417,840,-0.00314085,0.00915824,5.47e-05
1580,999.391799,841,-0.00295747,0.00862463,6.21e-05
1580,686.256987,842,-0.00230584,0.0068271,6.45e-05
1580,364.908363,843,-0.00150789,0.00461672,4.16e-05
1580,150.713653,844,-0.000757631,0.00256209,3.16e-05
1580,144.255117,845,-0.000439742,0.00165907,1.13e-05
1580,348.222464,846,-0.000604413,0.0021807,1.24e-05
1580,666.54313,847,-0.00124302,0.00396391,5.62e-05
1580,983.108523,848,-0.00202911,0.00618537,6.11e-05
1600,1185.51407,849,-0.00274185,0.00824639,6.18e-05
1600,1201.072584,850,-0.00307467,0.00914316,5.66e-05
1600,996.879246,851,-0.00289428,0.00864053,6.44e-05
1600,682.794177,852,-0.00224894,0.00683906,6.64e-05
1600,361.687147,853,-0.00145538,0.0046048,4.06e-05
1600,147.186423,854,-0.000706785,0.0025551,3.86e-05
1600,143.836359,855,-0.000403534,0.00166958,1.83e-05
1600,358.417613,856,-0.000595011,0.00223107,1.98e-05
1600,671.149472,857,-0.00124825,0.00403487,6.36e-05
1600,991.387063,858,-0.00204332,0.0062683,5.49e-05
1620,1199.172062,859,-0.00277404,0.008325,4.64e-05
1620,1210.510773,860,-0.00312219,0.00926162,3.76e-05
1620,1009.264845,861,-0.00293778,0.00871521,5.92e-05
1620,692.441726,862,-0.00228718,0.00689881,5.03e-05
1620,368.74161,863,-0.00149125,0.00466372,3.31e-05
1620,155.577687,864,-0.000738398,0.00260403,2.44e-05
1620,154.160352,865,-0.0004329,0.0017173,5.32e-07
1620,359.158492,866,-0.000619768,0.00226712,6.43e-06
1620,677.285893,867,-0.00126949,0.00404635,5.34e-05
1620,986.4747,868,-0.00205478,0.00625867,4.5e-05
1640,1199.880731,869,-0.00278668,0.00836274,4.88e-05
1640,1207.402291,870,-0.00311109,0.00926451,4.51e-05
1640,1004.658497,871,-0.00292192,0.00870972,5.31e-05
1640,688.205824,872,-0.00228286,0.00689623,5.5e-05
1640,366.599501,873,-0.00149345,0.00467176,3.46e-05
1640,157.703689,874,-0.000745335,0.00261877,2.27e-05
1640,153.483897,875,-0.00044164,0.00173578,1.96e-06
1640,358.417613,876,-0.000623016,0.0022724,9.14e-06
1640,664.078898,877,-0.00126071,0.00403328,4.93e-05
1640,981.530124,878,-0.00203715,0.00623388,4.2e-05
1660,1184.531597,879,-0.00276217,0.00829605,3.64e-05
1660,1201.00816,880,-0.00308735,0.00918899,3.96e-05
1660,997.346323,881,-0.00288224,0.00862534,3.7e-05
1660,677.704652,882,-0.00223871,0.00680273,4.93e-05
1660,357.209657,883,-0.00144785,0.00459197,2.7e-05
1660,146.026785,884,-0.000704276,0.00255167,1.78e-05
1660,351.540317,885,-0.000592372,0.00223221,-2.16e-06
1660,675.594754,886,-0.00125116,0.0040323,4.05e-05
1660,988.133629,887,-0.00204325,0.00626264,3.32e-05
1680,1194.855621,888,-0.00269433,0.00812192,4.79e-05
1680,1196.514552,889,-0.00308707,0.00920882,4.63e-05
1680,990.597863,890,-0.00288661,0.00863518,5.77e-05
1680,676.222891,891,-0.00223118,0.00680858,5.78e-05
1680,349.333784,892,-0.00143565,0.0045776,4.05e-05
1680,143.288753,893,-0.000699074,0.00253022,2.78e-05
1680,149.006409,894,-0.000402552,0.00166887,1.48e-05
1680,678.815972,895,-0.00126683,0.00409349,5.15e-05
1680,998.393221,896,-0.00205433,0.00632854,4.91e-05
1700,1198.157376,897,-0.00276673,0.00839221,4.66e-05
1700,1212.169703,898,-0.00310078,0.00929929,4.4e-05
1700,997.652339,899,-0.00290036,0.00872644,6.09e-05
1700,684.726908,900,-0.00225025,0.00689337,5.43e-05
1700,367.17932,901,-0.00145805,0.00465323,3.92e-05
1700,149.376849,902,-0.000767767,0.00277003,1.32e-05
1700,150.311001,903,-0.000421387,0.00177316,2.49e-06
1700,362.991739,904,-0.000609403,0.00232559,1.12e-05
1700,678.912609,905,-0.00126908,0.00411972,4.57e-05
1700,997.555703,906,-0.00276179,0.00834849,4.67e-05
1720,1202.828152,907,-0.00281609,0.0083976,3.06e-05
1720,1199.832413,908,-0.0031414,0.00927429,1.91e-05
1720,998.344902,909,-0.00298221,0.00882002,4.44e-05
1720,681.280204,910,-0.0022741,0.00684272,3.1e-05
1720,360.31813,911,-0.0014744,0.00461753,1.5e-05
1720,148.7165,912,-0.000728242,0.00257685,1.3e-06
1720,150.697547,913,-0.000428638,0.00171792,-1.88e-05
1720,362.734042,914,-0.000627235,0.00228637,-1.36e-05
1720,670.408592,915,-0.00128269,0.00407194,2.71e-05
1720,990.549546,916,-0.00207144,0.00627521,2.81e-05
1740,1186.158315,917,-0.0027716,0.00834441,5.35e-05
1740,1190.007678,918,-0.00309407,0.00920895,4.71e-05
1740,987.247793,919,-0.00288309,0.00861634,4.79e-05
1740,667.638344,920,-0.00223208,0.00677899,5.57e-05
1740,347.401055,921,-0.00152207,0.00478719,4.18e-05
1740,143.17601,922,-0.000700675,0.00253021,2.82e-05
1740,147.830666,923,-0.000406953,0.00167879,4.22e-06
1740,358.272658,924,-0.000607556,0.00228292,3.81e-06
1740,684.324256,925,-0.00127451,0.00411202,4.89e-05
1740,999.649497,926,-0.00207648,0.00635353,4.32e-05
1760,1196.27296,927,-0.00276157,0.00836108,4.91e-05
1760,1196.643401,928,-0.00309223,0.00924338,4.81e-05
1760,983.559494,929,-0.00287489,0.00864463,5.67e-05
1760,676.045724,930,-0.00221377,0.00679827,5.95e-05
1760,144.706087,931,-0.000687801,0.00253379,3.14e-05
1760,151.212941,932,-0.000398838,0.00169465,7.7e-06
1760,366.937729,933,-0.000619038,0.00233198,2.28e-05
1760,687.142822,934,-0.0012847,0.00416904,5.27e-05
1760,1007.106626,935,-0.0020792,0.00640879,5.82e-05
1780,1206.387605,936,-0.00279919,0.00844981,5.42e-05
1780,1206.935213,937,-0.00312202,0.009329,4.19e-05
1780,994.431117,938,-0.00290483,0.00872082,6.05e-05
1780,678.960927,939,-0.00225061,0.00686715,5.86e-05
1780,357.982749,940,-0.00144913,0.00462325,3.97e-05
1780,149.570122,941,-0.000704102,0.00258686,3.71e-05
1780,153.387261,942,-0.000420687,0.00175423,1.04e-05
1780,368.854352,943,-0.000634078,0.0023664,1.75e-05
1780,685.435576,944,-0.00129132,0.0041771,5.6e-05
1780,997.781188,945,-0.00207902,0.00639138,5.48e-05
1800,1202.135588,946,-0.00280428,0.00845443,4.64e-05
