MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
10,528.417313,53,-0.0012624,0.00298906,0.000156118
10,588.686291,54,-0.00139279,0.00331328,0.00015958
10,645.44415,55,-0.0015354,0.00368475,0.000186377
25,725.459219,56,-0.00166224,0.00403885,0.000192785
25,769.316117,57,-0.00184537,0.00449846,0.000219721
25,748.023858,58,-0.00189421,0.0046192,0.000223292
25,669.313378,59,-0.00178788,0.0043469,0.000204646
25,560.548956,60,-0.00154708,0.00375939,0.000188923
25,463.976869,61,-0.00128543,0.00312097,0.000145169
25,420.506553,62,-0.00108371,0.00264968,0.000141077
25,439.318457,63,-0.00103445,0.00253243,0.0001191
25,509.685936,64,-0.00114564,0.00279781,0.00015042
25,615.583459,65,-0.00136309,0.00333484,0.000151867
50,788.836707,66,-0.00174533,0.00429563,0.000178989
50,851.666601,67,-0.00200701,0.00496768,0.000207643
50,818.471928,68,-0.00207885,0.00512094,0.00021827
50,701.734942,69,-0.00190675,0.00470024,0.000191698
50,539.466088,70,-0.0015663,0.00380564,0.000155951
50,389.180225,71,-0.00118641,0.00285521,0.000107814
50,327.187925,72,-0.00090078,0.00216931,6.02e-05
50,360.221493,73,-0.000843212,0.00200356,5.5e-05
50,478.198541,74,-0.00101572,0.00242383,8.01e-05
50,631.447958,75,-0.00135184,0.00323552,0.000101504
100,867.740491,76,-0.00177612,0.00460323,0.000221131
100,962.057839,77,-0.00216317,0.00559923,0.000249418
100,919.489401,78,-0.00225709,0.00582722,0.000273575
100,744.432199,79,-0.00202574,0.00520394,0.000256761
100,516.466598,80,-0.0015388,0.00396813,0.000186285
100,325.97997,81,-0.00102145,0.00263193,0.000135674
100,239.619184,82,-0.000663513,0.00172043,8.41e-05
100,288.581657,83,-0.000585816,0.00152294,6.61e-05
100,455.50507,84,-0.00128458,0.00332069,0.00015147
100,869.818178,85,-0.00179478,0.00464046,0.000222953
150,920.874526,86,-0.00191268,0.0049157,0.000246319
150,1018.960723,87,-0.00233482,0.00599523,0.000294749
150,963.620132,88,-0.00243381,0.00623177,0.000299408
150,761.617403,89,-0.00212417,0.00546419,0.000270145
150,505.288975,90,-0.00156733,0.00405,0.000199702
150,276.518205,91,-0.000959537,0.00250012,0.000142298
150,180.026707,92,-0.000545215,0.00145944,7.73e-05
150,433.729646,93,-0.000740946,0.0019471,9.24e-05
150,682.343206,94,-0.00128871,0.0032831,0.000145137
200,909.906269,95,-0.00192415,0.00483588,0.000219127
200,1010.972092,96,-0.00237836,0.00597256,0.00027313
200,953.908149,97,-0.00247546,0.00620889,0.000285356
200,735.992605,98,-0.00214179,0.00538716,0.000249763
200,466.4411,99,-0.00154173,0.00386902,0.000187877
200,222.127986,100,-0.000895825,0.002251,0.000100218
200,129.80797,101,-0.000444497,0.00113252,5.23e-05
200,200.867967,102,-0.000370899,0.00095716,4.66e-05
200,422.61645,103,-0.00069852,0.00178898,9.65e-05
200,701.235653,104,-0.00130305,0.00329934,0.000153148
250,953.940362,105,-0.00203443,0.00509667,0.000249262
250,1059.838035,106,-0.00250166,0.00628729,0.00029116
250,994.076783,107,-0.00259872,0.00654514,0.000311724
250,485.253006,108,-0.00163227,0.00407953,0.000184619
250,233.257285,109,-0.000943293,0.00236369,0.000104613
250,133.270775,110,-0.00048214,0.00120988,4.21e-05
250,203.847591,111,-0.00039255,0.00101018,4.33e-05
250,426.691288,112,-0.000727919,0.00184355,8.49e-05
250,701.960428,113,-0.00134195,0.00336054,0.000144814
300,937.238329,114,-0.00199794,0.00497692,0.000227328
300,1038.449118,115,-0.00245988,0.00616608,0.00027783
300,964.377119,116,-0.00255117,0.00639792,0.000292299
300,734.075979,117,-0.00218949,0.00548849,0.000245769
300,451.800671,118,-0.00156041,0.00388509,0.000168713
300,200.223724,119,-0.000869851,0.00217345,8.13e-05
300,104.457011,120,-0.000399551,0.00102101,3.78e-05
300,185.615515,121,-0.000339697,0.000865141,2.32e-05
300,421.521236,122,-0.000709481,0.00178801,7.89e-05
300,713.283012,123,-0.00135505,0.00338841,0.000146837
350,974.572285,124,-0.00216713,0.00520473,0.00024909
350,1074.881146,125,-0.00263566,0.0064143,0.000303927
350,1003.192841,126,-0.00272065,0.00663329,0.000327374
350,767.705508,127,-0.00234597,0.00568132,0.000260918
350,476.636251,128,-0.00169911,0.00405127,0.000186211
350,224.49558,129,-0.0010094,0.00231741,0.000105967
350,121.336175,130,-0.00052712,0.00113686,4.02e-05
350,199.579481,131,-0.00044474,0.000958954,3.77e-05
350,430.701703,132,-0.000802951,0.00184116,8.39e-05
350,712.928678,133,-0.00142847,0.00340324,0.000159849
400,955.80867,134,-0.00203176,0.00510004,0.000260888
400,1063.542442,135,-0.00250118,0.0063268,0.000309302
400,990.259635,136,-0.00260158,0.00657119,0.000335077
400,756.511771,137,-0.00224386,0.00563191,0.000275691
400,463.864127,138,-0.00159782,0.00400411,0.000197581
400,208.711626,139,-0.000893097,0.00224999,0.000127389
400,115.070913,140,-0.000428117,0.00108916,6.85e-05
400,199.692224,141,-0.00036856,0.000952417,7.52e-05
400,442.217552,142,-0.000750704,0.00189455,0.000111364
400,732.562007,143,-0.00141339,0.00351134,0.000206488
450,941.490341,144,-0.00203633,0.00507582,0.000249666
450,1044.891563,145,-0.00249387,0.006262,0.00028752
450,963.974466,146,-0.00257446,0.00647237,0.000309285
450,726.796025,147,-0.00219318,0.00549769,0.000257786
450,437.20856,148,-0.00153955,0.0038447,0.000182601
450,189.174957,149,-0.000838521,0.00211987,9.26e-05
450,96.452294,150,-0.000384849,0.000982294,4.67e-05
450,187.773729,151,-0.000334074,0.00087261,4.27e-05
450,433.423631,152,-0.000731126,0.00184728,9.2e-05
450,724.621702,153,-0.00132059,0.00329972,0.000163001
500,951.927098,154,-0.00203177,0.00514021,0.000246247
500,1051.011886,155,-0.00249256,0.0063143,0.00028513
500,967.678871,156,-0.00256024,0.00650265,0.000305707
500,729.469637,157,-0.00218121,0.0055068,0.000244639
500,432.376735,158,-0.00152079,0.00383756,0.000171132
500,181.895012,159,-0.000816399,0.0021043,8.33e-05
500,91.765427,160,-0.000366483,0.000968695,3.69e-05
500,188.868942,161,-0.000323733,0.000865832,2.75e-05
500,436.773696,162,-0.00072739,0.00185561,7.97e-05
500,726.989298,163,-0.00140054,0.00351237,0.000170188
550,958.643345,164,-0.00205567,0.00520499,0.000228666
550,1053.524439,165,-0.00251035,0.0063636,0.000280054
550,969.128421,166,-0.00257294,0.00653475,0.000300667
550,728.487165,167,-0.00217996,0.00551762,0.000235141
550,434.003449,168,-0.00152411,0.00384802,0.000160142
550,183.924377,169,-0.000821607,0.00212742,7.59e-05
550,97.434764,170,-0.000363756,0.00099153,2.38e-05
550,191.719717,171,-0.000323325,0.000896711,2.17e-05
550,441.798793,172,-0.00072693,0.00189867,6.82e-05
550,737.393835,173,-0.00140357,0.00356458,0.000152997
600,961.381383,174,-0.00208904,0.00525787,0.000247805
600,1052.187632,175,-0.00253812,0.00640144,0.000295011
600,967.759401,176,-0.00258943,0.00654709,0.000310132
600,725.797447,177,-0.00218647,0.005514,0.000241522
600,432.940448,178,-0.00153644,0.00384773,0.000174729
600,187.258334,179,-0.000833401,0.00212783,8.6e-05
600,98.43334,180,-0.000377991,0.000991993,3.65e-05
600,192.927673,181,-0.000335608,0.00089336,2.67e-05
600,442.024278,182,-0.00074874,0.00190629,7.82e-05
600,735.444998,183,-0.00141848,0.00357111,0.000166004
650,962.50881,184,-0.00208482,0.00525892,0.000245159
650,1051.623918,185,-0.00252429,0.00640193,0.000289211
650,965.891093,186,-0.0025781,0.00654272,0.00030587
650,720.868982,187,-0.00217872,0.00549671,0.000236224
650,422.793617,188,-0.00151121,0.00381137,0.000173698
650,184.842423,189,-0.000817832,0.00209338,8.43e-05
650,100.349963,190,-0.000367198,0.000984755,3.74e-05
650,195.198629,191,-0.000332401,0.000911263,3.05e-05
650,445.970269,192,-0.000749496,0.00194148,8.08e-05
650,747.266872,193,-0.00143715,0.00362528,0.000166321
700,970.771244,194,-0.0021026,0.00532206,0.000242043
700,1061.303692,195,-0.00254367,0.00646034,0.000296393
700,971.528231,196,-0.00258421,0.00657401,0.000309674
700,722.431273,197,-0.00217901,0.005511,0.000236974
700,429.509853,198,-0.00151463,0.00382048,0.0001609
700,183.022437,199,-0.000820316,0.00210558,7.72e-05
700,196.374373,200,-0.000345721,0.000919988,2.04e-05
700,451.897307,201,-0.000753099,0.001955,6.18e-05
700,748.732526,202,-0.001445,0.00362849,0.000156572
750,970.561864,203,-0.00210336,0.00533615,0.000244989
750,1058.694501,204,-0.00254105,0.00646127,0.000299933
750,963.95836,205,-0.00258044,0.00656122,0.000314337
750,715.151318,206,-0.00217064,0.00549043,0.000239274
750,422.229904,207,-0.00150012,0.00379688,0.000171978
750,177.868493,208,-0.000800637,0.00208373,7.91e-05
750,96.581142,209,-0.000364983,0.000989865,3.67e-05
750,201.753802,210,-0.000343566,0.000944069,3.53e-05
750,458.291422,211,-0.000708826,0.00184804,7.71e-05
750,751.744366,212,-0.0014559,0.00368861,0.000178201
800,984.090995,213,-0.00212293,0.00537284,0.000248289
800,1071.353907,214,-0.00257422,0.00654734,0.000315999
800,976.424488,215,-0.00262008,0.00666494,0.000316999
800,734.317571,216,-0.00221554,0.00559301,0.00024542
800,438.078288,217,-0.00154575,0.00390346,0.000171809
800,196.648176,218,-0.000847666,0.00217354,9.17e-05
800,117.889476,219,-0.000437625,0.00115535,3.79e-05
800,215.991572,220,-0.00039616,0.00106223,4.31e-05
800,472.094336,221,-0.000819211,0.00212077,8.72e-05
800,762.986421,222,-0.00149185,0.00377437,0.000171688
850,991.757503,223,-0.00214696,0.0054624,0.000241209
850,1080.647135,224,-0.00256231,0.00654308,0.000308899
850,981.030835,225,-0.00263678,0.00672301,0.000323222
850,736.057029,226,-0.00221781,0.00564314,0.000245611
850,439.817745,227,-0.00154242,0.00392869,0.000174777
850,195.746236,228,-0.000845794,0.00220076,9.35e-05
850,119.210174,229,-0.000408348,0.00112677,3.24e-05
850,228.361038,230,-0.000395131,0.00110779,3.93e-05
850,483.255852,231,-0.000825712,0.00217634,8.97e-05
850,768.655767,232,-0.00150668,0.00383522,0.000170261
900,996.86314,233,-0.00215863,0.00551334,0.000223544
900,1084.560921,234,-0.00260143,0.00667204,0.000293374
900,981.54623,235,-0.00264145,0.00675511,0.000303631
900,730.919185,236,-0.00221112,0.0056463,0.000228238
900,434.969815,237,-0.00153912,0.0039307,0.000159318
900,198.146041,238,-0.000833239,0.00220247,6.84e-05
900,116.858687,239,-0.000410071,0.00113542,1.95e-05
900,227.217506,240,-0.000397974,0.00112539,2.03e-05
900,484.769823,241,-0.000829948,0.0022049,6.89e-05
900,773.358748,242,-0.00150463,0.00387169,0.000156219
950,1000.229317,243,-0.0021633,0.00553799,0.000252016
950,1084.68977,244,-0.00260888,0.00668104,0.000321464
950,981.964989,245,-0.00263177,0.00674694,0.000319825
950,729.373,246,-0.00221041,0.00563437,0.00024979
950,432.876024,247,-0.00153633,0.00391856,0.00017802
950,195.246947,248,-0.000835247,0.00219102,8.91e-05
950,121.384494,249,-0.00040814,0.00113658,4.2e-05
950,231.662783,250,-0.000405139,0.00113469,4.16e-05
950,488.796344,251,-0.000849919,0.00222547,8.68e-05
950,776.338376,252,-0.00152134,0.0038891,0.00017735
1000,995.912879,253,-0.00214288,0.00551704,0.000256907
1000,1080.566604,254,-0.00258241,0.0066502,0.000337599
1000,976.279533,255,-0.00261087,0.0067102,0.000340427
1000,720.885088,256,-0.00217807,0.00558792,0.000264114
1000,428.962246,257,-0.00150188,0.00388201,0.000195792
1000,192.589445,258,-0.000809023,0.00216484,0.000104919
1000,120.096008,259,-0.000390811,0.00112697,5.79e-05
1000,233.820997,260,-0.000393734,0.00114446,5.11e-05
1000,494.272413,261,-0.000843699,0.00225573,0.000107971
1000,779.688444,262,-0.00151877,0.00392958,0.000192812
1050,994.350587,263,-0.00216223,0.00553984,0.000242013
1050,1074.639554,264,-0.00259254,0.00666092,0.000317387
1050,972.349643,265,-0.00261528,0.00670976,0.000317801
1050,716.826352,266,-0.00218366,0.00557638,0.00024683
1050,420.909205,267,-0.0015048,0.0038501,0.000179283
1050,188.192487,268,-0.000807719,0.00214291,8.15e-05
1050,121.126797,269,-0.000399983,0.00111876,3.82e-05
1050,237.219379,270,-0.000424435,0.00115791,3.85e-05
1050,497.976812,271,-0.000862775,0.00227966,9.08e-05
1050,783.263998,272,-0.00154849,0.00396937,0.000171992
1100,1007.154944,273,-0.00219618,0.00562716,0.000257907
1100,1080.775984,274,-0.0026169,0.00672798,0.000325869
1100,972.703977,275,-0.00262373,0.00674131,0.000331617
1100,714.104422,276,-0.00218178,0.005585,0.000253207
1100,422.423177,277,-0.00149556,0.00385501,0.00018337
1100,186.597985,278,-0.000800808,0.00214427,9.7e-05
1100,121.529448,279,-0.000392135,0.00112851,4.6e-05
1100,239.264851,280,-0.000407488,0.0011689,4.47e-05
1100,496.156825,281,-0.000863902,0.00229449,0.000103274
1100,786.243626,282,-0.00154119,0.00397769,0.000180814
1150,1010.891562,283,-0.00221657,0.00566817,0.00024612
1150,1079.906254,284,-0.00263663,0.00675488,0.000315797
1150,975.570864,285,-0.00263699,0.0067495,0.000316936
1150,710.625506,286,-0.00224826,0.0057409,0.000251875
1150,414.933849,287,-0.00150472,0.00383689,0.000169657
1150,192.428384,288,-0.000805884,0.00212425,8.03e-05
1150,121.014054,289,-0.000405925,0.00113186,3.17e-05
1150,244.628174,290,-0.000429471,0.00118046,3.41e-05
1150,499.7968,291,-0.00087961,0.00231169,9.05e-05
1150,782.603648,292,-0.0015627,0.00400043,0.000171277
1200,1010.988198,293,-0.00220983,0.00569089,0.000261844
1200,1083.256325,294,-0.00260668,0.00674014,0.000325206
1200,963.748981,295,-0.00260536,0.00672236,0.000333015
1200,707.903576,296,-0.00215354,0.00554074,0.000257122
1200,410.939541,297,-0.00145903,0.00379048,0.000189531
1200,181.379617,298,-0.0007685,0.00209613,9.27e-05
1200,116.617096,299,-0.000374728,0.00109868,5.31e-05
1200,240.633867,300,-0.00039734,0.0011631,5.24e-05
1200,497.074872,301,-0.00085664,0.00230395,0.000107643
1200,783.425058,302,-0.00153532,0.00398844,0.00019493
1250,1009.458118,303,-0.00222856,0.0056809,0.000253275
1250,1076.040786,304,-0.0026332,0.00672667,0.000320429
1250,960.270062,305,-0.00261774,0.00668845,0.000324657
1250,698.771421,306,-0.0021498,0.0054831,0.000243043
1250,404.352153,307,-0.00145706,0.00373318,0.000175862
1250,169.235637,308,-0.000772729,0.00204642,8.45e-05
1250,114.072337,309,-0.000381439,0.00106773,3.51e-05
1250,237.38044,310,-0.000412273,0.00114484,3.35e-05
1250,496.817174,311,-0.000872842,0.0022852,9.67e-05
1250,784.761864,312,-0.00155565,0.00397643,0.000169997
1300,1013.291372,313,-0.00220913,0.00575467,0.000266173
1300,1078.875462,314,-0.00258691,0.00676858,0.000329976
1300,956.372384,315,-0.00256224,0.00670256,0.000329634
1300,692.860485,316,-0.00209502,0.00548822,0.000247675
1300,403.611274,317,-0.00142141,0.00374294,0.00017674
1300,173.16552,318,-0.000725701,0.0020539,7.99e-05
1300,115.731262,319,-0.000333315,0.00107762,3.49e-05
1300,239.264851,320,-0.000340728,0.00109798,3.52e-05
1300,496.817174,321,-0.000826808,0.00230072,8.76e-05
1300,778.303319,322,-0.00150216,0.00398225,0.000165987
1350,1014.692604,323,-0.00222857,0.00575274,0.000236383
1350,1072.803457,324,-0.00260437,0.00674359,0.000303366
1350,945.822884,325,-0.00256962,0.00666267,0.000306808
1350,684.420892,326,-0.00209104,0.00543874,0.000231935
1350,393.222852,327,-0.00139928,0.00368514,0.000172105
1350,165.949998,328,-0.000714826,0.00201315,8.13e-05
1350,108.000347,329,-0.000322487,0.00104912,3.72e-05
1350,237.138849,330,-0.000347351,0.00113368,4.48e-05
1350,494.90055,331,-0.000806949,0.00227336,0.000102152
1350,772.118578,332,-0.00147248,0.00394146,0.00018664
1400,1001.87214,333,-0.00219032,0.00570015,0.000259561
1400,1060.272901,334,-0.00256301,0.00668376,0.000325231
1400,933.002423,335,-0.00252196,0.00657817,0.000323551
1400,672.937248,336,-0.00205377,0.00535174,0.000253537
1400,380.434624,337,-0.00136492,0.0036085,0.000178978
1400,160.103494,338,-0.000687521,0.00193503,9.38e-05
1400,100.575448,339,-0.000313239,0.000998528,3.91e-05
1400,230.068282,340,-0.000359168,0.00110323,4.63e-05
1400,495.367627,341,-0.000831205,0.00228017,0.000100162
1400,1007.138838,342,-0.0021203,0.00553142,0.000249253
1450,1001.968777,343,-0.00220042,0.00568373,0.000257938
1450,1057.357694,344,-0.00256787,0.00665367,0.000319842
1450,924.144065,345,-0.00252864,0.00653055,0.00031365
1450,661.759621,346,-0.00205358,0.0052964,0.000250381
1450,373.412373,347,-0.00135714,0.00355243,0.000172091
1450,147.572969,348,-0.00068375,0.00188642,8.16e-05
1450,97.805204,349,-0.000308074,0.000964397,4.06e-05
1450,241.439171,350,-0.000372705,0.00111602,3.79e-05
1450,511.89247,351,-0.000867056,0.00234444,0.000102235
1450,801.544419,352,-0.00156444,0.00409117,0.000189443
1500,1013.081993,353,-0.00223448,0.00574251,0.000260455
1500,1071.386119,354,-0.0025916,0.00669436,0.000324203
1500,943.294225,355,-0.00258529,0.00665069,0.000322824
1500,680.587642,356,-0.00210674,0.00542071,0.000248915
1500,384.815478,357,-0.0014118,0.00365683,0.000169592
1500,167.09353,358,-0.000721835,0.00197796,8.52e-05
1500,122.995101,359,-0.000370945,0.00108763,2.97e-05
1500,264.374223,360,-0.00044246,0.00125748,4.16e-05
1500,528.997132,361,-0.000930497,0.00247342,0.000110264
1500,816.120438,362,-0.00162164,0.00420671,0.000191713
1550,1019.025147,363,-0.00227714,0.00583671,0.000269196
1550,1075.348223,364,-0.0026447,0.00680034,0.000321082
1550,935.901522,365,-0.00258547,0.00665696,0.000314319
1550,670.279743,366,-0.00210503,0.00538546,0.000242413
1550,380.708427,367,-0.00140369,0.00362176,0.000176022
1550,165.386286,368,-0.000728032,0.00195426,7.83e-05
1550,117.760627,369,-0.000368871,0.00105407,3.48e-05
1550,253.389879,370,-0.00043957,0.00122407,3.34e-05
1550,518.286586,371,-0.000921335,0.00242249,0.000101243
1550,799.112398,372,-0.00159946,0.00412289,0.000174918
1600,1018.090993,373,-0.00225013,0.0058323,0.000256151
1600,1065.926146,374,-0.00260384,0.00676326,0.000312292
1600,925.15875,375,-0.00254385,0.00659229,0.000303565
1600,660.020163,376,-0.00205495,0.00531567,0.000235892
1600,373.058039,377,-0.00135515,0.00356104,0.000154308
1600,155.078399,378,-0.000679912,0.00189176,7.66e-05
1600,103.667814,379,-0.000323522,0.00101114,3e-05
1600,242.614915,380,-0.000386832,0.00116869,2.77e-05
1600,504.886323,381,-0.00087529,0.00235711,9.57e-05
1600,786.823445,382,-0.00155178,0.00405326,0.000170154
1650,1008.153523,383,-0.00225017,0.00581286,0.000270508
1650,1058.163,384,-0.00260173,0.00672326,0.000329857
1650,916.654727,385,-0.0025383,0.006537,0.000317915
1650,649.825007,386,-0.00203885,0.00525599,0.000258196
1650,356.549307,387,-0.00134915,0.00350505,0.000175597
1650,147.411908,388,-0.000683426,0.00184923,9.51e-05
1650,102.991359,389,-0.000326653,0.0009859,4.71e-05
1650,250.877332,390,-0.00040811,0.0011815,4.99e-05
1650,518.35101,391,-0.000921696,0.00242314,0.000115901
1650,810.306136,392,-0.00161973,0.00417738,0.000196304
1700,1009.458118,393,-0.00223046,0.0057913,0.000265791
1700,1050.28711,394,-0.00257952,0.00669641,0.000325155
1700,909.245919,395,-0.00249689,0.0064889,0.000312889
1700,640.386838,396,-0.002008,0.00519886,0.000251539
1700,347.433266,397,-0.00130348,0.00343747,0.000168666
1700,137.216763,398,-0.000637042,0.00178615,8.96e-05
1700,105.069042,399,-0.000291613,0.000943939,4.17e-05
1700,256.224549,400,-0.000399171,0.00119078,4.24e-05
1700,528.981026,401,-0.000915332,0.00246357,0.000116405
1700,822.772257,402,-0.00162535,0.00424493,0.000197418
1750,996.895352,403,-0.00222883,0.0057563,0.000266307
1750,1047.500753,404,-0.0025812,0.00667826,0.000327033
1750,900.2265,405,-0.00253189,0.00655817,0.000317979
1750,640.547899,406,-0.00199766,0.00518209,0.000257105
1750,351.685271,407,-0.00130081,0.00341511,0.000163291
1750,140.01922,408,-0.000642257,0.00175909,8.84e-05
1750,109.127772,409,-0.000304385,0.000963776,4.29e-05
1750,266.306953,410,-0.000424472,0.00122816,4.39e-05
1750,538.000434,411,-0.000943063,0.00251039,0.000120793
1750,822.30518,412,-0.00164302,0.00427339,0.000199266
1800,1009.409799,413,-0.00224868,0.00581085,0.000258538
1800,1056.21416,414,-0.00259505,0.0067265,0.000316819
1800,912.483245,415,-0.00251855,0.00652381,0.000309244
1800,642.029659,416,-0.0020112,0.00522793,0.000245165
1800,348.866708,417,-0.00131623,0.00345726,0.000151251
1800,148.42659,418,-0.000653534,0.00180728,7.98e-05
1800,116.214444,419,-0.000325046,0.00101453,3.62e-05
1800,270.736124,420,-0.00044411,0.00128584,4.52e-05
1800,541.769259,421,-0.000958788,0.00256772,0.000121084
1800,833.595556,422,-0.00165386,0.00432271,0.000197291
1850,1029.816242,423,-0.00228401,0.0059532,0.000267459
1850,1073.882567,424,-0.00263427,0.00686272,0.000312967
1850,928.186698,425,-0.00255151,0.00664631,0.000306365
1850,654.721259,426,-0.00205191,0.00533358,0.000236794
1850,364.360756,427,-0.00133941,0.00355124,0.000167413
1850,161.263131,428,-0.000671909,0.00190086,6.89e-05
1850,128.487272,429,-0.000358918,0.00110291,2.78e-05
1850,285.296017,430,-0.000469517,0.00138275,3.41e-05
1850,558.149149,431,-0.000987027,0.00265785,0.00011602
1850,841.503652,432,-0.00167439,0.0043982,0.000201333
1900,1040.591231,433,-0.0023136,0.00604455,0.000276835
1900,1088.603556,434,-0.00265354,0.0069271,0.000317842
1900,927.204225,435,-0.00255885,0.00668549,0.000311199
1900,661.791833,436,-0.00204862,0.00535316,0.000247263
1900,367.066577,437,-0.00134109,0.00355921,0.000169434
1900,159.362614,438,-0.000675252,0.00190247,8.09e-05
1900,131.354153,439,-0.000358389,0.00111191,3.51e-05
1900,289.870143,440,-0.000438017,0.00131064,3.88e-05
1900,560.420107,441,-0.000988448,0.00267212,0.000115653
1900,844.869827,442,-0.00231915,0.00603397,0.000268892
1950,1033.585072,443,-0.00232311,0.00602525,0.000268402
1950,1070.129842,444,-0.00264517,0.00687151,0.000310727
1950,915.656148,445,-0.00253651,0.00660526,0.000315208
1950,642.834964,446,-0.00202293,0.00525498,0.000242927
1950,351.540317,447,-0.00132307,0.00347357,0.000156089
1950,149.811713,448,-0.000668334,0.00184939,7.54e-05
1950,122.060949,449,-0.000354658,0.00105691,2.89e-05
1950,276.485993,450,-0.000469886,0.00134205,3.37e-05
1950,550.192742,451,-0.000981132,0.00262415,0.000112812
1950,831.839991,452,-0.0016744,0.00435198,0.000191195
2000,1032.586493,453,-0.00232485,0.00602101,0.000268901
2000,1061.255373,454,-0.00263644,0.00683983,0.000317679
2000,906.024698,455,-0.00252396,0.00654977,0.000308189
2000,631.77008,456,-0.00200488,0.00518387,0.00024268
2000,342.714185,457,-0.00130624,0.00340964,0.000146461
2000,142.676722,458,-0.000652563,0.00178477,6.89e-05
2000,110.545107,459,-0.000332728,0.00100483,3.28e-05
2000,266.548544,460,-0.000449474,0.00128177,2.48e-05
2000,541.237758,461,-0.000963533,0.00255258,0.000113918
2000,815.20239,462,-0.00164595,0.00427605,0.000186528
2050,1022.874508,463,-0.00228328,0.00584166,0.00027681
2050,1053.653288,464,-0.00263837,0.00678954,0.000332189
2050,890.369565,465,-0.00252127,0.00648031,0.000316803
2050,623.28217,466,-0.00199531,0.00511326,0.000255412
2050,336.561663,467,-0.00129703,0.00335294,0.000162426
2050,130.693804,468,-0.000645922,0.00173482,8.5e-05
2050,107.017877,469,-0.000330957,0.000964415,4.17e-05
2050,270.510639,470,-0.000461995,0.00127133,4.49e-05
2050,543.927474,471,-0.000988329,0.00258021,0.000130341
2050,831.743355,472,-0.00167847,0.00432442,0.000207464
2100,1016.383745,473,-0.00227536,0.00595291,0.000277045
2100,1045.455277,474,-0.00257863,0.00674833,0.000331357
2100,884.007654,475,-0.00245845,0.00643041,0.000306113
2100,610.107389,476,-0.0019134,0.00504881,0.00024586
2100,320.890449,477,-0.00120975,0.00327019,0.000151719
2100,126.924983,478,-0.000566125,0.00167753,7.73e-05
2100,110.867228,479,-0.000258203,0.000951037,4.76e-05
2100,277.629525,480,-0.000405376,0.00131422,5.1e-05
