MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
250,495.802491,134,-0.00193124,0.00517679,9.15e-05
250,260.122219,135,-0.00124789,0.00325266,5.81e-05
250,148.42659,136,-0.00069691,0.00180342,2.52e-05
250,188.160275,137,-0.000551419,0.00140949,-3.44e-07
250,374.088828,138,-0.000848129,0.00218942,2.13e-05
250,626.664449,139,-0.00144343,0.00379977,8.96e-05
300,866.806337,140,-0.00212264,0.00579821,9.88e-05
300,978.985359,141,-0.0026598,0.00729352,0.000121499
300,940.685036,142,-0.00284048,0.0077538,0.000164494
300,743.755743,143,-0.00252844,0.00691001,0.000150537
300,485.446279,144,-0.00190853,0.00516552,9.25e-05
300,245.288523,145,-0.00120046,0.0031759,5.94e-05
300,132.14335,146,-0.000654122,0.00170574,1.63e-05
300,175.855234,147,-0.000494376,0.00129815,1.01e-05
300,370.738764,148,-0.000800259,0.00211522,2.52e-05
300,626.519494,149,-0.00142101,0.00379126,9.14e-05
350,878.289988,150,-0.00213297,0.00588743,0.000100093
350,991.06494,151,-0.00269168,0.00741544,0.000115925
350,944.035106,152,-0.00285843,0.00785911,0.000147595
350,748.152707,153,-0.00252289,0.00697815,0.000133017
350,484.689293,154,-0.00189175,0.00519728,8.44e-05
350,237.493182,155,-0.00116125,0.00315534,4.49e-05
350,122.447494,156,-0.000609181,0.00166379,-3.71e-06
350,169.122895,157,-0.00045254,0.00127172,-1.27e-06
350,368.90267,158,-0.00077794,0.00212321,8.56e-06
350,632.752551,159,-0.00140303,0.00384051,7.21e-05
400,882.429256,160,-0.00207925,0.00594683,0.000148737
400,991.741397,161,-0.00264024,0.00748833,0.000169586
400,949.124635,162,-0.00280633,0.00792388,0.000182694
400,746.509885,163,-0.00245859,0.00700763,0.000191697
400,476.185281,164,-0.00179853,0.00519853,0.000133716
400,229.697842,165,-0.00106181,0.00313826,9.8e-05
400,109.868652,166,-0.000492394,0.00163053,3.6e-05
400,161.295343,167,-0.000346593,0.00125378,4.95e-05
400,368.918777,168,-0.000670607,0.00212668,6.11e-05
400,638.228622,169,-0.0013222,0.00388219,0.000139664
450,884.265352,170,-0.00214306,0.00599501,0.000143237
450,997.910037,171,-0.0027123,0.00752902,0.000172033
450,948.593134,172,-0.0028701,0.00795543,0.000169325
450,742.676634,173,-0.00251698,0.00702225,0.000178645
450,471.884956,174,-0.00185751,0.00517874,0.000125427
450,222.595063,175,-0.00110431,0.00309381,8.37e-05
450,109.192197,176,-0.000539451,0.00159361,3.27e-05
450,159.878009,177,-0.000396147,0.00122772,4.32e-05
450,371.318582,178,-0.000736529,0.00212114,4.45e-05
450,642.319569,179,-0.00139955,0.00391097,0.000118196
500,892.962648,180,-0.00217541,0.00607323,0.000111162
500,1002.967355,181,-0.00274287,0.00760339,0.000139774
500,951.041262,182,-0.00290822,0.00801067,0.000134142
500,738.875596,183,-0.00254063,0.00704353,0.000143772
500,470.370984,184,-0.00185974,0.00518822,9.64e-05
500,218.938984,185,-0.00110714,0.00310537,4.35e-05
500,109.401576,186,-0.000551161,0.00159844,-3.58e-06
500,163.389133,187,-0.000419406,0.00124777,1.42e-05
500,377.454999,188,-0.000763253,0.00217885,1.53e-05
500,646.185031,189,-0.00142675,0.00396572,9.36e-05
550,895.426881,190,-0.00216979,0.00609824,0.000127255
550,1000.342059,191,-0.00274533,0.00761628,0.000162762
550,949.108529,192,-0.00289771,0.00801727,0.000139089
550,737.216668,193,-0.00251954,0.00703443,0.000165906
550,467.520208,194,-0.00184662,0.00517687,0.000109948
550,214.76751,195,-0.00108579,0.00307911,6.04e-05
550,108.19362,196,-0.000529705,0.00158387,1.17e-05
550,165.241331,197,-0.000398167,0.00124949,2.68e-05
550,380.611791,198,-0.000747618,0.00219521,3.67e-05
550,650.549781,199,-0.00142882,0.00400612,0.000104419
600,902.835689,200,-0.00217898,0.00615314,0.00013942
600,1004.449117,201,-0.00275057,0.00767098,0.000184662
600,945.049791,202,-0.00289121,0.00805154,0.000149476
600,737.490472,203,-0.00251733,0.00705495,0.000172476
600,467.584632,204,-0.00182799,0.00518387,0.000115994
600,216.41033,205,-0.00106542,0.00308531,6.74e-05
600,106.679649,206,-0.000502935,0.00159273,2.27e-05
600,164.983634,207,-0.000379419,0.00127175,3.64e-05
600,380.434624,208,-0.00073463,0.00223992,5e-05
600,659.327601,209,-0.00132951,0.00384614,0.000117367
650,901.450564,210,-0.00222724,0.00618795,0.000130225
650,1006.5107,211,-0.00279558,0.00769398,0.000181165
650,946.080581,212,-0.00294072,0.00805963,0.000137974
650,735.76712,213,-0.00254302,0.0070458,0.000165547
650,460.433531,214,-0.00185283,0.00515001,0.000106569
650,208.357292,215,-0.00108776,0.00305671,5.93e-05
650,100.655978,216,-0.000581133,0.00168137,2.81e-05
650,168.124318,217,-0.000425221,0.00126885,1.73e-05
650,385.459721,218,-0.000786476,0.00226235,3.8e-05
650,658.312917,219,-0.00146777,0.00409911,9.77e-05
700,906.507881,220,-0.00221723,0.00623718,0.000122621
700,1004.867876,221,-0.00278056,0.00773713,0.000178137
700,945.275276,222,-0.00290471,0.00808536,0.000135288
700,732.352627,223,-0.00251806,0.00704796,0.000167285
700,454.587023,224,-0.0018306,0.00515408,0.000103202
700,210.966476,225,-0.00107031,0.0030617,5.74e-05
700,107.227256,226,-0.000515592,0.00158671,1.25e-05
700,169.557759,227,-0.000401117,0.00129844,2.1e-05
700,392.578609,228,-0.000762671,0.00229891,4.51e-05
700,667.28401,229,-0.00145846,0.00415698,8.77e-05
750,902.803477,230,-0.00223764,0.00625606,0.000147227
750,1004.803452,231,-0.00281517,0.0077526,0.000200185
750,943.487498,232,-0.0029355,0.00807919,0.000161684
750,724.67002,233,-0.00253087,0.00702481,0.00019127
750,450.029002,234,-0.00183805,0.00512065,0.000120369
750,201.06124,235,-0.00106861,0.00302086,8.05e-05
750,102.169949,236,-0.00051768,0.00155393,3.55e-05
750,170.121472,237,-0.00042706,0.00128163,5.07e-05
750,390.855258,238,-0.00079453,0.00231012,7.59e-05
750,663.676246,239,-0.00148405,0.00416575,0.00010863
800,908.53725,240,-0.00223908,0.00629913,0.000119676
800,1009.345375,241,-0.00281859,0.00777405,0.000182806
800,939.493184,242,-0.00293353,0.00809582,0.000138742
800,722.753395,243,-0.00251566,0.00702387,0.000165866
800,447.371498,244,-0.00181648,0.00511117,0.000106057
800,201.866544,245,-0.00104949,0.00300841,5.91e-05
800,101.5096,246,-0.000514306,0.00156276,1.55e-05
800,174.454005,247,-0.000412574,0.00130147,2.78e-05
800,392.562502,248,-0.000787046,0.00234978,5.74e-05
800,670.00594,249,-0.00147716,0.00420261,7.85e-05
850,915.656148,250,-0.00228909,0.00635782,0.000137545
850,1012.502173,251,-0.00284828,0.00782252,0.000197114
850,942.166798,252,-0.00295865,0.00812226,0.0001526
850,721.94809,253,-0.00255411,0.00703516,0.000181489
850,444.27913,254,-0.00184803,0.00511525,0.000120967
850,201.689377,255,-0.00108589,0.00301794,7.28e-05
850,102.492071,256,-0.000543049,0.00157571,2.67e-05
850,177.949024,257,-0.000449525,0.00132879,3.78e-05
850,399.552541,258,-0.000831135,0.0023916,7.57e-05
850,670.00594,259,-0.00152127,0.00425466,9.37e-05
900,912.434927,260,-0.00224977,0.00637892,0.000113184
900,1009.635285,261,-0.00280589,0.00783479,0.000182007
900,938.865046,262,-0.00292858,0.00812078,0.000140875
900,716.343169,263,-0.00250476,0.00701063,0.000175208
900,439.060759,264,-0.00178751,0.00508431,9.79e-05
900,196.229418,265,-0.001028,0.00298857,4.6e-05
900,102.733662,266,-0.000497976,0.00156211,1.16e-05
900,177.498053,267,-0.000412012,0.00133547,2.69e-05
900,403.659592,268,-0.000809036,0.00241666,6.52e-05
900,676.706074,269,-0.00150407,0.0042986,7.33e-05
950,917.717729,270,-0.00228082,0.00641249,0.000114831
950,1009.683603,271,-0.00282918,0.00786022,0.000165913
950,934.129851,272,-0.00293166,0.00812035,0.000131687
950,710.512763,273,-0.00250084,0.00699612,0.000177074
950,434.744329,274,-0.00177689,0.00506768,8.89e-05
950,194.812083,275,-0.00101499,0.00297945,4.65e-05
950,101.461282,276,-0.000495594,0.00156849,1.27e-05
950,183.408983,277,-0.000406035,0.00135336,2.04e-05
950,402.242257,278,-0.000791793,0.00244073,5.76e-05
950,681.103037,279,-0.001487,0.00432613,7.53e-05
1000,917.733836,280,-0.00226833,0.00644119,0.00011377
1000,1003.047886,281,-0.00282149,0.00786446,0.000167349
1000,933.711092,282,-0.00291371,0.00811433,0.000142511
1000,709.014897,283,-0.0024782,0.00697248,0.00017153
1000,428.640124,284,-0.00175152,0.00502999,9.04e-05
1000,186.759046,285,-0.000987611,0.00293814,5.1e-05
1000,95.872475,286,-0.000460642,0.00153342,1.28e-05
1000,177.626902,287,-0.000394366,0.00134382,2.37e-05
1000,406.639217,288,-0.000782111,0.00245163,6.53e-05
1000,681.50569,289,-0.0014802,0.00434413,7.85e-05
1050,923.274336,290,-0.00228749,0.00648444,0.000118124
1050,1009.554754,291,-0.00283633,0.00790368,0.000171786
1050,932.390391,292,-0.00291798,0.00813393,0.00013745
1050,707.984107,293,-0.00247619,0.00697219,0.00016129
1050,424.597498,294,-0.00175027,0.00502652,9e-05
1050,183.392877,295,-0.000991769,0.00292797,4.86e-05
1050,98.980947,296,-0.00047436,0.00154889,1.52e-05
1050,184.826317,297,-0.000405288,0.00137175,1.88e-05
1050,409.779903,298,-0.000812927,0.00249325,6.04e-05
1050,681.473477,299,-0.00151168,0.00439724,8.41e-05
1100,920.536298,300,-0.00230499,0.00650124,0.000117512
1100,1007.976356,301,-0.00284989,0.00790243,0.000161761
1100,928.830942,302,-0.00293011,0.00811614,0.000127108
1100,703.200597,303,-0.00247943,0.00694122,0.000155303
1100,419.94284,304,-0.00174984,0.00498501,7.33e-05
1100,187.387183,305,-0.00098777,0.00290301,1.31e-05
1100,100.349963,306,-0.000479523,0.00151849,-1.12e-05
1100,187.983108,307,-0.000423022,0.00136137,-4.77e-06
1100,412.066966,308,-0.000841004,0.00250596,4.25e-05
1100,689.896964,309,-0.00153318,0.00440887,6.07e-05
1150,924.28902,310,-0.00229167,0.00656694,0.000126911
1150,1008.829979,311,-0.00283226,0.00795051,0.000163344
1150,924.611142,312,-0.00290272,0.00814798,0.0001363
1150,697.160812,313,-0.00245116,0.00695215,0.000184928
1150,417.865156,314,-0.00172311,0.00499436,9.08e-05
1150,185.985955,315,-0.000973349,0.00290321,4.82e-05
1150,101.5096,316,-0.000457982,0.00154472,1.32e-05
1150,185.438348,317,-0.00039837,0.0013974,2.07e-05
1150,419.346915,318,-0.000832135,0.00255471,7.47e-05
1150,694.197291,319,-0.00152941,0.00446613,9.72e-05
1200,928.895366,320,-0.00232045,0.00660237,0.000126481
1200,1004.416905,321,-0.00286491,0.0079637,0.000151335
1200,923.177699,322,-0.00293579,0.00814943,0.000133418
1200,699.206286,323,-0.00246466,0.00694154,0.000164686
1200,420.120007,324,-0.00173048,0.00497467,8.48e-05
1200,183.537831,325,-0.000968999,0.0029005,4.62e-05
1200,101.638449,326,-0.00046353,0.00154156,1.67e-05
1200,187.805941,327,-0.000410365,0.00142094,9.35e-06
1200,418.879839,328,-0.000840191,0.00258503,7.47e-05
1200,692.103499,329,-0.00154086,0.00450276,9.46e-05
1250,925.287599,330,-0.00232383,0.00662319,0.000127531
1250,1003.643812,331,-0.00286076,0.00798514,0.000152987
1250,920.117539,332,-0.00290927,0.00814071,0.000137582
1250,689.62316,333,-0.00244162,0.0069189,0.000166659
1250,412.485724,334,-0.00171835,0.00495744,9.27e-05
1250,178.641585,335,-0.000954541,0.00287205,5.11e-05
1250,99.415811,336,-0.00045626,0.00154059,1.25e-05
1250,189.867518,337,-0.000412248,0.0014284,2.06e-05
1250,423.502284,338,-0.000849748,0.00260465,7.46e-05
1250,700.543092,339,-0.00154917,0.00453113,0.00010241
1300,928.251122,340,-0.00232748,0.00666698,0.000129579
1300,1009.506436,341,-0.00285312,0.0080071,0.000157137
1300,917.009061,342,-0.00291916,0.00814422,0.000137786
1300,687.545474,343,-0.0024303,0.00691145,0.00016335
1300,414.048014,344,-0.00169426,0.00493623,8.82e-05
1300,180.284404,345,-0.000934224,0.0028546,4.43e-05
1300,106.792392,346,-0.00043428,0.0015417,1.24e-05
1300,196.744812,347,-0.000396481,0.00144547,9.47e-06
1300,433.697434,348,-0.000846861,0.00264108,6.28e-05
1300,923.435397,349,-0.0023367,0.00667759,0.000138262
1350,926.640512,350,-0.0023228,0.00668818,0.00014264
1350,1008.121311,351,-0.00283763,0.00801517,0.000153219
1350,915.253495,352,-0.00289353,0.00813976,0.000133864
1350,681.392947,353,-0.00240046,0.00689292,0.000168672
1350,407.28346,354,-0.00167729,0.00491246,9.16e-05
1350,175.04993,355,-0.000916828,0.00283064,5.15e-05
1350,99.448023,356,-0.000431922,0.00153324,1.17e-05
1350,198.661435,357,-0.000402504,0.00145174,1.35e-05
1350,433.230358,358,-0.000855453,0.0026626,6.69e-05
1350,705.117222,359,-0.00156988,0.00461554,0.000112832
1400,936.948419,360,-0.00235376,0.00673245,0.000141068
1400,1007.444854,361,-0.00285141,0.0080432,0.000148598
1400,910.598831,362,-0.00289388,0.00814451,0.0001394
1400,684.469211,363,-0.00241717,0.00688272,0.000171601
1400,403.466319,364,-0.00167905,0.00490053,9.57e-05
1400,177.401417,365,-0.000926026,0.00282484,4.72e-05
1400,104.440905,366,-0.000478405,0.00162032,1.19e-05
1400,200.739119,367,-0.000415421,0.00148142,9.77e-06
1400,435.227512,368,-0.000868218,0.00269882,5.62e-05
1400,712.413283,369,-0.0015748,0.00465563,0.000102339
1450,934.355336,370,-0.00232862,0.00677572,0.000154608
1450,1007.364323,371,-0.00284264,0.00807032,0.000148633
1450,915.511193,372,-0.00287697,0.00816124,0.000145783
1450,679.669595,373,-0.00237801,0.00688012,0.000170167
1450,399.198208,374,-0.0016456,0.00488315,0.000111177
1450,177.562478,375,-0.000885724,0.00280804,5.95e-05
1450,101.155267,376,-0.000408144,0.00153516,2.39e-05
1450,199.6278,377,-0.000391407,0.0014989,1.97e-05
1450,438.255455,378,-0.000848339,0.0027322,6.18e-05
1450,716.037154,379,-0.00156875,0.00470519,0.00011941
1500,935.241172,380,-0.0023656,0.0067941,0.000155803
1500,1010.521121,381,-0.00286263,0.00808555,0.000140263
1500,913.063065,382,-0.00288803,0.00815408,0.000134633
1500,675.369268,383,-0.00240065,0.00686082,0.000163082
1500,171.426064,384,-0.000902444,0.00278607,5.74e-05
1500,102.637025,385,-0.000422149,0.00153516,1.43e-05
1500,208.518353,386,-0.000416252,0.00151013,1.59e-05
1500,443.522144,387,-0.000882069,0.00276108,5.49e-05
1500,723.317108,388,-0.00159352,0.0047277,0.000112837
1550,938.687879,389,-0.0023681,0.00683162,0.000153455
1550,1001.066834,390,-0.00285465,0.00810175,0.000135077
1550,910.14786,391,-0.0028727,0.00815498,0.0001378
1550,670.134789,392,-0.00237746,0.00684245,0.000167158
1550,390.51703,393,-0.00162848,0.00484256,9.83e-05
1550,167.302909,394,-0.000883292,0.00276976,5.74e-05
1550,106.212573,395,-0.000414143,0.00152603,1.42e-05
1550,204.395198,396,-0.000398184,0.00151932,7.55e-06
1550,448.14459,397,-0.000884773,0.0027896,5.05e-05
1550,946.386597,398,-0.00236708,0.00683522,0.000157879
1600,941.409811,399,-0.00237711,0.00686556,0.000169141
1600,1007.766976,400,-0.00285399,0.00812129,0.000146172
1600,905.138862,401,-0.00288154,0.00815411,0.000144472
1600,663.289699,402,-0.0023821,0.00683047,0.000161576
1600,391.225697,403,-0.00162325,0.00481567,0.000115275
1600,167.592818,404,-0.00087806,0.00274852,6.58e-05
1600,101.5096,405,-0.000415764,0.0015289,1.79e-05
1600,207.068806,406,-0.000413159,0.00154017,1.41e-05
1600,449.433076,407,-0.000885433,0.00282133,6.02e-05
1600,728.487165,408,-0.00161026,0.00481402,0.000112523
1650,944.228379,409,-0.00239323,0.00689834,0.000157194
1650,1010.972092,410,-0.00289472,0.00814034,0.000130468
1650,901.724368,411,-0.00287062,0.00815485,0.000136389
1650,666.704191,412,-0.0023518,0.00681817,0.000143931
1650,387.31192,413,-0.0015989,0.00479188,0.000102534
1650,163.614618,414,-0.000849902,0.00273401,5.55e-05
1650,101.670661,415,-0.000397447,0.00152743,4.13e-06
1650,213.86557,416,-0.000406296,0.00155678,9.35e-06
1650,453.073051,417,-0.000892705,0.00285224,4.57e-05
1650,728.825393,418,-0.0016085,0.00484193,9.78e-05
1700,941.32928,419,-0.00233273,0.00673883,0.000149539
1700,1007.009989,420,-0.0028922,0.00815465,0.000151172
1700,898.197131,421,-0.00289709,0.00815337,0.000148885
1700,661.67909,422,-0.00236956,0.00680204,0.000160082
1700,380.788957,423,-0.00159237,0.00476337,0.000120716
1700,161.02154,424,-0.000842076,0.00270574,6.91e-05
1700,102.540389,425,-0.000391129,0.00151438,1.6e-05
1700,215.29901,426,-0.000405638,0.00156027,1.72e-05
1700,457.099572,427,-0.000898578,0.00287681,5.25e-05
1700,734.559163,428,-0.00162571,0.00487352,0.000113587
1750,948.850832,429,-0.00240363,0.00694183,0.000164841
1750,1008.234053,430,-0.0028843,0.00815195,0.000136146
1750,900.693577,431,-0.002859,0.00813687,0.000137507
1750,654.705153,432,-0.00234021,0.00676983,0.000159382
1750,376.440316,433,-0.00157921,0.00473269,0.000120243
1750,158.718371,434,-0.000823578,0.00269235,6.93e-05
1750,105.069042,435,-0.000383977,0.00151105,1.75e-05
1750,217.569967,436,-0.000398638,0.00157955,2.51e-05
1750,462.94608,437,-0.000891003,0.00290911,5.42e-05
1750,739.60037,438,-0.00161991,0.00490875,0.000109962
1800,949.929941,439,-0.0024262,0.00698974,0.000186652
1800,1010.972092,440,-0.00289095,0.00819222,0.000153348
1800,895.974489,441,-0.00286689,0.00815175,0.000153834
1800,653.996485,442,-0.00233816,0.00677978,0.000162949
1800,376.343679,443,-0.00157029,0.00472843,0.00012176
1800,163.034799,444,-0.000818539,0.0026859,7.48e-05
1800,104.489224,445,-0.000388687,0.00152422,2.27e-05
1800,220.710652,446,-0.000408366,0.00160628,2.56e-05
1800,463.252096,447,-0.000913239,0.00294721,5.59e-05
1800,738.907808,448,-0.0016477,0.00495038,9.87e-05
1850,951.476127,449,-0.00235876,0.00682431,0.000169368
1850,1009.474224,450,-0.0028676,0.0081929,0.000141943
1850,889.886382,451,-0.00285562,0.00813508,0.000147108
1850,648.327141,452,-0.00233778,0.0067495,0.000152561
1850,373.380161,453,-0.00156143,0.00469236,0.000128173
1850,159.894115,454,-0.000823787,0.00266707,7.36e-05
1850,104.746921,455,-0.000388058,0.00151211,1.4e-05
1850,227.829537,456,-0.000423018,0.00161885,2.73e-05
1850,465.120401,457,-0.000933203,0.00297379,4.8e-05
1850,748.378192,458,-0.0016567,0.00497969,9.48e-05
1900,953.054526,459,-0.00244543,0.00704474,0.000161167
1900,1005.64097,460,-0.00290793,0.00821188,0.000129525
1900,891.803008,461,-0.00290249,0.0082129,0.000125879
1900,647.280245,462,-0.0023251,0.0067248,0.000129028
1900,367.743033,463,-0.00156147,0.00466605,0.000105162
1900,152.710806,464,-0.000822958,0.00263944,6.25e-05
1900,105.246209,465,-0.000398257,0.0015088,6.79e-06
1900,221.644804,466,-0.000435532,0.00162845,3.94e-06
1900,474.188126,467,-0.000946026,0.00299248,3.3e-05
1900,746.687052,468,-0.00168289,0.00500517,7.65e-05
1950,954.793985,469,-0.00245488,0.0070772,0.000174274
1950,1005.173892,470,-0.00290781,0.00823525,0.000143363
1950,887.695952,471,-0.0028572,0.00813878,0.000147468
1950,643.092661,472,-0.00232282,0.00671845,0.000141206
1950,363.281649,473,-0.00155377,0.00465515,0.000122745
1950,154.691853,474,-0.000810787,0.00263593,8.25e-05
1950,107.452741,475,-0.000392644,0.00151948,1.78e-05
1950,225.606899,476,-0.000435673,0.00165747,1.97e-05
1950,475.202809,477,-0.000947161,0.00303559,6.38e-05
1950,751.502775,478,-0.00168807,0.00504801,9.94e-05
2000,960.431123,479,-0.00239796,0.00691297,0.000164217
2000,1008.33069,480,-0.00291132,0.00823425,0.00014457
2000,885.296142,481,-0.00286095,0.00812326,0.000135071
2000,643.350358,482,-0.00230992,0.00669558,0.000134038
2000,357.773369,483,-0.00153629,0.00462564,0.000114964
2000,155.481051,484,-0.00038042,0.00150863,1.8e-05
2000,234.255861,485,-0.00043573,0.00166714,1.95e-05
2000,474.123702,486,-0.00169084,0.00507104,8.44e-05
2000,960.431123,487,-0.00245675,0.00709656,0.000172495
2050,956.6784,488,-0.00246821,0.00710806,0.000148445
2050,1004.56186,489,-0.0029166,0.00823099,0.000132104
2050,881.108556,490,-0.00287471,0.00809884,0.000134068
2050,633.412901,491,-0.00231206,0.00665335,0.000116474
2050,353.263667,492,-0.00152923,0.00457421,8.88e-05
2050,151.986033,493,-0.000786038,0.0025769,6.05e-05
2050,106.84071,494,-0.000389395,0.00149296,-3.27e-06
2050,233.096224,495,-0.000439871,0.00166766,1.56e-06
2050,478.134117,496,-0.000963052,0.00306663,5.06e-05
2050,755.883633,497,-0.00171656,0.00509784,8.43e-05
2100,960.994836,498,-0.00246655,0.00716583,0.000184337
2100,1001.405063,499,-0.00288621,0.00828142,0.000165927
2100,877.468576,500,-0.00281719,0.00811934,0.000158916
2100,632.849188,501,-0.00227623,0.00666218,0.000141651
2100,351.250407,502,-0.00149444,0.00457447,0.000123311
2100,147.508544,503,-0.000760152,0.00257285,8.83e-05
2100,107.066195,504,-0.000367316,0.00150713,2.89e-05
2100,487.330691,505,-0.00095648,0.0031085,6.71e-05
2100,761.79457,506,-0.0017125,0.00514348,0.000111133
2150,957.886358,507,-0.00252887,0.0071777,0.000158483
2150,1009.264844,508,-0.00295887,0.00826906,0.000144888
