MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
950,135.412883,495,-0.00118112,0.00348907,5.2e-05
950,130.532743,496,-0.000718405,0.00222065,3.72e-06
950,319.054356,497,-0.00089257,0.00266491,1.69e-05
950,606.225822,498,-0.00165216,0.00469049,0.000116866
950,891.432568,499,-0.0026978,0.00755711,0.00027654
975,1057.406012,500,-0.00359217,0.0101824,0.000385486
975,1045.036518,501,-0.00410772,0.0114012,0.00049815
975,868.352522,502,-0.00388865,0.0108035,0.000449194
975,598.446581,503,-0.00303461,0.00872278,0.000310886
975,309.165224,504,-0.00207033,0.00599734,0.000204776
975,134.639792,505,-0.0010763,0.00347187,6.33e-05
975,136.330929,506,-0.000606742,0.00222828,1.43e-05
975,322.565481,507,-0.000810921,0.00270494,1.48e-05
975,613.956744,508,-0.00157018,0.00473895,0.00012264
975,897.440144,509,-0.00262195,0.00763244,0.000284123
1000,1056.165842,510,-0.00361033,0.0102358,0.000378948
1000,1042.797768,511,-0.0041015,0.0114464,0.000496567
1000,862.956978,512,-0.0038884,0.0108517,0.000450303
1000,595.966243,513,-0.00303928,0.00875816,0.000312736
1000,305.879584,514,-0.00203821,0.00603005,0.000216621
1000,131.869547,515,-0.00107706,0.00351688,9.01e-05
1000,134.994125,516,-0.000606759,0.00228068,2.67e-05
1000,324.127771,517,-0.000807176,0.00275615,3.4e-05
1000,612.249499,518,-0.00155911,0.00482514,0.000137196
1000,897.182446,519,-0.0026242,0.00768897,0.000307527
