MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
200,390.919682,106,-0.00149415,0.00401107,0.000213027
200,238.443441,107,-0.00100396,0.00275577,0.000130434
200,155.432732,108,-0.000563115,0.00173185,0.000123116
200,175.098248,109,-0.00040963,0.00134278,5.17e-05
200,295.539482,110,-0.000579959,0.00173794,0.000101521
200,462.446791,111,-0.00102678,0.00280019,9.82e-05
300,649.390143,112,-0.00134865,0.00422884,0.000151954
300,739.423203,113,-0.00177096,0.00539045,0.000222763
300,713.959467,114,-0.00193335,0.00582502,0.000249849
300,572.8379,115,-0.00175384,0.00530752,0.000225783
300,382.383459,116,-0.00129187,0.0040596,0.000167877
300,206.537306,117,-0.000742569,0.00263063,7.3e-05
300,120.04769,118,-0.000271623,0.00149097,6.8e-05
300,143.417602,119,-0.000125467,0.0010973,1.09e-05
300,282.976742,120,-0.000341167,0.00156403,9.08e-05
300,476.10475,121,-0.000872829,0.00278658,0.000116255
400,664.884202,122,-0.0016395,0.0043916,0.000244333
400,755.819208,123,-0.00208345,0.00558319,0.000332637
400,721.432695,124,-0.00225165,0.0060086,0.000363874
400,573.852584,125,-0.00203076,0.00542856,0.000323821
400,372.719811,126,-0.00154642,0.00409502,0.000247342
400,187.516032,127,-0.00095362,0.00257038,0.000156929
400,98.948735,128,-0.00044573,0.00138344,0.000112503
400,130.275046,129,-0.000292376,0.00100212,7.71e-05
400,282.831787,130,-0.000503786,0.00152988,0.000134914
400,484.657081,131,-0.00106361,0.0028381,0.000148964
500,679.1542,132,-0.001648,0.00448158,0.000295664
500,765.708352,133,-0.00210365,0.00569066,0.000379213
500,731.386262,134,-0.0022539,0.00610382,0.000393908
500,571.662156,135,-0.00202683,0.00548477,0.000361889
500,365.971364,136,-0.00151783,0.0041013,0.000272205
500,179.736798,137,-0.000906039,0.00253015,0.000196325
500,94.116913,138,-0.000393986,0.00133098,0.000142792
500,128.809393,139,-0.000247594,0.000971903,0.000114996
500,287.454232,140,-0.000472667,0.00154347,0.000164529
500,496.559477,141,-0.00106242,0.00292308,0.000223037
1000,706.582876,142,-0.00177501,0.00479624,0.000323838
1000,778.593229,143,-0.00219948,0.00594708,0.000383664
1000,722.89835,144,-0.00232399,0.0062289,0.000406458
1000,548.421072,145,-0.00202364,0.00544799,0.000366571
1000,336.915997,146,-0.00148705,0.00396979,0.000298917
1000,154.337519,147,-0.000842281,0.002373,0.000206715
1000,77.269962,148,-0.000363409,0.00123041,0.000131759
1000,133.496261,149,-0.000261824,0.000970298,0.000120273
1000,309.374603,150,-0.000561355,0.00170195,0.000183132
1000,522.119834,151,-0.00116615,0.00314742,0.000272556
1500,721.593756,152,-0.00181137,0.00506389,0.000304743
1500,778.818714,153,-0.00221456,0.00610828,0.000378507
1500,701.300078,154,-0.00226332,0.00626108,0.000381601
1500,522.071516,155,-0.00191468,0.00533776,0.000332427
1500,304.736053,156,-0.0013554,0.00380737,0.000251599
1500,131.869547,157,-0.000732766,0.00223901,0.000165853
1500,77.157219,158,-0.000280544,0.0011969,9.44e-05
1500,147.750135,159,-0.000218854,0.00106204,9.08e-05
1500,333.646463,160,-0.000591479,0.00191788,0.000139765
1500,552.592549,161,-0.00120963,0.00343653,0.000219767
3000,756.672831,162,-0.00199845,0.00565503,0.000390503
3000,763.534028,163,-0.0022807,0.00637435,0.000445699
3000,637.600484,164,-0.00216371,0.00608167,0.000420742
3000,434.647693,165,-0.00170598,0.00485965,0.000355711
3000,229.923327,166,-0.00110667,0.00324016,0.000291657
3000,98.35281,167,-0.000504684,0.00179721,0.000204529
3000,90.911805,168,-0.000229557,0.00112732,0.000134719
3000,217.408906,169,-0.000336666,0.00139126,0.000168934
3000,425.016256,170,-0.000836556,0.00258857,0.000205894
3000,632.172732,171,-0.00147478,0.00421471,0.000294587
4500,698.61036,172,-0.00184629,0.00493786,0.000197912
4500,777.932879,173,-0.0023103,0.00613397,0.000265069
4500,730.516532,174,-0.00243553,0.00648827,0.000273399
4500,561.950185,175,-0.00216083,0.0057536,0.000238126
4500,352.538894,176,-0.00160546,0.00428896,0.000130967
4500,161.02154,177,-0.000983603,0.00267752,4.46e-05
4500,80.716661,178,-0.000468259,0.00148454,2.18e-05
4500,127.698074,179,-0.000335449,0.00116311,-2.54e-05
4500,299.549896,180,-0.000625721,0.00185156,2.88e-05
4500,513.696351,181,-0.00122138,0.00329175,0.000118583
6000,741.066025,182,-0.00232045,0.00642399,0.000404844
6000,668.830195,183,-0.00228965,0.00633842,0.000408182
6000,475.65378,184,-0.001873,0.00525233,0.000335755
6000,263.64945,185,-0.0012883,0.00365993,0.000268394
6000,110.89944,186,-0.000673985,0.00214332,0.00017969
6000,80.84551,187,-0.000295111,0.00126745,0.000128657
6000,183.698892,188,-0.000322619,0.00134571,0.00014089
6000,383.2854,189,-0.000778685,0.0024091,0.00019647
6000,594.0013,190,-0.00141685,0.00399315,0.000282849
7500,666.059947,191,-0.00161707,0.00469121,0.000304073
7500,772.311851,192,-0.00213267,0.00603934,0.000376014
7500,749.634468,193,-0.00234939,0.0065803,0.000397445
7500,603.230089,194,-0.00214897,0.00605011,0.000373627
7500,393.383912,195,-0.00161912,0.00470361,0.000311399
7500,194.522174,196,-0.00101352,0.0030823,0.000242585
7500,88.43147,197,-0.000445474,0.00174217,0.000173792
7500,110.029713,198,-0.000235616,0.00124191,0.000117005
7500,261.040266,199,-0.00043867,0.00173416,0.000173364
7500,474.494142,200,-0.00101513,0.00307838,0.000232648
9000,724.460641,201,-0.00190719,0.00535353,0.000346489
9000,779.672338,202,-0.00230112,0.00639565,0.000424428
9000,698.23992,203,-0.00235135,0.00651856,0.000417063
9000,514.582186,204,-0.00196442,0.00555088,0.000380644
9000,303.205975,205,-0.00141416,0.00402685,0.000299506
9000,131.547426,206,-0.000777655,0.00244968,0.000217066
9000,75.852628,207,-0.00034053,0.00142404,0.000161507
9000,154.256989,208,-0.000291177,0.00130365,0.000150145
9000,343.326216,209,-0.000680919,0.00222364,0.000189318
9000,555.250053,210,-0.00130207,0.00373505,0.000286247
10500,760.989265,211,-0.00228104,0.00590841,0.000270725
10500,764.226591,212,-0.00255547,0.00660058,0.000297421
10500,631.319109,213,-0.00242196,0.00624474,0.000296746
10500,433.310888,214,-0.00196355,0.00501597,0.000207481
10500,226.122293,215,-0.00137189,0.0034114,0.000141669
10500,96.081854,216,-0.000504044,0.00129302,2.18e-05
10500,224.721064,217,-0.000626375,0.00160126,7.13e-05
10500,430.13799,218,-0.00114303,0.00281808,8.75e-05
10500,639.275518,219,-0.0017805,0.00442135,0.000182681
12000,705.229965,220,-0.00179624,0.00514831,0.00029253
12000,779.978353,221,-0.00225073,0.00632566,0.000381065
12000,723.478169,222,-0.00237689,0.00663948,0.000371796
12000,552.512018,223,-0.002075,0.00585645,0.00033728
12000,346.579644,224,-0.000907239,0.00278913,0.000160867
12000,81.038783,225,-0.000400401,0.00160326,0.000145196
12000,130.291152,226,-0.000268075,0.00130137,9.99e-05
12000,303.077127,227,-0.000580069,0.002024,0.000138721
12000,514.308382,228,-0.00117437,0.00348159,0.000224324
13500,748.281556,229,-0.00202486,0.0057237,0.000378896
13500,774.389538,230,-0.00236307,0.00658992,0.000422499
13500,666.865252,231,-0.00231654,0.00644802,0.000415479
13500,467.890648,232,-0.00187566,0.00533372,0.000350286
13500,259.719567,233,-0.00128388,0.00373443,0.000289203
13500,105.890452,234,-0.000671968,0.00222434,0.000202376
13500,76.303598,235,-0.000309687,0.00137356,0.000158089
13500,187.371077,236,-0.000344133,0.00148925,0.000165398
13500,390.694197,237,-0.000804163,0.00256346,0.000203798
13500,600.975236,238,-0.00144609,0.00416297,0.000286502
15000,678.735442,239,-0.00165452,0.00490682,0.000337083
15000,771.248849,240,-0.00215317,0.00622249,0.000410655
15000,747.444039,241,-0.00235835,0.0067262,0.000414634
15000,594.629437,242,-0.00159827,0.00477096,0.000336958
15000,186.791258,243,-0.000991742,0.00314428,0.000272404
15000,85.290786,244,-0.000443583,0.00182748,0.00019079
15000,113.798533,245,-0.000244205,0.00135546,0.000143286
15000,264.01989,246,-0.00045637,0.00187646,0.000183829
15000,477.441555,247,-0.00103337,0.00323444,0.000269568
16500,730.017243,248,-0.00193986,0.0055097,0.00036367
16500,775.678025,249,-0.00234578,0.00654922,0.000427994
16500,697.966116,250,-0.00237343,0.00662866,0.000425351
16500,514.002367,251,-0.0020093,0.00566346,0.000386885
16500,301.756428,252,-0.00143855,0.00413611,0.000296339
16500,128.100726,253,-0.000810935,0.00254659,0.00021232
16500,78.735614,254,-0.000373014,0.00155053,0.00018428
16500,166.755302,255,-0.000330333,0.00145895,0.000168809
16500,353.634107,256,-0.000735439,0.00239341,0.000215721
16500,564.092295,257,-0.00135665,0.00392426,0.000303484
18000,764.597031,258,-0.00214546,0.00604163,0.000404113
18000,761.50466,259,-0.00241542,0.00671229,0.000414339
18000,631.753973,260,-0.00226232,0.00633957,0.000422658
18000,427.09394,261,-0.00178678,0.00508872,0.000351054
18000,220.018091,262,-0.00119158,0.00348092,0.00027166
18000,95.72752,263,-0.000602673,0.00203367,0.00018386
18000,97.160961,264,-0.000308318,0.00139015,0.000166097
18000,229.230766,265,-0.000446076,0.00172977,0.000195028
18000,439.978806,266,-0.00104974,0.00313121,0.000262297
18000,643.012131,267,-0.00159653,0.00460456,0.000321274
19500,777.610757,268,-0.00224655,0.00642622,0.000353761
19500,719.741555,269,-0.00236167,0.00670946,0.000349737
19500,546.198432,270,-0.00204671,0.00591858,0.000317117
19500,337.463604,271,-0.00148484,0.00442601,0.000230728
19500,151.180729,272,-0.000864825,0.00282845,0.000131527
19500,75.755991,273,-0.000360034,0.00167208,0.000129852
19500,133.609003,274,-0.000247805,0.00139462,9.53e-05
19500,307.619041,275,-0.000580216,0.00215824,0.000122923
19500,522.860714,276,-0.00117266,0.00361551,0.000197927
21000,749.924377,277,-0.00194732,0.00584769,0.000330828
21000,773.954673,278,-0.0022695,0.00668532,0.000375008
21000,659.16654,279,-0.0022048,0.00653205,0.000370763
21000,464.460052,280,-0.00177316,0.00538767,0.00032168
21000,253.534834,281,-0.00118419,0.00377871,0.000241545
21000,106.824604,282,-0.0005691,0.00227885,0.000165523
21000,85.000876,283,-0.000214106,0.00145195,0.000129591
21000,194.61881,284,-0.000272172,0.00159742,0.000139221
21000,393.383912,285,-0.000735544,0.00268309,0.000158865
21000,606.306352,286,-0.00135995,0.0042902,0.000242789
22500,677.01209,287,-0.00154951,0.00498325,0.000241578
22500,777.191999,288,-0.00206577,0.00629519,0.000328548
22500,742.757165,289,-0.00224838,0.00677594,0.000340323
22500,591.907509,290,-0.00202205,0.00618414,0.000336957
22500,381.111079,291,-0.00149574,0.00480122,0.000260789
22500,181.653421,292,-0.000878248,0.00316008,0.000198343
22500,85.612907,293,-0.000332872,0.00186115,0.000110912
22500,116.617096,294,-0.000146448,0.00142595,8.92e-05
22500,274.086188,295,-0.000373433,0.00197436,0.000111865
22500,486.332113,296,-0.000945685,0.00336356,0.000205252
24000,729.566273,297,-0.00197698,0.00560624,0.000375485
24000,777.06315,298,-0.00236891,0.00661362,0.000432154
24000,689.945282,299,-0.00239239,0.00666185,0.000421828
24000,501.616787,300,-0.00200058,0.00564804,0.000388268
24000,291.335796,301,-0.00143671,0.00410919,0.000311636
24000,123.494389,302,-0.000814318,0.00252812,0.00021905
24000,77.431023,303,-0.000384461,0.00155372,0.000199
24000,162.229495,304,-0.000360965,0.00149173,0.000183921
24000,351.942969,305,-0.00076656,0.00244043,0.000225598
24000,569.294561,306,-0.00138485,0.00398969,0.000314344
25500,765.627821,307,-0.002361,0.00614542,0.00026359
25500,759.008215,308,-0.00262508,0.00679445,0.000282114
25500,623.443231,309,-0.00246426,0.00641133,0.000277416
25500,421.907782,310,-0.00197734,0.00513098,0.000198379
25500,215.830511,311,-0.00129725,0.00333595,0.000132401
25500,92.780109,312,-0.000770503,0.00208294,3.98e-05
25500,96.774415,313,-0.000647241,0.00181956,4.71e-05
25500,443.602675,314,-0.00117768,0.00308149,0.000115109
25500,650.372614,315,-0.00181181,0.00473864,0.000180919
27000,708.25791,316,-0.00232628,0.00654251,0.000401719
27000,718.098734,317,-0.00242707,0.00678427,0.000415054
27000,545.022688,318,-0.00211293,0.00597106,0.000389427
27000,334.854419,319,-0.00156127,0.00448333,0.000307155
27000,150.246577,320,-0.000928568,0.00287554,0.000216783
27000,79.669767,321,-0.000436805,0.00172908,0.000191067
27000,141.452661,322,-0.00033663,0.00148576,0.00017551
27000,314.979518,323,-0.000670856,0.00226733,0.000207722
27000,531.429151,324,-0.00127396,0.00373124,0.000281176
28500,751.084016,325,-0.00218996,0.00592819,0.000315091
28500,772.118578,326,-0.00250505,0.00675252,0.000333093
28500,657.572037,327,-0.00244318,0.00656875,0.000331177
28500,459.547697,328,-0.00198866,0.00543037,0.000268228
28500,249.894861,329,-0.00138798,0.00380626,0.000197883
28500,106.115937,330,-0.00078174,0.00231803,0.000127152
28500,86.563165,331,-0.000432526,0.00152197,7.63e-05
28500,199.660012,332,-0.00050282,0.00168747,9.27e-05
28500,403.62738,333,-0.000975311,0.00280611,0.000105899
28500,614.92311,334,-0.00161459,0.00442045,0.00019254
30000,679.121988,335,-0.00160932,0.0050842,0.000230788
30000,773.246005,336,-0.0020958,0.00636304,0.000321062
30000,739.004445,337,-0.002281,0.00681936,0.00032093
30000,581.970052,338,-0.00203872,0.0061995,0.000306904
30000,372.139992,339,-0.0014545,0.00464853,0.000213343
30000,176.580007,340,-0.000892617,0.0031779,0.000156206
30000,82.246738,341,-0.000360487,0.00189534,7.2e-05
30000,116.649308,342,-0.000185089,0.00147872,5.01e-05
30000,274.988128,343,-0.000430035,0.00205248,7.21e-05
30000,489.086254,344,-0.00100312,0.00344969,0.000155474
31500,733.190144,345,-0.00200029,0.00571942,0.00035027
31500,777.948985,346,-0.00238638,0.00670364,0.000398144
31500,686.321411,347,-0.00239558,0.00672553,0.000402186
31500,499.87733,348,-0.00198976,0.00569786,0.000350005
31500,286.68114,349,-0.00141764,0.0041513,0.000264376
31500,121.255645,350,-0.000801107,0.00257657,0.000186663
31500,75.160066,351,-0.000376167,0.00161492,0.000169467
31500,167.286803,352,-0.000354572,0.00157987,0.000165723
31500,356.678156,353,-0.000767718,0.0025366,0.000180354
31500,572.048702,354,-0.00139601,0.00410152,0.000261441
33000,763.678983,355,-0.00236137,0.00616009,0.000276336
33000,756.608407,356,-0.00261413,0.00680719,0.000289436
33000,620.817938,357,-0.00245838,0.00640061,0.000286228
33000,414.692257,358,-0.00196027,0.00511861,0.000207669
33000,208.792156,359,-0.00134991,0.00349484,0.000131188
33000,93.698155,360,-0.00076738,0.00208271,5.48e-05
33000,101.05863,361,-0.000515229,0.00149329,4.71e-05
33000,239.780245,362,-0.000667007,0.00186483,5.46e-05
33000,450.07732,363,-0.00119284,0.00313114,0.000137258
34500,709.755777,364,-0.0019142,0.00544682,0.000365688
34500,775.74245,365,-0.00236088,0.00658458,0.000421745
34500,715.47344,366,-0.00244673,0.00680471,0.000428939
34500,535.487885,367,-0.00212758,0.00596813,0.00039395
34500,325.69006,368,-0.00156384,0.00446664,0.00030801
34500,149.248,369,-0.000928532,0.00286625,0.000217463
34500,74.564142,370,-0.00045209,0.00173851,0.000200693
34500,141.017797,371,-0.000359847,0.00151632,0.000179322
34500,317.508172,372,-0.000699611,0.00231956,0.000211318
34500,530.527211,373,-0.00131305,0.00378996,0.000283959
36000,753.065066,374,-0.00211436,0.00602366,0.000386703
36000,770.975045,375,-0.00242319,0.00682402,0.000412167
36000,654.383031,376,-0.00235059,0.00661977,0.000408557
36000,455.537282,377,-0.00189593,0.00545068,0.000356174
36000,244.934189,378,-0.00129945,0.00383343,0.000285616
36000,103.861087,379,-0.000685427,0.00234767,0.000205889
36000,87.126878,380,-0.000355729,0.00157791,0.00017573
36000,204.991123,381,-0.000441224,0.00176013,0.00018726
36000,407.525051,382,-0.00091506,0.00289692,0.000211964
36000,618.595298,383,-0.00154735,0.0045194,0.000300474
37500,689.929176,384,-0.00186734,0.0052371,0.000291579
37500,776.467224,385,-0.00235918,0.00649336,0.000374677
37500,741.275404,386,-0.00251207,0.00691753,0.000386782
37500,579.618563,387,-0.00225874,0.00624177,0.00036893
37500,365.745879,388,-0.00172697,0.00482885,0.000293385
37500,173.664808,389,-0.00110519,0.00319021,0.000237176
37500,75.546612,390,-0.000579558,0.00191398,0.000150653
37500,123.28501,391,-0.000401864,0.00152071,0.00014493
37500,277.404039,392,-0.000678037,0.00212621,0.000147649
37500,491.115621,393,-0.00125462,0.00351669,0.000228849
39000,734.543056,394,-0.0019081,0.00579086,0.000340081
39000,776.290057,395,-0.00227359,0.00675326,0.000379242
39000,684.662484,396,-0.00227972,0.00675871,0.000381254
39000,495.335414,397,-0.00188534,0.00573072,0.000329849
39000,280.963482,398,-0.00129156,0.00416822,0.000247036
39000,121.577767,399,-0.000666993,0.00259525,0.000159051
39000,81.151525,400,-0.000259572,0.00166517,0.000150886
39000,172.440746,401,-0.000265051,0.00166332,0.00014881
39000,366.277379,402,-0.000669165,0.00264495,0.000159369
39000,580.504398,403,-0.00130193,0.00421342,0.000246178
40500,650.131023,404,-0.0016842,0.00486114,0.000317111
40500,761.649615,405,-0.00221977,0.00626282,0.000383814
40500,754.772312,406,-0.002453,0.00686989,0.000394045
40500,614.520457,407,-0.00227475,0.00642311,0.000400625
40500,408.749113,408,-0.00179304,0.00513236,0.000309336
40500,204.588471,409,-0.00117925,0.00350384,0.000235686
40500,86.675908,410,-0.000595492,0.00210911,0.000161543
40500,93.682049,411,-0.000342372,0.00153539,0.000153321
40500,243.339688,412,-0.000524559,0.00192752,0.000144596
40500,455.376221,413,-0.00105848,0.00321328,0.000245591
42000,714.571499,414,-0.00194293,0.00553729,0.000393187
42000,777.030938,415,-0.00238721,0.00666012,0.000427818
42000,711.012052,416,-0.00245629,0.00686882,0.000439151
42000,539.176179,417,-0.00213493,0.00601571,0.000406749
42000,321.937344,418,-0.00157221,0.00451562,0.000326445
42000,143.047162,419,-0.000948025,0.00290727,0.000230948
42000,79.283221,420,-0.000472598,0.00179032,0.000206948
42000,144.512815,421,-0.000382748,0.00159917,0.00019653
42000,324.063346,422,-0.000737246,0.0024161,0.000228309
42000,542.397396,423,-0.00134293,0.00390344,0.000301852
43500,754.707888,424,-0.00205249,0.00611998,0.000416733
43500,768.430282,425,-0.00235813,0.00689772,0.00043322
43500,647.634579,426,-0.00226356,0.00664774,0.000421097
43500,448.370075,427,-0.00179863,0.00545475,0.000354344
43500,239.55476,428,-0.00120092,0.00382797,0.000291112
43500,100.333857,429,-0.000592337,0.00235872,0.000226405
43500,85.419634,430,-0.00027035,0.00161015,0.000192366
43500,204.218031,431,-0.000371875,0.00181854,0.000182227
43500,409.618842,432,-0.000854521,0.00297111,0.000241132
43500,619.690512,433,-0.00148192,0.00459305,0.000316208
45000,686.16035,434,-0.00171859,0.00526497,0.000334935
45000,775.436434,435,-0.00221026,0.00652416,0.000409306
45000,735.332255,436,-0.00235494,0.00693405,0.000422535
45000,574.351873,437,-0.00210481,0.00626121,0.000412184
45000,365.149954,438,-0.00156607,0.00485999,0.00033865
45000,170.475805,439,-0.000949162,0.00321156,0.000272261
45000,80.974358,440,-0.000422021,0.00195846,0.000180239
45000,121.996524,441,-0.000255213,0.00159271,0.000179251
45000,285.054426,442,-0.0005208,0.00221734,0.00019236
45000,499.410254,443,-0.00109914,0.0036104,0.000263223
46500,738.311882,444,-0.00226741,0.00590612,0.000243878
46500,776.531649,445,-0.00261816,0.00683524,0.00028886
46500,677.527485,446,-0.00262754,0.00680538,0.000279755
46500,491.808182,447,-0.00222788,0.00575165,0.000237181
46500,276.936963,448,-0.00164896,0.00418231,0.0001343
46500,117.245233,449,-0.00101739,0.0026203,6.12e-05
46500,79.395963,450,-0.000617961,0.00170219,3.68e-05
46500,176.644432,451,-0.000623796,0.00171919,4.31e-05
46500,369.901247,452,-0.00105678,0.00272984,4.78e-05
46500,584.353753,453,-0.00168371,0.00430343,0.000136987
48000,660.471133,454,-0.00149145,0.00491548,0.000229138
48000,773.133262,455,-0.0020128,0.00632656,0.000321112
48000,750.021014,456,-0.0022356,0.00691242,0.00034035
48000,614.005062,457,-0.00205734,0.00645102,0.000315891
48000,402.661015,458,-0.00155261,0.00513007,0.000246659
48000,198.468162,459,-0.000926633,0.00349212,0.000163098
48000,88.495894,460,-0.000352997,0.00211785,8.74e-05
48000,104.05436,461,-0.000111531,0.00157815,9.37e-05
48000,247.591692,462,-0.000298417,0.0020047,7.54e-05
48000,465.152613,463,-0.000834776,0.00330962,0.00017483
49500,716.375381,464,-0.00188475,0.00561784,0.000347722
49500,777.401378,465,-0.00232745,0.00672983,0.000391839
49500,706.969423,466,-0.00238803,0.00690666,0.000409533
49500,530.462786,467,-0.00205371,0.00603174,0.000370926
49500,317.991355,468,-0.00147443,0.00451979,0.00028702
49500,139.954796,469,-0.000839766,0.00291566,0.000206724
49500,77.962523,470,-0.000376281,0.00181968,0.000173525
49500,148.603757,471,-0.000299222,0.00166487,0.000169362
49500,330.16755,472,-0.000656667,0.00249834,0.000200421
49500,545.42534,473,-0.00126761,0.00400691,0.000269157
51000,757.687516,474,-0.00219344,0.00619011,0.000365401
51000,768.494706,475,-0.00247763,0.00693906,0.000390071
51000,642.013553,476,-0.00239401,0.00667669,0.000371462
51000,442.459143,477,-0.00192245,0.00545626,0.000324117
51000,233.93374,478,-0.00131484,0.00383876,0.000245121
51000,100.108372,479,-0.000718935,0.00237918,0.000173233
51000,87.126878,480,-0.000407472,0.00165039,0.000160068
51000,212.432129,481,-0.000517421,0.00188402,0.000144257
51000,416.463926,482,-0.000999725,0.0030578,0.000228122
