MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
102000,112.429517,474,-0.000655765,0.00230088,4.99e-05
102000,66.317833,475,-0.000340429,0.00145869,1.24e-05
102000,126.409588,476,-0.00031117,0.00136394,5.61e-06
102000,267.885348,477,-0.000559036,0.00205266,5.36e-05
102000,443.248341,478,-0.00101251,0.00331423,7.5e-05
105000,555.088992,479,-0.00103122,0.0030765,9.77e-05
105000,624.715612,480,-0.00152777,0.00441745,0.000146108
105000,580.327231,481,-0.00191336,0.00540046,0.000201035
105000,455.13463,482,-0.0020205,0.005674,0.000202313
105000,280.963483,483,-0.00180603,0.00510921,0.000187537
105000,123.20448,484,-0.00133037,0.0039026,0.000121402
105000,63.966347,485,-0.000807526,0.00252467,8.79e-05
105000,106.067619,486,-0.000452629,0.00154237,5.47e-05
105000,229.246872,487,-0.000361124,0.00131261,3.12e-05
105000,412.79174,488,-0.000575003,0.00188306,8.14e-05
108000,535.407355,489,-0.000922267,0.00277799,2.86e-05
108000,618.901314,490,-0.00142083,0.00414571,7.87e-05
108000,595.966243,491,-0.00185188,0.00521307,0.000133199
108000,484.818142,492,-0.0020012,0.00564478,0.000148357
108000,308.698148,493,-0.00184958,0.00524932,0.000141794
108000,148.329954,494,-0.00139208,0.00412824,8.75e-05
108000,66.543318,495,-0.000878853,0.00273771,3.91e-05
108000,89.671637,496,-0.000485473,0.001617,1.3e-05
108000,203.654318,497,-0.000325223,0.00125301,-3.07e-05
108000,373.798919,498,-0.000484593,0.00166031,8.34e-06
111000,611.267027,499,-0.00136639,0.00397517,0.000111666
111000,615.647884,500,-0.001828,0.00514419,0.000175196
111000,517.529599,501,-0.00203032,0.00569566,0.000189237
111000,346.176992,502,-0.00195347,0.00546857,0.000184404
111000,173.535959,503,-0.0015564,0.00443739,0.000152677
111000,76.657931,504,-0.00101592,0.00304362,8.34e-05
111000,78.687296,505,-0.000588384,0.00184252,6.64e-05
111000,175.227097,506,-0.000392091,0.0013384,1.85e-05
111000,346.660175,507,-0.000496069,0.00159744,4.21e-05
111000,510.684513,508,-0.000902499,0.00273042,7.23e-05
114000,595.934031,509,-0.00113452,0.00366933,0.000125697
114000,615.696202,510,-0.00162586,0.00493144,0.00020253
114000,533.297457,511,-0.0018874,0.00560007,0.000220543
114000,373.943873,512,-0.00186728,0.00552841,0.000219909
114000,196.809237,513,-0.00152433,0.00460493,0.000196097
114000,80.088524,514,-0.000992907,0.00326609,0.00013429
114000,62.387952,515,-0.000525346,0.00195724,9.78e-05
114000,147.299165,516,-0.000290564,0.0013161,4.5e-05
114000,304.864901,517,-0.000339145,0.00142491,5.71e-05
114000,477.232176,518,-0.000659693,0.00228665,0.000101811
117000,577.460347,519,-0.00109713,0.00339122,3.94e-05
117000,615.486823,520,-0.00161827,0.00470041,9.76e-05
117000,555.572175,521,-0.00192448,0.00550222,0.000125929
117000,400.937664,522,-0.00194916,0.00558544,0.000132028
117000,230.100494,523,-0.00165148,0.00480947,0.000116404
117000,97.579719,524,-0.00114174,0.00351078,5.41e-05
117000,61.936982,525,-0.000651014,0.00215578,1.25e-05
117000,124.412435,526,-0.000350689,0.00137381,-1.94e-05
117000,279.787739,527,-0.000340079,0.0013585,-1.92e-05
117000,454.506492,528,-0.000620105,0.00209968,2.19e-05
120000,565.896177,529,-0.00109634,0.00323312,0.000105921
120000,622.492972,530,-0.00160755,0.00455433,0.000157099
120000,577.234862,531,-0.0019612,0.00547399,0.000191615
120000,439.527836,532,-0.00204175,0.00568605,0.000187403
120000,263.037419,533,-0.00180378,0.00505842,0.000175566
120000,117.825052,534,-0.00132716,0.00382316,0.000122486
120000,63.225467,535,-0.00082202,0.00243768,7.55e-05
120000,109.691485,536,-0.000481763,0.00150125,3.67e-05
120000,247.511162,537,-0.000399175,0.00132849,1.91e-05
120000,421.569554,538,-0.00063262,0.00194703,5.08e-05
123000,549.306907,539,-0.00102963,0.00293476,7.45e-05
123000,619.094587,540,-0.00154597,0.00429273,0.000125813
123000,597.99561,541,-0.00197043,0.00541437,0.000159849
123000,477.006691,542,-0.00207716,0.00569139,0.000170463
123000,300.113608,543,-0.00190854,0.0052541,0.000162025
123000,141.146645,544,-0.001455,0.00407359,0.000114029
123000,67.284197,545,-0.000933866,0.00268148,6.66e-05
123000,98.175643,546,-0.000558983,0.0016258,3.53e-05
123000,221.354895,547,-0.000438424,0.00132188,2.84e-06
123000,396.363537,548,-0.000610205,0.00179066,4.34e-05
126000,522.119834,549,-0.00096041,0.00269584,9.73e-05
126000,610.590571,550,-0.00145945,0.00405722,0.000152797
126000,607.417672,551,-0.00189689,0.00520678,0.000191024
126000,500.086709,552,-0.00207631,0.00568597,0.000199427
126000,326.849698,553,-0.00195152,0.00537869,0.000195641
126000,161.343661,554,-0.00154659,0.0043059,0.000174963
126000,73.887687,555,-0.00101864,0.00292421,0.000124245
126000,87.271833,556,-0.00057857,0.00175933,7.55e-05
126000,193.056521,557,-0.000409631,0.00131285,4.86e-05
126000,358.626992,558,-0.000518548,0.00165007,7.38e-05
129000,600.926918,559,-0.00130507,0.00381079,0.000100917
129000,615.889475,560,-0.00176144,0.00502968,0.000134111
129000,526.790599,561,-0.00199432,0.00565593,0.000157796
129000,365.133848,562,-0.0019309,0.00549793,0.000147519
129000,190.415125,563,-0.00159145,0.00457658,0.00012844
129000,83.358057,564,-0.00108198,0.00320256,9.06e-05
129000,74.370869,565,-0.000615551,0.00195612,1.86e-05
129000,162.567723,566,-0.000389211,0.0013529,-2.08e-06
129000,329.571625,567,-0.000460183,0.00152278,1.98e-05
129000,500.795377,568,-0.000803028,0.00246461,5.23e-05
132000,586.334802,569,-0.00118289,0.00357484,0.000190216
132000,622.637926,570,-0.00166534,0.00486621,0.000218727
132000,553.236792,571,-0.00194073,0.00561138,0.000238422
132000,399.037147,572,-0.00163505,0.00480548,0.000214561
132000,94.052489,573,-0.00116262,0.00348625,0.000172445
132000,68.862592,574,-0.000651862,0.00213882,0.000114368
132000,139.56825,575,-0.000384134,0.00141686,8.55e-05
132000,288.243429,576,-0.000390535,0.00144591,8.88e-05
132000,465.265356,577,-0.000694579,0.00227039,0.000111552
135000,626.809404,578,-0.00158341,0.00470092,0.000171786
135000,566.975284,579,-0.00189304,0.00554324,0.000197535
135000,428.221366,580,-0.00195591,0.00570078,0.000206994
135000,245.948872,581,-0.00169095,0.00498817,0.000174767
135000,109.498212,582,-0.00122155,0.00371473,0.00014334
135000,61.131678,583,-0.00070515,0.0023513,8.59e-05
135000,121.336175,584,-0.000370758,0.00144934,4.96e-05
135000,257.593565,585,-0.000334392,0.00136991,4.97e-05
135000,437.981652,586,-0.000580684,0.00205242,6.88e-05
138000,554.621916,587,-0.00105018,0.00312817,0.000158756
138000,625.79472,588,-0.00157037,0.00450911,0.000199519
138000,589.974778,589,-0.00193316,0.00549073,0.000219251
138000,461.83476,590,-0.00205065,0.00578093,0.00023069
138000,281.913741,591,-0.00184959,0.00524986,0.00021012
138000,128.422848,592,-0.00138263,0.00403255,0.000172199
138000,66.269515,593,-0.000852829,0.00265758,0.00011328
138000,103.184632,594,-0.000482981,0.00163444,6.9e-05
138000,235.721514,595,-0.000393004,0.00140374,5.41e-05
138000,411.100601,596,-0.000586712,0.00196503,5.88e-05
141000,536.550887,597,-0.000880289,0.00288021,0.000125272
141000,619.883785,598,-0.00139159,0.00425147,0.000173147
141000,603.439468,599,-0.00181845,0.00533697,0.000217338
141000,492.259152,600,-0.00197716,0.00577586,0.000235572
141000,316.042519,601,-0.00183566,0.0053996,0.000229184
141000,154.482474,602,-0.0014017,0.00428769,0.000190469
141000,73.485035,603,-0.000874069,0.0028848,0.000130615
141000,89.575001,604,-0.00047856,0.00177972,9.58e-05
141000,207.841898,605,-0.00033151,0.00140506,7.49e-05
141000,382.83443,606,-0.000482482,0.00181766,0.000106136
144000,607.46599,607,-0.00125836,0.00398049,0.000141146
144000,608.754477,608,-0.00173818,0.00518095,0.000192576
144000,510.909998,609,-0.00195539,0.00573844,0.00020853
144000,348.915026,610,-0.00186303,0.00551467,0.000194574
144000,171.168366,611,-0.00148512,0.00451594,0.000158057
144000,69.957805,612,-0.000940632,0.0031297,9.61e-05
144000,72.599201,613,-0.000512767,0.00191372,5.86e-05
144000,168.092106,614,-0.000292659,0.00135852,2.54e-05
144000,338.574923,615,-0.000424635,0.00168509,5.03e-05
144000,505.482248,616,-0.000758987,0.00261598,6.67e-05
147000,595.901818,617,-0.00119142,0.00371125,6.87e-05
147000,622.766775,618,-0.0016786,0.00497821,0.000130324
147000,542.123592,619,-0.00195078,0.0056849,0.000163303
147000,382.480096,620,-0.00191988,0.00561266,0.000152597
147000,210.4994,621,-0.0015934,0.00473932,0.000125689
147000,91.040653,622,-0.00107102,0.00339002,5.89e-05
147000,74.032641,623,-0.000609872,0.00208969,3.67e-05
147000,156.527945,624,-0.000352943,0.00143671,1.12e-05
147000,318.780553,625,-0.000391906,0.00153939,2.09e-05
147000,488.087677,626,-0.000722979,0.00242262,4.41e-05
150000,579.119274,627,-0.00106312,0.00349049,9.31e-05
150000,623.121109,628,-0.00155742,0.0047938,0.000153596
150000,557.327738,629,-0.00187663,0.0056247,0.000180326
150000,407.637794,630,-0.00189315,0.00568288,0.000182526
150000,231.92048,631,-0.00161637,0.00492613,0.000157872
150000,91.781533,632,-0.00110941,0.00360794,9.05e-05
150000,56.702509,633,-0.000614339,0.00224752,6.26e-05
150000,121.915994,634,-0.000301089,0.0014282,2.63e-05
150000,271.106563,635,-0.000292659,0.00140142,1.8e-05
150000,446.469557,636,-0.000566289,0.00213183,5.82e-05
153000,566.492102,637,-0.000940971,0.00324324,8.81e-05
153000,624.296854,638,-0.00147134,0.00459441,0.000147991
153000,580.021215,639,-0.00182153,0.0055338,0.00018124
153000,445.970269,640,-0.00189505,0.00574542,0.000188433
153000,270.027456,641,-0.00167922,0.00515156,0.000170542
153000,124.138632,642,-0.0012095,0.00391319,0.000111076
153000,67.268091,643,-0.00069575,0.00252504,7.65e-05
153000,114.136761,644,-0.000341138,0.00159807,4.75e-05
153000,249.959285,645,-0.000263132,0.00142243,1.74e-05
153000,427.045622,646,-0.000499321,0.00203877,5.16e-05
156000,544.024111,647,-0.000932559,0.0029874,7.14e-05
156000,621.252803,648,-0.00145615,0.00436566,0.000114717
156000,598.913657,649,-0.00186696,0.00541771,0.000167828
156000,474.494142,650,-0.00199384,0.00578638,0.000179579
156000,298.905653,651,-0.00184995,0.00534913,0.000169328
156000,143.063268,652,-0.00138719,0.00416933,0.000103932
156000,71.713367,653,-0.000877578,0.00279187,6.81e-05
156000,95.872475,654,-0.000484159,0.0017207,5.54e-05
156000,216.217057,655,-0.000366264,0.00142043,1.62e-05
156000,391.129061,656,-0.000536357,0.00185858,6.64e-05
159000,526.387946,657,-0.00086883,0.00279054,0.000107199
159000,617.677251,658,-0.00138081,0.00416907,0.000145156
159000,612.442772,659,-0.00182729,0.0052991,0.00021037
159000,503.29182,660,-0.00200223,0.00577362,0.000214694
159000,334.870525,661,-0.0019004,0.00547328,0.000209311
159000,166.835832,662,-0.00149272,0.00440566,0.000164707
159000,71.503988,663,-0.000962184,0.00301522,0.000111186
159000,80.813298,664,-0.000544907,0.00184713,9.54e-05
159000,189.593715,665,-0.00035664,0.00137814,4.06e-05
159000,359.303447,666,-0.000476375,0.00170504,8.75e-05
162000,604.792379,667,-0.00129766,0.00390571,0.000106471
162000,620.238119,668,-0.00178067,0.0051442,0.000174111
162000,524.841762,669,-0.00200003,0.00575552,0.000180329
162000,366.35791,670,-0.00196275,0.00562841,0.000180776
162000,191.945202,671,-0.00160011,0.00466271,0.000141434
162000,73.597778,672,-0.0010663,0.00330986,8.67e-05
162000,77.527659,673,-0.000614556,0.00204641,6.06e-05
162000,161.359767,674,-0.00037613,0.00141629,9.51e-06
162000,320.358948,675,-0.000444842,0.00159798,3.34e-05
162000,491.196151,676,-0.000791754,0.00250829,6.85e-05
165000,585.448967,677,-0.00111464,0.00356769,0.000137388
165000,619.030162,678,-0.00162345,0.00486523,0.00020244
165000,548.292224,679,-0.0019045,0.00563528,0.00022227
165000,397.571493,680,-0.00191264,0.00565805,0.000233453
165000,220.436848,681,-0.00161032,0.00483595,0.000204499
165000,89.993759,682,-0.00109846,0.00352473,0.000137243
165000,60.938405,683,-0.000614692,0.0021789,0.000102182
165000,137.087915,684,-0.000327078,0.00143761,6.25e-05
165000,292.334373,685,-0.000339604,0.00147637,5.78e-05
165000,462.527322,686,-0.000659301,0.00228716,0.000105382
168000,570.454199,687,-0.00111668,0.00338578,6.11e-05
168000,621.784304,688,-0.00162321,0.0047125,0.000120356
168000,569.117394,689,-0.00194764,0.00558652,0.000158782
168000,430.476217,690,-0.00200901,0.00574393,0.000163241
168000,249.153981,691,-0.00174916,0.00504499,0.00015427
168000,106.663543,692,-0.00126131,0.00377892,9.74e-05
168000,64.884393,693,-0.000760093,0.0024086,7.1e-05
168000,120.869099,694,-0.000439834,0.00153721,2.32e-05
168000,263.005207,695,-0.00039735,0.00144474,1.96e-05
168000,439.398987,696,-0.000647919,0.00211648,6.49e-05
171000,545.827992,697,-0.00100345,0.00302514,3.9e-05
171000,614.681518,698,-0.00151128,0.00438587,8.67e-05
171000,580.037321,699,-0.00190009,0.00538861,0.000133378
171000,456.922405,700,-0.00200242,0.00569242,0.000145411
171000,278.547571,701,-0.00181488,0.00515728,0.000119942
171000,124.895618,702,-0.00135344,0.00396323,6.29e-05
171000,63.193255,703,-0.000838839,0.00258837,4.1e-05
171000,99.303068,704,-0.00046624,0.00160389,-9.32e-06
171000,234.83568,705,-0.000379947,0.0013851,-3.2e-05
171000,407.525051,706,-0.000586343,0.00191306,1.77e-05
174000,534.408777,707,-0.00091256,0.00289684,0.000111975
174000,618.353707,708,-0.001428,0.00427992,0.000159113
174000,604.969546,709,-0.0018504,0.00537907,0.000218609
174000,491.437742,710,-0.00201987,0.00582072,0.000224253
174000,317.862506,711,-0.00188848,0.00544103,0.0002208
174000,159.910221,712,-0.00145007,0.0043229,0.000163069
174000,66.092348,713,-0.000932028,0.00293736,0.000110695
174000,94.809474,714,-0.000531907,0.00181692,9.61e-05
174000,202.124241,715,-0.000380763,0.00143016,4.73e-05
174000,377.970393,716,-0.0005213,0.00180718,9.23e-05
177000,610.171813,717,-0.00129391,0.00404401,8.22e-05
177000,617.532296,718,-0.00175469,0.00523479,0.00014319
177000,516.176688,719,-0.0019555,0.00580832,0.000159315
177000,347.948661,720,-0.0018804,0.00557073,0.000156264
177000,180.252192,721,-0.00147709,0.00455475,0.000101085
177000,77.382704,722,-0.000953775,0.00317494,5.71e-05
177000,73.243444,723,-0.000515081,0.00197292,3.95e-05
177000,176.499477,724,-0.000309922,0.0014174,-3.51e-06
177000,340.31438,725,-0.000414941,0.00169143,1.33e-05
177000,505.14402,726,-0.00078176,0.00264948,5.86e-05
180000,589.233898,727,-0.00122428,0.00370004,0.000104937
180000,618.514767,728,-0.00171832,0.00495698,0.000168168
180000,539.466088,729,-0.0019989,0.0056814,0.000193523
180000,378.050924,730,-0.00196413,0.00560981,0.00019236
180000,206.537306,731,-0.00164156,0.00474292,0.000158732
180000,85.741756,732,-0.00111156,0.00337937,9.35e-05
180000,65.866863,733,-0.000658005,0.00212956,6.33e-05
180000,147.637393,734,-0.00038065,0.00140763,1.24e-05
180000,305.927902,735,-0.00042528,0.00154711,2.22e-05
180000,479.712513,736,-0.000744238,0.00239171,6.56e-05
183000,576.896634,737,-0.00110131,0.00347523,0.000134777
183000,618.498661,738,-0.00162517,0.00479947,0.000198089
183000,561.048244,739,-0.00192984,0.00560956,0.000231449
183000,411.728738,740,-0.00196206,0.00571331,0.000232644
183000,234.545771,741,-0.00168496,0.00495614,0.000201495
183000,99.834569,742,-0.00117914,0.00367278,0.0001392
183000,61.051148,743,-0.000677894,0.00229833,0.000106294
183000,123.12395,744,-0.000378051,0.00151588,6.51e-05
183000,277.323509,745,-0.000376728,0.00151151,5.84e-05
183000,447.532559,746,-0.00064616,0.00220104,0.000104016
186000,561.740806,747,-0.000974828,0.00329669,0.000120716
186000,626.616131,748,-0.00148045,0.00463653,0.0001714
186000,589.427171,749,-0.00185323,0.00559359,0.000224474
186000,450.286699,750,-0.00192947,0.00582302,0.000229738
186000,274.295567,751,-0.00173171,0.00524562,0.000217023
186000,125.427118,752,-0.00125622,0.00400322,0.000161755
186000,68.910911,753,-0.000730255,0.00261865,0.000130071
186000,115.586308,754,-0.000394277,0.00167725,8.66e-05
186000,250.909544,755,-0.000324898,0.0015093,7.81e-05
186000,425.096786,756,-0.00055814,0.00209861,0.000131854
189000,544.60393,757,-0.000725602,0.0029788,0.000110813
189000,614.278866,758,-0.00124029,0.00436657,0.000151606
189000,597.303048,759,-0.00163452,0.00539958,0.000212702
189000,475.492719,760,-0.00177389,0.00578315,0.00021512
189000,295.87771,761,-0.00161114,0.00533249,0.000203886
189000,141.130539,762,-0.00119609,0.00420099,0.00014796
189000,61.856451,763,-0.000666473,0.00278907,0.000113665
189000,89.977653,764,-0.000255372,0.00172331,6.45e-05
189000,211.626825,765,-0.000118481,0.00137662,6.27e-05
189000,384.219552,766,-0.000299239,0.00184737,8.5e-05
192000,610.477829,767,-0.00130809,0.00409419,0.000104795
192000,606.580155,768,-0.00172336,0.00523498,0.000169436
192000,499.973967,769,-0.00190974,0.00575223,0.000182424
192000,329.861535,770,-0.00181252,0.00546322,0.000165431
192000,164.210542,771,-0.00140522,0.00440669,0.000114227
192000,69.410199,772,-0.000891413,0.0030034,6.8e-05
192000,77.414917,773,-0.000449796,0.00185089,4.51e-05
192000,184.761893,774,-0.000266208,0.00137195,5.26e-06
192000,356.146655,775,-0.000392098,0.00171275,2.56e-05
192000,515.806248,776,-0.000779701,0.00273388,6.37e-05
195000,603.358937,777,-0.00134173,0.00385766,0.000145201
195000,619.175117,778,-0.00178901,0.00509951,0.000196082
195000,533.764534,779,-0.00200802,0.00574967,0.0002207
195000,366.35791,780,-0.00195382,0.00563061,0.000214418
195000,197.018616,781,-0.001595,0.00467904,0.000164504
195000,80.072418,782,-0.00106372,0.00330718,0.000114784
195000,72.663625,783,-0.000581539,0.00205275,9.57e-05
195000,164.081694,784,-0.000328458,0.00143586,4.14e-05
195000,326.398728,785,-0.000388795,0.00161954,4.72e-05
195000,493.853655,786,-0.000737171,0.00253904,9.75e-05
198000,594.114043,787,-0.00121107,0.00367255,0.000128562
198000,628.532755,788,-0.00169829,0.00496786,0.000184497
198000,554.960143,789,-0.00197936,0.00573416,0.000211561
198000,404.416578,790,-0.00199583,0.00574631,0.000198242
198000,225.010974,791,-0.00169559,0.00490616,0.000163104
198000,98.626613,792,-0.00119239,0.00360589,0.000114605
198000,69.313563,793,-0.000685405,0.00226421,8.4e-05
198000,143.707511,794,-0.000387687,0.00147382,2.72e-05
198000,295.458952,795,-0.000413609,0.00154421,3.14e-05
198000,470.419303,796,-0.000719595,0.00233865,7.8e-05
201000,576.703361,797,-0.00103692,0.00342243,0.000120442
201000,626.857722,798,-0.0015475,0.00477103,0.000161616
201000,578.539455,799,-0.00186394,0.00565599,0.000207019
201000,440.04323,800,-0.00192001,0.00582308,0.000202244
201000,258.833733,801,-0.00168055,0.00515675,0.000184296
201000,115.892323,802,-0.00123011,0.00392818,0.000132887
201000,71.197973,803,-0.000701803,0.00252067,8.57e-05
201000,123.752086,804,-0.000357522,0.00165123,4.32e-05
201000,264.8413,805,-0.000309471,0.00152389,3.14e-05
201000,440.429776,806,-0.000560257,0.00219087,8.12e-05
204000,555.121204,807,-0.000950903,0.00314248,0.00012048
204000,623.266064,808,-0.00146063,0.00451005,0.000147164
204000,592.116888,809,-0.00184269,0.00552651,0.000211064
204000,470.709212,810,-0.00194673,0.00582569,0.000213736
204000,288.066262,811,-0.00175856,0.00529371,0.000195176
204000,141.001691,812,-0.00133303,0.00412071,0.000143101
204000,62.88724,813,-0.000811979,0.00272926,0.000108828
204000,98.964841,814,-0.000408381,0.00172069,5.67e-05
204000,228.667053,815,-0.000305343,0.00144174,5.35e-05
204000,404.400472,816,-0.000506685,0.00195858,8.06e-05
207000,529.657482,817,-0.000897053,0.00290279,0.000100458
207000,614.005062,818,-0.00140663,0.00427455,0.000133043
207000,602.489209,819,-0.00179849,0.0053579,0.000195791
207000,490.229786,820,-0.00196011,0.00580761,0.000206218
207000,312.418652,821,-0.00183791,0.00543466,0.000197326
207000,153.193988,822,-0.00142325,0.00433667,0.00014265
207000,65.770227,823,-0.000916659,0.00295232,0.000104503
207000,77.737038,824,-0.000465495,0.00181604,6.13e-05
207000,192.911567,825,-0.000306554,0.00140282,4.57e-05
207000,366.390122,826,-0.000451918,0.00177103,5.09e-05
210000,601.635586,827,-0.00115508,0.00398236,0.000118221
210000,608.915538,828,-0.00156583,0.00518912,0.000168915
210000,512.134061,829,-0.00176666,0.00573995,0.000189474
210000,347.239994,830,-0.00169705,0.00554248,0.000186916
210000,177.691326,831,-0.00132435,0.00454558,0.000141668
210000,69.941699,832,-0.00081441,0.00315795,0.000101305
210000,71.890534,833,-0.000334067,0.00195391,6.75e-05
210000,165.273543,834,-0.000116076,0.00139185,3.53e-05
210000,329.152867,835,-0.000204807,0.00162863,3.05e-05
210000,498.202298,836,-0.000575024,0.00257788,9.54e-05
213000,592.390691,837,-0.0011947,0.00378034,0.000125175
213000,619.626088,838,-0.00167465,0.00505596,0.000165165
213000,548.549921,839,-0.00192526,0.00575662,0.000193938
213000,388.246073,840,-0.00191384,0.0057226,0.000197695
213000,213.801145,841,-0.0015927,0.00484451,0.000168687
213000,86.756438,842,-0.00109872,0.00353629,0.000116241
213000,73.146808,843,-0.000606025,0.00221683,7.66e-05
213000,150.906926,844,-0.000331011,0.00153441,2.88e-05
213000,305.509144,845,-0.00035476,0.00161561,3.38e-05
213000,485.140263,846,-0.00068473,0.00244408,8.04e-05
216000,576.010799,847,-0.00103057,0.0034717,7.41e-05
216000,618.289282,848,-0.00152277,0.00479453,0.000113026
216000,561.177093,849,-0.00183699,0.00563223,0.000147698
216000,420.860887,850,-0.00187348,0.00574904,0.000144077
216000,238.668926,851,-0.00160714,0.00501759,0.000116377
216000,105.294527,852,-0.00113908,0.00374543,6.34e-05
216000,64.272362,853,-0.000628537,0.0023863,2.81e-05
216000,130.870971,854,-0.000305788,0.00155972,-2.49e-05
216000,278.740844,855,-0.000281768,0.00150581,-1.82e-05
216000,451.816777,856,-0.000564255,0.00223936,2.36e-05
219000,565.203615,857,-0.00104955,0.00327661,0.000125158
219000,626.020205,858,-0.00153741,0.00462956,0.000170351
219000,582.533765,859,-0.00189,0.00558838,0.000216321
219000,446.115223,860,-0.00197583,0.00581924,0.000220643
219000,271.090457,861,-0.00176558,0.00521425,0.000207561
219000,123.768192,862,-0.00130361,0.00398148,0.000155182
219000,61.308845,863,-0.000782549,0.00261033,0.000113751
219000,107.066195,864,-0.000409731,0.00163754,5.81e-05
219000,242.566596,865,-0.000334083,0.001442,6.13e-05
219000,414.370136,866,-0.000562944,0.00204473,9.86e-05
222000,545.827992,867,-0.000930685,0.00304511,8.89e-05
222000,621.14006,868,-0.00143729,0.00442381,0.000119123
222000,599.316309,869,-0.00182105,0.00548133,0.000173851
222000,476.7651,870,-0.00196058,0.00584872,0.000185992
222000,307.248601,871,-0.00180342,0.00540221,0.000167175
222000,144.44839,872,-0.00139077,0.00427007,0.000116268
222000,67.686849,873,-0.000865324,0.00287498,7.51e-05
222000,91.66879,874,-0.000441813,0.00180768,2.68e-05
222000,211.739568,875,-0.000314768,0.00145545,6.54e-06
222000,383.076021,876,-0.00048015,0.00188854,3.15e-05
225000,612.458878,877,-0.00135796,0.00417536,0.000134383
225000,611.411982,878,-0.00175841,0.00529913,0.00017869
225000,510.233543,879,-0.00195486,0.00584508,0.000189447
225000,340.668713,880,-0.00185083,0.00555952,0.000181876
225000,173.052777,881,-0.00147583,0.00452803,0.000134765
225000,78.606766,882,-0.000965117,0.00312591,8.88e-05
225000,85.500165,883,-0.000513462,0.00197977,5.79e-05
225000,193.877931,884,-0.000322443,0.001497,2.77e-05
225000,360.140963,885,-0.000447329,0.00181787,3.99e-05
228000,597.947292,886,-0.00121093,0.00388161,8.89e-05
228000,614.745943,887,-0.00166318,0.00512932,0.000129956
228000,529.754118,888,-0.00189322,0.00574879,0.000158764
228000,365.214378,889,-0.00186654,0.00564914,0.000159972
228000,191.896884,890,-0.00150675,0.00469138,0.000117302
228000,81.441434,891,-0.0010192,0.00333569,6.85e-05
228000,67.090925,892,-0.000534835,0.00208149,3.54e-05
228000,154.031504,893,-0.000294292,0.00143914,9.87e-06
228000,317.459854,894,-0.000354369,0.00162268,3.42e-06
228000,487.556176,895,-0.000693679,0.00249796,4.68e-05
231000,588.541336,896,-0.00127182,0.00365201,0.000113397
231000,626.970465,897,-0.00176179,0.00494058,0.000161577
231000,555.652705,898,-0.00203681,0.00573006,0.000202777
231000,406.816384,899,-0.00203545,0.00575661,0.000205795
231000,225.47805,900,-0.00174563,0.00496067,0.000170334
231000,104.263739,901,-0.00123816,0.00363658,0.000126265
231000,65.915181,902,-0.000730555,0.00231935,9.57e-05
231000,138.231446,903,-0.000434829,0.00154824,5.62e-05
231000,290.192265,904,-0.000431641,0.00157136,5.02e-05
231000,469.871696,905,-0.000732489,0.00236637,9.83e-05
234000,572.403036,906,-0.00116821,0.00335757,7.56e-05
234000,622.17085,907,-0.00165869,0.00472318,0.000115337
234000,572.419142,908,-0.00198209,0.00560692,0.000172748
234000,432.054614,909,-0.00204717,0.00579393,0.00016823
234000,259.445764,910,-0.0018058,0.00512041,0.000142605
234000,114.168973,911,-0.00133132,0.00386592,8.77e-05
234000,72.840792,912,-0.00081564,0.00250945,5.16e-05
234000,118.598143,913,-0.000468327,0.00161833,-3.11e-06
234000,260.267174,914,-0.000413415,0.00146959,3.18e-06
234000,434.470526,915,-0.000674402,0.00214594,4.13e-05
237000,546.246751,916,-0.000995264,0.00307678,0.000111852
237000,618.981844,917,-0.0015033,0.00444296,0.000148697
237000,589.378853,918,-0.00187479,0.00544207,0.000209202
237000,465.442523,919,-0.0020077,0.00578591,0.000218038
237000,290.433856,920,-0.00181951,0.00528372,0.000194804
237000,137.651627,921,-0.00139219,0.00412386,0.000146002
237000,65.029347,922,-0.000864841,0.00272092,0.000104591
237000,99.045371,923,-0.00048276,0.0017184,4.76e-05
237000,225.671323,924,-0.000372452,0.00143177,5.82e-05
237000,400.808816,925,-0.000560534,0.0019377,7.6e-05
240000,527.064402,926,-0.000909465,0.00286154,0.00010115
240000,610.397298,927,-0.00143348,0.00423408,0.000140516
240000,605.662108,928,-0.00184866,0.00533781,0.000196022
240000,491.324999,929,-0.0020302,0.00581144,0.000219072
240000,320.970979,930,-0.00188459,0.00543034,0.000209095
240000,160.924903,931,-0.00144665,0.00423849,0.000145304
240000,67.042606,932,-0.000966925,0.00296738,0.000114867
240000,86.33768,933,-0.00055107,0.00185264,6.93e-05
240000,196.825343,934,-0.00038383,0.00140297,6.86e-05
240000,363.1528,935,-0.000516537,0.00178763,6.85e-05
243000,610.381192,936,-0.00137776,0.00404307,8.25e-05
243000,621.42997,937,-0.00182274,0.00524925,0.000133787
243000,519.446224,938,-0.00204978,0.00583654,0.000157839
243000,359.851054,939,-0.00197356,0.00562494,0.000152001
243000,186.195334,940,-0.00155918,0.00452585,9.58e-05
243000,85.951135,941,-0.00108308,0.00327383,5.3e-05
243000,79.701979,942,-0.000632367,0.00207507,3.31e-05
243000,174.502324,943,-0.00041651,0.00148899,4.64e-06
243000,338.591029,944,-0.000493773,0.00171911,8.7e-06
243000,505.240657,945,-0.000843221,0.00265977,4.59e-05
246000,590.973355,946,-0.00126553,0.00374325,0.000108326
246000,618.981844,947,-0.00174516,0.00502101,0.000156745
