MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
11900,176.805492,492,-0.000739887,0.00254066,0.000120395
11900,338.268908,493,-0.00140435,0.00424527,6.85273e-05
11900,498.218404,494,-0.00219563,0.0064045,-1.67758e-05
12100,509.363814,495,-0.00232893,0.00654095,-1.56143e-05
12100,601.281252,496,-0.00297862,0.00836991,-8.92513e-05
12100,598.897551,497,-0.00325794,0.00911492,-9.82993e-05
12100,490.149255,498,-0.00302728,0.00850458,-8.5723e-05
12100,331.874794,499,-0.00240567,0.00674213,-2.4931e-05
12100,165.837256,500,-0.0015977,0.00455039,5.62493e-05
12100,71.439564,501,-0.000873697,0.00267906,0.000119569
12100,77.495447,502,-0.000611189,0.00197152,0.0001629
12100,189.980261,503,-0.000842789,0.00263341,0.000120042
12100,352.313408,504,-0.00152575,0.00437692,6.78572e-05
12500,524.133094,505,-0.0024429,0.00678298,-9.70937e-06
12500,603.729378,506,-0.0030623,0.008513,-6.98376e-05
12500,591.376008,507,-0.00329442,0.00912945,-8.48441e-05
12500,475.975901,508,-0.00306038,0.0085034,-6.71974e-05
12500,312.289803,509,-0.00235347,0.00652209,3.47215e-06
12500,146.300589,510,-0.00154153,0.00431249,8.55287e-05
12500,69.28135,511,-0.000856552,0.00255808,0.000149921
12500,83.744603,512,-0.000646487,0.00197531,0.000190867
12500,206.134654,513,-0.000939867,0.00277748,0.000140969
12500,368.435594,514,-0.00164646,0.00461204,7.31805e-05
12900,537.259554,515,-0.00249931,0.00703444,-2.45847e-05
12900,614.423821,516,-0.00307872,0.00866769,-8.33167e-05
12900,580.439974,517,-0.00326815,0.00915207,-0.000103257
12900,459.692651,518,-0.00292025,0.00822862,-9.11249e-05
12900,298.921759,519,-0.00224374,0.0063199,-1.39358e-06
12900,142.064691,520,-0.00142464,0.00409722,9.09356e-05
12900,67.251985,521,-0.000785448,0.00246102,0.000137368
12900,99.335281,522,-0.00061991,0.00201378,0.000169551
12900,226.605475,523,-0.000970109,0.00296206,0.000117147
12900,391.25791,524,-0.00170348,0.0048623,5.16941e-05
13100,543.251019,525,-0.00250298,0.00712323,-3.52519e-05
13100,605.855381,526,-0.00307063,0.0086984,-8.10328e-05
13100,574.561252,527,-0.00323146,0.00911691,-0.000106574
13100,452.380489,528,-0.0028678,0.00811911,-8.84077e-05
13100,287.035474,529,-0.00217466,0.00618106,2.8654e-06
13100,130.210622,530,-0.00136027,0.00397581,0.000102951
13100,60.922299,531,-0.000732686,0.00238096,0.000140811
13100,96.516718,532,-0.000602085,0.00201575,0.000161189
13100,228.715371,533,-0.000978601,0.0030287,9.43536e-05
13100,395.461597,534,-0.00173203,0.00496432,4.36692e-05
13500,550.869197,535,-0.00249902,0.00734055,-3.30747e-05
13500,608.706159,536,-0.00303759,0.00881104,-7.19909e-05
13500,566.25051,537,-0.00314325,0.00909259,-8.94395e-05
13500,433.729646,538,-0.00272714,0.00795094,-5.46516e-05
13500,262.731404,539,-0.00201146,0.00595195,2.17264e-05
13500,116.198338,540,-0.00119071,0.00375404,0.000124489
13500,58.90904,541,-0.000612412,0.0022626,0.000174293
13500,109.755909,542,-0.000537829,0.00205442,0.000177742
13500,245.610645,543,-0.000965852,0.00320131,9.23879e-05
13500,410.987859,544,-0.00173291,0.00518622,4.37823e-05
13900,566.041131,545,-0.00258463,0.00755731,-0.000119183
13900,610.542253,546,-0.0030507,0.00891526,-0.000146755
13900,556.361373,547,-0.00309169,0.0090495,-0.000143348
13900,418.074535,548,-0.00261052,0.00778172,-0.000102445
13900,248.364784,549,-0.00187469,0.00573253,-1.48899e-05
13900,106.550801,550,-0.00104658,0.00356174,7.10295e-05
13900,59.182844,551,-0.000512207,0.00219268,0.000148192
13900,120.49866,552,-0.000492803,0.00213695,0.00015527
13900,262.473707,553,-0.000974845,0.00340198,7.68306e-05
13900,427.979775,554,-0.0016758,0.00521387,4.12114e-05
14100,575.173283,555,-0.00273814,0.0076734,-6.52502e-05
14100,610.413404,556,-0.00321447,0.00896993,-0.000107339
14100,549.902832,557,-0.00323641,0.00902385,-0.000103043
14100,412.920588,558,-0.0027527,0.00770108,-6.25594e-05
14100,242.228369,559,-0.00201384,0.00561324,1.0559e-05
14100,98.868204,560,-0.00119713,0.00347417,7.62703e-05
14100,59.408329,561,-0.000703373,0.00217169,0.000163609
14100,124.992254,562,-0.00070937,0.00218059,0.000158032
14100,271.911867,563,-0.00120314,0.00350361,7.52834e-05
14100,430.105778,564,-0.00198812,0.00555162,8.71681e-06
14500,578.378394,565,-0.00275783,0.00785835,-6.35414e-05
14500,612.313923,566,-0.00318615,0.00903798,-9.70768e-05
14500,535.584522,567,-0.00314529,0.00892687,-9.90153e-05
14500,391.724986,568,-0.00261659,0.00749181,-5.95925e-05
14500,217.84377,569,-0.00186667,0.0053574,2.19539e-05
14500,92.168078,570,-0.00106418,0.00326443,7.17372e-05
14500,59.73045,571,-0.000611385,0.00209286,0.000166553
14500,139.922584,572,-0.000672848,0.00225092,0.000167058
14500,288.452808,573,-0.00122203,0.00369128,0.000115932
14500,456.020464,574,-0.00201346,0.00578984,2.12857e-05
14900,587.349485,575,-0.00272542,0.00804742,-4.72773e-05
14900,609.23766,576,-0.0031102,0.0091126,-7.7213e-05
14900,526.146355,577,-0.00302071,0.00884422,-5.97368e-05
14900,204.524046,578,-0.00177304,0.00538437,4.33019e-05
14900,88.88244,579,-0.000907704,0.00312222,0.000112267
14900,65.931287,580,-0.000520721,0.00209286,0.000191567
14900,152.308154,581,-0.000630239,0.00239804,0.000160324
14900,310.357074,582,-0.00204067,0.00606333,2.76024e-05
14900,590.280794,583,-0.00275659,0.00806662,-6.98166e-05
15100,589.55602,584,-0.0028153,0.00797244,-7.33019e-05
15100,606.612367,585,-0.0032346,0.00913146,-0.000106733
15100,516.965887,586,-0.00311559,0.00878901,-8.69926e-05
15100,366.132425,587,-0.00254451,0.00720588,-4.56123e-05
15100,195.246947,588,-0.00176409,0.00502806,4.05978e-05
15100,79.734191,589,-0.000982639,0.00301923,9.89378e-05
15100,66.752697,590,-0.000624741,0.00205056,0.000159696
15100,158.831114,591,-0.000758913,0.00243976,0.000135095
15100,316.606232,592,-0.00136993,0.00401748,8.95402e-05
15100,481.08153,593,-0.00216768,0.00615856,4.43956e-06
15500,596.674911,594,-0.00266794,0.00831049,-8.32728e-05
15500,604.164242,595,-0.00299764,0.00917531,-9.72336e-05
15500,507.205599,596,-0.00281128,0.0086803,-7.18847e-05
15500,347.529903,597,-0.0022115,0.00699457,-2.1989e-05
15500,176.77328,598,-0.0014216,0.00481133,5.80888e-05
15500,73.565565,599,-0.000657158,0.00286319,0.000121332
15500,71.520094,600,-0.00035132,0.00203807,0.000168432
15500,171.039518,601,-0.000541588,0.00257221,0.000131525
15500,333.920266,602,-0.00119519,0.00423666,7.38976e-05
15500,494.803914,603,-0.00199659,0.00639716,-2.9333e-06
15900,510.459028,604,-0.00240897,0.00663473,-2.52714e-05
15900,605.259456,605,-0.00305326,0.00845775,-8.701e-05
15900,589.92646,606,-0.00332843,0.00918404,-0.000106812
15900,492.355789,607,-0.00310022,0.00854903,-8.59977e-05
15900,324.063346,608,-0.00246295,0.00676493,-2.66114e-05
15900,168.671925,609,-0.000941391,0.00271037,0.000123376
15900,87.15909,610,-0.000683849,0.00201372,0.000170738
15900,185.663833,611,-0.000926707,0.00268944,0.000122766
15900,351.44368,612,-0.00160889,0.00445461,5.88492e-05
16100,519.752239,613,-0.00239596,0.00674392,-2.32499e-05
16100,603.922651,614,-0.00302564,0.0085148,-7.76112e-05
16100,594.613331,615,-0.00327966,0.00918493,-9.85172e-05
16100,478.166329,616,-0.0030273,0.00847845,-8.54887e-05
16100,319.763023,617,-0.00239101,0.00665411,-1.81907e-05
16100,154.740171,618,-0.00157431,0.00445601,7.58849e-05
16100,68.910911,619,-0.000882338,0.00265514,0.00012823
16100,81.151525,620,-0.000653733,0.00201187,0.000177806
16100,198.06551,621,-0.000875567,0.00263256,0.000130463
16100,358.997431,622,-0.00162003,0.0045668,6.29691e-05
16500,533.442412,623,-0.00244643,0.00696885,-4.28442e-05
16500,606.322458,624,-0.00304251,0.00865225,-9.81729e-05
16500,585.916044,625,-0.00324077,0.00918722,-0.000117941
16500,464.733855,626,-0.002932,0.00832847,-0.000106766
16500,302.07855,627,-0.00226042,0.0064366,-2.14109e-05
16500,141.420449,628,-0.00144002,0.00422237,6.0516e-05
16500,67.445258,629,-0.000778482,0.00253754,0.000111422
16500,88.512,630,-0.000608343,0.00203978,0.000153814
16500,212.544872,631,-0.000918567,0.00292413,9.87589e-05
16500,380.418518,632,-0.00165377,0.00480416,3.83641e-05
16900,542.687305,633,-0.00244787,0.00721496,-3.8595e-05
16900,610.864375,634,-0.00301259,0.00878193,-8.04181e-05
16900,572.805688,635,-0.00316044,0.00918725,-0.000104981
16900,445.052222,636,-0.00279013,0.00816279,-9.00208e-05
16900,280.866846,637,-0.00209623,0.00621361,1.39415e-06
16900,130.838759,638,-0.00126727,0.00400864,9.93512e-05
16900,63.241574,639,-0.000651754,0.00242988,0.000146065
16900,102.25048,640,-0.000529604,0.00207762,0.000163213
16900,237.332122,641,-0.00090152,0.00311478,8.58905e-05
16900,396.170264,642,-0.00165743,0.00505591,3.987e-05
17100,549.838408,643,-0.00249106,0.00730704,-4.14348e-05
17100,607.852536,644,-0.00304157,0.00881761,-8.11125e-05
17100,568.231559,645,-0.00317073,0.00915957,-0.000100312
17100,438.046076,646,-0.00276736,0.00806277,-7.7291e-05
17100,271.557534,647,-0.00206392,0.00608538,8.60784e-06
17100,122.978995,648,-0.00124378,0.00389155,0.000110511
17100,61.550436,649,-0.000651779,0.00236499,0.000153666
17100,103.120208,650,-0.000554357,0.00209507,0.000170807
17100,240.488913,651,-0.00096283,0.00319168,8.12996e-05
17100,405.785595,652,-0.0017238,0.00516812,3.3285e-05
17500,560.452319,653,-0.00262587,0.00755813,-8.28942e-05
17500,614.311078,654,-0.00313695,0.00896584,-0.000115511
17500,563.270884,655,-0.00321124,0.00915371,-0.000124579
17500,424.468649,656,-0.00276014,0.00792467,-9.16571e-05
17500,255.032699,657,-0.0020326,0.00589343,-2.58869e-06
17500,112.413411,658,-0.00121622,0.00372288,9.4881e-05
17500,66.333939,659,-0.000670744,0.0023149,0.000132554
17500,118.485401,660,-0.000622706,0.00218737,0.000148115
17500,423.099632,661,-0.00177049,0.00520544,6.78606e-06
17900,571.436671,662,-0.00258313,0.00773779,-6.53317e-05
17900,611.685786,663,-0.00305002,0.00902533,-0.000102093
17900,547.64798,664,-0.00306018,0.00905433,-0.000102279
17900,407.041869,665,-0.00257496,0.00771205,-6.57901e-05
17900,238.169638,666,-0.00183796,0.00562036,1.44246e-05
17900,102.186055,667,-0.00101899,0.00348692,8.87035e-05
17900,62.210785,668,-0.000532809,0.00220153,0.000155457
17900,128.16515,669,-0.000533723,0.00222943,0.000158026
17900,276.228296,670,-0.00104307,0.00356504,0.00010325
17900,440.284822,671,-0.00183108,0.005634,1.86965e-05
18100,576.059118,672,-0.00281378,0.00787264,-5.0737e-05
18100,606.692898,673,-0.00325809,0.00909787,-9.25297e-05
18100,540.931742,674,-0.00324505,0.00905463,-9.34871e-05
18100,229.407933,675,-0.00198917,0.00553953,2.01495e-05
18100,102.057207,676,-0.00117879,0.00342845,8.13097e-05
18100,62.468482,677,-0.000714708,0.0022066,0.000170041
18100,134.881383,678,-0.000754187,0.00231413,0.00016692
18100,287.244853,679,-0.00127687,0.00370701,0.000106275
18100,444.971692,680,-0.00207869,0.00580178,1.49096e-05
18500,582.179431,681,-0.00278824,0.00802758,-7.1524e-05
18500,607.868642,682,-0.0031894,0.00914152,-9.79147e-05
18500,530.494998,683,-0.00311497,0.00893295,-9.11427e-05
18500,384.267871,684,-0.00257661,0.00744154,-5.37933e-05
18500,211.642931,685,-0.00180526,0.00528764,2.17981e-05
18500,88.012712,686,-0.000602787,0.00213994,0.000166318
18500,150.101622,687,-0.000688669,0.00238679,0.000147513
18500,299.082819,688,-0.00126464,0.00388876,0.000114457
18500,465.587478,689,-0.00206144,0.00600353,1.53761e-05
18900,588.782927,690,-0.00278456,0.00823081,-6.77931e-05
18900,607.7559,691,-0.0031516,0.00922162,-8.92485e-05
18900,514.099003,692,-0.00302492,0.008866,-6.91922e-05
18900,359.931584,693,-0.00244549,0.00726996,-1.96201e-05
18900,190.302382,694,-0.00166904,0.0050929,5.71986e-05
18900,83.438587,695,-0.000884119,0.00308065,0.000108781
18900,68.041183,696,-0.000533363,0.00212752,0.000184983
18900,162.970375,697,-0.000674954,0.00252911,0.000145905
18900,314.496336,698,-0.0012889,0.00412301,9.55614e-05
18900,488.619177,699,-0.00208733,0.00626301,1.37762e-05
19100,591.907508,700,-0.00289953,0.00830186,-0.000118535
19100,604.470258,701,-0.0032369,0.00921614,-0.000135718
19100,510.990529,702,-0.00308086,0.00878964,-0.000112547
19100,355.09976,703,-0.00248847,0.00713596,-5.15794e-05
19100,186.952319,704,-0.00170106,0.00495429,3.65629e-05
19100,79.734191,705,-0.000937686,0.00298366,9.72319e-05
19100,68.363304,706,-0.00060152,0.0021006,0.000159593
19100,169.42891,707,-0.000765643,0.00257946,0.000124001
19100,325.915545,708,-0.00140515,0.00421493,7.87499e-05
19100,489.215103,709,-0.00220076,0.0063634,-5.31723e-06
19500,603.76159,710,-0.00296335,0.00845164,-9.97737e-05
19500,590.522385,711,-0.00325506,0.0092395,-0.000120678
19500,494.385155,712,-0.00304681,0.00865803,-0.000102632
19500,330.231974,713,-0.00242081,0.00690111,-4.53009e-05
19500,173.197732,714,-0.00161677,0.00471548,4.04446e-05
19500,73.501141,715,-0.000881469,0.00281631,0.000104846
19500,77.350492,716,-0.000605309,0.00206875,0.00015071
19500,189.2877,717,-0.000825288,0.00268807,0.000108349
19500,346.048144,718,-0.0014949,0.00442433,5.06057e-05
19500,509.090011,719,-0.00229493,0.00659047,-3.69244e-05
19900,511.715303,720,-0.00248067,0.00682582,-2.77365e-05
19900,600.153826,721,-0.00310752,0.00859897,-8.08239e-05
19900,592.88998,722,-0.00335231,0.00925282,-0.000107039
19900,483.46523,723,-0.00308946,0.00852576,-8.86703e-05
19900,319.231523,724,-0.00243788,0.00668795,-2.59146e-05
19900,149.264106,725,-0.00161483,0.00448116,5.77118e-05
19900,66.929864,726,-0.000923371,0.0026875,0.000123885
19900,84.356633,727,-0.00070437,0.00207882,0.000167477
19900,195.279159,728,-0.00097414,0.00283727,0.000119193
19900,366.921623,729,-0.00168178,0.00466676,4.97984e-05
20100,527.8536,730,-0.00246289,0.00697447,-3.04928e-05
20100,609.31819,731,-0.00306682,0.00868717,-8.22167e-05
20100,590.216369,732,-0.0032905,0.00927633,-0.000104547
20100,469.597892,733,-0.00299237,0.0084683,-9.4687e-05
20100,308.037799,734,-0.00233415,0.00659938,-1.63731e-05
20100,150.343213,735,-0.00150877,0.00437821,6.50503e-05
20100,65.689696,736,-0.000831973,0.00264416,0.000115624
20100,87.046348,737,-0.000639003,0.00209025,0.000167949
20100,211.030901,738,-0.000942121,0.00293689,0.000116169
20100,373.331842,739,-0.00166105,0.00479308,5.43721e-05
20500,539.208391,740,-0.00241637,0.00720321,6.24942e-05
20500,610.34898,741,-0.00299889,0.00881244,1.40448e-05
20500,582.227749,742,-0.00316495,0.00927186,-9.30704e-06
20500,456.680814,743,-0.00281263,0.00830826,-2.80386e-06
20500,289.660764,744,-0.00212647,0.00637576,9.62192e-05
20500,135.573944,745,-0.0013001,0.00415835,0.000180096
20500,60.970617,746,-0.000669253,0.00253722,0.000232981
20500,97.273703,747,-0.000526512,0.00213208,0.000265631
20500,224.431155,748,-0.000877198,0.00311486,0.000190605
20500,391.402864,749,-0.00162672,0.00503104,0.000146713
20900,549.387437,750,-0.00259966,0.00740873,-6.46771e-05
20900,610.123495,751,-0.0031364,0.00889924,-0.000107467
20900,570.067653,752,-0.00326327,0.00922983,-0.000126151
20900,438.658107,753,-0.00285253,0.00811353,-0.000101678
20900,270.236835,754,-0.00214641,0.00612051,-7.08743e-06
20900,120.273175,755,-0.00131461,0.00391992,8.67888e-05
20900,58.280904,756,-0.000729033,0.0024058,0.000123344
20900,106.421952,757,-0.000647039,0.00215325,0.000150013
20900,240.29564,758,-0.00105783,0.00326708,5.25461e-05
20900,408.539734,759,-0.00182477,0.00525104,6.79096e-06
21100,555.153417,760,-0.00258544,0.00750126,-3.53596e-05
21100,608.899432,761,-0.00310217,0.00894927,-7.29435e-05
21100,560.887183,762,-0.00319905,0.00920164,-8.93635e-05
21100,425.418908,763,-0.00276978,0.00801849,-5.72786e-05
21100,264.664133,764,-0.00205788,0.00600572,3.51757e-05
21100,115.24808,765,-0.00122538,0.0038266,0.000127676
21100,62.935558,766,-0.000668243,0.00236838,0.000171588
21100,114.024019,767,-0.000605779,0.00218654,0.000182223
21100,251.167241,768,-0.00104082,0.00336831,8.84305e-05
21100,416.528351,769,-0.00181674,0.00537674,3.51489e-05
21500,566.54042,770,-0.00259755,0.007737,-3.37343e-05
21500,610.735526,771,-0.00308018,0.00906932,-7.40512e-05
21500,557.118359,772,-0.0031162,0.0091584,-7.87493e-05
21500,413.967484,773,-0.00264318,0.00786576,-3.90365e-05
21500,246.754176,774,-0.00190758,0.00578976,4.02316e-05
21500,106.132043,775,-0.00108729,0.00363394,0.000121972
21500,59.875405,776,-0.000574124,0.00229938,0.000181607
21500,122.866252,777,-0.000557024,0.00226827,0.000185646
21500,270.575063,778,-0.00105097,0.00356178,0.000111388
21500,434.599375,779,-0.00183901,0.00561106,2.59657e-05
21900,577.444241,780,-0.00286157,0.00794194,-4.83258e-05
21900,611.37977,781,-0.00329862,0.00915046,-9.10505e-05
21900,542.349078,782,-0.00327781,0.00908661,-8.79744e-05
21900,394.930096,783,-0.00277134,0.00767663,-4.29176e-05
21900,228.505992,784,-0.00201331,0.00554348,2.48458e-05
21900,94.583989,785,-0.00120429,0.00343979,9.02011e-05
21900,64.224044,786,-0.000753043,0.00223192,0.000174751
21900,135.718899,787,-0.0007889,0.00235197,0.000159501
21900,286.294594,788,-0.001323,0.00376792,0.000120625
21900,453.2019,789,-0.00212104,0.00586318,2.20335e-05
22100,581.889522,790,-0.00280169,0.00804128,-5.58451e-05
22100,610.912693,791,-0.00319788,0.00912672,-7.96623e-05
22100,531.799591,792,-0.0031765,0.00904377,-7.46765e-05
22100,385.878479,793,-0.00265044,0.00758062,-3.75707e-05
22100,211.481871,794,-0.00187924,0.00542761,4.28622e-05
22100,94.358504,795,-0.00107975,0.00334522,8.91407e-05
22100,60.954511,796,-0.000648209,0.00220445,0.000193472
22100,144.528921,797,-0.000717739,0.00240534,0.000176469
22100,300.339093,798,-0.00128259,0.00387148,0.000135254
22100,459.660439,799,-0.00207972,0.00597425,4.09001e-05
22500,584.595344,800,-0.00281863,0.00817023,-8.28644e-05
22500,607.933067,801,-0.00320543,0.00921199,-0.000104642
22500,521.056832,802,-0.00308794,0.00890393,-9.18479e-05
22500,369.176474,803,-0.00259576,0.00754741,-5.82687e-05
22500,199.660012,804,-0.00174876,0.00517622,3.69405e-05
22500,81.183737,805,-0.000965149,0.00314672,8.83753e-05
22500,62.291315,806,-0.000592457,0.0021406,0.000167821
22500,157.268825,807,-0.00070385,0.00248681,0.000141413
22500,309.326285,808,-0.00130896,0.0040486,0.000100713
22500,474.687415,809,-0.00210538,0.00618388,1.40792e-05
22900,591.988039,810,-0.00301521,0.00836364,-9.0972e-05
22900,602.344254,811,-0.00335406,0.00926272,-0.000105873
22900,507.7371,812,-0.00323764,0.00892591,-9.14978e-05
22900,350.879967,813,-0.0025977,0.00715073,-3.54424e-05
22900,186.775152,814,-0.00181501,0.00496141,5.13047e-05
22900,76.529083,815,-0.00105096,0.00299573,0.000107502
22900,72.534777,816,-0.000737151,0.00213881,0.000164649
22900,174.389581,817,-0.000912509,0.00263006,0.000119747
22900,329.587731,818,-0.00154944,0.00428342,6.48737e-05
22900,491.840394,819,-0.00236634,0.00645021,-1.74606e-05
23100,594.307316,820,-0.00291204,0.00844536,-9.66899e-05
23100,598.527111,821,-0.00321267,0.00928286,-0.000113757
23100,503.034123,822,-0.00301897,0.00875544,-8.706e-05
23100,342.826928,823,-0.00240815,0.0070267,-3.49097e-05
23100,174.824445,824,-0.00161616,0.00484359,4.70572e-05
23100,73.243444,825,-0.000868407,0.00291666,0.0001086
23100,76.464658,826,-0.000572683,0.00212606,0.000156173
23100,179.31804,827,-0.000770718,0.00268692,0.000114093
23100,339.976152,828,-0.00142763,0.00439519,5.9747e-05
23100,498.492207,829,-0.00223693,0.00655617,-2.35677e-05
23500,514.356701,830,-0.00227306,0.00678445,-3.21662e-05
23500,603.213983,831,-0.00290667,0.00859027,-8.65012e-05
23500,595.692439,832,-0.00316508,0.00929552,-0.000109352
23500,484.930884,833,-0.00292273,0.00862066,-8.50717e-05
23500,325.303514,834,-0.0022876,0.00681829,-2.70841e-05
23500,162.889844,835,-0.001472,0.00461594,5.59172e-05
23500,70.55373,836,-0.000754913,0.00277335,0.000126511
23500,77.865887,837,-0.000510884,0.00211334,0.000174192
23500,195.134205,838,-0.000768457,0.00282459,0.000121684
23500,356.66205,839,-0.00136835,0.00439774,6.71792e-05
23900,530.881544,840,-0.00242524,0.00703323,-3.51722e-05
23900,606.950595,841,-0.00302881,0.00874385,-8.94952e-05
23900,588.251426,842,-0.00324412,0.00931673,-0.000114747
23900,471.820532,843,-0.00293838,0.00849177,-9.82327e-05
23900,308.569299,844,-0.00227503,0.00661763,-2.63195e-05
23900,147.701817,845,-0.00144975,0.00440139,5.74478e-05
23900,67.944546,846,-0.000780699,0.00267399,0.000113945
23900,90.605789,847,-0.000589393,0.00214596,0.000166076
23900,209.436399,848,-0.000838002,0.00285226,0.000115219
23900,373.396267,849,-0.00161764,0.0048619,4.73831e-05
24100,531.574106,850,-0.00254604,0.00714764,-3.11376e-05
24100,607.7559,851,-0.003134,0.00879763,-8.85639e-05
24100,584.579238,852,-0.00331901,0.00930591,-0.000109858
24100,462.382367,853,-0.0029829,0.0084021,-9.84807e-05
24100,294.814709,854,-0.00230874,0.00648681,-1.31491e-05
24100,138.392507,855,-0.00147603,0.00427326,6.84282e-05
24100,62.645649,856,-0.000831507,0.00260121,0.000124732
24100,90.638002,857,-0.000655745,0.00214306,0.000164132
24100,217.553861,858,-0.000994963,0.00306776,9.84032e-05
24100,384.058492,859,-0.0017307,0.00496457,4.85059e-05
24500,545.876311,860,-0.00257098,0.00737951,-7.21525e-05
24500,611.234815,861,-0.00312528,0.00891232,-0.000111791
24500,576.590619,862,-0.00327047,0.00928978,-0.000132572
24500,446.147436,863,-0.0028902,0.00823593,-0.000114209
24500,275.39078,864,-0.00218984,0.00626338,-2.00949e-05
24500,127.859135,865,-0.00137927,0.00406701,7.2839e-05
24500,64.256256,866,-0.000770139,0.00251283,0.000116211
24500,105.246209,867,-0.00105324,0.00326555,4.58889e-05
24500,404.207199,868,-0.00181874,0.00522382,1.66269e-05
24900,553.977672,869,-0.00272536,0.00759115,-7.69497e-05
24900,609.89801,870,-0.0032514,0.00901867,-0.000115729
24900,566.379359,871,-0.00333621,0.00924997,-0.000132531
24900,426.787925,872,-0.00290419,0.00805561,-9.82403e-05
24900,251.82759,873,-0.00218521,0.00602756,-1.34814e-05
24900,119.548401,874,-0.00135359,0.00383678,7.96456e-05
24900,62.194679,875,-0.000794945,0.00238988,0.00012046
24900,109.868652,876,-0.000729113,0.00222327,0.000133683
24900,250.168664,877,-0.00117804,0.00341189,4.11607e-05
24900,420.297174,878,-0.00194724,0.00542253,-2.16579e-05
25100,563.12593,879,-0.00268374,0.00766397,-4.18329e-05
25100,609.833585,880,-0.00317386,0.00903725,-8.91296e-05
25100,558.133043,881,-0.00324326,0.00919502,-9.45384e-05
25100,422.310434,882,-0.00279232,0.00793806,-6.10218e-05
25100,252.181924,883,-0.00207283,0.00588717,1.63805e-05
25100,106.115937,884,-0.00124841,0.00371645,0.000118703
25100,58.570813,885,-0.000732372,0.00233498,0.000157396
25100,117.680097,886,-0.000706867,0.00225303,0.000162922
25100,262.37707,887,-0.00110792,0.00332373,6.28176e-05
25100,425.676605,888,-0.00195751,0.0055446,9.28973e-06
25500,572.46746,889,-0.00281678,0.00802802,6.54808e-05
25500,608.303507,890,-0.00327693,0.00928329,2.13741e-05
25500,544.491187,891,-0.00327488,0.00928211,1.61196e-05
25500,401.565801,892,-0.00278294,0.0079127,6.20948e-05
25500,236.526818,893,-0.0020302,0.00580071,0.00012747
25500,100.543236,894,-0.00121174,0.00368006,0.00018941
25500,64.900499,895,-0.000745442,0.00242013,0.00028072
25500,130.564955,896,-0.000771699,0.00249189,0.000278513
25500,278.628101,897,-0.00120235,0.00366126,0.000179863
25500,443.151704,898,-0.00207258,0.00592805,0.000125009
25900,583.50013,899,-0.00281415,0.00791959,-6.08755e-05
25900,610.703314,900,-0.00328575,0.00923653,-0.000108074
25900,533.957807,901,-0.00323587,0.00907441,-0.000102143
25900,217.553861,902,-0.00193218,0.00543658,1.34489e-05
25900,92.264715,903,-0.00112649,0.00335644,6.9186e-05
25900,64.578377,904,-0.000707699,0.00223881,0.000164492
25900,145.253694,905,-0.000780199,0.00245545,0.000138093
25900,298.100349,906,-0.00134037,0.0039307,9.59764e-05
25900,463.960763,907,-0.00214259,0.00604343,1.28408e-05
26100,580.117852,908,-0.00284536,0.00814403,-0.000103676
26100,606.660686,909,-0.00324037,0.00923337,-0.000123042
26100,528.385101,910,-0.00316198,0.00898932,-0.000116872
26100,371.882295,911,-0.00260499,0.00746501,-7.47141e-05
26100,204.910592,912,-0.00183438,0.00530187,2.44078e-06
26100,86.998029,913,-0.0010373,0.00324806,5.23793e-05
26100,66.027924,914,-0.000643031,0.00219566,0.000145197
26100,147.52465,915,-0.00074422,0.00248613,0.000113288
26100,302.787217,916,-0.00132702,0.00400497,7.58151e-05
26100,469.146922,917,-0.00212789,0.00612813,-1.26244e-05
26500,592.567858,918,-0.00295888,0.00833468,-0.000129895
26500,604.792379,919,-0.0032929,0.0092474,-0.000146999
26500,513.132638,920,-0.00316721,0.00889074,-0.000132131
26500,357.499566,921,-0.0025793,0.00726298,-8.39296e-05
26500,190.849989,922,-0.00179096,0.00507345,-8.80318e-07
26500,78.413493,923,-0.00102594,0.0030932,5.55101e-05
26500,70.118866,924,-0.000680139,0.00216512,0.000133493
26500,167.286803,925,-0.000832664,0.00260663,8.95147e-05
26500,324.224407,926,-0.00145076,0.00422258,3.86964e-05
26500,487.507858,927,-0.00225738,0.00638099,-4.28936e-05
26900,599.219673,928,-0.00293016,0.00851517,-8.89666e-05
26900,600.975236,929,-0.00322835,0.00933528,-0.000104321
26900,500.102816,930,-0.00303044,0.00879008,-8.5957e-05
26900,339.670136,931,-0.00241552,0.0070538,-3.02658e-05
26900,175.355946,932,-0.00161587,0.00486026,5.41919e-05
26900,73.533353,933,-0.000873351,0.00294838,0.000115577
26900,74.451399,934,-0.000588878,0.00216775,0.000163252
26900,180.203874,935,-0.000789705,0.00274724,0.000123684
26900,343.825505,936,-0.00145499,0.00447426,6.01254e-05
26900,502.760319,937,-0.00226506,0.00664111,-1.83865e-05
27100,510.153012,938,-0.00226144,0.00675157,1.53826e-05
27100,598.720384,939,-0.00292039,0.00859147,-4.49395e-05
27100,597.609064,940,-0.00320524,0.00933967,-6.22857e-05
27100,491.437742,941,-0.00297856,0.00871951,-3.92802e-05
27100,331.536567,942,-0.00234386,0.00693714,2.08753e-05
27100,165.176907,943,-0.00154635,0.00472916,9.78817e-05
27100,70.086654,944,-0.000818327,0.00286592,0.000168142
27100,76.255279,945,-0.000553548,0.00213756,0.000210757
27100,189.448761,946,-0.000796113,0.00280154,0.000173218
