MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
780,293.687283,530,-0.00231593,0.00670467,6.86e-05
780,126.312952,531,-0.00129478,0.00395597,3.41e-05
780,95.357081,532,-0.000751654,0.00246573,9.14e-06
780,198.258783,533,-0.000842816,0.00273117,1.35e-05
780,398.650601,534,-0.0015533,0.00465245,4.68e-05
780,610.944905,535,-0.00259452,0.00743218,0.000104184
800,773.584233,536,-0.00362671,0.0102342,0.000159066
800,806.182975,537,-0.00423029,0.0117617,0.000163051
800,707.80694,538,-0.00413578,0.0115437,0.000169935
800,513.696351,539,-0.00337492,0.00955837,0.000150387
800,292.431009,540,-0.00228624,0.00672308,0.000107252
800,125.765346,541,-0.00126987,0.00396854,6.47e-05
800,96.033536,542,-0.000746155,0.00248623,4.66e-05
800,199.096299,543,-0.000833038,0.00275518,4.92e-05
800,399.214313,544,-0.00154611,0.00468684,8.47e-05
800,613.554092,545,-0.00257665,0.00747309,0.000134662
820,770.942833,546,-0.00369759,0.0102425,0.000161771
820,805.409882,547,-0.00429283,0.0117583,0.000157687
820,698.545936,548,-0.00419778,0.0115303,0.000154587
820,512.166273,549,-0.00343505,0.00953262,0.000144117
820,292.076676,550,-0.00233495,0.00669263,9.71e-05
820,125.990831,551,-0.001384,0.00416986,6.74e-05
820,93.343822,552,-0.000762593,0.00245707,3.23e-05
820,202.687954,553,-0.00085642,0.00273893,3.89e-05
820,399.101571,554,-0.00157623,0.00468311,7.53e-05
820,614.407715,555,-0.00262772,0.00747785,0.000130219
840,773.165474,556,-0.00368799,0.010299,0.000134807
840,808.341192,557,-0.00428869,0.0118133,0.000141511
840,705.90642,558,-0.00418414,0.0115718,0.000138818
840,510.732832,559,-0.00340531,0.00956949,0.000126604
840,291.351902,560,-0.0023037,0.00671785,8.1e-05
840,128.16515,561,-0.0012755,0.00396284,3.76e-05
840,98.27228,562,-0.000743482,0.00249048,1.52e-05
840,200.110982,563,-0.000837625,0.00277501,2.47e-05
840,402.419424,564,-0.00156855,0.00473628,5.92e-05
840,617.693357,565,-0.00261764,0.00753648,0.000109902
860,777.159786,566,-0.00370755,0.010308,0.000125699
860,806.054126,567,-0.00430014,0.0118213,0.000124713
860,702.459717,568,-0.00419486,0.0115745,0.00012505
860,506.190916,569,-0.00341076,0.00955514,0.000111354
860,289.000415,570,-0.00231106,0.00669651,6.73e-05
860,123.011207,571,-0.00127423,0.00393236,3.24e-05
860,90.815168,572,-0.000743841,0.00246349,2.86e-06
860,195.714024,573,-0.000841009,0.00276534,1.35e-05
860,401.646332,574,-0.00157641,0.00473165,4.46e-05
860,616.066642,575,-0.00263557,0.00754653,9.21e-05
880,804.507941,576,-0.00431349,0.0118639,0.000130446
880,702.765732,577,-0.0042024,0.0116085,0.000130129
880,507.511614,578,-0.00341953,0.00957556,0.000108287
880,285.7792,579,-0.00231376,0.00670629,6.9e-05
880,122.270328,580,-0.00127299,0.00394364,2.71e-05
880,93.231079,581,-0.000743114,0.00247617,-1.19e-06
880,199.579481,582,-0.000857196,0.00279408,6.04e-06
880,403.111985,583,-0.00158982,0.00477235,3.59e-05
880,776.644391,584,-0.00371578,0.0103611,0.000123075
900,778.528805,585,-0.00370437,0.0104016,0.000128446
900,807.72916,586,-0.00429567,0.0119042,0.00013664
900,703.796522,587,-0.00418448,0.0116297,0.000122588
900,508.10754,588,-0.00339604,0.00959414,0.000117516
900,283.798152,589,-0.00228208,0.0067062,6.75e-05
900,123.993677,590,-0.00124533,0.00394499,3.17e-05
900,92.522412,591,-0.000721877,0.00248915,2.15e-06
900,201.302831,592,-0.00082617,0.00280935,2.05e-05
900,404.98029,593,-0.00156469,0.00479762,4.99e-05
900,619.803255,594,-0.00263169,0.00761986,9.94e-05
920,777.948985,595,-0.00370721,0.0104132,0.000129002
920,805.264927,596,-0.00429802,0.0119076,0.000138205
920,702.508035,597,-0.00418329,0.0116212,0.000124202
920,506.239234,598,-0.00339297,0.00957512,0.000118587
920,282.751257,599,-0.00227471,0.00668608,7.41e-05
920,117.164703,600,-0.0012295,0.00390905,3.44e-05
920,91.926487,601,-0.000705202,0.00246412,4.91e-06
920,201.318937,602,-0.000822056,0.00279388,1.87e-05
920,407.219036,603,-0.00156715,0.00479766,5.78e-05
920,620.656878,604,-0.0025118,0.00733639,0.000116314
940,777.578545,605,-0.00369444,0.0104399,0.000133665
940,803.847591,606,-0.0042773,0.0119292,0.000139892
940,703.02343,607,-0.00415989,0.0116332,0.00012787
940,503.565624,608,-0.00336475,0.00958287,0.000123534
940,279.352875,609,-0.0022564,0.00668907,7.54e-05
940,120.224857,610,-0.00121318,0.00392135,4.08e-05
940,94.133019,611,-0.000689122,0.00248084,1.37e-05
940,201.753801,612,-0.000804962,0.00281766,2.59e-05
940,406.075504,613,-0.00155542,0.00482762,5.98e-05
940,621.977577,614,-0.00261685,0.00766306,0.000102911
960,781.991616,615,-0.0037235,0.0105197,0.00013145
960,807.487569,616,-0.00430516,0.0120025,0.000140454
960,702.894581,617,-0.00418529,0.0116964,0.000128854
960,503.324032,618,-0.0033805,0.00962532,0.000120093
960,280.866846,619,-0.00226439,0.00672732,7.34e-05
960,117.05196,620,-0.00123012,0.00394554,3.11e-05
960,89.623319,621,-0.000714981,0.00251974,6.44e-06
960,203.622106,622,-0.000825928,0.00285781,2.53e-05
960,406.993551,623,-0.00157787,0.00488367,6.27e-05
960,623.539868,624,-0.00253133,0.00742231,0.000113207
980,781.137993,625,-0.00363147,0.0102749,0.000136199
980,805.425988,626,-0.00429776,0.0120049,0.00014836
980,699.947166,627,-0.00417938,0.0116889,0.000141913
980,502.116076,628,-0.00337388,0.00960945,0.000131358
980,278.434828,629,-0.0022493,0.0067037,7.89e-05
980,115.24808,630,-0.00121917,0.00392764,3.78e-05
980,93.504882,631,-0.000699935,0.00250657,1.3e-05
980,203.444939,632,-0.000819122,0.002858,2.49e-05
980,408.797432,633,-0.00158087,0.00489502,6.72e-05
980,624.635082,634,-0.00265218,0.007747,0.000101093
1000,779.446852,635,-0.00373171,0.0105484,0.000138342
1000,806.537309,636,-0.00431442,0.0120189,0.000140412
1000,700.559197,637,-0.00418857,0.0116931,0.000131658
1000,499.329723,638,-0.00337728,0.00961003,0.000125813
1000,279.143496,639,-0.00225119,0.00669279,7.61e-05
1000,116.15002,640,-0.00121987,0.00392646,3.79e-05
1000,206.730579,641,-0.000837923,0.00287259,2.88e-05
1000,410.391934,642,-0.00159323,0.00490843,7.52e-05
1000,626.310115,643,-0.00268534,0.00777639,9.84e-05
1020,781.76613,644,-0.00374277,0.0105966,0.000127045
1020,808.325086,645,-0.0043028,0.0120587,0.000139894
1020,700.929638,646,-0.00418269,0.0117196,0.000129375
1020,499.571315,647,-0.00336571,0.00962975,0.00011906
1020,278.450935,648,-0.00224358,0.00670747,7.17e-05
1020,117.068066,649,-0.00121085,0.00393904,3.64e-05
1020,92.313033,650,-0.000707664,0.00253306,6.07e-06
1020,208.453929,651,-0.000825907,0.00289886,2.43e-05
1020,412.292451,652,-0.00158972,0.00495232,8.15e-05
1020,628.581074,653,-0.00267525,0.00782276,9.88e-05
1040,784.327,654,-0.00373216,0.0106052,0.000113648
1040,803.299983,655,-0.0042912,0.012049,0.000126119
1040,697.982222,656,-0.00415591,0.0117078,0.000119255
1040,497.670797,657,-0.00334731,0.00960229,0.000106233
1040,277.420146,658,-0.00221707,0.00667076,6.76e-05
1040,112.671108,659,-0.00118243,0.00390517,1.81e-05
1040,91.910381,660,-0.000680309,0.00250622,-7.14e-06
1040,206.827215,661,-0.000805968,0.00289227,1.54e-05
1040,412.856164,662,-0.001569,0.00495365,6.31e-05
1040,625.472598,663,-0.00265107,0.00782602,8.59e-05
1060,782.63586,664,-0.00372976,0.0106541,0.000117258
1060,808.357298,665,-0.00429557,0.012094,0.000130391
1060,697.031963,666,-0.00415291,0.0117352,0.000117284
1060,496.285674,667,-0.00332823,0.00962225,0.000116679
1060,272.92655,668,-0.00220361,0.00669603,6.46e-05
1060,118.227703,669,-0.00117035,0.00391978,2.79e-05
1060,93.682049,670,-0.000671927,0.00252817,-9.31e-06
1060,211.40134,671,-0.000807087,0.00291963,2e-05
1060,411.744845,672,-0.00157421,0.00498889,7.22e-05
1060,634.588645,673,-0.00266353,0.00786866,9.34e-05
1080,783.876029,674,-0.00378398,0.0106814,0.000136189
1080,803.799272,675,-0.00433715,0.012117,0.000152261
1080,698.771421,676,-0.00419453,0.0117485,0.000142983
1080,498.009025,677,-0.00338448,0.00963045,0.000131451
1080,273.522475,678,-0.00237891,0.00700472,0.000106266
1080,114.297822,679,-0.00121027,0.00393123,4.11e-05
1080,92.296927,680,-0.000713325,0.00253174,1.25e-05
1080,209.855157,681,-0.000851827,0.00293872,3.14e-05
1080,413.371559,682,-0.00162487,0.00501697,8.37e-05
1080,629.756818,683,-0.00271767,0.00789383,0.00010456
1100,779.688444,684,-0.00377999,0.0106963,0.000126794
1100,806.505097,685,-0.00432756,0.0121271,0.000140532
1100,695.985067,686,-0.00417876,0.0117531,0.000131204
1100,492.565168,687,-0.00336,0.00962145,0.000126569
1100,273.876809,688,-0.00222418,0.00667927,7.37e-05
1100,112.799957,689,-0.00119297,0.00391656,3.68e-05
1100,90.911805,690,-0.000695576,0.00254258,6.47e-06
1100,210.032324,691,-0.00083662,0.00295221,2.49e-05
1100,413.645362,692,-0.00161041,0.00504615,8.21e-05
1100,630.81982,693,-0.00270959,0.00792899,0.000104364
1120,785.454427,694,-0.00377432,0.0107254,0.000124427
1120,806.40846,695,-0.00432889,0.0121531,0.000148004
1120,693.037652,696,-0.00417934,0.0117589,0.00013816
1120,493.177199,697,-0.00335127,0.00962122,0.000129311
1120,271.058245,698,-0.00221763,0.00667823,7.86e-05
1120,113.4442,699,-0.00117542,0.00390366,3.62e-05
1120,91.266138,700,-0.000688547,0.00253793,7.89e-06
1120,208.808262,701,-0.000829172,0.00295628,3.11e-05
1120,418.074535,702,-0.00160809,0.00506511,8.51e-05
1120,635.10404,703,-0.00270476,0.00795561,0.000103145
1140,781.782236,704,-0.00379632,0.0107552,0.000127514
1140,803.541575,705,-0.00433797,0.0121702,0.000143861
1140,692.699424,706,-0.00418683,0.0117702,0.000144227
1140,491.534379,707,-0.00335425,0.00962275,0.000125565
1140,270.204623,708,-0.00222216,0.00667638,7.88e-05
1140,112.590578,709,-0.00117758,0.00390778,3.81e-05
1140,93.778686,710,-0.000689606,0.00255287,7.22e-06
1140,212.077796,711,-0.00083364,0.00298226,3.13e-05
1140,422.358752,712,-0.00161528,0.00509445,8.81e-05
1140,633.493431,713,-0.00272047,0.00798771,0.000103974
1160,787.193885,714,-0.00382674,0.0107972,0.000128323
1160,810.57994,715,-0.00435847,0.0121988,0.00014237
1160,693.601365,716,-0.00420946,0.0117906,0.000138855
1160,492.243046,717,-0.00337331,0.00963264,0.000128505
1160,269.834183,718,-0.00222301,0.0066711,8.04e-05
1160,111.64032,719,-0.00118512,0.00390623,3.54e-05
1160,92.731791,720,-0.00069618,0.00254797,8.12e-06
1160,209.726309,721,-0.000843528,0.00299512,3.15e-05
1160,417.671883,722,-0.00162841,0.00511001,8.6e-05
1160,636.859604,723,-0.00273587,0.00800542,0.000106404
1180,788.482373,724,-0.00380764,0.0108208,0.000123099
1180,809.017648,725,-0.00433749,0.0122148,0.000135648
1180,698.964694,726,-0.00418439,0.0117954,0.000132526
1180,491.373318,727,-0.00335094,0.00963053,0.000125359
1180,269.785865,728,-0.00220984,0.00667774,7.73e-05
1180,111.18935,729,-0.00116651,0.00391074,3.66e-05
1180,93.504882,730,-0.000678152,0.00256864,-6.06e-07
1180,208.904899,731,-0.000828922,0.00302131,2.22e-05
1180,417.994004,732,-0.00162182,0.00515525,8.24e-05
1180,631.335215,733,-0.00272187,0.00804883,0.000104111
1200,782.764708,734,-0.00381021,0.0108261,0.000159942
1200,806.666158,735,-0.00434312,0.0122125,0.000167442
1200,692.34509,736,-0.00418101,0.0117815,0.000161168
1200,485.446279,737,-0.00333275,0.0096125,0.000147484
1200,266.693498,738,-0.00220072,0.00664374,9.25e-05
1200,110.706168,739,-0.00116425,0.00388913,5.9e-05
1200,93.247185,740,-0.000671991,0.00255713,2.24e-05
1200,212.303281,741,-0.000831118,0.00301715,3.84e-05
1200,419.427445,742,-0.00153987,0.004872,8.07e-05
1200,636.489164,743,-0.00274723,0.00806279,0.000118196
1220,785.631594,744,-0.00384146,0.0108761,0.000129912
1220,802.108132,745,-0.00435513,0.0122546,0.000136146
1220,692.490045,746,-0.0041983,0.0118105,0.000135326
1220,488.313162,747,-0.00335508,0.00962952,0.000126943
1220,265.243952,748,-0.00220876,0.00667051,7.55e-05
1220,110.351834,749,-0.00116817,0.00390864,3.75e-05
1220,91.201714,750,-0.000687347,0.0025851,-6.15e-07
1220,215.121844,751,-0.000854074,0.00306497,2.41e-05
1220,424.549179,752,-0.0016373,0.00520906,8.39e-05
1220,637.970924,753,-0.00275106,0.00811772,0.000107745
1240,787.886447,754,-0.00382259,0.010892,0.000131744
1240,806.03802,755,-0.00434673,0.012269,0.000141854
1240,690.428465,756,-0.00417918,0.0118156,0.000139686
1240,260.540977,757,-0.00218072,0.00664927,7.89e-05
1240,109.047242,758,-0.00114985,0.00389118,3.69e-05
1240,95.051065,759,-0.000668155,0.00257923,5.8e-06
1240,215.379541,760,-0.000830306,0.00306029,2.46e-05
1240,422.954677,761,-0.00163142,0.00522318,8.18e-05
1240,639.790913,762,-0.00274224,0.00812429,0.000102494
1260,787.499901,763,-0.00384531,0.0109412,0.00013245
1260,806.907749,764,-0.00436392,0.0123097,0.000143064
1260,689.510418,765,-0.00419349,0.0118419,0.000140373
1260,488.200419,766,-0.00334297,0.00964816,0.000122732
1260,262.183797,767,-0.0021916,0.00667178,7.94e-05
1260,107.372211,768,-0.00115536,0.00390988,4.02e-05
1260,90.509153,769,-0.000676004,0.00260382,5.37e-06
1260,218.13368,770,-0.000844907,0.00309573,2.79e-05
1260,425.741029,771,-0.00155342,0.00496947,7.32e-05
1260,641.433734,772,-0.00276669,0.00816718,0.000107106
1280,788.015296,773,-0.00383836,0.0109428,0.000136941
1280,802.929543,774,-0.00434833,0.0123017,0.000138618
1280,686.788488,775,-0.00416128,0.0118246,0.000136434
1280,481.90294,776,-0.00331474,0.00962311,0.000123613
1280,258.495506,777,-0.00216851,0.00663727,7.93e-05
1280,107.646014,778,-0.0011328,0.00388642,3.37e-05
1280,94.66452,779,-0.000653998,0.00258517,2.92e-06
1280,213.462918,780,-0.00082984,0.00309598,1.76e-05
1280,427.432168,781,-0.00163493,0.00526923,7.69e-05
1280,639.951973,782,-0.00275277,0.0081767,0.000105152
1300,786.839551,783,-0.00383716,0.0109617,0.000137348
1300,806.102444,784,-0.00434668,0.0123151,0.000141561
1300,688.96281,785,-0.00416901,0.0118312,0.000138001
1300,481.08153,786,-0.00330761,0.00961774,0.000119984
1300,260.669826,787,-0.00215791,0.00662865,7.12e-05
1300,105.793816,788,-0.00111843,0.00387533,4.26e-05
1300,89.220667,789,-0.000654352,0.00258626,1.34e-06
1300,217.457225,790,-0.000828437,0.00309944,2.27e-05
1300,426.626864,791,-0.00163155,0.00528674,7.19e-05
1300,641.691431,792,-0.00275327,0.00819556,0.000107419
1320,786.404686,793,-0.00387132,0.0110079,0.000142375
1320,807.390932,794,-0.00438989,0.0123518,0.00014159
1320,687.948127,795,-0.00419611,0.011853,0.000144617
1320,484.045049,796,-0.00333502,0.00963643,0.000121523
1320,258.624354,797,-0.00218793,0.00665248,8.29e-05
1320,106.470271,798,-0.00115023,0.00390165,4.21e-05
1320,92.731791,799,-0.000668874,0.00261825,1.19e-05
1320,220.420742,800,-0.000852971,0.00314669,2.36e-05
1320,432.537796,801,-0.0016608,0.00533464,8.97e-05
1320,644.33283,802,-0.0027736,0.00824029,0.00011294
1340,788.063614,803,-0.00383602,0.0110322,0.000150653
1340,803.783166,804,-0.00435073,0.0123703,0.000157596
1340,686.852912,805,-0.00415343,0.0118634,0.000149035
1340,481.806304,806,-0.00328281,0.00963898,0.000135607
1340,256.691625,807,-0.00214087,0.00663992,8.66e-05
1340,106.856816,808,-0.00110809,0.00388971,5.14e-05
1340,93.939746,809,-0.00065306,0.00262277,1.86e-05
1340,219.132256,810,-0.000833159,0.00316487,3.36e-05
1340,432.97266,811,-0.00163677,0.00535568,8.87e-05
1340,642.996025,812,-0.00276446,0.0082712,0.00011761
1360,789.931922,813,-0.00387981,0.0110615,0.000148924
1360,805.860853,814,-0.0043918,0.0123927,0.000151939
1360,685.950971,815,-0.00420506,0.0118676,0.000151934
1360,479.59977,816,-0.00333853,0.00963665,0.000132508
1360,257.706308,817,-0.00218602,0.00663424,9.19e-05
1360,109.256621,818,-0.00115341,0.00388453,4.37e-05
1360,93.456564,819,-0.000684442,0.0026179,6.73e-06
1360,217.102891,820,-0.00087695,0.00316504,2.81e-05
1360,430.363475,821,-0.00169235,0.00536927,8.5e-05
1360,644.2523,822,-0.00282161,0.00828195,0.000116517
1380,790.801651,823,-0.00387375,0.0110785,0.000144959
1380,802.430254,824,-0.00437762,0.0123969,0.000140286
1380,681.66675,825,-0.00417392,0.0118672,0.000130501
1380,480.308438,826,-0.00330015,0.00962562,0.000114716
1380,253.647577,827,-0.00214934,0.0066215,7.28e-05
1380,104.344269,828,-0.00111689,0.00388064,3.36e-05
1380,93.746473,829,-0.000667716,0.00263025,1.17e-06
1380,221.983032,830,-0.000853564,0.00318801,1.5e-05
1380,430.798339,831,-0.00167785,0.00540039,7.12e-05
1380,646.185031,832,-0.00280621,0.00832403,0.000101924
1400,789.770861,833,-0.00388033,0.0111165,0.000145483
1400,804.507941,834,-0.00438071,0.012425,0.000145003
1400,680.571536,835,-0.00417423,0.0118839,0.000139236
1400,478.681724,836,-0.00330144,0.00963553,0.000118869
1400,255.435351,837,-0.00214752,0.00662625,7.74e-05
1400,105.181785,838,-0.00111484,0.00388561,3.74e-05
1400,95.437611,839,-0.000659241,0.00263767,-3.08e-06
1400,225.784066,840,-0.000852724,0.00321388,1.64e-05
1400,433.890707,841,-0.00167627,0.00542935,7.87e-05
1400,648.214398,842,-0.00280667,0.00835657,0.000109374
1420,792.412261,843,-0.00389009,0.0111387,0.000154845
1420,804.556259,844,-0.00438866,0.0124481,0.000144865
1420,684.517529,845,-0.00417308,0.011886,0.000136534
1420,477.377131,846,-0.00329587,0.00963654,0.000115439
1420,252.262454,847,-0.00214498,0.00663416,8.01e-05
1420,105.439482,848,-0.00111645,0.00389066,3.82e-05
1420,95.405399,849,-0.000664602,0.00265505,4.25e-07
1420,220.452955,850,-0.000863543,0.00323001,2.01e-05
1420,436.709271,851,-0.00169285,0.00545517,7.39e-05
1420,647.715109,852,-0.00282092,0.00838112,0.000108011
1440,792.218988,853,-0.0038803,0.0111829,0.000162666
1440,804.024758,854,-0.00438007,0.012473,0.000151246
1440,683.486739,855,-0.00416647,0.0119135,0.000150711
1440,475.927583,856,-0.00328444,0.00964648,0.00013198
1440,256.997641,857,-0.00212719,0.00663037,8.52e-05
1440,108.837863,858,-0.00110709,0.00389817,4.89e-05
1440,94.551777,859,-0.000656723,0.00266937,9.82e-06
1440,440.606943,860,-0.00169285,0.00548939,8.17e-05
1440,649.56731,861,-0.00282167,0.00842335,0.0001156
1460,792.766595,862,-0.00387427,0.0111877,0.000156012
1460,800.062658,863,-0.00437951,0.0124729,0.000140265
1460,682.117721,864,-0.00414825,0.0118983,0.000140475
1460,475.605462,865,-0.00327391,0.00962466,0.00012055
1460,248.735223,866,-0.00211985,0.00661558,8.01e-05
1460,103.31348,867,-0.000649909,0.00270172,7.22e-06
1460,225.02708,868,-0.000850306,0.00326369,1.85e-05
1460,435.549633,869,-0.00168828,0.00549759,7.76e-05
1460,651.725526,870,-0.00281578,0.00843767,0.000105974
1480,793.443051,871,-0.00388705,0.0112222,0.000161598
1480,798.210456,872,-0.00439032,0.0125055,0.000143191
1480,681.66675,873,-0.004162,0.0119189,0.000143391
1480,474.977324,874,-0.00328116,0.00964051,0.000128046
1480,249.041239,875,-0.00212272,0.00661878,8.03e-05
1480,103.796663,876,-0.00108715,0.00388462,4.15e-05
1480,99.915099,877,-0.000643718,0.00267774,7.79e-07
1480,226.090081,878,-0.000855201,0.00328794,1.92e-05
1480,442.877901,879,-0.00169886,0.00552886,7.57e-05
1480,656.750626,880,-0.00282911,0.0084673,0.000111501
1500,791.349258,881,-0.00388195,0.0112357,0.000165775
1500,802.865119,882,-0.00438442,0.012507,0.000146306
1500,680.201096,883,-0.00417377,0.0119093,0.000139123
1500,470.773637,884,-0.00327726,0.00962327,0.000124151
1500,246.866919,885,-0.00210212,0.0065977,7.84e-05
1500,102.25048,886,-0.00108702,0.00387985,4.2e-05
1500,99.142008,887,-0.000649085,0.0026749,2.21e-06
1500,230.56757,888,-0.000871998,0.00330203,2.43e-05
1500,437.369621,889,-0.00171473,0.00555581,8.13e-05
1500,657.410976,890,-0.00283571,0.00849768,0.000110083
1520,792.734383,891,-0.0039084,0.0112742,0.000165467
1520,799.853278,892,-0.00440114,0.01254,0.000155269
1520,680.362157,893,-0.00415094,0.0119259,0.000152861
1520,468.695952,894,-0.00327338,0.00963405,0.000139962
1520,248.203723,895,-0.00211489,0.00660962,9.44e-05
1520,102.459859,896,-0.00109288,0.00388733,5.61e-05
1520,98.35281,897,-0.00065666,0.00269639,1.98e-05
1520,228.84422,898,-0.000872448,0.00333252,3.62e-05
1520,439.914382,899,-0.00171725,0.00559073,9.53e-05
1520,653.320029,900,-0.00285973,0.00853797,0.000121841
1540,791.735805,901,-0.00391699,0.0112958,0.000143722
1540,804.073076,902,-0.00440297,0.0125535,0.000132228
1540,678.381108,903,-0.00415674,0.0119252,0.000125062
1540,467.810117,904,-0.0032511,0.00962661,0.000110663
1540,245.771705,905,-0.00210047,0.00659484,7.02e-05
1540,103.168526,906,-0.00107353,0.00387021,3.36e-05
1540,95.034959,907,-0.000641267,0.00268866,-5.57e-06
1540,231.276237,908,-0.000864627,0.00333911,1.24e-05
1540,444.166387,909,-0.00170762,0.00559993,6.43e-05
1540,654.866214,910,-0.00284972,0.00856253,9.61e-05
1560,793.137035,911,-0.00388815,0.0113103,0.000158819
1560,798.645321,912,-0.00435803,0.0125563,0.000146693
1560,674.20963,913,-0.00413946,0.0119223,0.000146942
1560,468.406042,914,-0.00326029,0.00961316,0.000124271
1560,245.288523,915,-0.00209165,0.00658108,8.96e-05
1560,98.368916,916,-0.00105453,0.0038575,4.61e-05
1560,96.645566,917,-0.000635731,0.0026894,5.43e-06
1560,227.153082,918,-0.000862485,0.00333874,1.49e-05
1560,444.939479,919,-0.00172485,0.0056154,8.18e-05
1560,657.716992,920,-0.00284828,0.00857211,0.00010596
1580,793.94234,921,-0.00387284,0.0113283,0.000169708
1580,799.402308,922,-0.00435311,0.0125688,0.000159767
1580,673.806977,923,-0.00411851,0.0119164,0.000157042
1580,469.340195,924,-0.00321856,0.00960264,0.000139031
1580,244.805341,925,-0.00204254,0.00656599,9.79e-05
1580,101.123055,926,-0.00102806,0.00385123,6.41e-05
1580,99.721826,927,-0.000605533,0.00268539,2.19e-05
1580,234.143119,928,-0.00083415,0.00335228,3.11e-05
1580,438.1105,929,-0.00168238,0.00563246,9.2e-05
1580,653.706575,930,-0.00281315,0.008596,0.000124082
1600,793.314202,931,-0.00438497,0.0126097,0.000140456
1600,675.949088,932,-0.00413674,0.0119594,0.000141517
1600,465.442523,933,-0.00324727,0.00962771,0.00012317
1600,242.792081,934,-0.00208615,0.00659653,8.53e-05
1600,102.653131,935,-0.00105513,0.00387844,4e-05
1600,97.5314,936,-0.000638797,0.00272902,4.6e-06
1600,233.5633,937,-0.000878021,0.00340209,2.3e-05
1600,441.97596,938,-0.00174008,0.00568878,7.75e-05
1600,661.501923,939,-0.00287046,0.00865005,0.000108575
1620,798.903018,940,-0.00440301,0.0126292,0.000153933
1620,675.385374,941,-0.00414087,0.0119597,0.000139884
1620,462.897762,942,-0.00323243,0.00962588,0.00012252
1620,244.161098,943,-0.00207209,0.00658536,8.22e-05
1620,101.670661,944,-0.00105693,0.00387725,4.12e-05
1620,99.673508,945,-0.000631551,0.00272807,7.52e-06
1620,237.122743,946,-0.00087965,0.00340921,2.45e-05
1620,446.13133,947,-0.00173841,0.00570708,8.06e-05
1620,656.025852,948,-0.00287642,0.00867442,0.000105604
1640,798.597003,949,-0.00391871,0.011406,0.000150203
1640,802.36583,950,-0.00440136,0.0126113,0.000144094
1640,672.905036,951,-0.00414072,0.0119341,0.000140261
1640,464.621113,952,-0.00322858,0.00959326,0.000111871
1640,241.890141,953,-0.00206414,0.00655004,7.73e-05
1640,100.591554,954,-0.00105027,0.00384757,4.27e-05
1640,98.948735,955,-0.000640025,0.00270794,7.03e-06
1640,235.850363,956,-0.000882824,0.00340233,2.7e-05
1640,447.741938,957,-0.00174115,0.00570546,8.11e-05
1640,660.761043,958,-0.00288036,0.00866926,0.000103286
1660,796.744801,959,-0.00389027,0.0114461,0.000132809
1660,800.610265,960,-0.00437054,0.0126493,0.000125298
1660,672.792294,961,-0.00410473,0.0119657,0.000121969
1660,463.542005,962,-0.00317663,0.00961628,9.78e-05
1660,239.248745,963,-0.00202446,0.00657042,5.84e-05
1660,102.975253,964,-0.00101932,0.00387448,1.76e-05
1660,101.106948,965,-0.000598457,0.00274264,-2.08e-05
1660,236.526818,966,-0.000852116,0.00344511,-9.96e-08
1660,450.673245,967,-0.00171392,0.00575646,6.18e-05
1660,665.399597,968,-0.00286734,0.00873109,9.03e-05
1680,796.197194,969,-0.003943,0.0114612,0.000160422
1680,799.80496,970,-0.00441019,0.012656,0.000153975
1680,673.033885,971,-0.00413444,0.0119585,0.000141046
1680,461.657593,972,-0.00322369,0.0096078,0.000123027
1680,236.4785,973,-0.00207008,0.00655368,8.65e-05
1680,99.206432,974,-0.00105665,0.00387073,4.5e-05
1680,99.754038,975,-0.000639344,0.00273927,5.23e-06
1680,239.055472,976,-0.000895353,0.00346123,3.39e-05
1680,446.517876,977,-0.00175617,0.00578632,8.5e-05
1680,663.644034,978,-0.00278181,0.00843894,0.000103506
1700,794.151719,979,-0.00392871,0.0114995,0.000174522
1700,798.001077,980,-0.00438399,0.0126894,0.000171674
1700,671.213897,981,-0.00411357,0.0119827,0.000163408
1700,457.550542,982,-0.00319085,0.00961759,0.000143035
1700,237.283803,983,-0.00203785,0.00656929,0.000100064
1700,102.169949,984,-0.00102922,0.00388022,6.9e-05
1700,101.219691,985,-0.00062364,0.00276535,2.49e-05
1700,237.01,986,-0.000882799,0.00348734,6.01e-05
1700,449.948471,987,-0.00173881,0.00581964,0.000101542
1700,664.964733,988,-0.00288255,0.00878544,0.000125456
1720,797.695061,989,-0.00392828,0.0115329,0.000148837
1720,802.36583,990,-0.00440615,0.0127184,0.000149145
1720,667.992678,991,-0.00413694,0.0119906,0.000140637
1720,459.483272,992,-0.0032338,0.009625,0.000122267
1720,239.748033,993,-0.00205509,0.00656692,8.6e-05
1720,101.702873,994,-0.00103842,0.00387832,4.22e-05
1720,98.336704,995,-0.000633997,0.00277074,1.19e-05
1720,237.976365,996,-0.000889062,0.00350496,3.92e-05
1720,455.037993,997,-0.00177467,0.00584486,8.26e-05
1720,667.316222,998,-0.00291774,0.00882636,0.000112277
1740,794.844282,999,-0.00395101,0.0115343,0.000142806
1740,796.970287,1000,-0.00441049,0.0127102,0.000153259
1740,668.959044,1001,-0.00417699,0.0121452,0.000139402
1740,455.521176,1002,-0.00317414,0.00960173,0.000120239
1740,236.945576,1003,-0.00204063,0.00654831,8.58e-05
1740,96.565036,1004,-0.00103593,0.00386817,4.69e-05
1740,99.206432,1005,-0.000623286,0.00276855,1.07e-05
