MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
175000,175.5009,463,-0.000514706,0.0013646,-9.72e-05
175000,366.631713,464,-0.000850444,0.00226817,-0.000129878
175000,576.397346,465,-0.00135938,0.00364943,-0.000162253
180000,751.985958,466,-0.00192399,0.00525431,-0.000187668
180000,745.446883,467,-0.00211292,0.00573897,-0.000222915
180000,613.89232,468,-0.00195912,0.00534088,-0.000193389
180000,411.342192,469,-0.00154569,0.00420236,-0.000179132
180000,205.393775,470,-0.0010399,0.00279504,-0.000153461
180000,95.389293,471,-0.000615043,0.00165973,-9.87e-05
180000,99.576872,472,-0.000449856,0.00121775,-9.73e-05
180000,235.721514,473,-0.00059252,0.00160846,-0.000101856
180000,437.981652,474,-0.00101258,0.00272591,-0.000145408
180000,633.718916,475,-0.00151228,0.00411841,-0.000169281
185000,683.93771,476,-0.00166496,0.00453714,-0.000215698
185000,767.995417,477,-0.00202253,0.00552049,-0.000228638
185000,720.17642,478,-0.00209621,0.00572188,-0.00023171
185000,549.081422,479,-0.00185326,0.00503597,-0.000201106
185000,339.831197,480,-0.00138864,0.00375581,-0.000175536
185000,153.693277,481,-0.000869144,0.00236005,-0.000134272
185000,78.13969,482,-0.000521176,0.00142576,-0.000104875
185000,133.963337,483,-0.00044489,0.00121894,-0.000111376
185000,296.489741,484,-0.000698184,0.00192138,-0.000127799
185000,504.854111,485,-0.00116683,0.00316822,-0.0001573
190000,725.733022,486,-0.00180545,0.00493231,-0.000205358
190000,766.964627,487,-0.00208082,0.00568477,-0.000217939
190000,673.388219,488,-0.00205649,0.00560012,-0.000209442
190000,480.662772,489,-0.00171749,0.00465666,-0.000211943
190000,270.961609,490,-0.00120248,0.00327667,-0.000143244
190000,118.678673,491,-0.000726277,0.00198897,-0.0001073
190000,79.057736,492,-0.000466351,0.00127706,-8.7e-05
190000,169.928199,493,-0.000497724,0.00137203,-8.77e-05
190000,361.026797,494,-0.000828233,0.00225805,-0.000105356
190000,567.313512,495,-0.00127445,0.00347586,-0.000140315
195000,752.533565,496,-0.00193076,0.00525299,-0.000199445
195000,753.145596,497,-0.00211507,0.00575496,-0.0002333
195000,614.826473,498,-0.0019993,0.00544789,-0.000217669
195000,409.538312,499,-0.0015513,0.00423397,-0.000191745
195000,209.017641,500,-0.00105422,0.00282504,-0.000160977
195000,86.385999,501,-0.000622911,0.00167982,-0.000113104
195000,96.17849,502,-0.000453701,0.00121273,-0.00010158
195000,229.311296,503,-0.000586177,0.00158822,-0.000111214
195000,432.199568,504,-0.00100158,0.00269775,-0.000154474
195000,634.556433,505,-0.00149637,0.00408316,-0.000186768
200000,680.877552,506,-0.00166865,0.00449707,-0.00017182
200000,765.128532,507,-0.00202681,0.00549024,-0.000192741
200000,720.385799,508,-0.00211131,0.00571476,-0.000206327
200000,551.755032,509,-0.00186669,0.00504449,-0.000188697
200000,339.267484,510,-0.00140386,0.00376544,-0.00014745
200000,155.561581,511,-0.000891913,0.00237195,-0.000109079
200000,77.334386,512,-0.000536288,0.00143363,-8.57e-05
200000,125.507648,513,-0.000464709,0.00121802,-9.04e-05
200000,285.183275,514,-0.000703074,0.00187571,-0.000100091
200000,494.143564,515,-0.00116819,0.00310736,-0.000132631
205000,717.969885,516,-0.00179993,0.00489014,-0.000223301
205000,764.210485,517,-0.00207478,0.00565202,-0.000238989
205000,670.263637,518,-0.00204881,0.00559572,-0.000235915
205000,479.342073,519,-0.00171847,0.0046625,-0.000235192
205000,270.236835,520,-0.0012157,0.00329719,-0.000164667
205000,119.838311,521,-0.000731553,0.00200356,-0.000133776
205000,79.621448,522,-0.000468987,0.00128024,-0.000114076
205000,168.89741,523,-0.000492155,0.00135749,-0.000110858
205000,353.956229,524,-0.000824869,0.00223327,-0.000141814
205000,565.557949,525,-0.00131876,0.0035922,-0.000169917
210000,746.203869,526,-0.00192571,0.00520422,-0.000184125
210000,748.925799,527,-0.00212983,0.00573236,-0.000218516
210000,623.249958,528,-0.00199262,0.00537603,-0.000198368
210000,416.544457,529,-0.00158014,0.00426067,-0.000177878
210000,208.453929,530,-0.00108676,0.00285522,-0.000138821
210000,96.09796,531,-0.000645371,0.00169765,-0.00010366
210000,96.62946,532,-0.000464929,0.00121712,-9.21e-05
210000,227.394673,533,-0.00059467,0.00156397,-9.92e-05
210000,424.484755,534,-0.00101139,0.00266014,-0.000146285
210000,631.303003,535,-0.0015055,0.0040454,-0.000176272
215000,680.732597,536,-0.00167216,0.00449196,-0.000189171
215000,770.298589,537,-0.00203679,0.00550332,-0.000205144
215000,719.5966,538,-0.00213133,0.00574738,-0.00021034
215000,553.832717,539,-0.00189362,0.00509343,-0.000167394
215000,345.452219,540,-0.00143005,0.00382875,-0.000170388
215000,159.813584,541,-0.000917949,0.00242745,-0.000125827
215000,78.735614,542,-0.000558,0.00146992,-9.72e-05
215000,129.872394,543,-0.000470776,0.00124845,-9.29e-05
215000,287.277065,544,-0.000705818,0.00188494,-0.000111469
215000,493.386578,545,-0.00117216,0.00312133,-0.000136957
220000,715.409016,546,-0.00186369,0.00484602,-0.000229746
220000,763.566241,547,-0.00214497,0.00563249,-0.000244544
220000,676.609437,548,-0.00214226,0.00560133,-0.000245492
220000,490.261998,549,-0.00180954,0.00467443,-0.00023908
220000,278.918011,550,-0.00130651,0.00331469,-0.000166282
220000,122.769616,551,-0.000827267,0.00200582,-0.000138093
220000,75.321127,552,-0.000549794,0.00127166,-0.000112184
220000,163.743466,553,-0.000568216,0.00132284,-0.000107996
220000,348.141934,554,-0.000886434,0.00218491,-0.00012716
220000,562.594429,555,-0.00138322,0.00354012,-0.000156844
225000,747.556781,556,-0.0019212,0.00523137,-0.000213836
225000,755.931951,557,-0.00211668,0.00576921,-0.000248447
225000,622.943942,558,-0.0019877,0.00543378,-0.000235282
225000,418.412762,559,-0.00158128,0.00431222,-0.00020108
225000,217.102891,560,-0.00107991,0.00291187,-0.000160606
225000,96.371763,561,-0.000676623,0.00183264,-0.000139192
225000,89.41394,562,-0.00045537,0.00124118,-0.000124574
225000,216.506966,563,-0.000581238,0.00157139,-0.00012059
225000,419.926734,564,-0.000978129,0.00264435,-0.000169081
225000,620.817938,565,-0.00148253,0.00403396,-0.000199704
230000,677.318106,566,-0.00164638,0.00448921,-0.0002199
230000,763.920575,567,-0.00200888,0.00551159,-0.000243507
230000,721.86756,568,-0.00210978,0.00576944,-0.000248316
230000,565.976707,569,-0.00187722,0.00513877,-0.000198402
230000,349.494845,570,-0.0014293,0.00388111,-0.000198661
230000,167.238484,571,-0.000927911,0.00248554,-0.000161715
230000,81.795768,572,-0.000551218,0.00150902,-0.000123053
230000,121.658297,573,-0.00046212,0.00127037,-0.000135719
230000,283.782046,574,-0.000688185,0.00189173,-0.000141689
230000,488.796344,575,-0.00114797,0.0031261,-0.000158164
235000,719.161736,576,-0.00185404,0.00487122,-0.000143512
235000,767.963205,577,-0.00215093,0.00568995,-0.00017969
235000,681.940554,578,-0.00215073,0.00567324,-0.000184668
235000,496.559477,579,-0.00186496,0.00488425,-0.000148782
235000,286.890519,580,-0.00133068,0.00341241,-0.000116715
235000,123.57492,581,-0.000844095,0.00208683,-9.08e-05
235000,79.814721,582,-0.00055419,0.00133218,-6.93e-05
235000,164.339391,583,-0.000572814,0.00136728,-6.95e-05
235000,350.767225,584,-0.000890103,0.00222068,-9.96e-05
235000,560.838865,585,-0.00138388,0.00357537,-0.000136967
240000,743.336984,586,-0.00190416,0.00519245,-0.000208656
240000,754.804524,587,-0.00211481,0.00574131,-0.000238892
240000,626.181266,588,-0.00199262,0.00542484,-0.000242003
240000,425.096786,589,-0.00159948,0.00432301,-0.000203376
240000,220.968349,590,-0.00109459,0.00292437,-0.000158975
240000,94.954429,591,-0.000644571,0.00173681,-0.000127944
240000,90.605789,592,-0.000456458,0.00123099,-0.000120019
240000,210.612143,593,-0.000579441,0.00153993,-0.000123974
240000,420.039477,594,-0.000977583,0.00261876,-0.000160249
240000,620.817938,595,-0.00146818,0.00399773,-0.000191657
245000,670.150894,596,-0.00160837,0.00443008,-0.000158802
245000,761.05369,597,-0.00197662,0.00547026,-0.00017963
245000,727.440268,598,-0.00208694,0.00575132,-0.000183429
245000,572.628521,599,-0.00186295,0.00513652,-0.000148163
245000,355.244715,600,-0.00140688,0.00388094,-0.000145627
245000,169.396698,601,-0.00090012,0.00247967,-0.000104385
245000,79.331539,602,-0.000526632,0.0014876,-6.59e-05
245000,122.366964,603,-0.000427291,0.00122536,-7e-05
245000,268.465167,604,-0.000645807,0.001816,-9.02e-05
245000,490.471377,605,-0.00110199,0.0030531,-0.000103084
250000,713.878937,606,-0.00179519,0.00485538,-0.000190146
250000,766.400914,607,-0.00209318,0.00567749,-0.000221201
250000,684.485317,608,-0.00209532,0.00568299,-0.000227658
250000,496.317886,609,-0.00176845,0.00478352,-0.000202394
250000,286.665034,610,-0.00128086,0.00344215,-0.000156931
250000,127.778605,611,-0.000501399,0.00134259,-0.000103425
250000,157.735901,612,-0.000504829,0.00135415,-0.000103206
250000,340.572077,613,-0.000829616,0.00219117,-0.000129703
250000,552.962989,614,-0.0013141,0.0035378,-0.000161178
255000,744.67379,615,-0.00191519,0.00518731,-0.000192064
255000,753.950901,616,-0.00212493,0.0057665,-0.000232455
255000,629.257529,617,-0.00201468,0.00546872,-0.000228413
255000,429.815868,618,-0.00162901,0.00438128,-0.000198572
255000,223.013821,619,-0.00112216,0.002989,-0.000148242
255000,96.065748,620,-0.000671093,0.00178789,-0.000133229
255000,85.387422,621,-0.000478367,0.00125644,-0.000106813
255000,209.774627,622,-0.0005855,0.00155647,-0.000122701
255000,408.861856,623,-0.000973667,0.00260116,-0.000160966
255000,610.735526,624,-0.00147416,0.00398175,-0.000187726
260000,669.313378,625,-0.00169104,0.00435193,-0.000193806
260000,763.711196,626,-0.00206382,0.005398,-0.000220386
260000,731.708383,627,-0.00217927,0.00570123,-0.000234276
260000,574.303554,628,-0.00196718,0.00510091,-0.000183829
260000,361.348919,629,-0.00151513,0.00385525,-0.000179744
260000,172.553489,630,-0.00100681,0.00245318,-0.000143172
260000,79.605342,631,-0.000631961,0.00144482,-0.000103609
260000,111.962441,632,-0.000523609,0.00116086,-9.85e-05
260000,270.591169,633,-0.000735798,0.00174266,-0.000113855
260000,479.390391,634,-0.00119015,0.00295461,-0.000138519
265000,711.124795,635,-0.00181488,0.00480328,-0.000228427
265000,765.917731,636,-0.00211494,0.0056473,-0.000253266
265000,693.617471,637,-0.00212897,0.00566852,-0.000251929
265000,503.227396,638,-0.00181427,0.00479365,-0.000225592
265000,289.821825,639,-0.00131381,0.00344631,-0.000179414
265000,131.595744,640,-0.000822036,0.00210445,-0.000148686
265000,77.624295,641,-0.000525894,0.0013206,-0.00012769
265000,156.962809,642,-0.000517789,0.00131276,-0.00012405
265000,334.467873,643,-0.000825007,0.0021385,-0.000151651
265000,551.35238,644,-0.00131602,0.00348254,-0.000185397
270000,741.694162,645,-0.00190015,0.00517463,-0.000163944
270000,754.868949,646,-0.00211739,0.00576211,-0.000203943
270000,636.601907,647,-0.00201696,0.00549138,-0.000203046
270000,434.067874,648,-0.00163448,0.00442647,-0.000179085
270000,230.084388,649,-0.00117202,0.00316938,-0.00013077
270000,99.109795,650,-0.000673559,0.00181751,-9.92e-05
270000,86.885287,651,-0.000467668,0.00126327,-8.37e-05
270000,207.278185,652,-0.000565191,0.00153938,-8.67e-05
270000,405.688958,653,-0.000960246,0.00257792,-0.000130802
270000,608.287401,654,-0.00145769,0.00396343,-0.000164853
275000,661.469711,655,-0.00165289,0.00439663,-0.000181409
275000,762.615981,656,-0.00203042,0.00543533,-0.000201433
275000,727.069828,657,-0.00215955,0.00576554,-0.000221366
275000,577.685833,658,-0.00194789,0.00519962,-0.000177818
275000,360.124857,659,-0.00150192,0.00395785,-0.000180166
275000,171.426064,660,-0.000990573,0.0025538,-0.000134192
275000,74.53193,661,-0.000606873,0.00153803,-8.99e-05
275000,109.256621,662,-0.000495719,0.00124364,-9.8e-05
275000,263.053525,663,-0.000695405,0.00179205,-9.99e-05
275000,470.016651,664,-0.0011494,0.00298484,-0.000136253
280000,707.275439,665,-0.00180267,0.00479124,-0.000201484
280000,765.611715,666,-0.00210247,0.00564273,-0.000220545
280000,690.009706,667,-0.00213261,0.00569784,-0.00021656
280000,504.982959,668,-0.00181877,0.00483997,-0.000200173
280000,295.346209,669,-0.0013238,0.00349758,-0.000146084
280000,130.162303,670,-0.00083359,0.00216,-0.000107234
280000,74.08096,671,-0.000534571,0.00135376,-8.68e-05
280000,150.407637,672,-0.000516234,0.00132166,-9.71e-05
280000,333.952478,673,-0.000824896,0.00214151,-0.000114014
280000,540.674045,674,-0.00130893,0.00345926,-0.000140432
285000,742.805483,675,-0.00192925,0.00514341,-0.000155514
285000,758.637775,676,-0.00215636,0.00576046,-0.000193317
285000,639.742594,677,-0.00205927,0.00550691,-0.000189321
285000,439.350669,678,-0.00168074,0.00445573,-0.000167882
285000,232.709678,679,-0.00117378,0.00305884,-0.000116962
285000,97.579719,680,-0.000710593,0.00183576,-9.86e-05
285000,84.276103,681,-0.000502985,0.00126551,-7.66e-05
285000,202.011499,682,-0.000598804,0.00152101,-7.1e-05
285000,395.300536,683,-0.0009739,0.00252797,-0.000117487
285000,604.276985,684,-0.00149243,0.00391832,-0.000142443
290000,663.515185,685,-0.00166726,0.0043876,-0.000152823
290000,763.48571,686,-0.00206178,0.00545653,-0.000181505
290000,734.639693,687,-0.00219246,0.00580187,-0.00019973
290000,578.330076,688,-0.00199324,0.00526114,-0.000161106
290000,370.303899,689,-0.00154524,0.00403814,-0.000155708
290000,182.410406,690,-0.00103694,0.00263592,-0.000115017
290000,80.861616,691,-0.000649266,0.00159985,-6.34e-05
290000,107.388317,692,-0.000525214,0.00128718,-6.61e-05
290000,263.021313,693,-0.000720671,0.001829,-7.44e-05
290000,469.307983,694,-0.00116718,0.00300873,-0.000105283
295000,702.137595,695,-0.00180197,0.00480548,-0.000174573
295000,762.551557,696,-0.00210516,0.0056606,-0.000182849
295000,697.080281,697,-0.0021386,0.00573629,-0.000178132
295000,511.89247,698,-0.00184256,0.00490705,-0.000172028
295000,304.349507,699,-0.00134664,0.00356917,-0.00011334
295000,134.011655,700,-0.000846947,0.00221475,-8.38e-05
295000,74.000429,701,-0.000534263,0.00139636,-5.18e-05
295000,143.868572,702,-0.000518291,0.00134407,-5.77e-05
295000,325.545105,703,-0.000811849,0.00213548,-7.86e-05
295000,534.682581,704,-0.00124454,0.00330748,-0.000103035
300000,738.521262,705,-0.0019189,0.00515243,-0.00018529
300000,757.896895,706,-0.00215289,0.00577979,-0.000226718
300000,645.943439,707,-0.00206181,0.00555129,-0.000229534
300000,443.940902,708,-0.00169132,0.00451239,-0.000199948
300000,236.784515,709,-0.0011833,0.00312614,-0.000149022
300000,105.149573,710,-0.00072443,0.00189303,-0.000124999
300000,88.254303,711,-0.000504006,0.00130502,-0.000106778
300000,195.021462,712,-0.000595925,0.00154082,-0.000102745
300000,397.829191,713,-0.000967222,0.00253978,-0.000147539
300000,599.606219,714,-0.00147632,0.00392087,-0.000177428
305000,660.116799,715,-0.00162424,0.00437417,-0.000192729
305000,758.12238,716,-0.00201689,0.00545244,-0.000222657
305000,738.376307,717,-0.00216359,0.00581427,-0.000239228
305000,583.773934,718,-0.00196691,0.0052945,-0.000203161
305000,375.409527,719,-0.00152321,0.00407622,-0.000192909
305000,186.549667,720,-0.00101495,0.00267194,-0.000157873
305000,84.0023,721,-0.00061471,0.00162096,-0.000112886
305000,107.227256,722,-0.000487129,0.00128694,-0.000123437
305000,257.706308,723,-0.000672873,0.00179651,-0.000132367
305000,459.177257,724,-0.00111511,0.00295714,-0.000159387
310000,698.465405,725,-0.00177547,0.00474737,-0.000234495
310000,759.491398,726,-0.00209949,0.00564037,-0.00023652
310000,696.210552,727,-0.00214221,0.00573453,-0.000240298
310000,520.444801,728,-0.00184862,0.00492771,-0.000209116
310000,306.604358,729,-0.00136509,0.00360387,-0.000169004
310000,133.158033,730,-0.000861194,0.00224194,-0.000136605
310000,73.517247,731,-0.000545142,0.00140229,-0.000116406
310000,145.72077,732,-0.000514684,0.00132676,-0.000110879
310000,320.729388,733,-0.000805709,0.00210412,-0.000132747
310000,533.007548,734,-0.00128463,0.00340723,-0.000162312
315000,740.615054,735,-0.00192735,0.00513074,-0.000177806
315000,762.245541,736,-0.00217163,0.00578325,-0.000218941
315000,650.823585,737,-0.00209505,0.00558584,-0.000218045
315000,452.622081,738,-0.00172358,0.00455266,-0.000205565
315000,245.224099,739,-0.00125941,0.00330449,-0.000146151
315000,107.29168,740,-0.000742844,0.00192236,-0.000118716
315000,83.084254,741,-0.000518317,0.00131077,-0.000100258
315000,191.623081,742,-0.000594592,0.00151969,-9.23e-05
315000,392.836306,743,-0.000960732,0.00249967,-0.000138455
315000,596.51385,744,-0.00147255,0.00388681,-0.000175501
320000,650.96854,745,-0.00161517,0.00432333,-0.000187401
320000,754.353554,746,-0.00201612,0.0054263,-0.000215543
320000,737.345517,747,-0.00216622,0.00581433,-0.00023141
320000,593.485905,748,-0.00197914,0.00532168,-0.000195902
320000,379.436047,749,-0.00154147,0.00411512,-0.000181265
320000,189.883625,750,-0.00103103,0.00270344,-0.000147785
320000,84.759285,751,-0.000631964,0.00163832,-0.000105534
320000,108.354681,752,-0.000490338,0.00128167,-0.000105815
320000,248.364784,753,-0.000676837,0.00176669,-0.000116673
320000,456.40701,754,-0.00111358,0.00292241,-0.000148167
325000,698.545936,755,-0.00174302,0.00473601,-0.000229329
325000,768.446388,756,-0.00207606,0.00565941,-0.000234129
325000,699.995484,757,-0.00211282,0.00576675,-0.000233886
325000,520.927983,758,-0.00186784,0.00509594,-0.000194085
325000,307.296919,759,-0.00135322,0.00366395,-0.000166586
325000,134.365988,760,-0.000841848,0.00229539,-0.000132983
325000,72.148231,761,-0.000518707,0.00143866,-0.00010785
325000,132.497684,762,-0.000478202,0.00134042,-0.000104247
325000,310.051058,763,-0.000767099,0.00210028,-0.00012477
325000,523.037881,764,-0.00124036,0.00339122,-0.00015409
330000,737.087819,765,-0.00190104,0.00513406,-0.000208123
330000,763.550135,766,-0.00214533,0.00579826,-0.000248277
330000,651.33898,767,-0.00207443,0.00562414,-0.000246957
330000,457.792133,768,-0.00176068,0.00474595,-0.000252369
330000,251.940333,769,-0.00121296,0.00322437,-0.000171576
330000,106.164255,770,-0.000737248,0.00197686,-0.000149359
330000,77.076689,771,-0.000506444,0.00134968,-0.000121662
330000,188.224699,772,-0.000578199,0.00153276,-0.00012433
330000,589.024519,773,-0.00144777,0.00388065,-0.000190685
335000,650.002174,774,-0.00159448,0.00430534,-0.000180459
335000,757.284863,775,-0.00200691,0.00541624,-0.000214808
335000,742.579998,776,-0.00216014,0.00582205,-0.000233266
335000,595.40253,777,-0.00198628,0.00535496,-0.000203526
335000,387.02201,778,-0.00155531,0.00415963,-0.000180586
335000,190.672822,779,-0.00104653,0.00274595,-0.000148636
335000,84.066724,780,-0.000636664,0.00166719,-0.000111015
335000,102.153843,781,-0.000491188,0.00128531,-0.000113902
335000,247.897707,782,-0.000660295,0.00174737,-0.000118157
335000,449.41697,783,-0.00109635,0.00289834,-0.000147493
340000,698.465405,784,-0.00175695,0.00473374,-0.000255667
340000,768.253115,785,-0.00209639,0.00565458,-0.000254622
340000,708.805517,786,-0.00214562,0.00579213,-0.00026103
340000,531.702955,787,-0.0018695,0.00502622,-0.00023197
340000,319.714705,788,-0.0013975,0.00371939,-0.000202147
340000,146.493862,789,-0.000883307,0.0023424,-0.000166262
340000,77.23775,790,-0.000558759,0.00146752,-0.000134285
340000,140.518508,791,-0.000508189,0.00134617,-0.000147436
340000,312.982365,792,-0.000782389,0.00208665,-0.00016281
340000,522.522486,793,-0.0012548,0.00337392,-0.000191402
345000,729.179727,794,-0.0018845,0.00506418,-0.000166211
345000,760.715462,795,-0.00214243,0.0057501,-0.000201376
345000,657.233809,796,-0.00208592,0.00560423,-0.000200185
345000,461.705912,797,-0.00172808,0.00461093,-0.000189963
345000,249.508315,798,-0.00121649,0.0032195,-0.000115779
345000,107.710438,799,-0.000747571,0.00196581,-9.29e-05
345000,80.056312,800,-0.000497095,0.00131137,-7.62e-05
345000,183.070755,801,-0.000563686,0.00148501,-7.3e-05
345000,374.008298,802,-0.000919276,0.00243375,-0.00010264
345000,584.321541,803,-0.00142999,0.0038037,-0.000138139
350000,639.549321,804,-0.00163293,0.00429356,-0.000155907
350000,752.034276,805,-0.00203377,0.00539708,-0.000176624
350000,741.613632,806,-0.00221096,0.0058403,-0.000206035
350000,597.657382,807,-0.00203587,0.00538562,-0.000180233
350000,390.903576,808,-0.00160578,0.00421186,-0.000156728
350000,189.867518,809,-0.00109193,0.00279612,-0.000128853
350000,83.341951,810,-0.000688208,0.00170036,-8.08e-05
350000,99.286962,811,-0.000525639,0.00130001,-8.61e-05
350000,236.55903,812,-0.000689316,0.00174394,-8.19e-05
350000,442.056491,813,-0.00112757,0.00288744,-0.000129271
355000,695.8079,814,-0.00176622,0.00467915,-0.000210099
355000,768.526918,815,-0.00210344,0.00563701,-0.000207427
355000,712.429389,816,-0.00216642,0.00579072,-0.000219404
355000,537.082388,817,-0.00189409,0.00504837,-0.000178426
355000,325.335726,818,-0.00142976,0.00374899,-0.000159571
355000,149.32853,819,-0.000918444,0.00236799,-0.00012274
355000,74.789627,820,-0.000577273,0.00147234,-9.14e-05
355000,135.783323,821,-0.000525664,0.00133365,-9.81e-05
355000,306.411085,822,-0.000789325,0.00205446,-0.000117718
355000,514.823777,823,-0.00126619,0.00332291,-0.000143264
360000,732.562007,824,-0.00190723,0.00507739,-0.000201863
360000,759.73299,825,-0.00216171,0.00577675,-0.000234209
360000,663.225275,826,-0.00211019,0.00565244,-0.000233324
360000,467.842329,827,-0.00176457,0.00467422,-0.000230009
360000,253.357667,828,-0.00124846,0.00328736,-0.000167165
360000,108.547954,829,-0.000782549,0.00201949,-0.000136751
360000,80.346222,830,-0.000525414,0.0013491,-0.000114655
360000,182.072178,831,-0.000578733,0.00148702,-0.000115614
360000,374.620329,832,-0.000934442,0.00243114,-0.000151278
360000,578.539455,833,-0.00144483,0.00380784,-0.000182652
365000,639.839231,834,-0.00159629,0.00424535,-0.000188146
365000,754.385766,835,-0.00200745,0.00537704,-0.000219276
365000,747.846691,836,-0.00218058,0.00582862,-0.000238905
365000,606.27414,837,-0.00202144,0.00540714,-0.000216343
365000,395.7354,838,-0.00159739,0.0042395,-0.00018788
365000,199.660012,839,-0.00108247,0.00282408,-0.000158092
365000,87.287939,840,-0.000668236,0.00171532,-0.000119594
365000,97.966264,841,-0.000503331,0.00129244,-0.000106153
365000,233.93374,842,-0.000658643,0.00170429,-0.000120127
365000,440.574731,843,-0.00108458,0.00282623,-0.000151835
370000,686.804594,844,-0.00174372,0.00468967,-0.00016739
370000,766.159322,845,-0.00209543,0.00565876,-0.000168709
370000,712.348858,846,-0.0021669,0.00583474,-0.000173801
370000,539.933165,847,-0.00190741,0.005118,-0.000139837
370000,329.555519,848,-0.00143538,0.00382684,-0.000105
370000,151.132411,849,-0.000921181,0.00244565,-5.89e-05
370000,76.706249,850,-0.00058107,0.00153066,-3.83e-05
370000,132.690957,851,-0.000511646,0.0013667,-3.16e-05
370000,299.259986,852,-0.000774588,0.00207181,-5.11e-05
370000,509.814785,853,-0.00124208,0.00332452,-8.31e-05
375000,724.202943,854,-0.00189055,0.00504481,-0.000199628
375000,761.810676,855,-0.00216193,0.00577545,-0.000231957
375000,668.427543,856,-0.00212499,0.0056749,-0.000230114
375000,476.797312,857,-0.00176708,0.00470772,-0.000228478
375000,263.552813,858,-0.00126094,0.00332292,-0.000157668
375000,113.52473,859,-0.000784064,0.00204759,-0.000127471
375000,86.079983,860,-0.000522131,0.00135266,-0.000110007
375000,169.509441,861,-0.000571271,0.00146977,-0.000107808
375000,369.369747,862,-0.000918165,0.0023859,-0.00013256
375000,569.487834,863,-0.00142404,0.00375623,-0.000167677
380000,751.43835,864,-0.00200656,0.00536117,-0.000212662
380000,747.444039,865,-0.00219149,0.0058424,-0.000239063
380000,612.700469,866,-0.00204134,0.00544062,-0.000227189
380000,403.160303,867,-0.00161386,0.00428624,-0.000192802
380000,204.636789,868,-0.00111805,0.00287237,-0.000163689
380000,90.122607,869,-0.00068989,0.00174544,-0.00012579
380000,98.288386,870,-0.00052002,0.00130169,-0.000116208
380000,230.019963,871,-0.000667732,0.00169499,-0.000115845
380000,435.018133,872,-0.00108747,0.0028128,-0.000160864
380000,633.928296,873,-0.00158404,0.00420475,-0.000188731
385000,684.75912,874,-0.00177994,0.00459036,-0.000182789
385000,767.721614,875,-0.00212866,0.0055735,-0.000187333
385000,718.839614,876,-0.00220498,0.00576989,-0.000195927
385000,548.904255,877,-0.00194945,0.00507793,-0.000150788
385000,336.771042,878,-0.0014912,0.00379246,-0.000138159
385000,156.334672,879,-0.000975792,0.00240617,-9.77e-05
385000,76.835098,880,-0.000625055,0.00147541,-6.25e-05
385000,125.733133,881,-0.000554015,0.00129364,-6.71e-05
385000,297.456106,882,-0.000798272,0.0019671,-8.9e-05
385000,504.338716,883,-0.00127313,0.0032275,-0.000111451
390000,724.138519,884,-0.00188691,0.00503666,-0.000196532
390000,760.779886,885,-0.00215853,0.00577114,-0.000227239
390000,673.114415,886,-0.00213392,0.00569833,-0.000229888
390000,479.052163,887,-0.00178443,0.00475935,-0.000231196
390000,269.334895,888,-0.00128939,0.00338028,-0.000161077
390000,113.89517,889,-0.000804843,0.00208584,-0.00013128
390000,78.751721,890,-0.000537813,0.00137599,-0.000113934
390000,171.426064,891,-0.000571223,0.00146771,-0.000115405
390000,356.887535,892,-0.000912425,0.0023627,-0.000137026
390000,567.120239,893,-0.00142502,0.00373584,-0.000170198
395000,750.391454,894,-0.00199188,0.00533787,-0.000214433
395000,754.595145,895,-0.00217581,0.00583726,-0.000237912
395000,612.072332,896,-0.00204094,0.00546334,-0.000222407
395000,409.522205,897,-0.00162944,0.00432572,-0.000192671
395000,212.818675,898,-0.00112811,0.00292288,-0.00015445
395000,91.523836,899,-0.000686048,0.00177765,-0.000122804
395000,98.143431,900,-0.000512073,0.00131364,-0.000109726
395000,226.251142,901,-0.00064985,0.00168343,-0.00011468
395000,628.806559,902,-0.00156622,0.00417562,-0.000182533
400000,682.053297,903,-0.00173319,0.00460018,-0.000207514
400000,762.358283,904,-0.00208885,0.0055858,-0.000211639
400000,721.336059,905,-0.00217734,0.00581725,-0.000215774
400000,553.075731,906,-0.00193634,0.00515014,-0.000175425
400000,338.462181,907,-0.00147108,0.00387293,-0.000170958
400000,73.742732,908,-0.000605675,0.0015358,-9.06e-05
400000,123.12395,909,-0.000520313,0.00132683,-9.05e-05
400000,291.287478,910,-0.000763973,0.00198374,-0.000115915
400000,502.47041,911,-0.00122517,0.00323479,-0.000139081
405000,721.094467,912,-0.00185807,0.00498219,-0.000192507
405000,762.793148,913,-0.00213817,0.0057515,-0.000248788
405000,673.211052,914,-0.00212999,0.00570385,-0.000242323
405000,483.416912,915,-0.00178343,0.00476972,-0.000224209
405000,271.766913,916,-0.00127843,0.00340604,-0.000165605
405000,118.453188,917,-0.000797529,0.002097,-0.00013248
405000,75.353339,918,-0.000530225,0.00137609,-0.00011874
405000,167.077424,919,-0.000559577,0.00144216,-0.00011458
405000,353.940122,920,-0.000881323,0.00232798,-0.000142339
405000,561.869655,921,-0.00138767,0.00369627,-0.000177349
410000,748.845269,922,-0.00196593,0.00533768,-0.00020463
410000,752.75905,923,-0.0021663,0.00585004,-0.000231906
410000,619.883785,924,-0.00203588,0.00550622,-0.000223972
410000,417.027639,925,-0.00162566,0.0043817,-0.000185908
