MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
10900,857.529222,2212,-0.00277804,0.00801466,-5.32e-05
10900,820.839525,2213,-0.00295142,0.00849743,-5.06e-05
10900,643.753011,2214,-0.0026319,0.00757584,-4.39e-05
10900,410.359722,2215,-0.00196533,0.00569614,-4.04e-05
10900,188.804518,2216,-0.00116773,0.00357962,-3.04e-05
10900,91.765427,2217,-0.000574704,0.00197731,-3.13e-05
10900,141.275494,2218,-0.000410373,0.00160505,-1.98e-06
10900,323.51574,2219,-0.000775495,0.00255243,-2.15e-05
10900,561.853549,2220,-0.00149566,0.00442201,-2.34e-05
10950,776.837665,2221,-0.00229376,0.00658958,-3.81e-06
10950,874.440629,2222,-0.00285389,0.00816006,-1.89e-05
10950,830.342124,2223,-0.00299585,0.00859241,-3.76e-05
10950,649.325718,2224,-0.00265969,0.00763369,-9.36e-06
10950,414.949955,2225,-0.00199705,0.00574019,-1.14e-05
10950,195.585175,2226,-0.00119656,0.00362959,-1.23e-05
10950,92.200291,2227,-0.000601644,0.002037,1.09e-06
10950,142.805571,2228,-0.000442198,0.00165058,1.93e-05
10950,322.484951,2229,-0.000792947,0.00255903,-4.68e-06
10950,548.710982,2230,-0.00148488,0.00438539,3.14e-06
11000,757.896895,2231,-0.00215791,0.00648943,1.61e-06
11000,854.001986,2232,-0.00265251,0.00790402,-1.74e-05
11000,807.890221,2233,-0.0028388,0.00841975,-1.63e-05
11000,631.206366,2234,-0.00252033,0.00744227,-1.86e-05
11000,397.168841,2235,-0.00187041,0.00557067,-2.8e-05
11000,180.993071,2236,-0.00108953,0.00346245,-8.76e-07
11000,80.281797,2237,-0.000528966,0.00188964,-6.43e-06
11000,131.805123,2238,-0.000378632,0.00153903,1.29e-05
11000,320.069039,2239,-0.000746674,0.0025126,-2.02e-06
11000,560.710017,2240,-0.0014731,0.00441785,-2.61e-06
11050,762.116692,2241,-0.002199,0.00649085,-6.73e-06
11050,861.539641,2242,-0.00272843,0.00804086,-2.8e-05
11050,817.618305,2243,-0.00289291,0.00847455,-2.53e-05
11050,629.531333,2244,-0.00255695,0.00749518,-2.17e-05
11050,394.978414,2245,-0.00186994,0.00559619,-2.61e-05
11050,176.676644,2246,-0.00106632,0.00346594,-3.74e-06
11050,86.981923,2247,-0.000492267,0.00192173,-1.42e-05
11050,141.146645,2248,-0.000360452,0.00160003,1.55e-05
11050,330.650732,2249,-0.000745393,0.00260225,-6.04e-06
11050,565.944495,2250,-0.00146977,0.00449889,-5.91e-06
11100,779.962247,2251,-0.00225598,0.00663732,-3.76e-06
11100,871.332151,2252,-0.00279785,0.00820039,-1.06e-05
11100,828.216119,2253,-0.00293575,0.0086019,-2.72e-05
11100,642.722221,2254,-0.00257638,0.00758616,-7.22e-06
11100,405.64064,2255,-0.00190028,0.00566915,-1.74e-05
11100,188.514608,2256,-0.00110241,0.00355251,-2.62e-06
11100,91.105078,2257,-0.000530146,0.00201114,7.27e-07
11100,152.195412,2258,-0.000390455,0.00168896,4.31e-06
11100,335.353707,2259,-0.000757615,0.0026675,1.82e-08
11100,563.850704,2260,-0.00139043,0.00432414,5.27e-06
11150,781.991616,2261,-0.00226912,0.00670379,-2.2e-05
11150,873.490369,2262,-0.00280714,0.00820961,-2.52e-05
11150,821.838103,2263,-0.00293259,0.00857231,-3.37e-05
11150,636.762967,2264,-0.0025748,0.00753621,-2.54e-05
11150,398.715025,2265,-0.00190136,0.00562716,-3.93e-05
11150,184.03712,2266,-0.00109285,0.00351796,-6.41e-06
11150,87.964394,2267,-0.000526798,0.00197151,-1.01e-05
11150,144.496708,2268,-0.00039253,0.00165552,2.01e-05
11150,327.880487,2269,-0.000768321,0.00261899,-4.25e-06
11150,559.324893,2270,-0.00146521,0.00446054,-3.33e-06
11200,774.164052,2271,-0.00225978,0.00664655,-2.04e-05
11200,862.828129,2272,-0.00277778,0.00812163,-3.36e-05
11200,811.208078,2273,-0.00290666,0.00847325,-1.86e-05
11200,622.348017,2274,-0.00253467,0.00742188,-2.98e-05
11200,387.070329,2275,-0.00186019,0.00551549,-3.44e-05
11200,177.433629,2276,-0.00107235,0.00342566,-8.42e-06
11200,83.567436,2277,-0.000501146,0.00190367,-1.84e-05
11200,139.987008,2278,-0.000365121,0.00159968,8.64e-06
11200,326.495364,2279,-0.000756555,0.00260061,-1.49e-05
11200,566.894754,2280,-0.00147663,0.00448698,-1.03e-05
11250,768.365858,2281,-0.00224011,0.00657414,-1.31e-05
11250,856.949402,2282,-0.00276266,0.00804813,-3.54e-05
11250,799.273459,2283,-0.00287937,0.00839805,-2.38e-05
11250,612.330029,2284,-0.0025059,0.00733701,-2.16e-05
11250,375.908815,2285,-0.00182228,0.00541872,-3.13e-05
11250,164.886998,2286,-0.00102273,0.00330956,-4.79e-06
11250,76.690143,2287,-0.000466626,0.00182708,-1.73e-05
11250,143.159904,2288,-0.000364156,0.00157564,1.88e-05
11250,337.383073,2289,-0.000784345,0.00266011,-1.81e-05
11250,575.72089,2290,-0.00150906,0.00458369,-1.25e-05
11300,784.890713,2291,-0.00231485,0.0067157,-5.5e-05
11300,872.685064,2292,-0.00284683,0.00821332,-6.23e-05
11300,812.802582,2293,-0.00297131,0.0085363,-7.85e-05
11300,626.616131,2294,-0.00259039,0.00745102,-6.13e-05
11300,393.190639,2295,-0.00189778,0.0055101,-6.14e-05
11300,177.369205,2296,-0.00110446,0.0034095,-4.45e-05
11300,93.295503,2297,-0.000550784,0.00191716,-4.21e-05
11300,149.908349,2298,-0.000440741,0.00165936,-2.17e-05
11300,343.777187,2299,-0.000832417,0.00269538,-2.99e-05
11300,569.665001,2300,-0.00155953,0.00457392,-4.21e-05
11350,777.014832,2301,-0.00232166,0.00668552,6.49e-06
11350,856.772235,2302,-0.00281736,0.00811729,-6.3e-06
11350,802.269193,2303,-0.00293338,0.00841379,6.25e-06
11350,606.064761,2304,-0.00254834,0.00731273,-6.88e-06
11350,371.012567,2305,-0.0018578,0.00539131,-1.2e-05
11350,160.586676,2306,-0.00106378,0.003286,6.07e-06
11350,76.931734,2307,-0.000490459,0.00179821,5.01e-06
11350,138.489143,2308,-0.000405895,0.00157727,3.08e-05
11350,343.326216,2309,-0.000822898,0.00268617,-4.41e-06
11350,581.309702,2310,-0.00154985,0.0046331,-1.04e-05
11400,791.735805,2311,-0.00231253,0.00679745,-1.32e-05
11400,878.273881,2312,-0.00283147,0.00828877,-1.87e-05
11400,815.959377,2313,-0.00294036,0.00858574,-2.63e-05
11400,618.498661,2314,-0.00254814,0.00746628,-1.15e-05
11400,386.12007,2315,-0.00185037,0.0055085,-2.97e-05
11400,174.59896,2316,-0.00107011,0.00339262,7.11e-06
11400,94.358504,2317,-0.000521128,0.0019369,1.25e-06
11400,157.091658,2318,-0.000424603,0.00171926,1.09e-05
11400,356.694262,2319,-0.000834118,0.00281526,6.89e-06
11400,582.662614,2320,-0.00156693,0.00472645,-8.47e-06
11450,794.795963,2321,-0.00231688,0.00683571,-1.93e-05
11450,872.395154,2322,-0.00280086,0.00825674,-2.01e-05
11450,808.518359,2323,-0.00289723,0.00851849,-4.18e-05
11450,615.502929,2324,-0.00250235,0.00737867,-2.77e-05
11450,379.419941,2325,-0.00179811,0.00543093,-2.2e-05
11450,173.133307,2326,-0.0010132,0.0033441,-3.27e-06
11450,89.832698,2327,-0.000465262,0.00188502,-1.09e-05
11450,153.532216,2328,-0.000375406,0.00166363,-3.88e-06
11450,343.358429,2329,-0.000774834,0.00272966,-4.36e-06
11450,575.881951,2330,-0.00149646,0.00461434,-1.23e-05
11500,784.681334,2331,-0.00234628,0.00674675,-4.64e-05
11500,859.220363,2332,-0.0028447,0.00814179,-4.75e-05
11500,798.758064,2333,-0.00292167,0.00838261,-4.56e-05
11500,602.585845,2334,-0.00251107,0.00723587,-4.68e-05
11500,366.873304,2335,-0.00180122,0.00529033,-4.23e-05
11500,158.605629,2336,-0.00100723,0.0032018,-2.25e-05
11500,81.602495,2337,-0.000491399,0.00184863,-3.3e-05
11500,149.360743,2338,-0.000367224,0.00157524,-1.25e-06
11500,352.828803,2339,-0.000792914,0.00272651,-1.71e-05
11500,589.652656,2340,-0.00154222,0.00469398,-2.82e-05
11550,779.801186,2341,-0.00235117,0.0067015,7.29e-06
11550,853.212787,2342,-0.00282111,0.00810686,-8.74e-06
11550,789.867497,2343,-0.00288496,0.00834882,-9.33e-06
11550,592.471222,2344,-0.00247163,0.00720354,-1.57e-05
11550,357.902218,2345,-0.00173724,0.00523606,-1.81e-05
11550,151.631699,2346,-0.000923283,0.00314529,-2.29e-06
11550,81.505859,2347,-0.000371905,0.00174646,-8.48e-06
11550,151.100199,2348,-0.000287392,0.00159746,6.74e-06
11550,359.12628,2349,-0.000729041,0.00278032,-1.83e-05
11550,597.238624,2350,-0.00148214,0.00475105,-7.92e-06
11600,793.894022,2351,-0.00237072,0.00681963,-4.55e-05
11600,874.60169,2352,-0.00288078,0.00826272,-3.71e-05
11600,806.118551,2353,-0.00296894,0.00851234,-5.49e-05
11600,611.025436,2354,-0.00254039,0.0073311,-4.99e-05
11600,368.773822,2355,-0.00182769,0.00535164,-4.34e-05
11600,164.967528,2356,-0.00103704,0.00323927,-1.92e-05
11600,93.553201,2357,-0.00051458,0.00185003,-2.39e-05
11600,166.64256,2358,-0.00045666,0.00171029,-1.06e-05
11600,375.071299,2359,-0.000893172,0.00289201,-1.56e-05
11600,604.099818,2360,-0.00162577,0.00484025,-9.23e-06
11650,789.98024,2361,-0.00230499,0.00678832,-8.83e-06
11650,863.504586,2362,-0.00279654,0.00820396,-1.94e-05
11650,793.732961,2363,-0.00287142,0.00842483,-1.22e-05
11650,597.319154,2364,-0.00246061,0.00724471,-2.09e-05
11650,358.820265,2365,-0.00174695,0.00525929,-2.65e-07
11650,155.964233,2366,-0.000959655,0.00317125,2.32e-07
11650,85.80618,2367,-0.000435197,0.00179521,-2.67e-06
11650,164.01727,2368,-0.000395548,0.00168482,1.8e-05
11650,367.823563,2369,-0.000836026,0.00288828,7.25e-06
11650,604.244772,2370,-0.00159551,0.00485636,4.7e-06
11700,781.347372,2371,-0.0023112,0.00678082,-2.43e-05
11700,855.644808,2372,-0.00278565,0.00814073,-3.61e-05
11700,781.02525,2373,-0.0028598,0.00832707,-2.72e-05
11700,582.823675,2374,-0.00244614,0.00712111,-3.76e-05
11700,342.247109,2375,-0.00171347,0.00513799,-1.62e-05
11700,143.820253,2376,-0.000931493,0.00306559,-1.6e-05
11700,76.174749,2377,-0.000424689,0.00171023,-8.78e-06
11700,161.295343,2378,-0.000376008,0.00161808,2.45e-06
11700,361.155646,2379,-0.000843239,0.00284641,-1.17e-05
11700,600.685327,2380,-0.00160528,0.00482939,-1.09e-05
11750,791.558638,2381,-0.00237346,0.00687653,-3.35e-05
11750,868.61022,2382,-0.00285028,0.00827429,-1.98e-05
11750,800.75522,2383,-0.00292595,0.00846465,-2.12e-05
11750,594.854923,2384,-0.00250541,0.0072418,-3.12e-05
11750,356.984172,2385,-0.00178425,0.00524411,-2.82e-05
11750,156.270248,2386,-0.000986957,0.00315949,-2.73e-06
11750,86.853075,2387,-0.000481799,0.0018188,-9.23e-06
11750,170.926775,2388,-0.000446797,0.00172988,-4.2e-06
11750,380.998337,2389,-0.000908021,0.00296082,-3.58e-06
11750,616.469294,2390,-0.00165601,0.00492697,-1.09e-06
11800,812.963643,2391,-0.00239654,0.0070176,-2.16e-05
11800,883.927123,2392,-0.00287026,0.008401,-1.98e-05
11800,807.374826,2393,-0.00293699,0.0085609,-2.44e-05
11800,602.022132,2394,-0.0024881,0.00730715,-1.81e-05
11800,357.306293,2395,-0.00176891,0.00529148,-6.19e-06
11800,159.620311,2396,-0.000995423,0.00322385,1.22e-05
11800,95.985217,2397,-0.000487669,0.00187867,-7.4e-06
11800,178.86707,2398,-0.000443849,0.00179348,8.29e-06
11800,381.35267,2399,-0.00090974,0.00302343,1.11e-05
11800,614.359396,2400,-0.00165192,0.00497098,5.5e-06
11850,810.354455,2401,-0.00244843,0.00700027,-5.14e-05
11850,876.083451,2402,-0.00290907,0.00833154,-5.39e-05
11850,794.216144,2403,-0.00294356,0.00845366,-5.49e-05
11850,595.128726,2404,-0.00250279,0.00718796,-5.08e-05
11850,356.533201,2405,-0.00178772,0.00517367,-4.25e-05
11850,157.929174,2406,-0.00101259,0.00312046,-3.29e-05
11850,91.620472,2407,-0.000504045,0.00178801,-3.57e-05
11850,174.454005,2408,-0.000472232,0.00170859,-3.4e-05
11850,370.642127,2409,-0.000923238,0.00291795,-3.44e-05
11850,603.970969,2410,-0.00166228,0.00484037,-4.22e-05
11900,797.083029,2411,-0.00245714,0.00683488,-4.44e-05
11900,853.132256,2412,-0.00291085,0.00813132,-3.52e-05
11900,773.84193,2413,-0.00292495,0.0082199,-3.27e-05
11900,571.017912,2414,-0.00249159,0.00695333,-3.85e-05
11900,332.470719,2415,-0.00175919,0.00495289,-2.01e-05
11900,136.556414,2416,-0.00105447,0.00309462,-1.64e-05
11900,76.432446,2417,-0.000474608,0.00158552,-5.21e-06
11900,163.437451,2418,-0.000464414,0.00154954,3.81e-06
11900,375.151829,2419,-0.000941449,0.00285004,-9.73e-06
11900,616.388764,2420,-0.00172544,0.00486705,-1.65e-05
11950,800.143188,2421,-0.00242419,0.00698416,-9.96e-05
11950,870.542952,2422,-0.00289482,0.00832472,-9.39e-05
11950,786.903975,2423,-0.00293432,0.00844073,-0.00010765
11950,581.776779,2424,-0.00253489,0.00734053,-0.000105518
11950,338.365544,2425,-0.00173273,0.0051332,-8.04e-05
11950,150.101622,2426,-0.000946039,0.00307778,-7.92e-05
11950,84.421058,2427,-0.000462735,0.00179443,-7.42e-05
11950,180.107237,2428,-0.000450069,0.00178276,-6.97e-05
11950,385.58857,2429,-0.000942675,0.00307227,-8.27e-05
11950,622.879518,2430,-0.00169812,0.00506274,-7.53e-05
12000,818.101488,2431,-0.00246315,0.0071542,-5.28e-05
12000,880.174401,2432,-0.00292047,0.00848437,-5.12e-05
12000,799.176822,2433,-0.00294965,0.00857594,-4.78e-05
12000,588.766821,2434,-0.00248994,0.00726655,-4.92e-05
12000,351.717484,2435,-0.00174465,0.00522787,-3.31e-05
12000,157.2044,2436,-0.000972805,0.00317667,-2.96e-05
12000,100.89757,2437,-0.00049294,0.00189912,-2.17e-05
12000,189.577609,2438,-0.000483799,0.00188973,-3.5e-05
12000,398.48954,2439,-0.000963575,0.00317361,-3.2e-05
12000,631.512382,2440,-0.0017223,0.00514734,-2.69e-05
12050,818.020958,2441,-0.00247481,0.00718459,-3.02e-05
12050,882.960757,2442,-0.00289435,0.00844611,-2.7e-05
12050,790.64059,2443,-0.00291727,0.00849116,-3.87e-05
12050,581.551294,2444,-0.00245816,0.00716956,-3.7e-05
12050,345.097885,2445,-0.00172349,0.00512988,-1.73e-05
12050,149.940561,2446,-0.000943207,0.00309189,-1.32e-05
12050,181.49236,2447,-0.000452377,0.0018014,-8.57e-06
12050,384.396719,2448,-0.000927903,0.00306469,-7.52e-06
12050,613.650729,2449,-0.00167567,0.0050036,-9.43e-06
12100,817.779366,2450,-0.00246273,0.00718891,-4.71e-05
12100,869.238358,2451,-0.00289625,0.00842569,-4.52e-05
12100,784.214257,2452,-0.00288868,0.00844411,-4.86e-05
12100,579.087062,2453,-0.00242199,0.00711319,-5.05e-05
12100,338.204483,2454,-0.00168114,0.00507112,-3.12e-05
12100,143.788041,2455,-0.000916401,0.00304113,-1.68e-05
12100,89.736062,2456,-0.000471576,0.00184923,-2.3e-05
12100,178.706009,2457,-0.000437536,0.00177149,-1.79e-05
12100,383.961855,2458,-0.000907891,0.00304535,-1.05e-05
12100,613.908426,2459,-0.00165094,0.00499365,-1.67e-05
12150,817.666624,2460,-0.00245168,0.00717725,-2.36e-05
12150,870.1403,2461,-0.00287271,0.00840565,-1.49e-05
12150,774.099628,2462,-0.00287279,0.00840411,-2.02e-05
12150,571.050125,2463,-0.00240953,0.00706274,-2.18e-05
12150,333.90416,2464,-0.00167404,0.00503127,-2.59e-06
12150,142.354601,2465,-0.000900671,0.00300487,-3.16e-06
12150,84.839816,2466,-0.00043216,0.00175858,3.2e-06
12150,177.047083,2467,-0.000424627,0.0017642,4.55e-06
12150,387.070329,2468,-0.000907542,0.0030491,5.08e-06
12150,621.623243,2469,-0.00166424,0.00500789,-1.56e-06
12200,809.049861,2470,-0.00245279,0.00713697,-2.57e-05
12200,862.280522,2471,-0.00287079,0.00834573,-1.93e-05
12200,769.863725,2472,-0.00286441,0.00832242,-2.08e-05
12200,561.160987,2473,-0.00239251,0.0069756,-2.21e-05
12200,324.578741,2474,-0.00166016,0.0049403,-1.24e-05
12200,138.569674,2475,-0.000895429,0.00291945,-6.51e-06
12200,82.327268,2476,-0.000424155,0.0017007,2.99e-06
12200,178.367782,2477,-0.000438282,0.00173815,7.51e-06
12200,392.047108,2478,-0.000923635,0.00306593,-8.37e-06
12200,626.132948,2479,-0.00170808,0.00507133,-9.68e-06
12250,802.462466,2480,-0.00243265,0.00708209,-2.66e-05
12250,856.62728,2481,-0.00282034,0.00820988,-2.87e-05
12250,762.648193,2482,-0.00284315,0.00826366,-2.38e-05
12250,552.898564,2483,-0.00236397,0.00690807,-2.68e-05
12250,315.140579,2484,-0.00162252,0.00485611,-6.51e-06
12250,123.059525,2485,-0.000855944,0.00282504,-1.08e-05
12250,83.052042,2486,-0.000402904,0.00165163,4.45e-06
12250,189.416548,2487,-0.000438037,0.00175214,-4.82e-06
12250,402.757651,2488,-0.000956437,0.00314092,-1.07e-05
12250,639.323836,2489,-0.0017462,0.00519056,-1.07e-05
12300,822.256862,2490,-0.00248302,0.00725496,-1.22e-05
12300,874.907706,2491,-0.00291326,0.00847505,-2.58e-05
12300,778.883139,2492,-0.00289276,0.00842993,-2.37e-05
12300,566.669269,2493,-0.0024101,0.00703898,-1.98e-05
12300,329.104549,2494,-0.00166036,0.00497356,-3.89e-06
12300,141.37213,2495,-0.000894019,0.00296175,2.55e-06
12300,90.718532,2496,-0.000445583,0.00177832,2.28e-06
12300,193.153158,2497,-0.000481201,0.00185313,-2.28e-06
12300,408.555841,2498,-0.000985322,0.00320164,8.63e-07
12300,636.940135,2499,-0.00174706,0.00518168,-1.15e-05
12350,827.05648,2500,-0.00249593,0.00730695,-2.34e-05
12350,868.255886,2501,-0.00290935,0.0084805,-4.29e-05
12350,772.633973,2502,-0.00287612,0.0083988,-2.66e-05
12350,562.062928,2503,-0.00238536,0.007001,-3.11e-05
12350,134.462625,2504,-0.000873125,0.00292437,-7.09e-06
12350,91.491623,2505,-0.000421299,0.00175036,3.16e-06
12350,185.873212,2506,-0.000467469,0.00182349,-7.82e-07
12350,395.413279,2507,-0.000956849,0.00315627,-6.09e-06
12350,628.258952,2508,-0.00170768,0.00513282,-7.53e-06
12400,811.030911,2509,-0.00246058,0.0071904,-1.8e-05
12400,853.873137,2510,-0.0028645,0.00834006,-4.25e-06
12400,753.628779,2511,-0.00283039,0.00823812,-1.48e-05
12400,545.103219,2512,-0.00234518,0.00684292,-2e-05
12400,306.942585,2513,-0.00159352,0.00479188,-1.47e-05
12400,124.992254,2514,-0.000833757,0.00278093,-3.22e-07
12400,79.718085,2515,-0.000400485,0.00164326,1.44e-05
12400,188.353548,2516,-0.000455889,0.00178089,4.09e-06
12400,406.623111,2517,-0.000980968,0.00318917,6.41e-06
12400,648.407671,2518,-0.00177393,0.00525471,-8.51e-06
12450,806.795007,2519,-0.00246764,0.00717581,-1.85e-05
12450,853.534909,2520,-0.0028619,0.00831902,-1.92e-05
12450,753.016748,2521,-0.00281719,0.00820261,-1.77e-05
12450,533.877277,2522,-0.00232256,0.00679068,-2.52e-05
12450,296.441423,2523,-0.00157553,0.00472182,-2.7e-06
12450,121.303963,2524,-0.000808064,0.00270598,-6.93e-06
12450,76.931734,2525,-0.000388111,0.00160302,2.31e-05
12450,190.608398,2526,-0.00045541,0.00177723,1.19e-06
12450,411.889799,2527,-0.000996224,0.00321532,1.83e-06
12450,649.808901,2528,-0.00177955,0.00528105,-1.52e-05
12500,807.906327,2529,-0.00247077,0.00719885,-4.33e-05
12500,849.733869,2530,-0.00286017,0.0083212,-1.98e-05
12500,749.553937,2531,-0.00280419,0.0081831,-3.02e-05
12500,536.164341,2532,-0.00230402,0.00676179,-2.62e-05
12500,298.05203,2533,-0.00155194,0.0046934,-1.77e-05
12500,116.327187,2534,-0.000803365,0.00268864,-1.24e-05
12500,76.319704,2535,-0.000375375,0.00159458,2.13e-05
12500,195.681811,2536,-0.000450329,0.00178728,-7.13e-06
12500,413.452089,2537,-0.00099894,0.00323499,9.47e-09
12500,655.91311,2538,-0.00178829,0.00531602,-2.36e-05
12550,808.196237,2539,-0.00247203,0.00719802,-1.72e-05
12550,850.748553,2540,-0.0028667,0.00832016,-1.26e-05
12550,743.481939,2541,-0.00281314,0.0081724,-1.42e-05
12550,529.109875,2542,-0.00230693,0.00673533,-1.5e-06
12550,291.963933,2543,-0.00154467,0.00466046,2.65e-06
12550,116.311081,2544,-0.00080135,0.00265915,1.66e-06
12550,79.991888,2545,-0.000378465,0.0015896,1.51e-05
12550,198.597011,2546,-0.000466183,0.00180138,8.85e-06
12550,418.074535,2547,-0.00101541,0.0032645,1.15e-05
12550,657.797522,2548,-0.00180115,0.0053487,-1.67e-05
12600,815.395664,2549,-0.00247903,0.00728947,-2.07e-05
12600,854.549593,2550,-0.00286878,0.00838104,-2e-05
12600,746.058914,2551,-0.00279436,0.00820419,-2.57e-05
12600,533.071972,2552,-0.00228295,0.0067573,-2.07e-05
12600,298.953971,2553,-0.00153622,0.0046948,-1.35e-05
12600,112.09129,2554,-0.000777954,0.00268856,-4.76e-06
12600,83.454693,2555,-0.000363086,0.00160909,2.34e-05
12600,197.147464,2556,-0.00043651,0.00180803,-2.75e-06
12600,415.046591,2557,-0.00098637,0.00325624,1.44e-05
12600,654.3025,2558,-0.00176714,0.00533046,-7.7e-06
12650,823.062167,2559,-0.00252319,0.00736529,-1.6e-05
12650,868.400841,2560,-0.00290695,0.00844676,-2.32e-05
12650,746.799795,2561,-0.00282446,0.00824892,-2.9e-05
12650,535.004702,2562,-0.00231058,0.00678718,-1.2e-05
12650,299.807593,2563,-0.00155421,0.00471286,-8.73e-06
12650,118.952477,2564,-0.000811661,0.00272885,2.81e-06
12650,84.743179,2565,-0.000401843,0.0016588,8.59e-06
12650,199.740542,2566,-0.000469836,0.00184855,-6.39e-08
12650,416.496139,2567,-0.00101664,0.00328576,-4.34e-07
12650,652.208709,2568,-0.00178651,0.00532241,-1.71e-05
12700,840.279588,2569,-0.00258909,0.00749189,-3.78e-05
12700,873.603112,2570,-0.00295379,0.00856953,-5.27e-05
12700,757.478136,2571,-0.00289189,0.00835188,-2.48e-05
12700,541.656516,2572,-0.00236989,0.00685903,-3.88e-05
12700,305.187023,2573,-0.00160255,0.00477867,-2.21e-05
12700,130.436107,2574,-0.000852047,0.0027879,-2.27e-05
12700,97.563613,2575,-0.000452266,0.00174377,-1.78e-05
12700,210.789309,2576,-0.00053239,0.0019416,-1.62e-05
12700,423.115738,2577,-0.00106399,0.00337137,-5e-06
12700,650.984646,2578,-0.0018105,0.00537194,-3.97e-05
12750,837.944203,2579,-0.00255761,0.00752199,-4.79e-05
12750,875.245934,2580,-0.00293217,0.00858355,-6.49e-05
12750,756.511771,2581,-0.00283699,0.0083463,-4.42e-05
12750,539.015118,2582,-0.00231826,0.00684108,-5.23e-05
12750,299.855911,2583,-0.00155605,0.00475298,-4.12e-05
12750,126.103573,2584,-0.000803864,0.00276465,-3.77e-05
12750,99.496341,2585,-0.000412014,0.00174116,-2.37e-05
12750,211.497977,2586,-0.000501593,0.0019622,-3.1e-05
12750,424.210952,2587,-0.00103275,0.0034015,-2.88e-05
12750,654.656835,2588,-0.00179496,0.00540314,-5.56e-05
12800,845.353009,2589,-0.00257067,0.00750932,-3.32e-05
12800,874.424523,2590,-0.00292191,0.0085536,-5.51e-05
12800,756.35071,2591,-0.00283619,0.00829797,-3.58e-05
12800,534.89196,2592,-0.0023073,0.00678585,-4.07e-05
12800,297.858758,2593,-0.0015283,0.00470036,-3.58e-05
12800,127.971877,2594,-0.000784336,0.00271796,-2.87e-05
12800,93.988065,2595,-0.000395908,0.00170099,-1.56e-05
12800,218.681286,2596,-0.000485765,0.00194107,-3.56e-05
12800,429.928611,2597,-0.00102021,0.00339167,-1.58e-05
12800,660.93821,2598,-0.00179271,0.00539725,-5.33e-05
12850,834.706877,2599,-0.00257354,0.00751345,-1.91e-05
12850,867.901551,2600,-0.00292388,0.00853383,-3.64e-05
12850,744.528835,2601,-0.00283395,0.00825641,-2.37e-05
12850,527.016084,2602,-0.00230219,0.00673869,-2.96e-05
12850,290.884826,2603,-0.00153084,0.00464627,-6e-06
12850,123.301116,2604,-0.000781989,0.00267528,-7.97e-06
12850,97.160961,2605,-0.000396517,0.00167755,7.7e-06
12850,218.632968,2606,-0.000506777,0.00193201,-1.23e-05
12850,426.030939,2607,-0.00104849,0.00339059,6.79e-06
12850,662.452183,2608,-0.00182492,0.00542592,-2.3e-05
12900,819.873159,2609,-0.00253635,0.00737865,-2.9e-05
12900,849.218474,2610,-0.00287766,0.00837611,-2.79e-05
12900,731.257413,2611,-0.00278755,0.00808885,-3.7e-05
12900,503.517306,2612,-0.00224551,0.00656616,-2.47e-05
12900,274.327779,2613,-0.00148799,0.00447294,-2.09e-05
12900,105.423376,2614,-0.000741735,0.00251649,2.93e-06
12900,82.907087,2615,-0.000368239,0.00155828,1.91e-05
12900,213.205221,2616,-0.000496609,0.0018912,-1.32e-05
12900,440.542519,2617,-0.00107688,0.00343886,-5.56e-06
12900,676.045724,2618,-0.00187704,0.0055509,-3.67e-05
12950,836.365805,2619,-0.0025415,0.00750254,1.71e-06
12950,868.948448,2620,-0.00291851,0.00855195,-1.21e-05
12950,745.70458,2621,-0.00280887,0.00827452,2.43e-06
12950,524.084776,2622,-0.00226239,0.00673014,3.62e-06
12950,287.470338,2623,-0.00150824,0.00463124,8.61e-06
12950,122.866252,2624,-0.000765552,0.00266384,1.82e-05
12950,100.027842,2625,-0.000402257,0.00172609,2.85e-05
12950,230.793055,2626,-0.000530516,0.0020502,1.26e-05
12950,452.364383,2627,-0.00110354,0.00360164,3.27e-06
12950,689.220508,2628,-0.00189233,0.00566998,-1.23e-05
13000,848.864139,2629,-0.00264998,0.00762267,-2.81e-05
13000,873.152141,2630,-0.00299042,0.00862738,-5.06e-05
13000,746.123339,2631,-0.00287792,0.00831509,-3.42e-05
13000,527.289887,2632,-0.00232913,0.0067459,-3.81e-05
13000,295.185149,2633,-0.00155225,0.00462985,-2.74e-05
13000,124.090314,2634,-0.000808755,0.00268265,-1.32e-05
13000,107.646014,2635,-0.000453189,0.00174554,-2.31e-05
13000,237.106637,2636,-0.000582018,0.00207533,-1.1e-05
13000,455.827191,2637,-0.00115733,0.0036102,-2.8e-05
13000,676.400058,2638,-0.00193857,0.00565942,-3.65e-05
13050,844.306113,2639,-0.00253458,0.00743596,-1.56e-05
13050,868.384735,2640,-0.00294479,0.0085982,-4.18e-05
13050,742.257876,2641,-0.00283477,0.00826447,-2.17e-05
13050,520.235422,2642,-0.00227696,0.00668542,-1.75e-05
13050,284.071955,2643,-0.00149964,0.00457099,-1.17e-05
13050,117.470718,2644,-0.000773493,0.00262557,-4e-06
13050,99.383599,2645,-0.000426768,0.00175343,6.67e-06
13050,229.923327,2646,-0.000551359,0.00205776,5.25e-07
13050,453.926674,2647,-0.00112688,0.00360994,-1.38e-05
13050,679.476322,2648,-0.00191493,0.00565943,-2.48e-05
13100,843.742399,2649,-0.00260203,0.00760206,-5.46e-06
13100,870.623483,2650,-0.00294461,0.00860482,-2.54e-05
