MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
51000,101.702873,463,-0.00082465,0.00243307,-4.96e-05
51000,92.731791,464,-0.000538414,0.00164687,-7.59e-05
51000,214.042737,465,-0.000621345,0.00190815,-4.15e-05
51000,418.654354,466,-0.00109187,0.00314371,-3.84e-05
51000,629.176999,467,-0.00170415,0.00483051,1.46e-05
52500,692.667212,468,-0.00197552,0.0054877,3.23e-05
52500,777.079256,469,-0.00244928,0.00676862,6.13e-05
52500,732.739174,470,-0.00261232,0.00716271,7.06e-05
52500,571.484989,471,-0.00234292,0.00645138,4.82e-05
52500,358.127703,472,-0.00179101,0.00497663,5.2e-05
52500,168.043788,473,-0.00111615,0.00312024,-4.46e-06
52500,84.614331,474,-0.000685298,0.00198396,-3.4e-06
52500,126.055255,475,-0.000552452,0.00160063,-4.59e-05
52500,289.016521,476,-0.000797807,0.0022946,-2.44e-05
52500,504.064912,477,-0.00136039,0.00377777,7.62e-06
54000,739.777537,478,-0.00218507,0.00610226,3.15e-05
54000,773.455384,479,-0.00254554,0.00705061,4.82e-05
54000,679.572958,480,-0.00252745,0.00699831,4.37e-05
54000,487.25016,481,-0.00212956,0.0059174,5.13e-05
54000,272.314519,482,-0.0015151,0.00427905,2.31e-05
54000,114.942065,483,-0.000923668,0.00267243,-2.39e-05
54000,79.669767,484,-0.000571819,0.00170715,-6.24e-05
54000,181.363511,485,-0.000590768,0.00176077,-5.06e-05
54000,373.509009,486,-0.000989197,0.00284488,-4.11e-05
54000,589.813717,487,-0.00158666,0.0044928,1.44e-05
55500,659.746359,488,-0.00214028,0.00513648,-4.96e-05
55500,766.884097,489,-0.00265433,0.00655078,-5.01e-05
55500,749.892165,490,-0.00288006,0.00712061,-5.23e-05
55500,605.436623,491,-0.0026946,0.00661975,-5.66e-05
55500,398.731131,492,-0.00217789,0.00526278,-8.45e-05
55500,196.454903,493,-0.0015652,0.00355507,-0.000129306
55500,86.353786,494,-0.00102959,0.0021273,-0.000144777
55500,105.922664,495,-0.00083685,0.00157123,-0.000181195
55500,251.215559,496,-0.000997835,0.00205609,-0.000145825
55500,462.092458,497,-0.00153816,0.00344157,-0.000143491
57000,717.180686,498,-0.00207258,0.00584774,4.66e-05
57000,778.480486,499,-0.00249766,0.00694855,4.63e-05
57000,702.81405,500,-0.00256487,0.00710888,4.76e-05
57000,528.191828,501,-0.00221321,0.00618546,3.59e-05
57000,314.045366,502,-0.00163896,0.00464455,1.31e-05
57000,138.956219,503,-0.00102791,0.00296028,-2.39e-05
57000,77.108901,504,-0.000618304,0.00183973,-4.39e-05
57000,152.678594,505,-0.000557832,0.00168772,-5.98e-05
57000,335.756359,506,-0.000898878,0.00261146,-3.59e-05
57000,554.799083,507,-0.00148932,0.00419021,2.86e-05
58500,759.765202,508,-0.00230261,0.0063908,6.21e-05
58500,767.544447,509,-0.00261192,0.00716288,7.95e-05
58500,643.092661,510,-0.00248252,0.00684057,8.19e-05
58500,438.062182,511,-0.00201292,0.00561474,6.19e-05
58500,233.337815,512,-0.00140621,0.00393662,4.13e-05
58500,96.194596,513,-0.000840594,0.00239921,-4.74e-06
58500,96.983794,514,-0.000571351,0.00164785,-2.77e-05
58500,213.752827,515,-0.000667602,0.00193599,2.96e-06
58500,420.909205,516,-0.0011222,0.00318392,2.12e-06
58500,635.538905,517,-0.00174658,0.00487428,6.42e-05
60000,696.452144,518,-0.00200779,0.00555693,5.35e-05
60000,778.432168,519,-0.0024835,0.00680206,7.31e-05
60000,730.307153,520,-0.00262102,0.00716952,8.29e-05
60000,562.674959,521,-0.002344,0.00642823,6.09e-05
60000,353.473046,522,-0.00178266,0.0049468,5.48e-05
60000,162.100647,523,-0.00116971,0.00324528,1.03e-05
60000,82.053465,524,-0.000688406,0.0019672,-1.46e-06
60000,126.409588,525,-0.000569332,0.00161832,-3.96e-05
60000,295.587801,526,-0.00138723,0.00384053,2.59e-05
60000,695.791794,527,-0.00201541,0.00556543,5.05e-05
61500,742.177345,528,-0.00225434,0.00615884,5.87e-05
61500,775.74245,529,-0.00260503,0.00708514,6.09e-05
61500,671.664867,530,-0.00257186,0.00698965,5.95e-05
61500,479.358179,531,-0.00216004,0.00588665,7.15e-05
61500,266.226422,532,-0.00154503,0.00424,4.78e-05
61500,114.007912,533,-0.000965703,0.00264851,-1.52e-05
61500,81.74745,534,-0.000624451,0.001713,-4.38e-05
61500,187.226122,535,-0.000650961,0.00180347,-2.51e-05
61500,384.944326,536,-0.00106167,0.00292661,-1.28e-05
61500,600.395417,537,-0.00167866,0.00458708,3.6e-05
63000,670.392486,538,-0.00190769,0.00527356,5.24e-05
63000,770.073104,539,-0.00242685,0.00664538,7.67e-05
63000,746.993068,540,-0.00264243,0.00718358,7.34e-05
63000,598.494899,541,-0.00243342,0.00663039,7.44e-05
63000,389.888893,542,-0.0019015,0.00524421,6.19e-05
63000,190.415125,543,-0.00128413,0.00354215,1.12e-05
63000,84.163361,544,-0.00075466,0.00212924,1.84e-06
63000,106.647437,545,-0.000573048,0.00160772,-3.77e-05
63000,258.382763,546,-0.000750403,0.00213101,-6.22e-06
63000,469.11471,547,-0.00127705,0.00353415,1.23e-05
64500,726.28063,548,-0.00214249,0.00594038,8.12e-05
64500,783.570013,549,-0.00255571,0.00701611,7.71e-05
64500,701.976534,550,-0.00261294,0.00713591,7.94e-05
64500,519.929406,551,-0.00224828,0.00617326,6.26e-05
64500,307.409662,552,-0.00164557,0.00459446,4.04e-05
64500,135.13908,553,-0.00104392,0.00293607,6.26e-06
64500,83.229208,554,-0.00064446,0.00184824,-7.52e-06
64500,161.005434,555,-0.000602206,0.00172428,-2.56e-05
64500,344.936824,556,-0.000955874,0.002689,-3.27e-07
64500,561.998504,557,-0.00152841,0.00426252,6.46e-05
66000,759.668565,558,-0.00232095,0.00646156,2.44e-05
66000,761.939525,559,-0.00259872,0.00717063,3.53e-05
66000,632.14052,560,-0.0024641,0.00681357,3.9e-05
66000,430.202414,561,-0.00197729,0.0055467,3.38e-06
66000,224.962656,562,-0.00136671,0.00386849,-1.73e-05
66000,93.198867,563,-0.000800633,0.00235028,-6.03e-05
66000,88.512,564,-0.000549966,0.00163478,-6.45e-05
66000,219.551014,565,-0.000662237,0.00196331,-3.9e-05
66000,424.822983,566,-0.00113342,0.00323819,-3.69e-05
66000,633.106885,567,-0.00175312,0.00493144,2.06e-05
67500,702.218125,568,-0.00200753,0.00565318,1.23e-05
67500,777.948985,569,-0.00246629,0.00687459,2.92e-05
67500,720.820663,570,-0.00260195,0.00719091,3.04e-05
67500,554.267582,571,-0.00230099,0.00639129,1.31e-05
67500,340.362698,572,-0.00173109,0.00488711,2.48e-06
67500,155.561581,573,-0.00111877,0.0032093,-3.86e-05
67500,76.609613,574,-0.000662104,0.00195619,-5.01e-05
67500,128.712757,575,-0.000546561,0.00164046,-8.34e-05
67500,297.939288,576,-0.000821249,0.00240909,-6.48e-05
67500,516.12837,577,-0.00138306,0.00392005,-2.66e-05
69000,744.255032,578,-0.00214537,0.00624945,5.26e-05
69000,774.325113,579,-0.00248391,0.00713565,6.57e-05
69000,669.232847,580,-0.0024335,0.00701352,7e-05
69000,260.573189,581,-0.00140628,0.00421907,5.23e-05
69000,112.010759,582,-0.000820936,0.00263793,-8.94e-06
69000,82.762132,583,-0.00049396,0.00174102,-3.69e-05
69000,192.122369,584,-0.000537853,0.00187255,-1.82e-05
69000,390.06606,585,-0.000954913,0.00300893,-4.2e-06
69000,602.44089,586,-0.00156916,0.00467563,3.94e-05
70500,674.741131,587,-0.00185238,0.00535626,2.31e-05
70500,774.228477,588,-0.00235951,0.00671274,4.42e-05
70500,747.621206,589,-0.00256127,0.00722774,5.03e-05
70500,595.789076,590,-0.002348,0.00665034,4.46e-05
70500,387.843421,591,-0.00180424,0.00524001,3.27e-05
70500,187.242228,592,-0.0011896,0.00353867,-7.32e-06
70500,84.566012,593,-0.000666467,0.00214938,-2.38e-05
70500,113.4442,594,-0.000495117,0.00165343,-6.05e-05
70500,265.630497,595,-0.000683918,0.0022151,-3.62e-05
70500,477.602616,596,-0.00122222,0.00362623,-1.2e-05
72000,728.358316,597,-0.00219242,0.00599145,8.33e-05
72000,777.224211,598,-0.00259429,0.00703472,7.53e-05
72000,699.206286,599,-0.00262773,0.00710736,7.56e-05
72000,508.687359,600,-0.0022691,0.00612034,7.49e-05
72000,299.050607,601,-0.00165362,0.00452447,4.79e-05
72000,127.037725,602,-0.00105747,0.0028755,7.38e-06
72000,78.13969,603,-0.000669612,0.00181055,-2.98e-05
72000,163.179754,604,-0.00063464,0.00172724,-3.3e-05
72000,351.330938,605,-0.000996112,0.00272703,-1.2e-06
72000,566.314935,606,-0.00164621,0.00450614,4.49e-05
73500,763.48571,607,-0.00235669,0.00652707,2.44e-05
73500,763.260225,608,-0.00262456,0.00720134,4.41e-05
73500,622.154744,609,-0.0024795,0.00681698,4.44e-05
73500,428.156942,610,-0.00199275,0.00553013,3.03e-06
73500,216.8613,611,-0.00136149,0.00383946,-1.72e-05
73500,92.313033,612,-0.000812142,0.00234196,-5.26e-05
73500,92.232503,613,-0.000579506,0.00166698,-7.29e-05
73500,232.451981,614,-0.000700523,0.0020357,-4.29e-05
73500,436.966969,615,-0.00118938,0.00333265,-2.5e-05
73500,646.76485,616,-0.00181231,0.00503997,3.49e-05
75000,706.48624,617,-0.00205436,0.00573074,1.68e-05
75000,780.590385,618,-0.00253313,0.00699636,3.19e-05
75000,721.529332,619,-0.00261949,0.0072095,3.71e-05
75000,550.466545,620,-0.00231284,0.00638498,2.09e-05
75000,337.028739,621,-0.00174077,0.0048694,1.95e-06
75000,153.2262,622,-0.00112252,0.00317647,-3.84e-05
75000,76.980053,623,-0.000667285,0.00195539,-5.82e-05
75000,137.68384,624,-0.000569688,0.00168138,-7.99e-05
75000,311.19459,625,-0.00142709,0.00402992,-1.87e-05
75000,710.786567,626,-0.00205454,0.00574677,1.72e-05
76500,745.462989,627,-0.00231815,0.00626914,2.99e-05
76500,771.989729,628,-0.00265343,0.00714127,4.35e-05
76500,659.069903,629,-0.0025862,0.00695846,4.44e-05
76500,467.520208,630,-0.00215158,0.00582724,3.85e-05
76500,252.069181,631,-0.000962836,0.00258665,-4.25e-05
76500,82.842663,632,-0.000638807,0.00171703,-7.23e-05
76500,196.857555,633,-0.000701078,0.00187877,-4.92e-05
76500,392.98126,634,-0.00111581,0.0030216,-2.52e-05
76500,606.918383,635,-0.00172854,0.00469444,5.77e-06
78000,672.856718,636,-0.00188845,0.00540264,3.61e-05
78000,772.505124,637,-0.00239429,0.00672345,6.16e-05
78000,737.055607,638,-0.00259012,0.00720865,6.77e-05
78000,583.645085,639,-0.00235184,0.00659222,5.31e-05
78000,373.895555,640,-0.00182423,0.00517332,4.84e-05
78000,184.520302,641,-0.00120519,0.00348587,5.52e-06
78000,78.13969,642,-0.000694408,0.00211266,-8.72e-06
78000,114.87764,643,-0.000530271,0.00165364,-5.63e-05
78000,268.143045,644,-0.000730307,0.00224074,-1.8e-05
78000,483.368594,645,-0.00127527,0.00367979,5.1e-06
79500,731.031927,646,-0.00219067,0.00603788,6.66e-05
79500,777.610757,647,-0.00257204,0.00705053,6.16e-05
79500,689.301038,648,-0.00260151,0.00710698,5.67e-05
79500,506.029855,649,-0.00221527,0.00609103,5.74e-05
79500,289.403067,650,-0.00161445,0.00448872,3.25e-05
79500,127.488695,651,-0.00102243,0.00285376,-5.82e-06
79500,80.797192,652,-0.000643539,0.00181645,-3.65e-05
79500,167.914939,653,-0.00062694,0.00177694,-5.36e-05
79500,359.57725,654,-0.00100046,0.00279754,-1.52e-05
79500,573.20834,655,-0.00159329,0.00440035,4.79e-05
81000,763.598453,656,-0.00228428,0.0065712,5.85e-05
81000,758.41229,657,-0.00254181,0.00723902,6.55e-05
81000,621.349439,658,-0.00239102,0.00682204,6.36e-05
81000,417.543034,659,-0.00190203,0.00551669,2.93e-05
81000,211.562401,660,-0.00128823,0.00382656,-2.45e-06
81000,91.58826,661,-0.000730762,0.00233028,-1.65e-05
81000,99.834569,662,-0.000506523,0.00170128,-5.11e-05
81000,237.106637,663,-0.000653738,0.0020911,-2.35e-05
81000,445.92195,664,-0.0011449,0.00341872,-1.03e-05
81000,649.019703,665,-0.00178148,0.00512969,4.41e-05
82500,710.770461,666,-0.00206424,0.00579138,5.22e-05
82500,774.309007,667,-0.00251092,0.00694159,6.29e-05
82500,712.397176,668,-0.00260945,0.00720287,6.41e-05
82500,544.909945,669,-0.0022931,0.00634154,5.62e-05
82500,325.512893,670,-0.0017196,0.0048205,3.22e-05
82500,148.136681,671,-0.00110569,0.00314014,-1.66e-07
82500,75.321127,672,-0.000667418,0.00195518,-2.42e-05
82500,134.623686,673,-0.000578688,0.00171141,-4.65e-05
82500,317.637021,674,-0.000874695,0.00253724,-2.33e-05
82500,527.837494,675,-0.00145013,0.00407638,3.02e-05
84000,753.016748,676,-0.00233707,0.00636002,5.15e-05
84000,776.821558,677,-0.00267883,0.00721949,7.46e-05
84000,649.969962,678,-0.00212563,0.00578117,4.85e-05
84000,245.530114,679,-0.00151519,0.00412799,3.33e-05
84000,109.578742,680,-0.00094558,0.00256174,-1.88e-05
84000,87.465105,681,-0.000653321,0.00174609,-4.34e-05
84000,203.638212,682,-0.000724278,0.00194183,-3.4e-05
84000,405.914443,683,-0.00114277,0.00311795,-8.47e-06
84000,613.328607,684,-0.00176578,0.00480046,2.64e-05
85500,685.5,685,-0.00200017,0.00551621,1.23e-05
85500,778.077834,686,-0.00249873,0.00681193,5.3e-05
85500,738.634004,687,-0.00266179,0.00725784,5.45e-05
85500,578.31397,688,-0.0024224,0.00658713,4.38e-05
85500,371.995038,689,-0.0018823,0.00515967,4.26e-05
85500,177.820175,690,-0.00124763,0.00346908,-1e-05
85500,83.01983,691,-0.000761482,0.00212563,-2.9e-05
85500,119.789993,692,-0.00059174,0.00168599,-5.81e-05
85500,276.727584,693,-0.000822376,0.00231189,-2.79e-05
85500,491.502166,694,-0.00136643,0.00376065,-1.3e-05
87000,734.108192,695,-0.00211512,0.00615174,5.7e-05
87000,778.786502,696,-0.00248353,0.00714234,5.38e-05
87000,685.741592,697,-0.0024982,0.00713973,5.82e-05
87000,498.31504,698,-0.00209722,0.00609953,6.65e-05
87000,283.153909,699,-0.00148398,0.00447927,4.3e-05
87000,122.189797,700,-0.000889959,0.00284725,-7.5e-06
87000,76.931734,701,-0.000533401,0.0018404,-4e-05
87000,170.459699,702,-0.000522622,0.00182801,-4.06e-05
87000,360.624145,703,-0.000892384,0.00285434,-5.49e-06
87000,578.475031,704,-0.00150033,0.00448008,5.29e-05
88500,654.399137,705,-0.00182568,0.00518901,5.6e-05
88500,767.898781,706,-0.00237143,0.00663226,4.74e-05
88500,755.674254,707,-0.00259599,0.0072614,5.36e-05
88500,616.614249,708,-0.00243672,0.0068086,6.01e-05
88500,413.452089,709,-0.00192925,0.00547567,2.57e-05
88500,208.276762,710,-0.00131547,0.003791,-9.06e-06
88500,91.040653,711,-0.000769752,0.00231727,-3.14e-05
88500,101.412964,712,-0.000544284,0.00171462,-5.77e-05
88500,243.790658,713,-0.000692731,0.00214337,-2.36e-05
88500,455.231266,714,-0.00119913,0.00349201,-9.16e-06
90000,713.154163,715,-0.00213521,0.00584597,2.91e-05
90000,778.963669,716,-0.00257242,0.00697182,3.79e-05
90000,711.801251,717,-0.00266304,0.00719277,3.85e-05
90000,540.577408,718,-0.00233031,0.00631968,3.39e-05
90000,323.274148,719,-0.00173729,0.00478835,-4.32e-06
90000,144.029632,720,-0.00112593,0.00310062,-4.28e-05
90000,77.527659,721,-0.00070155,0.00193427,-6.49e-05
90000,143.820253,722,-0.000619177,0.0017304,-7.78e-05
90000,321.196464,723,-0.000932555,0.00258868,-5.09e-05
90000,540.819,724,-0.00149588,0.00414486,-1.16e-05
91500,757.800258,725,-0.00240834,0.00642982,6.41e-05
91500,773.18158,726,-0.0027155,0.00722402,8.21e-05
91500,650.614205,727,-0.00261618,0.00695553,8.05e-05
91500,454.281007,728,-0.00216452,0.00576274,5.14e-05
91500,242.421642,729,-0.00153117,0.00409449,3.06e-05
91500,103.941617,730,-0.000974898,0.00253355,-1.1e-05
91500,86.611484,731,-0.000676174,0.00173079,-2.94e-05
91500,206.585624,732,-0.000763551,0.00196459,-1.68e-05
91500,409.022917,733,-0.00118778,0.00315569,1.1e-05
91500,622.299699,734,-0.00181092,0.0048397,4.35e-05
93000,691.3143,735,-0.0021068,0.00558254,3.06e-05
93000,777.449696,736,-0.00260001,0.00685942,5.77e-05
93000,735.267831,737,-0.0027667,0.00726929,5.19e-05
93000,575.414874,738,-0.00251442,0.00659125,4.05e-05
93000,364.843938,739,-0.00196536,0.00511874,3.89e-05
93000,171.941458,740,-0.00135183,0.00343606,-2.05e-05
93000,82.874875,741,-0.000869847,0.00211001,-3.82e-05
93000,122.914571,742,-0.000741025,0.00172007,-7.74e-05
93000,287.277065,743,-0.00152807,0.00385273,-3.8e-05
93000,692.522257,744,-0.00215665,0.0055855,-5.73e-06
94500,738.827277,745,-0.0022774,0.00617398,1.77e-05
94500,776.724922,746,-0.00265151,0.00713275,1.89e-05
94500,675.788027,747,-0.00264131,0.00709444,9.04e-06
94500,487.507858,748,-0.00223619,0.00602837,1.87e-05
94500,276.566523,749,-0.00161548,0.0044021,-7.59e-06
94500,119.564507,750,-0.00103278,0.00278472,-6.87e-05
94500,78.912781,751,-0.000681879,0.00180833,-0.000106428
94500,173.986929,752,-0.000696852,0.00183494,-0.000104025
94500,368.628867,753,-0.00107263,0.00288545,-8.4e-05
94500,583.145796,754,-0.0016817,0.00453307,-2.45e-05
96000,659.343707,755,-0.00188104,0.00526765,2.31e-05
96000,771.136106,756,-0.00245292,0.00678729,2.88e-05
96000,751.518881,757,-0.00264662,0.00728744,3.09e-05
96000,608.78669,758,-0.00245031,0.00678951,2.75e-05
96000,404.497108,759,-0.00194463,0.00544565,8.03e-06
96000,202.269196,760,-0.0013198,0.00374802,-3.23e-05
96000,87.738909,761,-0.000769651,0.00230361,-4.96e-05
96000,103.748344,762,-0.00056837,0.00173527,-6.84e-05
96000,249.057345,763,-0.000726884,0.00219821,-3.73e-05
96000,458.613544,764,-0.00125019,0.00357511,-1.8e-05
97500,719.371115,765,-0.00210443,0.00595221,-1.02e-05
97500,778.38385,766,-0.00251244,0.00704258,-1.7e-05
97500,705.487662,767,-0.00258549,0.00721487,-7.75e-06
97500,529.383678,768,-0.00223749,0.00629444,-1.72e-05
97500,314.045366,769,-0.00164593,0.00474099,-5.84e-05
97500,137.345612,770,-0.00103277,0.00306914,-9.04e-05
97500,74.854051,771,-0.000622495,0.00192378,-9.85e-05
97500,146.638816,772,-0.000549571,0.00174361,-0.000120637
97500,327.365092,773,-0.000865444,0.00263971,-9.42e-05
97500,544.813309,774,-0.00143795,0.00420073,-3.33e-05
99000,754.224705,775,-0.00236357,0.00644623,6.56e-05
99000,765.482866,776,-0.00265394,0.00720456,8.96e-05
99000,642.126296,777,-0.00254427,0.00692625,8.24e-05
99000,439.753321,778,-0.00208309,0.0056893,6.87e-05
99000,232.001011,779,-0.00144798,0.00402876,4.05e-05
99000,98.642719,780,-0.000894748,0.00247282,-3.62e-06
99000,90.493047,781,-0.000623267,0.00171933,-2.83e-05
99000,213.092478,782,-0.000719297,0.00199246,-1.1e-06
99000,415.851895,783,-0.00117376,0.00322705,7.43e-06
99000,630.73929,784,-0.00178801,0.00491137,4.43e-05
100500,691.104921,785,-0.00204267,0.0056149,6.49e-05
100500,775.436434,786,-0.00252887,0.00686763,9.24e-05
100500,730.629275,787,-0.00268013,0.00725861,9.02e-05
100500,565.445206,788,-0.00241548,0.00654699,9.06e-05
100500,354.036759,789,-0.00184906,0.00506214,7.39e-05
100500,163.147542,790,-0.00122971,0.00337637,3.06e-05
100500,78.735614,791,-0.000761204,0.00207504,2.44e-05
100500,126.81224,792,-0.000647653,0.00172479,-5.1e-06
100500,293.139677,793,-0.000894386,0.00242664,6.93e-06
100500,508.155858,794,-0.00144682,0.00392879,5e-05
102000,741.162661,795,-0.00226005,0.00626598,1.03e-05
102000,775.339797,796,-0.00261172,0.0071913,2.8e-05
102000,675.562541,797,-0.00259813,0.00713361,2.81e-05
102000,484.898672,798,-0.00217273,0.00602785,3.14e-05
102000,268.497379,799,-0.00148957,0.00420598,-1.32e-06
102000,114.458882,800,-0.000970944,0.00278449,-4.67e-05
102000,83.245315,801,-0.000628843,0.00184175,-7.33e-05
102000,185.454454,802,-0.00065905,0.00191995,-6.59e-05
102000,378.389151,803,-0.00104732,0.00301267,-4.97e-05
102000,595.805182,804,-0.0016489,0.00467098,-1.66e-05
103500,667.122949,805,-0.00196568,0.00535269,3.87e-05
103500,769.622133,806,-0.00251018,0.0067515,5.69e-05
103500,750.568621,807,-0.00270834,0.00730613,6.88e-05
103500,602.183193,808,-0.00251542,0.00676776,5.47e-05
103500,395.397172,809,-0.00199503,0.00539403,2.27e-05
103500,191.156004,810,-0.00135555,0.00368614,-5.59e-07
103500,87.110772,811,-0.000831467,0.00226516,-3.01e-05
103500,104.682496,812,-0.000649318,0.00172449,-5.76e-05
103500,468.406042,813,-0.00133475,0.00362004,-4.84e-06
105000,720.788451,814,-0.00216545,0.00600672,2.32e-05
105000,777.272529,815,-0.00257745,0.00708141,6.13e-06
105000,702.137595,816,-0.00263687,0.00722853,1.92e-05
105000,524.245837,817,-0.00228296,0.00628675,4.36e-06
105000,309.277967,818,-0.00167776,0.00472556,-1.33e-05
105000,134.60758,819,-0.00107312,0.00306075,-5.35e-05
105000,78.059159,820,-0.000672587,0.00194606,-6e-05
105000,152.839654,821,-0.000626033,0.00181248,-7.82e-05
105000,337.383073,822,-0.000963642,0.00274772,-4.22e-05
105000,552.576443,823,-0.00152947,0.00431093,1.47e-05
106500,759.169276,824,-0.00241071,0.00652673,3.09e-05
106500,763.872257,825,-0.0026872,0.00725843,4.36e-05
106500,637.342787,826,-0.0025407,0.0068376,4.04e-05
106500,434.373889,827,-0.00208176,0.00567032,1.6e-05
106500,224.866019,828,-0.00145659,0.00399272,-8.32e-06
106500,95.888581,829,-0.000899679,0.00246249,-4.51e-05
106500,92.989488,830,-0.000642675,0.0017442,-7.13e-05
106500,220.146939,831,-0.000746325,0.00206727,-3.12e-05
106500,428.511276,832,-0.00122437,0.00334285,-3e-05
106500,636.408634,833,-0.0018376,0.00503932,2.19e-05
108000,693.440304,834,-0.00207349,0.00568344,1.68e-05
108000,775.194843,835,-0.00267691,0.00726438,5.38e-05
108000,560.581168,836,-0.00239303,0.00651362,2.6e-05
108000,346.917872,837,-0.00182716,0.00502124,2.29e-05
108000,157.639264,838,-0.00120596,0.00333812,-1.47e-05
108000,78.526235,839,-0.000738021,0.00206969,-2.3e-05
108000,129.80797,840,-0.000625953,0.00175405,-5.37e-05
108000,298.583531,841,-0.000884102,0.00248609,-3.79e-05
108000,513.937943,842,-0.00144864,0.00400124,-7.57e-06
109500,742.402831,843,-0.00208881,0.00629375,9.93e-05
109500,771.184424,844,-0.00244859,0.00720513,0.000107441
109500,669.941515,845,-0.00241269,0.00709788,0.000103692
109500,476.491296,846,-0.00199132,0.00597162,0.00011327
109500,259.848416,847,-0.00137874,0.00432336,9.27e-05
109500,114.007912,848,-0.000806852,0.00272426,3.36e-05
109500,82.021253,849,-0.000477853,0.00181952,7.69e-06
109500,188.256911,850,-0.00052216,0.0019315,2.1e-05
109500,381.400989,851,-0.000987102,0.0032028,3.74e-05
109500,602.102663,852,-0.00155513,0.00471719,8.03e-05
111000,673.452643,853,-0.00200189,0.00540764,4.74e-05
111000,771.281061,854,-0.00252385,0.00677667,6.56e-05
111000,750.294817,855,-0.00272925,0.00731124,8.1e-05
111000,596.272259,856,-0.00252518,0.00674539,5.8e-05
111000,390.565348,857,-0.0019898,0.00535389,4.53e-05
111000,190.785565,858,-0.000841784,0.00224561,1.39e-07
111000,108.725121,859,-0.000654376,0.00174123,-4.5e-05
111000,261.942206,860,-0.000839983,0.00227365,-2.04e-05
111000,474.99343,861,-0.00136503,0.00369042,7.98e-06
112500,724.782763,862,-0.002236,0.00605272,6.62e-05
112500,781.97551,863,-0.00264183,0.00711228,6.2e-05
112500,698.884164,864,-0.00267951,0.0072128,6.37e-05
112500,519.17242,865,-0.0023239,0.00624704,5.24e-05
112500,302.207399,866,-0.00171698,0.00467963,1.83e-05
112500,134.092185,867,-0.00111386,0.00301225,-1.1e-05
112500,81.29648,868,-0.000722589,0.00193524,-2.55e-05
112500,161.55304,869,-0.000683474,0.00183164,-5.09e-05
112500,342.021624,870,-0.00104142,0.00279269,-1.67e-05
112500,561.257624,871,-0.00160516,0.00436645,4.4e-05
114000,759.781308,872,-0.00241608,0.00660131,2.38e-05
114000,762.132798,873,-0.0026829,0.00729567,4.08e-05
114000,625.971887,874,-0.00254234,0.00691888,4.6e-05
114000,424.951831,875,-0.00203901,0.00562939,8.65e-06
114000,216.829088,876,-0.00142284,0.00395599,-1.94e-05
114000,92.747897,877,-0.000858347,0.00243948,-4.73e-05
114000,89.301198,878,-0.000618619,0.00175336,-7.07e-05
114000,225.268671,879,-0.000750907,0.00210351,-4.59e-05
114000,429.381004,880,-0.0012171,0.00338156,-3.59e-05
114000,636.231466,881,-0.00183232,0.00508065,2.29e-05
115500,702.540247,882,-0.00214406,0.00575214,4.36e-05
115500,776.77324,883,-0.00260278,0.00695845,6.56e-05
115500,721.65818,884,-0.00272291,0.00727319,7.1e-05
115500,549.016997,885,-0.00243317,0.00647665,5.48e-05
115500,339.058105,886,-0.00185631,0.00497345,3.67e-05
115500,156.914491,887,-0.00124406,0.00329775,-6.77e-06
115500,79.766403,888,-0.000784507,0.00206531,-1.24e-05
115500,136.49199,889,-0.00067193,0.00177798,-4.72e-05
115500,304.462249,890,-0.000953625,0.00254733,-2.18e-05
115500,519.945512,891,-0.00151738,0.00407481,9.83e-06
117000,748.201025,892,-0.00237946,0.00636375,5.87e-05
117000,772.923883,893,-0.0027111,0.00724293,6.58e-05
117000,660.664407,894,-0.00265192,0.00707472,7.72e-05
117000,468.74427,895,-0.00222049,0.00593799,7.53e-05
117000,256.047382,896,-0.00158919,0.00428334,5.16e-05
117000,109.772015,897,-0.00102422,0.00269553,-1.06e-05
117000,82.133996,898,-0.000700839,0.00181198,-4.62e-05
117000,192.219005,899,-0.000746998,0.00195333,-3.36e-05
117000,388.42324,900,-0.00115022,0.003086,-2.97e-06
117000,745.124761,901,-0.00236902,0.0063362,5.81e-05
118500,680.217202,902,-0.00188152,0.00552061,7.41e-05
118500,775.339797,903,-0.0023836,0.00686769,0.000103389
118500,743.063181,904,-0.00258831,0.00736187,9.51e-05
118500,592.632282,905,-0.00235858,0.00675358,9.15e-05
118500,383.752476,906,-0.00183221,0.00534757,8.49e-05
118500,182.796952,907,-0.00120115,0.00364274,4.13e-05
118500,84.759285,908,-0.000689127,0.00226388,1.38e-05
118500,114.201185,909,-0.000516744,0.00178334,-1.73e-05
118500,269.286577,910,-0.000715846,0.00234284,1.73e-05
118500,481.178166,911,-0.00126013,0.00378202,2.17e-05
120000,731.209094,912,-0.00225666,0.00612485,7.79e-05
120000,782.265419,913,-0.00265213,0.00715765,6.98e-05
120000,688.028657,914,-0.00267498,0.00722115,6.83e-05
120000,511.038847,915,-0.00229455,0.00620063,7.63e-05
120000,294.460375,916,-0.00168493,0.00460949,3.98e-05
120000,125.53986,917,-0.00107649,0.00295812,-6.42e-06
120000,81.103207,918,-0.000711925,0.00192115,-3.45e-05
120000,160.264554,919,-0.000686119,0.00186039,-3.99e-05
120000,359.110174,920,-0.0010391,0.00285912,-1.58e-05
120000,566.701481,921,-0.00162854,0.00445735,5.87e-05
