MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
8600,278.740844,473,-0.000196554,0.00115117,0.000247372
8600,651.387298,474,-0.000452583,0.00187771,0.00028809
8600,1138.725792,475,-0.000938299,0.0032993,0.000404761
8800,1590.454562,476,-0.00150782,0.00493548,0.000498039
8800,1790.944065,477,-0.00189845,0.00607556,0.00056246
8800,1692.003884,478,-0.00198757,0.0063348,0.000577513
8800,1304.151794,479,-0.00172262,0.00555811,0.000548832
8800,832.3876,480,-0.00123686,0.00412543,0.000458819
8800,382.91496,481,-0.000696966,0.00255015,0.000358605
8800,184.600832,482,-0.000294594,0.0013937,0.000252996
8800,297.343363,483,-0.000206836,0.00116722,0.000239908
8800,677.060409,484,-0.000482708,0.00194214,0.000296619
8800,1160.098613,485,-0.000974668,0.00337984,0.000402189
9000,1609.524247,486,-0.00153166,0.00502126,0.000495953
9000,1792.796274,487,-0.00190657,0.00612196,0.000556271
9000,1674.271001,488,-0.00198467,0.00633072,0.000571081
9000,1283.165508,489,-0.00169922,0.0054989,0.00053507
9000,798.999655,490,-0.00119765,0.00403779,0.00044532
9000,356.484883,491,-0.000659963,0.00247295,0.000345284
9000,177.852387,492,-0.000274529,0.00136537,0.000237954
9000,313.610502,493,-0.000204491,0.0011859,0.000232157
9000,704.666251,494,-0.000494502,0.00201075,0.000300158
9000,1191.924307,495,-0.000995962,0.00347102,0.000404551
9200,1624.277486,496,-0.00156779,0.00510632,0.000510818
9200,1788.882475,497,-0.00193251,0.0061671,0.000565674
9200,1657.987673,498,-0.0019892,0.00631713,0.000578051
9200,1261.035688,499,-0.00168856,0.00544157,0.000543939
9200,778.512699,500,-0.00118069,0.00395973,0.000445214
9200,347.030615,501,-0.000644717,0.00239438,0.000347805
9200,179.833434,502,-0.000278201,0.00133803,0.000240298
9200,322.517163,503,-0.000225629,0.0012116,0.000230961
9200,730.822549,504,-0.000531063,0.00207983,0.000325035
9200,1212.18581,505,-0.00104152,0.00356324,0.000423846
9400,1637.597277,506,-0.00157346,0.00519106,0.000532524
9400,1791.233976,507,-0.00190056,0.00614386,0.000578752
9400,1641.430543,508,-0.00195795,0.00630452,0.000586771
9400,1233.832441,509,-0.00168753,0.00551324,0.000550777
9400,744.029547,510,-0.00112704,0.00387726,0.000446492
9400,329.990383,511,-0.000597012,0.00233095,0.000351843
9400,178.4161,512,-0.000243776,0.00131797,0.000244573
9400,341.425699,513,-0.000213651,0.00124304,0.000235373
9400,751.454456,514,-0.000537226,0.00216363,0.000338091
9400,1241.627806,515,-0.00105839,0.00366926,0.000439896
9600,1653.091401,516,-0.00161007,0.00526112,0.000520737
9600,1797.998568,517,-0.00194637,0.00623837,0.000565741
9600,1625.582084,518,-0.00196338,0.00628124,0.000566852
9600,1201.298071,519,-0.00163555,0.00530976,0.000524489
9600,719.983147,520,-0.00112163,0.00379747,0.000432835
9600,312.789092,521,-0.000591552,0.0022482,0.000333996
9600,181.846693,522,-0.000253738,0.00127796,0.00022184
9600,353.311986,523,-0.000244437,0.0012626,0.000215095
9600,775.146525,524,-0.000582171,0.00222609,0.000329693
9600,1264.595142,525,-0.0011026,0.00374078,0.00043269
9800,1664.558986,526,-0.00162325,0.00532411,0.00052758
9800,1786.595399,527,-0.00194207,0.00625995,0.000570543
9800,1603.613289,528,-0.0019362,0.00624427,0.000571322
9800,1179.506487,529,-0.0015887,0.00523925,0.000525045
9800,691.040497,530,-0.00106868,0.0037113,0.000433881
9800,296.61859,531,-0.000543325,0.00216861,0.000335263
9800,176.982659,532,-0.000221621,0.00125471,0.000229962
9800,377.487211,533,-0.000235036,0.00129426,0.000225818
9800,803.251665,534,-0.000582039,0.00229265,0.000335008
9800,1284.566741,535,-0.00110579,0.00381646,0.000436727
10000,1680.101431,536,-0.00165626,0.00541042,0.000541342
10000,1790.863534,537,-0.00195853,0.0063011,0.000579323
10000,1582.578653,538,-0.00193402,0.00622656,0.000575314
10000,1161.177723,539,-0.00157463,0.00518241,0.000524062
10000,668.298695,540,-0.00104771,0.00363745,0.000436962
10000,280.254815,541,-0.000526986,0.0020993,0.000335268
10000,179.02813,542,-0.000221385,0.00123759,0.000234594
10000,390.855258,543,-0.00025584,0.00133472,0.000239549
10000,828.248332,544,-0.000615745,0.00237444,0.000342451
10000,1310.706989,545,-0.00114074,0.00390299,0.000443819
10200,1691.633442,546,-0.00167779,0.00547216,0.000537182
10200,1783.631863,547,-0.00196217,0.00631822,0.000571382
10200,1569.355502,548,-0.00191758,0.00619209,0.00056888
10200,1128.40177,549,-0.00154829,0.00510806,0.000509685
10200,644.91265,550,-0.0010199,0.00355697,0.000414638
10200,274.537158,551,-0.000499974,0.0020334,0.000317267
10200,184.761893,552,-0.000208354,0.00122136,0.000234365
10200,413.677574,553,-0.000263912,0.00137647,0.000239232
10200,857.70639,554,-0.000638026,0.00244911,0.000341188
10200,1333.497165,555,-0.00116959,0.00398959,0.000444283
10400,1706.096776,556,-0.00169292,0.00555349,0.000539624
10400,1781.650804,557,-0.00196544,0.00634817,0.000571556
10400,1547.225652,558,-0.00190079,0.00616406,0.000563691
10400,1105.128432,559,-0.00152064,0.00503641,0.000498445
10400,619.320072,560,-0.000986432,0.00347661,0.000405857
10400,254.549517,561,-0.000472194,0.00196792,0.000299689
10400,188.240805,562,-0.000200967,0.00120368,0.000226276
10400,430.315157,563,-0.000279364,0.00141128,0.000241793
10400,883.218456,564,-0.00066866,0.00253357,0.000343159
10400,1358.284504,565,-0.00120143,0.00408019,0.000446352
10600,1714.906848,566,-0.00171687,0.00561219,0.000550259
10600,1779.218773,567,-0.00197621,0.00636109,0.000583836
10600,1524.999167,568,-0.00188957,0.00611594,0.000574182
10600,1076.910516,569,-0.00149633,0.00495851,0.000507707
10600,595.934031,570,-0.000958185,0.00339212,0.000410652
10600,248.477526,571,-0.000452984,0.00190621,0.000303947
10600,190.56008,572,-0.000199919,0.00119366,0.000244222
10600,455.456752,573,-0.000292692,0.0014545,0.000275961
10600,909.841845,574,-0.00069517,0.0026157,0.000365901
10600,1384.31202,575,-0.00122872,0.00417288,0.000470476
10800,1728.580982,576,-0.00176967,0.00567007,0.00054456
10800,1771.520024,577,-0.00201315,0.00637045,0.000574513
10800,1507.330724,578,-0.00191504,0.00607417,0.000564747
10800,1057.776454,579,-0.00150953,0.00486874,0.00049214
10800,568.408727,580,-0.000971964,0.00329896,0.000388784
10800,235.834257,581,-0.000476808,0.00182857,0.000276118
10800,204.34688,582,-0.000244041,0.0011624,0.000223844
10800,473.463353,583,-0.000357915,0.0014716,0.000256264
10800,936.722934,584,-0.000776548,0.00267641,0.000344602
10800,1410.871039,585,-0.0013129,0.00423557,0.000446557
11000,1739.662024,586,-0.00175994,0.00574086,0.000555815
11000,1766.655961,587,-0.00198535,0.00639295,0.000587106
11000,1483.284249,588,-0.00186853,0.00604585,0.000571998
11000,1023.728132,589,-0.00144802,0.00480661,0.000506766
11000,544.684461,590,-0.000903762,0.0032298,0.000409516
11000,222.611169,591,-0.00041191,0.00179158,0.000295012
11000,208.663308,592,-0.000195258,0.00117322,0.000244439
11000,496.221249,593,-0.000329563,0.00154463,0.000292437
11000,963.024207,594,-0.000756909,0.00278795,0.000370233
11000,1426.622843,595,-0.0012871,0.00434732,0.000487173
11200,1746.893692,596,-0.00177806,0.00579833,0.000536646
11200,1758.538452,597,-0.00198819,0.00640439,0.000568638
11200,1466.904302,598,-0.00184758,0.00600579,0.000549267
11200,999.858877,599,-0.00141298,0.00473579,0.000481288
11200,517.062523,600,-0.000869435,0.00314771,0.000386148
11200,218.810135,601,-0.00038985,0.00174463,0.000284075
11200,213.688403,602,-0.000187489,0.00118105,0.000227437
11200,518.334904,603,-0.000335342,0.00159924,0.00027961
11200,992.240687,604,-0.000771916,0.0028756,0.000360953
11200,1452.42488,605,-0.00130472,0.0044432,0.000468684
11400,1475.633831,606,-0.00133793,0.00452034,0.000486901
11400,1756.605712,607,-0.00179585,0.00585468,0.000554602
11400,1752.820762,608,-0.00199134,0.00641518,0.000585858
11400,1444.371809,609,-0.00183474,0.0059564,0.000561505
11400,972.623447,610,-0.00138327,0.00465724,0.00049754
11400,497.686903,611,-0.000845929,0.00307027,0.000395192
11400,213.607873,612,-0.000374636,0.00169624,0.000300375
11400,225.92902,613,-0.000193312,0.00117559,0.000240339
11400,536.180447,614,-0.000354169,0.0016481,0.000298619
11400,1015.820032,615,-0.000805887,0.00295402,0.000379084
11600,1491.450065,616,-0.00137325,0.0045919,0.000485935
11600,1763.692425,617,-0.00182319,0.00590016,0.000554392
11600,1739.694236,618,-0.00199771,0.00640741,0.000579751
11600,1417.265177,619,-0.00182459,0.0058962,0.000555424
11600,947.433495,620,-0.0013651,0.00457029,0.000485103
11600,474.220338,621,-0.000825099,0.00297932,0.000380749
11600,204.395198,622,-0.000365737,0.00163483,0.000301229
11600,234.110907,623,-0.000198397,0.00116925,0.000235545
11600,561.837443,624,-0.000384774,0.00169754,0.000291887
11600,1037.6116,625,-0.000839949,0.00302694,0.000385306
11800,1519.651927,626,-0.00139513,0.00470232,0.000490628
11800,1772.357544,627,-0.0018239,0.00597927,0.000556655
11800,1731.141862,628,-0.00198484,0.00643203,0.000578544
11800,1400.031608,629,-0.00179118,0.00586218,0.000552329
11800,923.032745,630,-0.0013195,0.00450543,0.000480798
11800,455.746661,631,-0.000781301,0.00291624,0.000375658
11800,200.835755,632,-0.000334945,0.00160514,0.000299523
11800,248.719117,633,-0.000184018,0.00118936,0.000232608
11800,584.772512,634,-0.000382846,0.00177073,0.000288577
11800,1064.122263,635,-0.000850171,0.00312748,0.00039821
12000,1536.064091,636,-0.00140824,0.00477755,0.000498329
12000,1779.267091,637,-0.00182926,0.00602375,0.000559183
12000,1721.252677,638,-0.00197373,0.00642519,0.00058058
12000,1375.582493,639,-0.00176263,0.0058029,0.000552516
12000,898.277662,640,-0.00128396,0.00442113,0.000472753
12000,433.326994,641,-0.000747297,0.00282937,0.00036257
12000,191.896884,642,-0.000343999,0.00164686,0.000301895
12000,258.833733,643,-0.000180552,0.00118937,0.000230384
12000,610.252344,644,-0.000398976,0.00182228,0.000280571
12000,1089.859833,645,-0.000874924,0.00320497,0.000395677
12200,1554.859967,646,-0.00143933,0.00486242,0.000506023
12200,1786.836991,647,-0.00185046,0.00607701,0.000564633
12200,1704.888814,648,-0.00197086,0.00642795,0.000588737
12200,1349.748253,649,-0.00174084,0.00574844,0.000555107
12200,871.799229,650,-0.00125882,0.00434108,0.000481459
12200,413.774211,651,-0.000720146,0.00275678,0.00037215
12200,185.357818,652,-0.000295865,0.00151354,0.00029774
12200,272.765489,653,-0.000174121,0.00119905,0.000238585
12200,632.027777,654,-0.000415022,0.0018827,0.000295967
12200,1111.345392,655,-0.000895744,0.0032934,0.000412565
12400,1573.994073,656,-0.00147684,0.00492416,0.000509546
12400,1785.355223,657,-0.00187802,0.00610509,0.000575064
12400,1694.886887,658,-0.00198592,0.00641204,0.000591972
12400,1328.745856,659,-0.0017335,0.00568082,0.000555382
12400,842.486124,660,-0.00125033,0.00425306,0.000480091
12400,396.427962,661,-0.000711992,0.00266299,0.000371032
12400,188.305229,662,-0.000302315,0.00146603,0.000286516
12400,285.891942,663,-0.00020045,0.0012013,0.00023684
12400,655.590988,664,-0.000457257,0.00193834,0.00030245
12400,1140.191449,665,-0.00094794,0.00337471,0.00041072
12600,1590.857216,666,-0.00149407,0.00502019,0.000511016
12600,1786.675929,667,-0.00188158,0.00616086,0.00057056
12600,1685.658057,668,-0.00197364,0.00641301,0.000586948
12600,1301.929148,669,-0.00170162,0.00562645,0.000550503
12600,816.007696,670,-0.00126679,0.00434071,0.00047872
12600,374.974663,671,-0.000674431,0.00259093,0.000368036
12600,183.940483,672,-0.000279728,0.00143479,0.000269864
12600,296.215938,673,-0.000192539,0.00121752,0.000237554
12600,687.239459,674,-0.00047199,0.00200954,0.000315144
12600,1160.839494,675,-0.000967166,0.00345762,0.000416884
12800,1605.401072,676,-0.00151466,0.00510106,0.000516618
12800,1787.014159,677,-0.00188782,0.00619428,0.000569443
12800,1667.377564,678,-0.00196132,0.00639638,0.000583392
12800,1280.363041,679,-0.00167404,0.00555904,0.000550908
12800,792.476686,680,-0.00117961,0.00409462,0.000461395
12800,358.530355,681,-0.000642947,0.00251374,0.000358085
12800,180.477677,682,-0.000256872,0.00140642,0.000260302
12800,313.481653,683,-0.000189908,0.001239,0.00023212
12800,713.121951,684,-0.000484734,0.00208024,0.000325649
12800,1193.03563,685,-0.00098954,0.00355763,0.000428957
13000,1627.289337,686,-0.00156312,0.00517813,0.000530985
13000,1795.163882,687,-0.00192485,0.00623641,0.000580938
13000,1654.782548,688,-0.00199093,0.00641709,0.000596405
13000,1256.010577,689,-0.00168004,0.00549902,0.000556064
13000,767.415598,690,-0.00117255,0.00400846,0.000467888
13000,341.184108,691,-0.000637295,0.00243851,0.000363763
13000,180.59042,692,-0.000275984,0.0013752,0.000266801
13000,330.779581,693,-0.000224825,0.00125944,0.00024678
13000,734.607481,694,-0.000535282,0.00214591,0.000344995
13000,1218.322243,695,-0.00104749,0.00363752,0.00044597
13200,1637.532853,696,-0.00158952,0.00525896,0.00053342
13200,1791.072914,697,-0.00193413,0.00627055,0.000584361
13200,1638.46701,698,-0.00197014,0.00636276,0.00058765
13200,1229.580424,699,-0.00165299,0.00542976,0.000546641
13200,736.459682,700,-0.00113807,0.00392044,0.00045103
13200,320.246206,701,-0.000608228,0.00235693,0.000355194
13200,180.236086,702,-0.000257644,0.00134642,0.000250767
13200,340.910305,703,-0.000232438,0.00128426,0.000240762
13200,757.075484,704,-0.000554511,0.00221616,0.000344717
13200,1247.699816,705,-0.00107381,0.00372747,0.000449312
13400,1653.300781,706,-0.00156506,0.00518752,0.00052335
13400,1791.684949,707,-0.0019457,0.00630215,0.000576598
13400,1619.961036,708,-0.00196045,0.00633602,0.000580686
13400,1206.806365,709,-0.00162795,0.00535806,0.00053947
13400,719.306691,710,-0.00110871,0.00383502,0.000446647
13400,314.206426,711,-0.00058101,0.00227809,0.000348536
13400,177.433629,712,-0.000250407,0.00131855,0.000244513
13400,355.92117,713,-0.000240533,0.00130863,0.000231307
13400,780.976932,714,-0.000579115,0.00228122,0.000340458
13400,1268.734417,715,-0.0010994,0.00379789,0.000445013
13600,1668.617739,716,-0.00164045,0.00541381,0.000542414
13600,1795.856447,717,-0.00195414,0.00634449,0.000587876
13600,1605.417178,718,-0.00196599,0.00637486,0.000590697
13600,1180.48896,719,-0.00160026,0.00530593,0.000543132
13600,689.17219,720,-0.00113219,0.0039282,0.000454986
13600,295.861604,721,-0.000555957,0.00221998,0.000353603
13600,182.539255,722,-0.000237581,0.00130805,0.00024541
13600,383.607521,723,-0.000251704,0.00135562,0.000251964
13600,812.367718,724,-0.000599068,0.00236369,0.000354419
13600,1289.881764,725,-0.00112478,0.00389045,0.000455807
13800,1675.736661,726,-0.00165323,0.0054698,0.000543943
13800,1790.170969,727,-0.00195905,0.00636004,0.000583205
13800,1586.959526,728,-0.00193005,0.00627956,0.000579365
13800,1157.376679,729,-0.00157273,0.00523297,0.000531379
13800,667.284011,730,-0.00105117,0.00369151,0.000443342
13800,286.632822,731,-0.000531408,0.00215196,0.000347229
13800,179.350252,732,-0.000229785,0.00128594,0.000240724
13800,400.13236,733,-0.000262965,0.00138651,0.000252796
13800,830.309913,734,-0.000622544,0.00243921,0.00035305
13800,1313.493349,735,-0.00114782,0.00397345,0.000455863
14000,1694.854675,736,-0.00170544,0.00554155,0.000537547
14000,1785.24248,737,-0.00199272,0.00638139,0.00057244
14000,1561.721186,738,-0.00194527,0.00624355,0.000565616
14000,1127.467615,739,-0.0015657,0.00515132,0.000509598
14000,637.117302,740,-0.00103962,0.0035885,0.000416896
14000,266.500226,741,-0.000521437,0.00206093,0.00032163
14000,184.230392,742,-0.00024141,0.00125871,0.000227117
14000,414.241287,743,-0.000295491,0.00141548,0.000247761
14000,856.611175,744,-0.000665629,0.00250268,0.000345607
14000,1336.492906,745,-0.00119772,0.0040497,0.000445921
14200,1708.158365,746,-0.00169747,0.00562294,0.000557635
14200,1788.286547,747,-0.00197487,0.00641619,0.000591981
14200,1544.036634,748,-0.00190527,0.0062206,0.000584676
14200,1101.681722,749,-0.00151641,0.00508978,0.000522289
14200,614.359397,750,-0.000985667,0.00352202,0.000431333
14200,258.447187,751,-0.000476808,0.00200864,0.000330904
14200,187.822047,752,-0.000207065,0.00125356,0.000248729
14200,439.189608,753,-0.000281376,0.00146718,0.000283778
14200,883.379516,754,-0.000674429,0.00260728,0.000373945
14200,1367.658274,755,-0.00120048,0.00415797,0.000478708
14400,1719.593742,756,-0.0017115,0.00568687,0.000548222
14400,1783.567439,757,-0.00196883,0.0064308,0.00057846
14400,1529.46057,758,-0.00188227,0.00618333,0.000568468
14400,1076.862199,759,-0.00147991,0.00501533,0.000504536
14400,592.712813,760,-0.000945852,0.00344468,0.000406078
14400,246.335418,761,-0.000444101,0.00195393,0.000303942
14400,187.338865,762,-0.000194015,0.00124813,0.000229972
14400,465.265356,763,-0.000285508,0.00151612,0.000279294
14400,913.159703,764,-0.000689313,0.00269564,0.000359669
14400,1382.492026,765,-0.0012209,0.00424894,0.000465364
14600,1735.039554,766,-0.0017118,0.00563023,0.000539074
14600,1774.097011,767,-0.00199385,0.00644847,0.000579406
14600,1503.771266,768,-0.00188721,0.00614764,0.000563025
14600,1048.01615,769,-0.0014743,0.00493634,0.000497978
14600,564.60769,770,-0.000935559,0.00335679,0.000400759
14600,241.084837,771,-0.000444556,0.00189216,0.00029597
14600,202.285302,772,-0.000213902,0.00123405,0.000228274
14600,482.144532,773,-0.000324842,0.00155632,0.000283435
14600,935.933735,774,-0.000740813,0.00277146,0.000361608
14600,1410.871039,775,-0.00127275,0.00432636,0.000468806
14800,1742.222904,776,-0.00177021,0.00580901,0.000556087
14800,1771.552236,777,-0.00199625,0.00646051,0.000590259
14800,1485.426366,778,-0.00187186,0.00610461,0.000572946
14800,1023.856982,779,-0.00144998,0.00485115,0.000507802
14800,546.82657,780,-0.000907235,0.00327317,0.000409985
14800,227.265824,781,-0.000415576,0.00183038,0.000299033
14800,210.660461,782,-0.00020676,0.0012215,0.000236735
14800,497.541948,783,-0.000335837,0.00159734,0.00030281
14800,967.984888,784,-0.000761421,0.00284826,0.000377749
14800,1432.630433,785,-0.00129412,0.00441726,0.00048504
15000,1752.643594,786,-0.00180761,0.00586926,0.000553935
15000,1765.077556,787,-0.00201092,0.00646896,0.000587677
15000,1462.926085,788,-0.00186833,0.00605593,0.000563909
15000,997.94225,789,-0.00143765,0.00478423,0.000499931
15000,516.837038,790,-0.000892642,0.00319792,0.000398166
15000,221.12941,791,-0.000410805,0.00178737,0.000289699
15000,214.76751,792,-0.000212047,0.00122725,0.000227765
15000,523.198942,793,-0.000352268,0.00166223,0.000275829
15000,988.5846,794,-0.000786865,0.00294239,0.000352696
15000,1453.101338,795,-0.00131508,0.00451446,0.000452266
15200,1478.114178,796,-0.00135391,0.00458756,0.000498544
15200,1759.392079,797,-0.00181207,0.00592267,0.000564339
15200,1755.2689,798,-0.00200298,0.00647525,0.000593074
15200,1443.228273,799,-0.001845,0.0060113,0.000572229
15200,972.671766,800,-0.00140053,0.00470783,0.000508911
15200,497.928495,801,-0.000856129,0.00311082,0.000410844
15200,214.654768,802,-0.000387721,0.00173206,0.00030767
15200,228.087234,803,-0.000203872,0.0012183,0.000247233
15200,539.755998,804,-0.000370798,0.00170305,0.000307952
15200,1020.780715,805,-0.000815378,0.00300827,0.000396275
15400,1502.08012,806,-0.00132117,0.00450135,0.000495141
15400,1768.524276,807,-0.00182473,0.00597324,0.000568307
15400,1747.908381,808,-0.00199714,0.00647515,0.000598621
15400,1421.227287,809,-0.00181758,0.00595268,0.000572447
15400,946.579871,810,-0.00135971,0.00462302,0.000501443
15400,468.244982,811,-0.000819326,0.00301763,0.000400191
15400,201.673271,812,-0.000360342,0.00167367,0.00031278
15400,241.745187,813,-0.000203107,0.00122013,0.000246122
15400,570.180396,814,-0.000385767,0.00175805,0.000302688
15400,1046.679341,815,-0.000846446,0.00310183,0.000407473
15600,1518.492284,816,-0.00141642,0.00474178,0.000508911
15600,1770.77914,817,-0.00184577,0.00601625,0.00057178
15600,1731.19018,818,-0.00200179,0.00646365,0.000601855
15600,1394.764902,819,-0.00180556,0.00588543,0.000568585
15600,919.53772,820,-0.00133677,0.00453501,0.000496386
15600,451.575186,821,-0.000803098,0.00293634,0.000394746
15600,194.345007,822,-0.000357696,0.00162448,0.000315194
15600,247.446737,823,-0.000210831,0.00121476,0.00024509
15600,585.465074,824,-0.000413494,0.00180443,0.000298209
15600,1068.77693,825,-0.000878613,0.0031652,0.000413894
15800,1535.033297,826,-0.00144183,0.00481824,0.00050877
15800,1775.111699,827,-0.00186238,0.00606445,0.000568999
15800,1722.492851,828,-0.00200474,0.00646072,0.000592529
15800,1373.375953,829,-0.00178971,0.00582597,0.000564453
15800,893.832377,830,-0.00131405,0.0044404,0.00048829
15800,430.427899,831,-0.000780784,0.00284244,0.000379383
15800,194.683235,832,-0.000351105,0.00156857,0.000311898
15800,255.628624,833,-0.000219296,0.00121044,0.000235392
15800,612.346135,834,-0.000437842,0.00185834,0.000297269
15800,1086.84799,835,-0.000910911,0.00324591,0.000408414
16000,1560.980304,836,-0.00147237,0.00490088,0.00050415
16000,1781.054876,837,-0.00188041,0.00611997,0.000567725
16000,1701.071653,838,-0.00200216,0.00646592,0.000593192
16000,1347.364546,839,-0.00176902,0.00577039,0.000555925
16000,864.213255,840,-0.00128606,0.00436653,0.000480743
16000,399.76192,841,-0.000750301,0.00277214,0.000370571
16000,186.984531,842,-0.000329495,0.00153314,0.000301158
16000,276.179978,843,-0.000214652,0.00122518,0.000235141
16000,636.360316,844,-0.000458439,0.00191837,0.000300605
16000,1121.009063,845,-0.000936447,0.0033324,0.000408777
16200,1577.23141,846,-0.00149913,0.00499275,0.000517083
16200,1786.917522,847,-0.00189523,0.00616966,0.000579517
16200,1693.936624,848,-0.00200185,0.0064646,0.000602307
16200,1326.958076,849,-0.00174273,0.00571781,0.000564649
16200,843.533021,850,-0.00125862,0.00428963,0.000486933
16200,394.140898,851,-0.000723291,0.00269794,0.000380062
16200,190.366807,852,-0.000318427,0.00150367,0.000307214
16200,286.391231,853,-0.000218881,0.00124015,0.000246104
16200,668.669134,854,-0.000480925,0.00198604,0.000323495
16200,1148.051235,855,-0.000964475,0.00342543,0.000423974
16400,1596.800386,856,-0.00151979,0.00508164,0.000520953
16400,1790.750791,857,-0.001912,0.00621573,0.000578697
16400,1679.988688,858,-0.00199842,0.00645663,0.000597023
16400,1299.545441,859,-0.00176565,0.00578006,0.000563408
16400,816.07212,860,-0.00123703,0.00420956,0.000480723
16400,371.94672,861,-0.000696949,0.00261501,0.00037663
16400,183.183498,862,-0.000307766,0.001464,0.000292917
16400,301.611474,863,-0.000232415,0.00125761,0.000245396
16400,687.674323,864,-0.000511463,0.00205717,0.000338451
16400,1171.227942,865,-0.00100505,0.00351733,0.000437251
16600,1614.114502,866,-0.0015474,0.00515898,0.000525502
16600,1792.683531,867,-0.00191968,0.00624926,0.000579748
16600,1667.345352,868,-0.00199238,0.00644472,0.000594984
16600,1278.623579,869,-0.0017001,0.00559973,0.000554018
16600,789.352103,870,-0.00120254,0.00412105,0.000470683
16600,354.149502,871,-0.000667697,0.00253731,0.000367969
16600,185.744363,872,-0.000293285,0.00143486,0.000280447
16600,316.235792,873,-0.000226264,0.0012751,0.000237438
16600,718.03431,874,-0.000523988,0.00212772,0.00034072
16600,1196.240749,875,-0.00102771,0.003607,0.00044073
16800,1628.046326,876,-0.00157399,0.00524374,0.000521972
16800,1787.916105,877,-0.00192978,0.00629312,0.000567474
16800,1647.663626,878,-0.00198068,0.00643246,0.000580102
16800,1251.871303,879,-0.00167517,0.00554323,0.000538498
16800,766.481445,880,-0.00116884,0.00405005,0.00044498
16800,338.880939,881,-0.000633917,0.00246429,0.000348808
16800,183.457301,882,-0.000275008,0.00141383,0.000257486
16800,331.874794,883,-0.000228384,0.00130819,0.000227593
16800,737.248881,884,-0.000540897,0.0022046,0.000334866
16800,1218.70879,885,-0.00104741,0.00369871,0.000435193
17000,1646.133541,886,-0.00158921,0.00531315,0.000545467
17000,1794.068662,887,-0.00192975,0.00632537,0.000590223
17000,1634.440471,888,-0.00195892,0.00641065,0.000600044
17000,1229.274407,889,-0.00163218,0.00547132,0.000556121
17000,735.718802,890,-0.00111461,0.00395451,0.00046186
17000,323.080876,891,-0.000581156,0.00238327,0.000359713
17000,179.221403,892,-0.00024318,0.00137914,0.000266332
17000,351.81412,893,-0.000221046,0.00132399,0.00024768
17000,765.144639,894,-0.000547378,0.0022688,0.000347688
17000,1249.390959,895,-0.00106804,0.00377814,0.000440734
17200,1657.391745,896,-0.00161532,0.00538617,0.000547517
17200,1789.591146,897,-0.00194619,0.00635413,0.00059269
17200,1613.228664,898,-0.00195391,0.00637829,0.000598217
17200,1195.258275,899,-0.00161839,0.00539376,0.000551676
17200,708.773306,900,-0.00109894,0.00386669,0.000452964
17200,304.059597,901,-0.000572185,0.00230601,0.000365854
17200,177.14372,902,-0.000244078,0.00134694,0.000261845
17200,362.057587,903,-0.000243759,0.00135518,0.000256989
17200,791.687487,904,-0.000580678,0.00234078,0.000357857
17200,1268.557249,905,-0.00110045,0.00386597,0.000456056
17400,1671.54906,906,-0.00163068,0.00546656,0.000539566
17400,1788.206016,907,-0.00193905,0.00638522,0.000578795
17400,1596.284989,908,-0.0019301,0.00635304,0.000582176
17400,1172.468112,909,-0.00157989,0.00532873,0.000528143
17400,677.817395,910,-0.00105539,0.00378384,0.000437139
17400,289.129264,911,-0.000529799,0.00223219,0.000335894
17400,178.399994,912,-0.000218832,0.00132569,0.000236046
17400,382.46399,913,-0.000237101,0.00138515,0.00024631
17400,810.853744,914,-0.00058772,0.00240757,0.000340025
17400,1292.89361,915,-0.00111213,0.00394345,0.000442117
17600,1688.218936,916,-0.00168111,0.00554859,0.000560543
17600,1794.052556,917,-0.001981,0.00642486,0.000598101
17600,1577.56964,918,-0.00194827,0.00632516,0.000594731
17600,1146.698321,919,-0.00158489,0.00526975,0.000545349
17600,662.242804,920,-0.0010566,0.00371605,0.000455294
17600,279.997118,921,-0.000543682,0.00217194,0.000353578
17600,182.716421,922,-0.000243628,0.00131461,0.000247871
17600,399.713602,923,-0.000281695,0.00142789,0.000277998
17600,840.3118,924,-0.000641419,0.00249003,0.000367165
17600,1319.661998,925,-0.00116764,0.00403968,0.000467674
17800,1697.963164,926,-0.00169326,0.00562363,0.000549919
17800,1785.854515,927,-0.00197555,0.00645018,0.000590125
17800,1561.415169,928,-0.00192439,0.00629794,0.000579896
17800,1120.123226,929,-0.00154369,0.00519513,0.000524856
17800,632.543172,930,-0.00101772,0.00362736,0.000431869
17800,266.677392,931,-0.000504944,0.00210012,0.000328476
17800,184.327029,932,-0.000225706,0.00130131,0.000231187
17800,423.035208,933,-0.000283705,0.00146919,0.000269717
17800,864.873606,934,-0.000660089,0.00258014,0.000352775
17800,1342.065628,935,-0.00118656,0.00413441,0.000459078
18000,1709.044204,936,-0.00172176,0.00567169,0.000547503
18000,1781.103195,937,-0.00199342,0.00645794,0.000585601
18000,1539.961779,938,-0.00192056,0.0062515,0.000578297
18000,1098.573242,939,-0.00153059,0.00511117,0.000516426
18000,606.660686,940,-0.00100179,0.00353832,0.000422862
18000,255.435351,941,-0.000497411,0.00202573,0.000323004
18000,192.927673,942,-0.000230913,0.00127478,0.000229909
18000,440.107655,943,-0.000308272,0.00149975,0.000282246
18000,882.509787,944,-0.000647231,0.00249173,0.000349506
18000,1367.030135,945,-0.00123238,0.00420902,0.000473289
