MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
75000,436.354937,478,-0.00208076,0.00558882,0.000187807
75000,255.548094,479,-0.00146348,0.00404209,9.56E-05
75000,109.079454,480,-0.00085038,0.00245845,7.27E-05
75000,68.83038,481,-0.00046627,0.001408,3.33E-05
75000,138.022067,482,-0.00041635,0.00129122,3.28E-05
75000,295.87771,483,-0.00076608,0.00220094,7.91E-05
75000,489.086254,484,-0.0013305,0.00373873,7.65E-05
77500,591.263265,485,-0.00165296,0.00490096,0.000232254
77500,667.767193,486,-0.00218134,0.00621394,0.000270953
77500,628.420013,487,-0.00236403,0.00665027,0.00028307
77500,495.287096,488,-0.00210284,0.00600878,0.000285194
77500,315.897565,489,-0.00155991,0.00460971,0.000214125
77500,151.34179,490,-0.000933481,0.00300416,0.000138104
77500,71.584519,491,-0.000439645,0.00175595,0.000122817
77500,103.651708,492,-0.000279081,0.00128751,0.00011637
77500,237.799198,493,-0.000500973,0.0018949,0.000122366
77500,425.82156,494,-0.00101297,0.00321453,0.000125933
80000,657.02443,495,-0.0021241,0.005861,0.00024392
80000,655.639306,496,-0.00245746,0.00660862,0.000234351
80000,547.019843,497,-0.00234012,0.00631634,0.000218314
80000,379.838699,498,-0.00185128,0.00514961,0.000179466
80000,196.970297,499,-0.00123983,0.00355529,4.49E-05
80000,89.268985,500,-0.000683758,0.00209911,8.10E-05
80000,78.735614,501,-0.000397162,0.00132506,4.83E-05
80000,183.618362,502,-0.000494664,0.00156691,4.08E-05
80000,363.813149,503,-0.000931971,0.00269932,8.39E-05
80000,544.362338,504,-0.00153844,0.00436004,0.000113999
82500,625.102158,505,-0.00185158,0.00543336,0.00025594
82500,670.424698,506,-0.00228271,0.00645304,0.000298042
82500,594.871029,507,-0.00230531,0.00653075,0.000321509
82500,434.551056,508,-0.0019275,0.00563517,0.000279265
82500,254.227395,509,-0.0013231,0.00409344,0.000219787
82500,114.636049,510,-0.000728947,0.00252231,0.000148722
82500,68.894805,511,-0.000332141,0.00144271,0.0001517
82500,137.297294,512,-0.000262136,0.00134506,0.000133851
82500,300.757851,513,-0.000633098,0.00227037,0.000149473
82500,486.525386,514,-0.00119084,0.00380202,0.000160985
85000,587.091788,515,-0.00172847,0.00490507,0.000250869
85000,669.200635,516,-0.00225939,0.00624117,0.000277115
85000,627.93683,517,-0.00244277,0.0066603,0.000298511
85000,492.742335,518,-0.00217545,0.00603606,0.000315749
85000,316.074731,519,-0.00161962,0.00462826,0.000242513
85000,145.124845,520,-0.00100144,0.00301404,0.000158631
85000,72.309292,521,-0.000517079,0.00174893,0.000151711
85000,100.140584,522,-0.00034641,0.00130809,0.000144667
85000,240.263427,523,-0.000608097,0.00202028,0.000153209
85000,425.032362,524,-0.00108707,0.0032333,0.000168888
87500,654.463561,525,-0.00246457,0.0058849,0.000202847
87500,659.021585,526,-0.00278438,0.00659923,0.000207054
87500,545.167643,527,-0.00265191,0.00631777,0.000183459
87500,375.23236,528,-0.00215762,0.00513046,0.000176465
87500,195.987827,529,-0.00151848,0.00353106,4.73E-05
87500,83.325845,530,-0.000966634,0.00207723,7.30E-05
87500,79.057736,531,-0.000678181,0.00131691,6.14E-05
87500,184.93906,532,-0.000776188,0.00154037,6.96E-05
87500,361.542192,533,-0.00116736,0.0027092,8.87E-05
87500,542.284653,534,-0.00177568,0.00437292,0.000138054
90000,630.932563,535,-0.00197464,0.00545761,0.000236254
90000,668.959044,536,-0.00239491,0.00647804,0.000267701
90000,590.216369,537,-0.00243436,0.00655503,0.000273606
90000,436.966969,538,-0.0020455,0.0056382,0.000244062
90000,253.728107,539,-0.00145232,0.00411166,0.000180513
90000,109.83644,540,-0.000858891,0.00254351,0.000109282
90000,66.801015,541,-0.000466232,0.00145741,0.000118675
90000,137.716052,542,-0.000770578,0.00228784,0.00011996
90000,489.327845,543,-0.00133926,0.003823,0.000116768
92500,592.245736,544,-0.00175947,0.00489013,0.000245642
92500,668.3148,545,-0.00228599,0.0062309,0.000263472
92500,628.291164,546,-0.00246948,0.0066353,0.000270919
92500,492.59738,547,-0.00220184,0.00602191,0.000292154
92500,312.160955,548,-0.00163926,0.00461126,0.000222217
92500,151.905502,549,-0.00105283,0.00299179,0.000144829
92500,69.168608,550,-0.000566536,0.00171953,0.000115611
92500,106.486377,551,-0.000375956,0.00130546,0.000104193
92500,241.358641,552,-0.000600082,0.00188542,0.000112062
92500,427.979775,553,-0.00114941,0.00322323,0.000144081
95000,655.961428,554,-0.00206585,0.00594771,0.00026046
95000,649.406249,555,-0.00239565,0.00665831,0.000254192
95000,549.967257,556,-0.00226553,0.00637114,0.000234089
95000,375.715542,557,-0.00177314,0.00517103,0.000230019
95000,196.164994,558,-0.00118303,0.00355661,0.000100587
95000,79.04163,559,-0.000329775,0.0013605,8.98E-05
95000,189.2877,560,-0.000430492,0.00158754,0.000101098
95000,361.203964,561,-0.000882951,0.00276628,9.38E-05
95000,548.968679,562,-0.00147684,0.00441867,0.000172004
97500,630.401062,563,-0.00200347,0.00549128,0.000212734
97500,671.213896,564,-0.00242046,0.00651834,0.000261015
97500,591.456538,565,-0.00245901,0.00657209,0.000264671
97500,438.207137,566,-0.00207774,0.0056602,0.000218005
97500,257.754626,567,-0.00147714,0.00413128,0.00018809
97500,108.982818,568,-0.000888338,0.00256549,8.69E-05
97500,67.912334,569,-0.000493209,0.00148335,0.000116739
97500,136.669157,570,-0.000437666,0.00139275,9.90E-05
97500,303.222081,571,-0.000801429,0.00231857,0.000103715
97500,489.939876,572,-0.00136956,0.00384872,0.000117986
100000,590.586809,573,-0.00178898,0.00493874,0.000230579
100000,666.17269,574,-0.00232293,0.00626645,0.000252113
100000,628.870983,575,-0.00250309,0.00666617,0.000275747
100000,490.455271,576,-0.00223151,0.00604295,0.000287775
100000,312.595819,577,-0.00167098,0.00463019,0.000202089
100000,151.277365,578,-0.00106813,0.00300236,0.000112844
100000,63.805286,579,-0.00059421,0.00172189,0.000113793
100000,103.909405,580,-0.000405978,0.00131746,9.05E-05
100000,242.405536,581,-0.000637522,0.00189902,0.00010395
100000,426.256424,582,-0.001164,0.00323926,0.000126639
102500,658.393448,583,-0.00219226,0.00594839,0.000272005
102500,653.287817,584,-0.00251589,0.006658,0.000278067
102500,541.672622,585,-0.00238267,0.00636741,0.000258898
102500,368.290639,586,-0.00188313,0.00516409,0.000248196
102500,192.025732,587,-0.00128071,0.00353479,0.00011594
102500,81.972935,588,-0.000718504,0.00209909,0.000112288
102500,83.01983,589,-0.00044079,0.00136352,0.000111647
102500,190.012473,590,-0.000549573,0.00158897,0.000126086
102500,364.843938,591,-0.000989795,0.00277554,0.000115326
102500,548.582133,592,-0.0015957,0.00443205,0.000193155
105000,627.56639,593,-0.00199294,0.00545873,0.000220815
105000,669.732136,594,-0.00246039,0.00655725,0.000267208
105000,437.160242,595,-0.00208274,0.00563766,0.000212385
105000,253.856956,596,-0.00148267,0.00411921,0.000176643
105000,108.789545,597,-0.000902176,0.00255657,9.30E-05
105000,67.251985,598,-0.000492658,0.00147355,0.000114203
105000,139.407189,599,-0.000452516,0.00140819,0.000102357
105000,302.867748,600,-0.000816459,0.00231861,0.000108079
105000,490.471377,601,-0.00139361,0.00385677,0.00011769
107500,596.771547,602,-0.00176316,0.00496832,0.000217828
107500,678.075092,603,-0.00229387,0.00630726,0.000234429
107500,635.877132,604,-0.00247527,0.00668541,0.000259615
107500,490.712968,605,-0.00219488,0.00607089,0.000271337
107500,314.238639,606,-0.00164221,0.00465009,0.000185752
107500,146.25227,607,-0.001037,0.00303107,0.000108171
107500,67.622425,608,-0.000565694,0.00173953,9.55E-05
107500,99.448023,609,-0.000376501,0.00135618,8.26E-05
107500,244.048355,610,-0.000615642,0.00193286,7.90E-05
107500,430.299051,611,-0.00114175,0.00327836,0.000122808
110000,655.70373,612,-0.00217485,0.00597088,0.000245181
110000,659.585298,613,-0.00249737,0.00666511,0.000257189
110000,545.071006,614,-0.00237456,0.00638369,0.000236735
110000,373.364055,615,-0.00187015,0.00514991,0.000231514
110000,193.732976,616,-0.0012717,0.00353858,0.000112192
110000,81.167631,617,-0.000708367,0.00209821,9.29E-05
110000,79.991888,618,-0.000425227,0.00136638,8.93E-05
110000,188.047532,619,-0.000527991,0.00159743,9.74E-05
110000,363.89368,620,-0.000990102,0.00278861,9.68E-05
110000,546.53666,621,-0.00158851,0.00445019,0.000187773
112500,627.179844,622,-0.00200556,0.0054852,0.000244435
112500,673.017779,623,-0.00243128,0.00652995,0.000290782
112500,594.74218,624,-0.00247152,0.00658699,0.000304682
112500,436.065028,625,-0.002092,0.00565793,0.000271518
112500,246.480373,626,-0.0014922,0.00413227,0.000244467
112500,110.867228,627,-0.00091699,0.0025715,0.000155005
112500,67.090925,628,-0.000506054,0.00150533,0.000185205
112500,139.358871,629,-0.000461284,0.00143004,0.000180257
112500,303.962961,630,-0.000838876,0.00234592,0.000179061
112500,494.272413,631,-0.0014119,0.00388055,0.000212758
115000,592.551752,632,-0.00178851,0.00494836,0.000230779
115000,670.054258,633,-0.00230293,0.00627119,0.000268916
115000,626.82551,634,-0.0024941,0.00666963,0.000284985
115000,488.168207,635,-0.0022151,0.00604113,0.000278297
115000,312.241485,636,-0.00165346,0.00464963,0.000197723
115000,144.834936,637,-0.00106927,0.00300761,0.000122439
115000,70.521518,638,-0.000593047,0.00171341,0.000121786
115000,105.681073,639,-0.000395776,0.00135486,9.45E-05
115000,246.029403,640,-0.000633667,0.00191613,0.000105431
115000,430.798339,641,-0.00118617,0.00328258,0.000146795
117500,652.981801,642,-0.00213593,0.00598172,0.000253294
117500,653.464984,643,-0.00244184,0.00668296,0.000279184
117500,541.108909,644,-0.00232475,0.00640698,0.000273967
117500,376.665801,645,-0.0018271,0.00516182,0.000257443
117500,192.492809,646,-0.00121762,0.00353591,0.000164573
117500,82.472223,647,-0.000652276,0.00210237,0.000120627
117500,78.300751,648,-0.000361799,0.00141975,0.000108162
117500,187.580456,649,-0.00047795,0.00163276,0.000131254
117500,366.051894,650,-0.000945636,0.00283162,0.000108217
117500,547.519131,651,-0.00154301,0.00448884,0.00021422
120000,633.25184,652,-0.00202968,0.00547789,0.000241701
120000,665.480128,653,-0.00246651,0.00655417,0.000257902
120000,587.558865,654,-0.00249613,0.00659493,0.000255272
120000,434.90539,655,-0.00210307,0.0056043,0.000226847
120000,247.64001,656,-0.0015088,0.00409777,0.000158688
120000,105.906558,657,-0.000919716,0.00253614,9.16E-05
120000,62.871134,658,-0.000517412,0.00150925,0.000106705
120000,144.319542,659,-0.000475075,0.00144795,8.94E-05
120000,303.463673,660,-0.000832276,0.00231559,0.000117327
120000,493.080563,661,-0.00141813,0.00385897,0.000120328
122500,591.327689,662,-0.00184833,0.00498239,0.000196772
122500,669.05568,663,-0.00236691,0.0063064,0.000228207
122500,626.197372,664,-0.00255046,0.00671071,0.000240605
122500,489.698285,665,-0.00228337,0.0060599,0.000235232
122500,310.437604,666,-0.00171149,0.00467671,0.000175888
122500,145.237588,667,-0.00113643,0.00302863,9.44E-05
122500,67.203667,668,-0.000644503,0.00171842,0.000101893
122500,101.412964,669,-0.000441077,0.00137192,6.75E-05
122500,242.502172,670,-0.000694965,0.00190611,9.56E-05
122500,429.300474,671,-0.001241,0.00330248,0.000139541
125000,658.264599,672,-0.00223315,0.0059909,0.000199435
125000,656.267443,673,-0.00251789,0.00671718,0.00022545
125000,547.019843,674,-0.00239901,0.00642136,0.000224796
125000,375.31289,675,-0.00190623,0.00518093,0.000209087
125000,195.665705,676,-0.00130278,0.00354244,0.000120601
125000,86.981923,677,-0.00073145,0.00210143,7.91E-05
125000,81.360904,678,-0.000443175,0.00143377,4.30E-05
125000,194.651023,679,-0.000562992,0.00165115,7.33E-05
125000,369.901247,680,-0.0010212,0.00284639,6.73E-05
125000,549.677347,681,-0.00163067,0.00449798,0.000170115
127500,631.592912,682,-0.00200304,0.00548326,0.000237342
127500,666.462599,683,-0.00244657,0.00657761,0.000230689
127500,585.545604,684,-0.00246989,0.00661957,0.000240186
127500,430.894976,685,-0.00205842,0.00558171,0.000224157
127500,247.881601,686,-0.00147191,0.00408314,0.000133604
127500,107.710438,687,-0.000887347,0.00249594,0.000104398
127500,65.738015,688,-0.000481602,0.00152677,8.98E-05
127500,144.255117,689,-0.00044083,0.0014553,7.62E-05
127500,301.724216,690,-0.000800135,0.00230046,0.000112268
127500,488.909087,691,-0.00138062,0.00384044,0.000119403
130000,592.100781,692,-0.00187064,0.00499171,0.000177396
130000,670.392486,693,-0.00239051,0.00630304,0.000211979
130000,627.727451,694,-0.00256404,0.00670917,0.000213061
130000,491.373318,695,-0.00230171,0.00604332,0.000189975
130000,309.664512,696,-0.00174444,0.00464948,0.000138149
130000,146.445543,697,-0.00115619,0.00301054,4.98E-05
130000,68.073395,698,-0.000675441,0.00172403,6.11E-05
130000,104.247633,699,-0.000492879,0.00135997,1.76E-05
130000,241.100943,700,-0.000759272,0.00190242,5.65E-05
130000,429.606489,701,-0.00128881,0.00330918,8.15E-05
132500,653.046225,702,-0.00250919,0.00669998,0.000266288
132500,541.334394,703,-0.00237418,0.00635177,0.000270314
132500,371.189734,704,-0.0018973,0.00512522,0.000238362
132500,192.508915,705,-0.00127978,0.0035162,0.000152627
132500,80.523388,706,-0.000718505,0.00205272,0.000129251
132500,82.327268,707,-0.000435827,0.00139688,7.51E-05
132500,187.065062,708,-0.000545836,0.00164881,0.000111309
132500,368.483912,709,-0.00100489,0.00280748,0.000106387
132500,548.243905,710,-0.0016166,0.00443738,0.000182965
135000,629.032044,711,-0.00207125,0.00546398,0.000264446
135000,664.916415,712,-0.00250641,0.00655388,0.000249876
135000,585.223482,713,-0.00252833,0.00660009,0.000241969
135000,433.584691,714,-0.00211545,0.00555443,0.000257736
135000,250.168664,715,-0.00153507,0.00405207,0.000127032
135000,107.227256,716,-0.000926565,0.00246451,0.000104936
135000,68.733744,717,-0.000544744,0.00152322,8.71E-05
135000,141.227176,718,-0.000507084,0.00144427,6.88E-05
135000,301.917489,719,-0.000862214,0.00227934,0.000108106
135000,493.692594,720,-0.00143633,0.00380909,0.000125602
137500,595.982349,721,-0.00190764,0.00501664,0.000214091
137500,666.977994,722,-0.00242193,0.00630193,0.000272323
137500,625.392068,723,-0.00259502,0.00673231,0.000267422
137500,490.004301,724,-0.00231961,0.00603721,0.000238465
137500,307.055328,725,-0.00175893,0.00466254,0.000196028
137500,144.512815,726,-0.0011475,0.00302932,7.93E-05
137500,66.591636,727,-0.00067575,0.00176349,0.000111184
137500,108.03256,728,-0.000485727,0.00138232,6.28E-05
137500,242.904824,729,-0.000755244,0.00194565,0.000116712
137500,432.07072,730,-0.00125532,0.00335059,0.000106296
140000,658.200174,731,-0.00229665,0.00595367,0.000225817
140000,655.462139,732,-0.00259841,0.00672914,0.000264011
140000,540.738469,733,-0.002451,0.00636461,0.000267904
140000,373.186888,734,-0.00197132,0.00515488,0.000234732
140000,85.596801,735,-0.000794659,0.00207604,0.000127627
140000,84.276103,736,-0.000508435,0.00141439,7.92E-05
140000,194.16784,737,-0.000612502,0.00168102,0.000101844
140000,370.513278,738,-0.00105032,0.00283158,0.000116834
140000,553.107943,739,-0.00168514,0.00446718,0.000184334
142500,629.434696,740,-0.00206955,0.00552604,0.000247889
142500,671.503806,741,-0.00252612,0.0065969,0.000236136
142500,585.030209,742,-0.00253985,0.00664083,0.000240503
142500,427.931457,743,-0.00212445,0.00560664,0.00024911
142500,251.859802,744,-0.00153741,0.00408304,0.000125501
142500,103.039677,745,-0.000942204,0.00248718,0.000107691
142500,62.242997,746,-0.0005491,0.00155638,7.39E-05
142500,141.500979,747,-0.000535011,0.00147484,5.65E-05
142500,300.419624,748,-0.000886981,0.00232702,0.000121331
142500,495.899127,749,-0.00147131,0.00386915,0.000128437
145000,597.592958,750,-0.00195194,0.00502968,0.000147393
145000,670.907881,751,-0.00246942,0.00629354,0.00020633
145000,628.146209,752,-0.0026451,0.00673858,0.000196292
145000,489.021829,753,-0.00237603,0.00601975,0.00016835
145000,309.149118,754,-0.00181318,0.00463561,0.000142828
145000,144.496708,755,-0.00118355,0.00299863,3.07E-05
145000,71.471776,756,-0.000719303,0.00175421,5.52E-05
145000,104.21542,757,-0.000546295,0.00134798,1.41E-05
145000,243.549067,758,-0.000811104,0.00193448,6.88E-05
145000,428.688442,759,-0.0013287,0.00333896,4.19E-05
147500,659.488662,760,-0.0021714,0.00594958,0.000241864
147500,656.090276,761,-0.00248477,0.00674276,0.000272145
147500,542.204123,762,-0.0023576,0.00636838,0.000285044
147500,375.022981,763,-0.00187343,0.00518008,0.000222794
147500,195.35969,764,-0.00125562,0.00357846,0.000143356
147500,82.64939,765,-0.000721654,0.00209722,0.000125044
147500,82.150102,766,-0.000427273,0.00140717,8.54E-05
147500,191.333171,767,-0.000532071,0.00169608,8.97E-05
147500,367.791351,768,-0.00100018,0.00282965,0.000109326
147500,550.450439,769,-0.0016174,0.00444367,0.000173843
150000,630.481592,770,-0.00208701,0.00552616,0.000277319
150000,663.627927,771,-0.00251789,0.00658085,0.000269612
150000,588.042047,772,-0.00253097,0.00661804,0.000270663
150000,434.953708,773,-0.0020639,0.00548467,0.000272053
150000,246.899131,774,-0.0015225,0.00407538,0.000133682
150000,111.012183,775,-0.000902955,0.00248246,0.000135766
150000,64.69112,776,-0.00052984,0.00155465,8.81E-05
150000,145.914043,777,-0.000508788,0.00147518,8.92E-05
150000,309.004163,778,-0.000860351,0.0023376,0.000130331
150000,496.623901,779,-0.00142498,0.0038753,0.000151242
152500,599.010294,780,-0.00183589,0.00506739,0.000199853
152500,672.421853,781,-0.00236883,0.00633385,0.000244872
152500,630.803714,782,-0.00253809,0.0067755,0.000246424
152500,488.973511,783,-0.00225526,0.00605009,0.000216906
152500,311.854939,784,-0.00168806,0.00467038,0.000187665
152500,147.250847,785,-0.00106378,0.00303648,7.72E-05
152500,72.003276,786,-0.000600496,0.00179995,9.41E-05
152500,106.969559,787,-0.00042517,0.00138239,6.50E-05
152500,247.478949,788,-0.000682263,0.00198083,0.000111321
152500,436.371044,789,-0.00119805,0.00338998,8.36E-05
155000,660.004057,790,-0.00227733,0.00596906,0.000224582
155000,656.219125,791,-0.00258466,0.00674815,0.000256103
155000,543.138276,792,-0.00244684,0.00636417,0.000270685
155000,371.560174,793,-0.0019621,0.00517121,0.00021813
155000,193.137052,794,-0.00134016,0.00357062,0.000124653
155000,86.418211,795,-0.000793234,0.00208371,0.000117116
155000,84.614331,796,-0.000498158,0.00139353,7.01E-05
155000,191.059368,797,-0.000609998,0.00169146,9.26E-05
155000,373.106357,798,-0.00106551,0.00282492,0.000104667
155000,550.98194,799,-0.00167087,0.00444363,0.000183187
157500,630.417168,800,-0.00209905,0.00553203,0.000264199
157500,672.550702,801,-0.0025432,0.00658322,0.000265661
157500,589.443277,802,-0.00255884,0.00662403,0.000256333
157500,434.051768,803,-0.00213924,0.00560841,0.000267932
157500,248.300359,804,-0.00155185,0.00407972,0.000135237
157500,110.319622,805,-0.000940949,0.00248254,0.000120777
157500,70.296033,806,-0.000578925,0.00155749,8.07E-05
157500,146.300589,807,-0.000538433,0.00147308,7.97E-05
157500,310.421498,808,-0.000907823,0.00234693,0.000128912
157500,495.802491,809,-0.00148359,0.0038817,0.000152426
160000,595.756864,810,-0.00189555,0.00504436,0.000199923
160000,674.435115,811,-0.00240825,0.00629933,0.000245711
160000,624.377384,812,-0.0025783,0.00675472,0.000249797
160000,491.324999,813,-0.00230755,0.00602592,0.000222661
160000,309.439027,814,-0.00174714,0.00463861,0.00019012
160000,146.558286,815,-0.00111364,0.0030165,8.26E-05
160000,75.59493,816,-0.000650419,0.00178962,9.25E-05
160000,109.192197,817,-0.000482156,0.00135646,7.27E-05
160000,250.233088,818,-0.000746377,0.00197152,0.000122627
160000,436.226089,819,-0.00126065,0.00337186,7.98E-05
162500,653.239498,820,-0.00226444,0.00670547,0.000243569
162500,540.593514,821,-0.00212344,0.00633498,0.00025173
162500,370.593809,822,-0.00163793,0.00514204,0.000209229
162500,187.660986,823,-0.00102864,0.00355608,9.97E-05
162500,82.552753,824,-0.000479181,0.00207705,0.000105499
162500,80.893828,825,-0.000179647,0.00137286,7.64E-05
162500,191.09158,826,-0.000294264,0.00168712,7.77E-05
162500,370.320005,827,-0.00075305,0.00280901,0.000107458
162500,552.721397,828,-0.00138697,0.00444257,0.000167549
165000,629.289742,829,-0.00210691,0.00555318,0.000247581
165000,667.396753,830,-0.00252351,0.00656693,0.000247696
165000,587.800456,831,-0.00254939,0.00661648,0.000244013
165000,428.382427,832,-0.00213425,0.00560402,0.000255371
165000,246.399842,833,-0.00153433,0.00406099,0.000119914
165000,103.15242,834,-0.000926802,0.00246955,0.000116885
165000,63.547589,835,-0.000564288,0.00152599,7.80E-05
165000,144.094057,836,-0.000540849,0.00144269,6.66E-05
165000,302.98049,837,-0.000892215,0.00234288,0.000115236
165000,494.836126,838,-0.00146657,0.0038839,0.000130248
167500,595.628015,839,-0.00199193,0.00501509,9.46E-05
167500,669.877091,840,-0.00251754,0.00627909,0.000147401
167500,624.200217,841,-0.00268663,0.00672629,0.000151238
167500,490.439165,842,-0.00240797,0.00599172,0.000135267
167500,302.465096,843,-0.00185759,0.00458874,0.00010642
167500,145.479179,844,-0.00122999,0.00298222,1.00E-05
167500,68.588789,845,-0.000753004,0.00176013,1.07E-05
167500,109.610955,846,-0.00060396,0.00132356,-1.13E-05
167500,244.676492,847,-0.000845399,0.00195811,2.99E-05
167500,437.305196,848,-0.00135932,0.00334059,6.14E-06
170000,658.119644,849,-0.00229551,0.00598926,0.000223539
170000,655.977534,850,-0.00261013,0.00676464,0.00023644
170000,537.662207,851,-0.00245841,0.00637605,0.000250857
170000,371.125309,852,-0.0019765,0.00518683,0.000188482
170000,192.637763,853,-0.00135675,0.00360093,8.20E-05
170000,83.341951,854,-0.000804477,0.00212001,0.000100385
170000,78.944993,855,-0.000521546,0.00140169,7.10E-05
170000,187.660986,856,-0.000621262,0.00171666,7.74E-05
170000,366.390122,857,-0.00107056,0.00283415,0.000101244
170000,553.252898,858,-0.00229297,0.00597412,0.000218849
172500,629.869561,859,-0.00206864,0.0055513,0.000266812
172500,668.846301,860,-0.00248951,0.00655825,0.000269743
172500,588.799033,861,-0.00251524,0.00660861,0.000262558
172500,432.425054,862,-0.00210425,0.00562608,0.000275932
172500,245.658963,863,-0.00150382,0.0040693,0.000149749
172500,108.725121,864,-0.000897853,0.00247084,0.00011809
172500,67.332516,865,-0.000513699,0.00151698,7.95E-05
172500,141.37213,866,-0.00049695,0.00143379,8.62E-05
172500,303.882431,867,-0.000854327,0.00234487,0.000118391
172500,495.029399,868,-0.00143404,0.00388844,0.000163918
175000,598.317732,869,-0.0018551,0.00504742,0.000183073
175000,668.185951,870,-0.00237844,0.00629616,0.000221759
175000,621.462182,871,-0.002544,0.00673505,0.000230772
175000,485.188581,872,-0.00226733,0.00600898,0.000209754
175000,306.700994,873,-0.00170042,0.00460828,0.000181498
175000,143.675299,874,-0.0010771,0.00300155,7.81E-05
175000,67.670743,875,-0.000591753,0.00178478,8.17E-05
175000,109.176091,876,-0.000446608,0.00134776,6.42E-05
175000,248.992921,877,-0.00070551,0.00198762,0.000109282
175000,432.006295,878,-0.00121149,0.00335949,6.15E-05
177500,657.878053,879,-0.00231568,0.00598019,0.000234261
177500,657.716992,880,-0.00263254,0.00675185,0.000247323
177500,542.171911,881,-0.00248237,0.00636928,0.000262043
177500,370.738763,882,-0.00199557,0.00517475,0.000205301
177500,193.459173,883,-0.00136387,0.00357997,9.05E-05
177500,83.164784,884,-0.000826409,0.00211099,0.000113785
177500,80.684449,885,-0.000548201,0.00138146,7.88E-05
177500,191.349277,886,-0.000646727,0.00170446,9.73E-05
177500,369.917353,887,-0.00108669,0.00282776,0.000116236
177500,549.355225,888,-0.00172117,0.0044587,0.000168187
180000,631.947246,889,-0.00215635,0.00559032,0.000248892
180000,670.811244,890,-0.00256799,0.0065878,0.000262296
180000,587.462228,891,-0.00258675,0.00662335,0.000252718
180000,428.12473,892,-0.00217847,0.00563709,0.000250816
180000,246.8186,893,-0.00157934,0.00408553,0.000136854
180000,107.919817,894,-0.000962782,0.00248784,0.000120465
180000,67.107031,895,-0.000595158,0.00153533,8.32E-05
180000,146.397225,896,-0.00058155,0.00145844,8.96E-05
180000,308.682042,897,-0.000933756,0.00237854,0.000132567
180000,496.108507,898,-0.00151081,0.00392332,0.00014871
182500,596.691017,899,-0.00195277,0.00505896,0.000182977
182500,672.937248,900,-0.00246346,0.00631757,0.000228662
182500,626.116842,901,-0.00262799,0.00674198,0.000219807
182500,486.911933,902,-0.00234483,0.00602118,0.000213025
182500,309.197436,903,-0.00179524,0.00461836,0.000182085
182500,142.708934,904,-0.00114816,0.00300342,8.33E-05
182500,67.976759,905,-0.000682758,0.00179006,8.01E-05
182500,108.03256,906,-0.00054317,0.00135494,8.05E-05
182500,249.443891,907,-0.000782204,0.00200111,0.00010974
182500,436.886438,908,-0.00129474,0.0033784,6.96E-05
185000,657.700886,909,-0.00228544,0.00595604,0.000183065
185000,652.659679,910,-0.00260169,0.00671085,0.000186074
185000,535.375142,911,-0.00246491,0.00633056,0.000171205
185000,366.116319,912,-0.0019561,0.00514175,0.00016828
185000,187.805941,913,-0.00134847,0.0035546,5.36E-05
185000,80.829404,914,-0.000799721,0.00208861,9.14E-05
185000,81.489753,915,-0.000532035,0.00135884,7.53E-05
185000,190.753353,916,-0.000631274,0.00168499,6.94E-05
185000,367.726927,917,-0.00106873,0.0027883,8.67E-05
185000,548.421072,918,-0.00169721,0.00443367,0.000137681
