MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
950,924.94937,497,-0.00291038,0.00790192,0.000218441
950,990.742818,498,-0.00353379,0.00967577,0.000190161
950,888.597893,499,-0.00360239,0.00985204,0.000216761
950,665.302961,500,-0.00310849,0.00847964,0.000188403
950,400.599436,501,-0.00226373,0.00620183,0.000156513
950,174.470112,502,-0.000681582,0.0020414,6.61E-05
950,196.116675,503,-0.000557387,0.00174001,5.84E-05
950,430.701703,504,-0.00105477,0.00303915,6.95E-05
950,705.713147,505,-0.00191859,0.00536505,9.45E-05
975,923.854155,506,-0.00288415,0.00793485,0.000193684
975,983.543388,507,-0.00350769,0.00969559,0.00015781
975,884.523049,508,-0.00356117,0.00985038,0.000177697
975,664.980839,509,-0.00307861,0.00846674,0.000147767
975,397.329902,510,-0.0022234,0.00617885,0.00012127
975,175.323733,511,-0.000641521,0.00203061,3.45E-05
975,192.573339,512,-0.000519278,0.00172608,2.34E-05
975,431.651962,513,-0.00101751,0.0030395,3.79E-05
975,704.34413,514,-0.00187012,0.005373,4.94E-05
1000,924.86884,515,-0.00300992,0.0079637,0.000147805
1000,986.92567,516,-0.00361402,0.00971685,0.000110569
1000,881.994391,517,-0.00367849,0.00987465,0.000120441
1000,660.680513,518,-0.00318053,0.00847746,8.50E-05
1000,396.234689,519,-0.00234121,0.00618839,5.35E-05
1000,174.309051,520,-0.000770597,0.00205021,-3.64E-05
1000,194.924826,521,-0.000659076,0.00177065,-5.87E-05
1000,435.211406,522,-0.0011559,0.00310417,-4.98E-05
1000,709.997369,523,-0.00200285,0.00543518,-3.36E-05
1025,929.82952,524,-0.00294073,0.00799925,0.000240899
1025,990.034149,525,-0.0035431,0.00973467,0.000203958
1025,883.154031,526,-0.00360011,0.00987181,0.000225261
1025,661.437499,527,-0.00309803,0.00849376,0.000197421
1025,400.390058,528,-0.00224517,0.00619507,0.000176543
1025,178.4161,529,-0.00128912,0.00375614,7.78E-05
1025,102.459859,530,-0.000680976,0.00205951,8.00E-05
1025,198.274889,531,-0.000570624,0.0017882,8.27E-05
1025,437.756167,532,-0.00107147,0.00311618,9.36E-05
1025,710.094005,533,-0.00194233,0.00545018,0.000107994
1050,926.447239,534,-0.00293072,0.00797041,0.000233517
1050,985.814349,535,-0.00353573,0.00970129,0.000207696
1050,883.862699,536,-0.00356286,0.0097588,0.000209549
1050,656.895581,537,-0.00309114,0.00844539,0.000199992
1050,393.303382,538,-0.00223547,0.00613974,0.000169394
1050,173.052777,539,-0.00126262,0.00369736,8.99E-05
1050,100.092266,540,-0.000668974,0.00202072,8.78E-05
1050,200.561952,541,-0.000558034,0.00176396,8.45E-05
1050,439.946594,542,-0.00105773,0.00309465,8.37E-05
1050,714.44265,543,-0.00192867,0.00542773,9.03E-05
1075,928.637669,544,-0.0029317,0.00803415,0.00021481
1075,989.679815,545,-0.00354254,0.00975425,0.000195354
1075,880.061659,546,-0.00358649,0.00986574,0.000213966
1075,656.541247,547,-0.00307959,0.00845857,0.00019353
1075,394.350277,548,-0.00222469,0.00615266,0.000167307
1075,171.216685,549,-0.00126559,0.00370546,7.01E-05
1075,101.34854,550,-0.000658141,0.00203579,6.94E-05
1075,199.804966,551,-0.000556695,0.00177784,6.31E-05
1075,441.798793,552,-0.0010679,0.00311889,7.08E-05
1075,716.939095,553,-0.00193782,0.00546206,9.29E-05
1100,927.542454,554,-0.00293142,0.00804313,0.000209302
1100,987.167262,555,-0.00353939,0.00975776,0.00020297
1100,877.533001,556,-0.0035764,0.00986432,0.00021558
1100,653.223392,557,-0.00305764,0.0084401,0.000189777
1100,392.014896,558,-0.00221088,0.00613379,0.000166181
1100,168.929622,559,-0.00124599,0.00368322,7.53E-05
1100,100.639872,560,-0.000648295,0.00201579,7.35E-05
1100,200.272043,561,-0.00055029,0.00177397,6.92E-05
1100,438.915805,562,-0.00106242,0.00312877,8.63E-05
1100,713.460179,563,-0.00194777,0.00548846,9.45E-05
1125,931.407919,564,-0.0029459,0.00807737,0.000213121
1125,985.31506,565,-0.00353214,0.00977274,0.000191274
1125,879.06308,566,-0.00357704,0.00986557,0.000218493
1125,653.239498,567,-0.0030703,0.00844169,0.000185919
1125,388.149436,568,-0.00220811,0.00612366,0.00015602
1125,170.636866,569,-0.0012468,0.00368328,7.67E-05
1125,101.863934,570,-0.000652541,0.00202903,7.16E-05
1125,203.428833,571,-0.000567522,0.00179202,6.66E-05
1125,445.632041,572,-0.00106581,0.00316022,7.38E-05
1125,721.046149,573,-0.00195378,0.00551826,0.000102056
1150,929.475186,574,-0.00294311,0.00809765,0.000195559
1150,985.830455,575,-0.00354371,0.00978301,0.000187005
1150,877.194772,576,-0.00356838,0.00987998,0.000214587
1150,651.661102,577,-0.00306137,0.00844715,0.000179797
1150,387.360238,578,-0.00220715,0.00613479,0.000148451
1150,167.480075,579,-0.00123833,0.00369081,7.16E-05
1150,105.181785,580,-0.000647895,0.00203931,6.77E-05
1150,204.379092,581,-0.000555666,0.00182412,6.75E-05
1150,445.825314,582,-0.0011387,0.00339201,8.35E-05
1150,719.870404,583,-0.00194903,0.0055409,9.10E-05
1175,934.194275,584,-0.00295231,0.0081417,0.000200132
1175,988.826191,585,-0.00354092,0.0098148,0.00020207
1175,875.793542,586,-0.00356966,0.00989467,0.000214961
1175,652.385876,587,-0.00306181,0.00845513,0.000179055
1175,386.635465,588,-0.00219574,0.00612379,0.000142459
1175,166.771408,589,-0.00124368,0.00368081,6.64E-05
1175,102.926935,590,-0.000639152,0.00204107,6.62E-05
1175,206.166866,591,-0.000568172,0.00183124,6.59E-05
1175,449.545819,592,-0.00106576,0.00320734,7.09E-05
1175,720.579072,593,-0.00196344,0.00556623,9.06E-05
1200,932.937999,594,-0.00294572,0.00813375,0.000196661
1200,985.282847,595,-0.00354713,0.00980389,0.000197928
1200,873.055504,596,-0.00356666,0.00987199,0.00021826
1200,648.745899,597,-0.00304269,0.00842293,0.000182998
1200,383.720264,598,-0.0021816,0.00608573,0.000151674
1200,162.052329,599,-0.00122307,0.00365164,7.65E-05
1200,93.037806,600,-0.00063236,0.00201174,7.02E-05
1200,204.765638,601,-0.0005494,0.00181431,6.96E-05
1200,443.45772,602,-0.00106447,0.00320527,5.92E-05
1200,718.968463,603,-0.00197063,0.00558558,0.000109929
1225,934.323124,604,-0.00296613,0.00818111,0.000198055
1225,987.489384,605,-0.00355639,0.00983663,0.000200439
1225,876.341149,606,-0.0035689,0.00989063,0.000218757
1225,647.344669,607,-0.00304473,0.00844044,0.000182401
1225,379.097819,608,-0.00219321,0.0060982,0.000153863
1225,162.084541,609,-0.00122978,0.00365362,7.38E-05
1225,101.074736,610,-0.000641827,0.00202371,7.11E-05
1225,209.468611,611,-0.000562846,0.00183443,7.24E-05
1225,447.999635,612,-0.00197945,0.00561854,0.000107374
1225,938.365756,613,-0.00295887,0.00818521,0.000186828
1250,937.882573,614,-0.00297646,0.00821264,0.000178719
1250,984.654709,615,-0.00354938,0.00985111,0.000203694
1250,873.490369,616,-0.00356492,0.00989639,0.000222174
1250,645.009286,617,-0.00303815,0.00843708,0.000179853
1250,378.43747,618,-0.00217259,0.00608615,0.000150301
1250,165.563453,619,-0.00122085,0.00364695,6.75E-05
1250,99.576872,620,-0.000640868,0.00203118,6.49E-05
1250,211.40134,621,-0.000565214,0.00185419,7.24E-05
1250,454.490386,622,-0.00108818,0.00326273,6.49E-05
1250,727.76239,623,-0.00199398,0.00565098,0.000116444
1275,941.313174,624,-0.00297122,0.00823675,0.000181705
1275,987.489384,625,-0.00355364,0.00986956,0.000219527
1275,864.567588,626,-0.00356277,0.00990121,0.000217699
1275,648.24661,627,-0.00303262,0.00842542,0.0001701
1275,377.632166,628,-0.00216603,0.00607158,0.000153951
1275,160.876585,629,-0.00120807,0.00362919,8.53E-05
1275,101.976676,630,-0.000623998,0.00202558,7.06E-05
1275,207.101018,631,-0.000557298,0.00184874,7.74E-05
1275,454.216583,632,-0.00108094,0.00327319,7.66E-05
1275,724.58949,633,-0.00199712,0.00566145,0.000120121
1300,936.046477,634,-0.00298622,0.00827021,0.000181099
1300,985.282847,635,-0.00355731,0.00988213,0.000208192
1300,871.976395,636,-0.00356831,0.00991473,0.000215294
1300,640.805596,637,-0.00215796,0.00606113,0.000153758
1300,161.601359,638,-0.00121077,0.00362288,7.25E-05
1300,99.029265,639,-0.000626595,0.00202,6.74E-05
1300,209.162596,640,-0.000563813,0.00185771,6.82E-05
1300,454.007204,641,-0.00108578,0.00328799,7.66E-05
1300,728.503271,642,-0.00199093,0.00568077,0.000116645
1325,935.804886,643,-0.00299173,0.00828823,0.00018668
1325,989.422117,644,-0.0035584,0.00988306,0.000217774
1325,867.804915,645,-0.00357334,0.00990719,0.000222731
1325,639.855337,646,-0.00303608,0.00842447,0.00018712
1325,373.315736,647,-0.00216159,0.0060726,0.000155952
1325,165.788938,648,-0.0012127,0.00364302,7.34E-05
1325,104.231526,649,-0.000638129,0.00204092,7.28E-05
1325,215.508389,650,-0.000585792,0.00189975,8.02E-05
1325,458.049831,651,-0.00110273,0.00333152,8.42E-05
1325,736.894546,652,-0.00202869,0.00573046,0.000141331
1350,939.50929,653,-0.00298378,0.00829892,0.00017068
1350,985.39559,654,-0.00354758,0.00988306,0.000217176
1350,865.807758,655,-0.0035524,0.00990038,0.000218111
1350,635.120146,656,-0.00302709,0.00840742,0.000182646
1350,371.930613,657,-0.00213482,0.00604483,0.000147641
1350,163.791785,658,-0.00120155,0.00362357,8.17E-05
1350,102.492071,659,-0.000624534,0.00202612,7.20E-05
1350,211.465765,660,-0.000568735,0.0019,7.01E-05
1350,461.593169,661,-0.00110088,0.00333116,8.43E-05
1350,727.987876,662,-0.00200733,0.0057307,0.000141631
1375,940.974946,663,-0.00299532,0.00833352,0.000182211
1375,986.023728,664,-0.0035661,0.00991061,0.000224951
1375,867.031822,665,-0.00356002,0.00991486,0.000219757
1375,634.991298,666,-0.00301558,0.008414,0.000169879
1375,371.753447,667,-0.00214204,0.00603858,0.000153433
1375,162.358344,668,-0.00117988,0.00360921,7.59E-05
1375,99.528553,669,-0.000612705,0.00203477,6.45E-05
1375,214.960783,670,-0.000572469,0.00191158,7.27E-05
1375,461.947503,671,-0.00109886,0.00335694,7.98E-05
1375,734.494738,672,-0.00203826,0.00577971,0.000148292
1400,943.777408,673,-0.00300948,0.00837784,0.000173963
1400,988.214159,674,-0.00355454,0.00992447,0.000221621
1400,630.868138,675,-0.00300665,0.0083986,0.000174792
1400,368.161791,676,-0.00212249,0.00602558,0.000161298
1400,154.224777,677,-0.00117241,0.0035909,8.66E-05
1400,99.834569,678,-0.000611799,0.00202489,6.59E-05
1400,214.477601,679,-0.0005709,0.00190959,7.91E-05
1400,462.156882,680,-0.00110001,0.00336452,9.48E-05
1400,736.540212,681,-0.00202194,0.00578411,0.000147944
1425,944.244485,682,-0.00300511,0.00838735,0.000172653
1425,983.913828,683,-0.00355931,0.00994253,0.000211679
1425,862.570432,684,-0.00354418,0.00991638,0.000205139
1425,630.610441,685,-0.0029989,0.00840042,0.000168203
1425,366.100213,686,-0.0021137,0.00601846,0.000140764
1425,155.980339,687,-0.00116963,0.00358521,7.63E-05
1425,99.609084,688,-0.000604451,0.00202357,6.82E-05
1425,218.777923,689,-0.000565514,0.00190986,6.10E-05
1425,465.668008,690,-0.00203422,0.00580637,0.000134488
1425,943.487498,691,-0.00301374,0.00838649,0.000163155
1450,941.844676,692,-0.00299985,0.00840868,0.00018008
1450,982.593127,693,-0.00356223,0.00995299,0.000218049
1450,860.589381,694,-0.00354716,0.00992452,0.000216459
1450,629.869561,695,-0.00299117,0.00839686,0.000176524
1450,365.24659,696,-0.00211859,0.00601148,0.000156981
1450,157.880856,697,-0.00116717,0.00359258,7.96E-05
1450,103.329586,698,-0.000605872,0.00204394,6.27E-05
1450,216.281481,699,-0.000571924,0.00194916,7.42E-05
1450,468.502679,700,-0.00300714,0.0084179,0.000182009
1450,942.714405,701,-0.00355419,0.00995752,0.000224235
1475,945.323594,702,-0.00302282,0.00846559,0.000181778
1475,987.473278,703,-0.00356259,0.00999589,0.000230394
1475,863.021403,704,-0.00355142,0.00995561,0.000228277
1475,633.960508,705,-0.00299719,0.00842,0.000176824
1475,366.196849,706,-0.00212421,0.00603277,0.000145659
1475,158.895538,707,-0.00116243,0.00361005,6.58E-05
1475,104.457011,708,-0.000601411,0.00205728,6.56E-05
1475,223.094351,709,-0.000579922,0.00198131,6.82E-05
1475,469.130816,710,-0.00111623,0.00345574,8.33E-05
1475,745.092549,711,-0.00205374,0.00588341,0.000146301
1500,945.774565,712,-0.00302387,0.00846962,0.000180624
1500,983.189053,713,-0.00356999,0.0099854,0.000222136
1500,857.86745,714,-0.00354778,0.00993136,0.000219413
1500,628.355589,715,-0.00300069,0.00838727,0.000177464
1500,363.861468,716,-0.00209132,0.00598997,0.000144757
1500,152.807442,717,-0.00114678,0.00356708,7.65E-05
1500,101.912252,718,-0.000593277,0.00202909,7.03E-05
1500,221.000561,719,-0.000566511,0.00195229,6.73E-05
1500,472.496988,720,-0.00111816,0.00344292,8.23E-05
1500,741.066025,721,-0.00205468,0.0058841,0.000155001
1525,945.082003,722,-0.00303044,0.00848413,0.000188386
1525,985.798243,723,-0.00356245,0.00999063,0.000234021
1525,858.656649,724,-0.00354044,0.00993248,0.000215604
1525,623.926414,725,-0.0029908,0.00837584,0.000178106
1525,362.395814,726,-0.00208863,0.00598593,0.000159335
1525,156.093081,727,-0.00115324,0.00356714,8.08E-05
1525,103.136314,728,-0.000571695,0.00197757,7.44E-05
1525,473.962641,729,-0.00113471,0.00348381,9.09E-05
1525,746.236082,730,-0.0020666,0.00592399,0.000151788
1550,945.420231,731,-0.00303101,0.00849879,0.000194958
1550,983.092416,732,-0.00356387,0.0099983,0.000228442
1550,854.968352,733,-0.00353114,0.00992484,0.000223056
1550,625.247113,734,-0.00297189,0.00836444,0.00017439
1550,358.176021,735,-0.00207388,0.00597564,0.000161495
1550,149.135258,736,-0.00113768,0.00354917,8.08E-05
1550,102.70145,737,-0.000592669,0.00203218,7.27E-05
1550,227.056446,738,-0.000580958,0.00198799,7.09E-05
1550,472.110442,739,-0.00112858,0.00349289,8.43E-05
1550,749.731104,740,-0.00206643,0.00594411,0.000151636
1575,945.91952,741,-0.0030281,0.00853348,0.000195463
1575,981.240214,742,-0.00356453,0.0100298,0.000231769
1575,854.984458,743,-0.00353762,0.00994285,0.000218497
1575,621.542713,744,-0.00297534,0.00837652,0.000184187
1575,359.754417,745,-0.0020794,0.00597454,0.00014879
1575,152.549745,746,-0.00114237,0.00355118,8.57E-05
1575,102.202161,747,-0.000590442,0.00204167,6.87E-05
1575,228.570417,748,-0.000581695,0.0020106,6.72E-05
1575,474.719627,749,-0.00112924,0.00351894,9.38E-05
1575,747.911115,750,-0.00207606,0.00597613,0.000148005
1600,951.766037,751,-0.00303816,0.00855292,0.000195995
1600,981.288532,752,-0.00357332,0.010033,0.000230933
1600,850.039885,753,-0.00352454,0.00992969,0.000220742
1600,618.079903,754,-0.00295527,0.00834702,0.000177003
1600,353.0865,755,-0.00205751,0.00594546,0.000157925
1600,149.795607,756,-0.00111811,0.0035184,8.98E-05
1600,101.686767,757,-0.000588891,0.00202164,7.66E-05
1600,227.49131,758,-0.000568322,0.00199868,7.48E-05
1600,478.923315,759,-0.00112994,0.00351821,8.39E-05
1600,748.217131,760,-0.00206202,0.00597451,0.000158964
1625,951.508339,761,-0.00304881,0.00857859,0.000193426
1625,985.073468,762,-0.00357543,0.0100584,0.000236496
1625,850.796872,763,-0.00352884,0.0099547,0.000222192
1625,620.592453,764,-0.00295692,0.00836026,0.000185165
1625,348.931132,765,-0.0020581,0.00594938,0.000153573
1625,147.347483,766,-0.00111807,0.00352335,8.36E-05
1625,105.664967,767,-0.0005953,0.00203696,6.80E-05
1625,224.141246,768,-0.00114324,0.00355557,8.47E-05
1625,760.795992,769,-0.00207914,0.00601986,0.000150615
1650,948.303224,770,-0.00304971,0.00859346,0.00020453
1650,983.156841,771,-0.00357086,0.0100579,0.000227997
1650,852.552437,772,-0.00352329,0.00993838,0.000220211
1650,613.860108,773,-0.00295677,0.00835109,0.000174107
1650,349.092193,774,-0.00205723,0.00593539,0.000153536
1650,147.250847,775,-0.00110834,0.00351814,8.19E-05
1650,101.477388,776,-0.000582286,0.00203344,6.06E-05
1650,230.905798,777,-0.000573016,0.00203235,6.43E-05
1650,484.463808,778,-0.00114495,0.00356764,9.00E-05
1650,755.062222,779,-0.00209496,0.00603494,0.000155747
1675,948.850832,780,-0.00304936,0.00861221,0.000199407
1675,981.143577,781,-0.0035793,0.0100699,0.000238239
1675,853.663758,782,-0.00351698,0.00994159,0.00022144
1675,616.614249,783,-0.00294673,0.00833676,0.000176554
1675,350.010239,784,-0.00203875,0.00593332,0.00014911
1675,148.748712,785,-0.0011081,0.0035253,7.69E-05
1675,105.165679,786,-0.000581164,0.00204662,6.27E-05
1675,231.453404,787,-0.000584483,0.00206474,5.86E-05
1675,485.043627,788,-0.00114437,0.00360208,8.77E-05
1675,756.688938,789,-0.00210037,0.00606158,0.000145487
1700,947.771723,790,-0.00306084,0.00864672,0.000201704
1700,979.355799,791,-0.00357617,0.0100866,0.000238346
1700,846.254951,792,-0.00351837,0.00993736,0.000230576
1700,612.007907,793,-0.00294132,0.00831974,0.000182399
1700,346.805129,794,-0.00204606,0.00591961,0.000155486
1700,147.218635,795,-0.00110133,0.00349783,9.03E-05
1700,101.332433,796,-0.000565738,0.00203235,7.73E-05
1700,234.497452,797,-0.000579627,0.00205175,7.27E-05
1700,483.803458,798,-0.00114927,0.00360627,9.24E-05
1700,758.573351,799,-0.00210476,0.00608549,0.000159779
1725,949.18906,800,-0.00306653,0.00865715,0.000195831
1725,977.809613,801,-0.00358715,0.0101025,0.000231088
1725,847.543439,802,-0.00352206,0.00994393,0.000226887
1725,613.618516,803,-0.0029353,0.00831612,0.000184733
1725,347.2561,804,-0.00202891,0.00590361,0.000144147
1725,146.332801,805,-0.00109154,0.00347708,8.71E-05
1725,104.344269,806,-0.0005578,0.00202291,6.71E-05
1725,233.93374,807,-0.000578016,0.0020534,5.95E-05
1725,482.531078,808,-0.00114708,0.00362499,8.67E-05
1725,760.795992,809,-0.00210767,0.00610976,0.000143089
1750,952.200902,810,-0.00307025,0.00869231,0.000199048
1750,978.421645,811,-0.00357773,0.0101221,0.000221932
1750,847.366272,812,-0.00350747,0.00994868,0.000215612
1750,611.138179,813,-0.00292542,0.00832689,0.000171775
1750,342.617549,814,-0.00202101,0.00590303,0.000143007
1750,147.492438,815,-0.00108372,0.00348672,7.18E-05
1750,105.40727,816,-0.000562397,0.00204392,6.96E-05
1750,234.143119,817,-0.000573816,0.00207356,5.04E-05
1750,490.052619,818,-0.0011514,0.00365147,7.83E-05
1750,760.280597,819,-0.00210476,0.00612488,0.000143838
1775,953.892043,820,-0.0030839,0.008718,0.000200546
1775,980.418803,821,-0.00358488,0.0101302,0.000225363
1775,847.462909,822,-0.00352458,0.00995896,0.000219413
1775,605.758745,823,-0.00293345,0.00833044,0.000183765
1775,344.79187,824,-0.00202519,0.00591549,0.000150622
1775,147.959514,825,-0.0010937,0.0034997,8.27E-05
1775,107.339998,826,-0.00057366,0.002065,6.21E-05
1775,239.200426,827,-0.00059673,0.00211608,5.83E-05
1775,491.083408,828,-0.00115853,0.00369265,8.15E-05
1775,764.033318,829,-0.0021219,0.0061789,0.000147679
1800,955.873094,830,-0.00308537,0.00874978,0.00020748
1800,980.740925,831,-0.00358681,0.0101486,0.000224041
1800,844.370537,832,-0.00350725,0.00995973,0.000224715
1800,608.931644,833,-0.00291693,0.00831605,0.000186519
1800,340.894199,834,-0.00201041,0.00588955,0.000147626
1800,144.496709,835,-0.00107964,0.00347916,8.18E-05
1800,105.40727,836,-0.000559979,0.00204431,5.93E-05
1800,240.521125,837,-0.000590087,0.00211294,5.12E-05
1800,492.468532,838,-0.00115894,0.00369723,7.68E-05
1800,764.500394,839,-0.00212888,0.00618835,0.000152666
1825,954.971152,840,-0.00309296,0.00876331,0.000200255
1825,979.339693,841,-0.0035862,0.010155,0.000231644
1825,845.079206,842,-0.00350935,0.00995518,0.0002129
1825,604.550788,843,-0.00291458,0.00830491,0.000171186
1825,342.907458,844,-0.00200264,0.00588509,0.000142788
1825,141.855312,845,-0.00106792,0.00347244,7.62E-05
1825,105.954876,846,-0.000557888,0.00205168,6.94E-05
1825,240.843246,847,-0.000595446,0.00212002,4.48E-05
1825,495.528688,848,-0.00116797,0.00372883,7.53E-05
1825,766.465338,849,-0.00213288,0.00622521,0.000144455
1850,956.501233,850,-0.00309187,0.00877637,0.000206629
1850,976.762716,851,-0.00359304,0.0101727,0.00022413
1850,845.546283,852,-0.00350016,0.00995037,0.000222565
1850,601.361783,853,-0.00291777,0.0082999,0.000177567
1850,338.349438,854,-0.00199068,0.00586745,0.000142844
1850,142.902207,855,-0.0010684,0.00345789,6.77E-05
1850,105.632755,856,-0.000555769,0.00204065,6.36E-05
1850,240.923777,857,-0.00059296,0.00213037,4.20E-05
1850,495.625324,858,-0.00117347,0.00373781,7.02E-05
1850,767.995417,859,-0.00213736,0.00624651,0.000151428
1875,957.129371,860,-0.00307951,0.00879743,0.00020374
1875,976.021835,861,-0.00357412,0.0101783,0.0002171
1875,841.036575,862,-0.00349177,0.00994832,0.000218689
1875,600.169932,863,-0.00289543,0.00829105,0.000177244
1875,338.735984,864,-0.00197493,0.00584946,0.000142489
1875,141.243282,865,-0.00105401,0.00345576,9.05E-05
1875,104.940194,866,-0.000511123,0.00197835,7.66E-05
1875,241.262004,867,-0.000580521,0.0021395,4.97E-05
1875,496.398416,868,-0.00116886,0.00375977,8.08E-05
1875,770.395226,869,-0.00213424,0.00626013,0.000145337
1900,954.294696,870,-0.00305884,0.00882675,0.000178673
1900,975.023256,871,-0.00354413,0.0101864,0.000203711
1900,837.75093,872,-0.00345591,0.00995174,0.000199162
1900,598.204989,873,-0.00285086,0.00827144,0.000172244
1900,332.422401,874,-0.00192292,0.0058312,0.000108271
1900,137.248976,875,-0.0010023,0.00343704,6.75E-05
1900,103.587284,876,-0.000464883,0.00197521,5.15E-05
1900,244.72481,877,-0.000540374,0.00214547,3.90E-05
1900,501.230242,878,-0.00112943,0.0037733,5.93E-05
1900,767.286749,879,-0.00210459,0.00628133,0.000124368
1925,955.502654,880,-0.0030767,0.00885789,0.000202955
1925,978.228372,881,-0.00355893,0.0102063,0.000230284
1925,836.80067,882,-0.00346326,0.00995479,0.000228284
1925,595.950137,883,-0.00285845,0.00827243,0.000186824
1925,331.262764,884,-0.00193433,0.00583693,0.00012923
1925,142.64451,885,-0.000999715,0.00343334,8.74E-05
1925,107.565483,886,-0.00050206,0.00204359,6.97E-05
1925,246.013297,887,-0.000549378,0.0021662,5.25E-05
1925,501.971121,888,-0.00113785,0.00380011,6.71E-05
1925,773.310429,889,-0.00211035,0.00631442,0.000154093
1950,956.952203,890,-0.003051,0.00887119,0.000190723
1950,974.411224,891,-0.00353358,0.0102146,0.000220774
1950,835.657137,892,-0.00343595,0.00995637,0.000214252
1950,596.88429,893,-0.00281996,0.00826526,0.000177093
1950,332.583462,894,-0.00189942,0.00582321,0.000128096
1950,138.569674,895,-0.000968677,0.00342609,8.34E-05
1950,103.909405,896,-0.00046521,0.00204543,6.13E-05
1950,248.139299,897,-0.000525854,0.00217798,3.91E-05
1950,500.360513,898,-0.00111939,0.00382099,6.55E-05
1950,776.515543,899,-0.0020918,0.00634245,0.000151329
1975,958.562814,900,-0.00302402,0.00892474,0.000250986
1975,978.180053,901,-0.00348316,0.0102613,0.000274886
1975,835.979259,902,-0.00338483,0.00998851,0.000263924
1975,594.049618,903,-0.00278322,0.00829089,0.000242361
1975,329.877641,904,-0.00185346,0.00585112,0.000191963
1975,139.03675,905,-0.000920725,0.00345522,0.000127716
1975,108.966712,906,-0.000418453,0.00207498,0.000112015
1975,248.767436,907,-0.000478994,0.00221981,0.000104414
1975,506.738523,908,-0.00205614,0.00639496,0.000203954
1975,961.912884,909,-0.00302111,0.0089291,0.000245211
2000,962.347749,910,-0.00311432,0.00890944,0.000199686
2000,974.685028,911,-0.00358781,0.0102484,0.000228689
2000,834.867938,912,-0.00347409,0.00995132,0.000219336
2000,593.936876,913,-0.00286559,0.00824287,0.000191925
2000,327.413411,914,-0.00194016,0.0058081,0.000135045
2000,140.293023,915,-0.00101966,0.00341078,7.74E-05
2000,108.177514,916,-0.000518481,0.00204524,7.09E-05
2000,250.684059,917,-0.000588782,0.00220026,5.16E-05
2000,507.785418,918,-0.00118972,0.00385767,6.84E-05
2000,781.137993,919,-0.00216299,0.00638571,0.000163468
2025,961.993415,920,-0.00313518,0.00896207,0.000146487
2025,975.506439,921,-0.00360592,0.0102791,0.00016707
2025,831.034687,922,-0.0034999,0.00995701,0.00016545
2025,592.374585,923,-0.0028946,0.00824293,0.000140759
2025,326.543682,924,-0.00196227,0.00579614,7.21E-05
2025,138.859583,925,-0.000568117,0.0020464,-3.17E-06
2025,253.116076,926,-0.000643766,0.00221293,-2.16E-05
2025,506.980114,927,-0.00125596,0.00388264,2.20E-06
2025,780.542067,928,-0.00223977,0.00641372,8.43E-05
2050,962.154476,929,-0.00318947,0.00893221,9.14E-06
2050,978.035098,930,-0.00364625,0.0102438,3.23E-05
2050,832.951312,931,-0.00353288,0.00992239,4.25E-05
2050,589.18558,932,-0.00290993,0.00819729,1.33E-05
2050,324.546529,933,-0.0019502,0.00574369,-4.19E-05
2050,137.716052,934,-0.00104068,0.00335991,-8.02E-05
2050,107.178938,935,-0.000540694,0.00200964,-0.000103408
2050,254.259608,936,-0.000607081,0.00218735,-0.000133136
2050,512.568925,937,-0.00123336,0.00387021,-0.000102758
2050,781.363478,938,-0.00219942,0.00639416,1.53E-06
2075,964.216058,939,-0.00302278,0.00899147,0.000200396
2075,970.400803,940,-0.00347297,0.0102894,0.000235141
2075,831.066899,941,-0.00334791,0.00996737,0.000228252
2075,591.424326,942,-0.0027381,0.00824561,0.000207656
2075,322.050086,943,-0.00178394,0.00579188,0.000144592
2075,139.004537,944,-0.000875556,0.00342505,0.000101506
2075,113.234821,945,-0.000372836,0.00208058,8.85E-05
2075,252.552363,946,-0.000448149,0.0022652,6.63E-05
2075,511.425393,947,-0.00105679,0.00395186,8.90E-05
2075,779.785081,948,-0.00204715,0.00648284,0.000184791
2100,959.609711,949,-0.0030863,0.00902908,0.000156943
2100,976.16679,950,-0.00354795,0.0103132,0.000182778
2100,827.926209,951,-0.00342594,0.00998727,0.000198697
2100,587.107894,952,-0.00281061,0.00824982,0.00018128
2100,323.451315,953,-0.00188459,0.00580741,0.000116292
2100,138.456931,954,-0.000985741,0.0034313,7.08E-05
2100,108.998924,955,-0.000496058,0.00209044,6.47E-05
2100,259.107536,956,-0.000577554,0.00229752,3.86E-05
2100,513.712457,957,-0.00121388,0.00399185,5.95E-05
2100,785.953716,958,-0.00219354,0.00652805,0.000179963
2125,966.793035,959,-0.00310418,0.00905388,0.000208849
2125,977.922356,960,-0.00358481,0.0103316,0.000246085
2125,828.248331,961,-0.00347726,0.00996715,0.000254106
2125,583.033054,962,-0.00286962,0.00821611,0.000243986
2125,320.423373,963,-0.00194057,0.00575971,0.000178077
2125,132.707063,964,-0.00104148,0.00337668,0.000139102
2125,107.565483,965,-0.000576702,0.00206097,0.000128327
2125,257.062065,966,-0.000646846,0.00226679,0.000100306
2125,520.058255,967,-0.00126191,0.00397214,0.000113846
2125,784.61691,968,-0.0022411,0.00651979,0.000208331
2150,963.136949,969,-0.00320229,0.00904622,0.000145026
2150,974.105208,970,-0.00365077,0.0103178,0.000160396
2150,824.849944,971,-0.00351554,0.0099454,0.000173224
