MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
465,1397.728433,974,-0.00130858,0.00359049,-0.000302335
470,1927.363391,975,-0.00196815,0.00540873,-0.000159252
470,2146.681458,976,-0.00241872,0.00672792,-6.46E-05
470,2016.044066,977,-0.00252175,0.0070042,-5.07E-05
470,1555.826336,978,-0.002195,0.0060649,-0.000113555
470,992.595022,979,-0.00164376,0.00443272,-0.000238492
470,463.477581,980,-0.00104867,0.00268716,-0.000377756
470,220.098621,981,-0.000569641,0.00132052,-0.000483904
470,356.484883,982,-0.000465476,0.00104903,-0.000519065
470,819.969797,983,-0.000789633,0.00195976,-0.000440001
470,1396.375517,984,-0.00135561,0.00358109,-0.000312744
475,1924.931357,985,-0.00187813,0.0052076,-0.000177612
475,2148.259866,986,-0.00238873,0.00671246,-6.94E-05
475,2010.970616,987,-0.00248965,0.00699074,-5.42E-05
475,1554.34457,988,-0.00216096,0.00605252,-0.000115844
475,992.77219,989,-0.0016099,0.00442043,-0.00023916
475,462.462898,990,-0.0010739,0.00284909,-0.000361561
475,217.3928,991,-0.00053331,0.00130802,-0.000480927
475,358.498143,992,-0.000433368,0.00104216,-0.000516456
475,818.616885,993,-0.000760119,0.00195369,-0.000433275
475,1403.188413,994,-0.00126598,0.00338548,-0.000315311
480,1920.888705,995,-0.00193594,0.00540171,-0.000149749
480,2150.820753,996,-0.0023862,0.0067187,-5.66E-05
480,2010.906191,997,-0.0024901,0.00699598,-4.11E-05
480,1555.890761,998,-0.00216195,0.00605602,-0.000104785
480,989.647604,999,-0.00161228,0.00442958,-0.000229276
480,463.219884,1000,-0.00101527,0.00268408,-0.000368238
480,223.029927,1001,-0.000537119,0.00132193,-0.00047197
480,355.518518,1002,-0.000434561,0.0010559,-0.000507447
480,823.223229,1003,-0.000759237,0.00196542,-0.000427008
480,1405.185573,1004,-0.00133017,0.00359639,-0.000297484
485,1926.39702,1005,-0.00194308,0.0054037,-0.00014457
485,2143.186411,1006,-0.00239488,0.00671897,-5.22E-05
485,2011.083359,1007,-0.00249868,0.0069956,-3.72E-05
485,1557.291996,1008,-0.00217075,0.00605642,-0.000101302
485,992.353431,1009,-0.00162171,0.00442818,-0.000227511
485,465.861282,1010,-0.00102853,0.00268213,-0.000366905
485,220.791182,1011,-0.000550921,0.00131748,-0.000472074
485,359.851054,1012,-0.000449398,0.00105348,-0.000506525
485,824.012428,1013,-0.000774447,0.00196116,-0.000428725
485,1400.466475,1014,-0.00134451,0.00358856,-0.000300955
490,1923.916668,1015,-0.00193439,0.00539742,-0.000153983
490,2148.275972,1016,-0.00238594,0.00671823,-6.18E-05
490,2014.240173,1017,-0.00248763,0.00699411,-4.56E-05
490,1549.818743,1018,-0.00215818,0.00605198,-0.000108116
490,989.244951,1019,-0.00160562,0.00441866,-0.000232228
490,461.899185,1020,-0.00101118,0.00267542,-0.000371671
490,221.451531,1021,-0.000531744,0.00130868,-0.000474378
490,356.275504,1022,-0.000431696,0.00104834,-0.000508591
490,827.169224,1023,-0.000759437,0.00196589,-0.000429388
490,1399.645062,1024,-0.00132701,0.00358992,-0.000299919
495,1920.598793,1025,-0.00194319,0.00540017,-0.000151756
495,2145.119156,1026,-0.00239488,0.00671925,-5.77E-05
495,2006.702474,1027,-0.00249684,0.00699097,-4.31E-05
495,1548.385295,1028,-0.00216731,0.00604803,-0.000105914
495,991.306533,1029,-0.0016165,0.00441692,-0.000231287
495,459.08062,1030,-0.00102082,0.00267033,-0.000370559
495,218.826241,1031,-0.000543867,0.00131099,-0.000473084
495,357.515672,1032,-0.000444177,0.00104846,-0.000507643
495,827.26586,1033,-0.000772064,0.00196615,-0.000427609
495,1403.57496,1034,-0.00134307,0.00359885,-0.000298234
500,1927.669408,1035,-0.00194274,0.00541422,-0.000149491
500,2147.390131,1036,-0.00239021,0.00672338,-5.59E-05
500,2009.939819,1037,-0.0024886,0.00699374,-3.98E-05
500,1549.738211,1038,-0.00215998,0.00605138,-0.000102443
500,988.407434,1039,-0.00160807,0.00441824,-0.000227654
500,458.516907,1040,-0.00100864,0.00266869,-0.000366238
500,217.747134,1041,-0.000530229,0.00130691,-0.000468402
500,362.315284,1042,-0.000430606,0.00104885,-0.000504601
500,824.173489,1043,-0.000759184,0.00196982,-0.000424746
500,1401.787179,1044,-0.00132681,0.00359581,-0.000296098
505,1926.074896,1045,-0.00194017,0.00540975,-0.000136429
505,2150.659691,1046,-0.00239073,0.00672557,-4.22E-05
505,2006.219288,1047,-0.00249056,0.00699612,-2.54E-05
505,1544.745306,1048,-0.00215994,0.00604971,-8.89E-05
505,990.968305,1049,-0.00160816,0.00441717,-0.000212512
505,452.638187,1050,-0.00101063,0.00267064,-0.000351045
505,218.069255,1051,-0.000533088,0.00131234,-0.000451845
505,363.700407,1052,-0.000434349,0.00105596,-0.000484975
505,824.141277,1053,-0.000761467,0.00197767,-0.000404979
505,1401.690541,1054,-0.00133147,0.00361086,-0.000274855
510,1926.654719,1055,-0.00193862,0.00542311,-0.000141674
510,2148.549778,1056,-0.00238792,0.00673142,-4.91E-05
510,2005.591147,1057,-0.00248877,0.00700431,-3.40E-05
510,1546.629725,1058,-0.00215455,0.00605298,-9.68E-05
510,982.786402,1059,-0.00160162,0.00441905,-0.0002213
510,461.206623,1060,-0.00100785,0.00267481,-0.000360789
510,223.30373,1061,-0.000532938,0.00131784,-0.000464626
510,367.936306,1062,-0.000435095,0.00106096,-0.000495259
510,824.656672,1063,-0.00076517,0.00197869,-0.000419352
510,1409.357064,1064,-0.00133389,0.00360973,-0.000289343
515,1927.121799,1065,-0.00194491,0.00542259,-0.000145565
515,2150.836859,1066,-0.00239645,0.0067297,-5.50E-05
515,2009.746544,1067,-0.00249777,0.00699627,-4.21E-05
515,1552.878912,1068,-0.00216586,0.0060455,-0.000107208
515,985.798244,1069,-0.00161486,0.00441288,-0.000234136
515,456.165419,1070,-0.00102296,0.00266488,-0.000376774
515,217.31227,1071,-0.000548821,0.0013083,-0.000479727
515,355.131973,1072,-0.000450624,0.00105191,-0.000513543
515,828.989212,1073,-0.000779678,0.00197272,-0.000434871
515,1408.084678,1074,-0.00134867,0.00360545,-0.000305602
520,1932.034184,1075,-0.00194243,0.00542524,-0.000145507
520,2148.855796,1076,-0.00239348,0.00673684,-5.24E-05
520,2007.491678,1077,-0.00249266,0.00700397,-3.44E-05
520,1549.222815,1078,-0.00216112,0.00605407,-9.69E-05
520,989.969726,1079,-0.00160879,0.00442137,-0.000221018
520,462.156882,1080,-0.00101552,0.00267528,-0.000361016
520,217.3928,1081,-0.000540967,0.00132015,-0.000463834
520,364.988893,1082,-0.000444857,0.00106786,-0.000494683
520,826.057903,1083,-0.000772585,0.00198549,-0.00041834
520,1409.711399,1084,-0.00134354,0.00362529,-0.00028865
525,1927.814364,1085,-0.0019563,0.0054247,-0.000148391
525,2148.372609,1086,-0.00240704,0.00673236,-5.67E-05
525,2012.210792,1087,-0.00250705,0.00699958,-4.08E-05
525,1541.846199,1088,-0.00217301,0.00604831,-0.000102681
525,984.300376,1089,-0.00161887,0.00441177,-0.000228101
525,459.563803,1090,-0.0010241,0.00266563,-0.000368358
525,213.978312,1091,-0.000549347,0.00131099,-0.000470315
525,362.798466,1092,-0.000450233,0.00105842,-0.000503112
525,831.276279,1093,-0.000780075,0.00198208,-0.000424865
525,1405.233891,1094,-0.00134801,0.00361431,-0.00029423
530,1929.924275,1095,-0.00194783,0.00543671,-0.000144088
530,2146.778095,1096,-0.00239616,0.0067425,-5.10E-05
530,2008.603005,1097,-0.00249357,0.00700616,-3.69E-05
530,1547.6122,1098,-0.00216004,0.00605634,-0.000100528
530,991.660868,1099,-0.00160441,0.00441901,-0.00022547
530,454.329326,1100,-0.00107223,0.00284811,-0.000347731
530,217.521649,1101,-0.0005341,0.00132074,-0.000468199
530,363.281649,1102,-0.000437397,0.0010689,-0.0004997
530,833.418391,1103,-0.000767639,0.00199154,-0.00042189
530,1409.421487,1104,-0.0013373,0.00362809,-0.000292426
535,1932.114716,1105,-0.00194408,0.00543122,-0.00014214
535,2146.278802,1106,-0.00239376,0.00673531,-5.03E-05
535,2003.46513,1107,-0.00249068,0.00699858,-3.59E-05
535,1544.777518,1108,-0.00215773,0.00604576,-9.92E-05
535,983.366222,1109,-0.00160424,0.00440846,-0.000223869
535,449.78741,1110,-0.00100978,0.00266164,-0.000365539
535,216.281481,1111,-0.000530557,0.00129547,-0.000466504
535,363.056164,1112,-0.000430017,0.00102873,-0.000504962
535,831.421234,1113,-0.000719526,0.00183914,-0.000426678
535,1406.715656,1114,-0.00134223,0.0036185,-0.00029045
540,1937.349226,1115,-0.00196491,0.0054443,-0.000150538
540,2148.662521,1116,-0.00241099,0.0067433,-5.85E-05
540,2006.138758,1117,-0.00250673,0.00700442,-4.37E-05
540,1545.292914,1118,-0.00217121,0.00604801,-0.000107473
540,985.540546,1119,-0.0016157,0.00440928,-0.000233036
540,454.796402,1120,-0.00102077,0.00266299,-0.000373393
540,219.56712,1121,-0.000578355,0.00140177,-0.000474622
540,367.131002,1122,-0.000449703,0.00106511,-0.000506066
540,832.822464,1123,-0.000782464,0.00199806,-0.000427525
540,1404.831238,1124,-0.00135125,0.00363233,-0.000296578
545,1928.426399,1125,-0.00195006,0.00544399,-0.000140498
545,2150.820753,1126,-0.00239842,0.00674705,-4.98E-05
545,2003.529555,1127,-0.00249559,0.00700663,-3.39E-05
545,1544.423183,1128,-0.00215775,0.00604382,-9.83E-05
545,979.597392,1129,-0.00166725,0.00459653,-0.000209796
545,451.414125,1130,-0.00101044,0.00266616,-0.000365179
545,217.827664,1131,-0.000537007,0.00131599,-0.000466225
545,359.061856,1132,-0.000440775,0.00106706,-0.000497791
545,831.936629,1133,-0.000773425,0.0019974,-0.00041914
545,1408.61618,1134,-0.00134292,0.00363162,-0.000287524
550,1931.019495,1135,-0.0019508,0.00545773,-0.000142606
550,2152.930666,1136,-0.0023971,0.00675274,-5.35E-05
550,2005.02743,1137,-0.00249554,0.0070145,-3.84E-05
550,1552.653425,1138,-0.00215813,0.00605605,-0.000101341
550,982.013309,1139,-0.00160393,0.00441899,-0.000226549
550,454.973569,1140,-0.00100992,0.0026734,-0.000367504
550,218.407483,1141,-0.000536398,0.00132188,-0.000469247
550,366.454546,1142,-0.000440969,0.00107464,-0.00050084
550,829.327441,1143,-0.000772617,0.00200407,-0.000424273
550,1412.465548,1144,-0.00134168,0.00363824,-0.000293302
555,1931.889228,1145,-0.00194683,0.00545227,-0.000143048
555,2146.971369,1146,-0.00239504,0.00675299,-5.31E-05
555,2008.715749,1147,-0.00249052,0.00701078,-3.85E-05
555,1547.338396,1148,-0.0021561,0.00605581,-0.000101161
555,986.361958,1149,-0.00160247,0.00441648,-0.000224954
555,454.812508,1150,-0.00100779,0.00266906,-0.000366204
555,219.695969,1151,-0.000535254,0.00132028,-0.000468496
555,367.17932,1152,-0.000439926,0.00107678,-0.000497392
555,836.736248,1153,-0.000774236,0.00201007,-0.000422517
555,1407.714237,1154,-0.00134257,0.00364518,-0.000290123
560,1928.426399,1155,-0.00195126,0.00545398,-0.000135886
560,2145.956678,1156,-0.00239852,0.00675222,-4.49E-05
560,2002.224953,1157,-0.00249434,0.0070087,-3.10E-05
560,1542.570976,1158,-0.00215697,0.00604983,-9.42E-05
560,975.748032,1159,-0.00160002,0.00440883,-0.000218938
560,450.930942,1160,-0.00100451,0.00265926,-0.000360936
560,209.001535,1161,-0.00052698,0.00129507,-0.000460661
560,356.339929,1162,-0.000436585,0.00106114,-0.000494166
560,829.456289,1163,-0.000772243,0.00199889,-0.000413886
560,1414.575451,1164,-0.00134045,0.00363768,-0.000282608
565,1932.678432,1165,-0.00194885,0.00547056,-0.000125834
565,2144.04004,1166,-0.00239454,0.00676446,-3.55E-05
565,2007.958757,1167,-0.00248829,0.00701554,-2.16E-05
565,1536.788868,1168,-0.00215169,0.0060553,-8.56E-05
565,978.32501,1169,-0.00159452,0.00441482,-0.000211629
565,456.61639,1170,-0.00100237,0.00266716,-0.000352113
565,220.597909,1171,-0.000531139,0.00132466,-0.000452874
565,360.446979,1172,-0.000438444,0.00108123,-0.000482748
565,838.507918,1173,-0.000722028,0.00187349,-0.000411424
565,1410.903252,1174,-0.00134097,0.0036562,-0.000273886
570,1931.389937,1175,-0.00194871,0.00547013,-0.000127525
570,2148.098804,1176,-0.00239492,0.00676314,-3.74E-05
570,2001.371325,1177,-0.00248931,0.00701732,-2.23E-05
570,1539.945673,1178,-0.00215062,0.0060552,-8.55E-05
570,980.579866,1179,-0.00159669,0.00441833,-0.000211948
570,449.996789,1180,-0.00100252,0.00267041,-0.000354035
570,218.95509,1181,-0.000530276,0.00132296,-0.000453412
570,365.794197,1182,-0.000438865,0.00108535,-0.000484022
570,836.430231,1183,-0.000773019,0.00201822,-0.000407903
570,1416.588719,1184,-0.00134243,0.00366013,-0.000275496
575,1930.61684,1185,-0.00194936,0.00547347,-0.000132511
575,2144.523226,1186,-0.00239713,0.0067706,-4.12E-05
575,1998.713804,1187,-0.00248959,0.00701925,-2.86E-05
575,1538.802136,1188,-0.00215096,0.00605572,-9.16E-05
575,984.042678,1189,-0.00159431,0.00441617,-0.000215743
575,451.881201,1190,-0.00100163,0.00266872,-0.000357734
575,213.060266,1191,-0.000530489,0.00132728,-0.000457882
575,363.249437,1192,-0.000439731,0.00109333,-0.000486971
575,836.84899,1193,-0.000774915,0.00202929,-0.000410554
575,1409.582548,1194,-0.00134431,0.00366767,-0.00027872
580,1935.255421,1195,-0.00195367,0.00548035,-0.000141031
580,2154.831199,1196,-0.00237256,0.00669564,-5.56E-05
580,2001.387431,1197,-0.00249589,0.0070278,-3.77E-05
580,1544.117166,1198,-0.00215532,0.00605927,-0.000102195
580,975.442016,1199,-0.00159957,0.00441863,-0.000227625
580,443.522144,1200,-0.001007,0.00267265,-0.000370733
580,217.569967,1201,-0.000536599,0.00133133,-0.000469979
580,372.39769,1202,-0.000443264,0.00109243,-0.000500355
580,838.572343,1203,-0.000779429,0.00203023,-0.000424203
580,1417.844997,1204,-0.00135198,0.00367459,-0.000291139
585,1940.779843,1205,-0.00195303,0.00548686,-0.000134916
585,2148.437034,1206,-0.00239925,0.00677892,-4.46E-05
585,2004.318758,1207,-0.00249211,0.00702657,-3.18E-05
585,1538.898774,1208,-0.00215135,0.0060584,-9.51E-05
585,980.43491,1209,-0.00159348,0.00441252,-0.000219421
585,452.493232,1210,-0.00100032,0.00266963,-0.000361822
585,221.58038,1211,-0.000531619,0.00133122,-0.000460606
585,374.394844,1212,-0.000439294,0.00109437,-0.000488077
585,836.623504,1213,-0.000774929,0.00203137,-0.000413172
585,1414.511027,1214,-0.00134544,0.00367622,-0.000278292
590,1933.532059,1215,-0.00195891,0.00548622,-0.00011674
590,2155.298279,1216,-0.00240508,0.00677587,-2.82E-05
590,1997.280352,1217,-0.00249791,0.00702326,-1.34E-05
590,1539.092047,1218,-0.00215781,0.00605894,-7.69E-05
590,975.216531,1219,-0.00160022,0.00441465,-0.000202383
590,449.561925,1220,-0.00100957,0.00266674,-0.000344556
590,218.375271,1221,-0.000540991,0.0013276,-0.000444921
590,364.779514,1222,-0.000452152,0.00109501,-0.000472583
590,834.239801,1223,-0.000790459,0.00203736,-0.000399697
590,1424.25524,1224,-0.00136115,0.003679,-0.00026731
595,1933.419316,1225,-0.00194674,0.00546818,-0.000139732
595,2143.476322,1226,-0.0023961,0.00675835,-5.25E-05
595,1997.779644,1227,-0.00249077,0.00700593,-4.09E-05
595,1537.900193,1228,-0.00220122,0.00617686,-9.33E-05
595,969.772666,1229,-0.00159834,0.00439223,-0.00023157
595,452.879778,1230,-0.00101052,0.00264748,-0.000375234
595,218.987302,1231,-0.000544026,0.00130808,-0.000474043
595,366.293486,1232,-0.000457413,0.00107949,-0.000504151
595,836.156427,1233,-0.000797172,0.00201904,-0.000429915
595,1418.698622,1234,-0.0013703,0.00366466,-0.00029678
600,1934.836661,1235,-0.00197269,0.00548249,-0.000139976
600,2144.619863,1236,-0.00241963,0.00676903,-5.21E-05
600,1999.696281,1237,-0.00251106,0.00701225,-3.78E-05
600,1530.523577,1238,-0.00216836,0.00604065,-0.000102862
600,980.22553,1239,-0.00161213,0.00439878,-0.000227658
600,449.191485,1240,-0.00102154,0.00265405,-0.000370428
600,217.151209,1241,-0.000550152,0.00130961,-0.000470036
600,362.122011,1242,-0.000460911,0.00107943,-0.000499366
600,847.720607,1243,-0.000800513,0.00203204,-0.000423261
600,1423.079492,1244,-0.00137033,0.00368113,-0.00028854
605,1931.857016,1245,-0.00195699,0.00548455,-0.000128862
605,2148.984645,1246,-0.00240528,0.00677407,-4.09E-05
605,1999.535219,1247,-0.00249729,0.00701357,-2.77E-05
605,1534.308522,1248,-0.00215668,0.0060409,-9.27E-05
605,978.727662,1249,-0.00159947,0.00439338,-0.000219878
605,448.563348,1250,-0.00100915,0.00264985,-0.000363162
605,216.458648,1251,-0.000542361,0.00131529,-0.000465069
605,370.271688,1252,-0.000453361,0.00108252,-0.000492205
605,845.208056,1253,-0.000793033,0.0020342,-0.000418499
605,1413.737932,1254,-0.00136141,0.00367632,-0.00028547
610,1937.62303,1255,-0.00196254,0.00549207,-0.00013732
610,2153.768189,1256,-0.00240368,0.00677483,-4.77E-05
610,1997.505839,1257,-0.00249325,0.00701611,-3.26E-05
610,1535.226572,1258,-0.00214685,0.00603996,-9.52E-05
610,974.604499,1259,-0.00158681,0.00439328,-0.000221869
610,448.241226,1260,-0.000993836,0.00264734,-0.00036288
610,216.555284,1261,-0.000526258,0.00131288,-0.00046257
610,374.765284,1262,-0.000437448,0.00108407,-0.000490549
610,837.203324,1263,-0.00077628,0.0020344,-0.000416313
610,1421.130649,1264,-0.00134468,0.00367364,-0.000282758
615,1941.907276,1265,-0.00196599,0.00548112,-0.000138144
615,2149.967124,1266,-0.00241265,0.00676862,-5.00E-05
615,1997.602477,1267,-0.00250364,0.00700924,-3.70E-05
615,1530.894018,1268,-0.00215963,0.00603333,-0.000102065
615,977.696871,1269,-0.00160339,0.00439066,-0.000227577
615,444.230812,1270,-0.00101299,0.00264725,-0.000370031
615,219.985878,1271,-0.000544109,0.00131081,-0.000467264
615,373.267418,1272,-0.000456434,0.00108557,-0.000495621
615,844.370538,1273,-0.000796537,0.00203295,-0.000421016
615,1419.842158,1274,-0.00136648,0.00367899,-0.000286228
620,1935.384271,1275,-0.00195244,0.00549487,-0.000128911
620,2146.504289,1276,-0.00239585,0.00677805,-4.08E-05
620,1998.536636,1277,-0.00248505,0.00701763,-2.78E-05
620,1534.856132,1278,-0.00214108,0.00604285,-9.12E-05
620,970.304168,1279,-0.00158365,0.00439957,-0.000217556
620,444.826737,1280,-0.000990038,0.00265237,-0.000359302
620,219.277211,1281,-0.000522504,0.0013185,-0.000458658
620,367.485336,1282,-0.000434861,0.00109304,-0.000484697
620,844.950358,1283,-0.000774638,0.0020436,-0.000410741
620,1420.937376,1284,-0.00134454,0.0036879,-0.000276554
625,1941.198604,1285,-0.00196637,0.00549792,-0.00014238
625,2156.087483,1286,-0.00241074,0.0067812,-5.35E-05
625,2000.598228,1287,-0.00249888,0.00701862,-3.92E-05
625,1535.983561,1288,-0.00215525,0.00604315,-0.0001035
625,968.677451,1289,-0.00159542,0.00439594,-0.000228993
625,451.446337,1290,-0.00100339,0.00264978,-0.000370931
625,224.640534,1291,-0.000535721,0.00131713,-0.000469063
625,377.69659,1292,-0.000448153,0.00109305,-0.000496465
625,846.287164,1293,-0.000787731,0.00204399,-0.000422629
625,1424.158603,1294,-0.00135946,0.00368995,-0.00028852
630,1939.426923,1295,-0.00196786,0.00549915,-0.000143235
630,2147.164644,1296,-0.00240974,0.00677697,-5.54E-05
630,1992.754513,1297,-0.00249849,0.00701318,-4.13E-05
630,1535.435952,1298,-0.00215576,0.00603609,-0.000106186
630,970.642396,1299,-0.00159545,0.00438593,-0.00023132
630,449.561925,1300,-0.00100319,0.00264081,-0.000372557
630,215.492283,1301,-0.000536504,0.00131169,-0.000470839
630,371.157522,1302,-0.000449585,0.00108848,-0.000498726
630,838.411281,1303,-0.000790208,0.00204147,-0.000423103
630,1428.603897,1304,-0.00136089,0.00368736,-0.000287075
635,1932.565689,1305,-0.00196237,0.00550262,-0.000141535
635,2148.984645,1306,-0.00240502,0.00678189,-5.21E-05
635,1997.135397,1307,-0.00249242,0.00701656,-4.00E-05
635,1524.773682,1308,-0.00214576,0.00603098,-0.00010533
635,965.874988,1309,-0.00158628,0.0043805,-0.000231545
635,441.782687,1310,-0.000993756,0.00263367,-0.000374122
635,214.364858,1311,-0.00052835,0.00130548,-0.00047188
635,373.2191,1312,-0.000442611,0.00108525,-0.000499618
635,847.929986,1313,-0.000784804,0.0020405,-0.000423985
635,1423.031173,1314,-0.00135607,0.00369087,-0.000288725
640,1946.094884,1315,-0.00196858,0.00551013,-0.000138798
640,2149.129601,1316,-0.00241132,0.00678767,-5.23E-05
640,1998.037344,1317,-0.00249882,0.00701942,-3.98E-05
640,1525.224654,1318,-0.00215133,0.00603452,-0.000104633
640,972.768402,1319,-0.00159157,0.00438248,-0.000230651
640,444.826737,1320,-0.00099898,0.00263734,-0.000373642
640,221.000561,1321,-0.000532365,0.00130968,-0.000471532
640,375.490057,1322,-0.000446277,0.00108892,-0.000498537
640,851.489435,1323,-0.000788818,0.0020452,-0.000423947
640,1425.527625,1324,-0.00135983,0.00369576,-0.000287588
645,1933.966926,1325,-0.00196072,0.00550751,-0.000131181
645,2144.217208,1326,-0.0024006,0.00678151,-4.35E-05
645,1999.712388,1327,-0.00248791,0.00701423,-3.04E-05
645,1534.485689,1328,-0.00214195,0.0060319,-9.39E-05
645,967.163476,1329,-0.00158228,0.00438143,-0.00022043
645,443.506038,1330,-0.00098944,0.00263542,-0.000363848
645,214.155479,1331,-0.000524158,0.00131057,-0.000461198
645,371.447431,1332,-0.000439831,0.00109397,-0.000487687
645,852.584649,1333,-0.000779272,0.00204804,-0.000412517
645,1429.119294,1334,-0.0013505,0.00369659,-0.000277425
650,1940.908692,1335,-0.00198259,0.00550119,-0.000165305
650,2152.640755,1336,-0.0024296,0.00677261,-8.44E-05
650,1999.245308,1337,-0.00252026,0.0070026,-7.56E-05
650,1526.674207,1338,-0.00217322,0.0060153,-0.000141468
650,973.799193,1339,-0.00161372,0.00436671,-0.000266389
650,439.334563,1340,-0.0010209,0.00262383,-0.000410338
650,212.512659,1341,-0.000554146,0.00129964,-0.000504254
650,371.94672,1342,-0.00046606,0.0010853,-0.000527414
650,844.467175,1343,-0.000805658,0.00204704,-0.000448309
650,1433.242466,1344,-0.00137235,0.00369957,-0.000307093
655,1940.506037,1345,-0.00196939,0.00551862,-0.000142414
655,2151.593851,1346,-0.00241198,0.00679029,-5.55E-05
655,1995.750265,1347,-0.00249884,0.00702177,-4.33E-05
655,1533.020029,1348,-0.00215367,0.00603471,-0.000108526
655,967.179582,1349,-0.00159335,0.00438622,-0.000233523
655,449.529713,1350,-0.00100342,0.00264251,-0.000376898
655,216.217057,1351,-0.000539735,0.00131888,-0.000475278
655,378.550213,1352,-0.000456188,0.00110287,-0.000499632
655,847.801137,1353,-0.000798062,0.0020608,-0.000426395
655,1433.918924,1354,-0.00136912,0.00370789,-0.000290686
660,1940.216126,1355,-0.00198446,0.00551575,-0.000149818
660,2147.502874,1356,-0.00242717,0.00679083,-6.56E-05
660,1989.565487,1357,-0.002514,0.00701956,-5.14E-05
660,1528.7519,1358,-0.00216696,0.00603465,-0.000116481
660,966.438701,1359,-0.00160839,0.00438463,-0.000241356
660,446.936634,1360,-0.00107778,0.00281572,-0.000366018
660,216.49086,1361,-0.000553244,0.00131887,-0.000481932
660,376.79465,1362,-0.000467676,0.00110235,-0.00050685
660,851.988724,1363,-0.000812289,0.00206577,-0.000434426
660,1426.22019,1364,-0.00138367,0.00371547,-0.000298022
665,1940.683205,1365,-0.00196563,0.00551403,-0.000134087
665,2152.270312,1366,-0.00240782,0.00678637,-4.64E-05
665,1998.584954,1367,-0.00249382,0.0070118,-3.38E-05
665,1525.095805,1368,-0.00214464,0.0060198,-9.77E-05
665,966.148791,1369,-0.00158425,0.00436645,-0.000223648
665,445.213283,1370,-0.000992346,0.00262015,-0.000366883
665,220.163045,1371,-0.000530216,0.00130043,-0.00046383
665,371.221946,1372,-0.000447751,0.00108729,-0.000486703
665,846.544862,1373,-0.000791809,0.00205151,-0.000413206
665,1425.527625,1374,-0.00136363,0.00370442,-0.000275791
670,1944.822495,1375,-0.00197019,0.00552628,-0.000136411
670,2147.212962,1376,-0.00241085,0.00679509,-5.22E-05
670,1993.994689,1377,-0.00249457,0.00701497,-4.21E-05
670,1533.921974,1378,-0.00214364,0.00602551,-0.000107808
670,967.14737,1379,-0.00158142,0.00437018,-0.000234166
670,438.915805,1380,-0.000989522,0.00262655,-0.000379125
670,220.38853,1381,-0.000526921,0.00130365,-0.00047678
670,375.989346,1382,-0.000444402,0.00109009,-0.00050067
670,854.662336,1383,-0.000790268,0.00205867,-0.000425494
670,1429.97292,1384,-0.00136167,0.00371208,-0.000287328
675,1937.703561,1385,-0.00196405,0.005519,-0.000136507
675,2151.85155,1386,-0.00240344,0.00678584,-5.01E-05
675,1991.208318,1387,-0.00248841,0.00700962,-3.75E-05
675,1519.925732,1388,-0.0021367,0.00601625,-0.000103511
675,964.45765,1389,-0.00157498,0.0043618,-0.000229851
675,443.167811,1390,-0.000982103,0.00261645,-0.000373152
675,222.627275,1391,-0.000519072,0.00129562,-0.00046948
675,376.247043,1392,-0.000437599,0.00108767,-0.000494792
675,852.906771,1393,-0.000783,0.00205549,-0.000420344
675,1431.80902,1394,-0.00135212,0.00370243,-0.00028424
680,1943.614531,1395,-0.00194723,0.00552134,-0.000134106
680,2150.627479,1396,-0.00238629,0.0067931,-4.97E-05
680,1994.155752,1397,-0.00246944,0.0070182,-3.75E-05
680,1522.873156,1398,-0.00216573,0.00616186,-9.34E-05
680,957.821934,1399,-0.00155332,0.00436949,-0.000231069
680,432.682751,1400,-0.000960315,0.00262913,-0.000374363
680,220.694546,1401,-0.000497951,0.00131421,-0.00047321
680,371.898402,1402,-0.000414123,0.00110179,-0.00049786
680,848.042729,1403,-0.000759181,0.00207058,-0.00042385
680,1428.507261,1404,-0.00133214,0.00372418,-0.000286203
685,1942.326036,1405,-0.00195399,0.00554006,-0.000132642
685,2152.10925,1406,-0.00239388,0.00680397,-4.71E-05
685,1993.06053,1407,-0.00247989,0.00702717,-3.26E-05
685,1527.721107,1408,-0.00212979,0.00602844,-9.82E-05
685,963.29801,1409,-0.00156903,0.00437213,-0.000224244
685,441.573308,1410,-0.000978002,0.00262678,-0.000366172
685,217.473331,1411,-0.000514565,0.00130595,-0.000463174
685,375.361209,1412,-0.000434139,0.00109861,-0.000484787
685,847.301848,1413,-0.000781755,0.00206487,-0.000411027
685,1431.30973,1414,-0.00135642,0.00371788,-0.000271024
690,1947.947095,1415,-0.00195492,0.00554301,-0.000140916
690,2145.876147,1416,-0.00239643,0.00680677,-5.68E-05
690,1992.206902,1417,-0.00247895,0.0070216,-4.41E-05
690,1529.959862,1418,-0.00213121,0.00602828,-0.000109112
690,960.511654,1419,-0.00157317,0.00437584,-0.00023611
690,435.533527,1420,-0.000980146,0.00262756,-0.000379499
690,221.000561,1421,-0.000521226,0.00131319,-0.000475428
690,373.943874,1422,-0.000441653,0.00110728,-0.000497332
690,854.001986,1423,-0.000787784,0.00207688,-0.000425356
690,1439.845984,1424,-0.00136378,0.00373715,-0.000286534
695,1943.099133,1425,-0.00194506,0.00535043,-0.000179907
695,2148.324291,1426,-0.00244635,0.00679173,-8.38E-05
695,1994.558407,1427,-0.00253002,0.00701018,-7.35E-05
