MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
3500,62.275209,162,-0.000551983,0.00217347,-7.72403E-05
3500,99.641296,163,-0.000413717,0.00180617,-8.32054E-05
3500,231.308449,164,-0.000801298,0.00287299,-0.000109326
3500,398.151312,165,-0.00156474,0.00491458,-0.000152141
4500,572.225869,166,-0.00275274,0.00783786,-0.000233249
4500,611.573043,167,-0.00326879,0.00920319,-0.000252387
4500,549.999469,168,-0.00328237,0.00924614,-0.00025959
4500,409.151765,169,-0.00274793,0.00783495,-0.000233792
4500,240.150685,170,-0.00191739,0.00564253,-0.000178925
4500,99.657402,171,-0.00105994,0.00338887,-0.000131903
4500,63.161043,172,-0.000544926,0.00200237,-8.73906E-05
4500,131.321941,173,-0.000548741,0.00201731,-9.14277E-05
4500,275.342462,174,-0.00107043,0.00343896,-0.000137618
4500,442.056491,175,-0.00188802,0.00559935,-0.000181767
5500,591.891402,176,-0.00286968,0.00837227,-0.00019521
5500,604.631319,177,-0.00326302,0.00942092,-0.000225485
5500,521.862136,178,-0.00311974,0.00903724,-0.000221031
5500,366.051894,179,-0.00248249,0.00735733,-0.000178063
5500,195.021462,180,-0.00162088,0.0050636,-0.000149614
5500,81.409222,181,-0.00081416,0.00293546,-9.26881E-05
5500,65.9635,182,-0.000445051,0.00192699,-6.99886E-05
5500,167.818303,183,-0.000589389,0.00232132,-6.22338E-05
5500,320.568327,184,-0.00121932,0.00401903,-0.000117801
5500,482.450547,185,-0.00207144,0.00629708,-0.000162866
6500,522.055409,186,-0.00231629,0.00693953,-0.000191494
6500,603.294513,187,-0.00330184,0.00951606,-0.000235624
6500,480.839939,188,-0.00300197,0.00875253,-0.000219918
6500,320.874343,189,-0.00228056,0.00682061,-0.000193495
6500,154.273095,190,-0.00139662,0.00448203,-0.000140244
6500,64.964923,191,-0.00068089,0.0025655,-8.35967E-05
6500,82.552753,192,-0.000437173,0.00190889,-7.13521E-05
6500,199.353996,193,-0.000727875,0.00269796,-9.24046E-05
6500,360.785206,194,-0.00144681,0.00461831,-0.000132278
7500,552.785822,195,-0.00260982,0.00758211,-0.000217143
7500,613.844002,196,-0.00321429,0.00918252,-0.000251432
7500,572.032596,197,-0.00334379,0.00952638,-0.000239499
7500,441.831005,198,-0.00290621,0.008358,-0.000223915
7500,275.712901,199,-0.00210941,0.00628101,-0.000188555
7500,126.457907,200,-0.00123478,0.00395306,-0.000141011
7500,62.613437,201,-0.000625089,0.00231612,-7.77394E-05
7500,106.148149,202,-0.000516474,0.00203938,-0.000087538
7500,243.323582,203,-0.00094584,0.00321542,-0.000123602
7500,413.371559,204,-0.00174168,0.0053006,-0.000178293
8500,573.917008,205,-0.00281146,0.00814568,-0.000189893
8500,615.74452,206,-0.00330342,0.00943928,-0.000208816
8500,541.108909,207,-0.00328051,0.00937892,-0.000213256
8500,401.291998,208,-0.00271992,0.0078873,-0.000195656
8500,221.12941,209,-0.00102397,0.00341266,-9.49604E-05
8500,60.729026,210,-0.000538021,0.00210386,-3.88977E-05
8500,138.875689,211,-0.000582802,0.00221491,-4.08973E-05
8500,281.124543,212,-0.00113966,0.00371647,-0.000101626
8500,457.486118,213,-0.00197061,0.00593066,-0.000146232
9500,597.592958,214,-0.00294447,0.00844206,-0.000195674
9500,600.234356,215,-0.00338431,0.00957044,-0.00021172
9500,506.883477,216,-0.00320546,0.00909591,-0.000231571
9500,349.929709,217,-0.00253896,0.00735024,-0.00018659
9500,183.119073,218,-0.00165741,0.00503552,-0.000149533
9500,78.574554,219,-0.000865408,0.00294232,-0.000103033
9500,71.616731,220,-0.000524896,0.00202517,-6.85675E-05
9500,170.636866,221,-0.00070754,0.00252505,-7.89487E-05
9500,327.671108,222,-0.00136372,0.00427277,-0.000125574
9500,491.276681,223,-0.00222759,0.00658293,-0.000200783
10500,534.698687,224,-0.00237395,0.00702837,-0.00015839
10500,609.028281,225,-0.00315342,0.00909494,-0.000210854
10500,589.974778,226,-0.0033841,0.00969507,-0.000202442
10500,470.209924,227,-0.00305216,0.00883432,-0.000195956
10500,308.682042,228,-0.00230805,0.00685032,-0.000164286
10500,145.543603,229,-0.00141531,0.00449901,-0.000110245
10500,70.054442,230,-0.000727012,0.0026609,-6.42261E-05
10500,93.827004,231,-0.000511001,0.0020802,-4.06993E-05
10500,217.328376,232,-0.000830878,0.00297606,-7.90645E-05
10500,377.873757,233,-0.00158361,0.00494546,-0.00012394
11500,560.790547,234,-0.00270491,0.00786869,-0.000203992
11500,612.94206,235,-0.00328209,0.00939282,-0.000220723
11500,564.02787,236,-0.00338747,0.00964197,-0.000205489
11500,432.086826,237,-0.00290153,0.0083764,-0.000196758
11500,260.28328,238,-0.00208553,0.00624777,-0.000157856
11500,117.744521,239,-0.00121331,0.00392603,-0.000110244
11500,59.64992,240,-0.000629618,0.00236628,-5.27049E-05
11500,114.781004,241,-0.000555846,0.0021757,-5.09737E-05
11500,252.890591,242,-0.00102761,0.00345173,-9.98918E-05
11500,420.281068,243,-0.00182584,0.00556068,-0.000151701
12500,579.634669,244,-0.00287891,0.00834883,-0.000199656
12500,612.152862,245,-0.00335051,0.00957457,-0.000217934
12500,532.733744,246,-0.00328138,0.00940412,-0.000228081
12500,381.980807,247,-0.00268798,0.00784639,-0.000210446
12500,214.831934,248,-0.0018286,0.00556672,-0.000152594
12500,90.187032,249,-0.000984941,0.00335745,-0.000108726
12500,60.326375,250,-0.000535398,0.00214579,-5.92943E-05
12500,141.146645,251,-0.000619266,0.00235518,-6.28062E-05
12500,294.734178,252,-0.00120503,0.00392969,-0.000115577
12500,464.298991,253,-0.00204496,0.0061636,-0.000163685
13500,601.458419,254,-0.00302122,0.00885877,-0.00020451
13500,600.910812,255,-0.00336107,0.00973048,-0.000212387
13500,496.414522,256,-0.00313814,0.00915834,-0.000226989
13500,339.396333,257,-0.00245017,0.00733252,-0.000177802
13500,176.950447,258,-0.00156766,0.00500617,-0.000143273
13500,77.624295,259,-0.000792893,0.00296681,-8.57119E-05
13500,76.722355,260,-0.000479936,0.00212178,-5.19654E-05
13500,187.032849,261,-0.000704806,0.00272356,-0.000081339
13500,342.182685,262,-0.0013838,0.0045448,-0.000121857
13500,504.081018,263,-0.00226541,0.00685167,-0.000173896
14500,540.303605,264,-0.00255396,0.00745682,-0.000209428
14500,609.366509,265,-0.00321645,0.00921717,-0.000245143
14500,578.539455,266,-0.00340834,0.00973175,-0.000229915
14500,459.547696,267,-0.00303086,0.00876943,-0.000217175
14500,296.376998,268,-0.00226927,0.00674064,-0.000198763
14500,135.235716,269,-0.00137701,0.00437575,-0.00013264
14500,61.566542,270,-0.000704107,0.00260203,-8.77653E-05
14500,93.134443,271,-0.000523565,0.00211951,-6.94646E-05
14500,221.161622,272,-0.000876305,0.00311197,-0.000106179
14500,387.247496,273,-0.00165535,0.00512867,-0.000165662
15500,564.817069,274,-0.00283391,0.00805413,-0.00021374
15500,610.542253,275,-0.00338274,0.00950176,-0.000223054
15500,557.617648,276,-0.00344013,0.0096526,-0.00022387
15500,415.561986,277,-0.00292701,0.00830316,-0.000202759
15500,247.18904,278,-0.00209423,0.00611768,-0.000161254
15500,104.13489,279,-0.000663733,0.00233094,-6.47794E-05
15500,119.59672,280,-0.0006081,0.00218796,-6.13188E-05
15500,262.699192,281,-0.0011359,0.00359328,-0.000116526
15500,428.28579,282,-0.0019535,0.00575108,-0.000156046
16500,585.529498,283,-0.00288645,0.0085989,-0.000223818
16500,608.690053,284,-0.00332097,0.0097327,-0.000240634
16500,525.969188,285,-0.00321664,0.00946063,-0.000240559
16500,372.719811,286,-0.00258961,0.00781955,-0.000226075
16500,208.051277,287,-0.00172751,0.00553422,-0.000170534
16500,85.773968,288,-0.000900964,0.00335621,-0.00011583
16500,63.773074,289,-0.000483046,0.00223624,-6.99572E-05
16500,151.744442,290,-0.000593409,0.00254261,-8.30584E-05
16500,306.250024,291,-0.00120176,0.0041631,-0.000131436
16500,473.0607,292,-0.00205797,0.00643511,-0.000192028
17500,513.390336,293,-0.00249197,0.00708392,-0.000142903
17500,602.134875,294,-0.00323034,0.00904545,-0.000196069
17500,597.609064,295,-0.00352495,0.00982269,-0.000200226
17500,331.488248,296,-0.00257068,0.00726758,-0.000146322
17500,161.875162,297,-0.00166959,0.00492061,-0.000110774
17500,68.910911,298,-0.000905497,0.00293434,-6.75363E-05
17500,77.946417,299,-0.000630077,0.00218265,-2.86958E-05
17500,190.141322,300,-0.000886959,0.00288116,-6.63244E-05
17500,353.489152,301,-0.00160632,0.00476297,-0.000107661
18500,546.9071,302,-0.00245145,0.00771645,-0.000195275
18500,608.641735,303,-0.00309407,0.00940347,-0.000209803
18500,573.659311,304,-0.00326339,0.0098345,-0.00021748
18500,449.04653,305,-0.00285313,0.00876426,-0.000195035
18500,286.359018,306,-0.0020824,0.00670502,-0.000175108
18500,128.825499,307,-0.00118889,0.00433636,-0.00011197
18500,61.647072,308,-0.000556504,0.00264095,-7.06371E-05
18500,99.270856,309,-0.000410158,0.00224759,-5.25973E-05
18500,229.021387,310,-0.00081022,0.00334065,-9.47313E-05
18500,396.766189,311,-0.00159364,0.00539115,-0.000151549
19500,572.499672,312,-0.00278397,0.00827766,-0.000266232
19500,610.123495,313,-0.00329917,0.00965737,-0.000276289
19500,549.757877,314,-0.00331368,0.00969648,-0.000282012
19500,409.973176,315,-0.00277515,0.00827783,-0.000265297
19500,238.443441,316,-0.00193741,0.0060724,-0.000223251
19500,100.205008,317,-0.00106763,0.0037861,-0.000182231
19500,61.920876,318,-0.000537388,0.0023871,-0.000129018
19500,128.390635,319,-0.000544166,0.00240286,-0.00012344
19500,274.521052,320,-0.00107876,0.00382971,-0.00018663
19500,443.473826,321,-0.00190644,0.00601641,-0.000222282
20500,591.698129,322,-0.00300685,0.00876558,-0.000211846
20500,605.452729,323,-0.00338435,0.00975933,-0.000231994
20500,518.753662,324,-0.00325674,0.00943512,-0.000226102
20500,365.455969,325,-0.00261974,0.0077389,-0.000215829
20500,195.005356,326,-0.00174786,0.00543052,-0.00016311
20500,81.151525,327,-0.000920007,0.00328749,-0.000106986
20500,69.539048,328,-0.000546012,0.00225979,-5.94708E-05
20500,160.296767,329,-0.00133726,0.0043691,-0.000131924
20500,481.564713,330,-0.00221604,0.00666949,-0.000198085
21500,517.851721,331,-0.00247151,0.00728387,-0.000172347
21500,602.231511,332,-0.0031899,0.00918461,-0.000224811
21500,597.061457,333,-0.00345443,0.00987661,-0.000228396
21500,478.891103,334,-0.00316865,0.00911852,-0.00021923
21500,314.576866,335,-0.00243457,0.00716586,-0.000161194
21500,156.608476,336,-0.00153599,0.00481034,-0.000125266
21500,61.679285,337,-0.000805643,0.00288889,-8.42474E-05
21500,81.892405,338,-0.000553948,0.00221844,-5.25828E-05
21500,201.753802,339,-0.00084589,0.003029,-9.22024E-05
21500,365.890834,340,-0.00159166,0.00494843,-0.000135928
22500,551.287956,341,-0.00272616,0.00787126,-0.000216199
22500,612.152862,342,-0.00329583,0.00937041,-0.000231246
22500,571.372246,343,-0.00346078,0.00982154,-0.000235093
22500,436.274407,344,-0.00302344,0.00865677,-0.000211754
22500,274.923704,345,-0.00222409,0.00655214,-0.000193733
22500,120.224856,346,-0.00134041,0.00419522,-0.000120868
22500,61.953088,347,-0.000716772,0.00256841,-7.62748E-05
22500,106.373634,348,-0.000609179,0.00228461,-6.14016E-05
22500,243.3719,349,-0.00105491,0.00345342,-0.000108833
22500,408.604159,350,-0.00185129,0.00554215,-0.000156886
23500,580.488292,351,-0.00289717,0.00848854,-0.000193646
23500,611.444194,352,-0.00338563,0.00978256,-0.000221129
23500,549.709559,353,-0.00336528,0.00971692,-0.000221829
23500,395.461597,354,-0.00279933,0.00822256,-0.000196508
23500,227.716795,355,-0.00195283,0.00597932,-0.000154014
23500,93.134443,356,-0.00109471,0.00371652,-0.000117433
23500,65.641378,357,-0.000608487,0.00242654,-5.60057E-05
23500,138.956219,358,-0.000647594,0.00253984,-7.02548E-05
23500,284.361865,359,-0.00121418,0.00403736,-0.000108746
23500,456.100995,360,-0.00204713,0.00625989,-0.000165473
24500,593.018829,361,-0.00314844,0.0089671,-0.000190051
24500,605.662108,362,-0.00350617,0.00991924,-0.000214836
24500,507.946479,363,-0.00334347,0.0094436,-0.000192547
24500,354.922593,364,-0.00266809,0.00765976,-0.000177238
24500,183.280134,365,-0.00179693,0.00533873,-0.000131551
24500,75.401658,366,-0.000988855,0.0032353,-8.05188E-05
24500,68.314986,367,-0.000646184,0.00229228,-0.00003686
24500,172.714549,368,-0.000841446,0.00279978,-6.84603E-05
24500,330.328611,369,-0.00152049,0.00455687,-0.000108284
24500,492.677911,370,-0.00241312,0.00686452,-0.000161616
25500,528.852178,371,-0.00267732,0.00749317,-0.000207156
25500,604.840698,372,-0.00335345,0.00933141,-0.000230836
25500,586.286484,373,-0.00359079,0.00993667,-0.000255929
25500,468.083921,374,-0.00327471,0.00906653,-0.000242367
25500,306.926479,375,-0.00252708,0.0070707,-0.000182826
25500,142.998844,376,-0.00160669,0.00470819,-0.000135079
25500,63.837498,377,-0.000900183,0.00285392,-9.53025E-05
25500,89.172349,378,-0.00069734,0.00228401,-0.000065877
25500,211.208067,379,-0.00103494,0.00319687,-0.000110106
25500,375.812179,380,-0.0017879,0.00516387,-0.000162614
26500,559.163832,381,-0.00272076,0.008095,-0.000195737
26500,611.621361,382,-0.00330116,0.00962278,-0.000210545
26500,565.847858,383,-0.00338973,0.00987422,-0.000227828
26500,428.12473,384,-0.00291693,0.00861932,-0.000188558
26500,262.876358,385,-0.00210061,0.00646607,-0.000167482
26500,111.914123,386,-0.00121653,0.00412405,-9.99921E-05
26500,60.793451,387,-0.000629836,0.00257794,-4.94665E-05
26500,112.123502,388,-0.000561021,0.00239615,-4.33444E-05
26500,254.066335,389,-0.00103702,0.00365806,-0.000092573
26500,418.702672,390,-0.00184643,0.00579295,-0.000130762
27500,583.033054,391,-0.00297155,0.00863852,-0.000243311
27500,609.624206,392,-0.00343756,0.00984751,-0.000268312
27500,535.101339,393,-0.00339012,0.0096713,-0.000247473
27500,388.294391,394,-0.00280668,0.00810655,-0.000226592
27500,215.266798,395,-0.00195637,0.00582573,-0.000160579
27500,89.430046,396,-0.00111389,0.0035847,-0.000118699
27500,65.689696,397,-0.000675283,0.00238862,-5.51676E-05
27500,142.950525,398,-0.000761675,0.00259925,-6.70377E-05
27500,298.277516,399,-0.00136579,0.00415448,-9.69311E-05
27500,461.705912,400,-0.0022165,0.00640079,-0.000155122
28500,598.269413,401,-0.00318214,0.0090912,-0.000234959
28500,600.50816,402,-0.00350131,0.00995552,-0.000251161
28500,498.105661,403,-0.00329377,0.00939086,-0.000228083
28500,336.6583,404,-0.00260508,0.00754937,-0.00021133
28500,173.294368,405,-0.0017185,0.00522066,-0.000164659
28500,72.019383,406,-0.000925393,0.00317163,-0.000106138
28500,74.113172,407,-0.000614173,0.00232384,-6.84941E-05
28500,180.075025,408,-0.000842396,0.0029337,-0.000102575
28500,343.873823,409,-0.001539,0.00474922,-0.000137271
28500,503.485093,410,-0.00242342,0.00706758,-0.000175247
29500,537.452827,411,-0.0026092,0.00768141,-0.00021883
29500,607.772006,412,-0.0032235,0.00931608,-0.000242292
29500,584.257117,413,-0.00346502,0.0099624,-0.000257549
29500,459.193363,414,-0.00310828,0.00898645,-0.000240969
29500,293.155783,415,-0.00234541,0.00694581,-0.000181233
29500,134.784746,416,-0.00144083,0.00458482,-0.000140063
29500,63.032195,417,-0.000763766,0.00279766,-0.000101354
29500,90.428623,418,-0.000587728,0.00232439,-7.42834E-05
29500,219.228893,419,-0.0009603,0.00332533,-0.000118633
29500,386.877056,420,-0.00173906,0.00534341,-0.000168157
30500,563.528582,421,-0.00285029,0.00829659,-0.000238173
30500,611.814634,422,-0.00338675,0.00974071,-0.000254089
30500,556.98951,423,-0.00343937,0.00989643,-0.00027253
30500,419.185854,424,-0.00292991,0.00854651,-0.000229059
30500,248.139299,425,-0.00210579,0.00636217,-0.000210241
30500,105.93877,426,-0.00123101,0.00404659,-0.000147462
30500,60.922299,427,-0.000666622,0.00257107,-0.000103034
30500,117.470718,428,-0.000634436,0.00249947,-9.71398E-05
30500,265.566073,429,-0.00114766,0.00384707,-0.000150677
30500,431.507007,430,-0.00196857,0.00600532,-0.000189558
31500,585.320118,431,-0.00308798,0.00880991,-0.000197475
31500,605.807063,432,-0.00350641,0.00993761,-0.000226794
31500,522.844608,433,-0.00341115,0.00965489,-0.000209933
31500,373.138569,434,-0.00280114,0.00802723,-0.00019759
31500,202.494681,435,-0.00192856,0.00571436,-0.000138157
31500,83.825133,436,-0.00116561,0.0037161,-0.000103999
31500,63.740862,437,-0.000663335,0.00240986,-4.83149E-05
31500,153.644958,438,-0.000783239,0.00272303,-7.21184E-05
31500,305.36419,439,-0.0014121,0.00435457,-0.000108815
31500,472.174866,440,-0.00228534,0.00664042,-0.000172607
32500,511.409287,441,-0.00242385,0.00724647,-0.000183457
32500,601.071873,442,-0.00316011,0.00922039,-0.000243814
32500,593.743603,443,-0.0034545,0.0100016,-0.000255974
32500,489.794921,444,-0.00321018,0.00933166,-0.000240136
32500,329.104549,445,-0.00160888,0.00509274,-0.000167329
32500,71.37514,446,-0.000843199,0.00310774,-0.000117852
32500,78.284644,447,-0.000567257,0.00235615,-7.64986E-05
32500,191.365383,448,-0.000828106,0.00307242,-0.000118969
32500,354.391093,449,-0.00154678,0.00494309,-0.000162097
33500,543.2027,450,-0.00284768,0.00788285,-0.000208989
33500,608.271295,451,-0.00349309,0.00956818,-0.000214333
33500,574.545146,452,-0.00364497,0.0100044,-0.000246163
33500,448.305651,453,-0.00326289,0.00893214,-0.000219395
33500,279.997118,454,-0.0024917,0.0068474,-0.000173939
33500,125.362694,455,-0.00158951,0.00447724,-0.000123825
33500,58.925146,456,-0.000942919,0.00277936,-8.32014E-05
33500,96.726097,457,-0.000797195,0.00239865,-6.08733E-05
33500,230.019963,458,-0.00121406,0.00348989,-0.000103477
33500,396.959462,459,-0.00201553,0.00555283,-0.000150654
34500,569.809956,460,-0.00306633,0.00846716,-0.00018569
34500,607.868642,461,-0.00357554,0.00983945,-0.000223612
34500,549.999469,462,-0.00359205,0.00988822,-0.000232251
34500,407.251248,463,-0.003062,0.00846582,-0.000194771
34500,233.5633,464,-0.00220521,0.00622646,-0.000160668
34500,98.449447,465,-0.00134376,0.00394471,-0.000107186
34500,60.922299,466,-0.000805248,0.00255437,-6.57054E-05
34500,128.036302,467,-0.000813221,0.00257224,-6.81125E-05
34500,272.92655,468,-0.00135575,0.00400322,-0.000113438
34500,439.576154,469,-0.00218765,0.00619837,-0.000158352
35500,591.698129,470,-0.00323344,0.00896329,-0.000204514
35500,605.839275,471,-0.00362099,0.010011,-0.00023367
35500,518.946935,472,-0.00349201,0.00962812,-0.000207471
35500,361.783783,473,-0.00294074,0.00815495,-0.000200657
35500,196.696494,474,-0.00197478,0.00560575,-0.000147901
35500,80.056312,475,-0.00113003,0.00345317,-0.000105207
35500,70.167184,476,-0.000728923,0.00244025,-6.98444E-05
35500,161.536934,477,-0.000859676,0.00284376,-9.74603E-05
35500,322.03398,478,-0.00149572,0.00455172,-0.000136631
35500,483.819564,479,-0.00314836,0.0089841,-0.000221931
36500,523.086199,480,-0.00256985,0.00747851,-0.000207866
36500,606.048654,481,-0.00327488,0.0093832,-0.000238254
36500,592.712813,482,-0.00352861,0.0100788,-0.00025917
36500,481.033212,483,-0.00324664,0.0093157,-0.000244965
36500,316.12305,484,-0.00251683,0.00734948,-0.000202419
36500,152.646382,485,-0.00161338,0.00498501,-0.000163862
36500,68.153925,486,-0.000866429,0.00306514,-0.000112235
36500,86.25715,487,-0.000923694,0.00321594,-0.000116495
36500,363.652088,488,-0.00167143,0.00513587,-0.000169169
37500,551.916093,489,-0.00274571,0.00808927,-0.00021369
37500,608.818902,490,-0.00335301,0.00969667,-0.000229845
37500,570.808533,491,-0.00347388,0.0100492,-0.000255099
37500,439.14129,492,-0.00304568,0.00887675,-0.000225933
37500,270.848866,493,-0.00225218,0.00676701,-0.000189062
