MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
140,733.383418,129,-0.00145521,0.00367395,-6.80E-05
160,1022.90672,130,-0.00217401,0.0055471,-8.50E-05
160,1159.744277,131,-0.00274744,0.00702068,-0.000110503
160,1127.081068,132,-0.00293393,0.00751399,-0.000117325
160,921.856998,133,-0.00267358,0.0068225,-0.000105061
160,617.43566,134,-0.00206227,0.00522634,-9.11E-05
160,332.519038,135,-0.00133368,0.00337287,-5.30E-05
160,196.7126,136,-0.000759634,0.00191143,-4.99E-05
160,232.081541,137,-0.000580192,0.00148719,-2.61E-05
160,443.200023,138,-0.000856207,0.00220655,-3.99E-05
160,734.929603,139,-0.00148091,0.0037474,-7.39E-05
180,1018.203736,140,-0.00217845,0.00554996,-8.82E-05
180,1164.125142,141,-0.00276172,0.00704279,-0.000119427
180,1128.450088,142,-0.0029461,0.00753208,-0.000122956
180,906.588411,143,-0.00266814,0.00680244,-0.000103834
180,606.853959,144,-0.00204207,0.00517216,-9.31E-05
180,312.225379,145,-0.00129718,0.00327085,-5.41E-05
180,173.068883,146,-0.000704082,0.00177562,-4.31E-05
180,221.016667,147,-0.000533906,0.00135479,-3.06E-05
180,441.283399,148,-0.000831408,0.0021277,-4.43E-05
180,738.875596,149,-0.00147971,0.00374096,-7.23E-05
200,1038.433012,150,-0.00224924,0.00569089,-8.04E-05
200,1185.755662,151,-0.00282935,0.00719148,-0.000112986
200,1144.507888,152,-0.00302177,0.00767125,-0.000121057
200,918.845157,153,-0.00272835,0.00691993,-0.000104055
200,612.458878,154,-0.00207979,0.00523689,-9.19E-05
200,316.090838,155,-0.00133238,0.00331986,-4.76E-05
200,162.583829,156,-0.00071116,0.00178397,-3.08E-05
200,209.67799,157,-0.000529386,0.00133401,-2.27E-05
200,435.968392,158,-0.000826906,0.00209404,-3.15E-05
200,737.506578,159,-0.00147965,0.00372494,-6.14E-05
220,1040.526806,160,-0.00222461,0.00570275,-6.82E-05
220,1193.647662,161,-0.00282747,0.00726075,-0.00010744
220,1154.703061,162,-0.00303184,0.00775464,-0.000111003
220,929.217489,163,-0.00272958,0.00698792,-9.82E-05
220,615.519035,164,-0.00207531,0.0052803,-8.11E-05
220,315.205003,165,-0.00130921,0.00333177,-3.38E-05
220,163.034799,166,-0.000698087,0.00180286,-3.44E-05
220,207.745261,167,-0.000518759,0.0013555,-1.68E-05
220,441.959854,168,-0.000824742,0.00214438,-2.51E-05
220,752.742944,169,-0.00148905,0.00380272,-6.08E-05
240,1041.364324,170,-0.00223967,0.00571579,-8.16E-05
240,1192.681294,171,-0.00284559,0.00727796,-0.000121791
240,1152.995813,172,-0.00304767,0.00777589,-0.000132082
240,919.666568,173,-0.00274357,0.00699437,-0.000117506
240,608.561205,174,-0.00207043,0.00526681,-9.99E-05
240,306.314448,175,-0.00130015,0.00329234,-5.86E-05
240,156.785642,176,-0.00068406,0.00174792,-4.57E-05
240,207.95464,177,-0.000502912,0.00130813,-3.78E-05
240,447.162119,178,-0.000826755,0.0021325,-4.32E-05
240,756.592302,179,-0.00150661,0.00383014,-7.32E-05
260,1041.750871,180,-0.00226602,0.00574546,-7.58E-05
260,1191.779352,181,-0.00285383,0.00727597,-0.000122659
260,1148.196189,182,-0.00305612,0.00776316,-0.000128415
260,910.051224,183,-0.00273944,0.00695268,-0.000108306
260,597.093669,184,-0.00205937,0.00520903,-9.26E-05
260,292.286055,185,-0.00128306,0.00323296,-5.57E-05
260,141.114433,186,-0.00065716,0.00167315,-3.34E-05
260,192.219005,187,-0.000479879,0.001227,-2.55E-05
260,434.663799,188,-0.00080939,0.00207259,-3.49E-05
260,753.322764,189,-0.00150452,0.00380472,-6.53E-05
280,1058.968306,190,-0.00228033,0.00581804,-7.62E-05
280,1207.740519,191,-0.00288084,0.00739646,-0.000115892
280,1162.160195,192,-0.00308537,0.00787174,-0.000120178
280,922.034166,193,-0.00276495,0.00705377,-0.000109871
280,603.648847,194,-0.00208091,0.00528454,-9.26E-05
280,295.95824,195,-0.0012928,0.00328782,-4.86E-05
280,145.752982,196,-0.000662797,0.00172424,-2.83E-05
280,192.669975,197,-0.000484101,0.00126818,-2.58E-05
280,433.326994,198,-0.000810382,0.00209507,-3.20E-05
280,748.9258,199,-0.00141848,0.00360685,-6.50E-05
300,1056.649025,200,-0.00228082,0.00581274,-8.57E-05
300,1206.162119,201,-0.00288731,0.00740362,-0.000120338
300,1162.949395,202,-0.00309322,0.00788626,-0.000130288
300,924.160171,203,-0.00276985,0.00706374,-0.000111114
300,603.326726,204,-0.00207933,0.00528732,-9.09E-05
300,293.558435,205,-0.00128779,0.00328046,-5.01E-05
300,142.821677,206,-0.000707644,0.0018141,-4.12E-05
300,198.72586,207,-0.000479694,0.0012673,-2.52E-05
300,442.169233,208,-0.000818832,0.00214064,-3.23E-05
300,764.983577,209,-0.00151495,0.00388657,-6.06E-05
320,1050.99578,210,-0.00228001,0.00579512,-9.05E-05
320,1199.92905,211,-0.00283861,0.00725628,-0.000132452
320,1154.493682,212,-0.00307475,0.00783763,-0.000144116
320,909.455298,213,-0.00274371,0.00699854,-0.000123577
320,589.362747,214,-0.00205539,0.00521003,-0.000106062
320,282.702939,215,-0.0012597,0.00319222,-6.30E-05
320,188.498502,216,-0.000463795,0.00120321,-3.38E-05
320,438.126607,217,-0.000812355,0.00209628,-4.41E-05
320,760.216173,218,-0.00152067,0.00387133,-7.02E-05
340,1060.095734,219,-0.00228692,0.00587157,-8.47E-05
340,1209.995376,220,-0.00288311,0.00743962,-0.000120167
340,1158.165877,221,-0.00308009,0.00789823,-0.000132922
340,913.385188,222,-0.00274359,0.00703936,-0.000116356
340,592.680601,223,-0.00204621,0.00524458,-9.93E-05
340,284.490713,224,-0.00125143,0.0032327,-5.75E-05
340,131.789017,225,-0.000626644,0.00166513,-3.70E-05
340,187.451607,226,-0.000446808,0.00122309,-2.74E-05
340,436.113346,227,-0.000795579,0.00210099,-3.88E-05
340,758.637775,228,-0.00149829,0.00387811,-6.35E-05
360,1066.3288,229,-0.00231366,0.00592632,-8.88E-05
360,1218.483304,230,-0.00291971,0.00752369,-0.000126042
360,1164.849917,231,-0.00310881,0.00797547,-0.000139751
360,919.747099,232,-0.00276722,0.00710202,-0.000121093
360,599.896129,233,-0.0020686,0.00529104,-9.98E-05
360,285.650351,234,-0.00127303,0.00327346,-5.76E-05
360,138.714628,235,-0.000638411,0.00169697,-4.32E-05
360,189.497079,236,-0.000461255,0.00125319,-3.46E-05
360,434.37389,237,-0.000802045,0.00212402,-4.74E-05
360,753.773734,238,-0.00150955,0.00388378,-7.55E-05
380,1069.533916,239,-0.00231439,0.00589765,-0.000104867
380,1219.063124,240,-0.00292443,0.00750581,-0.00013863
380,1169.214676,241,-0.00311548,0.00797064,-0.000160052
380,921.937529,242,-0.00283324,0.00724689,-0.000139608
380,597.415791,243,-0.00206962,0.00528124,-0.000111463
380,285.392654,244,-0.00127317,0.00325237,-7.41E-05
380,134.752534,245,-0.000640521,0.00167582,-5.07E-05
380,191.413702,246,-0.000475266,0.00125442,-4.82E-05
380,447.613089,247,-0.000824212,0.00216009,-5.65E-05
380,769.13895,248,-0.00153649,0.00394165,-7.57E-05
400,1062.318377,249,-0.00229496,0.00589467,-7.21E-05
400,1207.402291,250,-0.0028864,0.00746414,-0.000105439
400,1149.291405,251,-0.00307497,0.00791109,-0.000120619
400,904.687891,252,-0.00273575,0.0070325,-0.00010112
400,579.586351,253,-0.00202742,0.00521363,-8.40E-05
400,273.248672,254,-0.001225,0.00319203,-4.02E-05
400,125.153315,255,-0.00059547,0.00162458,-1.99E-05
400,442.201445,256,-0.00080046,0.00215369,-3.03E-05
400,774.486174,257,-0.00152144,0.00395841,-4.64E-05
420,1070.951254,258,-0.00230737,0.00596943,-0.000109969
420,1215.729156,259,-0.00291933,0.00755021,-0.00013025
420,1161.644799,260,-0.00309716,0.00798961,-0.000151193
420,912.579882,261,-0.00275018,0.00709365,-0.000130268
420,590.908931,262,-0.00203823,0.00526593,-0.000112983
420,278.901905,263,-0.00124772,0.00325352,-6.73E-05
420,133.882806,264,-0.000616158,0.0016778,-5.39E-05
420,186.453031,265,-0.000444086,0.00125163,-4.78E-05
420,441.557202,266,-0.000796741,0.00214419,-5.42E-05
420,762.986421,267,-0.00150249,0.0039206,-7.85E-05
440,1074.462387,268,-0.00232102,0.00597636,-9.95E-05
440,1219.014806,269,-0.00293956,0.00758431,-0.00012735
440,1164.286203,270,-0.00312042,0.00803133,-0.00015096
440,918.00764,271,-0.00277518,0.00712979,-0.000126593
440,594.130149,272,-0.00206111,0.00530235,-0.000105417
440,282.686833,273,-0.00126159,0.0032645,-5.91E-05
440,134.623686,274,-0.000636492,0.00169501,-5.02E-05
440,198.919132,275,-0.000472507,0.00128804,-4.33E-05
440,449.739092,276,-0.000826957,0.00220591,-4.80E-05
440,775.275373,277,-0.0015439,0.004,-6.73E-05
460,1066.892513,278,-0.00231357,0.00595409,-8.21E-05
460,1210.76847,279,-0.00291883,0.00754692,-0.000115477
460,1159.776489,280,-0.00310326,0.00799319,-0.000133403
460,905.84753,281,-0.00275323,0.00707659,-0.000114152
460,580.874838,282,-0.00203523,0.00524333,-9.58E-05
460,266.081468,283,-0.00123035,0.00320226,-4.76E-05
460,127.71418,284,-0.000602922,0.00163871,-2.88E-05
460,192.863248,285,-0.000450005,0.0012459,-2.66E-05
460,449.900153,286,-0.000823396,0.00220039,-3.34E-05
460,775.839087,287,-0.00154467,0.00402512,-5.08E-05
480,1069.405067,288,-0.00233757,0.00599595,-0.000107616
480,1209.19007,289,-0.00293494,0.00755271,-0.000138168
480,1153.833331,290,-0.00310474,0.00797387,-0.000164065
480,906.185759,291,-0.00275124,0.0070509,-0.000136388
480,582.356598,292,-0.00203636,0.00521652,-0.000114143
480,271.65417,293,-0.00124387,0.00319262,-7.52E-05
480,129.791864,294,-0.000613988,0.00163275,-6.04E-05
480,186.66241,295,-0.000454919,0.00122638,-5.56E-05
480,446.678936,296,-0.000824294,0.00216957,-6.00E-05
480,778.480487,297,-0.00154663,0.00398655,-8.06E-05
500,1077.941308,298,-0.0023243,0.00604057,-9.94E-05
500,1224.152659,299,-0.00294118,0.00763158,-0.000126563
500,1164.833811,300,-0.00311226,0.0080553,-0.000151383
500,910.35724,301,-0.00275255,0.00711823,-0.000124599
500,586.721348,302,-0.00203083,0.00527237,-0.000106906
500,275.326356,303,-0.00123264,0.0032388,-6.14E-05
500,130.081773,304,-0.000607609,0.00167544,-4.60E-05
500,196.7126,305,-0.000448916,0.00128267,-4.45E-05
500,446.743361,306,-0.000814201,0.00221337,-4.54E-05
500,767.544447,307,-0.00152914,0.00400886,-6.17E-05
520,1081.58129,308,-0.00235625,0.00606108,-0.000123858
520,1225.02239,309,-0.00297127,0.0076513,-0.000146345
520,1162.691697,310,-0.00313105,0.0080694,-0.000170542
520,918.410292,311,-0.00277511,0.00713601,-0.000141923
520,584.45039,312,-0.00212831,0.00548153,-0.000111448
520,279.819951,313,-0.00125259,0.00324506,-7.92E-05
520,132.320517,314,-0.000633626,0.00168634,-6.15E-05
520,198.081616,315,-0.000469505,0.00129885,-5.77E-05
520,455.843297,316,-0.000787013,0.00208739,-6.63E-05
520,775.065994,317,-0.00155755,0.00404467,-7.62E-05
540,1072.159213,318,-0.00231977,0.006017,-9.73E-05
540,1216.180128,319,-0.00292461,0.00759367,-0.000125626
540,1154.880229,320,-0.00309471,0.0080088,-0.000144366
540,896.844218,321,-0.00273159,0.00707068,-0.0001202
540,574.561252,322,-0.00201225,0.00522422,-9.94E-05
540,264.648027,323,-0.00120756,0.00317576,-5.33E-05
540,127.150468,324,-0.000578314,0.00162577,-3.56E-05
540,194.45775,325,-0.000438994,0.00126426,-3.58E-05
540,456.519753,326,-0.00081854,0.00224418,-4.27E-05
540,781.637282,327,-0.00155097,0.00407574,-5.19E-05
560,1073.431596,328,-0.0023257,0.00606494,-9.17E-05
560,1215.245973,329,-0.00292798,0.00761357,-0.00012031
560,1149.726271,330,-0.00308547,0.00801068,-0.000136481
560,897.101916,331,-0.00271693,0.00706273,-0.00011464
560,570.518624,332,-0.00199249,0.00521595,-9.31E-05
560,266.290847,333,-0.00119885,0.00318752,-5.08E-05
560,125.233845,334,-0.000580418,0.00164351,-3.34E-05
560,193.249794,335,-0.000433979,0.00126952,-3.08E-05
560,453.49181,336,-0.000813914,0.00224188,-3.91E-05
560,778.367744,337,-0.00153581,0.00407183,-5.49E-05
580,1085.446757,338,-0.00234354,0.00610315,-9.98E-05
580,1223.894961,339,-0.00295405,0.00767969,-0.000120334
580,1160.501265,340,-0.00311547,0.00808305,-0.000146032
580,903.914798,341,-0.00274639,0.00712385,-0.000110967
580,575.108859,342,-0.00202152,0.00526161,-9.49E-05
580,270.107987,343,-0.00122028,0.00321917,-5.26E-05
580,129.421424,344,-0.000599488,0.00167272,-3.33E-05
580,198.178253,345,-0.00044834,0.00130202,-2.99E-05
580,457.969301,346,-0.000823421,0.00226632,-3.97E-05
580,777.481909,347,-0.00154657,0.00408109,-5.02E-05
600,1075.702558,348,-0.00232869,0.00607145,-0.000102402
600,1215.004381,349,-0.0029359,0.00763731,-0.000130894
600,1152.496523,350,-0.00309479,0.00803853,-0.000149475
600,895.652367,351,-0.00272318,0.00708047,-0.000123496
600,567.152452,352,-0.00199514,0.00521654,-0.000101388
600,263.359541,353,-0.0011875,0.00316206,-5.97E-05
600,123.365541,354,-0.00057222,0.0016317,-3.62E-05
600,198.661435,355,-0.000435964,0.00128661,-3.99E-05
600,461.399896,356,-0.000824728,0.00229025,-4.72E-05
600,784.745759,357,-0.00155689,0.00412188,-5.84E-05
620,1075.557603,358,-0.0023338,0.00609385,-0.000114444
620,1214.682258,359,-0.00292875,0.00762863,-0.00013462
620,1145.377618,360,-0.00308231,0.0080102,-0.000152761
620,889.306562,361,-0.00270118,0.0070358,-0.000128539
620,564.591584,362,-0.00198143,0.00518498,-0.000104641
620,258.060642,363,-0.00118121,0.00314587,-6.53E-05
620,120.434235,364,-0.000559496,0.00162076,-4.99E-05
620,193.990674,365,-0.000422477,0.00126965,-4.73E-05
620,458.484695,366,-0.000811619,0.00226962,-5.41E-05
620,782.796921,367,-0.00233582,0.00613062,-0.000117068
640,1087.540552,368,-0.00236508,0.00615314,-0.000115424
640,1225.360619,369,-0.00297186,0.00770615,-0.000137591
640,1154.074923,370,-0.00311139,0.00807504,-0.000159737
640,894.041757,371,-0.0027392,0.00709422,-0.000127183
640,568.247666,372,-0.0020128,0.00522754,-0.000102392
640,265.759346,373,-0.00120378,0.00318551,-6.69E-05
640,127.440377,374,-0.000587872,0.00165805,-4.47E-05
640,198.178253,375,-0.000446643,0.00129901,-4.17E-05
640,457.373375,376,-0.000823951,0.00227622,-5.03E-05
640,778.38385,377,-0.00155014,0.00409353,-6.84E-05
660,1085.623924,378,-0.00237495,0.00614044,-0.0001332
660,1222.397092,379,-0.00298664,0.00770285,-0.00015502
660,1155.025184,380,-0.0031369,0.00809053,-0.000181284
660,899.485619,381,-0.00276063,0.00710484,-0.000144415
660,569.391198,382,-0.00203181,0.00523838,-0.000126031
660,265.678816,383,-0.00122356,0.00318915,-7.97E-05
660,127.488695,384,-0.000611132,0.00166218,-6.40E-05
660,203.960334,385,-0.000479105,0.00133113,-6.30E-05
660,466.714904,386,-0.000869978,0.00234123,-7.72E-05
660,792.138458,387,-0.00160296,0.00417974,-9.25E-05
680,1079.245903,388,-0.00234377,0.00612025,-0.00011142
680,1209.061221,389,-0.00293319,0.00764754,-0.000129875
680,1144.185766,390,-0.00308614,0.00801445,-0.000145048
680,881.640057,391,-0.00269435,0.0070171,-0.000119404
680,554.718553,392,-0.00197149,0.0051564,-9.76E-05
680,252.246348,393,-0.00117319,0.00311634,-5.68E-05
680,119.000795,394,-0.000560394,0.00159785,-3.48E-05
680,198.983557,395,-0.000423652,0.00124924,-4.04E-05
680,794.328887,396,-0.00157442,0.00416537,-6.49E-05
700,1089.988682,397,-0.00297708,0.00774133,-0.000147801
700,1152.351568,398,-0.00311779,0.00810371,-0.000171505
700,892.559995,399,-0.00273161,0.00709712,-0.000137917
700,561.450897,400,-0.00200026,0.00522262,-0.000112761
700,259.365234,401,-0.00119802,0.00318616,-7.58E-05
700,128.938242,402,-0.000590111,0.00166426,-5.98E-05
700,203.171136,403,-0.00046007,0.00133151,-5.54E-05
700,462.301837,404,-0.000840801,0.00232094,-6.85E-05
700,785.744337,405,-0.00156716,0.00415122,-7.93E-05
720,1085.591712,406,-0.00236304,0.00622701,-0.00011634
720,1230.852807,407,-0.0029664,0.00776303,-0.000127729
720,1148.920965,408,-0.00310511,0.00812699,-0.000158703
720,892.672738,409,-0.00271223,0.00711427,-0.000123402
720,563.609112,410,-0.00197158,0.00522947,-0.000101705
720,265.566073,411,-0.00125251,0.00339433,-6.00E-05
720,128.261787,412,-0.000560106,0.00167112,-4.04E-05
720,208.196232,413,-0.000434873,0.00135066,-3.88E-05
720,464.572795,414,-0.000823684,0.00235342,-5.32E-05
720,790.64059,415,-0.00155924,0.00418639,-6.51E-05
740,1090.600714,416,-0.00238061,0.0062307,-0.000127964
740,1223.476202,417,-0.00299,0.00776956,-0.00014289
740,1158.375257,418,-0.00312226,0.00813444,-0.000172361
740,895.781216,419,-0.00273212,0.00712204,-0.000136785
740,559.582591,420,-0.00199463,0.0052362,-0.00011701
740,262.860252,421,-0.00118304,0.00318275,-7.39E-05
740,132.014502,422,-0.000577497,0.00167755,-6.16E-05
740,207.551988,423,-0.000451875,0.00136909,-5.42E-05
740,469.597893,424,-0.00084507,0.00239299,-7.87E-05
740,797.550106,425,-0.00158395,0.00424297,-9.27E-05
760,1082.53155,426,-0.00235659,0.00617805,-0.000118344
760,1206.870789,427,-0.0029042,0.00759134,-0.000137788
760,1140.72295,428,-0.00308623,0.00804179,-0.000160641
760,874.843282,429,-0.00269091,0.0070217,-0.000127332
760,553.719975,430,-0.00195883,0.00513815,-0.000103788
760,242.421642,431,-0.00115257,0.00308887,-6.71E-05
760,121.561661,432,-0.000553291,0.00159622,-4.99E-05
760,194.667129,433,-0.000437349,0.00130173,-5.56E-05
760,465.877387,434,-0.000848623,0.00236227,-6.61E-05
760,799.015761,435,-0.00159443,0.00422747,-8.42E-05
780,1090.777881,436,-0.00238518,0.00626364,-0.000124249
780,1221.398512,437,-0.00293454,0.00765546,-0.000135372
780,1146.778851,438,-0.00310247,0.00808965,-0.00016077
780,883.089606,439,-0.00270562,0.00705371,-0.000129942
780,557.037829,440,-0.00196951,0.0051787,-0.000104154
780,249.81433,441,-0.00117094,0.00313914,-6.43E-05
780,127.762499,442,-0.000572229,0.0016421,-4.36E-05
780,203.718743,443,-0.000854861,0.00237228,-6.30E-05
780,801.78601,444,-0.00159518,0.00423734,-8.14E-05
800,1233.639167,445,-0.00299707,0.00779675,-0.000145958
800,1152.899176,446,-0.00312213,0.00813759,-0.000165155
800,891.303719,447,-0.00272517,0.00709512,-0.000127398
800,561.660276,448,-0.00198914,0.00520879,-0.000107458
800,267.901454,449,-0.00118163,0.00316043,-6.68E-05
800,125.894194,450,-0.000583192,0.00167039,-5.10E-05
800,211.014795,451,-0.000466062,0.00137027,-4.60E-05
800,472.915746,452,-0.000863586,0.00239259,-6.93E-05
800,800.594159,453,-0.00159991,0.0042382,-8.29E-05
820,1082.225534,454,-0.00236265,0.00623707,-0.000139277
820,1214.150756,455,-0.00295661,0.00773989,-0.000152772
820,1135.24687,456,-0.00308718,0.00807479,-0.000170724
820,876.985393,457,-0.00268231,0.00703204,-0.000138017
820,548.823724,458,-0.00194873,0.00514214,-0.000116722
820,243.758446,459,-0.00114412,0.00308649,-7.24E-05
820,119.290704,460,-0.00054649,0.00160658,-5.69E-05
820,206.327927,461,-0.000441441,0.00133288,-5.91E-05
820,477.522086,462,-0.000865783,0.00240823,-7.41E-05
820,804.588471,463,-0.00160943,0.00428962,-9.67E-05
840,1093.193799,464,-0.00240797,0.0063018,-0.000127246
840,1219.433565,465,-0.00299443,0.00777318,-0.00014057
840,1140.996754,466,-0.0031156,0.00809893,-0.000161639
