MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
1760,1070.500283,943,-0.00218436,0.00638146,9.67E-05
1760,1226.697427,944,-0.00282197,0.00811016,0.000150282
1760,1165.896815,945,-0.00301171,0.00859775,0.000145148
1760,916.123225,946,-0.00264521,0.00762473,0.000108016
1760,586.544181,947,-0.00192406,0.00567778,6.32E-05
1760,280.689679,948,-0.00113589,0.0035666,2.68E-06
1760,129.43753,949,-0.00049276,0.00189999,-7.76E-05
1760,193.137052,950,-0.000324193,0.00147854,-7.85E-05
1760,457.51833,951,-0.000708548,0.00242873,-4.70E-05
1760,776.48333,952,-0.00142472,0.00434488,3.13E-05
1780,1062.318377,953,-0.00217702,0.00632887,0.000110718
1780,1214.295711,954,-0.0027951,0.00801764,0.000151982
1780,1153.237405,955,-0.00298342,0.00849414,0.00015507
1780,895.233608,956,-0.00261412,0.00751352,0.000125259
1780,576.622831,957,-0.00189374,0.00557248,6.64E-05
1780,264.180951,958,-0.00110635,0.0034605,-4.08E-06
1780,123.140056,959,-0.000471372,0.00180786,-7.54E-05
1780,192.009626,960,-0.000307944,0.00141731,-6.14E-05
1780,455.070205,961,-0.000702449,0.00239727,-3.86E-05
1780,775.307586,962,-0.00143224,0.00432783,4.30E-05
1800,1073.834248,963,-0.00220274,0.00639724,0.000101005
1800,1211.879793,964,-0.00281887,0.00807354,0.000145803
1800,1153.559527,965,-0.00299831,0.00852814,0.000148028
1800,895.104759,966,-0.00261872,0.00753382,0.000116088
1800,578.861577,967,-0.00190115,0.00558813,6.64E-05
1800,276.759796,968,-0.00112481,0.00349957,-6.28E-06
1800,122.189797,969,-0.000481022,0.00184377,-7.07E-05
1800,187.354971,970,-0.000314139,0.0014347,-7.08E-05
1800,452.332171,971,-0.00070089,0.00238786,-4.32E-05
1800,773.938567,972,-0.00142654,0.00431717,3.92E-05
1820,1079.34254,973,-0.00220308,0.00643703,0.000112404
1820,1217.871271,974,-0.00282806,0.00813245,0.00017114
1820,1160.098612,975,-0.00300513,0.00858621,0.000165068
1820,906.073016,976,-0.00262392,0.00758601,0.00012934
1820,582.630402,977,-0.00190143,0.00562665,7.34E-05
1820,271.026033,978,-0.00112004,0.0035261,1.04E-05
1820,126.81224,979,-0.000485479,0.00187937,-5.97E-05
1820,200.690801,980,-0.000318104,0.00147046,-6.21E-05
1820,447.613089,981,-0.000633337,0.00225238,-5.51E-05
1820,775.645814,982,-0.00141757,0.00431967,5.19E-05
1840,1078.875462,983,-0.00221076,0.00643822,0.000111484
1840,1227.164505,984,-0.0028385,0.00815404,0.000164271
1840,1166.396105,985,-0.00301817,0.00861869,0.000152503
1840,907.925218,986,-0.00264201,0.0076154,0.000123025
1840,582.582083,987,-0.00191504,0.00565311,7.34E-05
1840,274.972022,988,-0.00112486,0.0035359,8.32E-06
1840,131.289728,989,-0.000489001,0.00188973,-6.49E-05
1840,202.414151,990,-0.000336287,0.0014921,-6.66E-05
1840,463.751384,991,-0.000716438,0.00246706,-3.02E-05
1840,781.476221,992,-0.00144549,0.00438885,6.11E-05
1860,1074.639554,993,-0.00218804,0.00639349,0.000105622
1860,1210.156438,994,-0.00281185,0.00806486,0.000145341
1860,1150.016181,995,-0.00298387,0.00850677,0.000146671
1860,895.668473,996,-0.00260432,0.00750077,0.000122466
1860,567.313513,997,-0.00187553,0.00553932,6.75E-05
1860,262.489813,998,-0.00108338,0.00343104,-1.27E-05
1860,118.32434,999,-0.000460268,0.00179364,-7.47E-05
1860,189.432654,1000,-0.000313135,0.00143122,-6.68E-05
1860,459.563803,1001,-0.000705388,0.0024372,-3.61E-05
1860,777.852349,1002,-0.00144259,0.00438532,4.20E-05
1880,1077.071578,1003,-0.00221982,0.00646466,0.000103588
1880,1213.26492,1004,-0.00282433,0.00812155,0.000158767
1880,1151.80396,1005,-0.00298906,0.00855319,0.00014761
1880,894.798743,1006,-0.00266457,0.00769513,0.000102988
1880,573.949221,1007,-0.00187523,0.00556236,6.26E-05
1880,263.391753,1008,-0.00109544,0.00346958,-8.51E-06
1880,126.570649,1009,-0.000468925,0.00183948,-7.59E-05
1880,194.489962,1010,-0.000307208,0.00145452,-7.35E-05
1880,458.806817,1011,-0.000700273,0.00243688,-3.46E-05
1880,774.582811,1012,-0.00142927,0.00437185,5.10E-05
1900,1084.39986,1013,-0.00212045,0.00628286,0.000103764
1900,1222.9447,1014,-0.0028269,0.00817322,0.000159681
1900,1161.838073,1015,-0.00299163,0.00859856,0.000154187
1900,894.347772,1016,-0.00260496,0.00756473,0.000122952
1900,577.653621,1017,-0.00187096,0.00559115,6.47E-05
1900,268.481273,1018,-0.00108444,0.00348843,-8.85E-07
1900,128.519484,1019,-0.000459536,0.00186598,-6.99E-05
1900,195.214735,1020,-0.000303538,0.0014793,-6.73E-05
1900,457.196208,1021,-0.000685337,0.00245538,-3.44E-05
1900,777.401378,1022,-0.00141517,0.00437571,4.89E-05
1920,1086.735247,1023,-0.00220981,0.0064938,9.27E-05
1920,1225.199558,1024,-0.00282756,0.00818969,0.000139405
1920,1162.01524,1025,-0.00299863,0.00862743,0.000131203
1920,901.112336,1026,-0.00261539,0.0075968,0.000100173
1920,575.817527,1027,-0.00187775,0.00562551,5.46E-05
1920,271.251518,1028,-0.00108996,0.00350302,-1.81E-05
1920,131.869547,1029,-0.000471527,0.0018879,-8.78E-05
1920,205.071653,1030,-0.00031328,0.00149264,-8.96E-05
1920,472.190972,1031,-0.00070849,0.00252829,-3.89E-05
1920,789.577588,1032,-0.00144109,0.00445934,3.09E-05
1940,1074.623448,1033,-0.0021874,0.00649007,8.00E-05
1940,1211.042275,1034,-0.00279803,0.00814186,0.000126729
1940,1145.168239,1035,-0.00295568,0.00855978,0.000131546
1940,885.859856,1036,-0.00257112,0.00752113,9.68E-05
1940,558.728968,1037,-0.00182764,0.00554136,3.75E-05
1940,257.65799,1038,-0.00103639,0.00343364,-3.65E-05
1940,118.501507,1039,-0.0004246,0.00181993,-0.000104563
1940,196.084463,1040,-0.000290885,0.00147933,-9.75E-05
1940,468.148345,1041,-0.000694639,0.00252279,-7.13E-05
1940,788.756177,1042,-0.00142943,0.00447419,1.47E-05
1960,1082.354383,1043,-0.00222715,0.00657799,0.000114544
1960,1219.530202,1044,-0.00283392,0.00822134,0.000163063
1960,1151.22414,1045,-0.00298628,0.00861765,0.000156562
1960,887.679846,1046,-0.00259684,0.00756854,0.000130274
1960,569.020758,1047,-0.00186258,0.00559445,7.54E-05
1960,263.134056,1048,-0.00107835,0.00349635,-1.27E-06
1960,126.828346,1049,-0.00045773,0.00189007,-5.58E-05
1960,198.870814,1050,-0.000315728,0.00152962,-5.31E-05
1960,467.665163,1051,-0.000709571,0.00254763,-3.05E-05
1960,787.499901,1052,-0.00145127,0.00449487,6.44E-05
1980,1092.018053,1053,-0.00224475,0.00658165,0.000108683
1980,1227.132292,1054,-0.00285765,0.00824188,0.00015478
1980,1156.32978,1055,-0.00301397,0.00864245,0.00015496
1980,891.416462,1056,-0.00261018,0.00758059,0.000118344
1980,569.1335,1057,-0.00187671,0.00559424,6.78E-05
1980,266.339165,1058,-0.00108673,0.00348653,-1.18E-05
1980,130.097879,1059,-0.000469501,0.00188604,-6.63E-05
1980,202.768484,1060,-0.000329235,0.00152287,-6.77E-05
1980,470.435409,1061,-0.000718643,0.0025357,-3.43E-05
1980,785.116199,1062,-0.00144767,0.00446099,5.14E-05
2000,1089.16727,1063,-0.00224512,0.00654776,0.000107595
2000,1224.265402,1064,-0.00281822,0.00810832,0.00014693
2000,1156.506947,1065,-0.00302093,0.00862785,0.000149683
2000,891.577523,1066,-0.00261328,0.00756162,0.000117456
2000,569.05297,1067,-0.00187986,0.00557674,6.28E-05
2000,262.312646,1068,-0.0010821,0.00345194,-5.24E-06
2000,130.758228,1069,-0.000471489,0.00184931,-7.03E-05
2000,209.484717,1070,-0.000334516,0.00151927,-8.38E-05
2000,477.377131,1071,-0.000743202,0.00255565,-2.25E-05
2000,792.686065,1072,-0.00147657,0.0044999,5.37E-05
2020,1080.147846,1073,-0.00222246,0.00651667,0.00011125
2020,1213.361556,1074,-0.00281872,0.0081503,0.000146959
2020,1141.206134,1075,-0.00297702,0.00854852,0.000148526
2020,876.727696,1076,-0.0025789,0.00747574,0.000117704
2020,554.332006,1077,-0.00183686,0.00549186,6.28E-05
2020,249.218406,1078,-0.0010448,0.00337657,-9.82E-06
2020,119.000795,1079,-0.000429076,0.00178139,-7.63E-05
2020,201.818226,1080,-0.000303058,0.00147553,-7.43E-05
2020,473.656626,1081,-0.0007256,0.00254276,-3.14E-05
2020,795.84286,1082,-0.00224941,0.00659258,0.00010663
2040,1084.609239,1083,-0.00223521,0.00655477,0.000111018
2040,1213.538724,1084,-0.00283511,0.00817469,0.000156896
2040,1141.528256,1085,-0.00298042,0.00855101,0.000150749
2040,875.954603,1086,-0.00257231,0.00746501,0.000120289
2040,556.184206,1087,-0.00183104,0.00548711,5.99E-05
2040,252.407409,1088,-0.00104758,0.00338854,-6.98E-06
2040,120.836887,1089,-0.000438035,0.00179415,-7.24E-05
2040,202.381938,1090,-0.000306704,0.00147608,-7.07E-05
2040,471.611153,1091,-0.000730049,0.00253279,-2.42E-05
2040,789.89971,1092,-0.00146224,0.00448919,5.91E-05
2060,1093.258223,1093,-0.00224839,0.00661994,9.95E-05
2060,1229.032815,1094,-0.00285163,0.00826847,0.000144445
2060,1148.405569,1095,-0.00300417,0.00864321,0.000134294
2060,881.189087,1096,-0.00259299,0.00755304,9.93E-05
2060,562.562217,1097,-0.00184453,0.00556179,5.20E-05
2060,263.665556,1098,-0.00106373,0.00345111,-1.67E-05
2060,128.020196,1099,-0.000450203,0.00186328,-7.30E-05
2060,207.245973,1100,-0.000322958,0.00153327,-8.50E-05
2060,473.592201,1101,-0.00072243,0.0025702,-3.06E-05
2060,791.059349,1102,-0.00144865,0.00449993,4.79E-05
2080,1084.544815,1103,-0.00221647,0.00657976,6.82E-05
2080,1213.619254,1104,-0.00277607,0.0080962,9.96E-05
2080,1139.370036,1105,-0.0029615,0.00858475,8.71E-05
2080,874.440629,1106,-0.00254435,0.00749381,6.10E-05
2080,552.206003,1107,-0.00181864,0.00549398,2.40E-05
2080,246.899131,1108,-0.00102764,0.00337195,-4.39E-05
2080,123.446071,1109,-0.000417271,0.00178886,-9.52E-05
2080,210.805416,1110,-0.000291318,0.00146857,-9.09E-05
2080,481.580819,1111,-0.000727612,0.00258555,-4.22E-05
2080,804.218031,1112,-0.00146748,0.00456495,2.39E-05
2100,1095.980157,1113,-0.00222694,0.00668496,4.86E-05
2100,1221.221345,1114,-0.00282289,0.00830437,8.88E-05
2100,1147.036549,1115,-0.00297333,0.00869264,7.75E-05
2100,877.95176,1116,-0.00254038,0.0075534,4.71E-05
2100,557.521012,1117,-0.00180749,0.0055583,1.70E-05
2100,255.934639,1118,-0.00102875,0.00345494,-4.52E-05
2100,125.3788,1119,-0.000427195,0.00187432,-8.71E-05
2100,209.855157,1120,-0.000301569,0.00155375,-9.78E-05
2100,480.727196,1121,-0.000704639,0.00260466,-4.72E-05
2100,794.924812,1122,-0.00143611,0.00455334,2.16E-05
2120,1096.415022,1123,-0.00222554,0.00668122,3.68E-05
2120,1227.422203,1124,-0.00283092,0.0083241,6.60E-05
2120,1151.965021,1125,-0.00297771,0.00869694,5.61E-05
2120,886.729586,1126,-0.00256084,0.00758558,2.26E-05
2120,562.530004,1127,-0.0018205,0.00558247,7.35E-06
2120,259.204173,1128,-0.00103955,0.00345829,-6.07E-05
2120,131.789017,1129,-0.000432848,0.00188317,-9.64E-05
2120,214.880253,1130,-0.000327378,0.00158253,-0.000114478
2120,486.638129,1131,-0.000726571,0.00265477,-5.32E-05
2120,805.74811,1132,-0.00146293,0.00460938,1.45E-05
2140,1086.686928,1133,-0.0022024,0.00663199,3.32E-05
2140,1212.395189,1134,-0.00278688,0.00823201,6.32E-05
2140,1133.394666,1135,-0.00292278,0.00858187,4.31E-05
2140,866.516427,1136,-0.00250132,0.00746,3.05E-05
2140,546.890994,1137,-0.00177212,0.0054574,-2.57E-06
2140,242.582702,1138,-0.000991626,0.0033502,-6.62E-05
2140,116.15002,1139,-0.000391434,0.00178017,-0.000107415
2140,206.134654,1140,-0.000288559,0.00150308,-0.000102603
2140,480.501711,1141,-0.000709801,0.00260881,-5.64E-05
2140,801.963177,1142,-0.00144391,0.00459178,9.61E-07
2160,1102.841362,1143,-0.00222687,0.00673316,1.25E-05
2160,1228.775117,1144,-0.00281904,0.00835822,4.13E-05
2160,1148.27672,1145,-0.00295954,0.00870506,3.03E-05
2160,879.175823,1146,-0.00252857,0.00757318,2.96E-06
2160,554.621916,1147,-0.00179825,0.00556003,-1.38E-05
2160,257.480823,1148,-0.00101789,0.00343886,-7.40E-05
2160,128.98656,1149,-0.000420524,0.00187529,-0.000110374
2160,213.028054,1150,-0.000308813,0.00157483,-0.000113771
2160,484.367171,1151,-0.000716002,0.00264833,-6.47E-05
2160,799.418414,1152,-0.00144094,0.00460011,-1.38E-05
2180,1086.960732,1153,-0.00219438,0.00666719,1.48E-05
2180,1212.749524,1154,-0.0027734,0.00826254,3.71E-05
2180,1129.448667,1155,-0.00291317,0.00860321,2.06E-05
2180,861.620172,1156,-0.00248631,0.0074682,6.50E-06
2180,538.322556,1157,-0.00175325,0.00545798,-2.30E-05
2180,241.181474,1158,-0.00104669,0.00355408,-6.50E-05
2180,116.343293,1159,-0.000387703,0.00178217,-0.00011156
2180,210.386658,1160,-0.000281435,0.00152585,-0.000104191
2180,486.847508,1161,-0.000711837,0.00265625,-5.60E-05
2180,807.326508,1162,-0.00145343,0.004647,-4.36E-06
2200,1100.377126,1163,-0.00221811,0.00675592,-8.61E-06
2200,1225.441149,1164,-0.0028172,0.00837173,1.47E-05
2200,1143.122762,1165,-0.00294321,0.00870431,2.21E-06
2200,872.266305,1166,-0.00251461,0.00755693,-1.83E-05
2200,552.528124,1167,-0.00177807,0.00553898,-3.19E-05
2200,253.277137,1168,-0.000994362,0.00341802,-8.92E-05
2200,125.121103,1169,-0.000412837,0.00185906,-0.000117266
2200,212.802569,1170,-0.000302323,0.00157748,-0.000124227
2200,483.932307,1171,-0.000714731,0.00266395,-6.76E-05
2200,800.078764,1172,-0.00144283,0.00461952,-1.79E-05
2220,1086.3487,1173,-0.00219373,0.00669135,-2.45E-06
2220,1210.156438,1174,-0.002766,0.00828288,5.53E-06
2220,1128.901059,1175,-0.0028988,0.00861523,-6.22E-06
2220,856.321265,1176,-0.00246602,0.00746715,-2.13E-05
2220,538.918481,1177,-0.00173313,0.00545235,-4.34E-05
2220,236.865046,1178,-0.000955903,0.00333472,-8.23E-05
2220,113.299245,1179,-0.000377561,0.00177899,-0.000117502
2220,210.579931,1180,-0.000285692,0.00153588,-0.000117726
2220,489.118466,1181,-0.000713038,0.00267414,-6.75E-05
2220,811.24029,1182,-0.00145306,0.00467331,-2.35E-05
2240,1104.967369,1183,-0.00223021,0.00682652,-3.80E-05
2240,1226.407517,1184,-0.00281554,0.00841811,-2.45E-05
2240,1142.124182,1185,-0.00293906,0.00873624,-2.36E-05
2240,871.010029,1186,-0.00248879,0.00756782,-5.26E-05
2240,546.858782,1187,-0.00176566,0.00554571,-6.03E-05
2240,251.585999,1188,-0.000988444,0.00342955,-0.000110332
2240,128.61612,1189,-0.000411986,0.00188055,-0.000131016
2240,215.443965,1190,-0.000308445,0.00160218,-0.000141976
2240,490.245892,1191,-0.000723863,0.00270159,-7.15E-05
2240,802.849013,1192,-0.00144072,0.00466455,-4.31E-05
