MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
172000,93.794792,489,-0.00129367,0.00349067,-0.000168518
172000,50.002383,490,-0.000819055,0.00226357,-0.000120735
172000,200.143194,491,-0.00108793,0.00300292,-0.000144344
172000,344.276475,492,-0.00171967,0.00470349,-0.000207804
176000,459.966455,493,-0.00235838,0.00646122,-0.000292605
176000,506.496931,494,-0.00286107,0.00781954,-0.000349051
176000,477.2966,495,-0.00292731,0.00800176,-0.000354911
176000,351.137665,496,-0.00255989,0.00699875,-0.000299152
176000,213.623979,497,-0.00192961,0.00525128,-0.000237069
176000,93.182761,498,-0.00124476,0.00339158,-0.000180735
176000,51.822369,499,-0.000824164,0.00229543,-0.000132908
176000,95.27655,500,-0.000753285,0.00210713,-0.000121309
176000,213.962206,501,-0.00112003,0.00310315,-0.000153968
176000,354.455517,502,-0.00175615,0.00482472,-0.000232083
180000,470.532045,503,-0.00254406,0.00675536,-0.00027396
180000,508.413555,504,-0.00296389,0.00789742,-0.000334388
180000,466.086766,505,-0.00301067,0.0080074,-0.000334352
180000,349.607587,506,-0.00261897,0.00693615,-0.000280796
180000,198.210465,507,-0.00197148,0.0051612,-0.000208918
180000,85.741756,508,-0.00128997,0.00332707,-0.000156466
180000,49.72858,509,-0.000894718,0.00228214,-0.000111757
180000,102.588707,510,-0.000846779,0.00217237,-0.000104585
180000,218.826241,511,-0.00123955,0.00322418,-0.000143788
180000,356.549307,512,-0.00188671,0.00496041,-0.000211404
184000,473.898217,513,-0.00251855,0.00682779,-0.000293783
184000,509.154435,514,-0.00291867,0.00791123,-0.000349676
184000,457.14789,515,-0.00293873,0.00795128,-0.000350732
184000,336.73883,516,-0.0025272,0.00680717,-0.000293135
184000,194.264477,517,-0.00186929,0.00501215,-0.00023289
184000,81.489753,518,-0.00119503,0.00320302,-0.000163396
184000,49.116549,519,-0.000806611,0.00215646,-0.000124423
184000,108.03256,520,-0.000812969,0.0021865,-0.000127284
184000,229.504569,521,-0.00123383,0.00330618,-0.00016737
184000,369.27311,522,-0.00189024,0.00508583,-0.000233311
188000,475.830947,523,-0.00262647,0.00691721,-0.000270893
188000,506.947902,524,-0.00300444,0.00794334,-0.000323983
188000,449.110955,525,-0.00298809,0.00789452,-0.000329593
188000,326.092712,526,-0.00255687,0.00669259,-0.000269146
188000,183.763316,527,-0.00187861,0.00486666,-0.000201471
188000,79.106054,528,-0.00122422,0.00309204,-0.000131298
188000,49.148761,529,-0.000855115,0.00211036,-9.31E-05
188000,109.659273,530,-0.000890282,0.00222044,-0.000108848
188000,239.586972,531,-0.00133426,0.00338337,-0.000155173
188000,372.703705,532,-0.00199578,0.00519091,-0.000209071
192000,483.030366,533,-0.00261649,0.00703233,-0.000316438
192000,509.702042,534,-0.00298459,0.0080011,-0.00037153
192000,443.522144,535,-0.00293986,0.00787785,-0.000365015
192000,317.604809,536,-0.00248609,0.00662195,-0.000317449
192000,174.180202,537,-0.00180108,0.00477543,-0.000239438
192000,72.711944,538,-0.00115826,0.00302821,-0.000167231
192000,52.418294,539,-0.000816889,0.0021125,-0.000134378
192000,116.987536,540,-0.000875616,0.00229038,-0.00014639
192000,244.225522,541,-0.00133937,0.00351203,-0.00019581
192000,384.042386,542,-0.00200015,0.00532807,-0.000253259
196000,487.942722,543,-0.00264041,0.00712313,-0.00029159
196000,506.770735,544,-0.00298188,0.00803629,-0.000343313
196000,438.561471,545,-0.00290516,0.0078333,-0.000345283
196000,309.487346,546,-0.00243706,0.00652666,-0.000286815
196000,168.768561,547,-0.00175238,0.00466349,-0.000204095
196000,69.716214,548,-0.001124,0.00294832,-0.00014022
196000,52.337763,549,-0.000800895,0.00210547,-0.000112343
196000,126.828346,550,-0.000884016,0.00235173,-0.000123055
196000,253.792531,551,-0.00137724,0.00362245,-0.000170592
196000,393.80267,552,-0.00204006,0.00545752,-0.000253328
200000,492.339683,553,-0.00257358,0.00709185,-0.000298413
200000,507.672675,554,-0.00294655,0.00808024,-0.00034634
200000,435.130875,555,-0.00284639,0.00780332,-0.000338866
200000,301.144397,556,-0.00234913,0.00644724,-0.00028698
200000,159.137129,557,-0.00165433,0.00457098,-0.000195439
200000,66.784909,558,-0.00103998,0.0028811,-0.000133824
200000,56.380387,559,-0.00074483,0.00210696,-0.000113832
200000,133.78617,560,-0.000855877,0.00242124,-0.000114843
200000,264.10042,561,-0.00135717,0.00374407,-0.000170495
200000,404.046138,562,-0.0019555,0.00538535,-0.000240479
204000,492.098092,563,-0.00270981,0.00728899,-0.000307964
204000,502.405986,564,-0.00298836,0.00808374,-0.00034618
204000,423.212375,565,-0.00284758,0.0077265,-0.000330244
204000,288.646081,566,-0.00234832,0.00630726,-0.000278718
204000,148.700394,567,-0.00165657,0.00442572,-0.000192171
204000,63.628119,568,-0.00103695,0.00278419,-0.000127023
204000,58.570813,569,-0.000769141,0.0020694,-9.92E-05
204000,136.94296,570,-0.000912581,0.00245706,-0.000115469
204000,272.233989,571,-0.00143306,0.00384666,-0.000174687
204000,405.898337,572,-0.00211435,0.00569344,-0.000278538
208000,498.717692,573,-0.00280516,0.00735235,-0.000328992
208000,501.326878,574,-0.003062,0.008061,-0.000366221
208000,414.901636,575,-0.00291329,0.0076462,-0.000346963
208000,283.121697,576,-0.0023807,0.00617589,-0.00029426
208000,141.66204,577,-0.0016792,0.00427727,-0.000213417
208000,55.478447,578,-0.00108128,0.00268664,-0.00013355
208000,58.683555,579,-0.000841146,0.00204755,-0.000119297
208000,140.341342,580,-0.00100375,0.0025085,-0.000131357
208000,279.852163,581,-0.00153945,0.00393877,-0.000204118
208000,414.192969,582,-0.00222003,0.00578828,-0.000290039
212000,499.249193,583,-0.00278699,0.00746145,-0.000292463
212000,496.333992,584,-0.0030185,0.00810055,-0.000327526
212000,408.92628,585,-0.00284437,0.00761329,-0.000302811
212000,272.056822,586,-0.0022981,0.00609915,-0.000248092
212000,135.686686,587,-0.00159174,0.00420653,-0.00017984
212000,59.81098,588,-0.00101008,0.00266182,-8.97E-05
212000,62.790604,589,-0.000793609,0.00208344,-8.49E-05
212000,157.558734,590,-0.000987028,0.00262056,-9.08E-05
212000,293.445692,591,-0.00153751,0.00409635,-0.00017108
216000,432.505584,592,-0.00232981,0.00604229,-0.000243028
216000,499.909542,593,-0.00287834,0.00752544,-0.000289052
216000,491.40553,594,-0.00308585,0.00811056,-0.000328487
216000,402.193938,595,-0.00287686,0.00752921,-0.000294681
216000,262.715298,596,-0.00231118,0.00597205,-0.000247057
216000,126.071361,597,-0.00160676,0.00408023,-0.000168343
216000,58.0071,598,-0.00103675,0.00257901,-8.70E-05
216000,66.881546,599,-0.000847034,0.00206718,-6.87E-05
216000,159.169341,600,-0.00106804,0.00267347,-9.15E-05
216000,298.647955,601,-0.00162865,0.00417967,-0.000176697
220000,435.050345,602,-0.00240226,0.00617812,-0.000289694
220000,505.337293,603,-0.00292753,0.0076235,-0.000337305
220000,493.112775,604,-0.00312381,0.00814458,-0.000362728
220000,391.209591,605,-0.00288948,0.00749531,-0.000329186
220000,246.174357,606,-0.00230072,0.00588769,-0.000289831
220000,116.133914,607,-0.00159382,0.00399394,-0.000195169
220000,48.37567,608,-0.00104802,0.00253285,-0.000126572
220000,78.236326,609,-0.000886369,0.002098,-0.000116792
220000,172.634019,610,-0.00113192,0.00276821,-0.000137
220000,308.102223,611,-0.0016448,0.00413606,-0.000208046
224000,445.551511,612,-0.00233579,0.00628941,-0.000254916
224000,507.592145,613,-0.0028522,0.00767422,-0.000305579
224000,486.50928,614,-0.00301849,0.00812844,-0.000330125
224000,389.824469,615,-0.00276203,0.00740651,-0.000291509
224000,246.754176,616,-0.00216141,0.0057722,-0.000259521
224000,118.69478,617,-0.00145851,0.00387572,-0.000161149
224000,56.283751,618,-0.000923951,0.00247389,-9.75E-05
224000,80.217373,619,-0.000788536,0.00210394,-8.79E-05
224000,180.316616,620,-0.00106747,0.00285109,-0.000115688
224000,321.13204,621,-0.00166452,0.0044432,-0.000181118
228000,452.428808,622,-0.00245122,0.00639583,-0.000285225
228000,510.362392,623,-0.00294738,0.00773171,-0.0003309
228000,481.82241,624,-0.00308791,0.00811375,-0.00034449
228000,378.501894,625,-0.00280505,0.00731592,-0.000302099
228000,234.352498,626,-0.00218263,0.00563261,-0.000268111
228000,108.596272,627,-0.00149041,0.00374773,-0.000171086
228000,49.325928,628,-0.000968893,0.00240936,-0.00011482
228000,77.865887,629,-0.000837058,0.00209827,-0.000103809
228000,190.56008,630,-0.00114155,0.00291686,-0.000138731
228000,324.33715,631,-0.00174244,0.00455353,-0.000191727
232000,454.442068,632,-0.00248035,0.00650657,-0.000289018
232000,508.47798,633,-0.00295647,0.00779676,-0.000344377
232000,479.22933,634,-0.0030773,0.00811958,-0.000352229
232000,369.128155,635,-0.00275529,0.0072434,-0.000306333
232000,227.040339,636,-0.00213579,0.00555379,-0.000264787
232000,105.149573,637,-0.00145156,0.00366775,-0.00017477
232000,51.290869,638,-0.000953559,0.00239023,-0.000122712
232000,86.62759,639,-0.000860404,0.00214906,-0.000120148
232000,195.714023,640,-0.00118659,0.00302313,-0.000148802
232000,335.402026,641,-0.00180365,0.00469307,-0.000210895
236000,453.459597,642,-0.00246876,0.00659961,-0.000283405
236000,506.819053,643,-0.00292505,0.00783536,-0.000341271
236000,478.085798,644,-0.00301853,0.00809228,-0.000345426
236000,357.531778,645,-0.00267624,0.00714854,-0.000294691
236000,217.263952,646,-0.00204686,0.00541948,-0.000245298
236000,97.434764,647,-0.00135647,0.00354171,-0.000169759
236000,49.583625,648,-0.000888797,0.00232667,-0.000120324
236000,88.270409,649,-0.000816147,0.00214631,-0.000114727
236000,201.270619,650,-0.00117303,0.00309351,-0.000142684
236000,341.731715,651,-0.00179591,0.00478902,-0.000210065
240000,466.731009,652,-0.00253511,0.00673795,-0.000289157
240000,510.909998,653,-0.00296625,0.00793122,-0.000340144
240000,468.148345,654,-0.00303954,0.00811648,-0.000350911
240000,355.872852,655,-0.0026669,0.00709264,-0.000298623
240000,210.177279,656,-0.00203215,0.00534411,-0.000231948
240000,90.76685,657,-0.00135025,0.00348196,-0.000173193
240000,52.531036,658,-0.000899519,0.00232026,-0.000119919
240000,96.01743,659,-0.000856518,0.00221371,-0.000124481
240000,215.572814,660,-0.00124075,0.00323279,-0.000154098
240000,352.522787,661,-0.00187356,0.00494341,-0.00022035
244000,472.480881,662,-0.00256153,0.00685203,-0.00022708
244000,507.962585,663,-0.00297545,0.00798304,-0.000286245
244000,464.186248,664,-0.00301388,0.00809087,-0.000286018
244000,347.062827,665,-0.00261313,0.00700095,-0.00023123
244000,202.526893,666,-0.00197121,0.00522309,-0.000160001
244000,85.596801,667,-0.00129116,0.00338819,-0.000107243
244000,50.002383,668,-0.000862419,0.00228195,-5.94E-05
244000,102.266586,669,-0.000847124,0.00224161,-6.08E-05
244000,221.548168,670,-0.00125166,0.00331759,-9.59E-05
244000,359.593356,671,-0.00189291,0.00505449,-0.000162695
248000,473.527777,672,-0.00259619,0.0069267,-0.000294282
248000,508.542404,673,-0.00299375,0.00800132,-0.00035085
248000,460.095303,674,-0.00299761,0.00802431,-0.000353642
248000,334.693358,675,-0.00258878,0.00688278,-0.000298527
248000,189.803094,676,-0.00192262,0.00507324,-0.000227973
248000,82.778238,677,-0.00124545,0.00326544,-0.000164459
248000,53.239703,678,-0.000855206,0.00222654,-0.00012837
248000,106.67965,679,-0.000862806,0.0022709,-0.000128124
248000,229.327402,680,-0.00122968,0.00324229,-0.000165181
248000,369.901247,681,-0.00194856,0.00517701,-0.000227554
252000,477.377131,682,-0.0027196,0.00701268,-0.000249491
252000,509.444345,683,-0.003111,0.00803271,-0.000306926
252000,449.851834,684,-0.00310561,0.00798713,-0.000299558
252000,326.124924,685,-0.0026793,0.00678441,-0.000242694
252000,184.069332,686,-0.00201025,0.00496312,-0.000170339
252000,78.687296,687,-0.00136312,0.00319283,-9.59E-05
252000,52.305551,688,-0.000993869,0.00221213,-6.19E-05
252000,110.110243,689,-0.00103275,0.00232631,-5.76E-05
252000,236.816727,690,-0.00147754,0.00349977,-0.000109126
252000,378.389151,691,-0.00212511,0.00530346,-0.000155161
256000,485.156369,692,-0.00257784,0.00711678,-0.000291664
256000,508.735677,693,-0.0029444,0.0080909,-0.000341811
256000,443.667099,694,-0.00289602,0.00795261,-0.000344798
256000,319.03825,695,-0.00244151,0.00670109,-0.00029047
256000,172.199155,696,-0.00175985,0.00484667,-0.000220491
256000,73.533353,697,-0.00110894,0.00310754,-0.00014883
256000,52.901476,698,-0.000767567,0.00220151,-0.000117314
256000,123.381647,699,-0.000834134,0.00238665,-0.000121463
256000,249.427785,700,-0.0013019,0.00360482,-0.000171655
256000,384.702735,701,-0.00196783,0.00541808,-0.000238965
260000,489.585542,702,-0.00268698,0.00720519,-0.000318027
260000,509.106117,703,-0.00302657,0.00811636,-0.000363694
260000,441.702157,704,-0.00295044,0.00791029,-0.000357971
260000,306.411085,705,-0.00247362,0.00660327,-0.000302799
260000,162.82542,706,-0.0017776,0.00471938,-0.000226185
260000,72.776368,707,-0.00114511,0.00300955,-0.000158659
260000,53.255809,708,-0.000828827,0.00217079,-0.000134895
260000,126.683392,709,-0.00092071,0.00243033,-0.000135324
260000,253.486516,710,-0.00140684,0.00370922,-0.000192844
260000,394.46302,711,-0.00208458,0.00554012,-0.000280041
264000,490.471377,712,-0.00269587,0.00731377,-0.000281651
264000,503.823321,713,-0.003012,0.00815758,-0.000326633
264000,429.155519,714,-0.00290706,0.00786929,-0.000319757
264000,296.956817,715,-0.00241126,0.00651728,-0.000261131
264000,157.961386,716,-0.00171294,0.0046295,-0.000173931
264000,63.966347,717,-0.00109549,0.00295406,-0.000117252
264000,58.796298,718,-0.000803296,0.00218738,-9.21E-05
264000,131.434683,719,-0.000921336,0.00251413,-8.45E-05
264000,265.791558,720,-0.00141825,0.00384049,-0.000148884
264000,402.032878,721,-0.00210494,0.00569382,-0.000243862
268000,494.997187,722,-0.00273372,0.00739666,-0.000303038
268000,503.678366,723,-0.00301674,0.00818129,-0.000342549
268000,423.51839,724,-0.00289108,0.00781442,-0.000336651
268000,291.31969,725,-0.00237657,0.00639999,-0.00027776
268000,150.552592,726,-0.00167122,0.00450851,-0.000184535
268000,60.938405,727,-0.0011172,0.0030063,-0.000140446
268000,59.215056,728,-0.00079504,0.0021695,-0.000109979
268000,139.004538,729,-0.000939946,0.00256192,-0.000100021
268000,273.29699,730,-0.00145644,0.00395295,-0.000171682
268000,409.232296,731,-0.00214257,0.00580224,-0.000265896
272000,497.461418,732,-0.00274251,0.00746556,-0.000295998
272000,501.616787,733,-0.00299386,0.00818048,-0.000334016
272000,414.949955,734,-0.00283753,0.0077544,-0.000319249
272000,280.142073,735,-0.0022961,0.00628242,-0.000258601
272000,141.678146,736,-0.00158473,0.00438428,-0.000175023
272000,64.030771,737,-0.000984533,0.0027879,-0.00010816
272000,64.143514,738,-0.000739025,0.0021567,-9.71E-05
272000,144.7383,739,-0.00090742,0.00262391,-9.15E-05
272000,285.827518,740,-0.00144559,0.00405267,-0.000168019
272000,416.383396,741,-0.00212347,0.00590066,-0.000247865
276000,426.64297,742,-0.00229029,0.00604738,-0.000264555
276000,501.407408,743,-0.00285043,0.00757536,-0.000319329
276000,498.894859,744,-0.00308716,0.00821019,-0.000351758
276000,411.97033,745,-0.00290443,0.00771531,-0.000332755
276000,273.232566,746,-0.00234911,0.00618739,-0.000271723
276000,134.897489,747,-0.00164322,0.00427451,-0.000196628
276000,57.604449,748,-0.00107093,0.00274534,-0.00012194
276000,65.882969,749,-0.000845018,0.00216218,-0.000118849
276000,155.545475,750,-0.0010431,0.00270449,-0.000116633
276000,292.350479,751,-0.00159128,0.00417394,-0.000194433
280000,427.738184,752,-0.00229376,0.00614585,-0.000264152
280000,507.7371,753,-0.00284284,0.0076429,-0.000328321
280000,495.351521,754,-0.00305913,0.00822918,-0.00034828
280000,405.415155,755,-0.00285224,0.00765749,-0.00032406
280000,267.09615,756,-0.0022802,0.00608881,-0.000268147
280000,127.392059,757,-0.00157687,0.00418927,-0.000191335
280000,55.526765,758,-0.00100967,0.00269104,-0.000110705
280000,69.216926,759,-0.000815882,0.00217843,-0.000122135
280000,162.922057,760,-0.00104453,0.00279095,-0.000125813
280000,298.196985,761,-0.00161139,0.00431329,-0.000193289
284000,437.20856,762,-0.00234465,0.0063069,-0.000258057
284000,505.240657,763,-0.00288412,0.00774628,-0.000325964
284000,493.982503,764,-0.00307117,0.00825715,-0.000333679
284000,399.633072,765,-0.0028413,0.00761371,-0.000312796
284000,257.690202,766,-0.00225213,0.00599701,-0.000251716
284000,123.639344,767,-0.00154013,0.00409427,-0.000176883
284000,59.19895,768,-0.000998936,0.00265396,-9.81E-05
284000,75.337233,769,-0.000833092,0.00220392,-0.000110595
284000,172.50517,770,-0.00108109,0.00287729,-0.000121283
284000,311.355651,771,-0.0016655,0.00444636,-0.000171192
288000,440.880747,772,-0.00243634,0.00642748,-0.000197753
288000,509.782573,773,-0.00294084,0.00780571,-0.000249365
288000,488.538647,774,-0.00311659,0.00826543,-0.000262956
288000,387.634042,775,-0.00285785,0.00753581,-0.00022764
288000,241.27811,776,-0.00225233,0.00588628,-0.000181321
288000,115.16755,777,-0.00154477,0.00399154,-9.05E-05
288000,53.481294,778,-0.00101734,0.00259775,-1.61E-05
288000,74.644672,779,-0.000870416,0.00221666,-2.80E-05
288000,180.381041,780,-0.00114042,0.00296302,-4.24E-05
288000,318.828871,781,-0.00172928,0.00457646,-0.000100356
292000,449.159273,782,-0.00247858,0.00629646,-0.000247353
292000,506.561355,783,-0.00303029,0.00782391,-0.000304114
292000,483.900095,784,-0.00317671,0.00821014,-0.000325159
292000,377.664378,785,-0.00289071,0.00739985,-0.000279725
292000,234.271967,786,-0.0022763,0.0057216,-0.000244974
292000,109.691485,787,-0.00158456,0.0038292,-0.000145627
292000,48.391776,788,-0.00107986,0.00249272,-9.05E-05
292000,77.575977,789,-0.000968301,0.0021821,-8.58E-05
292000,188.031426,790,-0.00126494,0.00299893,-0.000113148
292000,328.363669,791,-0.00186325,0.00463509,-0.000174237
296000,455.166842,792,-0.00245836,0.00660487,-0.000246145
296000,507.527721,793,-0.00293025,0.00788196,-0.000305292
296000,478.730042,794,-0.00304572,0.00820325,-0.000313607
296000,369.611338,795,-0.00273195,0.00732324,-0.00027108
296000,226.283354,796,-0.00210371,0.0056124,-0.000224855
296000,104.698603,797,-0.00147233,0.00391444,-0.000137118
296000,50.582201,798,-0.000921099,0.00245549,-7.47E-05
296000,86.450423,799,-0.000821271,0.00221442,-7.94E-05
296000,196.986403,800,-0.00115604,0.00310098,-0.000100676
296000,336.255648,801,-0.00177412,0.00478053,-0.000170493
300000,461.190517,802,-0.00247849,0.00670133,-0.000306733
300000,507.785418,803,-0.00293338,0.00793761,-0.000362767
300000,468.905331,804,-0.00303139,0.00819102,-0.00036752
300000,358.047173,805,-0.00267794,0.00722227,-0.000319444
300000,217.553861,806,-0.00204068,0.00549473,-0.000272423
300000,96.275127,807,-0.00136364,0.00362307,-0.00019186
300000,47.071078,808,-0.000892884,0.00241652,-0.00012903
300000,95.051065,809,-0.000825445,0.00224449,-0.000144488
300000,204.524046,810,-0.00118407,0.00319893,-0.000173193
300000,342.40817,811,-0.00181312,0.00489929,-0.000240554
304000,468.502679,812,-0.00247659,0.00684537,-0.00019099
304000,510.314073,813,-0.00291857,0.0080268,-0.000250982
304000,470.419303,814,-0.00299289,0.0082023,-0.000249293
304000,356.468777,815,-0.00261738,0.00716911,-0.000205233
304000,209.291445,816,-0.00198932,0.00541083,-0.000141318
304000,94.422929,817,-0.00129992,0.00355204,-9.14E-05
304000,47.489836,818,-0.000856796,0.00239408,-3.31E-05
304000,95.131596,819,-0.00082108,0.00228754,-4.64E-05
304000,219.631545,820,-0.00119497,0.00329566,-8.17E-05
304000,357.56399,821,-0.00176814,0.00481995,-0.000145818
308000,476.893948,822,-0.0025844,0.00691543,-0.000288598
308000,506.513037,823,-0.00299961,0.00804528,-0.000345083
308000,463.332626,824,-0.00304141,0.00814279,-0.00034169
308000,351.36315,825,-0.0026978,0.00720261,-0.000296006
308000,89.607213,826,-0.0013257,0.00344395,-0.000168507
308000,46.700638,827,-0.000906567,0.00235082,-0.000119946
308000,101.010312,828,-0.000888881,0.00231819,-0.000117565
308000,228.280507,829,-0.00129833,0.00339307,-0.000165842
308000,358.723628,830,-0.00194344,0.0051462,-0.000219041
312000,472.384245,831,-0.00263417,0.00702044,-0.000277536
312000,509.154435,832,-0.00303629,0.00810217,-0.000333484
312000,455.054099,833,-0.00304707,0.00812334,-0.000333164
312000,334.838313,834,-0.00263207,0.00697006,-0.000273673
312000,190.10911,835,-0.0019691,0.00517017,-0.000209744
312000,78.558448,836,-0.00129152,0.00334769,-0.000148476
312000,52.982006,837,-0.000894328,0.00231231,-0.000103949
312000,107.452741,838,-0.000896998,0.00235002,-0.000104019
312000,231.485616,839,-0.00132765,0.00347294,-0.000154047
312000,370.287793,840,-0.00198107,0.00525659,-0.000202341
316000,480.614454,841,-0.00262008,0.00712316,-0.000271469
316000,508.059221,842,-0.00299538,0.00814415,-0.00032413
316000,450.093426,843,-0.00298546,0.00809865,-0.000325807
316000,326.012182,844,-0.0025468,0.00688571,-0.00026413
316000,181.782269,845,-0.0018707,0.00505374,-0.000203373
316000,80.072418,846,-0.0012782,0.00342906,-0.000142889
316000,52.724309,847,-0.00084486,0.00229787,-9.86E-05
316000,112.799957,848,-0.000882597,0.00241417,-8.79E-05
316000,239.168214,849,-0.00133518,0.00358224,-0.000148301
316000,375.393421,850,-0.00198873,0.00538836,-0.000214277
320000,484.093368,851,-0.00268544,0.00721828,-0.000326618
320000,503.404563,852,-0.00304491,0.00819527,-0.000375563
320000,443.055068,853,-0.00299905,0.0080549,-0.000373519
320000,317.749764,854,-0.00254299,0.00679051,-0.000312563
320000,179.02813,855,-0.00186261,0.00494809,-0.000251247
320000,77.350492,856,-0.00122431,0.00320843,-0.000180435
320000,53.755098,857,-0.000882154,0.00229247,-0.000151092
320000,119.081325,858,-0.000944591,0.00247879,-0.000139696
320000,248.332571,859,-0.00141197,0.0037075,-0.0002016
320000,384.863796,860,-0.00207087,0.00552776,-0.000289847
324000,490.181467,861,-0.00279141,0.00727728,-0.000321167
324000,505.466142,862,-0.00312744,0.00818686,-0.000369982
324000,435.952285,863,-0.00305244,0.00796698,-0.000371548
324000,303.608627,864,-0.00256788,0.00664907,-0.000311122
324000,163.050905,865,-0.00188422,0.00476796,-0.000237375
324000,69.973911,866,-0.00124627,0.00306679,-0.0001679
324000,52.949794,867,-0.000931438,0.00222231,-0.000141342
324000,121.787146,868,-0.00102634,0.00248222,-0.000133926
324000,254.855532,869,-0.00151516,0.00376201,-0.000191069
324000,393.657716,870,-0.00218212,0.00559512,-0.000293104
328000,489.037936,871,-0.00266157,0.00743144,-0.000336255
328000,505.820476,872,-0.00296879,0.00827562,-0.000383097
328000,430.605066,873,-0.00286629,0.00798209,-0.000375736
328000,298.599637,874,-0.00237204,0.00662721,-0.000323478
328000,160.908797,875,-0.00166924,0.00473307,-0.000236532
328000,66.188985,876,-0.00105743,0.00307381,-0.000172144
328000,52.337763,877,-0.000765298,0.00229428,-0.000153165
328000,134.623686,878,-0.000887177,0.00263037,-0.000142726
328000,270.993821,879,-0.00138649,0.0039644,-0.000214084
328000,403.450213,880,-0.00206211,0.00580955,-0.000304017
332000,493.193305,881,-0.00280577,0.00746159,-0.000306925
332000,505.433929,882,-0.00308445,0.00823683,-0.000349801
332000,419.169748,883,-0.0029466,0.00786952,-0.000342124
332000,296.183725,884,-0.0024354,0.00645693,-0.000281391
332000,147.266953,885,-0.00173874,0.00457518,-0.000188351
332000,65.14209,886,-0.00112865,0.00293183,-0.00012684
332000,57.282327,887,-0.000859717,0.00222716,-0.000109464
332000,141.597615,888,-0.000999543,0.0026283,-9.81E-05
332000,280.238709,889,-0.00151868,0.0040123,-0.000178083
332000,412.856164,890,-0.00219957,0.00585901,-0.000262128
336000,496.75275,891,-0.00283533,0.0075716,-0.000327446
336000,501.858379,892,-0.00309718,0.00827529,-0.000354277
336000,417.462503,893,-0.00293355,0.00783636,-0.000346174
336000,283.234439,894,-0.00239733,0.00636113,-0.000291391
336000,142.596192,895,-0.00169876,0.00446319,-0.000198248
336000,59.891511,896,-0.00111209,0.00287335,-0.000136188
336000,61.9853,897,-0.000873434,0.00223771,-0.000129119
336000,147.911196,898,-0.00103798,0.002712,-0.00012256
336000,285.521502,899,-0.00157318,0.004148,-0.000201164
336000,419.652931,900,-0.00226,0.00600625,-0.000276952
340000,422.906359,901,-0.00222283,0.00609693,-0.000215383
340000,500.634316,902,-0.0027858,0.00762104,-0.000260476
340000,498.459995,903,-0.0030264,0.00826361,-0.000298732
340000,404.44879,904,-0.00284151,0.00775092,-0.000277502
340000,272.878232,905,-0.00229371,0.00623664,-0.000219317
340000,134.092185,906,-0.00159725,0.00434404,-0.000145441
340000,57.813828,907,-0.00101308,0.00280808,-6.85E-05
340000,63.740862,908,-0.000807891,0.00224303,-7.13E-05
340000,158.557311,909,-0.00100502,0.00278088,-6.92E-05
340000,289.531915,910,-0.00157109,0.00425896,-0.000151104
340000,427.174471,911,-0.00225997,0.00610851,-0.000218859
344000,430.009141,912,-0.00233627,0.00622375,-0.0002711
344000,502.116076,913,-0.00288266,0.00770411,-0.000331268
344000,495.206566,914,-0.00310447,0.00828267,-0.000351827
344000,402.532166,915,-0.00289138,0.00770638,-0.000333378
344000,262.183797,916,-0.00231831,0.00613319,-0.000267922
344000,128.052408,917,-0.00161846,0.0042338,-0.00019969
344000,56.847463,918,-0.00106267,0.00274577,-0.000118199
344000,68.733744,919,-0.000872354,0.00223846,-0.00012278
344000,161.84295,920,-0.00109733,0.00284629,-0.000133125
344000,300.290775,921,-0.00166673,0.00437277,-0.000195475
348000,435.211406,922,-0.00226493,0.00635856,-0.000256404
348000,504.113231,923,-0.00278947,0.00778687,-0.000317265
348000,492.822865,924,-0.00298399,0.00830674,-0.000328893
348000,393.786564,925,-0.00275079,0.0076586,-0.000308899
348000,254.195183,926,-0.00216677,0.0060358,-0.000246448
348000,120.546978,927,-0.00145649,0.00413577,-0.000179687
348000,54.23828,928,-0.000916586,0.00269801,-9.80E-05
348000,72.550883,929,-0.000754919,0.00224653,-0.000110765
348000,171.345533,930,-0.00100986,0.00292457,-0.000126074
348000,309.906104,931,-0.0015978,0.00450781,-0.000182644
352000,444.794525,932,-0.00238053,0.00646697,-0.000293601
352000,505.450036,933,-0.00288405,0.00784601,-0.000349579
352000,489.84324,934,-0.00305545,0.00830208,-0.000355789
352000,385.266448,935,-0.0027907,0.00757329,-0.000326755
352000,245.046932,936,-0.00218349,0.00590466,-0.000269648
352000,114.87764,937,-0.00147703,0.00401208,-0.000189521
352000,52.273339,938,-0.000957138,0.00262068,-0.000109935
352000,78.236326,939,-0.000816197,0.00223864,-0.000119154
352000,180.558208,940,-0.00109749,0.00298966,-0.000136079
352000,318.635598,941,-0.00169089,0.00460336,-0.00019288
356000,448.692197,942,-0.00247813,0.00657618,-0.000288571
356000,508.896738,943,-0.00297071,0.00791732,-0.000346413
356000,484.367171,944,-0.00312294,0.00830258,-0.000357184
356000,372.236629,945,-0.00282539,0.00748986,-0.000318218
356000,238.250168,946,-0.00220476,0.00581246,-0.000276213
356000,109.707591,947,-0.00151064,0.00391599,-0.000179386
356000,54.608719,948,-0.00101065,0.00259403,-0.000111834
356000,77.640402,949,-0.00090016,0.00227722,-0.000126576
356000,190.479549,950,-0.00119845,0.003091,-0.00014664
356000,326.753061,951,-0.00180193,0.00473502,-0.000209043
360000,455.472857,952,-0.00245278,0.0066681,-0.000244223
