MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
147000,163.453557,458,-0.00048807,0.000880914,-0.000741706
147000,399.826345,459,-0.000589059,0.00113885,-0.000715756
147000,775.533071,460,-0.000938043,0.00199129,-0.000703881
147000,1149.967863,461,-0.00137656,0.00308694,-0.000672463
150500,1379.753982,462,-0.00173592,0.00399046,-0.000676056
150500,1419.648884,463,-0.00192892,0.00448978,-0.000669793
150500,1203.649565,464,-0.00184949,0.0042784,-0.000677459
150500,826.492766,465,-0.00151304,0.00341349,-0.000693705
150500,440.719686,466,-0.0010647,0.00230797,-0.000715507
150500,193.507491,467,-0.000668758,0.00133648,-0.000723122
150500,157.993598,468,-0.000479878,0.000890942,-0.000747223
150500,381.481519,469,-0.000562024,0.00109839,-0.000725184
150500,744.464411,470,-0.000902887,0.00192331,-0.000710737
150500,1131.526357,471,-0.00134093,0.00300943,-0.000687018
154000,1368.705173,472,-0.0016931,0.00394254,-0.00064463
154000,1424.174709,473,-0.00191093,0.0044874,-0.000632231
154000,1221.269663,474,-0.00185597,0.00433249,-0.0006364
154000,857.04604,475,-0.00154032,0.00350717,-0.000646867
154000,466.231721,476,-0.00109666,0.00239901,-0.00066772
154000,203.783167,477,-0.000694211,0.00140297,-0.000679483
154000,147.52465,478,-0.000490166,0.000918717,-0.000699277
154000,354.874275,479,-0.000534007,0.00102662,-0.000687221
154000,719.886511,480,-0.000883499,0.00186519,-0.000666418
154000,1098.315544,481,-0.00131909,0.00295325,-0.000645579
157500,1359.71795,482,-0.00170573,0.00387808,-0.000684514
157500,1430.697696,483,-0.00193293,0.00446285,-0.000673589
157500,1245.622124,484,-0.00189257,0.00435871,-0.000678859
157500,882.316514,485,-0.00158431,0.00356395,-0.000681519
157500,495.802491,486,-0.00114322,0.00247218,-0.000698423
157500,212.722039,487,-0.000760967,0.00153387,-0.000737142
157500,146.960938,488,-0.000502292,0.000922142,-0.000745901
157500,334.596722,489,-0.000523658,0.000984462,-0.000737197
157500,700.124333,490,-0.000856354,0.0017892,-0.000719322
157500,1079.326434,491,-0.00129144,0.00287111,-0.000699827
161000,1345.367384,492,-0.00166637,0.00381187,-0.000672118
161000,1429.699115,493,-0.00191334,0.00444021,-0.000665816
161000,1264.997795,494,-0.00189191,0.00438701,-0.000669922
161000,911.210864,495,-0.00159859,0.00362928,-0.000669519
161000,518.173843,496,-0.00116076,0.00254099,-0.000684262
161000,227.330249,497,-0.000738893,0.00150098,-0.000731016
161000,146.477755,498,-0.000497702,0.000933923,-0.000741272
161000,312.805198,499,-0.000517217,0.0009915,-0.000730516
161000,663.885625,500,-0.00081202,0.00170538,-0.000720626
161000,1051.784979,501,-0.00124563,0.00278412,-0.000691648
164500,1332.869026,502,-0.00164789,0.00376447,-0.0006623
164500,1437.156258,503,-0.00191273,0.00443365,-0.000659506
164500,1286.435051,504,-0.00191301,0.00443587,-0.000663372
164500,944.647138,505,-0.00163674,0.00371897,-0.000663591
164500,548.098951,506,-0.00120228,0.00263556,-0.000676116
164500,249.041239,507,-0.000774034,0.00157931,-0.000724069
164500,142.805571,508,-0.000517258,0.00097086,-0.000733772
164500,294.879133,509,-0.000516267,0.000973991,-0.000728225
164500,641.578689,510,-0.000797291,0.00165562,-0.000719251
164500,1033.117996,511,-0.00122792,0.00272341,-0.000678868
168000,1313.879897,512,-0.00163122,0.00369196,-0.000670972
168000,1434.14441,513,-0.00190788,0.00439325,-0.000673374
168000,1303.072683,514,-0.00193552,0.00446064,-0.000673861
168000,969.208952,515,-0.00167023,0.0037721,-0.000680125
168000,569.890487,516,-0.00124475,0.00270487,-0.000694345
168000,257.931793,517,-0.000811013,0.00163555,-0.000735945
168000,143.079374,518,-0.000540571,0.000988617,-0.000747051
168000,277.387934,519,-0.000517583,0.000941727,-0.00074325
168000,606.000337,520,-0.000782885,0.00158233,-0.000735226
168000,998.634812,521,-0.00120453,0.00262969,-0.000686528
171500,1296.098729,522,-0.00159626,0.0036313,-0.000651858
171500,1434.981929,523,-0.00188918,0.00437041,-0.000649912
171500,1323.463045,524,-0.00193715,0.00449029,-0.000649837
171500,992.208475,525,-0.00168986,0.0038479,-0.000656153
171500,599.928341,526,-0.00127128,0.00279676,-0.000672822
171500,269.351001,527,-0.000835109,0.0017149,-0.000704219
171500,143.739723,528,-0.000547984,0.00102687,-0.000717071
171500,254.581729,529,-0.000503944,0.00092964,-0.000716017
171500,583.918889,530,-0.000755426,0.00153397,-0.000701809
171500,973.219372,531,-0.00117295,0.00256552,-0.000661184
175000,1279.863751,532,-0.00156704,0.0035608,-0.000667271
175000,1435.932191,533,-0.0018754,0.00434015,-0.000663381
175000,1338.006882,534,-0.00194012,0.00450906,-0.000660931
175000,1025.789714,535,-0.0017117,0.00391463,-0.000672997
175000,625.021628,536,-0.00130485,0.00289082,-0.000693961
175000,297.44,537,-0.000861941,0.00179449,-0.000710501
175000,144.7383,538,-0.000554099,0.001062,-0.000726987
175000,243.74234,539,-0.000495378,0.000923152,-0.00073441
175000,559.630909,540,-0.000727858,0.00148279,-0.00072117
175000,951.717719,541,-0.00113663,0.00249631,-0.000685346
178500,1257.218535,542,-0.00153613,0.00349061,-0.000669091
178500,1429.087082,543,-0.00185887,0.00430273,-0.000657171
178500,1353.629831,544,-0.00194192,0.00451448,-0.000656367
178500,1048.628181,545,-0.00173446,0.00397595,-0.000666417
178500,654.737365,546,-0.00133471,0.00296645,-0.000684343
178500,308.311602,547,-0.000886782,0.0018563,-0.00070279
178500,146.735453,548,-0.000565411,0.00108824,-0.000720451
178500,227.974492,549,-0.00048738,0.000906943,-0.000730515
178500,531.074818,550,-0.000701645,0.00142059,-0.00071207
178500,922.404607,551,-0.00110287,0.00241174,-0.00069154
182000,1241.305683,552,-0.00152284,0.00341599,-0.000687019
182000,1422.789581,553,-0.00185599,0.0042527,-0.0006702
182000,1365.677219,554,-0.0019568,0.00451067,-0.000669744
182000,1073.673188,555,-0.00177164,0.00402477,-0.000677513
182000,679.170306,556,-0.00137693,0.0030295,-0.000689256
182000,323.499634,557,-0.000926308,0.00191422,-0.000713544
182000,153.322837,558,-0.000592419,0.00111374,-0.000731298
182000,213.720615,559,-0.000498758,0.000894699,-0.000747101
182000,501.777849,560,-0.000687747,0.00135078,-0.000718845
182000,888.32409,561,-0.00108338,0.00231864,-0.000716048
185500,1221.479043,562,-0.00150269,0.00335384,-0.000653906
185500,1421.21118,563,-0.00184974,0.00421754,-0.00063703
185500,1380.639819,564,-0.00196752,0.00451879,-0.000637863
185500,1106.094798,565,-0.00180849,0.00409474,-0.000643551
185500,711.414705,566,-0.00142316,0.00311661,-0.00065129
185500,347.095039,567,-0.000973307,0.00199727,-0.000682602
185500,153.741595,568,-0.000625129,0.00115983,-0.000699864
185500,198.613117,569,-0.000510376,0.000890764,-0.000721469
185500,481.725774,570,-0.000677528,0.00129312,-0.000690765
185500,866.693594,571,-0.00106692,0.00224265,-0.000691677
189000,1203.343548,572,-0.00146924,0.00328564,-0.000666484
189000,1416.282701,573,-0.00182782,0.00417842,-0.000654701
189000,1395.860118,574,-0.00196702,0.00453245,-0.000653956
189000,1124.810105,575,-0.00182652,0.00416493,-0.000658262
189000,739.374885,576,-0.0014474,0.00320264,-0.000664955
189000,372.977509,577,-0.000999851,0.00208895,-0.000696791
189000,164.886998,578,-0.000640108,0.00122218,-0.000707513
189000,193.410855,579,-0.000506391,0.000908593,-0.000733718
189000,457.260633,580,-0.00065216,0.00126326,-0.000701347
189000,839.844724,581,-0.00103415,0.00219254,-0.000701729
192500,1406.280789,582,-0.00180508,0.00412729,-0.000657189
192500,1403.204517,583,-0.00196146,0.00453227,-0.0006565
192500,1152.657585,584,-0.00183717,0.00421528,-0.000662924
192500,767.383386,585,-0.00146594,0.00327851,-0.000675184
192500,392.578609,586,-0.00101531,0.00216573,-0.000703366
192500,168.752455,587,-0.000637938,0.00126206,-0.000711891
192500,172.601807,588,-0.000484406,0.000908374,-0.000740838
192500,433.053191,589,-0.000606479,0.00121371,-0.000709373
192500,817.215653,590,-0.000975924,0.00211542,-0.000705002
192500,1176.430218,591,-0.00141463,0.00321464,-0.000668385
196000,1401.19125,592,-0.00179479,0.00407162,-0.000662174
196000,1411.354223,593,-0.00196687,0.00451732,-0.000659839
196000,1176.09199,594,-0.00186422,0.00424829,-0.000665843
196000,794.81207,595,-0.00150906,0.00334169,-0.000680669
196000,412.534043,596,-0.00105984,0.00223416,-0.00070416
196000,179.672373,597,-0.000676668,0.00129813,-0.000712321
196000,167.190166,598,-0.000505425,0.000898428,-0.000737461
196000,405.093033,599,-0.00060977,0.0011593,-0.000707542
196000,782.410374,600,-0.000968623,0.00203071,-0.000699097
196000,1153.656164,601,-0.00140613,0.00312002,-0.000663002
199500,1387.565458,602,-0.00177235,0.00403381,-0.000665759
199500,1415.364651,603,-0.001965,0.00452716,-0.000662181
199500,1197.464813,604,-0.00188176,0.00430983,-0.000669481
199500,826.863206,605,-0.0015431,0.00344017,-0.000685541
199500,441.138444,606,-0.00109582,0.00233128,-0.000707397
199500,184.359241,607,-0.000701286,0.00136568,-0.000718506
199500,160.425615,608,-0.000512526,0.000924772,-0.000743694
199500,383.092127,609,-0.000577034,0.00108642,-0.000723628
199500,756.35071,610,-0.00094531,0.00197449,-0.000705421
199500,1135.697842,611,-0.00138323,0.00306491,-0.00067505
203000,1369.462161,612,-0.00174738,0.00397069,-0.00067314
203000,1425.141077,613,-0.0019577,0.00450709,-0.000665359
203000,1219.256398,614,-0.00189441,0.00434145,-0.000673883
203000,853.051726,615,-0.00157282,0.00351039,-0.000682517
203000,462.237413,616,-0.00112834,0.0024084,-0.000706101
203000,200.239831,617,-0.000724397,0.00141467,-0.000728616
203000,150.14994,618,-0.000519608,0.000932505,-0.000750413
203000,362.734042,619,-0.000565891,0.00105023,-0.000736388
203000,724.476748,620,-0.00091704,0.00189715,-0.000714803
203000,1105.402235,621,-0.00135473,0.00298703,-0.000692928
206500,1368.495793,622,-0.00171374,0.00392459,-0.000660695
206500,1432.646539,623,-0.00194485,0.00451351,-0.000651149
206500,1242.529748,624,-0.00189779,0.00438991,-0.000656789
206500,880.866964,625,-0.00158498,0.00358948,-0.000660583
206500,488.554753,626,-0.00113964,0.00248469,-0.000682579
206500,210.096748,627,-0.000725353,0.00146845,-0.00071561
206500,148.104469,628,-0.000503158,0.000948453,-0.000732151
206500,338.413862,629,-0.000548353,0.00106775,-0.000718868
206500,697.482934,630,-0.000861242,0.00182427,-0.000703732
206500,1082.209428,631,-0.00129798,0.00290506,-0.000683928
210000,1348.00879,632,-0.00180321,0.00382274,-0.000748237
210000,1427.71806,633,-0.00204736,0.00443877,-0.000739784
210000,1264.514611,634,-0.00202818,0.00438402,-0.000742128
210000,914.560933,635,-0.00173237,0.00361884,-0.000740419
210000,510.072482,636,-0.00129198,0.00252478,-0.000755261
210000,216.539178,637,-0.000872255,0.00148848,-0.000801672
210000,154.852914,638,-0.000636597,0.000929104,-0.000812463
210000,318.426219,639,-0.00066137,0.000996197,-0.000799992
210000,667.86383,640,-0.000958431,0.00171147,-0.000785094
210000,1051.366221,641,-0.00139447,0.00278683,-0.000755963
213500,1333.787075,642,-0.0016727,0.00380934,-0.000664064
213500,1433.693438,643,-0.00193465,0.00446813,-0.000661671
213500,1284.77612,644,-0.00193568,0.00446746,-0.000664107
213500,937.125587,645,-0.00165205,0.00374003,-0.000665075
213500,541.882002,646,-0.0012168,0.00265862,-0.000678921
213500,237.702561,647,-0.000790965,0.00160526,-0.000726527
213500,144.158481,648,-0.000535528,0.00100007,-0.000739095
213500,296.521953,649,-0.000522094,0.000975393,-0.000736164
213500,641.031082,650,-0.000821157,0.00169785,-0.000722102
213500,1034.503121,651,-0.00125236,0.00276351,-0.000683968
217000,1321.48199,652,-0.00165082,0.0037414,-0.000671368
217000,1439.539967,653,-0.0019298,0.00444979,-0.000668711
217000,1311.07743,654,-0.00195322,0.00450885,-0.000670059
217000,971.141685,655,-0.00168349,0.00381128,-0.000678045
217000,570.82464,656,-0.00125339,0.00273508,-0.000695147
217000,255.982958,657,-0.000820003,0.00166722,-0.000733622
217000,147.830666,658,-0.000549781,0.0010283,-0.000745585
217000,281.978165,659,-0.000530029,0.000988873,-0.000743366
217000,615.37408,660,-0.000761757,0.00154718,-0.000735723
217000,1005.512121,661,-0.00122267,0.00268641,-0.000690794
220500,1297.04899,662,-0.00159975,0.00371398,-0.000683524
220500,1436.238208,663,-0.00189479,0.00444919,-0.000684941
220500,1326.426573,664,-0.00193844,0.00455481,-0.000682221
220500,998.699237,665,-0.00169054,0.0039049,-0.000694584
220500,605.001759,666,-0.00127559,0.00285365,-0.000716158
220500,271.541428,667,-0.000838912,0.00176706,-0.000736274
220500,149.521803,668,-0.000553637,0.00108121,-0.000749327
220500,265.920407,669,-0.000517293,0.000988897,-0.000753605
220500,597.512427,670,-0.000776016,0.00160015,-0.000743089
220500,988.616812,671,-0.00114997,0.00251517,-0.000700057
224000,1283.165507,672,-0.00156321,0.00349181,-0.000683984
224000,1426.300719,673,-0.00190872,0.00436337,-0.000673634
224000,1335.864766,674,-0.00197059,0.00451727,-0.000671404
224000,1016.625337,675,-0.00173992,0.00391935,-0.000682798
224000,625.553129,676,-0.00132976,0.0028919,-0.000703776
224000,287.889096,677,-0.000886201,0.001793,-0.000722049
224000,142.064691,678,-0.000583375,0.00107041,-0.000741735
224000,245.497902,679,-0.000525367,0.000937089,-0.000747541
224000,567.232982,680,-0.000760699,0.00150303,-0.000734316
224000,951.943205,681,-0.00117178,0.00251878,-0.000693549
227500,1266.43124,682,-0.00160696,0.00352378,-0.00066781
227500,1434.740337,683,-0.00192495,0.00432601,-0.000658425
227500,1347.831623,684,-0.00200413,0.00452788,-0.000655856
227500,1041.557598,685,-0.00179357,0.00397821,-0.000664407
227500,649.56731,686,-0.0013893,0.00296089,-0.000683149
227500,307.763995,687,-0.000941664,0.00185839,-0.000701853
227500,235.882575,688,-0.00054629,0.000923696,-0.000731084
227500,533.651792,689,-0.000761861,0.00144155,-0.000709818
227500,922.67841,690,-0.00116321,0.00242975,-0.00068864
231000,1246.942827,691,-0.00159146,0.00346059,-0.000682462
231000,1433.790074,692,-0.00192087,0.00429137,-0.000667854
231000,1371.201624,693,-0.00201819,0.00454166,-0.000664217
231000,1070.774087,694,-0.00182994,0.0040476,-0.000671265
231000,681.988873,695,-0.000981082,0.00193491,-0.000708801
231000,149.103045,696,-0.000674246,0.00120005,-0.000719169
231000,218.117574,697,-0.000555111,0.000924976,-0.000743121
231000,505.369506,698,-0.000747264,0.00138527,-0.000716126
231000,890.337352,699,-0.00114241,0.00235491,-0.000705836
234500,1222.316562,700,-0.00150287,0.00339353,-0.00068066
234500,1420.760207,701,-0.00184624,0.00425574,-0.000664254
234500,1380.188847,702,-0.00196298,0.00455314,-0.000660654
234500,1098.04174,703,-0.00179918,0.00412442,-0.000666538
234500,704.650145,704,-0.00141149,0.00314836,-0.000672314
234500,342.134367,705,-0.000958549,0.00202461,-0.000706013
234500,158.605629,706,-0.000639579,0.00126248,-0.000717984
234500,199.370102,707,-0.000500524,0.000937876,-0.000743134
234500,482.386123,708,-0.000668405,0.00134556,-0.000712326
234500,866.870761,709,-0.0010599,0.00230094,-0.000712351
238000,1207.547246,710,-0.00149944,0.00332129,-0.000671997
238000,1414.833149,711,-0.00185352,0.00420627,-0.00065545
238000,1391.221551,712,-0.0019878,0.00455017,-0.000651783
238000,1127.934692,713,-0.00184577,0.0041733,-0.000657424
238000,737.16835,714,-0.00146775,0.00321468,-0.000665053
238000,364.392968,715,-0.00101835,0.00209767,-0.000695536
238000,161.762419,716,-0.00065911,0.00122921,-0.000705894
238000,189.722564,717,-0.000528467,0.000925379,-0.000732833
238000,457.06736,718,-0.000677284,0.00128556,-0.000696712
238000,841.020469,719,-0.00105928,0.00221314,-0.000697173
241500,1405.459376,720,-0.00182787,0.00414985,-0.000659491
241500,1400.820808,721,-0.00198229,0.00454883,-0.000656577
241500,1149.839014,722,-0.00185722,0.00422423,-0.000660844
241500,760.296704,723,-0.00148938,0.00328877,-0.000672688
241500,386.699889,724,-0.00103959,0.00217298,-0.000703204
241500,167.5445,725,-0.000669641,0.00127856,-0.000712632
241500,177.755751,726,-0.000522623,0.000933461,-0.000741079
241500,428.817291,727,-0.000649611,0.00124155,-0.000708913
241500,810.531622,728,-0.00102429,0.00214638,-0.000708455
241500,1181.471434,729,-0.0014659,0.00324503,-0.000674151
245000,1395.521889,730,-0.00181235,0.00410944,-0.000665175
245000,1413.029261,731,-0.00198194,0.00454153,-0.000664767
245000,1176.349688,732,-0.00188283,0.00428063,-0.000670238
245000,794.876494,733,-0.00152423,0.00336931,-0.000686716
245000,412.324664,734,-0.00107705,0.00225862,-0.000712715
245000,176.483371,735,-0.000692816,0.00132854,-0.000719674
245000,166.127165,736,-0.000523311,0.000933212,-0.000747123
245000,405.495685,737,-0.000630318,0.00119872,-0.000715687
245000,789.255466,738,-0.000991511,0.00206974,-0.000708137
245000,1393.734108,739,-0.00180889,0.00410139,-0.000663571
248500,1388.064748,740,-0.00179313,0.0040522,-0.000670415
248500,1420.985694,741,-0.00198254,0.00454436,-0.000665653
248500,1193.534919,742,-0.00189779,0.00432279,-0.000671672
248500,820.452979,743,-0.00155468,0.00344947,-0.000687452
248500,433.890707,744,-0.00110781,0.00234243,-0.000711836
248500,189.996367,745,-0.000713054,0.00138484,-0.000724826
248500,158.186871,746,-0.000525696,0.000950526,-0.000750347
248500,388.552088,747,-0.000614642,0.00117261,-0.000722694
248500,756.576195,748,-0.000964233,0.00201212,-0.000712031
248500,1136.519254,749,-0.00140251,0.00310079,-0.000680432
252000,1374.583912,750,-0.00180446,0.00393609,-0.000669897
252000,1427.170451,751,-0.00201345,0.00447041,-0.000662432
252000,1217.323663,752,-0.00194718,0.00429837,-0.000667247
252000,849.460066,753,-0.00161839,0.003459,-0.000681261
252000,198.113829,754,-0.000765583,0.0013644,-0.000718718
252000,151.325684,755,-0.000562445,0.000892259,-0.000744201
252000,731.740596,756,-0.00096076,0.0018645,-0.000707695
252000,1107.093377,757,-0.00139891,0.00295155,-0.000686209
255500,1366.901286,758,-0.00175846,0.00395441,-0.000665318
255500,1426.155764,759,-0.00198365,0.0045276,-0.000656093
255500,1242.449218,760,-0.00193616,0.00440615,-0.000660284
255500,879.352991,761,-0.00162223,0.00360507,-0.000663067
255500,484.20611,762,-0.00117635,0.00250349,-0.000682586
255500,205.490411,763,-0.000762457,0.00149001,-0.000719639
255500,145.769088,764,-0.0005409,0.000974062,-0.00073637
255500,334.999374,765,-0.000589151,0.0010983,-0.000717097
255500,703.667674,766,-0.000904593,0.00185587,-0.000702458
255500,1082.096685,767,-0.00134256,0.00294239,-0.000683838
259000,1350.585772,768,-0.00174932,0.00386576,-0.000670347
259000,1433.757862,769,-0.00199169,0.0044796,-0.000663004
259000,1261.293386,770,-0.00196648,0.00441026,-0.000667623
259000,903.028962,771,-0.00166875,0.0036454,-0.000667132
259000,507.769312,772,-0.00122712,0.00254991,-0.00068731
259000,221.854183,773,-0.000805224,0.00151637,-0.000736079
259000,151.969926,774,-0.000566573,0.000960243,-0.000749477
259000,318.506749,775,-0.000595098,0.00103669,-0.000738916
259000,672.43796,776,-0.000894158,0.00175906,-0.000725679
259000,1062.994834,777,-0.00132917,0.00283768,-0.000700806
262500,1338.119625,778,-0.00172667,0.00383647,-0.000674723
262500,1438.02599,779,-0.00198452,0.00448592,-0.000667434
262500,1282.553474,780,-0.00198424,0.00447668,-0.000670129
262500,934.774095,781,-0.00169996,0.00374463,-0.000672867
262500,536.776372,782,-0.00126227,0.00265399,-0.00068638
262500,239.506442,783,-0.000837444,0.00160955,-0.000736749
262500,150.923032,784,-0.000586025,0.00101884,-0.000746005
262500,302.867748,785,-0.000589946,0.00103704,-0.000736869
262500,646.845381,786,-0.000876543,0.0017267,-0.000725042
262500,1037.949829,787,-0.00130581,0.00279283,-0.000693725
266000,1325.218613,788,-0.00167502,0.00376707,-0.000641535
266000,1437.752185,789,-0.00195314,0.0044635,-0.000640588
266000,1304.296749,790,-0.00197462,0.00451013,-0.000642913
266000,963.781194,791,-0.0017028,0.00380983,-0.000651413
266000,564.253356,792,-0.00127312,0.00273324,-0.000670184
266000,255.72526,793,-0.00084337,0.00167106,-0.000709827
266000,145.624134,794,-0.000574831,0.00103539,-0.000724699
266000,284.104168,795,-0.000557828,0.00100045,-0.000722862
266000,622.09032,796,-0.000832187,0.00165951,-0.000714126
266000,1010.215105,797,-0.00125953,0.00270921,-0.000673332
269500,1311.254597,798,-0.00165196,0.00373162,-0.000669358
269500,1435.304052,799,-0.00194273,0.0044657,-0.000668952
269500,1314.959007,800,-0.00198501,0.00456956,-0.000668424
269500,976.907671,801,-0.00171856,0.00387397,-0.000681567
269500,586.350908,802,-0.00129543,0.00280948,-0.000703543
269500,261.056372,803,-0.000863054,0.00174061,-0.000732788
269500,140.711781,804,-0.000581596,0.00107385,-0.000745823
269500,260.428235,805,-0.000547616,0.000997228,-0.000749463
269500,591.569281,806,-0.000807668,0.00161508,-0.000740097
269500,984.767452,807,-0.00123555,0.00266544,-0.000693946
273000,1289.398579,808,-0.00165546,0.00365687,-0.000672352
273000,1442.777301,809,-0.0019559,0.00441417,-0.000672323
273000,1331.161776,810,-0.00200646,0.00453784,-0.000671389
273000,1003.080098,811,-0.00176626,0.00391381,-0.000683452
273000,610.9288,812,-0.0013452,0.00285441,-0.000706234
273000,284.845047,813,-0.000910484,0.00177977,-0.000732396
273000,136.024914,814,-0.000611854,0.00107322,-0.000749175
273000,250.893438,815,-0.000560727,0.000958637,-0.000752391
273000,567.764483,816,-0.000800992,0.00153739,-0.000737098
273000,965.359592,817,-0.00121667,0.00256471,-0.0006947
276500,1278.70411,818,-0.00159791,0.00359188,-0.000652117
276500,1437.671654,819,-0.00191195,0.00438377,-0.000648808
276500,1349.232857,820,-0.00197765,0.00455243,-0.000646006
276500,1036.065414,821,-0.0017599,0.00398526,-0.000655277
276500,636.988453,822,-0.00134893,0.00295172,-0.00067739
276500,295.958241,823,-0.000903821,0.00185381,-0.000697337
276500,149.634546,824,-0.000592337,0.00111261,-0.000715031
276500,235.979211,825,-0.000522687,0.000956492,-0.000726946
276500,542.413502,826,-0.000745228,0.00149163,-0.000707873
276500,942.939891,827,-0.00115418,0.00249634,-0.000676554
280000,1258.796936,828,-0.00159318,0.00352386,-0.000673569
280000,1430.278936,829,-0.00191867,0.00434543,-0.000662093
280000,1353.742574,830,-0.00200041,0.00455698,-0.000657931
280000,1055.859826,831,-0.00180438,0.00404033,-0.000666322
280000,665.335173,832,-0.00140014,0.00302331,-0.000682438
280000,314.56076,833,-0.000956705,0.00191777,-0.000707545
280000,148.362166,834,-0.000630554,0.00114396,-0.000724987
280000,221.999138,835,-0.000545477,0.000947717,-0.000740507
280000,512.053531,836,-0.000747995,0.00143282,-0.00071848
280000,913.642885,837,-0.00114833,0.00241349,-0.000702973
283500,1239.324629,838,-0.00157032,0.00345991,-0.000699935
283500,1421.91985,839,-0.00188355,0.00425107,-0.000678751
283500,1371.298261,840,-0.00201043,0.00457093,-0.000679416
283500,1088.474707,841,-0.00183651,0.00411345,-0.000683711
283500,695.179762,842,-0.00144425,0.00312065,-0.000693456
283500,335.031586,843,-0.000999031,0.00200608,-0.000726774
283500,155.835384,844,-0.000658531,0.00119663,-0.000741926
283500,211.900629,845,-0.000556052,0.000958832,-0.000765056
283500,489.376163,846,-0.00073612,0.00139298,-0.000734594
283500,884.023761,847,-0.00112814,0.00234959,-0.000731146
287000,1220.351614,848,-0.00154606,0.00337717,-0.000685128
287000,1416.798097,849,-0.00189683,0.00426073,-0.000666565
287000,1383.748303,850,-0.00201522,0.00455988,-0.000664309
287000,1108.462397,851,-0.00186357,0.00415932,-0.000670043
287000,713.750089,852,-0.00147425,0.00317415,-0.000676321
287000,351.057134,853,-0.00102691,0.00205617,-0.000713366
287000,152.791336,854,-0.000674515,0.00121538,-0.000726526
287000,192.589445,855,-0.000557857,0.000939469,-0.000752085
287000,462.398473,856,-0.000716766,0.00132212,-0.000719328
287000,854.775079,857,-0.00109912,0.00225594,-0.000720995
290500,1197.899678,858,-0.00151205,0.00330525,-0.000686752
290500,1416.475975,859,-0.00187637,0.00421674,-0.00067115
290500,1393.9757,860,-0.00201258,0.00456405,-0.000670188
290500,1137.437302,861,-0.00188178,0.00421942,-0.000674946
290500,745.430777,862,-0.0015027,0.00325249,-0.000684306
290500,377.471105,863,-0.00105697,0.00213642,-0.000720806
290500,165.869468,864,-0.000694471,0.0012698,-0.000729459
290500,185.148439,865,-0.000554756,0.00094394,-0.000757656
290500,437.546788,866,-0.000694644,0.00128303,-0.000723762
290500,824.978793,867,-0.00106683,0.00218452,-0.000725091
