MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
6900,1623.34333,462,-0.00228843,0.0077108,-0.000446456
6900,1089.441074,463,-0.00179019,0.00622392,-0.000423287
6900,554.476961,464,-0.00105715,0.00392273,-0.000385271
6900,238.346804,465,-0.000497092,0.00210583,-0.000370613
6900,265.839876,466,-0.000275433,0.00140516,-0.000358192
6900,628.581074,467,-0.000473722,0.00204526,-0.000372129
6900,1162.836652,468,-0.00100059,0.00376802,-0.000379583
7200,1724.022938,469,-0.00179318,0.00603772,-0.000410766
7200,2005.269023,470,-0.00236943,0.00775892,-0.000437419
7200,1956.257888,471,-0.00257169,0.00834713,-0.000442282
7200,1581.25795,472,-0.0017463,0.00587679,-0.000407822
7200,518.769768,473,-0.00107545,0.00376938,-0.000376522
7200,226.686006,474,-0.000533638,0.00201154,-0.000366226
7200,276.953069,475,-0.000344514,0.00141374,-0.000349634
7200,668.169846,476,-0.000577354,0.00216565,-0.000361404
7200,1202.924789,477,-0.00179318,0.00603705,-0.000409241
7500,1758.731727,478,-0.00180307,0.00619834,-0.000431932
7500,2010.261943,479,-0.00235768,0.00784698,-0.000455956
7500,1938.283383,480,-0.0025284,0.00834152,-0.000459949
7500,1546.726362,481,-0.00224756,0.00750672,-0.000450893
7500,1006.865035,482,-0.00165479,0.00572177,-0.0004252
7500,484.254429,483,-0.000981703,0.00360197,-0.000394042
7500,220.968349,484,-0.0004618,0.00191601,-0.000377792
7500,297.729909,485,-0.0003043,0.00142101,-0.000368695
7500,706.840575,486,-0.000568633,0.0022853,-0.000373902
7500,1243.157888,487,-0.00112847,0.004089,-0.000398297
7800,1791.314508,488,-0.00184697,0.00639651,-0.000396043
7800,2017.960703,489,-0.00237773,0.00796678,-0.000424443
7800,1909.694906,490,-0.00251697,0.00836552,-0.000432808
7800,1505.059758,491,-0.00219958,0.0074165,-0.000427155
7800,961.39749,492,-0.00166469,0.0058083,-0.000404125
7800,208.212337,493,-0.000427752,0.00185919,-0.000360549
7800,322.790966,494,-0.000304705,0.00146174,-0.000358909
7800,745.865642,495,-0.000602567,0.00243731,-0.00036787
7800,1287.546375,496,-0.00117426,0.0042903,-0.000396182
8100,1820.643847,497,-0.0018163,0.00656867,-0.000418012
8100,2023.130791,498,-0.00231959,0.00805832,-0.000441452
8100,1889.336693,499,-0.00242712,0.0083607,-0.000446228
8100,1463.538118,500,-0.00207751,0.00731233,-0.00043803
8100,910.518301,501,-0.0014593,0.00543011,-0.00041326
8100,418.30002,502,-0.000801018,0.00332763,-0.000382111
8100,204.459622,503,-0.000328713,0.00178943,-0.000365849
8100,347.014508,504,-0.000239953,0.00149524,-0.000366772
8100,785.164517,505,-0.000574297,0.00257405,-0.000376919
8100,1335.462114,506,-0.00116649,0.00446902,-0.000405804
8400,1847.927708,507,-0.00202749,0.00670063,-0.000431863
8400,2026.158756,508,-0.00249669,0.0080977,-0.000449609
8400,1866.240432,509,-0.00256982,0.00830836,-0.000451621
8400,1425.173291,510,-0.00218518,0.00716078,-0.000443553
8400,872.846125,511,-0.00155108,0.00524595,-0.000409879
8400,391.483395,512,-0.000890936,0.00315146,-0.000379912
8400,206.811109,513,-0.000442895,0.00170623,-0.000363007
8400,374.475374,514,-0.00038133,0.00151669,-0.000364378
8400,826.492766,515,-0.000737531,0.00269131,-0.000370551
8400,1379.383542,516,-0.00133905,0.00462913,-0.000397291
8700,1875.694759,517,-0.00207197,0.00687445,-0.000426169
8700,2024.902473,518,-0.00251245,0.00818239,-0.000445848
8700,1840.599398,519,-0.00254827,0.00828274,-0.000448361
8700,1380.945836,520,-0.0021345,0.00705194,-0.00043728
8700,829.085849,521,-0.00148479,0.00508463,-0.000402021
8700,362.122011,522,-0.000833603,0.0030051,-0.000374797
8700,203.622106,523,-0.000411216,0.00164925,-0.000363528
8700,396.717871,524,-0.000382178,0.00157049,-0.000365193
8700,868.449159,525,-0.000766705,0.00283596,-0.000368401
8700,1422.854006,526,-0.00137859,0.0048134,-0.000395302
9000,2026.400349,527,-0.00244496,0.00824325,-0.000419245
9000,1812.252531,528,-0.00244575,0.00823524,-0.000421786
9000,1338.924933,529,-0.00200777,0.00692828,-0.000403372
9000,786.630173,530,-0.00142613,0.0051439,-0.000375956
9000,334.709464,531,-0.000713853,0.0028569,-0.000341014
9000,202.220878,532,-0.00033257,0.00160932,-0.000339004
9000,430.991612,533,-0.00033911,0.00163914,-0.000339531
9000,919.441084,534,-0.000749528,0.00298129,-0.000341604
9000,1464.40785,535,-0.00137521,0.00498991,-0.000369695
9300,1921.983924,536,-0.00200238,0.00719481,-0.000416534
9300,2021.181942,537,-0.00238522,0.00831832,-0.000431986
9300,1781.79576,538,-0.00234853,0.0081924,-0.000432103
9300,1292.233258,539,-0.00194637,0.00699244,-0.000417237
9300,739.004445,540,-0.00122706,0.00478427,-0.000378228
9300,310.276544,541,-0.000594919,0.00273247,-0.000354951
9300,207.455352,542,-0.000235701,0.00157137,-0.000351426
9300,461.399896,543,-0.000279366,0.00172355,-0.000347891
9300,955.228851,544,-0.00071647,0.00313894,-0.000357646
9300,1499.921898,545,-0.00134885,0.00517527,-0.000380291
9600,1939.52356,546,-0.00213999,0.00732992,-0.000443039
9600,2015.576987,547,-0.00249271,0.00836002,-0.000457506
9600,1252.660501,548,-0.00192381,0.00666964,-0.000437658
9600,698.690891,549,-0.00126608,0.00462019,-0.000406882
9600,297.133984,550,-0.000643612,0.00260562,-0.0003853
9600,213.849464,551,-0.000316471,0.0015479,-0.000381513
9600,503.871639,552,-0.000395269,0.00180751,-0.000377999
9600,1002.194263,553,-0.000851,0.0032948,-0.000391048
9600,1549.625469,554,-0.0014928,0.005357,-0.000418666
9900,1954.872755,555,-0.00207848,0.00746814,-0.000438978
9900,2007.733271,556,-0.00239957,0.00840338,-0.000453974
9900,1708.303322,557,-0.00228082,0.00805199,-0.000451515
9900,1206.16212,558,-0.0017665,0.00651832,-0.000433017
9900,651.516147,559,-0.0011679,0.00467087,-0.000401362
9900,272.362837,560,-0.00048905,0.00248134,-0.000377323
9900,223.593639,561,-0.000187691,0.00151574,-0.000372971
9900,530.672166,562,-0.000298933,0.00188626,-0.000374519
9900,1041.799189,563,-0.000777025,0.00344839,-0.000386776
9900,1593.98181,564,-0.00142376,0.00551804,-0.000418908
10200,1968.401953,565,-0.0022839,0.00758429,-0.000432428
10200,1997.393095,566,-0.00257196,0.00842178,-0.000443791
10200,1677.685508,567,-0.00241869,0.00796781,-0.000442376
10200,1163.529216,568,-0.00188222,0.00636681,-0.000419218
10200,611.234815,569,-0.0012135,0.00427613,-0.000386401
10200,259.333022,570,-0.000619834,0.00235824,-0.000357476
10200,235.399393,571,-0.000352237,0.00149494,-0.000354714
10200,1086.944627,572,-0.000936656,0.00340275,-0.000369437
10200,1627.208807,573,-0.00165577,0.00569307,-0.000396565
10500,1982.5754,574,-0.00221291,0.00769732,-0.000434081
10500,1982.961948,575,-0.00247016,0.00844378,-0.000442424
10500,1643.298858,576,-0.00227975,0.00788316,-0.000441198
10500,1116.145016,577,-0.00172532,0.00621994,-0.000414611
10500,576.445665,578,-0.0010597,0.00411776,-0.000382342
10500,253.647577,579,-0.000245854,0.00148555,-0.000356013
10500,604.905123,580,-0.00042609,0.00207283,-0.000364709
10500,1133.974488,581,-0.000945092,0.00377468,-0.000371063
10500,1668.231191,582,-0.00160436,0.00586915,-0.000399338
10800,1704.164038,583,-0.00181829,0.00606572,-0.000407621
10800,1995.621414,584,-0.0024108,0.00783476,-0.00043476
10800,1965.905494,585,-0.00263505,0.00847941,-0.000440409
10800,1603.033467,586,-0.00241084,0.00780541,-0.00043616
10800,1068.48702,587,-0.0018393,0.00608109,-0.000409137
10800,537.307873,588,-0.00116683,0.00396256,-0.000373041
10800,230.358191,589,-0.00061281,0.00215669,-0.000355464
10800,266.612968,590,-0.000407842,0.00149331,-0.000349802
10800,641.208249,591,-0.000622405,0.00219096,-0.000353955
10800,1175.335003,592,-0.00115936,0.00393354,-0.000372291
11100,1737.664859,593,-0.00167489,0.00622629,-0.000435281
11100,2006.911855,594,-0.00224325,0.00792143,-0.000462277
11100,1947.592759,595,-0.00243272,0.00847383,-0.000467797
11100,1566.7302,596,-0.00217215,0.00769991,-0.000465177
11100,1028.721027,597,-0.00158354,0.00592367,-0.000435185
11100,499.42636,598,-0.000908799,0.00379405,-0.000402634
11100,220.614015,599,-0.00037652,0.00206408,-0.000392194
11100,284.828941,600,-0.000200793,0.0015043,-0.000383165
11100,683.680012,601,-0.000446333,0.00231065,-0.000383979
11100,1221.462938,602,-0.00100295,0.00410852,-0.000408935
11400,1770.698609,603,-0.00176082,0.00639947,-0.000445179
11400,2014.67504,604,-0.0023088,0.00802341,-0.000466642
11400,1931.728166,605,-0.00246753,0.00847791,-0.000474126
11400,1523.452978,606,-0.00216746,0.00758798,-0.000465571
11400,983.752767,607,-0.00156587,0.00576709,-0.000433725
11400,462.414579,608,-0.00089952,0.0036403,-0.000404334
11400,215.460071,609,-0.000389881,0.00197757,-0.00039283
11400,307.474086,610,-0.000246376,0.00152271,-0.000388635
11400,723.977458,611,-0.000528824,0.00244682,-0.000390475
11400,1263.548244,612,-0.00177267,0.00640354,-0.000448722
11700,1803.973958,613,-0.00175924,0.00657575,-0.000396024
11700,2026.609729,614,-0.0022799,0.00811739,-0.000419976
11700,1906.441458,615,-0.00240404,0.00847591,-0.000427702
11700,1486.199462,616,-0.00206711,0.00747418,-0.000414442
11700,943.584136,617,-0.00145373,0.00561392,-0.000386569
11700,435.404679,618,-0.000788446,0.00348502,-0.000357207
11700,206.23129,619,-0.000300675,0.00190047,-0.000344679
11700,330.409141,620,-0.000186296,0.00154417,-0.000345202
11700,768.140373,621,-0.000503125,0.00257469,-0.000347731
11700,1306.970367,622,-0.00108244,0.00445764,-0.000371613
12000,1830.694101,623,-0.0018622,0.0067324,-0.000433884
12000,2023.936101,624,-0.00232164,0.00809374,-0.000455734
12000,1880.28502,625,-0.00244277,0.0084497,-0.000461001
12000,1443.292699,626,-0.0020724,0.00734879,-0.000448144
12000,893.977333,627,-0.00144874,0.00544458,-0.000419553
12000,408.588053,628,-0.000794126,0.0033382,-0.000390525
12000,202.945651,629,-0.000327118,0.00183217,-0.000375032
12000,357.129126,630,-0.000247771,0.00158249,-0.000376074
12000,803.89591,631,-0.0011835,0.00463388,-0.000397761
12000,1833.271088,632,-0.00185527,0.00673835,-0.00043018
12300,1858.445042,633,-0.00191233,0.00689525,-0.000431186
12300,2020.698756,634,-0.00237499,0.0082609,-0.000452413
12300,1856.5123,635,-0.00203139,0.00723475,-0.000446204
12300,852.407483,636,-0.0013947,0.00527995,-0.000412417
12300,374.04051,637,-0.000749035,0.00318438,-0.000386453
12300,203.960334,638,-0.000310485,0.00177187,-0.000372343
12300,848.461488,639,-0.00063905,0.00285114,-0.000377033
12300,1402.576379,640,-0.00124593,0.00482161,-0.000398451
12600,1884.392096,641,-0.00188605,0.00706756,-0.000399919
12600,2026.029906,642,-0.00231419,0.00833288,-0.000417519
12600,1827.923838,643,-0.0023382,0.00838937,-0.000420509
12600,1361.054759,644,-0.00191315,0.0071173,-0.00040743
12600,804.910594,645,-0.00126528,0.00512348,-0.000369781
12600,351.910757,646,-0.000622041,0.00304039,-0.000345285
12600,206.988276,647,-0.000215289,0.00172725,-0.000333509
12600,411.165026,648,-0.000203468,0.00169672,-0.000332376
12600,893.188133,649,-0.0006063,0.00300223,-0.000341052
12600,1440.425806,650,-0.00122464,0.0050006,-0.000366926
12900,1908.648005,651,-0.0020637,0.00720655,-0.000414405
12900,2021.922827,652,-0.00246848,0.00838519,-0.000431023
12900,1797.966357,653,-0.0024552,0.00832557,-0.000434623
12900,1318.389614,654,-0.00200358,0.00698021,-0.00041553
12900,764.129954,655,-0.00134786,0.00495229,-0.000380226
12900,325.094135,656,-0.000712371,0.00288924,-0.000353747
12900,204.765637,657,-0.000335288,0.0016736,-0.000345714
12900,445.921951,658,-0.000360866,0.00175568,-0.000345725
12900,930.956948,659,-0.000786651,0.00313486,-0.000359544
12900,1483.058764,660,-0.00141727,0.00516969,-0.000381935
13200,1925.011887,661,-0.00220733,0.00730964,-0.000422246
13200,2017.864066,662,-0.00258679,0.00839855,-0.000440748
13200,1762.935437,663,-0.00252994,0.00822772,-0.000442193
13200,1269.877953,664,-0.00205043,0.00680744,-0.00042163
13200,717.889355,665,-0.00138902,0.00474226,-0.000386481
13200,301.241034,666,-0.000761726,0.00271195,-0.000364304
13200,211.820098,667,-0.000410352,0.00159702,-0.000358748
13200,478.552875,668,-0.000469555,0.0017964,-0.000361319
13200,976.569443,669,-0.000921676,0.00324927,-0.000373951
13200,1522.631563,670,-0.00155732,0.00531118,-0.000401653
13500,1948.027626,671,-0.00210776,0.00748898,-0.00045249
13500,2013.5315,672,-0.00244703,0.00848161,-0.000469942
13500,1724.860458,673,-0.00235224,0.00819017,-0.00046794
13500,1226.568579,674,-0.00184537,0.00668691,-0.000447652
13500,678.33279,675,-0.00118264,0.00461912,-0.00041214
13500,284.426289,676,-0.000562032,0.00260918,-0.000390013
13500,218.729605,677,-0.000246614,0.00159154,-0.000381969
13500,515.274748,678,-0.000339371,0.00190277,-0.000381925
13500,1018.074888,679,-0.00080852,0.00343343,-0.000393725
13500,1563.267377,680,-0.00145226,0.00550412,-0.00042502
13800,1959.108683,681,-0.00219834,0.00762463,-0.000454617
13800,1998.166192,682,-0.00250488,0.00852214,-0.00046485
13800,1699.541568,683,-0.00237082,0.0081187,-0.000459192
13800,1183.033729,684,-0.00184227,0.00654915,-0.000436062
13800,635.587224,685,-0.00117558,0.00445901,-0.000403274
13800,270.46232,686,-0.00057179,0.00250299,-0.000373573
13800,238.379017,687,-0.000287142,0.00158423,-0.000366267
13800,546.971525,688,-0.000412773,0.00200402,-0.000368384
13800,1064.090051,689,-0.000902875,0.0036019,-0.000377064
13800,1606.818414,690,-0.00155408,0.00569354,-0.000403742
14100,1982.527081,691,-0.00229345,0.00775091,-0.000428072
14100,1995.122122,692,-0.0025725,0.00855599,-0.000441159
14100,1660.983419,693,-0.00240214,0.00804246,-0.000431682
14100,1140.610207,694,-0.00185407,0.00639984,-0.000409496
14100,599.590114,695,-0.00119177,0.00429948,-0.000378525
14100,250.603528,696,-0.000608748,0.00239754,-0.000348472
14100,244.241628,697,-0.000354572,0.00157123,-0.000347956
14100,582.614296,698,-0.000520031,0.00210205,-0.000352607
14100,1112.005743,699,-0.00103379,0.00378148,-0.000361388
14100,1653.542375,700,-0.00169202,0.00588021,-0.000393085
14400,1987.954868,701,-0.00222263,0.00785484,-0.000518575
14400,1975.826906,702,-0.00246385,0.00855549,-0.000529373
14400,1623.230586,703,-0.00225182,0.00793696,-0.000521786
14400,1092.887783,704,-0.0016877,0.00623364,-0.000495887
14400,551.27185,705,-0.00102234,0.0041121,-0.000461506
14400,236.091954,706,-0.000455295,0.00226899,-0.000437538
14400,260.524871,707,-0.000227737,0.00154369,-0.000435614
14400,616.485401,708,-0.00042409,0.00218544,-0.000437196
14400,1154.542001,709,-0.000953816,0.00391833,-0.000449266
14400,1679.698778,710,-0.00161152,0.00602919,-0.000479512
14700,1724.731609,711,-0.00171811,0.0062165,-0.000414639
14700,2002.788669,712,-0.00229896,0.00795856,-0.000442568
14700,1959.962311,713,-0.00250493,0.0085629,-0.000456076
14700,1585.091214,714,-0.00226031,0.00784071,-0.000447329
14700,1051.044099,715,-0.00167991,0.00608587,-0.000418881
14700,516.86925,716,-0.00101441,0.00395415,-0.000383432
14700,227.587946,717,-0.000466623,0.00217222,-0.000367673
14700,276.405463,718,-0.000272953,0.00155921,-0.000365835
14700,659.504769,719,-0.000501951,0.00231013,-0.000363524
14700,1201.120903,720,-0.00104742,0.00408554,-0.000386329
15000,1752.643596,721,-0.00194069,0.00636982,-0.00045017
15000,2012.565128,722,-0.0024984,0.00804103,-0.000475009
15000,1940.119488,723,-0.00267109,0.00854861,-0.00048834
15000,1545.453976,724,-0.00238787,0.00771804,-0.000480457
15000,1004.932302,725,-0.00179454,0.00591761,-0.000446935
15000,488.039359,726,-0.00112649,0.00378132,-0.000413908
15000,218.29474,727,-0.000600897,0.00207179,-0.000402305
15000,290.965356,728,-0.000437691,0.00155828,-0.000397487
15000,702.733521,729,-0.0006999,0.00242451,-0.000395287
15000,1239.002508,730,-0.00125746,0.00425436,-0.000421023
15300,1790.299819,731,-0.00176814,0.00656557,-0.000427903
15300,2017.590261,732,-0.00230525,0.00816167,-0.000450884
15300,1923.111358,733,-0.00245072,0.00857368,-0.000465194
15300,1502.933746,734,-0.00213403,0.00762699,-0.000451881
15300,964.586499,735,-0.00152776,0.00578548,-0.000414711
15300,214.751404,736,-0.000361894,0.00200619,-0.000374797
15300,321.808495,737,-0.000234383,0.0015973,-0.000369174
15300,740.164084,738,-0.000534318,0.00257119,-0.000371925
15300,1286.886024,739,-0.00110972,0.00444346,-0.00039494
15600,1821.384731,740,-0.00189388,0.006763,-0.000390726
15600,2025.643358,741,-0.00240319,0.00827247,-0.000411383
15600,1898.517217,742,-0.00251309,0.00859429,-0.000421792
15600,1466.405011,743,-0.00215829,0.00754439,-0.000402034
15600,923.403185,744,-0.00153158,0.00565109,-0.000370927
15600,421.682297,745,-0.000868413,0.00352436,-0.000337716
15600,208.614989,746,-0.000386388,0.0019662,-0.000322751
15600,345.887083,747,-0.000286652,0.00165648,-0.00031719
15600,784.69744,748,-0.000613663,0.00273404,-0.000321515
15600,1328.246567,749,-0.00119896,0.00464078,-0.000345108
15900,1848.233725,750,-0.00189064,0.0068875,-0.000459439
15900,2024.338756,751,-0.00237079,0.00830638,-0.000482045
15900,1864.694239,752,-0.00245008,0.0085296,-0.00048966
15900,1424.545151,753,-0.00206174,0.00737775,-0.000471961
15900,876.79212,754,-0.00143023,0.00544163,-0.000443686
15900,385.572464,755,-0.000772991,0.00331801,-0.000409893
15900,201.818226,756,-0.000320236,0.00185007,-0.000391999
15900,366.518971,757,-0.000255184,0.00164684,-0.000389873
15900,823.432608,758,-0.000615128,0.00282872,-0.000391942
15900,1372.26463,759,-0.00121373,0.00478012,-0.000418649
16200,1874.277415,760,-0.00203252,0.00704903,-0.00042481
16200,2022.728136,761,-0.00248112,0.00837865,-0.000443852
16200,1847.605585,762,-0.00252339,0.00849676,-0.000451426
16200,1387.195018,763,-0.00210661,0.00726168,-0.000436519
16200,830.85752,764,-0.00146477,0.00528417,-0.000405805
16200,360.414766,765,-0.000815952,0.00317569,-0.000377566
16200,196.63207,766,-0.000391365,0.00180063,-0.000360797
16200,396.701765,767,-0.000361372,0.00171016,-0.000362581
16200,861.781234,768,-0.000752021,0.00297536,-0.000372251
16200,1415.07474,769,-0.00136337,0.00496282,-0.000401254
16500,1897.937394,770,-0.00213472,0.00720998,-0.000463395
16500,2025.884951,771,-0.00255339,0.00844372,-0.000479554
16500,1812.139788,772,-0.00255591,0.00844818,-0.000483299
16500,1341.679081,773,-0.00211388,0.00713669,-0.000466601
16500,786.855658,774,-0.00146003,0.00511083,-0.000428885
16500,337.366967,775,-0.000816018,0.00302094,-0.000400326
16500,205.925275,776,-0.00041878,0.0017507,-0.000387871
16500,428.462958,777,-0.000420504,0.001769,-0.000388715
16500,910.180073,778,-0.000832414,0.00311697,-0.000398699
16500,1459.543795,779,-0.00144941,0.0051382,-0.000424414
16800,1919.423042,780,-0.00214577,0.00736098,-0.000413846
16800,2020.908137,781,-0.00253813,0.00850403,-0.000436246
16800,1781.489743,782,-0.00250351,0.00838939,-0.000434626
16800,748.958013,783,-0.0013864,0.0049519,-0.000380229
16800,320.036827,784,-0.000756435,0.0028944,-0.000352494
16800,209.565248,785,-0.000391684,0.00171639,-0.000344825
16800,457.9693,786,-0.00043253,0.00185407,-0.000349354
16800,956.855568,787,-0.000867665,0.00327863,-0.000361
16800,1503.610206,788,-0.00149837,0.00532519,-0.00038791
17100,1940.344976,789,-0.00208593,0.00749207,-0.000425286
17100,2015.528668,790,-0.00244178,0.00853998,-0.000446172
17100,1747.860064,791,-0.00236498,0.00831198,-0.000440952
17100,1257.878886,792,-0.00187714,0.00685255,-0.000420291
17100,701.976534,793,-0.00121779,0.0047805,-0.000384626
17100,294.637542,794,-0.000595596,0.0027509,-0.000359165
17100,212.206644,795,-0.000259462,0.00167509,-0.000353724
17100,499.42636,796,-0.000334545,0.00192502,-0.000358909
17100,994.914301,797,-0.000790568,0.00341808,-0.000366799
17100,1547.886005,798,-0.00143063,0.00549725,-0.000393988
17400,1955.581428,799,-0.00208061,0.00763587,-0.000407481
17400,2007.459465,800,-0.00240643,0.00858403,-0.000425969
17400,1711.282963,801,-0.0022909,0.00823995,-0.000416916
17400,1207.353973,802,-0.00177287,0.00670468,-0.000393753
17400,655.156123,803,-0.00111349,0.00461405,-0.000359739
17400,275.487416,804,-0.000502947,0.0026158,-0.000336717
17400,221.934713,805,-0.000201245,0.00164146,-0.000326893
17400,533.828959,806,-0.000312764,0.00200671,-0.000337667
17400,1045.93846,807,-0.000794135,0.0035848,-0.000345539
17400,1582.014938,808,-0.00143976,0.00567292,-0.000371967
17700,1972.203014,809,-0.0021817,0.00777803,-0.000451261
17700,2002.096103,810,-0.00247607,0.00863468,-0.000469145
17700,1679.972583,811,-0.00232346,0.00817933,-0.000456456
17700,1163.899657,812,-0.00178847,0.00656354,-0.000434291
17700,618.418131,813,-0.0011304,0.00445927,-0.000401343
17700,258.785415,814,-0.000535683,0.00251387,-0.000378639
17700,235.28665,815,-0.000263405,0.00163854,-0.000372561
17700,566.7498,816,-0.000375619,0.00199813,-0.000377359
17700,1081.049789,817,-0.000914392,0.00375694,-0.000386618
17700,1625.871995,818,-0.00156463,0.00585742,-0.000413554
18000,1982.10832,819,-0.00227012,0.00787789,-0.000459025
18000,1988.599115,820,-0.00253303,0.00863715,-0.000475272
18000,1643.089477,821,-0.00234565,0.00807752,-0.000462936
18000,1122.877373,822,-0.00178553,0.00639784,-0.000439324
18000,578.346183,823,-0.00112308,0.00428615,-0.0004066
18000,244.515431,824,-0.000543102,0.00239578,-0.000377217
18000,251.183347,825,-0.000301626,0.00161452,-0.000376131
18000,608.625629,826,-0.000480668,0.00220293,-0.00037869
18000,1129.31982,827,-0.00100164,0.00390888,-0.000393778
18000,1665.911904,828,-0.00166143,0.00603026,-0.000425524
18300,1692.841405,829,-0.00168109,0.00620573,-0.000407206
18300,1989.984247,830,-0.002273,0.00799179,-0.000433091
18300,1968.144254,831,-0.0024987,0.0086554,-0.000451367
18300,1607.366022,832,-0.00227548,0.00798524,-0.000437923
18300,1074.220797,833,-0.00176947,0.00645782,-0.000414922
18300,540.786788,834,-0.00103698,0.00411868,-0.00037646
18300,224.527792,835,-0.000477391,0.00229694,-0.000353558
18300,270.526745,836,-0.000266042,0.00161786,-0.000349405
18300,644.606634,837,-0.00047972,0.00231806,-0.000350606
18300,1168.973085,838,-0.00102187,0.00407761,-0.000371147
18600,1740.934411,839,-0.00163551,0.00637667,-0.000418552
18600,2008.313094,840,-0.00220608,0.00809309,-0.00044301
18600,1949.396652,841,-0.00239803,0.00865431,-0.000461155
18600,1563.686137,842,-0.00213409,0.00787501,-0.000446356
18600,1030.36385,843,-0.00154937,0.006096,-0.000415268
18600,501.19803,844,-0.000882773,0.00395267,-0.000380061
18600,229.713948,845,-0.000342475,0.0021974,-0.000361803
18600,285.247699,846,-0.000165631,0.00163185,-0.00035422
18600,679.492428,847,-0.000410934,0.00243571,-0.000355729
18600,1225.634424,848,-0.000968756,0.00424622,-0.000380928
18900,1770.102681,849,-0.00185233,0.00654496,-0.000424224
18900,2017.461411,850,-0.00240192,0.00818812,-0.000450104
18900,1928.007638,851,-0.00256282,0.00865126,-0.000465921
18900,1527.334559,852,-0.00225949,0.00775896,-0.000454401
18900,989.180526,853,-0.00165888,0.00593743,-0.000418335
18900,466.940389,854,-0.000992373,0.00379007,-0.000386457
18900,211.514083,855,-0.000474435,0.00210012,-0.000373834
18900,307.941162,856,-0.000328284,0.00163871,-0.000365584
18900,721.319953,857,-0.000608876,0.00256196,-0.00037285
18900,1267.558669,858,-0.00117455,0.0044175,-0.000399915
19200,1801.751307,859,-0.00195024,0.0067076,-0.000374829
19200,2017.493623,860,-0.00247334,0.00826299,-0.000395515
19200,1910.258623,861,-0.00259815,0.00863642,-0.000411835
19200,1489.581753,862,-0.00226363,0.00763883,-0.000393406
19200,947.916679,863,-0.00165151,0.00576147,-0.000354438
19200,433.520267,864,-0.000501253,0.00201707,-0.000318133
19200,337.962892,865,-0.000380067,0.00163657,-0.000305132
19200,766.771355,866,-0.00070293,0.00268679,-0.000309166
19200,1310.706989,867,-0.00128318,0.0045842,-0.000329888
19500,1830.516933,868,-0.00194165,0.00685138,-0.000453982
19500,2024.757517,869,-0.00243592,0.00832236,-0.000478248
19500,1877.176527,870,-0.00253281,0.00859558,-0.000491968
19500,1444.838888,871,-0.00216385,0.00749324,-0.000471889
19500,900.162077,872,-0.0015445,0.00558366,-0.000440464
19500,403.17641,873,-0.000954687,0.00366548,-0.000414998
19500,205.103865,874,-0.000426792,0.0019332,-0.000405227
19500,360.785206,875,-0.000344982,0.00167987,-0.000396396
19500,805.973597,876,-0.000691151,0.0028099,-0.000397101
19500,1349.168433,877,-0.00128313,0.00474783,-0.000422758
19800,1861.15088,878,-0.00185446,0.0070462,-0.000466305
19800,2024.097163,879,-0.00231621,0.00842412,-0.000489283
19800,1853.98363,880,-0.00237631,0.0085991,-0.000499799
19800,1405.797606,881,-0.00197049,0.00740083,-0.000478173
19800,854.452958,882,-0.00134142,0.00544103,-0.000450589
19800,376.166513,883,-0.000689838,0.00332703,-0.000421822
19800,202.462469,884,-0.000243739,0.00189218,-0.000410923
19800,380.176926,885,-0.000192115,0.00174161,-0.000406113
19800,842.115684,886,-0.000569445,0.00296666,-0.000413517
19800,1392.864379,887,-0.00117336,0.00494165,-0.000437361
20100,1889.062888,888,-0.00198777,0.00720545,-0.000434469
20100,2025.079641,889,-0.00242184,0.00848489,-0.000456293
20100,1823.607384,890,-0.00244788,0.00855001,-0.000461282
20100,1370.766758,891,-0.00201874,0.00727533,-0.000440758
20100,804.910594,892,-0.00138046,0.00527299,-0.000407833
20100,350.944392,893,-0.000735957,0.00316874,-0.000382078
20100,207.761367,894,-0.000323586,0.00184296,-0.0003675
20100,413.146074,895,-0.000311702,0.00180402,-0.00036629
20100,885.731007,896,-0.000715191,0.00311538,-0.000377606
20100,1445.016056,897,-0.00133162,0.00512506,-0.000400324
20400,1905.732786,898,-0.00212856,0.00731789,-0.000440629
20400,2022.116101,899,-0.00253094,0.0085105,-0.0004633
20400,1789.703891,900,-0.00252265,0.00845562,-0.000465377
20400,1316.521303,901,-0.00207172,0.00709959,-0.000449597
20400,763.678983,902,-0.00142077,0.00506521,-0.000411358
20400,323.547952,903,-0.000788932,0.00298126,-0.000388145
20400,203.493258,904,-0.000404438,0.00175081,-0.000377341
20400,440.188185,905,-0.000400788,0.00174896,-0.000374778
20400,927.977319,906,-0.000848642,0.00321322,-0.000388261
20400,1481.206557,907,-0.00141281,0.00503659,-0.00041102
20700,1924.834719,908,-0.0022353,0.00744449,-0.000476361
20700,2018.798225,909,-0.00260802,0.0085441,-0.00049656
20700,1763.25756,910,-0.0025537,0.00837474,-0.000490254
20700,1274.709791,911,-0.00207769,0.00694919,-0.000468522
20700,719.338903,912,-0.00142296,0.00488534,-0.000430763
20700,303.946855,913,-0.000797603,0.00283528,-0.000402874
20700,214.026631,914,-0.00044592,0.00170415,-0.000392158
20700,474.510248,915,-0.000504901,0.00189712,-0.000393392
20700,976.939884,916,-0.000951294,0.00336139,-0.000402493
20700,1525.933323,917,-0.00158469,0.00543222,-0.00042919
21000,2011.920881,918,-0.00242923,0.00863492,-0.00045832
