MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
500,561.515321,155,-0.00292299,0.00789161,-0.000153994
500,473.640519,156,-0.00274953,0.0074186,-0.000139488
500,332.808947,157,-0.00217702,0.00592978,-0.000128132
500,189.625927,158,-0.00144883,0.00405366,-6.04933E-05
500,110.078031,159,-0.000865936,0.00243573,-0.000040977
500,111.817487,160,-0.000650173,0.00185526,-2.61438E-05
500,208.437823,161,-0.00084205,0.0023862,-4.07676E-05
500,347.320524,162,-0.00137447,0.00389701,-6.37998E-05
500,478.343496,163,-0.00207215,0.0057165,-0.000112363
1500,543.798625,164,-0.00222471,0.00668562,-0.000164458
1500,606.4352,165,-0.00282013,0.00820204,-0.000172459
1500,572.886218,166,-0.00300479,0.00859082,-0.00019275
1500,449.014318,167,-0.00262952,0.00761442,-0.000156934
1500,279.787739,168,-0.00188438,0.00569979,-0.000134002
1500,130.613273,169,-0.00106594,0.00351376,-0.000119951
1500,60.745132,170,-0.000508177,0.00192507,-4.50115E-05
1500,99.013159,171,-0.00039328,0.0015685,-4.99649E-05
1500,231.405086,172,-0.000748214,0.00260263,-7.13805E-05
1500,395.590445,173,-0.00144985,0.00453747,-0.000107031
2500,569.085182,174,-0.00251923,0.00734955,-0.000143875
2500,614.552669,175,-0.00303486,0.00861354,-0.000169831
2500,543.94358,176,-0.00305193,0.00864455,-0.000182931
2500,411.036177,177,-0.00253191,0.00734551,-0.000145229
2500,237.316016,178,-0.00182657,0.0054901,-9.75923E-05
2500,103.796663,179,-0.000957629,0.00312983,-3.01852E-05
2500,57.02463,180,-0.000493594,0.00182466,-1.31126E-05
2500,127.923559,181,-0.000510125,0.00184984,-1.20382E-05
2500,273.409732,182,-0.000973436,0.00320538,-3.89854E-05
2500,438.40041,183,-0.00171959,0.00524928,-0.000102299
3500,592.165206,184,-0.00266458,0.00787651,-0.000145876
3500,603.697165,185,-0.00305436,0.00883669,-0.000207553
3500,519.816664,186,-0.00291978,0.00848597,-0.000161273
3500,360.044327,187,-0.00228961,0.00693741,-0.000154424
3500,189.722564,188,-0.00156112,0.00499153,-0.000111133
3500,80.861616,189,-0.000765095,0.00274978,-5.59978E-05
3500,68.927017,190,-0.000425851,0.00178761,-3.32585E-05
3500,162.90595,191,-0.000549588,0.0021758,-3.30964E-05
3500,322.211147,192,-0.0010991,0.00379991,-8.59705E-05
3500,482.853199,193,-0.0019013,0.00592319,-0.00013106
4500,521.523909,194,-0.00217455,0.00652708,-0.000127703
4500,606.129185,195,-0.00285002,0.00826415,-0.000151907
4500,593.26042,196,-0.00312007,0.00891248,-0.000200965
4500,480.324544,197,-0.00282831,0.00819611,-0.000152298
4500,316.284111,198,-0.00214288,0.00639008,-0.000122366
4500,155.706536,199,-0.000672799,0.00236207,-2.88875E-05
4500,85.258574,200,-0.00046818,0.0017438,-1.75601E-05
4500,202.059817,201,-0.000718598,0.00251295,-3.95522E-05
4500,364.070846,202,-0.00136528,0.00435032,-8.31793E-05
5500,551.320168,203,-0.00237675,0.00713206,-0.00014767
5500,608.818902,204,-0.0029655,0.00860674,-0.000174528
5500,569.777744,205,-0.0030948,0.00892715,-0.000209617
5500,436.242195,206,-0.0026773,0.00783481,-0.000137795
5500,270.607275,207,-0.00193528,0.00587687,-0.000122474
5500,125.443224,208,-0.00113281,0.00367999,-0.000087858
5500,59.086207,209,-0.000609791,0.00214663,-2.10462E-05
5500,109.514318,210,-0.000525127,0.00189299,-2.39494E-05
5500,237.928046,211,-0.000909691,0.00299719,-3.07599E-05
5500,403.289152,212,-0.00161372,0.00499052,-9.40561E-05
6500,576.349027,213,-0.00255875,0.00766691,-0.000131188
6500,609.479251,214,-0.0030339,0.00886984,-0.000202257
6500,543.653671,215,-0.00302134,0.00880645,-0.000200008
6500,395.815931,216,-0.00247581,0.00742687,-0.000157525
6500,228.747583,217,-0.00176179,0.00554234,-0.000107316
6500,94.149125,218,-0.000917649,0.00319683,-3.37163E-05
6500,62.098042,219,-0.000500448,0.00197227,-1.93388E-05
6500,137.861006,220,-0.000533536,0.00208696,-1.68811E-05
6500,283.749834,221,-0.00102443,0.003518,-8.00341E-05
6500,451.993944,222,-0.00176917,0.0055964,-0.000097239
7500,593.212102,223,-0.00274017,0.00810603,-0.000182708
7500,604.260879,224,-0.0030917,0.00899734,-0.000232013
7500,509.057799,225,-0.00293203,0.00854791,-0.000190479
7500,354.326668,226,-0.00230548,0.00692078,-0.000158889
7500,187.451607,227,-0.00150571,0.00474532,-0.000100321
7500,75.675461,228,-0.000809556,0.0027508,-6.34919E-05
7500,72.72805,229,-0.000511404,0.00188813,-4.08842E-05
7500,168.720243,230,-0.000658974,0.00236119,-5.37817E-05
7500,330.844005,231,-0.00124097,0.00405966,-8.60533E-05
7500,490.390847,232,-0.00203544,0.00618769,-0.000153402
8500,526.903341,233,-0.00213233,0.00681219,-0.000153398
8500,605.001759,234,-0.00279703,0.00848453,-0.000166924
8500,587.478334,235,-0.00302076,0.00905111,-0.000226043
8500,469.93612,236,-0.00269559,0.00824691,-0.000173147
8500,306.668782,237,-0.0019962,0.00638351,-0.000137539
8500,143.320965,238,-0.00116637,0.00418722,-8.57852E-05
8500,65.077666,239,-0.000371099,0.00190245,-4.55999E-05
8500,208.228444,240,-0.000660046,0.00276237,-7.29711E-05
8500,372.059462,241,-0.00132186,0.00464366,-0.000102618
9500,555.362796,242,-0.00244829,0.0071808,-0.000142518
9500,612.668257,243,-0.00309888,0.00879351,-0.000183042
9500,565.702904,244,-0.00319147,0.00901558,-0.000196179
9500,429.864186,245,-0.00274753,0.00784361,-0.000129393
9500,261.297963,246,-0.00195641,0.00583315,-9.55863E-05
9500,111.35041,247,-0.00114765,0.00365162,-7.75033E-05
9500,58.441964,248,-0.000628271,0.00219189,-7.43559E-06
9500,113.057654,249,-0.00056741,0.00203376,-1.03918E-05
9500,253.873062,250,-0.000983521,0.00323332,-1.71876E-05
9500,416.480032,251,-0.00171451,0.00525431,-9.82689E-05
10500,585.046315,252,-0.00260483,0.00786533,-0.00014234
10500,605.839275,253,-0.00304655,0.00899122,-0.000201607
10500,535.922749,254,-0.00300563,0.00883043,-0.000202236
10500,382.512308,255,-0.00242394,0.0073782,-0.000160084
10500,212.705932,256,-0.00161346,0.00523536,-0.000116513
10500,87.030241,257,-0.000868512,0.00315167,-3.09893E-05
10500,63.33821,258,-0.00047112,0.00202577,-1.77699E-05
10500,147.589075,259,-0.000540287,0.00222379,-2.46302E-05
10500,293.300738,260,-0.000991778,0.00352887,-8.73643E-05
10500,460.449637,261,-0.00183018,0.0058192,-0.000121408
11500,599.606219,262,-0.00280538,0.00830588,-0.000137981
11500,595.837394,263,-0.00315313,0.00911484,-0.000190331
11500,498.556631,264,-0.00295681,0.00857709,-0.00013697
11500,339.718455,265,-0.00229271,0.00687198,-0.0001271
11500,176.338416,266,-0.00147775,0.00468587,-7.28457E-05
11500,74.837945,267,-0.000788362,0.00274843,-0.000038785
11500,75.836522,268,-0.000514382,0.00196153,-8.57982E-06
11500,179.140873,269,-0.000705994,0.00254033,-2.82243E-05
11500,338.220589,270,-0.00131695,0.00427847,-6.84269E-05
11500,506.384189,271,-0.00212976,0.00643144,-0.00012829
12500,533.571261,272,-0.0023811,0.00703317,-0.000149356
12500,609.028281,273,-0.00301478,0.00864244,-0.000176266
12500,583.628979,274,-0.00321485,0.00912503,-0.00020453
12500,461.061668,275,-0.00284969,0.00822178,-0.000154472
12500,295.620013,276,-0.00130678,0.0041053,-6.56304E-05
12500,62.838922,277,-0.00072026,0.0024156,-2.42325E-05
12500,92.876746,278,-0.000575052,0.00198559,-1.70552E-05
12500,222.40179,279,-0.000891487,0.00292409,-3.30217E-05
12500,385.040963,280,-0.00156597,0.00485865,-7.82907E-05
13500,564.31778,281,-0.00246385,0.00757436,-0.000152004
13500,608.883326,282,-0.00299605,0.008911,-0.000207156
13500,553.929354,283,-0.00305114,0.00903807,-0.000211425
13500,419.540188,284,-0.00257491,0.00778392,-0.000144534
13500,249.959285,285,-0.00177995,0.00573894,-0.000110748
13500,108.676802,286,-0.000990287,0.00357502,-8.70069E-05
13500,62.919452,287,-0.000502807,0.00218979,-2.13912E-05
13500,121.03016,288,-0.000487629,0.00212071,-2.50216E-05
13500,263.504495,289,-0.000918959,0.00341151,-6.15863E-05
13500,428.720655,290,-0.00165233,0.00544756,-0.00012061
14500,590.119733,291,-0.00290451,0.00803228,-0.000148597
14500,609.221554,292,-0.00331164,0.00906995,-0.000209336
14500,523.376108,293,-0.0032235,0.00881002,-0.000190986
14500,372.204417,294,-0.00262165,0.00728756,-0.000155316
14500,81.989041,295,-0.00104091,0.00305399,-3.02309E-05
14500,64.127407,296,-0.000678734,0.00202894,-2.80583E-05
14500,157.478204,297,-0.000777884,0.00232009,-2.28525E-05
14500,304.301189,298,-0.00132017,0.0038864,-8.68189E-05
14500,472.98017,299,-0.00202886,0.00577914,-0.000109323
15500,515.065368,300,-0.00211078,0.00663519,-0.000114837
15500,603.503892,301,-0.00282224,0.00844416,-0.000123862
15500,600.153826,302,-0.00311739,0.00916174,-0.000173201
15500,491.502166,303,-0.00287394,0.00853602,-0.000130157
15500,166.610347,304,-0.00136155,0.00457397,-0.000069553
15500,72.27708,305,-0.000700356,0.00270403,-3.15046E-05
15500,82.343375,306,-0.000453588,0.00200687,-5.09443E-06
15500,189.239382,307,-0.000685247,0.00268709,-2.82052E-05
15500,353.070394,308,-0.00131261,0.00447135,-6.70672E-05
16500,547.261434,309,-0.00246646,0.00721934,-0.000183659
16500,611.846846,310,-0.00308907,0.0087567,-0.000217016
16500,572.773476,311,-0.0032457,0.00915702,-0.00024183
16500,447.661407,312,-0.00284336,0.00815905,-0.000194196
16500,283.202227,313,-0.00212291,0.0062169,-0.0001681
16500,130.887077,314,-0.00128534,0.00400842,-0.000115689
16500,62.565119,315,-0.000731079,0.00239049,-6.49902E-05
16500,102.089419,316,-0.000611133,0.00205852,-6.72123E-05
16500,231.694995,317,-0.000964873,0.00307923,-6.76633E-05
16500,398.94051,318,-0.00165679,0.00504318,-0.000129092
17500,572.113126,319,-0.00269109,0.00773214,-0.000176134
17500,610.671102,320,-0.00318837,0.00899419,-0.000236006
17500,548.46939,321,-0.00320772,0.00902966,-0.000240423
17500,408.088764,322,-0.00268255,0.00770773,-0.00017275
17500,239.989624,323,-0.00187327,0.0056147,-0.000143627
17500,100.913676,324,-0.00109593,0.00348405,-9.27264E-05
17500,63.370422,325,-0.000638086,0.00217343,-5.21829E-05
17500,126.329058,326,-0.000638803,0.00220707,-5.18705E-05
17500,271.976292,327,-0.00110527,0.0035591,-0.000110772
17500,443.055068,328,-0.00185774,0.00562512,-0.000133509
18500,587.124,329,-0.00276548,0.00820989,-0.000156625
18500,605.807063,330,-0.00314432,0.00912354,-0.000209605
18500,514.775459,331,-0.00303884,0.00881002,-0.000175135
18500,359.512826,332,-0.0024175,0.00722649,-0.000151465
18500,190.060791,333,-0.00158248,0.00504665,-8.56719E-05
18500,83.647966,334,-0.00086863,0.00302434,-4.36119E-05
18500,64.530059,335,-0.000533052,0.00208897,-0.000036035
18500,162.406662,336,-0.000654481,0.00247855,-3.59584E-05
18500,317.508172,337,-0.00122643,0.00412127,-7.74805E-05
18500,482.740457,338,-0.00202845,0.006257,-0.000131239
19500,519.156314,339,-0.00213388,0.00685615,-9.38945E-05
19500,605.646002,340,-0.00282965,0.0085857,-9.08809E-05
19500,589.572126,341,-0.00309379,0.00922745,-0.000157259
19500,477.973056,342,-0.00280851,0.00850509,-9.43615E-05
19500,316.429065,343,-0.00211489,0.00667628,-9.09364E-05
19500,155.384414,344,-0.00129664,0.00448106,-4.70886E-05
19500,68.282774,345,-0.000651686,0.00267107,-2.95682E-06
19500,83.519118,346,-0.000442183,0.00206157,2.16814E-05
19500,201.045134,347,-0.000716717,0.00282955,-6.24727E-06
19500,364.860044,348,-0.00138969,0.00467099,-4.17868E-05
20500,554.847401,349,-0.00235426,0.00740109,-0.000191301
20500,611.734104,350,-0.00295947,0.00886884,-0.000221993
20500,571.855429,351,-0.00306974,0.0091783,-0.000231184
20500,437.933334,352,-0.00264915,0.00808702,-0.000183998
20500,268.883925,353,-0.00188653,0.00609972,-0.00015127
20500,62.275209,354,-0.00052395,0.00236516,-5.78474E-05
20500,106.293104,355,-0.000442567,0.00213008,-5.49513E-05
20500,243.903401,356,-0.000826518,0.00324794,-5.80041E-05
20500,406.977445,357,-0.0015399,0.00524139,-0.000141469
21500,577.170438,358,-0.00273895,0.00789923,-0.000121585
21500,610.010752,359,-0.00319817,0.00909055,-0.000184858
21500,543.2027,360,-0.0031782,0.00902407,-0.00018455
21500,393.013472,361,-0.00261372,0.00763775,-0.000147731
21500,223.786912,362,-0.00178273,0.00551756,-0.000103573
21500,92.409669,363,-0.00101572,0.00340591,-3.03745E-05
21500,62.146361,364,-0.000579626,0.00219464,-2.03852E-05
21500,135.428989,365,-0.000605541,0.00231611,-2.66864E-05
21500,284.555138,366,-0.00109597,0.00374165,-8.67011E-05
21500,452.750929,367,-0.0018536,0.00582428,-0.00011002
22500,592.728919,368,-0.00294221,0.00832481,-0.000154022
22500,602.585845,369,-0.00330053,0.00919658,-0.000205383
22500,508.622934,370,-0.00314206,0.00875092,-0.000158826
22500,351.717484,371,-0.00248918,0.00710375,-0.000148813
22500,184.826317,372,-0.0016474,0.00492632,-8.47431E-05
22500,72.373716,373,-0.000637795,0.00209104,-3.13773E-05
22500,169.283956,374,-0.000788001,0.00257559,-0.000053616
22500,329.362246,375,-0.00138308,0.00426059,-8.35407E-05
22500,493.177199,376,-0.0022023,0.00640948,-0.00012454
23500,529.142087,377,-0.00238044,0.00703053,-0.000138007
23500,607.031126,378,-0.00304771,0.00870426,-0.000159386
23500,586.882409,379,-0.00327048,0.00926154,-0.00019853
23500,469.452938,380,-0.00295156,0.00844736,-0.00014496
23500,302.352353,381,-0.00222161,0.00656732,-0.000131212
23500,148.893667,382,-0.00137661,0.00436343,-0.000092627
23500,66.833227,383,-0.000750832,0.0026186,-5.15957E-05
23500,90.074289,384,-0.000581635,0.00210271,-3.23613E-05
23500,212.045583,385,-0.000871966,0.00295503,-5.55337E-05
23500,375.6028,386,-0.00154309,0.00484745,-9.40864E-05
24500,558.793392,387,-0.00263321,0.0075638,-0.000153558
24500,609.269872,388,-0.00319395,0.00895956,-0.000183897
24500,566.556526,389,-0.00326853,0.00917223,-0.000190274
24500,426.401379,390,-0.00283421,0.00800118,-0.000134826
24500,256.530564,391,-0.00214164,0.00621047,-0.000105621
24500,116.021172,392,-0.0006946,0.00233681,-1.17676E-05
24500,113.750215,393,-0.00064006,0.00219289,-1.44636E-05
24500,252.181924,394,-0.00180895,0.00541475,-9.95604E-05
24500,559.663121,395,-0.00263522,0.00757405,-0.000145789
25500,577.412029,396,-0.00282253,0.00804223,-0.000138128
25500,609.269872,397,-0.00325671,0.00915519,-0.000187173
25500,529.222618,398,-0.00320406,0.00899196,-0.00018107
25500,381.336564,399,-0.00261541,0.0075349,-0.000152868
25500,211.836204,400,-0.00179721,0.0053899,-0.000106352
25500,88.528106,401,-0.00109368,0.00349843,-4.30986E-05
25500,64.24015,402,-0.000635791,0.00219685,-1.97221E-05
25500,144.561133,403,-0.000696139,0.0024054,-2.97542E-05
25500,296.61859,404,-0.00122201,0.00389472,-8.06549E-05
25500,461.287153,405,-0.00201548,0.00600225,-0.000117224
26500,597.512427,406,-0.00296422,0.00845129,-0.000155038
26500,600.975236,407,-0.00328712,0.00925064,-0.000211529
26500,501.294666,408,-0.00308781,0.00870467,-0.000164892
26500,335.691935,409,-0.00241416,0.00698984,-0.000158413
26500,171.313321,410,-0.00157333,0.00480855,-9.19805E-05
26500,67.413046,411,-0.000862433,0.00287104,-6.82748E-05
26500,77.495447,412,-0.000787734,0.00269624,-5.63032E-05
26500,342.971883,413,-0.00141753,0.00444117,-0.000100942
26500,502.712001,414,-0.00224985,0.00659612,-0.000135344
27500,535.278506,415,-0.00238434,0.00716633,-9.20469E-05
27500,606.580155,416,-0.00303248,0.00876389,-0.000100985
27500,580.745989,417,-0.00322284,0.0092444,-0.000158702
27500,455.199054,418,-0.00287841,0.00833899,-0.000102488
27500,291.883403,419,-0.00214942,0.00642429,-7.01134E-05
27500,135.799429,420,-0.00128991,0.00421626,-3.29442E-05
27500,60.068678,421,-0.00068452,0.0025386,7.66529E-06
27500,93.279397,422,-0.000524688,0.00212654,9.19295E-06
27500,218.407483,423,-0.000848888,0.00306695,-1.12317E-05
27500,390.130484,424,-0.00155137,0.00500339,-4.06374E-05
28500,566.765905,425,-0.00265806,0.00771426,-0.000155957
28500,609.108811,426,-0.00318641,0.00904673,-0.000202938
28500,554.799083,427,-0.00324239,0.00916662,-0.000201523
28500,419.765673,428,-0.00276229,0.00791263,-0.000150457
28500,248.477526,429,-0.00194906,0.00585579,-0.000118336
28500,107.66212,430,-0.00113639,0.00368889,-8.92266E-05
28500,62.88724,431,-0.000641687,0.00232351,-0.000033052
28500,120.015478,432,-0.000611391,0.00227166,-3.08835E-05
28500,267.402166,433,-0.00106977,0.00355224,-6.21688E-05
28500,432.908236,434,-0.00183721,0.00561066,-0.000106895
29500,588.589654,435,-0.00282115,0.0081788,-0.000153071
29500,608.045809,436,-0.0032282,0.00920983,-0.000203243
29500,525.792021,437,-0.00317086,0.00904361,-0.000193712
29500,373.492903,438,-0.00253461,0.00741853,-0.000149851
29500,208.743838,439,-0.00169712,0.00525084,-8.99577E-05
29500,85.467952,440,-0.000932171,0.00319141,-2.71112E-05
29500,72.196549,441,-0.000565695,0.00218146,-0.000022997
29500,149.360743,442,-0.000662343,0.00247855,-2.05772E-05
29500,474.510248,443,-0.00205005,0.00617886,-0.000109761
30500,512.955471,444,-0.00230596,0.00676727,-0.000126346
30500,597.528533,445,-0.00301481,0.00856546,-0.000127643
30500,595.48306,446,-0.00330483,0.00928714,-0.000184804
30500,483.900095,447,-0.00306065,0.008649,-0.000124234
30500,326.865804,448,-0.00236311,0.00687267,-0.000123598
30500,161.005434,449,-0.00150786,0.00467724,-8.47223E-05
30500,68.878699,450,-0.000820336,0.00280767,-4.20119E-05
30500,77.559871,451,-0.000583703,0.0021287,-2.14641E-05
30500,189.110533,452,-0.00081003,0.00280963,-4.90431E-05
30500,351.524211,453,-0.00147464,0.00460301,-8.66115E-05
31500,543.331549,454,-0.00258466,0.00736473,-0.000145996
31500,607.240505,455,-0.00319444,0.00890215,-0.000163102
31500,579.376972,456,-0.00334608,0.00929215,-0.00019169
31500,451.26917,457,-0.00295118,0.00828733,-0.000153573
31500,275.519629,458,-0.00220549,0.00633575,-0.000114743
31500,130.693804,459,-0.00134144,0.00412386,-7.20457E-05
31500,70.827533,460,-0.000761939,0.00252825,-2.89309E-05
31500,98.481659,461,-0.000647835,0.00220453,-2.00098E-05
31500,395.542127,462,-0.00172961,0.00520045,-8.82123E-05
32500,573.111704,463,-0.002815,0.00784711,-0.000178468
32500,617.081325,464,-0.0033029,0.00910399,-0.000223797
32500,553.413959,465,-0.00332144,0.00912848,-0.000232196
32500,410.246979,466,-0.00280046,0.00780064,-0.000185354
32500,235.318862,467,-0.00115671,0.00356178,-7.92235E-05
32500,64.095195,468,-0.00067976,0.00227759,-6.20362E-05
32500,127.778605,469,-0.000684722,0.00231506,-5.92316E-05
32500,274.955916,470,-0.00116858,0.00366317,-0.000100419
32500,443.216128,471,-0.00194707,0.00574623,-0.000130872
33500,591.231053,472,-0.00296748,0.0083372,-0.000159853
33500,608.255189,473,-0.00334085,0.00928242,-0.000203331
33500,513.712457,474,-0.00320742,0.00892127,-0.000183269
33500,364.34465,475,-0.0025806,0.00732458,-0.000154694
33500,189.448761,476,-0.00173239,0.00515483,-9.39422E-05
33500,80.378434,477,-0.000976323,0.00311949,-5.37834E-05
33500,70.843639,478,-0.00063471,0.00220165,-3.74274E-05
33500,165.257437,479,-0.000758057,0.00259777,-4.46489E-05
33500,316.348535,480,-0.00134032,0.00422845,-8.34372E-05
33500,485.381854,481,-0.00293357,0.00832659,-0.000155209
34500,518.705344,482,-0.00238377,0.00696047,-0.00014205
34500,601.522843,483,-0.00306248,0.00868999,-0.000136524
34500,591.939721,484,-0.0033222,0.00932879,-0.000196256
