MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
147000,795.826754,458,-0.00107077,0.00222302,-0.000617017
147000,1169.359631,459,-0.00152291,0.00344135,-0.000570439
150500,1393.991806,460,-0.00187134,0.00445104,-0.000541147
150500,1416.669248,461,-0.00204943,0.00493641,-0.000534078
150500,1187.897776,462,-0.00195484,0.00467081,-0.000538157
150500,810.676577,463,-0.00159602,0.00369409,-0.000561501
150500,422.874147,464,-0.00113933,0.00247032,-0.000583323
150500,185.808788,465,-0.000741494,0.00142027,-0.000632632
150500,161.92348,466,-0.000560829,0.00095259,-0.000660025
150500,392.047108,467,-0.00066109,0.00122397,-0.000626636
150500,766.787461,468,-0.00101805,0.00215865,-0.000616718
150500,1150.096712,469,-0.00147177,0.0033718,-0.000571443
154000,1383.84494,470,-0.00185595,0.00438402,-0.00054839
154000,1423.176128,471,-0.00205458,0.00492595,-0.000536805
154000,1209.351132,472,-0.00198041,0.004713,-0.000539519
154000,832.774146,473,-0.00163793,0.00377647,-0.00055997
154000,450.012896,474,-0.00118282,0.00255752,-0.000585021
154000,184.955166,475,-0.000771152,0.00147148,-0.000637608
154000,149.248,476,-0.000572463,0.000957613,-0.000661034
154000,370.239475,477,-0.000656559,0.00118217,-0.000632058
154000,734.655799,478,-0.000997985,0.00207626,-0.000612985
154000,1122.200914,479,-0.00144928,0.00328019,-0.000577317
157500,1372.941086,480,-0.00183743,0.00432284,-0.000542841
157500,1424.625681,481,-0.00205464,0.00490861,-0.000528305
157500,1229.741485,482,-0.00199879,0.00474833,-0.000532677
157500,861.056458,483,-0.00167304,0.00386009,-0.000549066
157500,471.901062,484,-0.00121899,0.00263776,-0.000583226
157500,198.162147,485,-0.000798605,0.00152701,-0.00063472
157500,144.44839,486,-0.000582357,0.000965888,-0.000654871
157500,342.327639,487,-0.000642171,0.00113098,-0.000632942
157500,707.098272,488,-0.000967062,0.00198346,-0.000600738
157500,1095.287594,489,-0.00141668,0.0031803,-0.000573768
161000,1350.537453,490,-0.00179797,0.00425772,-0.00055192
161000,1426.155764,491,-0.0020311,0.00489064,-0.000537162
161000,1251.130419,492,-0.00200043,0.00479802,-0.0005411
161000,889.338774,493,-0.0016921,0.00395602,-0.000551889
161000,497.187615,494,-0.00124224,0.0027388,-0.000589962
161000,211.820098,495,-0.000811596,0.00160305,-0.000638606
161000,140.518508,496,-0.000578757,0.000995975,-0.000658424
161000,328.750215,497,-0.000616292,0.00110344,-0.000643316
161000,678.365002,498,-0.000927297,0.00191748,-0.000602681
161000,1071.498862,499,-0.00137872,0.00311255,-0.000577701
164500,1350.005951,500,-0.00178789,0.00419712,-0.000546327
164500,1433.822287,501,-0.00203946,0.0048801,-0.000533492
164500,1274.097757,502,-0.00202895,0.00484272,-0.000534971
164500,922.775047,503,-0.0017342,0.0040355,-0.000546033
164500,529.013239,504,-0.00128633,0.00282521,-0.000583133
164500,230.229342,505,-0.000850449,0.00167631,-0.000626847
164500,144.609451,506,-0.000599398,0.00102432,-0.000651694
164500,307.119752,507,-0.000615572,0.00107472,-0.000644318
164500,651.983223,508,-0.000908431,0.00184221,-0.000602245
164500,1045.600232,509,-0.00135496,0.00302097,-0.000572193
168000,1330.485318,510,-0.00177441,0.00412003,-0.000541535
168000,1434.498745,511,-0.00204367,0.00484793,-0.000528236
168000,1295.937667,512,-0.0020592,0.00487838,-0.000529185
168000,948.560922,513,-0.00178227,0.0041204,-0.000542598
168000,553.542808,514,-0.00133857,0.00291998,-0.000569598
168000,246.190463,515,-0.000896292,0.00175076,-0.000608194
168000,140.421872,516,-0.00062582,0.00104923,-0.000644177
168000,286.294594,517,-0.000618921,0.00103572,-0.000645689
168000,625.778614,518,-0.00089783,0.00177303,-0.000607168
168000,1023.277161,519,-0.00134163,0.00294561,-0.000572401
171500,1320.112969,520,-0.00173442,0.00406315,-0.000545384
171500,1435.593962,521,-0.0020192,0.00483509,-0.000533474
171500,1316.521302,522,-0.00205111,0.00491749,-0.000532588
171500,981.723398,523,-0.00179212,0.00420653,-0.000548916
171500,586.769666,524,-0.00135501,0.00302424,-0.000571308
171500,264.486966,525,-0.00090769,0.00184239,-0.000600644
171500,147.186423,526,-0.000623972,0.00109939,-0.000641489
171500,270.977715,527,-0.000582263,0.000996054,-0.000654305
171500,599.139143,528,-0.000858704,0.00172246,-0.000620319
171500,994.930407,529,-0.00129502,0.00287365,-0.000579983
175000,1294.359267,530,-0.00171333,0.00397737,-0.000546095
175000,1436.254314,531,-0.00201712,0.00480382,-0.000534245
175000,1329.390101,532,-0.00206894,0.00494031,-0.000531696
175000,1009.812453,533,-0.00182722,0.00427657,-0.000548217
175000,287.438126,534,-0.000944261,0.0019161,-0.000599368
175000,149.135258,535,-0.000641953,0.00112589,-0.000636999
175000,253.55094,536,-0.000590562,0.000999977,-0.000654018
175000,575.736996,537,-0.000838609,0.00164962,-0.000631475
175000,964.667029,538,-0.00126879,0.00278057,-0.000587822
178500,1280.669057,539,-0.00167969,0.0038945,-0.000545978
178500,1431.744595,540,-0.00199949,0.0047626,-0.000530621
178500,1347.573925,541,-0.00207269,0.00495932,-0.000525644
178500,1034.470909,542,-0.00184837,0.0043408,-0.000541083
178500,644.413361,543,-0.00142955,0.0032045,-0.000569274
178500,298.05203,544,-0.000975172,0.00199742,-0.000600147
178500,143.240435,545,-0.00065252,0.00115906,-0.000626974
178500,236.462394,546,-0.000584327,0.000985643,-0.00065103
178500,546.890994,547,-0.000814263,0.00158802,-0.000632929
178500,933.034636,548,-0.00123137,0.00268693,-0.000585556
182000,1261.518871,549,-0.00167484,0.00383313,-0.000552081
182000,1430.746014,550,-0.00200834,0.00473989,-0.000531888
182000,1364.066606,551,-0.00209445,0.00497046,-0.000528923
182000,1067.552865,552,-0.0018988,0.00442424,-0.000540132
182000,671.938671,553,-0.00149161,0.00331838,-0.000567867
182000,319.714705,554,-0.00107715,0.00221458,-0.00060921
182000,151.325684,555,-0.000690985,0.0012127,-0.000624981
182000,221.435425,556,-0.000606344,0.000991447,-0.000653292
182000,518.850299,557,-0.000814594,0.00153648,-0.000632844
182000,913.578461,558,-0.00122402,0.00261409,-0.000579981
185500,1240.741968,559,-0.00162865,0.00374274,-0.000552499
185500,1425.865854,560,-0.00197644,0.00468876,-0.0005279
185500,1371.314367,561,-0.00208078,0.00496996,-0.000525476
185500,1097.864572,562,-0.00190792,0.00448886,-0.000532034
185500,701.493351,563,-0.00150976,0.0034042,-0.000558802
185500,340.217743,564,-0.00104738,0.00216916,-0.000607246
185500,153.097352,565,-0.000721005,0.00132388,-0.000616166
185500,207.922428,566,-0.000589831,0.000981662,-0.000650225
185500,488.989617,567,-0.000775715,0.0014685,-0.000626354
185500,881.736694,568,-0.0011749,0.00251543,-0.000574171
189000,1216.614994,569,-0.00158905,0.00366655,-0.0005803
189000,1416.862522,570,-0.00194993,0.00464465,-0.000554221
189000,1388.837842,571,-0.00207462,0.00498241,-0.000551113
189000,1118.802524,572,-0.00192442,0.00456266,-0.000555693
189000,732.868023,573,-0.0015323,0.0035001,-0.000580894
189000,362.524663,574,-0.0010717,0.00226818,-0.000625548
189000,159.571993,575,-0.000706571,0.00131622,-0.000640861
189000,194.973144,576,-0.000581354,0.000992332,-0.000676354
189000,465.233144,577,-0.000741441,0.00141468,-0.000645143
189000,850.539175,578,-0.00113211,0.00244183,-0.00060481
192500,1412.014574,579,-0.00193576,0.00458662,-0.000536034
192500,1392.622785,580,-0.00207976,0.00497986,-0.000532994
192500,1145.812484,581,-0.00194817,0.00461,-0.000537912
192500,756.914423,582,-0.0015647,0.00357089,-0.000560811
192500,382.335141,583,-0.00110315,0.00234083,-0.000596182
192500,172.666231,584,-0.000724108,0.00135255,-0.000626911
192500,178.802646,585,-0.000578214,0.000977701,-0.000660812
192500,434.16451,586,-0.000716513,0.00134566,-0.00062537
192500,823.91579,587,-0.00110079,0.00234723,-0.000598462
196000,1400.869127,588,-0.00191385,0.00453023,-0.00055006
196000,1407.488749,589,-0.0020753,0.0049716,-0.000547207
196000,1165.059297,590,-0.00196399,0.00466055,-0.000551592
196000,782.603648,591,-0.00159484,0.00365641,-0.000576381
196000,402.612697,592,-0.00113742,0.00243552,-0.000602253
196000,171.796503,593,-0.000746098,0.00141542,-0.000645182
196000,169.622183,594,-0.000577281,0.000983073,-0.000676659
196000,412.920589,595,-0.000696082,0.00129811,-0.000640842
196000,793.49137,596,-0.00106849,0.00226864,-0.000628464
196000,1171.292366,597,-0.00152286,0.00348488,-0.000583396
199500,1393.331455,598,-0.00189276,0.0044719,-0.000551611
199500,1421.726576,599,-0.00207265,0.00496046,-0.000544706
199500,1195.467654,600,-0.00198407,0.00470635,-0.000551265
199500,813.930009,601,-0.00163309,0.00374733,-0.000572923
199500,435.597952,602,-0.00117462,0.00252438,-0.000595752
199500,188.240805,603,-0.000772083,0.00146646,-0.000650121
199500,165.241331,604,-0.000590425,0.000991038,-0.000669843
199500,389.421816,605,-0.000687006,0.00125142,-0.000639222
199500,764.419864,606,-0.00099771,0.00206061,-0.000627984
199500,1149.484679,607,-0.00149731,0.0033865,-0.000584044
203000,1380.269378,608,-0.00188499,0.00440929,-0.000541089
203000,1423.111704,609,-0.00208393,0.00495268,-0.000531126
203000,1214.166863,610,-0.00201597,0.00475528,-0.000534727
203000,846.416013,611,-0.00167929,0.00383532,-0.000552217
203000,457.502224,612,-0.0012226,0.0026162,-0.000581934
203000,192.653869,613,-0.000804505,0.00152317,-0.000633527
203000,154.563004,614,-0.000601778,0.000997886,-0.000655362
203000,368.90267,615,-0.000679389,0.0012063,-0.000626453
203000,731.080246,616,-0.00102087,0.00209372,-0.000607733
203000,1123.231706,617,-0.00147619,0.00329836,-0.000570924
206500,1367.932078,618,-0.00185909,0.0043549,-0.000543623
206500,1426.735585,619,-0.00207585,0.00494394,-0.000530338
206500,1238.181095,620,-0.00202627,0.00479996,-0.000534785
206500,879.48184,621,-0.00170572,0.00392467,-0.000547796
206500,483.497443,622,-0.00125325,0.00270945,-0.000587199
206500,205.32935,623,-0.000824837,0.00158665,-0.000635752
206500,147.234741,624,-0.000615801,0.00104447,-0.000650585
206500,338.091741,625,-0.000657597,0.00116381,-0.000632314
206500,704.585721,626,-0.000982985,0.00201216,-0.000603841
206500,1096.914311,627,-0.00143613,0.00320833,-0.000576665
210000,1355.111595,628,-0.00183796,0.00427774,-0.000547951
210000,1431.583533,629,-0.00207287,0.00491704,-0.000532781
210000,1258.555344,630,-0.00204709,0.00483584,-0.000535463
210000,903.125599,631,-0.00174608,0.0040125,-0.0005473
210000,506.33587,632,-0.00129535,0.00279897,-0.000585112
210000,219.776499,633,-0.000860185,0.00166158,-0.000633178
210000,145.978467,634,-0.000620142,0.00104246,-0.000652959
210000,326.334303,635,-0.000632534,0.0010789,-0.000648216
210000,673.742553,636,-0.000960291,0.00193658,-0.000599088
210000,1066.844195,637,-0.00141144,0.00312341,-0.000573509
213500,1343.09642,638,-0.00180716,0.00420707,-0.000555837
213500,1430.939288,639,-0.00206191,0.00489952,-0.00054101
213500,1283.197719,640,-0.00205697,0.0048793,-0.000543585
213500,931.311282,641,-0.00177117,0.00409687,-0.000553749
213500,538.580254,642,-0.00132227,0.00288777,-0.000586711
213500,234.577983,643,-0.000877751,0.00172594,-0.000632589
213500,142.998844,644,-0.000620726,0.00105937,-0.000660292
213500,297.504424,645,-0.00063105,0.00109268,-0.000655558
213500,643.624162,646,-0.000923189,0.00185677,-0.00061218
213500,1040.236897,647,-0.00137408,0.00304121,-0.000580733
217000,1322.448358,648,-0.00177797,0.00413224,-0.000557424
217000,1434.611488,649,-0.00205356,0.0048752,-0.000545989
217000,1297.886509,650,-0.00207034,0.00491192,-0.000546569
217000,960.044577,651,-0.00180012,0.00417026,-0.000560327
217000,558.664544,652,-0.00135859,0.00297503,-0.000585372
217000,247.704435,653,-0.000913888,0.00180249,-0.000623259
217000,144.480602,654,-0.000643737,0.0010986,-0.000658049
217000,281.076225,655,-0.000629816,0.00106645,-0.000661428
217000,610.526147,656,-0.000906517,0.00178957,-0.000624989
217000,1013.951723,657,-0.00135204,0.00295942,-0.000587301
220500,1312.720255,658,-0.00175884,0.00407297,-0.000547326
220500,1431.825125,659,-0.00204575,0.00485263,-0.000535222
220500,1320.853851,660,-0.0020848,0.00495358,-0.00053436
220500,986.506912,661,-0.00182815,0.00424994,-0.000549271
220500,589.105049,662,-0.00139186,0.00307549,-0.000572705
220500,262.216009,663,-0.000937681,0.00188241,-0.000603191
220500,137.39393,664,-0.000644214,0.00111979,-0.00064782
220500,258.946476,665,-0.000609104,0.00103221,-0.000656992
220500,586.946833,666,-0.000873298,0.00172185,-0.000630217
220500,980.740925,667,-0.001309,0.00286207,-0.000584368
224000,1291.669543,668,-0.00171162,0.00397067,-0.000551109
224000,1432.050611,669,-0.00200219,0.00475419,-0.000537449
224000,1335.752023,670,-0.00207848,0.00495824,-0.000534824
224000,1019.331164,671,-0.00184763,0.0043175,-0.000552418
224000,619.030163,672,-0.00142207,0.00316053,-0.000576475
224000,286.133533,673,-0.000968181,0.00195975,-0.000603689
224000,146.864301,674,-0.00065939,0.00115499,-0.000640261
224000,248.477526,675,-0.000606785,0.00101683,-0.000660865
224000,559.824182,676,-0.000850823,0.00165308,-0.000637565
224000,958.804406,677,-0.00122872,0.00264047,-0.000591765
227500,1276.094917,678,-0.00170714,0.00391117,-0.000553748
227500,1432.614326,679,-0.00202905,0.00478907,-0.000536366
227500,1354.370713,680,-0.0021037,0.00498731,-0.00053429
227500,1044.021833,681,-0.00188845,0.00439384,-0.000547006
227500,652.176497,682,-0.00146875,0.00325905,-0.000575738
227500,300.290775,683,-0.00100695,0.00204743,-0.000607084
227500,147.121998,684,-0.000681211,0.00119997,-0.000635144
227500,231.260131,685,-0.000605679,0.00100791,-0.000658573
227500,533.845065,686,-0.000828478,0.00159175,-0.000639593
227500,929.829521,687,-0.00124759,0.00268573,-0.000589355
231000,1258.813042,688,-0.0016767,0.00382161,-0.000559873
231000,1417.893315,689,-0.00201334,0.00473792,-0.000537773
231000,1360.040072,690,-0.00210748,0.00499276,-0.000535055
231000,1077.780247,691,-0.00191712,0.00446425,-0.000543304
231000,675.353162,692,-0.00150769,0.00335962,-0.000572313
231000,329.104549,693,-0.00104353,0.00213637,-0.000615316
231000,148.974197,694,-0.000698498,0.00124423,-0.000631606
231000,213.672297,695,-0.00060541,0.00100539,-0.000662239
231000,511.650879,696,-0.000806907,0.00153485,-0.00063781
231000,895.4752,697,-0.00121754,0.00260611,-0.00058682
234500,1237.665698,698,-0.00163761,0.00374426,-0.000561124
234500,1424.673999,699,-0.00198772,0.00469662,-0.000535756
234500,1380.059998,700,-0.00209849,0.00499698,-0.000534068
234500,1101.230751,701,-0.00193264,0.00453327,-0.000539723
234500,708.209592,702,-0.00153153,0.00344798,-0.000565999
234500,344.775764,703,-0.00106855,0.00222061,-0.000614759
234500,157.526522,704,-0.00070982,0.00129319,-0.000624996
234500,203.750955,705,-0.000596747,0.00100334,-0.000659718
234500,481.516394,706,-0.000774163,0.00147072,-0.0006301
234500,868.143143,707,-0.00117227,0.0025103,-0.000584785
238000,1208.755205,708,-0.00160836,0.00365088,-0.000562568
238000,1413.190322,709,-0.00197736,0.00464844,-0.000536749
238000,1384.940158,710,-0.00210472,0.00499862,-0.000534041
238000,1131.349189,711,-0.00196153,0.00459477,-0.000538416
238000,736.749592,712,-0.00157072,0.00353839,-0.000563463
238000,371.318582,713,-0.00110799,0.00230987,-0.000609173
238000,161.778525,714,-0.000733619,0.0013402,-0.000623855
238000,189.690352,715,-0.000602417,0.00100224,-0.000661836
238000,456.133207,716,-0.000757728,0.00141208,-0.000625267
238000,844.531599,717,-0.00115208,0.00243775,-0.00059205
241500,1408.406799,718,-0.00194294,0.00460128,-0.000529023
241500,1403.39779,719,-0.00209125,0.00500481,-0.000523453
241500,1154.719168,720,-0.0019702,0.00466409,-0.000527536
241500,767.930993,721,-0.00158841,0.00362751,-0.000550811
241500,388.87421,722,-0.00112518,0.00240233,-0.000583996
241500,168.671925,723,-0.000739923,0.00140115,-0.000612683
241500,178.142296,724,-0.000590111,0.00101263,-0.000648606
241500,425.885984,725,-0.000720985,0.0013579,-0.000609487
241500,813.640099,726,-0.001107,0.00235578,-0.000590738
241500,1190.603605,727,-0.00156976,0.00358018,-0.000549513
245000,1401.996557,728,-0.00194435,0.00454536,-0.000544727
245000,1416.459869,729,-0.00211392,0.00500596,-0.000539098
245000,1182.067361,730,-0.00201171,0.00471553,-0.000545395
245000,793.539688,731,-0.00164688,0.00372287,-0.000567661
245000,415.900214,732,-0.00118239,0.00249807,-0.000591485
245000,179.012024,733,-0.000784999,0.00146395,-0.000637901
245000,170.926775,734,-0.000614492,0.00102101,-0.000667333
245000,408.008234,735,-0.000699874,0.00124987,-0.000634909
245000,785.744337,736,-0.00109273,0.00226919,-0.000619782
245000,1163.915762,737,-0.00155249,0.00348621,-0.000572014
248500,1388.354658,738,-0.00192359,0.00446504,-0.00054689
248500,1418.650303,739,-0.00211335,0.00498226,-0.000538399
248500,1202.441605,740,-0.00202945,0.00474429,-0.000542298
248500,821.306602,741,-0.0016794,0.00379352,-0.000564984
248500,429.815868,742,-0.00121633,0.00257326,-0.000588696
248500,182.84527,743,-0.00080193,0.00149609,-0.000637483
248500,153.403367,744,-0.000611232,0.00100469,-0.000666857
248500,377.519423,745,-0.000701929,0.00124553,-0.000634803
248500,756.334604,746,-0.0010579,0.00217087,-0.00062119
248500,1135.407931,747,-0.00151493,0.00337269,-0.00057844
252000,1384.118744,748,-0.00190058,0.00441837,-0.000548303
252000,1428.201244,749,-0.0021077,0.00498471,-0.000536097
252000,1225.02239,750,-0.00204365,0.00480006,-0.000541568
252000,854.243578,751,-0.00171426,0.00389985,-0.000557373
252000,467.536314,752,-0.0012552,0.00267982,-0.000589197
252000,199.70833,753,-0.000829814,0.00157319,-0.000641013
252000,149.747288,754,-0.000619495,0.00103046,-0.000661296
252000,359.94769,755,-0.000688678,0.00122008,-0.000634917
252000,721.625969,756,-0.00102734,0.0020965,-0.000612387
252000,1111.297074,757,-0.00148237,0.00329146,-0.000578389
255500,1363.357936,758,-0.00186823,0.00434544,-0.000544235
255500,1427.412043,759,-0.0020957,0.00496223,-0.000529972
255500,1246.040884,760,-0.00205266,0.0048368,-0.000532371
255500,889.677003,761,-0.00173957,0.00398149,-0.000546303
255500,488.796344,762,-0.00128167,0.00276743,-0.00058326
255500,213.334069,763,-0.000848689,0.00163953,-0.000634251
255500,148.507121,764,-0.000621276,0.00105274,-0.000653854
255500,335.530874,765,-0.000669004,0.00118175,-0.000636724
255500,692.425621,766,-0.000988607,0.00201437,-0.00059687
255500,1084.19048,767,-0.00144754,0.00321163,-0.000569388
259000,1348.878522,768,-0.00184373,0.00428119,-0.000556126
259000,1429.747433,769,-0.00208762,0.00493955,-0.0005427
259000,1267.606988,770,-0.00206936,0.00487653,-0.000544661
259000,912.000063,771,-0.00177037,0.0040637,-0.000557232
259000,511.409287,772,-0.00131369,0.00284888,-0.00059325
259000,221.902501,773,-0.000911562,0.00180094,-0.00062726
259000,142.547874,774,-0.000628758,0.00106669,-0.000666876
259000,310.888575,775,-0.000653584,0.00114014,-0.000656921
259000,661.30865,776,-0.000956064,0.00192785,-0.000611166
259000,1057.148315,777,-0.0014141,0.00311838,-0.000581902
262500,1338.699445,778,-0.0018164,0.00421146,-0.000558638
262500,1432.920343,779,-0.0020784,0.00492438,-0.000546312
262500,1292.458743,780,-0.00208146,0.00492162,-0.000545566
262500,945.307489,781,-0.0018001,0.00415317,-0.000558436
262500,545.0549,782,-0.00134958,0.00295124,-0.00058747
262500,235.769832,783,-0.000902542,0.00178473,-0.00063125
262500,146.461649,784,-0.000641057,0.00110353,-0.000663177
262500,298.116455,785,-0.000641368,0.00111216,-0.000660987
262500,637.036771,786,-0.000929442,0.00186516,-0.000617513
262500,1034.261529,787,-0.00138324,0.00304645,-0.000583924
266000,1322.625526,788,-0.00180764,0.00414204,-0.00055119
266000,1439.121207,789,-0.00208499,0.00489656,-0.000540467
266000,1307.211958,790,-0.00210912,0.00495835,-0.000540296
266000,968.96736,791,-0.00183965,0.00422421,-0.000553498
266000,572.258082,792,-0.00139331,0.00303659,-0.000577223
266000,254.211289,793,-0.00094172,0.00186073,-0.000613941
266000,148.555439,794,-0.000661199,0.0011331,-0.000655336
266000,277.323509,795,-0.000639015,0.00108209,-0.0006619
266000,611.29924,796,-0.00091147,0.00179551,-0.000627729
266000,1005.737607,797,-0.00135736,0.00295307,-0.000584066
269500,1302.702242,798,-0.0017228,0.00393757,-0.00054118
269500,1433.145829,799,-0.00205571,0.00485407,-0.000521599
269500,1324.719323,800,-0.00209634,0.00497321,-0.000518308
269500,997.281899,801,-0.00184418,0.0042912,-0.000531052
269500,599.541795,802,-0.00140839,0.00312725,-0.000551385
269500,271.138776,803,-0.000949867,0.00193568,-0.00057867
269500,141.581509,804,-0.00064865,0.00115359,-0.000622156
269500,255.693048,805,-0.000606743,0.00104635,-0.000636463
269500,575.141071,806,-0.000829485,0.00162407,-0.000618549
269500,973.783086,807,-0.00130223,0.00284797,-0.000569973
273000,1287.981239,808,-0.00174509,0.00397517,-0.000554409
273000,1433.822287,809,-0.00205618,0.0048173,-0.000538559
273000,1338.731658,810,-0.00211918,0.00498688,-0.000537032
273000,1021.95646,811,-0.00189089,0.00435743,-0.000552026
273000,627.775769,812,-0.00146451,0.00321434,-0.00057801
273000,283.84647,813,-0.00100327,0.00201034,-0.000604055
273000,141.436555,814,-0.000685731,0.00118595,-0.000643258
273000,235.705408,815,-0.000625626,0.00103013,-0.000663088
273000,555.169523,816,-0.000862246,0.00164896,-0.000641713
273000,947.932784,817,-0.00128971,0.00275908,-0.00059228
276500,1266.753363,818,-0.0017096,0.00389502,-0.000553424
276500,1432.356628,819,-0.00203985,0.00479375,-0.000534228
276500,1354.902216,820,-0.00212055,0.00501051,-0.000533033
276500,1053.282848,821,-0.00191527,0.00444337,-0.000543381
276500,659.488662,822,-0.00149871,0.00332101,-0.000572231
276500,313.095107,823,-0.00103252,0.00210161,-0.000609784
276500,148.764818,824,-0.000699011,0.00124013,-0.000630284
276500,226.37999,825,-0.000617378,0.00103216,-0.000657891
276500,525.486006,826,-0.000834075,0.00159838,-0.000638647
276500,916.219862,827,-0.00124745,0.00267316,-0.000586957
280000,1245.138941,828,-0.00167178,0.0038222,-0.000558055
280000,1427.621423,829,-0.00201633,0.00476039,-0.000536421
280000,1369.977557,830,-0.00211552,0.00502811,-0.000531552
280000,1084.061632,831,-0.00193439,0.00452441,-0.000538851
280000,691.89412,832,-0.00153014,0.00343314,-0.000566198
280000,331.745946,833,-0.00106335,0.00220721,-0.000615838
280000,153.483897,834,-0.000709676,0.00129437,-0.000625489
280000,211.079219,835,-0.000610451,0.00103962,-0.000654779
280000,500.650423,836,-0.000767187,0.00145374,-0.000632336
280000,887.261087,837,-0.00120959,0.00260293,-0.000586226
283500,1225.054603,838,-0.00163275,0.00373348,-0.000561634
283500,1418.730834,839,-0.00199084,0.00470608,-0.000538639
283500,1383.168483,840,-0.00210818,0.0050261,-0.000531285
283500,1112.649987,841,-0.00195287,0.00459049,-0.000539331
283500,720.17642,842,-0.00155255,0.00351022,-0.000564248
283500,350.461209,843,-0.00108629,0.00228077,-0.00060671
283500,156.350778,844,-0.00072156,0.00134012,-0.000628189
283500,194.312795,845,-0.000601525,0.00103004,-0.000655495
283500,468.712058,846,-0.000768711,0.00147003,-0.000637619
283500,853.003408,847,-0.00116703,0.00250289,-0.000587087
287000,1196.85278,848,-0.00160199,0.0036427,-0.000561407
287000,1413.57687,849,-0.00197388,0.00464966,-0.000536429
287000,1396.681531,850,-0.00211052,0.00502431,-0.000530859
287000,1138.500306,851,-0.00197635,0.00464522,-0.000537446
287000,746.65484,852,-0.00158793,0.00359825,-0.000562723
287000,375.570588,853,-0.00112118,0.00237061,-0.000594443
287000,168.52697,854,-0.000743621,0.00139154,-0.0006314
287000,185.01959,855,-0.000604857,0.00103443,-0.000656164
287000,441.52499,856,-0.000751014,0.00141697,-0.000632547
287000,832.580872,857,-0.00113715,0.00242278,-0.000590149
290500,1400.724172,858,-0.00196348,0.00459827,-0.000541895
290500,1408.149101,859,-0.00212118,0.00502969,-0.000535393
290500,1163.980187,860,-0.00200798,0.00470685,-0.000543022
290500,778.448275,861,-0.00163281,0.0036903,-0.000567149
290500,400.679967,862,-0.00116834,0.00246705,-0.000589934
290500,172.183049,863,-0.000777777,0.00145266,-0.000639688
290500,174.647278,864,-0.00061637,0.00103814,-0.000660845
290500,421.231327,865,-0.000740938,0.00136629,-0.000631405
290500,800.191507,866,-0.00111548,0.00234059,-0.000606549
290500,1185.079205,867,-0.0015817,0.0035668,-0.000568405
294000,1397.132503,868,-0.00194193,0.00454005,-0.000541957
294000,1416.556505,869,-0.00211801,0.00501988,-0.000534597
294000,1187.028046,870,-0.0020244,0.00474865,-0.000541613
294000,804.540154,871,-0.00166493,0.00377275,-0.000562694
294000,423.244587,872,-0.00119822,0.00254804,-0.000587033
294000,182.31377,873,-0.000793602,0.00149365,-0.000638916
294000,156.817855,874,-0.000617068,0.00103599,-0.000661228
294000,392.07932,875,-0.000719368,0.0013081,-0.000626661
294000,774.180159,876,-0.00108463,0.0022515,-0.000614825
294000,1154.654743,877,-0.0015493,0.00346995,-0.000567834
297500,1383.426181,878,-0.00194944,0.00447216,-0.000555366
297500,1423.256659,879,-0.00214366,0.00500378,-0.000545605
297500,1208.52972,880,-0.00206856,0.00478803,-0.000549866
297500,838.91057,881,-0.00172481,0.0038538,-0.000568159
297500,447.500347,882,-0.00126585,0.00263851,-0.000597907
297500,192.621657,883,-0.000849644,0.00155934,-0.000651375
297500,155.626005,884,-0.000646598,0.00104058,-0.000666286
297500,372.011144,885,-0.000729785,0.00126659,-0.000636836
297500,738.682323,886,-0.00107776,0.00216832,-0.000625865
297500,1129.029909,887,-0.00153017,0.00336407,-0.000582755
301000,1373.327634,888,-0.00190473,0.00441962,-0.000548818
301000,1427.057708,889,-0.00211879,0.00500695,-0.000534769
301000,1233.413682,890,-0.00206351,0.00484337,-0.000540716
301000,864.680331,891,-0.00173967,0.00395787,-0.000555179
301000,471.095758,892,-0.00127822,0.00273876,-0.000591337
301000,199.837179,893,-0.000847568,0.00161988,-0.000642825
301000,148.523227,894,-0.000631537,0.00106076,-0.000659329
301000,347.578221,895,-0.000692307,0.00122721,-0.000635027
301000,710.255066,896,-0.00102417,0.0020871,-0.000613378
301000,1098.70209,897,-0.00148185,0.00328225,-0.000580456
304500,1359.750162,898,-0.00187105,0.00435682,-0.000544733
304500,1429.489735,899,-0.00210477,0.0049893,-0.000529337
304500,1253.401383,900,-0.00207141,0.00488914,-0.000533116
304500,896.844219,901,-0.00176285,0.00404702,-0.000546258
304500,502.663683,902,-0.00135376,0.00296068,-0.000572112
304500,215.701662,903,-0.000870256,0.0017012,-0.000628366
304500,146.09121,904,-0.000637326,0.001099,-0.000647573
304500,334.628934,905,-0.000676739,0.00120813,-0.000630451
304500,684.839651,906,-0.000991592,0.00202652,-0.000601818
304500,1075.203269,907,-0.0014464,0.00321205,-0.000573598
308000,1341.904566,908,-0.00183793,0.00429093,-0.000548238
308000,1432.115036,909,-0.00208683,0.00496775,-0.000530371
308000,1278.027652,910,-0.00207772,0.00493782,-0.000531832
308000,923.097169,911,-0.00178533,0.00414121,-0.000547433
308000,528.336783,912,-0.00133331,0.00293436,-0.000575377
308000,231.694995,913,-0.000889176,0.00177998,-0.000611233
308000,144.7383,914,-0.000635191,0.0011212,-0.000639548
308000,302.964384,915,-0.000650679,0.00116888,-0.000632611
308000,651.612784,916,-0.000947723,0.00194403,-0.000600351
