MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
270000,434.583269,1024,-0.000490038,0.00161461,-4.52E-05
270000,792.380049,1025,-0.000923328,0.00269688,-2.68E-05
273000,1313.718835,1026,-0.00180636,0.00488977,3.11E-05
273000,1338.216261,1027,-0.00200508,0.00541244,3.75E-05
273000,1127.499827,1028,-0.00190127,0.005132,3.84E-05
273000,772.36017,1029,-0.0015063,0.00410451,1.08E-05
273000,407.766643,1030,-0.000999419,0.00281438,-1.64E-05
273000,175.758597,1031,-0.000547894,0.00168925,-2.74E-05
273000,154.144246,1032,-0.000342733,0.00118324,-6.80E-05
273000,367.887988,1033,-0.000454862,0.0014757,-6.51E-05
273000,723.043305,1034,-0.00136462,0.00374653,6.82E-06
273000,1315.442191,1035,-0.00176606,0.00480103,2.80E-05
276000,1285.098242,1036,-0.00172022,0.00469041,2.37E-05
276000,1346.607557,1037,-0.00197456,0.00535707,3.61E-05
276000,1180.762765,1038,-0.00193305,0.00524522,3.71E-05
276000,843.790718,1039,-0.00159121,0.00435131,1.48E-05
276000,471.015228,1040,-0.00109065,0.003067,-1.48E-05
276000,199.660012,1041,-0.000602069,0.00185167,-3.41E-05
276000,141.517085,1042,-0.000346678,0.00121571,-7.06E-05
276000,309.213542,1043,-0.000395135,0.00134796,-7.80E-05
276000,642.48063,1044,-0.000741836,0.00221555,-4.28E-05
276000,1006.88114,1045,-0.00124568,0.0034625,-2.92E-06
279000,1243.995406,1046,-0.00175444,0.00438625,-6.45E-05
279000,1353.291602,1047,-0.00206268,0.00519614,-4.61E-05
279000,918.023746,1048,-0.00179105,0.00449432,-5.75E-05
279000,544.587824,1049,-0.00130829,0.00323864,-8.90E-05
279000,240.649973,1050,-0.000802126,0.00198405,-0.000133088
279000,135.622262,1051,-0.000487226,0.00120647,-0.000147562
279000,257.045959,1052,-0.000464129,0.00116107,-0.000144318
279000,571.340034,1053,-0.000759441,0.00190953,-0.000121225
279000,943.133164,1054,-0.00125854,0.0031445,-7.84E-05
282000,1192.82625,1055,-0.00155214,0.00421797,9.31E-06
282000,1274.194393,1056,-0.00200012,0.00538372,3.34E-05
282000,988.036992,1057,-0.00176567,0.00477295,2.16E-05
282000,618.965738,1058,-0.00131198,0.0035906,-8.69E-06
282000,294.106041,1059,-0.000797735,0.0023017,-4.46E-05
282000,139.970902,1060,-0.000432081,0.00138692,-8.39E-05
282000,213.12469,1061,-0.000348839,0.00118701,-7.25E-05
282000,501.294666,1062,-0.000593037,0.00179954,-3.41E-05
282000,874.956024,1063,-0.00105688,0.00295382,-1.97E-05
285000,1141.093391,1064,-0.00147254,0.00399148,1.20E-05
285000,1336.090252,1065,-0.00187291,0.00504549,3.43E-05
285000,1308.049477,1066,-0.0020126,0.00540795,3.79E-05
285000,1059.934672,1067,-0.00184543,0.00496831,3.13E-05
285000,692.586682,1068,-0.0014167,0.00384991,6.96E-06
285000,342.295427,1069,-0.000903472,0.00255165,-3.11E-05
285000,153.725489,1070,-0.000492209,0.00153004,-6.78E-05
285000,186.050379,1071,-0.000349023,0.0011784,-6.23E-05
285000,432.988766,1072,-0.000526242,0.00162641,-5.03E-05
285000,792.267306,1073,-0.000908031,0.00257713,-2.68E-05
288000,1311.335128,1074,-0.00180512,0.00488215,3.62E-05
288000,1330.130983,1075,-0.00200818,0.00540338,4.73E-05
288000,1121.05738,1076,-0.00190336,0.00512338,4.52E-05
288000,767.576659,1077,-0.00151163,0.00410657,2.18E-05
288000,404.110562,1078,-0.00100622,0.00281228,-1.22E-05
288000,174.711703,1079,-0.000557,0.00169157,-3.25E-05
288000,157.671477,1080,-0.000353213,0.00119187,-5.24E-05
288000,374.684753,1081,-0.000465468,0.00148208,-7.04E-05
288000,722.560122,1082,-0.000859486,0.00246283,-2.51E-05
288000,1075.44486,1083,-0.00136868,0.00373778,1.18E-05
291000,1280.427465,1084,-0.00173869,0.00468415,2.98E-05
291000,1345.544552,1085,-0.00199867,0.0053507,4.33E-05
291000,1179.071622,1086,-0.00195705,0.00523522,4.28E-05
291000,845.014782,1087,-0.00160698,0.00433792,2.15E-05
291000,474.784051,1088,-0.0011144,0.00306523,-7.67E-06
291000,200.948498,1089,-0.000630216,0.00185306,-2.35E-05
291000,141.694252,1090,-0.000372972,0.00122012,-5.76E-05
291000,313.111213,1091,-0.000419321,0.00134973,-6.90E-05
291000,644.397254,1092,-0.00076716,0.00221649,-3.86E-05
291000,1012.534385,1093,-0.00127233,0.00347087,7.03E-07
294000,1240.725862,1094,-0.00165554,0.00446469,2.22E-05
294000,1347.493394,1095,-0.00197245,0.0052805,3.88E-05
294000,1229.290513,1096,-0.0019971,0.00534219,3.91E-05
294000,918.136488,1097,-0.0016975,0.00457584,2.41E-05
294000,538.789633,1098,-0.00121733,0.00332464,-4.39E-06
294000,240.182897,1099,-0.000716568,0.00206939,-4.15E-05
294000,137.699946,1100,-0.000402454,0.00129405,-6.31E-05
294000,257.094277,1101,-0.000379062,0.001248,-5.78E-05
294000,571.130655,1102,-0.000680207,0.00199921,-3.12E-05
294000,1239.421266,1103,-0.00165597,0.0044754,2.53E-05
297000,1195.258274,1104,-0.00160102,0.00422898,5.21E-06
297000,1343.112526,1105,-0.00193935,0.00510721,2.19E-05
297000,1270.844319,1106,-0.00205375,0.00539127,2.51E-05
297000,994.044571,1107,-0.00181122,0.00477381,1.29E-05
297000,620.882363,1108,-0.00135302,0.00358319,-1.68E-05
297000,281.478877,1109,-0.000842981,0.00229263,-5.42E-05
297000,134.510943,1110,-0.000474188,0.00138091,-8.69E-05
297000,215.927148,1111,-0.000390495,0.00118044,-7.23E-05
297000,493.950291,1112,-0.000636689,0.00179758,-4.62E-05
297000,870.559058,1113,-0.00110063,0.00295078,-2.63E-05
300000,1143.283823,1114,-0.00149542,0.00399071,8.50E-06
300000,1338.087412,1115,-0.00190024,0.00503941,2.60E-05
300000,1309.064163,1116,-0.00204628,0.00540511,3.19E-05
300000,1060.337325,1117,-0.00187618,0.00496578,2.24E-05
300000,694.905959,1118,-0.00144383,0.00384985,5.76E-07
300000,344.308687,1119,-0.000932081,0.00254154,-3.92E-05
300000,151.631699,1120,-0.000519154,0.00151922,-8.33E-05
300000,180.075025,1121,-0.000377635,0.00116902,-6.33E-05
300000,431.941871,1122,-0.0005538,0.00161416,-6.82E-05
300000,792.62164,1123,-0.000990127,0.00269164,-3.05E-05
303000,1311.898842,1124,-0.0018212,0.00487243,2.25E-05
303000,1332.772389,1125,-0.00202591,0.00539538,3.32E-05
303000,1126.903901,1126,-0.00192024,0.00512107,2.93E-05
303000,767.818251,1127,-0.00152668,0.00410266,1.08E-05
303000,404.674275,1128,-0.00102473,0.00280787,-2.62E-05
303000,169.477229,1129,-0.000570793,0.00168368,-5.51E-05
303000,153.757701,1130,-0.000371824,0.0011961,-6.11E-05
303000,371.753447,1131,-0.000475218,0.00146588,-8.18E-05
303000,716.149896,1132,-0.00082595,0.00232989,-4.14E-05
303000,1082.386596,1133,-0.00138235,0.00373387,-9.65E-07
306000,1284.06745,1134,-0.00174397,0.00468445,3.97E-05
306000,1348.057109,1135,-0.00200345,0.00535097,5.17E-05
306000,1179.61923,1136,-0.00198349,0.00529366,5.22E-05
306000,845.691238,1137,-0.00161603,0.00435067,3.21E-05
306000,471.643365,1138,-0.00112081,0.00306854,1.09E-06
306000,202.62353,1139,-0.000636019,0.0018554,-1.25E-05
306000,136.798005,1140,-0.000375699,0.00121643,-4.20E-05
306000,308.488769,1141,-0.000420843,0.00134579,-5.37E-05
306000,645.250877,1142,-0.000768639,0.00220749,-2.78E-05
306000,1012.035095,1143,-0.00127644,0.0034708,1.27E-05
309000,1239.69507,1144,-0.00168251,0.00447528,2.01E-05
309000,1352.019218,1145,-0.00199863,0.00528572,3.54E-05
309000,1236.441633,1146,-0.00202377,0.00534564,3.65E-05
309000,921.244967,1147,-0.00172457,0.00458323,2.03E-05
309000,543.089958,1148,-0.00124247,0.00332805,-8.43E-06
309000,245.38516,1149,-0.000741526,0.00206831,-4.09E-05
309000,135.847747,1150,-0.00042723,0.00129498,-6.23E-05
309000,262.892464,1151,-0.000403373,0.00124436,-5.99E-05
309000,567.828907,1152,-0.000705979,0.00199327,-3.32E-05
309000,940.040792,1153,-0.00119768,0.00322066,-9.16E-06
312000,1195.161638,1154,-0.00157023,0.00423676,1.32E-05
312000,1347.879941,1155,-0.00194153,0.00517972,3.01E-05
312000,1275.337929,1156,-0.00203225,0.00539869,3.43E-05
312000,985.411697,1157,-0.00178938,0.00478225,2.32E-05
312000,621.043424,1158,-0.00133437,0.00360068,-3.29E-06
312000,287.566974,1159,-0.000830691,0.00231125,-3.91E-05
312000,138.634098,1160,-0.000462512,0.00139579,-6.78E-05
312000,216.345905,1161,-0.000378665,0.00119076,-5.16E-05
312000,505.031278,1162,-0.00062948,0.00180708,-3.64E-05
312000,866.838549,1163,-0.00109014,0.00294983,-1.07E-05
315000,1143.477097,1164,-0.00147833,0.00397268,-7.64E-06
315000,1332.43416,1165,-0.00188506,0.00502697,9.70E-06
315000,1310.272123,1166,-0.00203596,0.00539501,1.73E-05
315000,1060.98157,1167,-0.00186304,0.00495733,7.34E-06
315000,698.272133,1168,-0.00143056,0.00384701,-1.32E-05
315000,342.810822,1169,-0.000920549,0.00253652,-5.15E-05
315000,153.258412,1170,-0.000506257,0.00151085,-9.59E-05
315000,181.717845,1171,-0.000366958,0.00116316,-7.41E-05
315000,431.200991,1172,-0.000539736,0.00160256,-9.21E-05
315000,792.444473,1173,-0.000974424,0.00267551,-4.61E-05
318000,1316.827318,1174,-0.00183116,0.00487845,2.73E-05
318000,1338.506172,1175,-0.00204334,0.00540754,3.75E-05
318000,1125.244971,1176,-0.00193603,0.0051293,3.13E-05
318000,771.023364,1177,-0.00153544,0.00410735,1.51E-05
318000,409.747691,1178,-0.00103436,0.00281129,-2.34E-05
318000,173.004459,1179,-0.000580869,0.00168413,-6.14E-05
318000,154.852914,1180,-0.000377007,0.00118142,-5.63E-05
318000,365.24659,1181,-0.000484673,0.00146389,-7.41E-05
318000,718.002097,1182,-0.000883235,0.00244769,-3.31E-05
318000,1076.846092,1183,-0.00138706,0.00372368,2.21E-06
321000,1285.694169,1184,-0.00176712,0.0046809,2.68E-05
321000,1347.622243,1185,-0.0020357,0.00535199,3.98E-05
321000,1178.636757,1186,-0.00199275,0.00523749,3.74E-05
321000,843.227005,1187,-0.00163887,0.00434245,1.96E-05
321000,467.520208,1188,-0.00114264,0.00305697,-1.16E-05
321000,198.033298,1189,-0.000663432,0.00185081,-3.02E-05
321000,136.427566,1190,-0.000401461,0.00120714,-5.26E-05
321000,309.761149,1191,-0.000425161,0.00127852,-5.36E-05
321000,639.726488,1192,-0.0007967,0.00219838,-3.81E-05
321000,1007.605915,1193,-0.00129572,0.00345286,1.53E-06
324000,1239.775601,1194,-0.00167922,0.00447345,2.97E-05
324000,1349.909314,1195,-0.00200204,0.00529174,4.39E-05
324000,1238.680384,1196,-0.00203412,0.00536666,4.52E-05
324000,921.0678,1197,-0.00173501,0.00460837,3.10E-05
324000,550.192742,1198,-0.00125213,0.00335548,3.96E-06
324000,244.483219,1199,-0.000754281,0.00209943,-2.59E-05
324000,137.02349,1200,-0.000436457,0.0013151,-4.62E-05
324000,262.811934,1201,-0.000410989,0.00126132,-4.51E-05
324000,572.934537,1202,-0.00071223,0.00200689,-2.18E-05
324000,1239.356841,1203,-0.00163417,0.00435346,2.64E-05
327000,1191.53776,1204,-0.00158964,0.00420628,1.07E-05
327000,1343.305799,1205,-0.00196141,0.00515701,2.46E-05
327000,1274.484304,1206,-0.00205221,0.00538083,2.92E-05
327000,986.281427,1207,-0.00181107,0.00477211,1.92E-05
327000,619.046269,1208,-0.00135004,0.00358584,-8.38E-06
327000,285.795306,1209,-0.000846264,0.00229641,-4.39E-05
327000,132.980866,1210,-0.000474935,0.0013824,-6.80E-05
327000,209.839051,1211,-0.000388376,0.00117406,-6.07E-05
327000,494.642853,1212,-0.000634246,0.00178644,-5.18E-05
327000,862.071143,1213,-0.00109435,0.00292954,-2.06E-05
330000,1133.604046,1214,-0.00148388,0.00396543,2.15E-05
330000,1335.961403,1215,-0.00189377,0.00502443,3.88E-05
330000,1311.463977,1216,-0.00204728,0.00540127,4.81E-05
330000,1063.059259,1217,-0.00187739,0.00497063,3.62E-05
330000,695.501885,1218,-0.00144279,0.00385543,1.60E-05
330000,342.762504,1219,-0.000932252,0.00254507,-1.94E-05
330000,151.084092,1220,-0.000518662,0.00152094,-6.52E-05
330000,179.897858,1221,-0.000376129,0.00117209,-4.50E-05
330000,429.219943,1222,-0.000547344,0.00160685,-6.41E-05
330000,793.910128,1223,-0.000982417,0.00267978,-1.54E-05
333000,1309.225225,1224,-0.00180013,0.0047606,2.55E-05
333000,1332.353629,1225,-0.00205202,0.00538665,3.61E-05
333000,1124.375241,1226,-0.00194602,0.00511781,2.80E-05
333000,772.150791,1227,-0.00154741,0.00410231,1.26E-05
333000,405.173564,1228,-0.00104756,0.00280843,-2.49E-05
333000,168.832986,1229,-0.000590269,0.00167321,-7.37E-05
333000,150.488168,1230,-0.000384549,0.00116691,-5.87E-05
333000,361.864314,1231,-0.000493845,0.00145384,-6.93E-05
333000,712.880359,1232,-0.000890799,0.00243253,-3.47E-05
333000,1072.497441,1233,-0.00139173,0.0037081,-3.38E-07
336000,1277.705529,1234,-0.00178277,0.00467656,1.62E-05
336000,1346.752512,1235,-0.00205651,0.00535622,2.64E-05
336000,1184.06452,1236,-0.00201417,0.00525264,2.62E-05
336000,842.292851,1237,-0.00166124,0.00436359,1.06E-05
336000,472.062123,1238,-0.00116556,0.00307689,-2.14E-05
336000,200.175406,1239,-0.000685443,0.0018661,-4.49E-05
336000,140.615145,1240,-0.000422776,0.00122034,-6.01E-05
336000,307.763995,1241,-0.000467934,0.00134535,-5.96E-05
336000,639.356048,1242,-0.000814363,0.00220347,-4.37E-05
336000,1009.409799,1243,-0.00131548,0.00346589,-5.28E-06
339000,1239.211886,1244,-0.00168422,0.0044528,1.62E-05
339000,1351.020637,1245,-0.00201264,0.00527579,2.99E-05
339000,1235.346416,1246,-0.00204578,0.00535174,3.13E-05
339000,921.631513,1247,-0.00174251,0.00458998,1.59E-05
339000,545.377022,1248,-0.0012529,0.00333576,-7.66E-06
339000,241.906247,1249,-0.000761564,0.00208124,-3.61E-05
339000,134.092185,1250,-0.000444152,0.00130125,-5.63E-05
339000,255.741367,1251,-0.000414377,0.0012392,-5.66E-05
339000,566.427678,1252,-0.000713963,0.00197888,-3.23E-05
339000,935.49887,1253,-0.00119749,0.0032003,-1.17E-05
342000,1183.436381,1254,-0.0015349,0.00407734,3.85E-06
342000,1346.929679,1255,-0.00195664,0.00515582,1.83E-05
342000,1275.482884,1256,-0.00205346,0.00538556,2.42E-05
342000,989.438224,1257,-0.00181509,0.0047856,1.17E-05
342000,621.043424,1258,-0.00135579,0.00360332,-1.26E-05
342000,289.821825,1259,-0.000853056,0.00231103,-4.95E-05
342000,134.059973,1260,-0.00048286,0.00139913,-7.07E-05
342000,211.723462,1261,-0.000395912,0.00118496,-6.77E-05
342000,493.676488,1262,-0.000638643,0.00178995,-6.68E-05
342000,860.605488,1263,-0.00109914,0.00293419,-2.93E-05
345000,1133.87785,1264,-0.00149814,0.00396434,7.37E-06
345000,1332.917344,1265,-0.00191054,0.00502243,2.37E-05
345000,1309.579559,1266,-0.00206941,0.00540544,3.31E-05
345000,1062.656606,1267,-0.00189964,0.00498213,2.29E-05
345000,699.657257,1268,-0.00145796,0.00386789,1.93E-06
345000,344.969036,1269,-0.00095129,0.00256004,-3.17E-05
345000,149.183576,1270,-0.0005392,0.00153254,-7.41E-05
345000,179.736798,1271,-0.000390541,0.00116974,-5.92E-05
345000,424.839089,1272,-0.000559255,0.00160227,-7.94E-05
345000,1134.763686,1273,-0.00149401,0.00396427,1.15E-05
348000,1313.896002,1274,-0.00182814,0.0048507,3.94E-05
348000,1327.183561,1275,-0.00205,0.00538892,4.84E-05
348000,1120.703046,1276,-0.00194856,0.00512709,4.17E-05
348000,775.984042,1277,-0.00154783,0.00410838,2.75E-05
348000,414.031908,1278,-0.00105113,0.00281886,-9.35E-06
348000,173.197732,1279,-0.000603533,0.00169174,-5.97E-05
348000,155.513263,1280,-0.000395015,0.00117219,-4.67E-05
348000,364.135271,1281,-0.000507222,0.00145439,-5.25E-05
348000,709.20817,1282,-0.000905731,0.00243351,-2.26E-05
348000,1072.175319,1283,-0.00140788,0.00370578,1.01E-05
351000,1276.433145,1284,-0.00177837,0.00465732,2.26E-05
351000,1345.09358,1285,-0.00205328,0.00533816,3.21E-05
351000,1186.544862,1286,-0.00201867,0.00524694,2.88E-05
351000,847.978305,1287,-0.0016652,0.00436205,1.52E-05
351000,472.23929,1288,-0.00116218,0.0030679,-1.70E-05
351000,204.105288,1289,-0.000731672,0.00197603,-3.17E-05
351000,137.458354,1290,-0.000423185,0.00121501,-5.78E-05
351000,309.116906,1291,-0.000465507,0.00133189,-5.19E-05
351000,632.559278,1292,-0.00081132,0.00218809,-3.61E-05
351000,1002.838507,1293,-0.00130296,0.00343475,-1.21E-06
354000,1239.083037,1294,-0.00169759,0.00445021,1.17E-05
354000,1351.858156,1295,-0.00202489,0.00526845,2.29E-05
354000,1238.036139,1296,-0.00205991,0.00534876,2.37E-05
354000,920.77789,1297,-0.00175493,0.0045935,9.27E-06
354000,547.921784,1298,-0.00126628,0.00333714,-1.69E-05
354000,239.844669,1299,-0.000772596,0.00207422,-4.10E-05
354000,138.907901,1300,-0.000454027,0.0012894,-6.34E-05
354000,257.335868,1301,-0.000424468,0.00122857,-6.60E-05
354000,562.707171,1302,-0.000721845,0.00196598,-4.58E-05
354000,932.019951,1303,-0.00120557,0.00318028,-2.13E-05
357000,1194.646242,1304,-0.00160079,0.00422736,1.97E-05
357000,1349.265069,1305,-0.00197984,0.00518384,3.02E-05
357000,1276.5781,1306,-0.00207461,0.00541119,3.75E-05
357000,994.366693,1307,-0.00183436,0.00480808,2.68E-05
357000,623.636505,1308,-0.0013682,0.00362344,5.85E-06
357000,288.501127,1309,-0.000865927,0.00233018,-2.83E-05
357000,135.493414,1310,-0.000494594,0.00141329,-4.55E-05
357000,210.644355,1311,-0.000402833,0.00119388,-4.89E-05
357000,491.759864,1312,-0.000641468,0.00179109,-5.45E-05
357000,855.821976,1313,-0.00109607,0.00292576,-7.25E-06
360000,1135.730054,1314,-0.00150674,0.00395772,9.58E-06
360000,1334.093091,1315,-0.00192803,0.00502349,2.48E-05
360000,1312.832998,1316,-0.00208446,0.00540502,3.43E-05
360000,1071.611605,1317,-0.00192224,0.00499617,2.38E-05
360000,700.188758,1318,-0.00148057,0.00388662,4.08E-06
360000,349.05998,1319,-0.000972432,0.00258016,-2.93E-05
360000,155.593793,1320,-0.000563271,0.00155514,-7.29E-05
360000,177.67522,1321,-0.000410701,0.00118307,-5.85E-05
360000,420.699826,1322,-0.000578273,0.00160872,-7.72E-05
360000,787.048931,1323,-0.00100612,0.00267428,-2.70E-05
363000,1313.944321,1324,-0.00185447,0.00486178,2.94E-05
363000,1341.775717,1325,-0.00207555,0.00540738,4.09E-05
363000,1129.738578,1326,-0.00199821,0.00521139,3.62E-05
363000,779.91393,1327,-0.0015686,0.0041351,2.11E-05
363000,413.323241,1328,-0.00106771,0.00284709,-1.54E-05
363000,174.727809,1329,-0.000613141,0.00170592,-6.45E-05
363000,152.195412,1330,-0.000402939,0.00118789,-4.89E-05
363000,363.217224,1331,-0.000508037,0.00146221,-4.89E-05
363000,712.123373,1332,-0.000900661,0.00243323,-2.19E-05
363000,1070.38754,1333,-0.0013986,0.00370562,1.35E-05
366000,1276.610313,1334,-0.00206922,0.00533967,3.13E-05
366000,1187.22132,1335,-0.00203719,0.00525119,2.75E-05
366000,850.39422,1336,-0.00168729,0.00437512,1.44E-05
366000,483.529655,1337,-0.00118719,0.00309574,-1.57E-05
366000,208.019065,1338,-0.000709585,0.00188153,-4.50E-05
366000,140.872842,1339,-0.000444803,0.00123257,-5.66E-05
366000,309.1008,1340,-0.000486484,0.00134328,-5.25E-05
366000,639.839231,1341,-0.000781047,0.00207178,-3.22E-05
366000,1005.866455,1342,-0.00132314,0.00344523,-4.81E-07
369000,1231.803069,1343,-0.00172443,0.00441355,7.29E-06
369000,1348.234276,1344,-0.00205592,0.00524197,1.57E-05
369000,1239.147462,1345,-0.00209593,0.00533291,1.71E-05
369000,925.352024,1346,-0.00179567,0.00457986,3.20E-06
369000,552.447594,1347,-0.00130489,0.00333693,-2.16E-05
369000,245.83613,1348,-0.000816174,0.00208413,-4.56E-05
369000,133.431836,1349,-0.000491825,0.00128924,-6.65E-05
369000,253.083864,1350,-0.000460283,0.00122582,-6.95E-05
369000,554.895719,1351,-0.000749954,0.00195104,-4.98E-05
369000,928.573245,1352,-0.00122943,0.00316608,-2.13E-05
372000,1189.073524,1353,-0.00162627,0.00418357,1.32E-05
372000,1347.992684,1354,-0.0020073,0.00514512,2.31E-05
372000,1279.541628,1355,-0.00210412,0.00537903,2.89E-05
372000,995.784031,1356,-0.00186524,0.0047837,1.84E-05
372000,626.390646,1357,-0.00140139,0.00361134,-4.42E-06
372000,296.167619,1358,-0.000900502,0.00232221,-3.95E-05
372000,138.231446,1359,-0.000527946,0.00139611,-5.52E-05
372000,206.988276,1360,-0.000432966,0.00117364,-6.54E-05
372000,492.694017,1361,-0.000670916,0.00176928,-7.35E-05
372000,854.85561,1362,-0.00112202,0.00289794,-2.38E-05
375000,1136.567572,1363,-0.00153446,0.00394348,1.44E-05
375000,1335.397688,1364,-0.00195429,0.0050042,2.99E-05
375000,1311.834418,1365,-0.00211371,0.00539161,3.78E-05
375000,1067.440122,1366,-0.00194687,0.00497366,2.74E-05
375000,702.73352,1367,-0.00150533,0.00386647,6.62E-06
375000,346.176992,1368,-0.00099927,0.0025589,-2.71E-05
375000,154.466368,1369,-0.00058805,0.00152556,-6.37E-05
375000,182.861376,1370,-0.000437845,0.00116192,-6.12E-05
375000,422.535919,1371,-0.000603148,0.00158,-7.30E-05
375000,778.657654,1372,-0.00102743,0.00263968,-2.83E-05
378000,1308.3716,1373,-0.00187895,0.00483026,2.64E-05
378000,1337.861926,1374,-0.00210478,0.00537965,3.38E-05
378000,1129.400349,1375,-0.00200419,0.00511924,2.69E-05
378000,773.874143,1376,-0.00159851,0.0041034,1.28E-05
378000,413.049437,1377,-0.00110053,0.00282352,-2.13E-05
378000,172.923928,1378,-0.000654432,0.00169563,-7.47E-05
378000,148.958091,1379,-0.000440958,0.00116977,-6.26E-05
378000,360.157069,1380,-0.000545059,0.00143677,-4.87E-05
378000,708.773305,1381,-0.000936655,0.00240628,-3.24E-05
378000,1071.531074,1382,-0.00143373,0.00367878,3.74E-06
381000,1276.980754,1383,-0.0018201,0.00462805,1.88E-05
381000,1344.17553,1384,-0.00209852,0.0053176,2.90E-05
381000,1184.322217,1385,-0.00206346,0.00522422,2.69E-05
381000,850.007673,1386,-0.0017117,0.00434448,1.74E-05
381000,474.54246,1387,-0.00126221,0.00320337,-8.49E-06
381000,203.960334,1388,-0.000736526,0.00186304,-4.94E-05
381000,134.462625,1389,-0.0004714,0.00120745,-5.21E-05
381000,303.157657,1390,-0.000511252,0.00131591,-4.06E-05
381000,629.25753,1391,-0.000851934,0.0021587,-2.17E-05
381000,1003.160629,1392,-0.0013442,0.00341201,9.47E-06
384000,1237.810653,1393,-0.00172509,0.0044206,1.84E-05
384000,1352.293022,1394,-0.00205817,0.0052561,2.80E-05
384000,1238.422686,1395,-0.0020974,0.00534573,3.10E-05
384000,923.274336,1396,-0.00179398,0.00458683,1.88E-05
384000,554.428643,1397,-0.00130293,0.00335003,-6.69E-06
384000,250.877332,1398,-0.000813873,0.002099,-3.16E-05
384000,136.765793,1399,-0.00049296,0.0013043,-5.11E-05
384000,254.694472,1400,-0.0004584,0.00122959,-5.79E-05
384000,564.865387,1401,-0.0007501,0.00196079,-4.06E-05
384000,928.750412,1402,-0.001227,0.00316543,-1.08E-05
387000,1187.028046,1403,-0.00163203,0.00418632,9.64E-06
387000,1346.398177,1404,-0.00201726,0.00515251,2.08E-05
387000,1282.601792,1405,-0.00211543,0.00538908,2.73E-05
387000,994.060677,1406,-0.00187693,0.004789,1.74E-05
387000,631.753974,1407,-0.00141167,0.0036183,-3.31E-06
387000,300.049184,1408,-0.000913514,0.00233323,-3.83E-05
387000,139.246129,1409,-0.000537964,0.00139917,-5.24E-05
387000,209.06596,1410,-0.000445023,0.00117846,-6.92E-05
387000,487.282373,1411,-0.00068146,0.00176652,-7.86E-05
387000,857.078251,1412,-0.00113566,0.00290353,-2.48E-05
390000,1130.398929,1413,-0.00153688,0.00393468,1.55E-05
390000,1332.563009,1414,-0.0019609,0.00500137,3.31E-05
390000,1312.639724,1415,-0.00211989,0.00538654,3.94E-05
390000,1065.378539,1416,-0.00195718,0.00497511,3.12E-05
390000,703.812629,1417,-0.00151291,0.00386807,1.16E-05
390000,347.62654,1418,-0.00100409,0.00256075,-1.97E-05
390000,155.126717,1419,-0.000598453,0.00153775,-5.00E-05
390000,177.578584,1420,-0.000443324,0.00116171,-5.87E-05
390000,421.859464,1421,-0.000577821,0.00150116,-4.48E-05
390000,783.247892,1422,-0.0010336,0.00264521,-1.72E-05
393000,1311.528401,1423,-0.00189224,0.00482191,1.66E-05
393000,1342.194476,1424,-0.00211685,0.00537711,2.27E-05
393000,1132.460512,1425,-0.00201732,0.00511971,1.43E-05
393000,781.540645,1426,-0.00161326,0.0041089,4.32E-07
393000,409.200084,1427,-0.00111209,0.00283122,-3.38E-05
393000,181.089708,1428,-0.000661979,0.00169127,-8.64E-05
393000,149.554015,1429,-0.000448913,0.00116787,-7.73E-05
393000,359.706099,1430,-0.000553275,0.00143414,-5.73E-05
393000,703.506613,1431,-0.000941715,0.00240039,-4.15E-05
393000,1069.292324,1432,-0.00143701,0.0036716,-5.81E-06
396000,1280.556314,1433,-0.00182048,0.00465088,1.38E-05
396000,1350.070375,1434,-0.00210116,0.00534811,2.10E-05
396000,1188.09105,1435,-0.00207008,0.00526254,1.88E-05
396000,854.5657,1436,-0.00171792,0.00438821,8.46E-06
396000,484.850354,1437,-0.00121455,0.00311081,-2.26E-05
396000,208.147913,1438,-0.000739684,0.00189948,-6.44E-05
396000,139.93869,1439,-0.000473586,0.00124276,-6.86E-05
396000,302.593944,1440,-0.000508977,0.00133972,-5.68E-05
396000,629.563545,1441,-0.00084685,0.00217756,-3.90E-05
396000,1002.838507,1442,-0.00128314,0.00329651,-1.38E-05
399000,1234.782702,1443,-0.00172678,0.00440644,2.00E-05
399000,1355.820265,1444,-0.00206734,0.0052478,2.80E-05
399000,1240.999666,1445,-0.00210846,0.00534202,3.05E-05
399000,922.324076,1446,-0.00181064,0.00459091,1.80E-05
399000,552.544231,1447,-0.00131493,0.0033446,-6.52E-06
399000,247.543374,1448,-0.000833026,0.00209904,-3.06E-05
399000,139.101174,1449,-0.000511079,0.00129602,-5.25E-05
399000,255.242078,1450,-0.000475248,0.00121923,-6.17E-05
399000,561.289836,1451,-0.000768118,0.00194277,-4.80E-05
399000,922.823365,1452,-0.00124503,0.00315079,-1.21E-05
402000,1184.209475,1453,-0.00164223,0.00416957,7.93E-06
402000,1349.281175,1454,-0.00202011,0.00513314,1.59E-05
402000,1282.263564,1455,-0.00211762,0.0053811,2.20E-05
402000,1003.32169,1456,-0.00187933,0.00479339,1.33E-05
402000,634.36316,1457,-0.00141265,0.00363265,-7.15E-06
402000,300.242457,1458,-0.000907608,0.00233767,-4.06E-05
402000,209.710203,1459,-0.000436157,0.00117761,-7.46E-05
402000,486.847509,1460,-0.00066841,0.00175857,-8.21E-05
