MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
8600,1467.097575,459,-0.00150355,0.00413649,-0.000297102
8600,1760.068538,460,-0.00197222,0.00544531,-0.000200068
8600,1752.434214,461,-0.00216558,0.00597681,-0.000156428
8600,1442.503497,462,-0.00200992,0.00554207,-0.00018789
8600,971.222215,463,-0.00155139,0.0042695,-0.000286365
8600,510.636196,464,-0.001026,0.00279064,-0.000414194
8600,212.834781,465,-0.000559289,0.00147169,-0.000537779
8600,224.060715,466,-0.000374498,0.000956227,-0.000579555
8600,541.769259,467,-0.000531732,0.00141297,-0.00055753
8600,1014.33827,468,-0.000977577,0.00266194,-0.000429961
8800,1486.714858,469,-0.00149808,0.00419572,-0.000290344
8800,1762.114021,470,-0.00195686,0.00547911,-0.000193019
8800,1737.713178,471,-0.00213355,0.00596408,-0.000151503
8800,1413.947312,472,-0.00195928,0.00547401,-0.000188981
8800,945.581293,473,-0.00149136,0.00417294,-0.000285427
8800,481.983471,474,-0.000965097,0.00269114,-0.000415351
8800,206.778897,475,-0.000509171,0.00140282,-0.000544353
8800,233.756573,476,-0.000342056,0.000939687,-0.000573264
8800,558.890029,477,-0.000517444,0.00144502,-0.000540372
8800,1035.598336,478,-0.000971832,0.00271541,-0.000414752
9000,1511.824339,479,-0.00155974,0.00430377,-0.000284781
9000,1774.998956,480,-0.00200653,0.00555848,-0.000187317
9000,1727.469656,481,-0.00216372,0.00599181,-0.000151688
9000,1397.003654,482,-0.00196995,0.00545042,-0.000191674
9000,921.228861,483,-0.00149167,0.00412793,-0.000291933
9000,463.284308,484,-0.000961585,0.00263963,-0.000425443
9000,198.693647,485,-0.000514869,0.00138021,-0.000551751
9000,248.316465,486,-0.000364338,0.000971024,-0.000570941
9000,584.836936,487,-0.000554997,0.00152478,-0.000526727
9000,1065.056417,488,-0.00101801,0.00281868,-0.000409978
9200,1532.47242,489,-0.00158894,0.00437694,-0.000267523
9200,1778.043022,490,-0.0020276,0.0056063,-0.000170918
9200,1718.015338,491,-0.00216984,0.00599057,-0.000139822
9200,1372.84445,492,-0.0019552,0.00539179,-0.000187001
9200,896.022807,493,-0.00147073,0.00405087,-0.000290205
9200,437.997758,494,-0.000943253,0.00256852,-0.000423787
9200,193.104839,495,-0.00050842,0.00133877,-0.000548021
9200,259.622931,496,-0.000375879,0.000977906,-0.000562312
9200,611.66968,497,-0.000586295,0.00158543,-0.000505616
9200,1086.364806,498,-0.00106209,0.00290812,-0.000396175
9400,1552.927229,499,-0.00156804,0.00445439,-0.000273541
9400,1782.955404,500,-0.00199862,0.00564758,-0.000179049
9400,1705.903502,501,-0.00213602,0.00599041,-0.000150576
9400,1346.655875,502,-0.00191363,0.00533158,-0.000201224
9400,871.654274,503,-0.00143519,0.00397483,-0.000308184
9400,417.800732,504,-0.00091768,0.00249145,-0.000441615
9400,190.125216,505,-0.000499588,0.00129529,-0.000554795
9400,272.84602,506,-0.000384656,0.000983316,-0.000566725
9400,638.11588,507,-0.000619136,0.00164944,-0.000502875
9400,1116.241652,508,-0.00110336,0.0029889,-0.000394174
9600,1572.109654,509,-0.00163589,0.0045342,-0.000262029
9600,1787.191327,510,-0.00204734,0.00569083,-0.000171979
9600,1693.984942,511,-0.00215704,0.00598343,-0.000147394
9600,1318.679524,512,-0.00190036,0.00526866,-0.000201581
9600,844.370538,513,-0.00140394,0.00389185,-0.00031204
9600,393.899307,514,-0.000877961,0.0024125,-0.000444263
9600,184.069332,515,-0.000467292,0.0012533,-0.000553984
9600,282.525772,516,-0.000364386,0.00097722,-0.000566407
9600,664.175535,517,-0.000616474,0.00170148,-0.000495373
9600,1137.968804,518,-0.00110618,0.00306339,-0.000382743
9800,1591.920222,519,-0.00164136,0.00461534,-0.000262323
9800,1785.323011,520,-0.00204013,0.00573867,-0.00017683
9800,1682.613992,521,-0.00213098,0.00598208,-0.000156284
9800,1295.7605,522,-0.0018562,0.00521723,-0.000213782
9800,816.603622,523,-0.00135374,0.00382167,-0.000326081
9800,376.166513,524,-0.000827645,0.00234645,-0.000455333
9800,178.625479,525,-0.000430167,0.00122491,-0.000561791
9800,297.06956,526,-0.000345614,0.00100715,-0.000570049
9800,684.130983,527,-0.000614655,0.00177633,-0.000504787
9800,1160.984449,528,-0.00111095,0.00315523,-0.000385418
10000,1606.464078,529,-0.00168297,0.00469172,-0.000237189
10000,1793.408309,530,-0.00207027,0.00578205,-0.000155048
10000,1666.298452,531,-0.0021423,0.00597437,-0.000138155
10000,1273.405194,532,-0.00185042,0.00516169,-0.000198072
10000,796.921968,533,-0.00134427,0.00375181,-0.000312116
10000,359.673887,534,-0.000818888,0.00227909,-0.000437121
10000,179.334146,535,-0.000438701,0.00119842,-0.000540674
10000,315.83314,536,-0.000372506,0.0010314,-0.00054839
10000,713.540709,537,-0.000657647,0.00184501,-0.000486705
10000,1191.280062,538,-0.00116299,0.00324563,-0.000359652
10200,1625.871996,539,-0.00171476,0.0047672,-0.000243361
10200,1794.261936,540,-0.00208848,0.00581517,-0.000163721
10200,1650.675477,541,-0.00214086,0.00595458,-0.000149779
10200,1245.815399,542,-0.00183143,0.00509056,-0.00021434
10200,772.327958,543,-0.0013157,0.00365862,-0.000330837
10200,339.074212,544,-0.000795264,0.00219374,-0.000449956
10200,178.077872,545,-0.000429477,0.00115729,-0.000549144
10200,326.849698,546,-0.000381405,0.00103959,-0.000557517
10200,730.307154,547,-0.000681108,0.00189206,-0.000494674
10200,1207.515035,548,-0.00119,0.00330765,-0.000364162
10400,1639.674971,549,-0.00173175,0.00483635,-0.000231942
10400,1791.507781,550,-0.00208834,0.0058399,-0.000154533
10400,1632.250033,551,-0.00212221,0.0059235,-0.000145757
10400,1221.978333,552,-0.00179984,0.00502635,-0.000214156
10400,742.837695,553,-0.0012816,0.00358943,-0.000329975
10400,325.222984,554,-0.000762366,0.00212606,-0.00045028
10400,174.904976,555,-0.000414263,0.00113659,-0.000543707
10400,343.906035,556,-0.000385941,0.00107063,-0.000549703
10400,765.547291,557,-0.000698506,0.00196566,-0.000483183
10400,1237.569062,558,-0.00121159,0.00339489,-0.000352852
10600,1658.599708,559,-0.00175745,0.00492343,-0.000230145
10600,1790.380349,560,-0.00209915,0.00588134,-0.000154954
10600,1620.009355,561,-0.00211225,0.00591079,-0.000149925
10600,1190.651924,562,-0.00177334,0.00496497,-0.000222954
10600,719.387222,563,-0.00124888,0.0035097,-0.000342612
10600,307.699571,564,-0.000733869,0.00205944,-0.000465935
10600,179.656267,565,-0.000401544,0.00111677,-0.000546799
10600,361.42945,566,-0.000392239,0.00110244,-0.000550284
10600,779.785081,567,-0.000720446,0.00203884,-0.000476225
10600,1258.861361,568,-0.00123901,0.00348133,-0.000349053
10800,1671.21083,569,-0.00179083,0.00499361,-0.000225909
10800,1791.781586,570,-0.00211924,0.00590919,-0.000154756
10800,1599.119672,571,-0.00211187,0.00588062,-0.000155118
10800,1169.633435,572,-0.00175881,0.00489316,-0.000230263
10800,691.878014,573,-0.00123345,0.00343147,-0.000350221
10800,294.60533,574,-0.000719206,0.00198316,-0.000478486
10800,181.282981,575,-0.000404776,0.00108894,-0.000549308
10800,377.197302,576,-0.000413951,0.00113216,-0.000551734
10800,812.238869,577,-0.000755037,0.00210743,-0.000465868
10800,1285.790807,578,-0.00127887,0.0035623,-0.000341823
11000,1681.373817,579,-0.00181014,0.00506684,-0.000223806
11000,1789.140174,580,-0.00212209,0.00593653,-0.000157209
11000,1578.052824,581,-0.00209466,0.00585345,-0.000161781
11000,1141.43162,582,-0.00172477,0.00482133,-0.000242009
11000,670.940093,583,-0.00125218,0.00351157,-0.000350663
11000,281.205074,584,-0.000684699,0.00191628,-0.000494988
11000,181.250769,585,-0.000384747,0.00107257,-0.000560445
11000,389.61509,586,-0.000415069,0.00117299,-0.000563054
11000,836.881202,587,-0.000765779,0.00217928,-0.000468727
11000,1306.551607,588,-0.00129122,0.0036426,-0.000346629
11200,1697.286706,589,-0.00184244,0.0051337,-0.000210775
11200,1786.998053,590,-0.00213681,0.00595413,-0.000147659
11200,1561.302427,591,-0.00208796,0.00581566,-0.000156556
11200,1119.092434,592,-0.0017072,0.00475148,-0.000237228
11200,644.2523,593,-0.00117722,0.00327517,-0.000360525
11200,272.39505,594,-0.000668709,0.00184717,-0.00048928
11200,185.985955,595,-0.000385658,0.00105048,-0.000552493
11200,416.045168,596,-0.000434299,0.00119934,-0.00055508
11200,863.971663,597,-0.000803768,0.0022515,-0.000448928
11200,1336.26742,598,-0.00133318,0.00371976,-0.0003256
11400,1711.250749,599,-0.0018761,0.00519957,-0.000208553
11400,1780.861602,600,-0.00215523,0.0059762,-0.000148324
11400,1543.34407,601,-0.00211091,0.00584799,-0.000155959
11400,1089.553818,602,-0.00169149,0.00467706,-0.000244442
11400,619.384497,603,-0.00115959,0.00319424,-0.000369852
11400,255.773579,604,-0.00065628,0.00177576,-0.000493126
11400,189.642033,605,-0.000390907,0.00103341,-0.000558264
11400,436.403256,606,-0.000459741,0.00123821,-0.000561257
11400,889.628685,607,-0.000843652,0.0023231,-0.000451702
11400,1359.105916,608,-0.00137441,0.00379714,-0.000324389
11600,1718.917283,609,-0.00189042,0.00527241,-0.00020372
11600,1778.800012,610,-0.00214985,0.00599847,-0.000145835
11600,1523.968373,611,-0.00206116,0.00575345,-0.000160755
11600,1072.159213,612,-0.00165324,0.00461256,-0.000248621
11600,593.195996,613,-0.00112188,0.0031348,-0.000373854
11600,243.130309,614,-0.000620809,0.0017298,-0.000492336
11600,194.409431,615,-0.000372414,0.00103231,-0.000554985
11600,457.631073,616,-0.000459718,0.00129406,-0.000558924
11600,918.233125,617,-0.000857314,0.00241186,-0.000445348
11600,1385.18175,618,-0.0013887,0.00388683,-0.000314098
11800,1732.237081,619,-0.0019147,0.00533738,-0.000207006
11800,1775.723734,620,-0.00215918,0.00601366,-0.000152408
11800,1503.304188,621,-0.00205289,0.00571516,-0.000173216
11800,1040.865035,622,-0.00163136,0.004536,-0.000266978
11800,571.323928,623,-0.00109942,0.00305633,-0.000392297
11800,238.234062,624,-0.000605358,0.00167521,-0.000501742
11800,198.677541,625,-0.0003725,0.00101996,-0.000567676
11800,474.848476,626,-0.000477583,0.00132954,-0.000568036
11800,940.282384,627,-0.000890968,0.00249718,-0.000451123
11800,1402.576378,628,-0.0014199,0.0039651,-0.000318112
12000,1743.269805,629,-0.00193897,0.00540936,-0.000209493
12000,1768.024985,630,-0.00215501,0.00601537,-0.000160072
12000,1481.126026,631,-0.00204111,0.00568987,-0.000181537
12000,1016.142154,632,-0.00160785,0.00447869,-0.000278366
12000,546.778252,633,-0.00107385,0.00298854,-0.000405462
12000,225.639111,634,-0.000586889,0.00162366,-0.000518833
12000,208.631095,635,-0.000374098,0.00102887,-0.000575054
12000,497.654691,636,-0.000498178,0.00138623,-0.000568728
12000,963.539602,637,-0.000923239,0.00258051,-0.000447974
12000,1423.820375,638,-0.00145368,0.00405531,-0.000313996
12200,1752.305365,639,-0.00195647,0.00544434,-0.000188978
12200,1758.345178,640,-0.00216561,0.0060213,-0.00014024
12200,1457.192298,641,-0.00202307,0.00562591,-0.000167735
12200,990.791138,642,-0.00157546,0.0043773,-0.000269789
12200,517.432963,643,-0.00104061,0.00288408,-0.000396866
12200,217.280058,644,-0.000564384,0.00154982,-0.000508452
12200,216.603603,645,-0.00036819,0.00100448,-0.000558145
12200,518.801981,646,-0.000509095,0.00141038,-0.000546767
12200,990.275742,647,-0.000950565,0.00264245,-0.000424108
12200,1452.63426,648,-0.00148265,0.00412429,-0.000288092
12400,1473.974899,649,-0.001512,0.00421001,-0.000288251
12400,1763.611895,650,-0.00197857,0.00551228,-0.000186687
12400,1751.789967,651,-0.00216763,0.00603371,-0.00014303
12400,1435.465113,652,-0.00201018,0.00559228,-0.000175033
12400,968.790193,653,-0.00155107,0.00431381,-0.000278078
12400,502.953593,654,-0.00101652,0.00281869,-0.00040627
12400,211.803992,655,-0.000551377,0.00151261,-0.000521616
12400,228.296613,656,-0.000529033,0.0014716,-0.000537857
12400,1016.399852,657,-0.000977846,0.00272262,-0.000420285
12600,1496.394651,658,-0.00153609,0.00429154,-0.000288125
12600,1767.992772,659,-0.00199229,0.00556709,-0.000185291
12600,1740.950517,660,-0.00216246,0.0060358,-0.000147909
12600,1412.079,661,-0.0019852,0.00553878,-0.000184837
12600,941.82857,662,-0.00151915,0.00423888,-0.000287306
12600,472.625836,663,-0.000985009,0.00274281,-0.00041757
12600,200.739119,664,-0.000529085,0.00146043,-0.000539631
12600,239.683609,665,-0.000366005,0.00101103,-0.000566203
12600,1038.722922,666,-0.00100131,0.00279613,-0.000418016
12800,1515.722027,667,-0.00156135,0.00437453,-0.000271526
12800,1775.884796,668,-0.00200593,0.00562328,-0.000170954
12800,1730.739208,669,-0.00216213,0.00605145,-0.000134511
12800,1390.319607,670,-0.00196212,0.00549542,-0.000177608
12800,915.124647,671,-0.00148566,0.00416991,-0.000280968
12800,455.247373,672,-0.000952684,0.00267756,-0.000413836
12800,195.987827,673,-0.000506461,0.0014199,-0.000539545
12800,248.960709,674,-0.000359895,0.00102033,-0.000555285
12800,596.771548,675,-0.000557462,0.00158927,-0.000509133
12800,1066.747559,676,-0.00102558,0.00288582,-0.000401067
13000,1539.832929,677,-0.00158989,0.00443125,-0.000248431
13000,1775.385504,678,-0.00202255,0.00564976,-0.000149662
13000,1715.647731,679,-0.00216202,0.00602862,-0.000118916
13000,1368.560219,680,-0.00194676,0.0054256,-0.000166555
13000,892.318403,681,-0.00145955,0.00407742,-0.000268708
13000,431.732492,682,-0.000928987,0.002587,-0.000405465
13000,194.280583,683,-0.000496081,0.00136546,-0.0005296
13000,263.214586,684,-0.000365489,0.00101323,-0.000537688
13000,614.907004,685,-0.000580649,0.00163534,-0.000482337
13000,1084.68977,686,-0.00105363,0.0029509,-0.00037682
13200,1555.375364,687,-0.0016202,0.00452348,-0.000267831
13200,1786.788673,688,-0.0020422,0.00571179,-0.00017389
13200,1706.547749,689,-0.00216312,0.00604049,-0.000145658
13200,1346.269328,690,-0.00196578,0.00549216,-0.000188238
13200,865.469531,691,-0.00143221,0.00401297,-0.000305366
13200,411.374405,692,-0.000902716,0.00252228,-0.000441679
13200,192.847142,693,-0.000482684,0.00133613,-0.000560673
13200,275.616265,694,-0.000368747,0.00103373,-0.000562213
13200,642.432312,695,-0.000604166,0.0017079,-0.000501714
13200,1124.230286,696,-0.00108877,0.00305338,-0.000391074
13400,1574.638319,697,-0.00165093,0.00459136,-0.000252931
13400,1781.022664,698,-0.0020602,0.00574493,-0.000164582
13400,1693.469545,699,-0.00216673,0.00602906,-0.000140003
13400,1315.120069,700,-0.00190992,0.0053127,-0.000196058
13400,839.635344,701,-0.0014102,0.00392612,-0.000308149
13400,387.795103,702,-0.000881994,0.00244481,-0.00044281
13400,187.805941,703,-0.00047363,0.00129224,-0.000557212
13400,279.787739,704,-0.000376013,0.00103428,-0.00055714
13400,668.363118,705,-0.000629265,0.00175748,-0.000496971
13400,1144.733374,706,-0.00112223,0.00312771,-0.000377625
13600,1596.446051,707,-0.00167706,0.00466874,-0.000263787
13600,1790.203181,708,-0.00207393,0.00578297,-0.000180743
13600,1676.944623,709,-0.00216186,0.00601453,-0.000160455
13600,1296.501382,710,-0.00188564,0.00524411,-0.000221899
13600,810.209501,711,-0.00138045,0.00384126,-0.000335815
13600,375.296784,712,-0.000853374,0.00236201,-0.00046623
13600,179.994495,713,-0.000460945,0.00125716,-0.000577106
13600,300.838382,714,-0.000380598,0.00104932,-0.000573015
13600,690.750587,715,-0.000652041,0.00182348,-0.000510257
13600,1165.719648,716,-0.00115342,0.00321738,-0.000383225
13800,1616.288832,717,-0.00169794,0.00476258,-0.000246266
13800,1795.437687,718,-0.00208116,0.00583764,-0.000162895
13800,1667.554732,719,-0.00215141,0.00602213,-0.000144077
13800,1270.92485,720,-0.00185531,0.00519604,-0.000206748
13800,790.672803,721,-0.0013474,0.00378256,-0.000322624
13800,351.588635,722,-0.000820844,0.0023054,-0.000449298
13800,173.874187,723,-0.000440535,0.00123342,-0.000556205
13800,309.358497,724,-0.000378777,0.00107679,-0.000554824
13800,720.514648,725,-0.00117618,0.00330632,-0.000365309
13800,1615.644587,726,-0.00170164,0.00476367,-0.000241606
14000,1629.286501,727,-0.00173761,0.00482895,-0.000232812
14000,1790.621941,728,-0.00210828,0.00586525,-0.00015209
14000,1651.448573,729,-0.00215697,0.00599348,-0.000138407
14000,1243.270631,730,-0.0018468,0.0051285,-0.000204405
14000,765.225169,731,-0.00133073,0.00369297,-0.000323072
14000,336.336178,732,-0.000805564,0.00222084,-0.000446132
14000,173.61649,733,-0.000444144,0.00119702,-0.00054899
14000,329.990383,734,-0.000399078,0.00108612,-0.000551545
14000,739.535946,735,-0.000703741,0.00195306,-0.000487929
14000,1213.554831,736,-0.00121883,0.00337385,-0.000358228
14200,1643.137795,737,-0.00175994,0.00490232,-0.000226534
14200,1792.248665,738,-0.00211508,0.00589868,-0.000147207
14200,1633.168084,739,-0.00214128,0.00596903,-0.000138278
14200,1217.468618,740,-0.00181361,0.00505819,-0.000209217
14200,737.53879,741,-0.00129333,0.00360934,-0.000328663
14200,323.032557,742,-0.00076795,0.00214174,-0.000450591
14200,178.931494,743,-0.000422059,0.00116526,-0.000547278
14200,344.389218,744,-0.000397371,0.0011123,-0.000549077
14200,767.302856,745,-0.000715598,0.00201672,-0.000476065
14200,1241.225153,746,-0.00123471,0.00345315,-0.000350083
14400,1660.870676,747,-0.00180985,0.00497258,-0.000241026
14400,1789.91327,748,-0.00215094,0.00592377,-0.000165371
14400,1616.417683,749,-0.00215972,0.00594218,-0.00016199
14400,1194.726773,750,-0.00181952,0.00498976,-0.0002364
14400,718.130946,751,-0.00129372,0.00353296,-0.000356706
14400,308.569299,752,-0.000771556,0.00207023,-0.000481979
14400,185.245075,753,-0.000442598,0.00113741,-0.000562168
14400,362.895103,754,-0.000437599,0.00113405,-0.000564359
14400,790.092984,755,-0.000767228,0.00207441,-0.000484991
14400,1264.160276,756,-0.00129299,0.00352379,-0.000358784
14600,1674.60923,757,-0.00181388,0.00507343,-0.000229866
14600,1793.215035,758,-0.00213488,0.00597441,-0.000158765
14600,1603.645501,759,-0.00212473,0.00593851,-0.000159445
14600,1171.405108,760,-0.00177035,0.00495167,-0.000238359
14600,688.463522,761,-0.00123953,0.00347639,-0.000361243
14600,294.283208,762,-0.000719058,0.0020207,-0.000487334
14600,180.364935,763,-0.00040705,0.00113958,-0.000564208
14600,383.704158,764,-0.000421541,0.00119342,-0.000568879
14600,823.545351,765,-0.000767457,0.00217506,-0.000470663
14600,1293.199626,766,-0.00129853,0.0036401,-0.000348155
14800,1684.627262,767,-0.00184454,0.00510694,-0.000228155
14800,1786.965841,768,-0.0021513,0.0059625,-0.000161429
14800,1577.698489,769,-0.00211892,0.00587193,-0.000165668
14800,1136.374299,770,-0.00174964,0.00484213,-0.000247467
14800,663.338018,771,-0.0012187,0.00336533,-0.000372238
14800,274.343885,772,-0.000702073,0.00191799,-0.000502117
14800,178.995918,773,-0.000409724,0.00109213,-0.000567984
14800,399.68139,774,-0.000421856,0.00113845,-0.000570718
14800,843.533021,775,-0.000805462,0.002224,-0.000469334
14800,1311.077429,776,-0.00133431,0.00368904,-0.000345606
15000,1697.608829,777,-0.00184079,0.0051955,-0.000214103
15000,1777.994704,778,-0.00213191,0.00600946,-0.000148565
15000,1560.287739,779,-0.00207801,0.00585899,-0.000158548
15000,1119.382344,780,-0.00174731,0.00493457,-0.000232096
15000,640.741172,781,-0.00116424,0.00331182,-0.000367262
15000,266.806241,782,-0.000652036,0.00187541,-0.000496937
15000,195.214735,783,-0.000376119,0.00109434,-0.000557964
15000,425.209529,784,-0.000427915,0.00125721,-0.000566887
15000,862.82813,785,-0.000803014,0.00231398,-0.000456949
15000,1342.178372,786,-0.00133396,0.00378655,-0.000329429
15200,1714.955166,787,-0.00187138,0.00525793,-0.000193792
15200,1783.841243,788,-0.00214535,0.00601954,-0.000132186
15200,1538.898773,789,-0.00207522,0.00582282,-0.000145499
15200,1092.243539,790,-0.00167778,0.00471491,-0.000231391
15200,613.006485,791,-0.00114542,0.00323147,-0.000355588
15200,260.524871,792,-0.000641092,0.00181369,-0.00048411
15200,189.931943,793,-0.000377698,0.00107778,-0.000542442
15200,443.135599,794,-0.000451201,0.00129372,-0.000551763
15200,900.033227,795,-0.000838235,0.00238532,-0.000440442
15200,1364.211561,796,-0.00137011,0.00386049,-0.000307987
15400,1722.976036,797,-0.00189777,0.00532275,-0.000200414
15400,1779.267091,798,-0.00215502,0.00603816,-0.000141339
15400,1512.40416,799,-0.0020634,0.00578104,-0.00015969
15400,1063.381381,800,-0.00165305,0.00463288,-0.000247715
15400,583.838359,801,-0.00111947,0.00314301,-0.000374292
15400,244.579856,802,-0.000619531,0.00174258,-0.000496008
15400,190.833883,803,-0.000374025,0.00105346,-0.000555708
15400,457.679391,804,-0.000466769,0.00132478,-0.000562536
15400,919.102855,805,-0.000867705,0.00245228,-0.000446958
15400,1383.68388,806,-0.00140081,0.00393359,-0.000312017
15600,1730.594252,807,-0.00193434,0.0053943,-0.000192718
15600,1769.426221,808,-0.00217302,0.00605695,-0.000137916
15600,1498.536769,809,-0.00206379,0.00575265,-0.000159968
15600,1035.904353,810,-0.00164263,0.00457483,-0.00025251
15600,561.35426,811,-0.00110605,0.00307917,-0.000380035
15600,234.01427,812,-0.000611748,0.00169605,-0.000494829
15600,202.736272,813,-0.000386558,0.00106188,-0.000554506
15600,481.90294,814,-0.000494729,0.00138024,-0.000557476
15600,951.604976,815,-0.000910867,0.00254863,-0.000438606
15600,1409.018833,816,-0.00144466,0.00403066,-0.000302388
15800,1738.180257,817,-0.00193377,0.00544023,-0.000178391
15800,1761.630836,818,-0.00215652,0.00605737,-0.000127035
15800,1473.234016,819,-0.00203148,0.0057054,-0.000152555
15800,1015.642865,820,-0.00159574,0.00449076,-0.0002499
15800,539.530513,821,-0.00105936,0.00299469,-0.000376536
15800,224.028503,822,-0.000576277,0.00164076,-0.000487324
15800,208.77605,823,-0.000365143,0.00105058,-0.000543834
15800,504.0327,824,-0.000491628,0.00142138,-0.000537703
15800,969.627711,825,-0.000921136,0.00261975,-0.000417841
15800,1431.309729,826,-0.00145469,0.00410543,-0.000282054
16000,1752.418108,827,-0.00196097,0.00549271,-0.000191199
16000,1755.623236,828,-0.00216483,0.00605579,-0.000142976
16000,1457.707695,829,-0.00202246,0.00565766,-0.000174506
16000,985.669394,830,-0.0015753,0.00440792,-0.000275571
16000,517.545706,831,-0.0010377,0.00290838,-0.000403831
16000,218.375271,832,-0.000562926,0.00158289,-0.00051108
16000,220.420742,833,-0.000368422,0.00103964,-0.000562729
16000,527.096615,834,-0.000512822,0.00146121,-0.000544497
16000,999.649497,835,-0.000953851,0.0026918,-0.000426561
16000,1458.400259,836,-0.00148958,0.00418026,-0.000293142
16200,1477.679312,837,-0.00152098,0.00426589,-0.000280808
16200,1763.33809,838,-0.0019835,0.0055657,-0.000177218
16200,1748.762008,839,-0.00216957,0.0060756,-0.000135115
16200,1435.06246,840,-0.00200626,0.00562375,-0.000169892
16200,962.685979,841,-0.00154591,0.0043412,-0.000274007
16200,495.464264,842,-0.00100623,0.00283598,-0.000404087
16200,208.421716,843,-0.000541728,0.00153802,-0.00051528
16200,227.040339,844,-0.000365387,0.00104659,-0.000557234
16200,551.771139,845,-0.00052409,0.0015167,-0.000527455
16200,1021.747081,846,-0.000978314,0.00277734,-0.000414376
16400,1499.90579,847,-0.00153635,0.00433727,-0.000265623
16400,1765.512422,848,-0.0019905,0.00560951,-0.000161931
16400,1732.526992,849,-0.00215942,0.00607291,-0.000122988
16400,1410.709978,850,-0.00197947,0.00557034,-0.000160342
16400,929.346337,851,-0.00151075,0.00426575,-0.000265759
16400,473.302292,852,-0.00097352,0.00276058,-0.000397675
16400,199.128511,853,-0.000518772,0.00148662,-0.000516925
16400,240.263427,854,-0.000358592,0.00104684,-0.000542411
16400,565.992813,855,-0.000540944,0.00157141,-0.000502286
16400,1047.855088,856,-0.000950104,0.00270541,-0.000405629
16600,1522.003424,857,-0.00158367,0.00442697,-0.00027896
16600,1779.122136,858,-0.00202465,0.0056681,-0.0001767
16600,1727.630718,859,-0.00217529,0.00608059,-0.000141204
16600,1385.133432,860,-0.001973,0.00552002,-0.00018554
16600,912.563777,861,-0.00149348,0.0041865,-0.000291946
16600,449.948471,862,-0.000956223,0.00267968,-0.000424205
16600,192.653869,863,-0.0005119,0.0014355,-0.00054643
16600,252.407409,864,-0.000371681,0.00104854,-0.000564563
16600,600.330993,865,-0.000572067,0.00162748,-0.000511194
16600,1074.156372,866,-0.00104438,0.00293462,-0.00040611
16800,1540.042309,867,-0.00161429,0.00448745,-0.000261537
16800,1780.781071,868,-0.00204833,0.00569887,-0.000167731
16800,1712.58756,869,-0.00218322,0.0060663,-0.000137128
16800,1366.708013,870,-0.00195663,0.00545219,-0.00018713
16800,887.905331,871,-0.00146253,0.00410268,-0.000290963
16800,423.099632,872,-0.000918619,0.0026012,-0.000424088
16800,266.355271,873,-0.000358253,0.00105068,-0.000553271
16800,623.507655,874,-0.000585495,0.0016882,-0.000498356
16800,1100.715355,875,-0.00107544,0.00301996,-0.000390218
17000,1784.48549,876,-0.00209557,0.00571175,-0.000192772
17000,1698.108119,877,-0.00221384,0.00603218,-0.000166167
17000,1338.409536,878,-0.00197106,0.00535516,-0.000221613
17000,857.690284,879,-0.00147814,0.00398214,-0.000331836
17000,401.340316,880,-0.000945302,0.00248334,-0.000470867
17000,188.305229,881,-0.000529104,0.00131125,-0.000590592
17000,275.519629,882,-0.000420132,0.00101798,-0.000591323
17000,647.892277,883,-0.000659046,0.00170192,-0.000531361
17000,1126.920007,884,-0.00114814,0.00305432,-0.000418604
17200,1583.979888,885,-0.00164316,0.00464879,-0.00025594
17200,1788.882475,886,-0.00204919,0.00578843,-0.000166993
17200,1690.312737,887,-0.00215587,0.00607925,-0.000141542
17200,1312.655831,888,-0.00188843,0.00533418,-0.000200533
17200,834.143164,889,-0.00138747,0.00394395,-0.000312478
17200,383.800795,890,-0.000855958,0.00244964,-0.000451052
17200,183.070755,891,-0.000451144,0.00131268,-0.000565308
17200,287.196534,892,-0.000358566,0.001065,-0.000562142
17200,671.03673,893,-0.000616394,0.0018049,-0.000504091
17200,1143.283824,894,-0.00111162,0.00317742,-0.000378844
17400,1595.125346,895,-0.00168723,0.00472616,-0.000244642
17400,1788.350971,896,-0.00208109,0.00582931,-0.000159271
17400,1677.04126,897,-0.00216548,0.00605629,-0.000138532
17400,1289.285837,898,-0.00188381,0.00527282,-0.00020004
17400,802.671846,899,-0.00137813,0.00386664,-0.00031565
17400,368.467806,900,-0.000848747,0.0023797,-0.00045096
17400,179.221403,901,-0.000458893,0.00128281,-0.000563461
17400,301.015549,902,-0.00038318,0.0010838,-0.000559921
17400,694.825429,903,-0.000659541,0.00187165,-0.000500673
17400,1174.336422,904,-0.00116288,0.00326342,-0.000372781
17600,1615.998922,905,-0.00171474,0.00480067,-0.000239681
17600,1793.537158,906,-0.00209441,0.00586879,-0.000154515
17600,1662.288018,907,-0.00216078,0.00604683,-0.000136705
17600,1262.324177,908,-0.00186441,0.00522014,-0.000202424
17600,785.921504,909,-0.00135111,0.00379421,-0.000320007
17600,354.020653,910,-0.000821375,0.00231147,-0.00045039
17600,180.252192,911,-0.000448033,0.00125724,-0.000560663
17600,317.443748,912,-0.000388532,0.00110717,-0.000557729
17600,722.672865,913,-0.000679307,0.00193721,-0.000492868
17600,1198.721091,914,-0.00118907,0.00334644,-0.000364415
17800,1623.63324,915,-0.00173934,0.00488432,-0.000236605
