MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
100,1969.175051,120,-0.00248616,0.00700568,0.00035182
100,1390.35182,121,-0.00197613,0.0055845,0.000226628
100,763.066953,122,-0.0012805,0.00363402,5.08E-05
100,262.795828,123,-0.000297515,0.000949097,-0.000166898
100,593.115465,124,-0.000397171,0.00123448,-0.000175539
100,1179.200473,125,-0.00091298,0.00263153,-3.14E-05
100,1797.193261,126,-0.00159979,0.00454597,0.000145945
120,2226.745437,127,-0.0022884,0.00641911,0.000309879
120,2290.735449,128,-0.00261941,0.00732515,0.000384379
120,1968.063724,129,-0.00251394,0.00702911,0.000362582
120,1387.871475,130,-0.00199172,0.00559093,0.00023752
120,750.616941,131,-0.0012791,0.0036215,5.90E-05
120,316.912248,132,-0.000612329,0.00179036,-0.000114532
120,254.018016,133,-0.000293671,0.00092791,-0.000165212
120,595.789076,134,-0.000397017,0.00122058,-0.000178303
120,1174.159256,135,-0.000914697,0.00263355,-3.13E-05
120,1806.099974,136,-0.00161693,0.00456537,0.000150109
140,2236.006512,137,-0.00226879,0.00646264,0.000288365
140,2297.870507,138,-0.00259778,0.00736552,0.000364344
140,1968.240892,139,-0.00248903,0.00706499,0.00033971
140,1385.890421,140,-0.00196501,0.00561717,0.000216331
140,317.169945,141,-0.000580139,0.00181091,-0.000137448
140,254.952169,142,-0.000259717,0.000946564,-0.000186561
140,1187.688399,143,-0.000892523,0.00267242,-5.44E-05
140,1806.905283,144,-0.00159799,0.00460798,0.000127659
160,2236.087043,145,-0.00228713,0.00649414,0.000344921
160,2299.207323,146,-0.00261562,0.0073917,0.000414848
160,1961.798416,147,-0.00250165,0.00708115,0.000389411
160,1386.035376,148,-0.00197211,0.00562699,0.000263843
160,751.051805,149,-0.0012592,0.00364783,8.15E-05
160,314.56076,150,-0.000588941,0.00180819,-9.81E-05
160,255.950745,151,-0.00027259,0.000949578,-0.000151048
160,596.336683,152,-0.000380735,0.00125695,-0.000160121
160,1190.957941,153,-0.000907992,0.00268689,-1.83E-05
160,1812.864567,154,-0.00161463,0.00462743,0.000165181
180,2235.362264,155,-0.00229896,0.00650269,0.000342807
180,2296.114928,156,-0.00262278,0.00739879,0.000416362
180,1966.018237,157,-0.00250454,0.00708332,0.000394294
180,1375.405327,158,-0.00197067,0.00562117,0.000271493
180,736.395259,159,-0.00125069,0.00363824,9.48E-05
180,310.646983,160,-0.000575687,0.00180245,-8.09E-05
180,258.382763,161,-0.000256765,0.000948722,-0.000138234
180,598.607642,162,-0.000368129,0.00126352,-0.000150954
180,1189.041313,163,-0.00089334,0.002706,-2.44E-08
180,1811.479436,164,-0.00160204,0.00465255,0.000184832
200,2237.665452,165,-0.00231112,0.00651837,0.000326957
200,2296.904133,166,-0.00263409,0.00740655,0.000400091
200,1967.145671,167,-0.00255084,0.00718061,0.000379445
200,1380.494865,168,-0.00198149,0.00561819,0.000248638
200,738.746748,169,-0.0012594,0.00363478,7.02E-05
200,316.155262,170,-0.000585956,0.00179946,-0.000105163
200,259.429658,171,-0.000265199,0.000955826,-0.000162805
200,604.727956,172,-0.000376776,0.00127255,-0.000172795
200,1192.407493,173,-0.000903061,0.00271641,-2.03E-05
200,1823.784553,174,-0.00161038,0.00466213,0.000167036
220,2240.322978,175,-0.00230725,0.00654654,0.000339883
220,2292.668196,176,-0.00262906,0.00742809,0.00041359
220,1960.783727,177,-0.00250807,0.00709589,0.000386074
220,1370.299682,178,-0.00197498,0.00562221,0.000260535
220,739.809751,179,-0.00125433,0.00363603,8.24E-05
220,304.864901,180,-0.000582577,0.00180253,-9.33E-05
220,249.524421,181,-0.000266781,0.000959954,-0.000151539
220,603.31062,182,-0.000384051,0.00128633,-0.000161639
220,1191.022366,183,-0.000916853,0.00273421,-1.00E-05
220,1816.279075,184,-0.00162926,0.00468705,0.000179553
240,2239.968641,185,-0.00231227,0.00656748,0.00033797
240,2292.120584,186,-0.00263113,0.00744397,0.000407633
240,1961.878948,187,-0.00250732,0.00710772,0.000381979
240,1370.090302,188,-0.00197153,0.00563097,0.00025535
240,728.809288,189,-0.00125221,0.00364338,7.45E-05
240,305.025962,190,-0.000583038,0.0018108,-0.000101074
240,259.735673,191,-0.000270979,0.000978899,-0.000160224
240,613.650729,192,-0.000392356,0.00131013,-0.000168539
240,1197.609769,193,-0.000931261,0.00276192,-1.66E-05
240,2240.838377,194,-0.00232165,0.00657082,0.000334226
260,2242.352362,195,-0.00231096,0.00658037,0.000334157
260,2294.69758,196,-0.00261781,0.007415,0.000401706
260,1949.557715,197,-0.00250543,0.0071081,0.000379466
260,1369.735968,198,-0.00196787,0.00562434,0.000250286
260,733.866601,199,-0.00124765,0.00363474,7.03E-05
260,306.620464,200,-0.000580167,0.00181071,-0.00010267
260,256.288973,201,-0.000270802,0.000978568,-0.000165694
260,612.152863,202,-0.000391543,0.00131577,-0.000175592
260,1204.21328,203,-0.000928283,0.00276883,-2.79E-05
260,1826.136053,204,-0.00164399,0.00471943,0.000159163
280,2244.784401,205,-0.00234257,0.00659772,0.000333045
280,2291.315273,206,-0.00265739,0.0074633,0.00040741
280,1954.196297,207,-0.00253024,0.00710999,0.000377641
280,1363.438468,208,-0.00199048,0.00562088,0.000250911
280,727.60133,209,-0.00126845,0.00363227,7.20E-05
280,303.898537,210,-0.000598262,0.00180513,-0.000106342
280,260.508765,211,-0.000286668,0.00097748,-0.000163306
280,611.170391,212,-0.000411546,0.00132606,-0.000171478
280,1211.879795,213,-0.000951167,0.00279216,-1.96E-05
280,1827.376228,214,-0.00233789,0.00659284,0.000332887
300,2241.402095,215,-0.00232925,0.00661052,0.000336282
300,2291.089786,216,-0.00264412,0.00747128,0.000405061
300,1944.46816,217,-0.00251489,0.00711133,0.000377304
300,1361.924492,218,-0.0019725,0.00561814,0.000247893
300,727.31142,219,-0.00125052,0.00363208,6.95E-05
300,304.99375,220,-0.000585014,0.00180867,-0.000104304
300,255.982958,221,-0.000275351,0.000988997,-0.000165035
300,614.858686,222,-0.000403263,0.00134149,-0.000172212
300,1211.171125,223,-0.000940277,0.00280876,-1.79E-05
300,1837.651968,224,-0.0016572,0.00476212,0.000172403
320,2249.229717,225,-0.00233768,0.00663037,0.000337464
320,2293.006427,226,-0.00265068,0.00748787,0.000407022
320,1943.872231,227,-0.0025127,0.00711422,0.000378387
320,1357.366456,228,-0.0019717,0.00561563,0.000249627
320,720.933407,229,-0.00124665,0.00362387,7.03E-05
320,301.804747,230,-0.000579643,0.00180421,-0.000104727
320,257.931793,231,-0.000273956,0.000987536,-0.000162721
320,617.387342,232,-0.000404428,0.00134766,-0.00017074
320,1213.297133,233,-0.000944273,0.00281727,-1.59E-05
320,1834.768963,234,-0.00166183,0.00478095,0.000175594
340,2244.736082,235,-0.0023399,0.00663469,0.000331203
340,2292.491028,236,-0.00264955,0.00748661,0.000400354
340,1943.389046,237,-0.00251581,0.00711625,0.000370805
340,1354.499564,238,-0.00197503,0.00561345,0.000241843
340,718.453068,239,-0.0012502,0.00361933,6.11E-05
340,299.276092,240,-0.000585999,0.00180231,-0.000108411
340,259.735673,241,-0.000282904,0.000994026,-0.000174199
340,622.509078,242,-0.000416043,0.00135805,-0.000178742
340,1217.984015,243,-0.000959423,0.00283778,-2.38E-05
340,1840.985947,244,-0.00167778,0.00479656,0.000169537
360,2249.60016,245,-0.00235054,0.00666954,0.000337059
360,2293.843951,246,-0.00265632,0.00751446,0.000408164
360,1944.371524,247,-0.00252086,0.00713366,0.000378744
360,1352.276917,248,-0.00204109,0.00581967,0.00026773
360,718.034309,249,-0.00124979,0.00362793,6.84E-05
360,303.8019,250,-0.000584662,0.00181468,-0.00010343
360,260.106113,251,-0.000280442,0.00100836,-0.000166472
360,622.541291,252,-0.000416761,0.0013805,-0.000170067
360,1222.509835,253,-0.00096004,0.00286398,-1.77E-05
360,1839.955152,254,-0.00167828,0.00482231,0.000174955
380,2250.212196,255,-0.00235534,0.00667321,0.000341966
380,2286.386769,256,-0.00265921,0.00750894,0.000410499
380,1933.483742,257,-0.0025198,0.00712174,0.000379517
380,1346.011631,258,-0.00197128,0.00560668,0.000248388
380,710.593294,259,-0.00124699,0.00361304,6.85E-05
380,295.732755,260,-0.000637955,0.00195056,-7.75E-05
380,260.637614,261,-0.000279816,0.000998962,-0.000167193
380,626.052418,262,-0.000419602,0.00137956,-0.000166609
380,1220.979753,263,-0.000964256,0.00286644,-1.14E-05
380,1847.702223,264,-0.00168458,0.00482856,0.000177213
400,2245.009888,265,-0.00236266,0.00668483,0.000338901
400,2281.538796,266,-0.00266023,0.00751287,0.000409346
400,1931.051708,267,-0.00251876,0.00712413,0.000375596
400,1332.659647,268,-0.0019717,0.0056066,0.00024442
400,709.675247,269,-0.001246,0.0036083,6.73E-05
400,293.70339,270,-0.000578926,0.00179555,-0.000105985
400,263.536708,271,-0.000280718,0.00100486,-0.000172574
400,623.362701,272,-0.00042248,0.00138934,-0.000172711
400,1226.246457,273,-0.000969688,0.00288313,-1.66E-05
400,1849.264524,274,-0.00168725,0.00484432,0.000176733
420,2250.469896,275,-0.00232899,0.00669966,0.000349256
420,2287.932966,276,-0.00262562,0.00752503,0.00041856
420,1934.75613,277,-0.00248049,0.00712754,0.000386875
420,1336.364057,278,-0.001929,0.00560564,0.000254802
420,706.872787,279,-0.00120057,0.00360537,7.54E-05
420,297.874864,280,-0.000535331,0.00180144,-9.51E-05
420,262.441494,281,-0.00023722,0.00100851,-0.000158003
420,631.915034,282,-0.000376968,0.00140067,-0.000157771
420,1221.946121,283,-0.000923392,0.00289711,-1.80E-06
420,1850.697973,284,-0.00164352,0.00486377,0.000190104
440,2253.288485,285,-0.00236852,0.00671624,0.000340053
440,2285.887476,286,-0.00266311,0.00753445,0.000411932
440,1933.499848,287,-0.00251798,0.00712985,0.000375881
440,1335.590962,288,-0.00196852,0.00560327,0.000246112
440,700.671941,289,-0.00124253,0.00360512,6.53E-05
440,290.804296,290,-0.000578802,0.00180004,-0.000109187
440,263.665556,291,-0.000286296,0.00102003,-0.000169127
440,627.48586,292,-0.000430697,0.00141705,-0.000167519
440,1233.027136,293,-0.000981931,0.00291583,-1.57E-05
440,1852.211954,294,-0.00170165,0.00488474,0.000177887
460,2250.389365,295,-0.00237483,0.0067225,0.000335422
460,2283.954729,296,-0.00267225,0.00754,0.000403204
460,1931.180557,297,-0.00252332,0.00712946,0.000369203
460,1330.340363,298,-0.00196955,0.00559385,0.000237384
460,698.723104,299,-0.00124209,0.00359096,5.80E-05
460,299.662638,300,-0.000581264,0.00179615,-0.000116824
460,263.343435,301,-0.000288618,0.00101765,-0.000177972
460,631.753973,302,-0.000437808,0.00142136,-0.000173021
460,1238.777022,303,-0.000989325,0.00292394,-2.02E-05
460,1856.206285,304,-0.00171261,0.00489635,0.000172835
480,2256.767428,305,-0.00236117,0.00674899,0.000348103
480,2285.984113,306,-0.00265756,0.00755994,0.000415363
480,1928.361974,307,-0.00250382,0.00714049,0.000381413
480,1326.990288,308,-0.00195009,0.00560261,0.000251975
480,697.966117,309,-0.00122288,0.00359821,6.89E-05
480,292.914192,310,-0.000561644,0.00180203,-0.000101142
480,263.230692,311,-0.000273315,0.00102793,-0.000164292
480,637.004559,312,-0.000420565,0.00143877,-0.000157845
480,1237.826761,313,-0.000976091,0.00294596,-7.37E-06
480,1853.935315,314,-0.00169731,0.0049186,0.000189148
500,2252.49928,315,-0.00229648,0.00660097,0.000335387
500,2282.537382,316,-0.00264392,0.00756088,0.00041599
500,1924.271003,317,-0.00249091,0.00713823,0.000381801
500,1325.846753,318,-0.00193503,0.00559673,0.000247858
500,697.386298,319,-0.00128588,0.00381128,9.12E-05
500,295.813286,320,-0.000548305,0.00180565,-0.000106088
500,268.481273,321,-0.000260184,0.0010375,-0.00016769
500,641.433734,322,-0.000413201,0.00145313,-0.000162094
500,1244.510803,323,-0.000968271,0.00296701,-5.71E-06
500,1863.405746,324,-0.00169182,0.00493659,0.000188914
520,2254.818575,325,-0.00231813,0.00661777,0.000340088
520,2285.806945,326,-0.00266208,0.00757528,0.00042211
520,1920.937023,327,-0.00250617,0.00714159,0.000387885
520,1323.73685,328,-0.00194652,0.00559457,0.000255828
520,694.261716,329,-0.0012183,0.00359006,7.73E-05
520,291.029781,330,-0.000558331,0.00180134,-9.68E-05
520,269.592592,331,-0.00027158,0.0010391,-0.000157776
520,648.439884,332,-0.000425651,0.00146129,-0.000151153
520,1247.087784,333,-0.000983012,0.00297906,4.05E-06
520,1864.726453,334,-0.00170709,0.00495455,0.000197121
540,2258.313625,335,-0.00236941,0.00679098,0.0003585
540,2286.129069,336,-0.00265314,0.00758204,0.000426924
540,1921.967818,337,-0.00249652,0.0071426,0.000388952
540,1318.437933,338,-0.00193659,0.00559024,0.000255716
540,689.526525,339,-0.00120985,0.00358217,7.48E-05
540,293.236313,340,-0.000548437,0.00179293,-9.70E-05
540,270.736124,341,-0.000267514,0.00103618,-0.000159896
540,642.367887,342,-0.000423684,0.00146498,-0.000153004
540,1247.554861,343,-0.000984462,0.00298843,5.26E-06
540,1867.947688,344,-0.00170794,0.00496378,0.000197969
560,2259.44106,345,-0.00238746,0.00679493,0.000337881
560,2279.831536,346,-0.00267074,0.00758117,0.000407632
560,1914.462337,347,-0.00251351,0.00713706,0.000372327
560,1318.03528,348,-0.00195331,0.00558018,0.000237366
560,685.870441,349,-0.00122308,0.00357014,5.78E-05
560,288.243429,350,-0.000569937,0.00178683,-0.000114826
560,267.112256,351,-0.000287926,0.00103464,-0.000175978
560,647.4252,352,-0.000445217,0.00147203,-0.000160622
560,1253.836251,353,-0.00100953,0.00299912,-3.25E-06
560,1870.540783,354,-0.0017341,0.00498092,0.000192771
580,2255.881586,355,-0.00237757,0.00681285,0.000345106
580,2281.490477,356,-0.00266059,0.00759268,0.000417238
580,1911.128357,357,-0.00249556,0.0071383,0.000377381
580,1306.777095,358,-0.00193681,0.00557654,0.000245429
580,684.002135,359,-0.00120298,0.00356374,6.53E-05
580,292.672601,360,-0.000551203,0.00179817,-0.000105651
580,267.724287,361,-0.000267259,0.00104468,-0.000168734
580,649.825008,362,-0.000431147,0.00148709,-0.000154338
580,1255.881729,363,-0.000993807,0.00301332,6.26E-07
580,1873.407683,364,-0.0017192,0.00499717,0.000193749
600,2259.135042,365,-0.00232111,0.00667242,0.000337414
600,2279.058438,366,-0.00265446,0.00759662,0.000415907
600,1905.072434,367,-0.00248794,0.00713721,0.000380675
600,1310.62646,368,-0.00192553,0.00557377,0.000243994
600,682.004979,369,-0.00119444,0.00356624,6.70E-05
600,287.389807,370,-0.000537447,0.00179306,-0.000105936
600,270.671699,371,-0.00025235,0.001043,-0.000166587
600,653.368348,372,-0.000416742,0.00149706,-0.000151525
600,1256.155533,373,-0.000975062,0.00303373,3.53E-06
600,1873.92308,374,-0.00169138,0.00501302,0.000199762
620,2259.682654,375,-0.00239494,0.00683463,0.000349793
620,2278.204808,376,-0.00266994,0.00760494,0.000419662
620,1909.855969,377,-0.00250297,0.00713917,0.000378756
620,1311.657253,378,-0.00193746,0.00556598,0.000243338
620,680.539325,379,-0.00120508,0.00355475,6.40E-05
620,294.23489,380,-0.000608123,0.00192567,-8.43E-05
620,266.951196,381,-0.000270977,0.00104228,-0.000171999
620,658.989374,382,-0.000440772,0.00150234,-0.000157071
620,1271.102018,383,-0.00100829,0.0030393,1.24E-06
620,1877.482546,384,-0.00173428,0.00502433,0.000194085
640,2266.30231,385,-0.00238634,0.00685529,0.000356968
640,2278.414189,386,-0.00266152,0.00761639,0.000424984
640,1904.234913,387,-0.00248904,0.00714316,0.000384024
640,1301.429859,388,-0.00192202,0.00556806,0.000250696
640,676.593332,389,-0.00119078,0.00355706,6.96E-05
640,290.111734,390,-0.000535872,0.00178517,-0.000104785
640,278.885799,391,-0.000260685,0.00105414,-0.000167418
640,660.98653,392,-0.000432297,0.00151853,-0.000149656
640,1263.934792,393,-0.0010023,0.00306485,1.09E-05
640,1881.766788,394,-0.00172586,0.00505007,0.000203923
660,2261.792568,395,-0.00238472,0.00686799,0.000362341
660,2275.209051,396,-0.00266036,0.00762632,0.000432893
660,1902.366596,397,-0.00248601,0.00714856,0.000392384
660,1298.917303,398,-0.00191786,0.0055657,0.000254253
660,673.194947,399,-0.00118435,0.00355501,7.52E-05
660,281.639938,400,-0.000536077,0.00179164,-9.63E-05
660,278.01607,401,-0.000260182,0.00106301,-0.000158426
660,659.74636,402,-0.000432265,0.00153294,-0.000139973
660,1272.229448,403,-0.00100329,0.00308275,2.24E-05
660,1887.403951,404,-0.00172854,0.00506989,0.00021253
680,2261.776462,405,-0.00238665,0.00687553,0.000352476
680,2276.078787,406,-0.00265744,0.00762612,0.000422872
680,1897.486422,407,-0.00248294,0.0071395,0.000382518
680,1296.050412,408,-0.00190994,0.00555681,0.000247832
680,665.898887,409,-0.00117812,0.00354371,6.65E-05
680,282.541878,410,-0.000583619,0.0019256,-8.16E-05
680,275.036446,411,-0.000258882,0.00106284,-0.000166496
680,664.787567,412,-0.000436339,0.00153573,-0.000144304
680,1271.246973,413,-0.00100978,0.00308609,1.76E-05
680,1891.704302,414,-0.00173829,0.00507453,0.000211025
700,2266.286204,415,-0.00237736,0.00688732,0.000346501
700,2276.78746,416,-0.00264717,0.00763272,0.000415024
700,1898.211201,417,-0.00247299,0.00714085,0.000372879
700,1291.105831,418,-0.00190062,0.00554741,0.00023384
700,669.007362,419,-0.00116869,0.00353097,5.51E-05
700,278.773056,420,-0.000518633,0.00176943,-0.00011754
700,283.572667,421,-0.000250394,0.00105678,-0.000188497
700,668.846302,422,-0.000430367,0.00153755,-0.000159542
700,1275.434566,423,-0.0010079,0.00309376,3.99E-07
700,1888.547491,424,-0.00173305,0.00508238,0.000192076
720,2266.30231,425,-0.0024238,0.00689816,0.000357011
720,2272.003913,426,-0.00268651,0.00763735,0.000427841
720,1892.81563,427,-0.00250459,0.00714405,0.000384137
720,1289.688491,428,-0.00192765,0.00555002,0.000247412
720,662.79041,429,-0.00119144,0.0035344,6.62E-05
720,282.525772,430,-0.00054341,0.00178053,-0.000101523
720,280.85074,431,-0.000270988,0.00107726,-0.000166312
720,671.455489,432,-0.000448757,0.00156609,-0.000137556
720,1280.652952,433,-0.00102564,0.00313654,2.47E-05
720,1900.530491,434,-0.00175229,0.00512801,0.000214552
740,2268.170632,435,-0.0023657,0.00691703,0.000355265
740,2273.211879,436,-0.00262955,0.00764943,0.000429656
740,1890.077579,437,-0.00244665,0.00714591,0.000385408
740,1286.869918,438,-0.00187131,0.00554937,0.000251562
740,656.73452,439,-0.00113815,0.00352865,7.18E-05
740,279.095178,440,-0.000492601,0.00177436,-0.000101202
740,275.197507,441,-0.000233342,0.00107098,-0.000170733
740,669.393909,442,-0.000419529,0.00156278,-0.000141043
740,1278.446411,443,-0.00100458,0.00312857,2.15E-05
740,1895.618105,444,-0.00173904,0.0051193,0.000207797
760,2264.675582,445,-0.0024255,0.00691713,0.000310151
760,2266.608329,446,-0.00269785,0.00762213,0.000376312
760,1888.901828,447,-0.00254324,0.00713573,0.000341971
760,1282.859491,448,-0.00198031,0.00553107,0.000211679
760,660.648301,449,-0.00125864,0.00350974,4.43E-05
760,280.496406,450,-0.000624424,0.00176505,-0.000110915
760,283.218333,451,-0.00036366,0.00106086,-0.000161992
760,676.335634,452,-0.000546054,0.00155981,-0.000122739
760,1902.785356,453,-0.00183268,0.00512449,0.00023648
780,2270.586565,454,-0.0024219,0.00692967,0.000357126
780,2270.167803,455,-0.00268241,0.00765168,0.000417315
780,1887.017405,456,-0.00250322,0.00713134,0.000363459
780,1278.688004,457,-0.00193458,0.00552565,0.000218602
780,657.475401,458,-0.00120927,0.00350484,3.11E-05
780,280.737997,459,-0.000577543,0.00176756,-0.000143024
780,283.041167,460,-0.000322022,0.00107103,-0.000205065
780,678.509957,461,-0.000512579,0.00158151,-0.000176082
780,1289.817339,462,-0.00109386,0.00315243,-1.34E-05
780,1900.095624,463,-0.0018194,0.00515079,0.000177122
800,2272.712586,464,-0.00236583,0.00698633,0.000332101
800,2267.767977,465,-0.00262161,0.00770756,0.000388703
800,1884.682008,466,-0.00243492,0.00718304,0.000333777
800,1280.057024,467,-0.00185967,0.00557071,0.000187966
800,654.689047,468,-0.00112585,0.003544,4.94E-06
800,284.555138,469,-0.000492154,0.00180175,-0.000164209
800,284.555138,470,-0.000234672,0.00110615,-0.000227929
800,682.3271,471,-0.00043247,0.00161392,-0.000190679
800,1294.423693,472,-0.00102537,0.00319107,-2.09E-05
800,1902.366596,473,-0.00175947,0.00518344,0.000172557
820,2266.89824,474,-0.00244289,0.00697151,0.000360089
820,2270.731521,475,-0.0026949,0.00768086,0.000416652
820,1875.098831,476,-0.00250348,0.00715636,0.000361682
820,1281.248878,477,-0.00192072,0.00554373,0.000218664
820,651.661102,478,-0.00117862,0.0035207,3.37E-05
820,272.298413,479,-0.000534294,0.00178008,-0.000141892
820,278.032177,480,-0.000272276,0.00109717,-0.000211015
820,679.428003,481,-0.000459684,0.00161345,-0.00017601
820,1297.838192,482,-0.00104158,0.00318772,-1.37E-05
820,1912.400748,483,-0.00176902,0.00517978,0.000174838
840,2272.905861,484,-0.00241791,0.00698185,0.000338994
840,2269.555767,485,-0.00267912,0.00768745,0.000405815
840,1880.301127,486,-0.00249025,0.00714857,0.00035764
840,1266.318498,487,-0.00191234,0.00552559,0.000217421
840,647.183609,488,-0.00117833,0.00349903,3.62E-05
840,274.279461,489,-0.000546024,0.00176555,-0.000131003
840,286.665034,490,-0.000295193,0.00108885,-0.000191684
840,687.996445,491,-0.000497404,0.00162361,-0.000157856
840,1301.639239,492,-0.00108881,0.00320796,9.79E-06
840,1916.298443,493,-0.00182573,0.0052131,0.000200955
860,2274.935245,494,-0.00241452,0.00698807,0.000356278
860,2265.70638,495,-0.00266309,0.00768335,0.000422514
860,1873.504319,496,-0.00246725,0.00713979,0.000375456
860,1273.276345,497,-0.00188483,0.00551718,0.000234803
860,644.236194,498,-0.00115072,0.00349131,5.76E-05
860,273.635218,499,-0.000514693,0.00176663,-0.000107857
860,288.952097,500,-0.000257471,0.00108845,-0.000179279
860,691.571998,501,-0.000455772,0.00162013,-0.000134222
860,1302.879411,502,-0.00104487,0.00320267,2.67E-05
860,1916.169595,503,-0.00177802,0.00520386,0.000210138
880,2269.861785,504,-0.00240584,0.0069921,0.00036318
880,2267.912932,505,-0.0026558,0.00768346,0.00043001
880,1871.555471,506,-0.00245723,0.00713191,0.000379207
880,1256.960838,507,-0.00187055,0.00550102,0.000240907
