MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
3900,150.391531,474,-0.00174177,0.00511081,0.000125966
3900,365.214378,475,-0.00102654,0.00321762,9.42E-05
3900,649.921644,476,-0.000480937,0.00170202,5.03E-05
4000,924.321233,477,-0.000331247,0.00126459,3.44E-05
4000,1062.495544,478,-0.000594001,0.0020236,5.12E-05
4000,1029.719605,479,-0.00120041,0.00367652,9.75E-05
4000,816.023802,480,-0.00190886,0.00553853,0.000143039
4000,518.222161,481,-0.00244152,0.00697798,0.000172941
4000,249.121769,482,-0.00261833,0.00747155,0.000179898
4000,112.332881,483,-0.00235227,0.00673338,0.00015834
4000,159.121023,484,-0.00173816,0.00506293,0.00012526
4000,373.815025,485,-0.00101929,0.00317848,9.01E-05
4000,658.361235,486,-0.000477171,0.00168529,5.27E-05
4100,929.716778,487,-0.000348001,0.00128175,4.20E-05
4100,1066.393224,488,-0.000621895,0.00207279,6.16E-05
4100,1023.889193,489,-0.0012324,0.00373901,0.000106853
4100,805.538731,490,-0.00194029,0.00560328,0.000151547
4100,515.210323,491,-0.0024666,0.00702368,0.000181463
4100,243.549067,492,-0.00263384,0.00749124,0.000186504
4100,108.789545,493,-0.00235828,0.00671407,0.000168852
4100,160.796055,494,-0.00173262,0.00502654,0.000129983
4100,382.737793,495,-0.00101635,0.00314411,9.19E-05
4100,671.809822,496,-0.000487163,0.00167078,6.14E-05
4200,936.400812,497,-0.000328386,0.00128642,2.87E-05
4200,1066.554285,498,-0.000613073,0.00210714,4.99E-05
4200,1018.622495,499,-0.00122513,0.00378141,8.54E-05
4200,796.889756,500,-0.00193695,0.00564457,0.000133841
4200,506.851265,501,-0.00244888,0.00704725,0.000171359
4200,235.898681,502,-0.00259655,0.00748324,0.000171844
4200,109.449894,503,-0.00232182,0.00668134,0.000159921
4200,162.970375,504,-0.00169095,0.00498343,0.000110233
4200,390.790833,505,-0.000977316,0.00309985,7.36E-05
4200,674.612282,506,-0.000452924,0.00165318,5.11E-05
4300,940.45955,507,-0.000335208,0.00129529,3.84E-05
4300,1067.166317,508,-0.000635191,0.00215406,6.63E-05
4300,1014.257739,509,-0.00125835,0.00383759,0.000101346
4300,794.006765,510,-0.00196572,0.00569861,0.000147124
4300,498.186192,511,-0.00247089,0.00708124,0.000183465
4300,233.370027,512,-0.00261618,0.00747454,0.000177042
4300,109.820334,513,-0.00231698,0.00663478,0.000166337
4300,167.657242,514,-0.00167991,0.00492638,0.00012636
4300,391.62835,515,-0.000966867,0.00304026,8.15E-05
4300,682.745859,516,-0.000450452,0.00161945,5.96E-05
4400,950.13932,517,-0.000363096,0.00132291,1.38E-05
4400,1068.567549,518,-0.000677291,0.0022102,3.60E-05
4400,1012.647128,519,-0.0013068,0.00390298,7.50E-05
4400,786.066459,520,-0.00200381,0.00576102,0.000115717
4400,494.111352,521,-0.00249496,0.00711729,0.000161159
4400,225.800172,522,-0.00262999,0.00749027,0.000159429
4400,108.467424,523,-0.00232698,0.00662288,0.000140504
4400,171.44217,524,-0.00169729,0.00489285,9.69E-05
4400,403.643486,525,-0.000979285,0.00300738,5.70E-05
4400,691.668634,526,-0.000470637,0.00161599,3.53E-05
4500,948.915256,527,-0.000338317,0.00131335,3.78E-05
4500,1065.765085,528,-0.000657131,0.00223506,6.81E-05
4500,1005.608757,529,-0.00129408,0.00394364,0.000101474
4500,781.218523,530,-0.00199391,0.00579636,0.000143569
4500,485.848931,531,-0.00248832,0.00713627,0.000184143
4500,215.685556,532,-0.00261319,0.007483,0.000175857
4500,107.420529,533,-0.00228548,0.00657385,0.000167069
4500,181.444042,534,-0.0016428,0.00484129,0.00012243
4500,408.990705,535,-0.000934566,0.00296463,7.43E-05
4500,701.944322,536,-0.000430301,0.00158712,5.58E-05
4600,953.956468,537,-0.000335629,0.00132463,4.74E-05
4600,1066.77977,538,-0.000673079,0.00228191,7.74E-05
4600,1004.143101,539,-0.00131655,0.00399729,0.000113089
4600,772.585655,540,-0.00201131,0.00584518,0.000150504
4600,474.316975,541,-0.00250324,0.00716277,0.000193131
4600,215.363435,542,-0.00260588,0.00748076,0.000186349
4600,110.303516,543,-0.00227926,0.00654064,0.000174551
4600,184.246499,544,-0.00163896,0.00480412,0.000130707
4600,420.377704,545,-0.00092286,0.00292412,8.26E-05
4600,708.145168,546,-0.000433182,0.00157562,6.09E-05
4700,959.561393,547,-0.000341452,0.00134078,3.95E-05
4700,1070.258691,548,-0.000685477,0.00232656,6.56E-05
4700,999.891088,549,-0.00133126,0.00405408,0.00010304
4700,763.485711,550,-0.00202414,0.00589541,0.000140501
4700,469.726741,551,-0.00250357,0.00720084,0.000192153
4700,209.404187,552,-0.00259644,0.00748556,0.000178721
4700,109.304939,553,-0.00231062,0.00666201,0.000166783
4700,186.034273,554,-0.00161022,0.0047601,0.000127516
4700,423.792194,555,-0.000894575,0.00288537,7.26E-05
4700,714.523181,556,-0.000416247,0.00156253,5.63E-05
4800,967.775508,557,-0.000344866,0.00134578,4.12E-05
4800,1070.242585,558,-0.000695175,0.00236046,7.35E-05
4800,997.008095,559,-0.00134818,0.00410046,0.000100093
4800,754.627358,560,-0.00204308,0.00594233,0.000138449
4800,463.735278,561,-0.00251048,0.0072222,0.000187677
4800,207.213761,562,-0.00259728,0.00747767,0.000183975
4800,106.405846,563,-0.00224741,0.00647581,0.000164394
4800,195.456326,564,-0.00159158,0.00470979,0.000133105
4800,434.953709,565,-0.000885376,0.00284615,7.75E-05
4800,721.030043,566,-0.000413736,0.00154865,5.52E-05
4900,972.31743,567,-0.000341476,0.00136176,3.61E-05
4900,1072.803457,568,-0.000706614,0.00240257,6.81E-05
4900,989.695921,569,-0.00128494,0.00395782,9.62E-05
4900,743.626894,570,-0.00204804,0.00598185,0.000128543
4900,457.212314,571,-0.00250491,0.00724035,0.000187511
4900,198.51648,572,-0.0025843,0.00746212,0.000178489
4900,102.202161,573,-0.00222377,0.00643694,0.000157654
4900,197.45348,574,-0.0015661,0.00465592,0.000123322
4900,438.593683,575,-0.000858258,0.00279394,7.05E-05
4900,725.668598,576,-0.000397995,0.00152124,5.13E-05
5000,973.39654,577,-0.000341937,0.00136956,3.70E-05
5000,1072.04647,578,-0.000725953,0.00243967,6.77E-05
5000,984.928513,579,-0.00138667,0.00419782,9.64E-05
5000,731.595641,580,-0.00206916,0.00602651,0.000126383
5000,449.545819,581,-0.0025099,0.00726269,0.000182861
5000,199.241254,582,-0.00257684,0.00745605,0.000170027
5000,106.792392,583,-0.00220484,0.00639807,0.000142883
5000,195.858978,584,-0.00154889,0.00460933,0.000116738
5000,444.826737,585,-0.000849008,0.00275027,6.38E-05
5000,735.606059,586,-0.00039833,0.00150375,3.62E-05
5100,982.544809,587,-0.000353692,0.00138917,2.60E-05
5100,1071.514968,588,-0.000685112,0.00233564,5.01E-05
5100,981.658973,589,-0.00141645,0.00426451,8.36E-05
5100,736.057029,590,-0.0020938,0.00608464,0.000117225
5100,436.129453,591,-0.00253054,0.00730752,0.000165882
5100,190.946625,592,-0.00258332,0.00746698,0.000158517
5100,105.536118,593,-0.00220033,0.00637289,0.000136476
5100,207.262079,594,-0.00153172,0.00456884,0.000114504
5100,455.859404,595,-0.000892752,0.00289957,5.57E-05
5100,742.547786,596,-0.000387822,0.00149951,3.34E-05
5200,984.574179,597,-0.000359513,0.0014086,4.98E-05
5200,1071.998151,598,-0.000757018,0.00251849,8.22E-05
5200,975.570864,599,-0.0013534,0.00410292,0.000110617
5200,723.63923,600,-0.00210437,0.00611205,0.000138413
5200,432.215675,601,-0.00253275,0.00730856,0.000191176
5200,185.325605,602,-0.00257794,0.00743706,0.000184545
5200,106.889028,603,-0.00219071,0.00632413,0.000153557
5200,207.761367,604,-0.00151538,0.00450992,0.000128648
5200,464.0574,605,-0.000820556,0.00266289,7.73E-05
5200,748.458723,606,-0.000395256,0.00147227,5.24E-05
5300,990.807243,607,-0.00036209,0.00144072,4.30E-05
5300,1076.733349,608,-0.000772487,0.00258569,7.03E-05
5300,972.945568,609,-0.00144162,0.00438144,0.000112431
5300,719.628813,610,-0.00211537,0.00618852,0.000132809
5300,421.521236,611,-0.0025326,0.00735487,0.000178044
5300,185.808788,612,-0.00256533,0.00745347,0.000174362
5300,108.016453,613,-0.00215799,0.00630949,0.000140909
5300,214.042737,614,-0.0014774,0.00447978,0.000115149
5300,471.192395,615,-0.000782924,0.00263692,6.73E-05
5300,756.495665,616,-0.000361483,0.00147207,3.76E-05
5400,993.335902,617,-0.000375639,0.00145212,4.91E-05
5400,1073.882567,618,-0.000795504,0.00262264,7.17E-05
5400,966.986308,619,-0.00139974,0.0042193,0.000102763
5400,712.606556,620,-0.0021453,0.00621462,0.000134325
5400,413.16218,621,-0.00255115,0.00735528,0.000185504
5400,177.59469,622,-0.00257455,0.00741814,0.000180559
5400,110.400152,623,-0.0021633,0.00624792,0.000137655
5400,221.999138,624,-0.00148246,0.00441083,0.000114201
5400,478.198541,625,-0.000789251,0.00258017,7.89E-05
5400,769.606027,626,-0.000403861,0.00151114,4.74E-05
5500,998.989146,627,-0.000370961,0.00148259,6.41E-05
5500,1067.923304,628,-0.000802291,0.00267251,8.94E-05
5500,958.7883,629,-0.00148582,0.0044784,0.000137376
5500,701.04238,630,-0.00215823,0.00627132,0.000154035
5500,409.973176,631,-0.0025521,0.0073811,0.000200103
5500,172.279685,632,-0.00256085,0.00740796,0.000194476
5500,107.968135,633,-0.0021358,0.00621485,0.000148126
5500,225.735747,634,-0.00144093,0.00436399,0.000122362
5500,482.949836,635,-0.00075571,0.00254276,8.78E-05
5500,769.863725,636,-0.000361297,0.0014438,5.53E-05
5600,1004.304162,637,-0.000380734,0.00149286,4.37E-05
5600,1071.080103,638,-0.000816345,0.00271634,7.38E-05
5600,958.804406,639,-0.00150479,0.0045276,0.000127519
5600,695.904536,640,-0.00217113,0.00630988,0.000141876
5600,400.712179,641,-0.00255772,0.00740626,0.000187242
5600,173.181626,642,-0.00255825,0.00739021,0.000186421
5600,113.154291,643,-0.00213264,0.00618097,0.000129453
5600,229.391826,644,-0.00143725,0.00431522,0.000101007
5600,492.661805,645,-0.0007556,0.00250346,7.55E-05
5600,783.29621,646,-0.000369226,0.00143324,4.57E-05
5700,1006.01141,647,-0.000383304,0.00152699,6.19E-05
5700,1071.917621,648,-0.00083115,0.00276476,8.77E-05
5700,953.086738,649,-0.00151427,0.00457461,0.000136393
5700,686.74017,650,-0.00217044,0.00635342,0.000157187
5700,391.982683,651,-0.00254802,0.00742439,0.000192763
5700,167.947152,652,-0.00255901,0.00744976,0.000192058
5700,109.401576,653,-0.00209973,0.00614705,0.000142107
5700,236.269121,654,-0.00139843,0.0042741,0.00011495
5700,502.051652,655,-0.000720194,0.00246613,7.78E-05
5700,788.675647,656,-0.000346331,0.00142729,4.98E-05
5800,1010.311742,657,-0.000423039,0.00153404,4.45E-05
5800,1071.901515,658,-0.000872147,0.00279548,6.77E-05
5800,947.562343,659,-0.00156473,0.00462144,0.000126997
5800,681.457371,660,-0.00221931,0.00639126,0.000149078
5800,384.912114,661,-0.00257928,0.00742777,0.000180645
5800,161.327555,662,-0.00256137,0.00734899,0.000182408
5800,110.641743,663,-0.00211238,0.00609002,0.000130312
5800,240.907671,664,-0.00141006,0.00421729,0.000103252
5800,511.393181,665,-0.00073649,0.00241633,6.76E-05
5800,795.037555,666,-0.000371706,0.00139565,4.11E-05
5900,1011.197578,667,-0.000445498,0.0015584,7.13E-05
5900,1063.655184,668,-0.000903741,0.00283964,9.56E-05
5900,935.933735,669,-0.00158709,0.00466395,0.000152763
5900,671.455488,670,-0.00222629,0.00642301,0.000181597
5900,375.184042,671,-0.00257436,0.00743083,0.000205347
5900,159.716948,672,-0.00253366,0.00731294,0.000209377
5900,106.373634,673,-0.00207366,0.00603767,0.000155832
5900,246.65754,674,-0.00136831,0.00415773,0.000123005
5900,512.63335,675,-0.000693282,0.00236384,9.39E-05
5900,798.468154,676,-0.000333943,0.00137758,5.86E-05
6000,1018.139311,677,-0.000417647,0.00159306,5.49E-05
6000,1070.307009,678,-0.000893304,0.00289587,7.60E-05
6000,935.724355,679,-0.00159621,0.00473652,0.000132829
6000,667.171268,680,-0.00223227,0.00648744,0.000160755
6000,369.482489,681,-0.00257366,0.00746976,0.00018155
6000,157.381567,682,-0.00253012,0.0073204,0.000188905
6000,113.492518,683,-0.00206738,0.00602499,0.000134338
6000,253.92138,684,-0.00136597,0.00413588,9.86E-05
6000,522.892926,685,-0.000695268,0.00235301,6.53E-05
6000,807.310402,686,-0.000347958,0.00139407,4.06E-05
6100,1021.247791,687,-0.000435539,0.00160781,5.97E-05
6100,1067.794456,688,-0.000918371,0.00293863,8.64E-05
6100,926.431132,689,-0.00161766,0.00476882,0.000136221
6100,653.690469,690,-0.00226327,0.00651038,0.000178103
6100,361.042904,691,-0.0026074,0.00746808,0.000193318
6100,150.761971,692,-0.00255163,0.00728079,0.000202349
6100,113.653579,693,-0.00214348,0.00613057,0.000146197
6100,260.798674,694,-0.00136706,0.00407395,0.000110031
6100,528.836072,695,-0.000703395,0.00230059,7.80E-05
6100,815.669467,696,-0.000375019,0.00136245,5.25E-05
6200,1021.054517,697,-0.000443962,0.00164772,5.57E-05
6200,1065.652342,698,-0.000940191,0.00300289,7.67E-05
6200,919.360552,699,-0.00163816,0.00483315,0.000129717
6200,650.082705,700,-0.00226852,0.0065702,0.000170195
6200,353.762956,701,-0.00259655,0.00749552,0.000191123
6200,145.430861,702,-0.00252118,0.00727405,0.000195201
6200,108.56406,703,-0.00202358,0.0059323,0.000152401
6200,262.683086,704,-0.00131752,0.00403879,0.000110049
6200,535.777795,705,-0.000652893,0.00227182,6.92E-05
6200,820.69457,706,-0.000335609,0.00137553,4.20E-05
6300,1026.337322,707,-0.000457105,0.00166718,5.45E-05
6300,1067.375697,708,-0.000956385,0.00304172,8.10E-05
6300,920.793995,709,-0.00165898,0.00488034,0.000123151
6300,638.534637,710,-0.00229795,0.00660423,0.00016784
6300,350.960498,711,-0.00261212,0.0075011,0.000186864
6300,151.599487,712,-0.00252701,0.0072478,0.00019224
6300,116.858687,713,-0.0020292,0.00588049,0.000148591
6300,273.232566,714,-0.00131247,0.00397836,0.000105293
6300,540.915636,715,-0.000664806,0.00223062,6.62E-05
6300,833.788829,716,-0.000356554,0.00135355,4.56E-05
6400,1031.926143,717,-0.000468669,0.00167993,4.24E-05
6400,1067.407909,718,-0.00097294,0.00308181,7.02E-05
6400,907.474247,719,-0.00167249,0.00492698,0.000111978
6400,637.761545,720,-0.00230634,0.00663111,0.000156169
6400,338.494393,721,-0.00261516,0.00751611,0.000173479
6400,143.304859,722,-0.00252054,0.00722029,0.000175808
6400,117.905582,723,-0.00201179,0.00583855,0.000136952
6400,277.806691,724,-0.00129967,0.00393158,9.33E-05
6400,551.35238,725,-0.000651856,0.00218657,5.27E-05
6400,832.645297,726,-0.000355626,0.00134624,3.03E-05
6500,1033.037464,727,-0.000467046,0.00170559,4.44E-05
6500,1059.676974,728,-0.000986359,0.00313181,8.13E-05
6500,901.627731,729,-0.00168312,0.00498183,0.000117696
6500,622.219168,730,-0.00230399,0.0066733,0.000158784
6500,335.337601,731,-0.00260653,0.00752788,0.000177959
6500,140.260811,732,-0.00249753,0.00720193,0.000179493
6500,121.577767,733,-0.00197936,0.00578655,0.000137928
6500,282.348605,734,-0.00126437,0.00388644,9.90E-05
6500,563.045399,735,-0.000622226,0.00215227,5.74E-05
6500,842.856564,736,-0.000335128,0.00134746,3.59E-05
6600,1036.113732,737,-0.000489618,0.00174388,4.48E-05
6600,1059.532019,738,-0.00101703,0.00319653,8.33E-05
6600,896.232186,739,-0.00171748,0.00504993,0.000116692
6600,616.292127,740,-0.00232497,0.00672279,0.000161362
6600,324.465998,741,-0.00261207,0.00754651,0.000174525
6600,136.153763,742,-0.00249326,0.00719295,0.000188038
6600,121.223433,743,-0.00197574,0.0057542,0.000149019
6600,290.015098,744,-0.00125607,0.00384901,9.62E-05
6600,574.738419,745,-0.000627127,0.00212952,5.39E-05
6600,846.222739,746,-0.000345065,0.00134572,3.92E-05
6700,1036.596915,747,-0.000477341,0.00176091,5.79E-05
6700,1056.294691,748,-0.00101825,0.00323767,9.76E-05
6700,884.619686,749,-0.00171869,0.00508467,0.000127785
6700,607.01502,750,-0.00232821,0.00674728,0.000161788
6700,317.379324,751,-0.00260368,0.00754128,0.000179506
6700,134.961913,752,-0.00247465,0.00715307,0.000182587
6700,123.558814,753,-0.00194199,0.00568808,0.000145798
6700,295.555589,754,-0.00123077,0.00378209,9.20E-05
6700,578.523349,755,-0.000602115,0.00207863,5.04E-05
6700,856.691705,756,-0.000337404,0.00133069,3.03E-05
6800,1044.247318,757,-0.000485502,0.00178653,4.89E-05
6800,1051.559493,758,-0.000959071,0.00309348,7.31E-05
6800,881.978285,759,-0.00172554,0.00513393,0.000117054
6800,599.187461,760,-0.00233769,0.00677591,0.000147479
6800,312.531394,761,-0.00260699,0.00755352,0.000174656
6800,127.63365,762,-0.00246152,0.00713102,0.000178583
6800,123.800405,763,-0.00193054,0.00564651,0.000145285
6800,304.655522,764,-0.00121153,0.00374073,8.94E-05
6800,583.451812,765,-0.000598342,0.00205634,4.98E-05
6800,866.178199,766,-0.000335086,0.0013334,3.50E-05
6900,1046.035097,767,-0.000526248,0.00180163,5.98E-05
6900,1054.007623,768,-0.00107771,0.00332172,0.000112633
6900,880.029447,769,-0.00177489,0.00517475,0.00013893
6900,592.277949,770,-0.0023666,0.00679924,0.000169885
6900,308.263284,771,-0.00262911,0.00755405,0.000188925
6900,129.582485,772,-0.00247848,0.00710071,0.000184268
6900,130.307258,773,-0.00193201,0.00558602,0.000153429
6900,312.273697,774,-0.00122461,0.00369212,0.00010435
6900,595.885713,775,-0.000608691,0.00200754,5.95E-05
6900,869.753754,776,-0.000359056,0.00132544,3.53E-05
7000,1050.721975,777,-0.000389213,0.00176394,-0.000115281
7000,1057.486543,778,-0.000990573,0.00341522,-7.02E-05
7000,871.638167,779,-0.00167157,0.00526731,-4.27E-05
7000,580.182277,780,-0.00223003,0.00687139,-1.23E-05
7000,303.785794,781,-0.00247895,0.00759255,1.14E-05
7000,123.623238,782,-0.00233011,0.00711025,2.46E-06
7000,139.085068,783,-0.00178834,0.00557146,-2.72E-05
7000,318.58728,784,-0.00110501,0.00367447,-7.70E-05
7000,597.754019,785,-0.000495154,0.00201064,-0.000118622
7000,878.69264,786,-0.000256053,0.00135325,-0.000136066
7100,1049.658972,787,-0.000523416,0.00186614,1.30E-05
7100,1042.974935,788,-0.00109286,0.00342697,6.74E-05
7100,857.110464,789,-0.00178737,0.00529189,0.000106812
7100,574.110281,790,-0.00237095,0.00687189,0.000130519
7100,289.564128,791,-0.0026151,0.00756763,0.000148178
7100,118.485401,792,-0.00242889,0.00705498,0.000142308
7100,127.134362,793,-0.00186093,0.00549759,0.000117841
7100,321.196464,794,-0.00115417,0.00360301,7.16E-05
7100,608.738371,795,-0.000552275,0.00195319,2.09E-05
7100,884.281458,796,-0.000322689,0.00132817,9.47E-06
7200,889.515941,797,-0.000323841,0.00135128,6.58E-05
7200,1049.852245,798,-0.000530928,0.00192045,8.17E-05
7200,1042.991041,799,-0.00110888,0.00350284,0.000135012
7200,856.192416,800,-0.00180837,0.00536461,0.000171006
7200,570.228714,801,-0.00237416,0.00692933,0.000194582
7200,285.11885,802,-0.00261439,0.00759091,0.000209893
7200,123.12395,803,-0.00242518,0.00704026,0.000200944
7200,135.686686,804,-0.00185692,0.00546709,0.000173548
7200,331.327188,805,-0.00114243,0.00356907,0.000131167
7200,614.826473,806,-0.000549291,0.00193466,7.80E-05
7300,895.378563,807,-0.000360517,0.00139673,9.09E-05
7300,1050.093837,808,-0.000576996,0.00199724,0.000109123
7300,1043.184315,809,-0.00115225,0.00359261,0.000164084
7300,848.783609,810,-0.00185921,0.00545873,0.000207487
7300,556.184206,811,-0.0024198,0.00700344,0.000224661
7300,276.888645,812,-0.00265264,0.00763538,0.000250487
7300,124.074208,813,-0.00245075,0.00705907,0.000230797
7300,139.825947,814,-0.00185744,0.00545832,0.000206523
7300,335.997951,815,-0.00114695,0.00356326,0.000170091
7300,624.377384,816,-0.000564085,0.00195276,0.0001094
7400,904.768422,817,-0.000351907,0.00136968,7.61E-05
7400,1054.394169,818,-0.000578224,0.00199871,9.45E-05
7400,1040.333533,819,-0.00116782,0.00361972,0.000139488
7400,841.18153,820,-0.00186855,0.00548817,0.000185274
7400,553.736081,821,-0.00241829,0.00701256,0.00020346
7400,271.992398,822,-0.00263431,0.00762235,0.000217334
7400,121.642191,823,-0.00242962,0.00701623,0.000200736
7400,146.381119,824,-0.00184251,0.00539842,0.000178802
7400,345.935401,825,-0.00113237,0.00350113,0.000143216
7400,633.831659,826,-0.00055043,0.00190152,8.95E-05
7500,902.674628,827,-0.00033593,0.00139855,8.52E-05
7500,1060.739978,828,-0.00057438,0.00206394,0.000100938
7500,1033.005252,829,-0.00116829,0.00369877,0.00015238
7500,833.885466,830,-0.00187015,0.00556593,0.000201571
7500,546.343387,831,-0.00242733,0.0070796,0.000227715
7500,263.56892,832,-0.00262232,0.00764632,0.000239698
7500,119.258492,833,-0.00239893,0.00700736,0.000224149
7500,149.119151,834,-0.00179687,0.00536993,0.000198392
7500,352.63553,835,-0.00107935,0.00347035,0.000160743
7500,639.501003,836,-0.000515432,0.00190105,0.000107104
7600,913.530142,837,-0.000332219,0.00135965,1.24E-05
7600,1058.259636,838,-0.000580666,0.0020525,2.82E-05
7600,1031.52349,839,-0.00118668,0.00369528,7.12E-05
7600,829.939472,840,-0.00188303,0.00557281,0.00012192
7600,535.423461,841,-0.00241631,0.0070568,0.000151897
7600,259.155855,842,-0.00260159,0.00760163,0.000154986
7600,114.410564,843,-0.0023671,0.00693218,0.000141491
7600,149.392955,844,-0.00177471,0.00527969,0.000113426
7600,356.629838,845,-0.00106379,0.00337534,8.01E-05
7600,647.199715,846,-0.000500731,0.00182926,2.93E-05
7700,920.101433,847,-0.000328674,0.00137016,1.06E-05
7700,1058.726714,848,-0.000592802,0.00210018,2.98E-05
7700,1026.063518,849,-0.00119481,0.00374337,7.23E-05
7700,820.372448,850,-0.00190039,0.00562606,0.000118827
7700,525.051141,851,-0.00242009,0.00709062,0.000150092
7700,249.878755,852,-0.00259926,0.00760704,0.000152204
7700,113.782427,853,-0.00235105,0.00689605,0.000136356
7700,155.609899,854,-0.00175629,0.00523605,0.000104235
7700,366.212955,855,-0.00104951,0.0033304,7.18E-05
7700,654.077015,856,-0.000486038,0.00180598,2.21E-05
7800,925.078219,857,-0.000361231,0.00143313,4.31E-05
7800,1069.163475,858,-0.000626782,0.00219554,6.17E-05
7800,1029.010936,859,-0.0012437,0.00385707,0.000109729
7800,818.198125,860,-0.00194239,0.00573446,0.000157324
7800,524.64849,861,-0.00245991,0.00717811,0.000186168
7800,251.892014,862,-0.00262621,0.00767178,0.0001851
7800,112.526154,863,-0.00237041,0.00692807,0.000168036
7800,158.283507,864,-0.00176569,0.00524704,0.000135656
7800,372.784236,865,-0.00105929,0.00334542,0.000104532
7800,659.408131,866,-0.000503954,0.00184404,6.06E-05
7900,932.1488,867,-0.000361516,0.00137022,3.78E-05
7900,1066.071101,868,-0.00064141,0.00217098,5.79E-05
7900,1023.550965,869,-0.00125783,0.00383514,9.41E-05
7900,807.487569,870,-0.00196563,0.00572536,0.000148342
7900,513.567502,871,-0.00246649,0.00714476,0.000180338
7900,242.663233,872,-0.00262573,0.00760289,0.000181615
7900,113.202609,873,-0.00235943,0.00683,0.000159985
7900,159.894115,874,-0.00175139,0.00513686,0.000123082
7900,380.595684,875,-0.00103564,0.00322927,9.42E-05
7900,666.414281,876,-0.000496665,0.0017539,5.33E-05
8000,937.479921,877,-0.000338103,0.00138205,6.69E-05
8000,1062.334483,878,-0.000631847,0.00221589,8.92E-05
8000,1021.151154,879,-0.00125487,0.00389741,0.000134462
8000,802.704058,880,-0.00195736,0.00577724,0.000177445
8000,503.259608,881,-0.00246678,0.00717937,0.000214077
8000,236.18859,882,-0.00261705,0.00761603,0.000211756
8000,111.930229,883,-0.00233585,0.00680607,0.000191807
8000,166.948575,884,-0.00171056,0.00509804,0.000152039
8000,386.683783,885,-0.000994888,0.00319376,0.000117657
8000,674.982722,886,-0.000465412,0.00174878,8.68E-05
8100,944.663244,887,-0.000347927,0.00139341,4.01E-05
8100,1069.30843,888,-0.000650705,0.0022594,6.69E-05
8100,1021.118942,889,-0.00128373,0.00395246,0.000100193
8100,789.23936,890,-0.00198379,0.00582913,0.000144898
8100,501.455727,891,-0.00247976,0.00721037,0.000187946
8100,227.910068,892,-0.00260993,0.00760918,0.000175436
8100,110.255198,893,-0.00232316,0.00675641,0.000166513
8100,165.515134,894,-0.00170128,0.00504332,0.000120271
8100,395.960885,895,-0.00097881,0.00313638,8.41E-05
8100,682.826389,896,-0.000465856,0.00171689,5.62E-05
8200,942.054055,897,-0.000360701,0.00139623,2.41E-05
8200,1069.388961,898,-0.00067705,0.0022937,4.63E-05
8200,1013.452433,899,-0.00130682,0.00400178,8.60E-05
8200,783.714968,900,-0.00200181,0.00587539,0.000128264
8200,486.815296,901,-0.00249151,0.00723114,0.00017587
8200,222.48232,902,-0.00261732,0.0076039,0.000162296
8200,113.138185,903,-0.00231168,0.00671373,0.000145513
8200,174.9694,904,-0.00169309,0.00498803,9.84E-05
8200,398.167418,905,-0.000971492,0.0030849,6.74E-05
8200,687.819278,906,-0.000458924,0.00169175,4.46E-05
8300,948.834726,907,-0.000346329,0.00139778,3.72E-05
8300,1070.580813,908,-0.000679063,0.00233232,6.00E-05
8300,1007.267687,909,-0.00131862,0.00404759,9.83E-05
8300,777.64297,910,-0.00201363,0.00592378,0.000140197
8300,481.419758,911,-0.00248831,0.00725932,0.000185056
8300,220.452955,912,-0.00260656,0.00760191,0.00017885
8300,109.111666,913,-0.00229174,0.00668822,0.00015514
8300,409.860433,914,-0.000956857,0.00305848,6.69E-05
8300,703.377764,915,-0.000448821,0.0016862,4.93E-05
8400,959.432544,916,-0.000352031,0.00141496,3.48E-05
8400,1069.179581,917,-0.000695131,0.00237484,6.24E-05
8400,1005.834243,918,-0.0013401,0.00410751,9.22E-05
8400,769.960361,919,-0.00202709,0.00597295,0.000130355
8400,476.201387,920,-0.00249988,0.00729037,0.000177535
8400,216.200951,921,-0.00260027,0.00760264,0.000168022
8400,106.454164,922,-0.00227481,0.00664834,0.000153746
8400,186.340288,923,-0.00164368,0.00490094,0.000115155
8400,416.206229,924,-0.000929828,0.00300313,6.69E-05
8400,706.921105,925,-0.000439711,0.00165707,4.76E-05
8500,958.981573,926,-0.000348062,0.00141847,4.05E-05
8500,1070.516389,927,-0.000704181,0.00240391,6.89E-05
8500,996.895352,928,-0.00135124,0.00414219,9.50E-05
8500,759.636353,929,-0.00203623,0.00599648,0.000137395
8500,466.167297,930,-0.00250286,0.00729606,0.000185535
8500,208.647202,931,-0.0025931,0.00757698,0.000175647
8500,105.052936,932,-0.00226232,0.00660193,0.000156859
8500,185.663833,933,-0.00162896,0.00483731,0.000117323
8500,424.597498,934,-0.000910727,0.00295431,7.27E-05
8500,715.199637,935,-0.000424703,0.00163151,5.35E-05
8600,967.292324,936,-0.000374618,0.0014322,5.23E-05
8600,1070.210373,937,-0.000731723,0.00245111,8.34E-05
8600,987.280005,938,-0.00139164,0.0041999,0.000107597
8600,758.283441,939,-0.00207684,0.00605154,0.000143598
8600,457.051254,940,-0.00253475,0.00733322,0.000195805
8600,202.671848,941,-0.00261774,0.00758105,0.000182215
8600,110.480683,942,-0.00227139,0.00656859,0.000167616
8600,189.255488,943,-0.00162044,0.00479504,0.00013295
