MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
600,105.181785,263,-0.000720874,0.00194333,5.33E-05
600,178.512736,264,-0.000530602,0.00149755,7.89E-05
600,424.742452,265,-0.00094484,0.00257158,3.05E-05
600,726.135675,266,-0.00176958,0.00470542,-3.80E-06
650,996.959777,267,-0.00273994,0.00729623,-5.18E-05
650,1093.532027,268,-0.00340665,0.00907217,-9.28E-05
650,1008.491751,269,-0.00355003,0.00944858,-0.000134426
650,775.855193,270,-0.00312311,0.00826843,-8.95E-05
650,486.976357,271,-0.00231466,0.00615364,-3.33E-05
650,229.230766,272,-0.00143407,0.00379621,2.78E-05
650,116.955324,273,-0.000745343,0.00205152,7.18E-05
650,197.759495,274,-0.000577126,0.00162505,0.000102398
650,439.14129,275,-0.00101714,0.0027076,4.19E-05
650,991.821928,276,-0.00273952,0.00727405,-5.22E-05
700,989.647603,277,-0.0026654,0.00729684,-8.41E-05
700,1086.380912,278,-0.00334153,0.00907336,-0.000136341
700,1000.036043,279,-0.00346009,0.00943322,-0.000167336
700,766.916309,280,-0.00302314,0.00822412,-0.000120792
700,475.557143,281,-0.00222618,0.00610685,-6.65E-05
700,220.034197,282,-0.0013366,0.00374907,-1.47E-05
700,112.139608,283,-0.000652189,0.00202793,2.55E-05
700,194.602704,284,-0.000496956,0.00161557,7.31E-05
700,442.185339,285,-0.00176067,0.00491082,-2.32E-05
700,1000.13268,286,-0.00269033,0.00737576,-7.61E-05
750,997.378535,287,-0.0027586,0.00739675,-7.78E-05
750,1087.717719,288,-0.00341673,0.0091482,-0.000141122
750,1000.245423,289,-0.0035301,0.0094737,-0.000164774
750,763.421286,290,-0.00308551,0.00823483,-0.000117416
750,475.138385,291,-0.00227522,0.00610742,-7.15E-05
750,216.587497,292,-0.0013966,0.00374376,-2.00E-05
750,110.110243,293,-0.000718555,0.00201962,3.05E-05
750,192.943779,294,-0.000984103,0.00273918,1.34E-05
750,737.90923,295,-0.00181874,0.00489965,-4.37E-05
800,1001.260108,296,-0.00276129,0.00745392,-9.92E-05
800,1093.902468,297,-0.00342191,0.00921733,-0.000142643
800,1001.179577,298,-0.00354715,0.00953089,-0.000173542
800,766.078792,299,-0.00308951,0.00827392,-0.000115124
800,470.30656,300,-0.00228207,0.006142,-6.62E-05
800,216.812982,301,-0.00139176,0.00376624,-1.77E-05
800,111.736956,302,-0.000713786,0.00204475,3.01E-05
800,202.156453,303,-0.000558863,0.00166968,6.30E-05
800,452.138898,304,-0.00103329,0.00285693,-5.82E-06
800,756.624513,305,-0.00186622,0.00504646,-3.89E-05
850,1002.629127,306,-0.00270997,0.00753925,-6.79E-05
850,1094.707773,307,-0.00335425,0.009276,-0.0001387
850,995.735712,308,-0.00345698,0.00956066,-0.00015461
850,759.120958,309,-0.00300151,0.00828704,-9.95E-05
850,467.439677,310,-0.0021896,0.00613865,-6.13E-05
850,213.704509,311,-0.00128381,0.00376352,4.84E-06
850,109.224409,312,-0.000621938,0.00206381,5.60E-05
850,198.709753,313,-0.000481136,0.00169404,7.46E-05
850,445.744784,314,-0.000940169,0.00287169,3.05E-05
850,746.799795,315,-0.00177182,0.00504182,-1.63E-05
900,1005.173892,316,-0.00279297,0.00756835,-7.18E-05
900,1090.745669,317,-0.00343718,0.00927457,-0.000122961
900,991.741397,318,-0.00306445,0.00824861,-9.06E-05
900,462.430685,319,-0.00223808,0.00609701,-5.22E-05
900,208.566671,320,-0.00135777,0.00373569,1.38E-05
900,110.400152,321,-0.000693011,0.00204632,5.23E-05
900,199.579481,322,-0.000553458,0.00169664,6.71E-05
900,453.65287,323,-0.00185577,0.00510408,-2.03E-05
900,1005.189999,324,-0.0027878,0.00754695,-7.75E-05
950,1005.576545,325,-0.00283144,0.00759181,-7.77E-05
950,1089.82762,326,-0.00345198,0.0092994,-0.000128763
950,988.938934,327,-0.00354498,0.0095297,-0.000144297
950,747.39572,328,-0.00306152,0.00822651,-9.26E-05
950,455.521176,329,-0.0022445,0.00606149,-4.84E-05
950,203.026181,330,-0.00135544,0.00369522,1.28E-05
950,110.045819,331,-0.00069112,0.00201932,6.04E-05
950,199.966027,332,-0.000568423,0.00169436,8.52E-05
950,460.304682,333,-0.00189342,0.00515312,-7.00E-06
950,1011.551912,334,-0.00282647,0.0076171,-8.56E-05
1000,1007.831401,335,-0.00283091,0.00764494,-9.40E-05
1000,1083.803933,336,-0.00344499,0.00932979,-0.000132118
1000,984.670815,337,-0.00352517,0.00955957,-0.000147175
1000,738.891702,338,-0.00304704,0.00823174,-0.000103749
1000,450.496078,339,-0.00222769,0.00605708,-4.65E-05
1000,195.697917,340,-0.00134176,0.00368972,1.11E-05
1000,104.907982,341,-0.00068758,0.00201496,5.74E-05
1000,204.685107,342,-0.000572114,0.00171404,8.09E-05
1000,461.512639,343,-0.00106311,0.0029801,3.45E-05
1000,765.112426,344,-0.00192039,0.00520944,7.76E-06
1050,1014.032253,345,-0.00274031,0.00774275,-0.00010694
1050,1090.61682,346,-0.0033496,0.00939912,-0.000137137
1050,986.200895,347,-0.00342683,0.00960237,-0.000142686
1050,742.724953,348,-0.00293823,0.0082678,-0.000100633
1050,452.074474,349,-0.00209904,0.00608141,-5.42E-05
1050,202.687954,350,-0.00121245,0.0037141,1.46E-05
1050,111.946335,351,-0.00057234,0.00207932,4.83E-05
1050,210.563824,352,-0.00045374,0.00178827,7.79E-05
1050,468.325512,353,-0.000944885,0.00305344,3.69E-05
1050,766.320383,354,-0.00179427,0.00527756,-6.51E-06
1100,1016.15826,355,-0.00279841,0.00777728,-0.000150447
1100,1089.553816,356,-0.00342015,0.00944111,-0.000179739
1100,980.59597,357,-0.00349248,0.00962049,-0.000180313
1100,735.976499,358,-0.00299634,0.00824737,-0.000138326
1100,445.245495,359,-0.00215642,0.0060553,-9.26E-05
1100,197.775601,360,-0.00127469,0.00368901,-3.90E-05
1100,107.871499,361,-0.000624973,0.00205414,1.70E-05
1100,209.790733,362,-0.000521266,0.00177023,2.75E-05
1100,467.053131,363,-0.00101634,0.00306546,-1.62E-05
1100,767.061264,364,-0.00186383,0.0052905,-4.39E-05
1150,1021.054517,365,-0.00280528,0.00782116,-0.000146633
1150,1091.325489,366,-0.00342659,0.00948616,-0.000179543
1150,987.102838,367,-0.00350081,0.00965142,-0.000180491
1150,735.316149,368,-0.00299743,0.00827716,-0.000136667
1150,447.983529,369,-0.00215336,0.00606171,-9.44E-05
1150,197.324631,370,-0.00127431,0.00370113,-3.34E-05
1150,115.32861,371,-0.000624871,0.0020742,2.29E-05
1150,215.13795,372,-0.00052659,0.00183287,2.13E-05
1150,472.89964,373,-0.00102932,0.00313773,-6.13E-06
1150,778.770396,374,-0.00188963,0.00537086,-3.29E-05
1200,1017.833295,375,-0.00289116,0.00784145,-8.29E-05
1200,1089.102845,376,-0.00348932,0.00947687,-0.000123187
1200,978.743767,377,-0.00354712,0.00961497,-0.000122377
1200,730.436002,378,-0.00304524,0.0082311,-7.14E-05
1200,436.09724,379,-0.00219065,0.00600793,-1.11E-05
1200,192.557233,380,-0.00130232,0.00364386,3.28E-05
1200,108.547954,381,-0.000670692,0.00203526,7.63E-05
1200,216.007678,382,-0.000570502,0.00181399,8.68E-05
1200,480.759408,383,-0.00110992,0.00315659,5.24E-05
1200,783.74718,384,-0.00196559,0.00542456,2.28E-05
1250,1024.195209,385,-0.00291516,0.00792885,-0.000101758
1250,1093.370966,386,-0.00351271,0.00955094,-0.000126597
1250,980.193317,387,-0.00356058,0.00967086,-0.00012058
1250,729.807864,388,-0.00304711,0.00826652,-8.29E-05
1250,435.871755,389,-0.00219409,0.0060264,-3.05E-05
1250,196.809237,390,-0.00131977,0.00367076,2.45E-05
1250,112.606684,391,-0.00068689,0.00208726,7.42E-05
1250,222.176305,392,-0.000608837,0.00186811,6.50E-05
1250,486.235477,393,-0.0011284,0.00322229,4.28E-05
1250,783.570013,394,-0.00198406,0.00548369,8.33E-06
1300,1023.228842,395,-0.00288636,0.00794163,-0.000113882
1300,1085.865516,396,-0.00349112,0.00955653,-0.00013904
1300,975.119893,397,-0.00353193,0.00965643,-0.000135094
1300,725.459219,398,-0.00301001,0.00823144,-9.36E-05
1300,431.152673,399,-0.00215752,0.00599954,-4.46E-05
1300,191.848566,400,-0.00128152,0.00364972,1.54E-05
1300,115.972853,401,-0.000653953,0.0020704,5.06E-05
1300,228.216083,402,-0.000586771,0.00188963,6.21E-05
1300,490.004301,403,-0.00111797,0.00326552,4.00E-05
1300,791.317046,404,-0.00198164,0.00555179,-7.08E-06
1350,1033.005252,405,-0.00294659,0.00806714,-0.000122556
1350,1097.461919,406,-0.00353318,0.00965441,-0.00014725
1350,979.017571,407,-0.00356445,0.00973846,-0.000149125
1350,727.246995,408,-0.00304237,0.00829587,-0.000108923
1350,431.990189,409,-0.00218755,0.00603784,-6.85E-05
1350,192.267324,410,-0.00132178,0.00367715,9.38E-06
1350,115.988959,411,-0.000689704,0.00210853,4.15E-05
1350,230.631994,412,-0.000635312,0.00194579,4.10E-05
1350,495.5609,413,-0.0011692,0.00331646,1.63E-05
1350,796.068345,414,-0.00202949,0.00560545,-3.71E-05
1400,1033.134101,415,-0.00292492,0.00810464,-0.000112182
1400,1090.826199,416,-0.00351451,0.00966892,-0.000142986
1400,969.853196,417,-0.00352775,0.00971858,-0.000139894
1400,718.034309,418,-0.00298854,0.00824463,-9.85E-05
1400,424.774665,419,-0.00212355,0.00599558,-5.47E-05
1400,186.614091,420,-0.00125146,0.00364018,7.37E-07
1400,111.930229,421,-0.00063943,0.00208443,3.99E-05
1400,230.019963,422,-0.000596531,0.00194136,3.82E-05
1400,497.558054,423,-0.00113803,0.00334777,1.71E-05
1400,793.475264,424,-0.00199159,0.00563724,-4.26E-05
1450,1029.027042,425,-0.00293049,0.00810465,-0.000114457
1450,1088.95789,426,-0.00350577,0.00964584,-0.000142812
1450,964.522074,427,-0.00353148,0.00968546,-0.000146909
1450,711.656296,428,-0.0029821,0.00821112,-0.000107876
1450,419.717355,429,-0.00212281,0.00595561,-4.13E-05
1450,183.167392,430,-0.0012632,0.00362756,2.56E-05
1450,113.202609,431,-0.000642168,0.0020862,5.10E-05
1450,233.853209,432,-0.000598641,0.00196381,5.08E-05
1450,500.279983,433,-0.00115943,0.0033881,2.11E-05
1450,800.336461,434,-0.0020244,0.00568561,-2.81E-05
1500,1036.725764,435,-0.00296307,0.00820501,-0.000156022
1500,1093.628664,436,-0.00353633,0.00974853,-0.00019085
1500,968.741874,437,-0.00354178,0.00976142,-0.00019758
1500,711.398599,438,-0.00299779,0.00826569,-0.000154278
1500,421.392388,439,-0.00212127,0.00600647,-9.70E-05
1500,186.3725,440,-0.00126199,0.0036633,-4.04E-05
1500,120.482554,441,-0.00064509,0.00214407,-3.75E-06
1500,240.343958,442,-0.000614732,0.00204051,-1.04E-05
1500,509.573194,443,-0.00117941,0.00347602,-2.28E-05
1500,808.01907,444,-0.00203675,0.0057913,-8.80E-05
1550,1040.381851,445,-0.00299191,0.00824345,-8.44E-05
1550,1093.532027,446,-0.00354072,0.00976602,-0.000133336
1550,961.945097,447,-0.00355039,0.00975764,-0.000122482
1550,709.127639,448,-0.00298764,0.00823616,-9.32E-05
1550,413.919166,449,-0.00210631,0.00596777,-4.55E-05
1550,182.249345,450,-0.00125205,0.00361681,2.59E-05
1550,112.880487,451,-0.000647408,0.00210295,6.67E-05
1550,241.793505,452,-0.000617495,0.00202672,5.16E-05
1550,511.876364,453,-0.00118922,0.00348146,4.90E-05
1550,809.742423,454,-0.00205927,0.00581565,-2.92E-05
1600,1028.769345,455,-0.00304261,0.00819103,-0.000190495
1600,1082.112791,456,-0.00359853,0.00969091,-0.000226687
1600,953.054526,457,-0.00359019,0.00967301,-0.000242494
1600,697.225236,458,-0.00303759,0.00815487,-0.000200816
1600,406.220459,459,-0.00217122,0.00587488,-0.000149859
1600,176.886023,460,-0.00130727,0.00355566,-6.87E-05
1600,114.362246,461,-0.000714768,0.0020667,-4.33E-05
1600,245.981084,462,-0.000715317,0.00202757,-5.21E-05
1600,512.134061,463,-0.00128411,0.00350788,-6.58E-05
1600,816.394242,464,-0.0021518,0.00584039,-0.000132784
1650,1044.086257,465,-0.00298509,0.00833728,-0.000102005
