MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
2400,428.140836,98,-0.000637379,0.00217842,5.04027E-05
2400,671.954777,99,-0.0011676,0.00375523,5.32798E-05
2700,876.067345,100,-0.00174949,0.00539125,5.12773E-05
2700,914.061644,101,-0.00203186,0.00621767,3.39074E-05
2700,795.971709,102,-0.00197804,0.00604892,3.35305E-05
2700,564.623796,103,-0.0015823,0.00492826,3.35296E-05
2700,317.153839,104,-0.00103713,0.00335243,2.82928E-05
2700,135.767217,105,-0.00051557,0.00184602,1.44352E-05
2700,95.775839,106,-0.000241597,0.00103109,1.69794E-05
2700,214.558131,107,-0.000298181,0.00120156,1.28289E-05
2700,445.052222,108,-0.000666658,0.00230926,3.53426E-05
2700,692.232347,109,-0.00121313,0.00389003,4.21059E-05
3000,890.981597,110,-0.00178332,0.00553253,5.39609E-05
3000,916.010482,111,-0.00204615,0.00628147,3.44672E-05
3000,781.508433,112,-0.0019695,0.00603453,3.56873E-05
3000,550.32159,113,-0.00154393,0.00484837,2.72657E-05
3000,304.510568,114,-0.00100125,0.00326633,2.98099E-05
3000,129.195939,115,-0.000488586,0.00178993,1.67402E-05
3000,102.41154,116,-0.000239619,0.00104721,1.32869E-05
3000,229.794478,117,-0.000316907,0.00128446,1.99906E-05
3000,460.014773,118,-0.000698641,0.00243177,0.000024464
3000,705.632617,119,-0.00123482,0.00398847,3.96089E-05
3300,894.122287,120,-0.00180814,0.00559712,4.08469E-05
3300,912.306078,121,-0.00205028,0.0062797,1.77256E-05
3300,767.769932,122,-0.0019541,0.00598544,2.29885E-05
3300,531.63853,123,-0.00151134,0.00475251,0.000028876
3300,286.665034,124,-0.000957458,0.00315852,1.81542E-05
3300,123.252798,125,-0.000466953,0.00171752,1.80363E-06
3300,112.300669,126,-0.000241032,0.00104683,-5.36472E-07
3300,253.277137,127,-0.000352281,0.0013961,1.66535E-05
3300,492.420213,128,-0.00077638,0.00263054,1.45959E-05
3300,734.285359,129,-0.00131961,0.00422693,3.82881E-05
3600,896.119444,130,-0.00181054,0.00563776,4.06704E-05
3600,899.35677,131,-0.00203499,0.00626965,3.26862E-05
3600,745.817323,132,-0.00189395,0.00586769,2.96101E-05
3600,506.883477,133,-0.00143628,0.00458243,2.94116E-05
3600,258.720991,134,-0.000881432,0.00298089,2.45383E-05
3600,110.89944,135,-0.000409204,0.00157547,1.90391E-05
3600,112.783851,136,-0.000212007,0.000991877,1.84539E-05
3600,268.416849,137,-0.000348349,0.00142507,2.63937E-05
3600,511.699197,138,-0.000799508,0.00272656,2.69455E-05
3900,771.281061,139,-0.00139333,0.00444355,1.46909E-05
3900,916.477559,140,-0.00188283,0.0058012,1.31165E-05
3900,896.441566,141,-0.00207988,0.00635961,7.9245E-06
3900,739.6809,142,-0.001911,0.00587029,1.35352E-05
3900,493.386579,143,-0.00143265,0.00452039,1.25198E-05
3900,251.505468,144,-0.000936572,0.00309577,4.87124E-06
3900,108.580166,145,-0.000411706,0.00156046,8.25494E-06
3900,122.22201,146,-0.000240464,0.00104111,-1.81128E-06
3900,285.231593,147,-0.000399501,0.00153216,1.93903E-05
3900,524.197519,148,-0.00085106,0.00285459,2.15683E-05
4200,776.177315,149,-0.00142134,0.00455985,2.90886E-05
4200,908.021854,150,-0.0018735,0.00583524,3.18429E-05
4200,881.929967,151,-0.00204274,0.00630408,2.34846E-05
4200,709.224276,152,-0.00184843,0.00573332,3.44322E-05
4200,462.334049,153,-0.00134795,0.00435708,4.29465E-05
4200,230.245448,154,-0.000806424,0.00276152,2.21755E-05
4200,96.91937,155,-0.000354753,0.00144043,2.46858E-05
4200,121.336176,156,-0.000203635,0.000989439,2.07836E-05
4200,296.296468,157,-0.000389178,0.00155886,2.49188E-05
4200,540.545196,158,-0.000861745,0.00294372,0.000021296
4500,799.611687,159,-0.00148469,0.00471745,2.76443E-05
4500,918.893475,160,-0.00193705,0.00596859,3.62475E-05
4500,879.93281,161,-0.00207778,0.0063577,2.53488E-05
4500,700.140439,162,-0.0018446,0.00569338,3.45694E-05
4500,450.431654,163,-0.00133975,0.00427919,0.000047262
4500,221.612592,164,-0.000792336,0.00267171,2.09568E-05
4500,102.508177,165,-0.000364125,0.00141995,2.06222E-05
4500,134.092185,166,-0.00023825,0.00104743,8.95773E-06
4500,318.232946,167,-0.000447353,0.00168551,9.48756E-06
4500,557.617648,168,-0.000930565,0.00307702,1.83361E-05
4800,813.59178,169,-0.00152667,0.00486427,3.91062E-05
4800,922.356288,170,-0.00192171,0.00596765,3.81113E-05
4800,878.11282,171,-0.00206657,0.00637077,3.61401E-05
4800,678.236153,172,-0.00180055,0.00562517,0.000052766
4800,435.163088,173,-0.00129102,0.0041786,6.20889E-05
4800,204.008652,174,-0.000740998,0.00257694,3.03594E-05
4800,97.418658,175,-0.000334879,0.00136831,3.24072E-05
4800,143.176011,176,-0.000220869,0.00106288,2.46147E-05
4800,332.502932,177,-0.000452656,0.00178016,2.42953E-05
4800,575.157177,178,-0.000948722,0.00319987,3.01316E-05
5100,820.742889,179,-0.00154665,0.00492278,0.000034827
5100,921.712043,180,-0.00196348,0.00608486,3.42247E-05
5100,860.34779,181,-0.00205206,0.00633191,3.74616E-05
5100,661.260332,182,-0.00176938,0.00551164,5.93872E-05
5100,413.226604,183,-0.00123634,0.00402701,4.36898E-05
5100,189.513185,184,-0.000689138,0.00243763,2.42431E-05
5100,96.162384,185,-0.000338179,0.00138549,2.25839E-05
5100,163.356921,186,-0.000232851,0.00110303,1.44925E-05
5100,365.439863,187,-0.000513189,0.00193083,2.22345E-05
5100,614.005063,188,-0.00102738,0.00341207,3.18933E-05
5400,833.917678,189,-0.00158834,0.00502625,2.12083E-05
5400,924.530612,190,-0.00198263,0.00613422,2.82875E-05
5400,851.006251,191,-0.00204151,0.00630478,1.83455E-05
5400,644.928756,192,-0.00173036,0.00539524,3.74471E-05
5400,389.164119,193,-0.001189,0.00389658,3.00426E-05
5400,175.146567,194,-0.000650473,0.00232237,2.28255E-05
5400,101.284115,195,-0.000290824,0.00125121,4.61383E-06
5400,174.631172,196,-0.000242014,0.00112572,7.16657E-06
5400,388.0528,197,-0.000552362,0.00202911,2.06183E-05
5400,630.272213,198,-0.0010714,0.00354268,2.80963E-05
5700,851.682707,199,-0.0016413,0.00518408,3.66519E-05
5700,926.68883,200,-0.00201378,0.00624428,3.93034E-05
5700,841.278166,201,-0.00204818,0.00632117,3.29288E-05
5700,628.30727,202,-0.00170917,0.00534354,4.81017E-05
5700,372.349371,203,-0.00115923,0.00382036,3.59666E-05
5700,170.395275,204,-0.000624565,0.00225685,4.08657E-05
5700,97.563613,205,-0.000289163,0.00124789,2.20502E-05
5700,180.445465,206,-0.000265975,0.00118831,0.000014794
5700,400.744391,207,-0.000580137,0.00213873,3.87365E-05
5700,644.187875,208,-0.00109597,0.00366702,0.000033014
6000,859.220363,209,-0.00169327,0.0053009,4.28232E-05
6000,923.676988,210,-0.00202671,0.00627241,0.000023027
6000,824.28623,211,-0.00202914,0.00625382,2.37778E-05
6000,600.21825,212,-0.00166364,0.00520591,3.26059E-05
6000,356.533201,213,-0.00111215,0.00366528,0.000028313
6000,155.078399,214,-0.000638507,0.0022722,0.000028656
6000,92.361351,215,-0.000269452,0.00118403,1.19212E-05
6000,189.078321,216,-0.000270832,0.00119737,1.48225E-05
6000,412.002542,217,-0.000605332,0.00219885,2.79737E-05
6000,650.549781,218,-0.00112437,0.00373057,2.98757E-05
6300,861.265838,219,-0.00170541,0.00532624,0.000037094
6300,911.09812,220,-0.00201991,0.00622055,1.52853E-05
6300,794.441629,221,-0.00198806,0.00611998,2.16765E-05
6300,575.898057,222,-0.0015965,0.00502467,2.29162E-05
6300,327.751638,223,-0.00105678,0.00346607,1.96885E-05
6300,131.563532,224,-0.000530025,0.00195685,1.01211E-05
6300,86.836969,225,-0.000237709,0.00108623,8.89533E-06
6300,210.692673,226,-0.000279447,0.00121739,3.20869E-06
6300,433.858495,227,-0.000651854,0.00232442,2.25146E-05
6300,681.537902,228,-0.00118957,0.00390012,2.56261E-05
6600,881.801118,229,-0.00176568,0.00551919,5.54369E-05
6600,917.814366,230,-0.00204771,0.0063399,2.66009E-05
6600,793.088717,231,-0.00198887,0.00615124,2.90788E-05
6600,558.922241,232,-0.00157153,0.00499371,2.85836E-05
6600,317.508173,233,-0.00103057,0.00341979,2.85921E-05
6600,136.153763,234,-0.000513669,0.00193065,1.42558E-05
6600,100.07616,235,-0.000248619,0.00113024,1.66425E-05
6600,222.498426,236,-0.000295989,0.00130632,1.61582E-05
6600,450.60882,237,-0.000678989,0.00243892,2.38051E-05
6600,689.397675,238,-0.00121121,0.00397857,3.80447E-05
6900,888.903909,239,-0.00179932,0.00562726,4.88343E-05
6900,916.574196,240,-0.00205915,0.00636684,2.30248E-05
6900,776.064572,241,-0.00196779,0.00608883,2.74636E-05
6900,536.760266,242,-0.00152694,0.00486982,3.07684E-05
6900,304.929326,243,-0.00103554,0.00346148,4.05821E-05
6900,123.73598,244,-0.000477497,0.00183374,1.21356E-05
6900,98.288386,245,-0.000230552,0.00110061,1.07495E-05
6900,231.517828,246,-0.000320876,0.0013735,2.48392E-05
6900,473.527777,247,-0.000713001,0.00255215,2.59498E-05
6900,709.594716,248,-0.00124579,0.00409496,4.89005E-05
7200,884.668004,249,-0.00205462,0.00630086,4.17946E-05
7200,746.091127,250,-0.0019333,0.00594338,4.63011E-05
7200,508.461873,251,-0.00148206,0.00467789,4.74778E-05
7200,270.46232,252,-0.000934516,0.00310535,4.17699E-05
7200,108.870075,253,-0.000438979,0.00167097,3.35766E-05
7200,100.768721,254,-0.0002254,0.00102511,3.95087E-05
7200,255.789685,255,-0.000357358,0.00141341,3.93488E-05
7200,496.172931,256,-0.000792561,0.00269744,0.000037769
7200,734.204828,257,-0.00133731,0.00430153,6.05843E-05
7500,750.761894,258,-0.00135766,0.00442493,0.000049832
7500,909.278131,259,-0.00186302,0.00580979,4.36223E-05
7500,907.635308,260,-0.00207486,0.00641937,3.49159E-05
7500,747.572887,261,-0.00192235,0.00598596,4.43436E-05
7500,264.374223,262,-0.000901963,0.00307284,3.02919E-05
7500,113.621367,263,-0.00042458,0.00167816,2.24366E-05
7500,120.482554,264,-0.000236471,0.00111161,2.10465E-05
7500,282.606302,265,-0.000384945,0.00156902,3.30695E-05
7500,522.441955,266,-0.000833148,0.00288073,3.82569E-05
7800,770.507969,267,-0.00141447,0.00456789,3.69309E-05
7800,913.240232,268,-0.00189619,0.00591312,3.83904E-05
7800,899.93659,269,-0.0020912,0.00643507,2.13636E-05
7800,729.534061,270,-0.00190335,0.00591114,0.000035564
7800,489.134572,271,-0.0014096,0.0045426,3.76617E-05
7800,246.593115,272,-0.000863034,0.00295133,2.86018E-05
7800,104.907982,273,-0.000407658,0.00160552,2.75379E-05
7800,118.453189,274,-0.000238663,0.0011106,1.99414E-05
7800,292.012251,275,-0.000409324,0.001643,2.21438E-05
7800,533.168609,276,-0.000871419,0.00298382,2.84899E-05
8100,780.993038,277,-0.00143604,0.00466425,2.36181E-05
8100,904.108071,278,-0.00189494,0.00593842,3.02319E-05
8100,878.596003,279,-0.00205154,0.00637101,2.06279E-05
8100,694.77711,280,-0.00183293,0.0057536,3.54633E-05
8100,458.065937,281,-0.00132765,0.0043625,4.26451E-05
8100,223.158775,282,-0.000791631,0.00277616,2.50641E-05
8100,99.448023,283,-0.000347284,0.0014801,2.09059E-05
8100,123.526601,284,-0.000203329,0.00106151,0.000014695
8100,307.119752,285,-0.000406359,0.00168122,1.88243E-05
8100,552.544231,286,-0.000890706,0.00308427,3.14246E-05
8400,808.180131,287,-0.00150839,0.00482102,2.06903E-05
8400,918.055957,288,-0.00195465,0.00606283,2.18588E-05
8400,880.754221,289,-0.00208363,0.00642065,1.35329E-05
8400,690.976072,290,-0.00184218,0.00571478,2.92961E-05
8400,441.669945,291,-0.0013222,0.00428449,3.40207E-05
8400,214.284328,292,-0.000784576,0.0026854,1.30358E-05
8400,99.367493,293,-0.000354524,0.00144773,1.75323E-05
8400,144.770512,294,-0.000241654,0.00111413,2.75432E-06
8400,328.07376,295,-0.000467352,0.00180321,8.53058E-06
8400,572.338612,296,-0.000951035,0.00320853,1.86579E-05
8700,806.762795,297,-0.00151363,0.00488414,1.53654E-05
8700,910.325027,298,-0.00192225,0.00604766,1.27042E-05
8700,857.287631,299,-0.0020266,0.00633096,5.32456E-06
8700,657.68478,300,-0.00175181,0.00554561,3.07103E-05
8700,413.468195,301,-0.00122838,0.00408819,2.66987E-05
8700,191.268747,302,-0.000683707,0.00251089,4.22488E-06
8700,90.895699,303,-0.000287116,0.00132946,6.44001E-06
8700,147.943408,304,-0.000187619,0.00107163,5.15502E-07
8700,348.464056,305,-0.000456334,0.00187311,-8.33517E-06
8700,594.951559,306,-0.000973272,0.00333941,9.59106E-06
9000,830.2777,307,-0.0015774,0.00506536,3.86595E-05
9000,921.712043,308,-0.00198503,0.00619026,0.000039671
9000,855.177731,309,-0.00206101,0.006396,3.19983E-05
9000,649.035809,310,-0.00175881,0.00552111,5.55409E-05
9000,404.400472,311,-0.00123144,0.00403397,4.95457E-05
9000,186.147015,312,-0.000682341,0.00246082,2.94743E-05
9000,95.824157,313,-0.000307071,0.00134181,2.66756E-05
9000,168.349803,314,-0.000243244,0.0011576,2.06554E-05
9000,371.769553,315,-0.000526081,0.00199944,0.000028549
9000,609.52757,316,-0.00103043,0.00346188,4.03527E-05
9300,840.956044,317,-0.00162042,0.00512354,3.05518E-05
9300,916.622514,318,-0.00200307,0.0061846,2.16916E-05
9300,834.416967,319,-0.00204799,0.00629168,1.81785E-05
9300,621.107848,320,-0.00171334,0.00534026,3.85594E-05
9300,372.76813,321,-0.00117827,0.0038385,1.78042E-05
9300,163.485769,322,-0.000638941,0.00227672,2.84709E-05
9300,89.993759,323,-0.000287523,0.00122655,7.04997E-06
9300,170.878457,324,-0.000250527,0.00113521,0.000014059
9300,387.39245,325,-0.000573522,0.00207909,2.07547E-05
9300,631.367427,326,-0.00109198,0.00361289,2.87146E-05
9600,859.719652,327,-0.00168427,0.00530189,4.14319E-05
9600,922.565667,328,-0.00203733,0.0063014,2.62053E-05
9600,823.641986,329,-0.00204951,0.00632275,2.52488E-05
9600,605.146714,330,-0.00169275,0.00530246,4.42545E-05
9600,362.25086,331,-0.00114643,0.00377064,0.000038242
9600,158.653947,332,-0.000615911,0.00222005,3.83033E-05
9600,87.513424,333,-0.000288312,0.00123411,1.41486E-05
9600,186.034273,334,-0.000271715,0.00120803,1.56421E-05
9600,397.072205,335,-0.000593471,0.00217737,3.99466E-05
9600,638.228622,336,-0.00106376,0.00353254,0.000037881
9900,867.724384,337,-0.00171457,0.00540786,0.000055712
9900,927.977318,338,-0.00204503,0.00636002,3.06772E-05
9900,823.83526,339,-0.00203236,0.00630232,2.67848E-05
9900,599.058612,340,-0.00165054,0.00522638,3.43493E-05
9900,345.838765,341,-0.00109864,0.00366584,3.10456E-05
9900,148.619863,342,-0.000572702,0.00212593,3.72359E-05
9900,95.743626,343,-0.000272811,0.00123609,0.000012623
9900,214.252116,344,-0.000279596,0.00124991,1.59114E-05
9900,432.167356,345,-0.000644018,0.00236738,2.86143E-05
9900,672.244687,346,-0.00117743,0.00390716,3.34503E-05
10200,864.422634,347,-0.00171923,0.0054237,4.68013E-05
10200,905.525408,348,-0.00202198,0.00627991,0.000019777
10200,785.309472,349,-0.0019778,0.00612843,2.44116E-05
10200,557.794815,350,-0.00156692,0.00499669,1.92745E-05
10200,311.371757,351,-0.00102179,0.00342548,1.91309E-05
10200,126.924983,352,-0.00050186,0.00192107,4.91891E-06
10200,90.283668,353,-0.000230594,0.00110149,9.21064E-06
10200,217.263952,354,-0.000291632,0.00128818,6.5481E-06
10200,446.195754,355,-0.000663404,0.00242874,1.32673E-05
10200,690.686162,356,-0.00120694,0.00399925,2.98949E-05
10500,875.906284,357,-0.00176293,0.00553865,5.43456E-05
10500,902.529673,358,-0.00203976,0.00632693,2.49391E-05
10500,777.159787,359,-0.00196913,0.00609219,3.58091E-05
10500,544.297914,360,-0.00153323,0.00491148,3.67492E-05
10500,291.593493,361,-0.000998387,0.00332435,3.16661E-05
10500,124.444648,362,-0.00048005,0.00184934,2.22716E-05
10500,97.950158,363,-0.000231487,0.00110313,2.04489E-05
10500,231.082964,364,-0.00031661,0.00137795,3.02246E-05
10500,469.436831,365,-0.000723104,0.00257682,2.58527E-05
10500,714.36212,366,-0.00126617,0.00416582,5.10321E-05
10800,893.139814,367,-0.00185252,0.00572918,3.14663E-05
10800,910.904847,368,-0.00210047,0.00642643,1.87618E-05
10800,771.103894,369,-0.00199166,0.00610342,1.83166E-05
10800,531.735167,370,-0.00154306,0.00486128,2.00815E-05
10800,287.277065,371,-0.00099119,0.00326604,1.57334E-05
10800,121.046266,372,-0.000490016,0.00182127,-1.40833E-06
10800,106.744074,373,-0.000258533,0.0011382,5.43842E-06
10800,247.55948,374,-0.000358527,0.00145174,1.14126E-05
10800,481.5325,375,-0.000768422,0.00265686,0.000010605
10800,713.572921,376,-0.00129702,0.00421312,4.32003E-05
11100,745.962278,377,-0.00134507,0.00442492,4.91774E-05
11100,902.207551,378,-0.0018422,0.00579752,0.000047953
11100,905.380453,379,-0.00206542,0.00642481,3.04026E-05
11100,749.489513,380,-0.00193494,0.00602382,3.67344E-05
11100,510.909998,381,-0.001469,0.00472239,4.10052E-05
11100,270.929397,382,-0.000915279,0.00314624,2.57533E-05
11100,115.360823,383,-0.000426639,0.00172828,3.33431E-05
11100,111.430941,384,-0.00022459,0.00110616,0.000023213
11100,263.810511,385,-0.000351911,0.00150189,3.62858E-05
11100,501.649,386,-0.000789316,0.00276844,0.000038393
11100,735.55774,387,-0.00132006,0.00434316,5.48201E-05
11400,749.473407,388,-0.00136543,0.00444932,4.27166E-05
11400,892.833799,389,-0.00185084,0.00579428,3.58412E-05
11400,887.067814,390,-0.00205184,0.00635197,2.32403E-05
11400,720.144208,391,-0.00187584,0.00586593,3.73628E-05
11400,477.715359,392,-0.00138787,0.00453434,3.90316E-05
11400,240.585549,393,-0.000837617,0.0029452,2.40514E-05
11400,97.869628,394,-0.000374666,0.00157513,2.74955E-05
11400,114.378352,395,-0.000195894,0.00105878,2.28572E-05
11400,281.156755,396,-0.000362448,0.00157583,2.75126E-05
11400,527.080508,397,-0.00082677,0.00293958,3.52454E-05
11700,775.597495,398,-0.00143957,0.00462812,2.56122E-06
11700,913.320763,399,-0.00191327,0.00595663,5.73044E-06
11700,893.445831,400,-0.00209194,0.00644846,-1.32053E-06
11700,719.210054,401,-0.00189036,0.00587242,1.08098E-05
11700,472.69026,402,-0.00138798,0.00448984,1.88283E-05
11700,240.972095,403,-0.000844137,0.00288881,6.85091E-06
11700,107.195044,404,-0.000392462,0.00157275,8.60989E-06
11700,129.904606,405,-0.000246114,0.00112382,8.09481E-07
11700,307.361343,406,-0.000427865,0.00170107,-1.51084E-06
11700,549.210271,407,-0.000898535,0.00307542,7.29244E-06
12000,782.152677,408,-0.00145637,0.00471747,3.33385E-05
12000,905.251604,409,-0.00190274,0.00596566,0.000032529
12000,871.702592,410,-0.00204743,0.00636058,2.82252E-05
12000,685.016818,411,-0.00181638,0.00570507,4.19738E-05
12000,440.220397,412,-0.00130409,0.00429126,4.98409E-05
12000,208.582777,413,-0.000764588,0.00269329,2.55808E-05
12000,92.441882,414,-0.000340685,0.00142867,2.39317E-05
12000,131.338047,415,-0.000204712,0.00105108,1.79411E-05
12000,320.552221,416,-0.00043122,0.00174672,1.69446E-05
12000,563.915128,417,-0.000927753,0.00317434,2.52366E-05
12300,802.140344,418,-0.00151008,0.00487368,0.000013911
12300,911.259181,419,-0.00194556,0.00606564,1.60157E-05
12300,862.634856,420,-0.00204829,0.00637796,6.86789E-06
12300,668.878513,421,-0.00179282,0.00563742,3.04281E-05
12300,427.46438,422,-0.00127129,0.00418814,3.17835E-05
12300,196.777024,423,-0.000723609,0.00260067,7.04041E-06
12300,86.611484,424,-0.000319117,0.00138638,1.45984E-06
12300,142.161328,425,-0.000209701,0.00108627,3.2228E-06
12300,334.757782,426,-0.000459832,0.00184489,2.5406E-06
12300,580.858732,427,-0.00096134,0.0032873,1.21736E-05
12600,810.95038,428,-0.00155815,0.00497741,3.77647E-05
12600,909.455298,429,-0.00196549,0.00612077,4.34909E-05
12600,848.332638,430,-0.00205305,0.0063643,3.13273E-05
12600,644.509997,431,-0.00176647,0.0055363,6.20739E-05
12600,398.85998,432,-0.0012328,0.00405576,4.72669E-05
12600,183.070755,433,-0.000688748,0.00246876,3.45381E-05
12600,87.835545,434,-0.000304925,0.00134067,3.75886E-05
12600,151.567275,435,-0.000233177,0.00113386,2.45261E-05
12600,360.189282,436,-0.000521767,0.00199141,2.53539E-05
12600,606.27414,437,-0.00103775,0.00348264,3.51684E-05
12900,840.166845,438,-0.00161526,0.00515657,2.37054E-05
12900,928.057849,439,-0.00201353,0.00625008,2.78911E-05
12900,849.878824,440,-0.0020715,0.00640558,0.000018623
12900,639.098351,441,-0.00174875,0.00549024,4.50063E-05
12900,392.61082,442,-0.00121292,0.0039856,2.86308E-05
12900,179.237509,443,-0.000667092,0.00241597,1.37595E-05
12900,92.731791,444,-0.00030738,0.00133122,1.72538E-05
12900,166.964681,445,-0.000260854,0.00119148,7.96799E-06
12900,374.555905,446,-0.000549913,0.00207091,1.66213E-05
12900,620.415286,447,-0.00106192,0.00354829,2.29224E-05
13200,840.875514,448,-0.00164579,0.00521982,3.84298E-05
13200,914.07775,449,-0.00202021,0.00626083,3.45128E-05
13200,829.585137,450,-0.00204244,0.00633838,2.89257E-05
13200,612.845424,451,-0.00170361,0.00535685,4.46995E-05
13200,366.969941,452,-0.00116287,0.00383175,3.10074E-05
13200,155.932021,453,-0.000619125,0.00226205,3.18577E-05
13200,185.937636,454,-0.000269451,0.00123034,1.23389E-05
13200,397.329902,455,-0.000599232,0.00221096,3.40433E-05
13200,648.842536,456,-0.00112241,0.00374974,2.88791E-05
13500,859.429742,457,-0.00168416,0.00533802,3.75402E-05
13500,914.963585,458,-0.00201895,0.0062934,2.73395E-05
13500,812.142232,459,-0.00202499,0.00627378,2.48551E-05
13500,595.756864,460,-0.00165245,0.00522856,2.74464E-05
13500,350.976604,461,-0.00110646,0.00369418,2.66645E-05
13500,148.42659,462,-0.000582431,0.002151,2.74463E-05
