MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
750,1415.91226,67,-0.00190777,0.00550422,0.000152828
750,1054.378064,68,-0.00159642,0.00464472,0.000113455
750,613.779577,69,-0.0010849,0.00326588,4.90E-05
750,270.510639,70,-0.000562761,0.00186749,-1.36E-05
750,155.577687,71,-0.000243958,0.00102813,-8.47E-05
750,300.80617,72,-0.000223233,0.000980744,-7.77E-05
750,668.830195,73,-0.000528087,0.00179682,-2.54E-05
750,1101.955526,74,-0.00103242,0.00315248,4.14E-05
1000,1449.396925,75,-0.00157748,0.00462846,0.000112616
1000,1558.403319,76,-0.00188535,0.00546783,0.000153189
1000,1395.39304,77,-0.00189124,0.00547457,0.000152091
1000,1026.611127,78,-0.00156661,0.00458354,0.000111119
1000,582.066689,79,-0.00104392,0.00317764,4.85E-05
1000,250.394149,80,-0.00052601,0.00178963,-1.97E-05
1000,153.67717,81,-0.000227392,0.00100327,-8.16E-05
1000,317.894719,82,-0.000229558,0.00101956,-8.18E-05
1000,691.89412,83,-0.000549958,0.00188192,-1.29E-05
1000,1129.078226,84,-0.00106444,0.00326037,4.53E-05
2000,1506.477098,85,-0.00166353,0.00498824,0.000132619
2000,1547.048484,86,-0.00189946,0.00563487,0.000161638
2000,1312.881316,87,-0.00180522,0.00538382,0.000151136
2000,911.532986,88,-0.00086878,0.00285736,3.54E-05
2000,207.535882,89,-0.000379712,0.0015731,-3.92E-05
2000,173.004459,90,-0.000156348,0.000988833,-7.22E-05
2000,408.443098,91,-0.000244447,0.00124002,-6.79E-05
2000,807.874116,92,-0.000630011,0.00227782,2.80E-06
2000,1236.24836,93,-0.00116115,0.0037082,7.49E-05
3000,1326.81312,94,-0.00131475,0.00411905,0.000102147
3000,1538.753817,95,-0.00173522,0.00525823,0.000158053
3000,1506.493204,96,-0.00190105,0.00569349,0.000181077
3000,1223.814431,97,-0.00171906,0.00519873,0.000157473
3000,794.071189,98,-0.00127037,0.00397928,9.97E-05
3000,386.265025,99,-0.000720167,0.00250285,2.80E-05
3000,176.547795,100,-0.00029277,0.0013719,-4.65E-05
3000,211.659038,101,-0.000149782,0.000993016,-6.03E-05
3000,502.212713,102,-0.000323553,0.00147264,-3.65E-05
3000,925.561403,103,-0.000770433,0.00266076,3.72E-05
4000,1398.920284,104,-0.00141813,0.00446184,0.000132862
4000,1560.223314,105,-0.00178125,0.0054492,0.000186028
4000,1451.957801,106,-0.00186131,0.00565441,0.000197711
4000,1116.306076,107,-0.00159015,0.00490963,0.000167482
4000,677.285894,108,-0.00110453,0.00358699,9.37E-05
4000,310.598665,109,-0.000570655,0.00214583,1.19E-05
4000,155.77096,110,-0.000212148,0.00119848,-6.74E-05
4000,268.497379,111,-0.000143987,0.00102839,-7.20E-05
4000,609.124918,112,-0.000406406,0.00174073,-1.90E-05
4000,1037.128417,113,-0.000888008,0.00303607,5.95E-05
5000,1466.211737,114,-0.00154945,0.00479475,0.000184917
5000,1558.628805,115,-0.00183739,0.00558986,0.000227548
5000,1378.674871,116,-0.00182266,0.0055422,0.000226387
5000,562.111247,117,-0.000961672,0.00319549,9.26E-05
5000,240.617761,118,-0.000451136,0.00182823,1.65E-05
5000,337.350861,119,-0.000184985,0.00114241,-5.57E-05
5000,713.411861,120,-0.000516927,0.0020356,2.88E-05
5000,1148.888753,121,-0.00103297,0.00342298,0.000108453
6000,1512.162567,122,-0.00164976,0.0050657,0.000203452
6000,1541.620712,123,-0.00187313,0.00566687,0.000234812
6000,1294.616965,124,-0.00175894,0.0053543,0.000216696
6000,890.031337,125,-0.00141045,0.00439967,0.000164315
6000,460.497955,126,-0.000824965,0.00280602,7.07E-05
6000,200.545846,127,-0.000350057,0.00155827,-1.30E-05
6000,180.348829,128,-0.000146273,0.00101654,-5.76E-05
6000,422.664768,129,-0.000251303,0.00131556,-3.50E-05
6000,831.88831,130,-0.000651901,0.00237685,4.15E-05
6000,1252.241742,131,-0.00118254,0.00379986,0.000125217
7000,1341.936779,132,-0.00134903,0.00417344,0.000147249
7000,1544.841941,133,-0.00176,0.00527844,0.00020575
7000,1495.68598,134,-0.00190772,0.00565791,0.000229675
7000,1197.303752,135,-0.00170659,0.00511706,0.000198963
7000,767.882675,136,-0.00124595,0.00388001,0.00012867
7000,365.552606,137,-0.000689644,0.00241582,4.59E-05
7000,166.449287,138,-0.000270737,0.00133138,-3.25E-05
7000,220.243576,139,-0.000142816,0.00100079,-5.90E-05
7000,521.894349,140,-0.000335153,0.00152701,-1.88E-05
7000,951.170112,141,-0.00079893,0.00273255,6.28E-05
8000,1416.073322,142,-0.0015053,0.00454025,0.000150001
8000,1560.23942,143,-0.00186166,0.00548538,0.000207058
8000,1440.715715,144,-0.00192398,0.00563634,0.000214432
8000,1092.839464,145,-0.00163212,0.00485257,0.000179011
8000,652.337558,146,-0.00112277,0.00351056,9.89E-05
8000,285.440972,147,-0.000571466,0.00208091,1.72E-05
8000,154.965656,148,-0.000217965,0.00118213,-6.29E-05
8000,279.964906,149,-0.00016762,0.00106628,-6.68E-05
8000,629.418591,150,-0.000450736,0.00181898,1.91E-07
8000,1062.753243,151,-0.000950263,0.00312747,7.79E-05
9000,1478.114177,152,-0.00163498,0.00485968,0.000188972
9000,1555.874654,153,-0.00192182,0.00561228,0.000226132
9000,1366.772437,154,-0.00188454,0.00550976,0.00022012
9000,980.01615,155,-0.00152227,0.0045444,0.000165024
9000,539.546619,156,-0.000979663,0.00312721,8.81E-05
9000,231.662783,157,-0.000508327,0.0019037,2.19E-05
9000,158.992175,158,-0.000188465,0.00108188,-5.90E-05
9000,356.935853,159,-0.000229799,0.00120009,-5.06E-05
9000,739.632583,160,-0.000586994,0.00212245,2.90E-05
9000,1172.564749,161,-0.00112096,0.00351392,0.000109284
10000,1521.810149,162,-0.00170597,0.00511652,0.000193538
10000,1530.362514,163,-0.0019237,0.00567222,0.000225386
10000,1272.728736,164,-0.0017919,0.00531398,0.000205321
10000,859.558592,165,-0.0013645,0.00418122,0.000148433
10000,436.515998,166,-0.000803814,0.002728,6.39E-05
10000,189.078321,167,-0.000327708,0.00151386,-1.67E-05
10000,184.375347,168,-0.000137532,0.00102125,-5.58E-05
10000,443.957009,169,-0.000268235,0.00137129,-3.04E-05
10000,855.483748,170,-0.00069593,0.00246619,4.63E-05
10000,1270.055119,171,-0.00124546,0.00389222,0.000124396
11000,1360.42662,172,-0.00139662,0.00429997,0.000179356
11000,1552.572893,173,-0.00180413,0.00536659,0.000235209
11000,1487.294679,174,-0.0019398,0.00570724,0.000254184
11000,1176.3819,175,-0.00170671,0.00509518,0.000222951
11000,741.243192,176,-0.00122617,0.00383854,0.000148587
11000,354.938699,177,-0.000665175,0.00238778,6.39E-05
11000,165.949998,178,-0.00025468,0.00134716,-8.71E-06
11000,234.577983,179,-0.00014182,0.00105799,-3.25E-05
11000,547.712405,180,-0.000360295,0.00163543,7.54E-06
11000,976.166791,181,-0.000838875,0.00285303,8.87E-05
12000,1424.641787,182,-0.00158902,0.0046276,0.000195702
12000,1562.043309,183,-0.0019427,0.00553082,0.000244153
12000,1421.017906,184,-0.00167525,0.00479124,0.000202195
12000,624.97331,185,-0.00115664,0.00343183,0.000115484
12000,280.93127,186,-0.000613489,0.00203764,3.65E-05
12000,160.28066,187,-0.000274866,0.00118305,-4.65E-05
12000,297.262833,188,-0.000244518,0.00110538,-5.50E-05
12000,1093.580345,189,-0.00106736,0.00323217,9.00E-05
13000,1487.745651,190,-0.00168868,0.00493794,0.000195744
13000,1557.85571,191,-0.00196277,0.00564871,0.000231687
13000,1349.329493,192,-0.00190161,0.00548441,0.000222832
13000,951.524446,193,-0.00151792,0.00447569,0.000164518
13000,516.740402,194,-0.000967984,0.00304947,8.69E-05
13000,220.67844,195,-0.000453019,0.00173086,6.70E-06
13000,163.405239,196,-0.000197971,0.0010789,-5.48E-05
13000,374.265995,197,-0.000258542,0.00125042,-3.91E-05
13000,769.750982,198,-0.000635849,0.00221186,3.53E-05
13000,1194.807303,199,-0.0011829,0.00361864,0.000121254
14000,1522.228909,200,-0.00178295,0.00518806,0.000193916
14000,1520.183428,201,-0.00198232,0.00569183,0.000222464
14000,1249.165472,202,-0.00182666,0.00528103,0.000200597
14000,834.497498,203,-0.001381,0.00411487,0.00013946
14000,422.729192,204,-0.000812682,0.00265694,5.65E-05
14000,182.442618,205,-0.000349724,0.00149038,-2.14E-05
14000,200.561952,206,-0.00017562,0.00103922,-6.63E-05
14000,467.246404,207,-0.000321941,0.00143798,-2.76E-05
14000,888.211348,208,-0.0007677,0.00257102,4.94E-05
14000,1291.057511,209,-0.0013261,0.00400363,0.000130643
15000,1372.490115,210,-0.00147478,0.00438498,0.000150296
15000,1554.972709,211,-0.00187675,0.00542107,0.000207664
15000,1474.812418,212,-0.00198721,0.00569813,0.000221897
15000,1145.409832,213,-0.00173624,0.00503813,0.000191546
15000,711.881782,214,-0.00124116,0.00375358,0.000116406
15000,333.952478,215,-0.000681143,0.00230947,3.14E-05
15000,161.037646,216,-0.000283599,0.00131451,-4.02E-05
15000,242.614915,217,-0.000190702,0.001075,-6.49E-05
15000,575.205495,218,-0.000430589,0.00170596,-9.75E-06
15000,996.428275,219,-0.000922149,0.00295087,6.91E-05
16000,1443.260485,220,-0.00160192,0.00471462,0.000166396
16000,1558.27447,221,-0.00191543,0.00556615,0.000206693
16000,1407.037778,222,-0.00194078,0.00561388,0.000210666
16000,1043.393695,223,-0.00162635,0.00474578,0.000170508
16000,602.682482,224,-0.00109402,0.00336312,8.44E-05
16000,264.245375,225,-0.000549957,0.00197568,1.16E-05
16000,158.557311,226,-0.000226908,0.00116505,-6.54E-05
16000,314.061472,227,-0.000220784,0.0011524,-6.60E-05
16000,681.409053,228,-0.000550452,0.00198363,1.18E-05
16000,1113.632461,229,-0.00107532,0.00333328,8.40E-05
17000,1502.724366,230,-0.00172123,0.00501544,0.000188989
17000,1548.675205,231,-0.00197992,0.005677,0.000223908
17000,1324.445519,232,-0.00189346,0.00545262,0.000215196
17000,925.770782,233,-0.00148871,0.00440221,0.000154249
17000,491.631015,234,-0.00093316,0.00296582,7.19E-05
17000,213.189115,235,-0.000430234,0.00169142,-7.23E-06
17000,165.466816,236,-0.00018843,0.00107808,-6.54E-05
17000,393.577185,237,-0.000269246,0.00130214,-4.05E-05
17000,792.492792,238,-0.000664937,0.00230343,2.95E-05
17000,1220.238872,239,-0.00121682,0.0037153,0.000114444
18000,1313.235652,240,-0.00138073,0.00411001,0.000153278
18000,1536.547275,241,-0.00182917,0.00526756,0.000214215
18000,1515.480434,242,-0.00200941,0.00572223,0.000238662
18000,1231.239355,243,-0.00182994,0.00525779,0.000213135
18000,809.871272,244,-0.00137319,0.00406281,0.000149075
18000,400.696073,245,-0.000802399,0.00260557,6.35E-05
18000,181.395723,246,-0.000353949,0.00148095,-1.47E-05
18000,206.472881,247,-0.000191504,0.00107405,-5.66E-05
18000,493.499321,248,-0.000359057,0.0015213,-1.62E-05
18000,915.495087,249,-0.000819607,0.00268454,6.09E-05
19000,1390.706155,250,-0.00151034,0.00447776,0.000153399
19000,1558.854291,251,-0.00190006,0.00547856,0.000213777
19000,1455.162923,252,-0.00199453,0.00570574,0.000224809
19000,1120.654728,253,-0.00171692,0.00498861,0.000192088
19000,689.83254,254,-0.00121055,0.00368503,0.000115595
19000,320.020721,255,-0.000650463,0.00224952,2.87E-05
19000,157.252719,256,-0.000294784,0.00136116,-3.21E-05
19000,264.954042,257,-0.000193662,0.00110359,-6.21E-05
19000,599.751174,258,-0.000455263,0.001781,1.61E-06
19000,1030.557124,259,-0.000954893,0.00305707,7.88E-05
20000,1461.299364,260,-0.00165023,0.00482291,0.000182214
20000,1562.864723,261,-0.00196435,0.00563889,0.00022448
20000,1388.483508,262,-0.0019605,0.00562389,0.000223893
20000,1016.383746,263,-0.00161285,0.00470615,0.000173607
20000,577.154332,264,-0.00106668,0.00330666,9.07E-05
20000,245.884448,265,-0.000524711,0.00193158,1.71E-05
20000,157.57484,266,-0.000222821,0.00116817,-5.87E-05
20000,329.748792,267,-0.000231689,0.00120567,-5.52E-05
20000,704.746782,268,-0.000577253,0.00207798,2.25E-05
20000,1142.430199,269,-0.00111716,0.00345093,9.94E-05
21000,1510.471422,270,-0.00176739,0.0051023,0.00017753
21000,1546.984059,271,-0.00201112,0.00572037,0.000213203
21000,1304.022945,272,-0.00190403,0.0054404,0.000198858
21000,904.65568,273,-0.00148664,0.00435899,0.000141924
21000,470.387091,274,-0.000925448,0.00291023,5.98E-05
21000,204.50794,275,-0.000429706,0.00166127,-2.12E-05
21000,177.530266,276,-0.000203787,0.00109383,-7.27E-05
21000,418.815415,277,-0.000302805,0.00136656,-4.03E-05
21000,821.628725,278,-0.000716153,0.00241334,3.23E-05
21000,1244.414165,279,-0.00127087,0.00382749,0.000114964
22000,1334.318578,280,-0.00142118,0.0042139,0.000155471
22000,1543.939997,281,-0.00185567,0.00533673,0.00021265
22000,1501.468086,282,-0.00201449,0.00573509,0.0002347
22000,1206.999638,283,-0.00181093,0.00521098,0.000203743
22000,783.21568,284,-0.00133881,0.00398196,0.00013791
22000,374.475374,285,-0.000765807,0.00252392,5.51E-05
22000,172.0542,286,-0.000330381,0.00143441,-2.05E-05
22000,214.912465,287,-0.000189178,0.00107477,-5.81E-05
22000,512.762199,288,-0.000379654,0.00157592,-1.54E-05
22000,936.86789,289,-0.000854535,0.00276919,6.09E-05
23000,1406.763973,290,-0.00155034,0.00458001,0.000176417
23000,1563.154634,291,-0.00192072,0.00554131,0.00023602
23000,1445.193222,292,-0.00199104,0.00571703,0.000241175
23000,1099.459078,293,-0.00169366,0.00494585,0.000207598
23000,660.922104,294,-0.00117328,0.00361339,0.000127838
23000,301.224928,295,-0.000618053,0.0021968,4.13E-05
23000,159.153235,296,-0.000248233,0.00128099,-3.16E-05
23000,276.421569,297,-0.000190085,0.00113459,-4.89E-05
23000,618.192646,298,-0.000477622,0.0018703,2.02E-05
23000,1054.925672,299,-0.000988355,0.00316213,9.42E-05
24000,1464.665547,300,-0.0016506,0.00489757,0.000193971
24000,1559.031459,301,-0.001945,0.00566415,0.00023213
24000,1371.71702,302,-0.00191683,0.00559296,0.000228863
24000,995.945092,303,-0.00154992,0.00464148,0.000175448
24000,546.246751,304,-0.000996396,0.00322628,9.58E-05
24000,234.01427,305,-0.000467742,0.00188759,2.17E-05
24000,156.286354,306,-0.000177873,0.00116663,-4.85E-05
24000,348.190252,307,-0.000208728,0.00125974,-3.68E-05
24000,733.963238,308,-0.000566995,0.0021665,3.51E-05
24000,1155.363412,309,-0.00111194,0.00355429,0.000119023
25000,1520.650507,310,-0.00178308,0.00517515,0.000192961
25000,1535.178252,311,-0.00200799,0.0057469,0.000222243
25000,1283.713115,312,-0.00187944,0.00541404,0.000204844
25000,871.461001,313,-0.00145027,0.00429298,0.000145888
25000,446.179648,314,-0.000882381,0.00283542,5.78E-05
25000,191.751929,315,-0.000391449,0.00160672,-2.29E-05
25000,185.212863,316,-0.000191182,0.00109493,-6.92E-05
25000,439.012441,317,-0.000313272,0.00142482,-3.54E-05
25000,848.058835,318,-0.000745192,0.0025161,4.06E-05
25000,1265.448766,319,-0.00124568,0.00379439,0.00011369
26000,1357.044331,320,-0.00144602,0.00432994,0.000167073
26000,1550.479094,321,-0.00186604,0.00540998,0.000224744
26000,1490.902455,322,-0.00200513,0.00575938,0.000244139
26000,1186.383801,323,-0.00178374,0.00517985,0.000211045
26000,756.543983,324,-0.0012978,0.00392488,0.00014182
26000,355.808428,325,-0.000724327,0.00246821,6.05E-05
26000,165.692301,326,-0.000301963,0.00141073,-1.41E-05
26000,229.891115,327,-0.000180862,0.00110439,-4.80E-05
26000,534.827536,328,-0.000394323,0.00165736,1.14E-06
26000,968.919042,329,-0.000879525,0.00287804,8.05E-05
27000,1429.119294,330,-0.001602,0.00465628,0.000175655
27000,1558.081196,331,-0.00195259,0.0055687,0.000228026
27000,1427.863015,332,-0.00200012,0.0056938,0.000232059
27000,1071.289483,333,-0.00168993,0.00487786,0.000196277
27000,633.122991,334,-0.00116332,0.00352023,0.000114169
27000,278.998541,335,-0.000609104,0.00211471,2.99E-05
27000,155.142823,336,-0.000255522,0.00124059,-4.41E-05
27000,293.751708,337,-0.000213653,0.00114578,-5.41E-05
27000,645.025393,338,-0.000519443,0.00192351,2.25E-05
27000,1083.465705,339,-0.00104471,0.00325224,9.58E-05
28000,1481.73806,340,-0.00170323,0.00497709,0.000200245
28000,1556.663855,341,-0.00198765,0.00569821,0.0002326
28000,1344.368804,342,-0.00193873,0.00555797,0.000225282
28000,961.494126,343,-0.00155672,0.00456315,0.000167509
28000,528.079086,344,-0.0010031,0.00314418,8.72E-05
28000,164.935316,345,-0.000219336,0.00115,-5.87E-05
28000,365.874727,346,-0.000274849,0.00130157,-4.02E-05
28000,761.730146,347,-0.000654258,0.00224435,2.90E-05
28000,1188.413173,348,-0.0012063,0.00364524,0.000116298
29000,1525.772262,349,-0.00180698,0.00522813,0.000213753
29000,1526.803055,350,-0.00201542,0.00575323,0.000243017
29000,1265.497085,351,-0.00186887,0.0053702,0.000221454
29000,841.92241,352,-0.00142218,0.00421465,0.000162611
29000,426.675182,353,-0.000854288,0.00275867,7.48E-05
29000,181.508466,354,-0.000419549,0.0016754,3.39E-06
29000,193.604128,355,-0.000195626,0.00111088,-4.74E-05
29000,459.692651,356,-0.000335023,0.00148587,-1.07E-05
29000,879.030868,357,-0.000782603,0.00260672,6.68E-05
29000,1286.322309,358,-0.00134633,0.00403699,0.000146236
30000,1370.203044,359,-0.00149884,0.00440634,0.000147102
30000,1553.941916,360,-0.00190756,0.00545706,0.000207201
30000,1476.841792,361,-0.00202725,0.00574806,0.000221214
30000,1161.789755,362,-0.00178608,0.00511411,0.000190009
30000,724.95993,363,-0.00129363,0.00383994,0.000118446
30000,339.927834,364,-0.000720704,0.00238106,3.19E-05
30000,163.679042,365,-0.000313792,0.00136372,-3.84E-05
30000,241.761293,366,-0.000214304,0.00110816,-6.88E-05
30000,562.46558,367,-0.000452693,0.00171784,-1.07E-05
30000,991.467594,368,-0.000943891,0.00296005,6.81E-05
31000,1440.586866,369,-0.00162573,0.00475378,0.000173566
31000,1564.539763,370,-0.00195946,0.00562318,0.000221518
31000,1411.273692,371,-0.00198766,0.00569229,0.000224033
31000,1050.544809,372,-0.00165837,0.00482859,0.000183784
31000,609.543676,373,-0.00112039,0.00345001,9.94E-05
31000,271.138776,374,-0.000622676,0.00218915,2.47E-05
31000,153.500003,375,-0.000241936,0.001241,-4.95E-05
31000,308.166647,376,-0.000223155,0.00119907,-5.49E-05
31000,672.937249,377,-0.000549106,0.0020205,1.96E-05
31000,1106.030374,378,-0.00108303,0.00337183,9.53E-05
32000,1490.660863,379,-0.00175659,0.00504834,0.000193665
32000,1548.900691,380,-0.00202229,0.00572728,0.000228926
32000,1333.915924,381,-0.00194417,0.00552628,0.000221306
32000,929.910052,382,-0.0015426,0.00449398,0.000161335
32000,505.804369,383,-0.000981157,0.00305961,8.31E-05
32000,219.212787,384,-0.000468413,0.00177091,7.14E-06
32000,166.513711,385,-0.000217091,0.0011428,-5.57E-05
32000,788.047508,386,-0.000682718,0.00232814,3.83E-05
32000,1209.045116,387,-0.00123603,0.0037413,0.000122941
33000,1309.595666,388,-0.00140822,0.00412819,0.000141602
33000,1533.454894,389,-0.00186164,0.00529717,0.000203625
33000,1519.92573,390,-0.00204652,0.00576818,0.000227715
33000,1238.841446,391,-0.00187748,0.00533156,0.000205767
33000,817.97264,392,-0.00141766,0.00413906,0.000145208
33000,404.625957,393,-0.000841069,0.00267453,5.88E-05
33000,180.268298,394,-0.000381142,0.00153062,-1.94E-05
33000,204.846168,395,-0.000216275,0.00111547,-6.08E-05
33000,483.094791,396,-0.00037815,0.00154279,-1.88E-05
33000,902.54578,397,-0.000835108,0.00268675,5.63E-05
34000,1387.710413,398,-0.00154205,0.00449246,0.000158803
34000,1556.470581,399,-0.00193474,0.00549934,0.000219608
34000,1462.909978,400,-0.00203816,0.00575032,0.000227976
34000,1130.382822,401,-0.00177416,0.00505678,0.000194144
34000,703.957584,402,-0.000702272,0.00231457,3.25E-05
34000,163.952845,403,-0.00031302,0.001345,-3.32E-05
34000,253.196606,404,-0.000231493,0.00113776,-6.07E-05
34000,589.121155,405,-0.000491807,0.00180065,4.91E-06
34000,1017.495067,406,-0.00099274,0.00306516,8.13E-05
35000,1452.650365,407,-0.00167005,0.00483631,0.00018957
35000,1563.090209,408,-0.00198667,0.0056538,0.000229372
35000,1391.479249,409,-0.00199094,0.00566281,0.000228889
35000,1023.502647,410,-0.00169354,0.00488372,0.000192259
35000,585.416755,411,-0.00109821,0.00336114,9.79E-05
35000,249.137875,412,-0.000554977,0.00198807,2.35E-05
35000,150.697547,413,-0.000241772,0.0012082,-5.16E-05
35000,324.691484,414,-0.00024489,0.00122384,-5.13E-05
35000,693.987912,415,-0.000588622,0.00208773,2.45E-05
35000,1128.192391,416,-0.00112913,0.00345358,0.000100389
36000,1501.226494,417,-0.00177924,0.00513755,0.000212732
36000,1548.159808,418,-0.00202871,0.00577755,0.000245447
36000,1311.335128,419,-0.00192622,0.00551989,0.000228924
36000,905.460985,420,-0.00151183,0.00444606,0.000170326
36000,473.688838,421,-0.000952068,0.00300598,8.94E-05
36000,205.683684,422,-0.00044607,0.00173665,5.25E-06
36000,175.661961,423,-0.000212864,0.00115731,-4.69E-05
36000,412.4213,424,-0.000306362,0.00141622,-1.80E-05
36000,811.755686,425,-0.000719194,0.00245,5.09E-05
36000,1239.872238,426,-0.00127706,0.00386182,0.000132207
37000,1326.925863,427,-0.00140885,0.00422586,0.00014951
37000,1534.807811,428,-0.00184656,0.0053592,0.000208462
37000,1507.620634,429,-0.00201361,0.00577522,0.000230456
37000,1214.778895,430,-0.00182067,0.00527857,0.000205433
37000,786.581854,431,-0.00135085,0.00405571,0.00013956
37000,380.627897,432,-0.000774001,0.00259929,5.79E-05
37000,170.057047,433,-0.000326923,0.0014857,-1.79E-05
37000,210.918158,434,-0.000182487,0.00111362,-5.73E-05
37000,500.070604,435,-0.00036696,0.00159802,-1.40E-05
37000,929.169171,436,-0.000842043,0.0027819,6.68E-05
38000,1560.013934,437,-0.00193527,0.00555814,0.000208918
38000,1449.928428,438,-0.0020144,0.00575327,0.000217014
38000,1111.297074,439,-0.00172722,0.0050064,0.000182011
38000,669.780455,440,-0.00121015,0.00368024,0.000104496
38000,307.425768,441,-0.000645949,0.0022482,1.67E-05
38000,155.271672,442,-0.000268575,0.00131517,-5.03E-05
38000,270.768336,443,-0.000205202,0.00115642,-7.27E-05
38000,609.44704,444,-0.000486454,0.00187005,-5.18E-06
38000,1043.925196,445,-0.00100056,0.00316802,6.99E-05
39000,1471.768356,446,-0.00168994,0.00491543,0.000190142
39000,1558.113409,447,-0.00199248,0.00569577,0.000227729
39000,1372.42569,448,-0.00197304,0.00564197,0.000225583
39000,996.331639,449,-0.00161174,0.00469759,0.000174478
39000,553.510596,450,-0.00105457,0.00328025,9.30E-05
39000,232.226496,451,-0.000517447,0.0019282,1.93E-05
39000,151.824972,452,-0.000223082,0.00119217,-5.19E-05
39000,334.049115,453,-0.000246708,0.00126726,-4.33E-05
39000,718.018204,454,-0.000605245,0.00216214,2.60E-05
39000,1152.528736,455,-0.00115466,0.00355135,0.000109304
40000,1513.612121,456,-0.00182748,0.00519538,0.000203028
40000,1537.867979,457,-0.00205957,0.00578311,0.000235779
40000,1293.05467,458,-0.00193839,0.00546768,0.000220316
40000,878.177245,459,-0.00150832,0.00436237,0.000162034
40000,456.487541,460,-0.000941925,0.00291095,7.73E-05
40000,197.872238,461,-0.000450718,0.00168514,-8.09E-07
40000,183.29624,462,-0.000240657,0.00115423,-4.91E-05
