Machine_N_cycles,Machine_Load,Machine_Displacement,DIC_index,DIC_N_cycles,DIC_exx,DIC_eyy,DIC_exy,DIC_crack_length,Th_sN_cycles,Th_time,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
4600,48.9213222787345,0.780700245744859,,,,,,,,,,,,,
4600,47.6797418378162,0.766302311838855,,,,,,,,,,,,,
4600,45.6695639640395,0.7597620381847991,,,,,,,,,,,,,
4600,42.713419993867895,0.7271012950256031,,,,,,,,,,,,,
4600,38.456572597510096,0.699720042982125,,,,,,,,,,,,,
4600,33.3720047523681,0.654198741385325,,,,,,,,,,,,,
4600,27.932699470423604,0.616594643936516,,,,,,,,,,,,,
4600,23.5576059835537,0.5829730754489661,,,,,,,,,,,,,
4600,19.1233895144796,0.528858105759753,,,,,,,,,,,,,
4600,14.2753127306159,0.485242074176593,,,,,,,,,,,,,
4600,10.6096936226022,0.46094848485927903,,,,,,,,,,,,,
4600,7.65354913316311,0.4265314047826839,,,,,,,,,,,,,
4600,6.23459976325346,0.41890073177771203,,,,,,,,,,,,,
4600,5.288633511269019,0.40746715741440004,,,,,,,,,,,,,
4600,7.771794913551201,0.415087868567748,,,,,,,,,,,,,
4600,8.30390092446308,0.42525917125661405,,,,,,,,,,,,,
4600,12.678994740006699,0.444361432976751,,,,,,,,,,,,,
4600,16.1672451478026,0.48268207343117603,,,,,,,,,,,,,
4600,21.488304976783,0.527572760973782,,,,,,,,,,,,,
4600,26.7502417807158,0.5597502808339531,,,,,,,,,,,,,
4700,34.0814793433209,0.6101220226102111,,,,,,,,,,,,,
4700,36.74200903657211,0.656795995341167,,,,,,,,,,,,,
4700,41.944822554211896,0.702325614865298,,,,,,,,,,,,,
4700,44.4279835020872,0.7310169578908491,,,,,,,,,,,,,
4700,48.3300934983496,0.750610162080023,,,,,,,,,,,,,
4700,47.620618959476396,0.76891916703694,,,,,,,,,,,,,
4700,49.3943053017257,0.767610686335583,,,,,,,,,,,,,
4700,47.857110472726205,0.7702277537794201,,,,,,,,,,,,,
4700,45.6695639640395,0.750610162080023,,,,,,,,,,,,,
4700,41.6492081535319,0.7218819736774941,,,,,,,,,,,,,
4700,38.1018353102753,0.6984174301725831,,,,,,,,,,,,,
4700,32.6625301588598,0.664590685304261,,,,,,,,,,,,,
4700,28.287436775967198,0.6204797725501949,,,,,,,,,,,,,
4700,22.2569024960668,0.5765178024833449,,,,,,,,,,,,,
4700,18.3547919832818,0.534000969412071,,,,,,,,,,,,,
4700,14.097944065606802,0.49036400252303103,,,,,,,,,,,,,
4700,10.4914478438367,0.457118142141956,,,,,,,,,,,,,
4700,7.35793468189804,0.416358638420995,,,,,,,,,,,,,
4700,6.352845544449281,0.415087868567748,,,,,,,,,,,,,
4700,5.87986241926286,0.40873680810378904,,,,,,,,,,,,,
4700,7.062320230211969,0.41127667245617205,,,,,,,,,,,,,
4700,9.427235831898132,0.41890073177771203,,,,,,,,,,,,,
4700,12.383380295938098,0.446911395838473,,,,,,,,,,,,,
4700,16.7584740245756,0.486522315979971,,,,,,,,,,,,,
4700,21.783919407623703,0.513443882438276,,,,,,,,,,,,,
4700,25.863398508836003,0.558461452639443,,,,,,,,,,,,,
4800,28.7604198490414,0.564907003958092,,,,,,,,,,,,,
4800,32.012178445901796,0.6140052052165811,,,,,,,,,,,,,
4800,38.5156954786531,0.65809480586955,,,,,,,,,,,,,
4800,41.5309623931336,0.702325614865298,,,,,,,,,,,,,
4800,45.84693260080729,0.728406404677425,,,,,,,,,,,,,
4800,46.142546995056804,0.7636858821160399,,,,,,,,,,,,,
4800,49.630796812782,0.779390816499134,,,,,,,,,,,,,
4800,48.093601985684,0.767610686335583,,,,,,,,,,,,,
4800,48.15272486387779,0.767610686335583,,,,,,,,,,,,,
4800,45.0192122944915,0.7636858821160399,,,,,,,,,,,,,
4800,42.890788633354894,0.728406404677425,,,,,,,,,,,,,
4800,37.1558692078311,0.702325614865298,,,,,,,,,,,,,
4800,33.0763903387167,0.6697895680780329,,,,,,,,,,,,,
4800,27.6962079330434,0.6127106807028821,,,,,,,,,,,,,
4800,23.7349746402861,0.5765178024833449,,,,,,,,,,,,,
4800,17.7635631111488,0.528858105759753,,,,,,,,,,,,,
4800,14.452681395471199,0.494207122821055,,,,,,,,,,,,,
4800,9.131621383164461,0.457118142141956,,,,,,,,,,,,,
4800,7.476180462454599,0.42907641353570203,,,,,,,,,,,,,
4800,5.87986241926286,0.4265314047826839,,,,,,,,,,,,,
4800,6.0572310913337395,0.4125468850693729,,,,,,,,,,,,,
4800,6.648459997144691,0.40873680810378904,,,,,,,,,,,,,
4800,9.427235831898132,0.4265314047826839,,,,,,,,,,,,,
4800,12.1468887403769,0.45584170017083203,,,,,,,,,,,,,
4800,17.8226859984395,0.486522315979971,,,,,,,,,,,,,
4800,21.3700592043254,0.516011407444837,,,,,,,,,,,,,
4800,28.0509452390084,0.558461452639443,,,,,,,,,,,,,
4900,34.3770937554628,0.616594643936516,,,,,,,,,,,,,
4900,36.209903100809896,0.6593937384734421,,,,,,,,,,,,,
4900,42.5360513542182,0.711448731979268,,,,,,,,,,,,,
4900,43.3637716711913,0.745382899201217,,,,,,,,,,,,,
4900,48.862199400778294,0.7610698791871451,,,,,,,,,,,,,
4900,47.1476359321012,0.7846291604022699,,,,,,,,,,,,,
4900,49.8081654458819,0.7872489576954269,,,,,,,,,,,,,
4900,47.5614960811183,0.772845244736159,,,,,,,,,,,,,
4900,46.8520215393992,0.7466895517528829,,,,,,,,,,,,,
4900,41.057979350819394,0.733627955118718,,,,,,,,,,,,,
4900,38.2792039539733,0.7075381382740881,,,,,,,,,,,,,
4900,32.9581445731319,0.6619919690382211,,,,,,,,,,,,,
4900,28.523928312645,0.62177507325111,,,,,,,,,,,,,
4900,22.493394039871802,0.585556140128896,,,,,,,,,,,,,
4900,18.6504064187026,0.530143599322269,,,,,,,,,,,,,
4900,13.8614525120224,0.49676999456089505,,,,,,,,,,,,,
4900,10.9053080692193,0.47244856567285404,,,,,,,,,,,,,
4900,7.298811791594501,0.4265314047826839,,,,,,,,,,,,,
4900,6.58933710663923,0.41000664662651504,,,,,,,,,,,,,
4900,5.5842479654756705,0.416358638420995,,,,,,,,,,,,,
4900,8.008286474125121,0.41762959299388497,,,,,,,,,,,,,
4900,8.30390092446308,0.420172054266695,,,,,,,,,,,,,
4900,13.6840838466548,0.45584170017083203,,,,,,,,,,,,,
4900,16.2263680355571,0.489083280533333,,,,,,,,,,,,,
4900,22.848131355058303,0.518579540948141,,,,,,,,,,,,,
4900,25.9225213937504,0.554595818979595,,,,,,,,,,,,,
5000,29.5881402242122,0.577808582978265,,,,,,,,,,,,,
5000,31.8939326796792,0.6282534995778101,,,,,,,,,,,,,
5000,39.402538693646896,0.6710895896644139,,,,,,,,,,,,,
5000,41.057979350819394,0.712752490990859,,,,,,,,,,,,,
5000,46.26079275262921,0.751917249174538,,,,,,,,,,,,,
5000,46.26079275262921,0.776772272420913,,,,,,,,,,,,,
5000,50.222025589140394,0.7859390070681881,,,,,,,,,,,,,
5000,47.088513053597204,0.7859390070681881,,,,,,,,,,,,,
5000,49.0986909124934,0.77808149200467,,,,,,,,,,,,,
5000,44.0141233463251,0.764994043710818,,,,,,,,,,,,,
5000,42.417805594361404,0.745382899201217,,,,,,,,,,,,,
5000,37.2149920893681,0.7049316471426751,,,,,,,,,,,,,
5000,33.6084962829699,0.663291266566283,,,,,,,,,,,,,
5000,27.3414706264466,0.617889557648783,,,,,,,,,,,,,
5000,23.616728869148503,0.577808582978265,,,,,,,,,,,,,
5000,17.349702899632,0.53914619276634,,,,,,,,,,,,,
5000,14.3344356189181,0.507027750221003,,,,,,,,,,,,,
5000,8.54039248442975,0.439263600759646,,,,,,,,,,,,,
5000,4.87477327467552,0.421443559957826,,,,,,,,,,,,,
5000,6.58933710663923,0.4125468850693729,,,,,,,,,,,,,
5000,6.293722653859769,0.415087868567748,,,,,,,,,,,,,
5000,10.5505707332279,0.42907641353570203,,,,,,,,,,,,,
5000,11.3782911829244,0.462225603281096,,,,,,,,,,,,,
5000,18.4730377575018,0.494207122821055,,,,,,,,,,,,,
5000,20.897076113801898,0.527572760973782,,,,,,,,,,,,,
5000,28.110068123274498,0.5700659696675661,,,,,,,,,,,,,
5100,33.8449878132875,0.6321420850114139,,,,,,,,,,,,,
5100,37.333237852388294,0.677591492433416,,,,,,,,,,,,,
5100,42.417805594361404,0.7166644487191629,,,,,,,,,,,,,
5100,44.250614864012206,0.7349336197908279,,,,,,,,,,,,,
5100,48.3300934983496,0.776772272420913,,,,,,,,,,,,,
5100,48.3300934983496,0.7859390070681881,,,,,,,,,,,,,
5100,49.74904256820021,0.7741541486259329,,,,,,,,,,,,,
5100,46.9702672965347,0.76891916703694,,,,,,,,,,,,,
5100,41.2353479918224,0.742769921469287,,,,,,,,,,,,,
5100,38.2200810727585,0.701022771277759,,,,,,,,,,,,,
5100,31.9530555627993,0.665890225037709,,,,,,,,,,,,,
5100,28.110068123274498,0.6256617454451,,,,,,,,,,,,,
5100,22.611639811670198,0.581681747309347,,,,,,,,,,,,,
5100,18.4730377575018,0.535287054831051,,,,,,,,,,,,,
5100,13.1519778496311,0.500615482096879,,,,,,,,,,,,,
5100,10.373202065003301,0.46733575333030497,,,,,,,,,,,,,
5100,7.062320230211969,0.43671573871489705,,,,,,,,,,,,,
5100,7.0031973398242595,0.421443559957826,,,,,,,,,,,,,
5100,5.4068792930019995,0.404928421656589,,,,,,,,,,,,,
5100,7.71267202336558,0.420172054266695,,,,,,,,,,,,,
5100,8.77688404412633,0.4278038190378471,,,,,,,,,,,,,
5100,13.8614525120224,0.457118142141956,,,,,,,,,,,,,
5100,16.4628595864036,0.49292592404153995,,,,,,,,,,,,,
5100,22.9663771266481,0.528858105759753,,,,,,,,,,,,,
5100,26.3955044724364,0.566196535865983,,,,,,,,,,,,,
5200,29.410771572680396,0.581681747309347,,,,,,,,,,,,,
5200,32.9581445731319,0.6269575587374161,,,,,,,,,,,,,
5200,38.1018353102753,0.676290873263719,,,,,,,,,,,,,
5200,41.6492081535319,0.7166644487191629,,,,,,,,,,,,,
5200,45.906055479693606,0.7479963131979049,,,,,,,,,,,,,
5200,47.088513053597204,0.7702277537794201,,,,,,,,,,,,,
5200,48.507462132657004,0.7898691702082179,,,,,,,,,,,,,
5200,48.2118477420533,0.7964215099153559,,,,,,,,,,,,,
5200,48.15272486387779,0.7872489576954269,,,,,,,,,,,,,
5200,44.7235978985162,0.7741541486259329,,,,,,,,,,,,,
5200,41.826576793994,0.736239394931037,,,,,,,,,,,,,
5200,36.9193776815046,0.703628573551223,,,,,,,,,,,,,
5200,33.253758986960804,0.6749903731939979,,,,,,,,,,,,,
5200,27.577962164248,0.6282534995778101,,,,,,,,,,,,,
5200,22.7890084692373,0.589431754080265,,,,,,,,,,,,,
5200,17.4088257870431,0.531429241334891,,,,,,,,,,,,,
5200,13.802329623583601,0.501897624461263,,,,,,,,,,,,,
5200,10.0184647280968,0.45584170017083203,,,,,,,,,,,,,
5200,4.81565038366657,0.42398711894876706,,,,,,,,,,,,,
5200,6.70758288763333,0.416358638420995,,,,,,,,,,,,,
5200,6.293722653859769,0.420172054266695,,,,,,,,,,,,,
5200,9.6046045009354,0.44053779598794296,,,,,,,,,,,,,
5200,12.560748962430301,0.45839475386522704,,,,,,,,,,,,,
5200,17.527071561813802,0.49036400252303103,,,,,,,,,,,,,
5200,21.6065507491713,0.532715031472669,,,,,,,,,,,,,
5200,27.577962164248,0.575227159592105,,,,,,,,,,,,,
5300,33.6084962829699,0.6308457629515201,,,,,,,,,,,,,
5300,38.57481835977829,0.676290873263719,,,,,,,,,,,,,
5300,41.1762251115061,0.7218819736774941,,,,,,,,,,,,,
5300,45.4330724480945,0.7479963131979049,,,,,,,,,,,,,
5300,46.8520215393992,0.775463157907847,,,,,,,,,,,,,
5300,49.335182423915796,0.795110835914716,,,,,,,,,,,,,
5300,48.9804451566724,0.7872489576954269,,,,,,,,,,,,,
5300,47.443250324347495,0.7820097795828579,,,,,,,,,,,,,
5300,45.5513182061034,0.775463157907847,,,,,,,,,,,,,
5300,42.0630683143576,0.742769921469287,,,,,,,,,,,,,
5300,37.924466666416,0.697114933044,,,,,,,,,,,,,
5300,32.426038627123,0.6723897311856372,,,,,,,,,,,,,
5300,27.932699470423604,0.63343853367257,,,,,,,,,,,,,
5300,22.5525169257797,0.5933085818966751,,,,,,,,,,,,,
5300,17.6453173365157,0.543006646560477,,,,,,,,,,,,,
5300,12.856363406243599,0.49805166678269,,,,,,,,,,,,,
5300,10.3140791755613,0.46733575333030497,,,,,,,,,,,,,
5300,7.89004069387188,0.43416858431901895,,,,,,,,,,,,,
5300,5.82073952853899,0.4265314047826839,,,,,,,,,,,,,
5300,6.0572310913337395,0.42398711894876706,,,,,,,,,,,,,
5300,7.476180462454599,0.43671573871489705,,,,,,,,,,,,,
5300,9.368112942185212,0.439263600759646,,,,,,,,,,,,,
5300,13.329346515459198,0.469891828357352,,,,,,,,,,,,,
5300,16.6402282493583,0.49292592404153995,,,,,,,,,,,,,
5300,22.5525169257797,0.531429241334891,,,,,,,,,,,,,
5300,27.459716395382298,0.5803905556676899,,,,,,,,,,,,,
5400,34.4953395201951,0.6373286369234951,,,,,,,,,,,,,
5400,37.5697293782141,0.684096367567468,,,,,,,,,,,,,
5400,43.482017430469504,0.715360349548139,,,,,,,,,,,,,
5400,45.0192122944915,0.7610698791871451,,,,,,,,,,,,,
5400,48.2118477420533,0.7820097795828579,,,,,,,,,,,,,
5400,47.916233350993096,0.7859390070681881,,,,,,,,,,,,,
5400,49.630796812782,0.800354147641968,,,,,,,,,,,,,
5400,47.7388647161378,0.7872489576954269,,,,,,,,,,,,,
5400,45.492195327108,0.7636858821160399,,,,,,,,,,,,,
5400,40.8806107096543,0.742769921469287,,,,,,,,,,,,,
5400,37.806220903753704,0.706234835447472,,,,,,,,,,,,,
5400,32.899021690313,0.677591492433416,,,,,,,,,,,,,
5400,27.6962079330434,0.6347351087005371,,,,,,,,,,,,,
5400,21.96128806592,0.5868478761253871,,,,,,,,,,,,,
5400,18.295669096146,0.544293755438288,,,,,,,,,,,,,
5400,13.9205754004441,0.500615482096879,,,,,,,,,,,,,
5400,10.1958333966263,0.4711701144325379,,,,,,,,,,,,,
5400,7.1805660109369,0.443086712553399,,,,,,,,,,,,,
5400,6.76670577810516,0.421443559957826,,,,,,,,,,,,,
5400,6.352845544449281,0.42398711894876706,,,,,,,,,,,,,
5400,7.476180462454599,0.42271524835096896,,,,,,,,,,,,,
5400,9.427235831898132,0.44053779598794296,,,,,,,,,,,,,
5400,13.802329623583601,0.469891828357352,,,,,,,,,,,,,
5400,17.527071561813802,0.509593741887701,,,,,,,,,,,,,
5400,23.143745783902396,0.545581009270116,,,,,,,,,,,,,
5500,29.824631759341397,0.599772639610475,,,,,,,,,,,,,
5500,32.721653041749605,0.641219871198452,,,,,,,,,,,,,
5500,39.7572759785135,0.691906105260062,,,,,,,,,,,,,
5500,40.939733590060705,0.7231866360615429,,,,,,,,,,,,,
5500,46.497284267555706,0.7597620381847991,,,,,,,,,,,,,
5500,46.7337757821909,0.780700245744859,,,,,,,,,,,,,
5500,50.8132543636654,0.7924897966942249,,,,,,,,,,,,,
5500,48.389216376470394,0.7938002647897909,,,,,,,,,,,,,
5500,47.6797418378162,0.788559012127455,,,,,,,,,,,,,
5500,44.546229260713204,0.77808149200467,,,,,,,,,,,,,
5500,41.6492081535319,0.745382899201217,,,,,,,,,,,,,
5500,36.6828861548921,0.7075381382740881,,,,,,,,,,,,,
5500,32.2486699781344,0.6619919690382211,,,,,,,,,,,,,
5500,26.277258702869897,0.6282534995778101,,,,,,,,,,,,,
5500,23.084622898168302,0.590723895501474,,,,,,,,,,,,,
5500,16.2263680355571,0.543006646560477,,,,,,,,,,,,,
5500,13.6249609581649,0.49805166678269,,,,,,,,,,,,,
5500,9.427235831898132,0.475005962033198,,,,,,,,,,,,,
5500,8.008286474125121,0.448186637377545,,,,,,,,,,,,,
5500,4.993019056643179,0.42525917125661405,,,,,,,,,,,,,
5500,5.93898530996995,0.42907641353570203,,,,,,,,,,,,,
5500,7.12144312058286,0.43289527366130204,,,,,,,,,,,,,
5500,10.254956286102301,0.449462051726535,,,,,,,,,,,,,
5500,12.087765851443999,0.4711701144325379,,,,,,,,,,,,,
5500,18.5912835316529,0.504462376797563,,,,,,,,,,,,,
5500,21.9021651798386,0.546868407746501,,,,,,,,,,,,,
5500,28.583051196770395,0.5933085818966751,,,,,,,,,,,,,
5600,35.5595513995821,0.6490057080431229,,,,,,,,,,,,,
5600,37.628852259625894,0.6853976970187611,,,,,,,,,,,,,
5600,43.600263189675296,0.728406404677425,,,,,,,,,,,,,
5600,44.546229260713204,0.7610698791871451,,,,,,,,,,,,,
5600,49.5125510572904,0.77808149200467,,,,,,,,,,,,,
5600,47.265881689054396,0.7924897966942249,,,,,,,,,,,,,
5600,49.1578137903765,0.80822218020511,,,,,,,,,,,,,
5600,46.8520215393992,0.7898691702082179,,,,,,,,,,,,,
5600,45.787809721902896,0.762377827219608,,,,,,,,,,,,,
5600,40.289381904600205,0.751917249174538,,,,,,,,,,,,,
5600,37.747098022395605,0.7166644487191629,,,,,,,,,,,,,
5600,31.8939326796792,0.6697895680780329,,,,,,,,,,,,,
5600,27.459716395382298,0.6295495677282371,,,,,,,,,,,,,
5600,20.601461681662,0.59718661639956,,,,,,,,,,,,,
5600,18.532160644586,0.537859666826685,,,,,,,,,,,,,
5600,12.560748962430301,0.495488479784233,,,,,,,,,,,,,
5600,10.5505707332279,0.473727181673877,,,,,,,,,,,,,
5600,6.76670577810516,0.443086712553399,,,,,,,,,,,,,
5600,7.0031973398242595,0.4278038190378471,,,,,,,,,,,,,
5600,5.288633511269019,0.42398711894876706,,,,,,,,,,,,,
5600,7.9491635840069295,0.43034918779250897,,,,,,,,,,,,,
5600,8.59951537437922,0.46094848485927903,,,,,,,,,,,,,
5600,14.157066953960301,0.47756401422725797,,,,,,,,,,,,,
5600,17.0540884623185,0.508310668950645,,,,,,,,,,,,,
5600,24.0305890678251,0.548155950559327,,,,,,,,,,,,,
5600,26.6319960113594,0.589431754080265,,,,,,,,,,,,,
5700,30.6523521300722,0.595893804595199,,,,,,,,,,,,,
5700,32.9581445731319,0.651601978362716,,,,,,,,,,,,,
5700,39.7572759785135,0.68669914413738,,,,,,,,,,,,,
5700,41.2353479918224,0.728406404677425,,,,,,,,,,,,,
5700,46.7928986608041,0.7636858821160399,,,,,,,,,,,,,
5700,47.0293901750751,0.7820097795828579,,,,,,,,,,,,,
5700,48.093601985684,0.7938002647897909,,,,,,,,,,,,,
5700,48.9804451566724,0.800354147641968,,,,,,,,,,,,,
5700,43.777631828348206,0.772845244736159,,,,,,,,,,,,,
5700,42.0039454342938,0.7479963131979049,,,,,,,,,,,,,
5700,36.3281488644376,0.711448731979268,,,,,,,,,,,,,
5700,32.3669157441445,0.6749903731939979,,,,,,,,,,,,,
5700,26.3955044724364,0.619184600601536,,,,,,,,,,,,,
5700,22.2569024960668,0.589431754080265,,,,,,,,,,,,,
5700,16.935842687272903,0.535287054831051,,,,,,,,,,,,,
5700,14.2161898422966,0.49292592404153995,,,,,,,,,,,,,
5700,8.77688404412633,0.48140231526066707,,,,,,,,,,,,,
5700,8.244778034429231,0.45967153491286,,,,,,,,,,,,,
5700,5.7024937470409,0.43416858431901895,,,,,,,,,,,,,
5700,6.94407444941972,0.42907641353570203,,,,,,,,,,,,,
5700,6.94407444941972,0.43798958151427597,,,,,,,,,,,,,
5700,10.4914478438367,0.45456542838186303,,,,,,,,,,,,,
5700,12.2651345181915,0.469891828357352,,,,,,,,,,,,,
5700,18.827775079748303,0.514727568708039,,,,,,,,,,,,,
5700,21.3700592043254,0.555884221415293,,,,,,,,,,,,,
5800,35.8551658094986,0.643814652658034,,,,,,,,,,,,,
5800,37.451483615337,0.693208137702677,,,,,,,,,,,,,
5800,43.127280152417796,0.736239394931037,,,,,,,,,,,,,
5800,44.664475019266604,0.764994043710818,,,,,,,,,,,,,
5800,48.80307652280379,0.7820097795828579,,,,,,,,,,,,,
5800,48.15272486387779,0.809533874613876,,,,,,,,,,,,,
5800,49.0395680345921,0.8042877057630972,,,,,,,,,,,,,
5800,45.5513182061034,0.76891916703694,,,,,,,,,,,,,
5800,40.23025902399579,0.750610162080023,,,,,,,,,,,,,
5800,37.628852259625894,0.715360349548139,,,,,,,,,,,,,
5800,31.0070894307551,0.673689992431863,,,,,,,,,,,,,
5800,27.3414706264466,0.6282534995778101,,,,,,,,,,,,,
5800,21.074444772878103,0.585556140128896,,,,,,,,,,,,,
5800,18.0591775474305,0.5417196829475209,,,,,,,,,,,,,
5800,12.3242574070733,0.507027750221003,,,,,,,,,,,,,
5800,10.136710507133401,0.46605796519756,,,,,,,,,,,,,
5800,6.76670577810516,0.45456542838186303,,,,,,,,,,,,,
5800,6.23459976325346,0.43034918779250897,,,,,,,,,,,,,
5800,5.288633511269019,0.41890073177771203,,,,,,,,,,,,,
5800,8.895129823873289,0.439263600759646,,,,,,,,,,,,,
5800,8.77688404412633,0.46733575333030497,,,,,,,,,,,,,
5800,14.2753127306159,0.475005962033198,,,,,,,,,,,,,
5800,17.0540884623185,0.513443882438276,,,,,,,,,,,,,
5800,23.7349746402861,0.5597502808339531,,,,,,,,,,,,,
5800,26.7502417807158,0.5933085818966751,,,,,,,,,,,,,
5900,30.238491945138897,0.6049462771819399,,,,,,,,,,,,,
5900,33.9041106958225,0.651601978362716,,,,,,,,,,,,,
5900,38.456572597510096,0.703628573551223,,,,,,,,,,,,,
5900,42.831665753544,0.7310169578908491,,,,,,,,,,,,,
5900,46.379038510128794,0.767610686335583,,,,,,,,,,,,,
5900,46.9702672965347,0.795110835914716,,,,,,,,,,,,,
5900,48.862199400778294,0.8055990956304409,,,,,,,,,,,,,
5900,48.743953644811,0.800354147641968,,,,,,,,,,,,,
5900,48.15272486387779,0.7964215099153559,,,,,,,,,,,,,
5900,44.250614864012206,0.772845244736159,,,,,,,,,,,,,
5900,41.353593752401,0.753224444477204,,,,,,,,,,,,,
5900,36.8602547998783,0.708841555431626,,,,,,,,,,,,,
5900,32.4851615100838,0.6801930872460911,,,,,,,,,,,,,
5900,26.572873126654898,0.641219871198452,,,,,,,,,,,,,
5900,21.9021651798386,0.5881397475322211,,,,,,,,,,,,,
5900,16.8175969121586,0.534000969412071,,,,,,,,,,,,,
5900,12.9154862949552,0.509593741887701,,,,,,,,,,,,,
5900,9.545481611273221,0.47244856567285404,,,,,,,,,,,,,
5900,7.0031973398242595,0.44053779598794296,,,,,,,,,,,,,
5900,5.93898530996995,0.43416858431901895,,,,,,,,,,,,,
5900,6.70758288763333,0.43416858431901895,,,,,,,,,,,,,
5900,6.648459997144691,0.43034918779250897,,,,,,,,,,,,,
5900,10.373202065003301,0.45584170017083203,,,,,,,,,,,,,
5900,12.2060116292927,0.486522315979971,,,,,,,,,,,,,
5900,19.0051437406388,0.513443882438276,,,,,,,,,,,,,
5900,22.3160253820441,0.5533075590595561,,,,,,,,,,,,,
5900,28.583051196770395,0.59718661639956,,,,,,,,,,,,,
6000,29.3516486888012,0.615299859710279,,,,,,,,,,,,,
6000,34.0223564608392,0.656795995341167,,,,,,,,,,,,,
6000,39.7572759785135,0.691906105260062,,,,,,,,,,,,,
6000,42.476928474298795,0.7401573813904341,,,,,,,,,,,,,
6000,45.4330724480945,0.77808149200467,,,,,,,,,,,,,
6000,47.916233350993096,0.7898691702082179,,,,,,,,,,,,,
6000,49.0395680345921,0.8016652316182241,,,,,,,,,,,,,
6000,48.2709706202106,0.8042877057630972,,,,,,,,,,,,,
6000,46.7337757821909,0.7990431659314751,,,,,,,,,,,,,
6000,44.4279835020872,0.7741541486259329,,,,,,,,,,,,,
6000,40.939733590060705,0.751917249174538,,,,,,,,,,,,,
6000,36.564640391478704,0.72057742356703,,,,,,,,,,,,,
6000,31.539195380587,0.667189885552942,,,,,,,,,,,,,
6000,26.8093646653677,0.6256617454451,,,,,,,,,,,,,
6000,21.8430422937398,0.590723895501474,,,,,,,,,,,,,
6000,16.935842687272903,0.53914619276634,,,,,,,,,,,,,
6000,13.033732072327302,0.5057449860517629,,,,,,,,,,,,,
6000,9.486358721594131,0.478843285267198,,,,,,,,,,,,,
6000,7.2396889012741195,0.453289327207298,,,,,,,,,,,,,
6000,5.4068792930019995,0.435442072827103,,,,,,,,,,,,,
6000,5.4068792930019995,0.4265314047826839,,,,,,,,,,,,,
6000,7.535303352707619,0.449462051726535,,,,,,,,,,,,,
6000,10.5505707332279,0.457118142141956,,,,,,,,,,,,,
6000,13.3884694040344,0.489083280533333,,,,,,,,,,,,,
6000,17.704440223840802,0.514727568708039,,,,,,,,,,,,,
6000,23.202868669619104,0.558461452639443,,,,,,,,,,,,,
6000,28.287436775967198,0.6036526695396199,,,,,,,,,,,,,
6100,29.056034269141303,0.6140052052165811,,,,,,,,,,,,,
6100,35.6186742816011,0.651601978362716,,,,,,,,,,,,,
6100,38.0427124290068,0.703628573551223,,,,,,,,,,,,,
6100,44.0141233463251,0.7414635966361078,,,,,,,,,,,,,
6100,45.0783351736321,0.7741541486259329,,,,,,,,,,,,,
6100,48.6257078887706,0.7898691702082179,,,,,,,,,,,,,
6100,47.916233350993096,0.810845670238629,,,,,,,,,,,,,
6100,49.0986909124934,0.810845670238629,,,,,,,,,,,,,
6100,46.142546995056804,0.7924897966942249,,,,,,,,,,,,,
6100,44.664475019266604,0.772845244736159,,,,,,,,,,,,,
6100,39.9937675013985,0.7610698791871451,,,,,,,,,,,,,
6100,37.037623444703605,0.7192729859140459,,,,,,,,,,,,,
6100,31.0070894307551,0.668489666637088,,,,,,,,,,,,,
6100,26.513750241932897,0.6347351087005371,,,,,,,,,,,,,
6100,20.837953227408498,0.595893804595199,,,,,,,,,,,,,
6100,17.172334237295402,0.545581009270116,,,,,,,,,,,,,
6100,12.3242574070733,0.508310668950645,,,,,,,,,,,,,
6100,10.0775876176236,0.48140231526066707,,,,,,,,,,,,,
6100,7.35793468189804,0.457118142141956,,,,,,,,,,,,,
6100,6.293722653859769,0.42907641353570203,,,,,,,,,,,,,
6100,5.87986241926286,0.444361432976751,,,,,,,,,,,,,
6100,7.476180462454599,0.45456542838186303,,,,,,,,,,,,,
6100,10.0184647280968,0.46350288975709797,,,,,,,,,,,,,
6100,14.807418724720499,0.48268207343117603,,,,,,,,,,,,,
6100,18.295669096146,0.5211482802211129,,,,,,,,,,,,,
6100,23.4984830979414,0.5597502808339531,,,,,,,,,,,,,
6100,27.5188392798239,0.5984795614915059,,,,,,,,,,,,,
6200,30.7705978970371,0.619184600601536,,,,,,,,,,,,,
6200,33.7267420481642,0.6606927929352671,,,,,,,,,,,,,
6200,40.289381904600205,0.701022771277759,,,,,,,,,,,,,
6200,41.2353479918224,0.7401573813904341,,,,,,,,,,,,,
6200,46.911144417976,0.7833194178546591,,,,,,,,,,,,,
6200,47.0293901750751,0.8016652316182241,,,,,,,,,,,,,
6200,50.222025589140394,0.8016652316182241,,,,,,,,,,,,,
6200,47.50237320274201,0.8055990956304409,,,,,,,,,,,,,
6200,47.5614960811183,0.7964215099153559,,,,,,,,,,,,,
6200,43.718508948808605,0.77808149200467,,,,,,,,,,,,,
6200,40.939733590060705,0.7636858821160399,,,,,,,,,,,,,
6200,35.6186742816011,0.7231866360615429,,,,,,,,,,,,,
6200,31.775686913385897,0.6801930872460911,,,,,,,,,,,,,
6200,25.863398508836003,0.6399226678223521,,,,,,,,,,,,,
6200,22.138656724060198,0.590723895501474,,,,,,,,,,,,,
6200,16.3446138110146,0.545581009270116,,,,,,,,,,,,,
