Machine_N_cycles,Machine_Load,Machine_Displacement,DIC_index,DIC_N_cycles,DIC_exx,DIC_eyy,DIC_exy,DIC_crack_length,Th_sN_cycles,Th_time,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
37000,47.473179127036104,0.0110530178156899,,,,,,,,,,,,,
37000,49.4966473718139,0.0112792621518051,,,,,,,,,,,,,
37000,49.1425404308128,0.0113269454345114,,,,,,,,,,,,,
37000,47.473179127036104,0.0111125153411492,,,,,,,,,,,,,
37000,44.23562988270721,0.0110768133408499,,,,,,,,,,,,,
37000,40.8969071570081,0.0104833413792889,,,,,,,,,,,,,
37000,36.3441033306244,0.0100461213302152,,,,,,,,,,,,,
37000,30.981911996862102,0.0095519095224724,,,,,,,,,,,,,
37000,27.693775716635603,0.009481494494228141,,,,,,,,,,,,,
37000,21.724543536932998,0.0085705320895448,,,,,,,,,,,,,
37000,17.879953209128,0.007783456959536921,,,,,,,,,,,,,
37000,13.1753886127242,0.0070492282483880595,,,,,,,,,,,,,
37000,9.3307980957194,0.00734670928340737,,,,,,,,,,,,,
37000,7.20615593188457,0.00671876588066347,,,,,,,,,,,,,
37000,5.68855437068506,0.00649171457171626,,,,,,,,,,,,,
37000,5.536794213852151,0.00614121512597814,,,,,,,,,,,,,
37000,6.548528590290981,0.00645771845205764,,,,,,,,,,,,,
37000,9.63431840275163,0.00679840015455882,,,,,,,,,,,,,
37000,17.5258462009363,0.00723216139172738,,,,,,,,,,,,,
37000,22.3821708212217,0.00807201907961089,,,,,,,,,,,,,
37000,27.086735165577803,0.00844274805342384,,,,,,,,,,,,,
38000,29.869004339983803,0.00873341688951724,,,,,,,,,,,,,
38000,34.624155185783,0.00923541794292222,,,,,,,,,,,,,
38000,38.4687451319287,0.009857583380693879,,,,,,,,,,,,,
38000,43.325069146109506,0.0104004946758133,,,,,,,,,,,,,
38000,46.4108582883721,0.0108390686126237,,,,,,,,,,,,,
38000,48.33315313417089,0.0111363224711729,,,,,,,,,,,,,
38000,48.889606901049206,0.0113865752025659,,,,,,,,,,,,,
38000,48.282566427995796,0.0113507939256649,,,,,,,,,,,,,
38000,46.7649652353688,0.0112196838166501,,,,,,,,,,,,,
38000,42.920375483766,0.0108865799766474,,,,,,,,,,,,,
38000,38.974612223444204,0.0105425540856731,,,,,,,,,,,,,
38000,33.7135943960098,0.0100225363626081,,,,,,,,,,,,,
38000,29.869004339983803,0.00952843258540532,,,,,,,,,,,,,
38000,24.8103330797268,0.009060012309882029,,,,,,,,,,,,,
38000,20.4092889607813,0.00837312153927735,,,,,,,,,,,,,
38000,15.5023775688044,0.007933390111821259,,,,,,,,,,,,,
38000,11.8095472544909,0.00733524714293515,,,,,,,,,,,,,
38000,9.02727778816465,0.00696932985981039,,,,,,,,,,,,,
38000,5.84031452738849,0.00663921732261814,,,,,,,,,,,,,
38000,5.03092702347453,0.0065143876516684796,,,,,,,,,,,,,
38000,5.9920746839623895,0.00649171457171626,,,,,,,,,,,,,
38000,7.86378327103774,0.00661650502393751,,,,,,,,,,,,,
38000,10.747226190726499,0.00687811932190709,,,,,,,,,,,,,
38000,14.895336974564,0.007220715626112559,,,,,,,,,,,,,
38000,19.599901524294697,0.007622283744570109,,,,,,,,,,,,,
38000,24.203292518344696,0.00812984530615701,,,,,,,,,,,,,
39000,31.285432265637997,0.008966588345548109,,,,,,,,,,,,,
39000,40.239279945426794,0.0100933063599472,,,,,,,,,,,,,
39000,44.84267037094111,0.0105899460370878,,,,,,,,,,,,,
39000,47.4225924205914,0.0110173332609732,,,,,,,,,,,,,
39000,49.1425404308128,0.0113031015072663,,,,,,,,,,,,,
39000,49.344887254337394,0.0113746469728798,,,,,,,,,,,,,
39000,48.7884334890325,0.011362719880253998,,,,,,,,,,,,,
39000,45.7532310990378,0.011124418327188999,,,,,,,,,,,,,
39000,42.6168552363496,0.010850944682036,,,,,,,,,,,,,
39000,37.659357782274206,0.0103650072752973,,,,,,,,,,,,,
39000,33.4100741316453,0.00994002876470598,,,,,,,,,,,,,
39000,28.7560966757337,0.00941112697483477,,,,,,,,,,,,,
39000,23.6974253822058,0.00893157711126722,,,,,,,,,,,,,
39000,19.498728094466102,0.00824560979180838,,,,,,,,,,,,,
39000,14.4400565274936,0.00770283202884408,,,,,,,,,,,,,
39000,10.8989863430865,0.00730087049809517,,,,,,,,,,,,,
39000,8.47082388962511,0.00686672570259065,,,,,,,,,,,,,
39000,5.7391410896006,0.00658244986739105,,,,,,,,,,,,,
39000,5.13210046166503,0.0064690486884732,,,,,,,,,,,,,
39000,5.890901246260849,0.0065370679078295395,,,,,,,,,,,,,
39000,8.42023717148912,0.00671876588066347,,,,,,,,,,,,,
39000,11.9107206887995,0.006980738840475511,,,,,,,,,,,,,
39000,17.1211524764008,0.007323786630502,,,,,,,,,,,,,
39000,21.1175029645782,0.00776041348212249,,,,,,,,,,,,,
39000,25.113853359605198,0.0082803680643203,,,,,,,,,,,,,
40000,28.351402977818697,0.008593784247069771,,,,,,,,,,,,,
40000,33.106553866728,0.00922371474274895,,,,,,,,,,,,,
40000,37.507597653771896,0.00976343681095175,,,,,,,,,,,,,
40000,42.060401447954,0.0102940656318261,,,,,,,,,,,,,
40000,45.4497108569067,0.010803447505591,,,,,,,,,,,,,
40000,49.5472340776075,0.0113746469728798,,,,,,,,,,,,,
40000,48.839020195048796,0.0115417452198928,,,,,,,,,,,,,
40000,47.92845948432551,0.0113150228999088,,,,,,,,,,,,,
40000,44.99443049264529,0.010993549391836999,,,,,,,,,,,,,
40000,40.492213488654706,0.0107559693054444,,,,,,,,,,,,,
40000,36.4958634601948,0.0102231684061519,,,,,,,,,,,,,
40000,31.3866056884411,0.00982226879496193,,,,,,,,,,,,,
40000,27.2890820161727,0.00923541794292222,,,,,,,,,,,,,
40000,22.786864533373,0.0087916572988006,,,,,,,,,,,,,
40000,17.930539924524698,0.00824560979180838,,,,,,,,,,,,,
40000,13.4789089131049,0.007599284119326891,,,,,,,,,,,,,
40000,9.88725199154573,0.00723216139172738,,,,,,,,,,,,,
40000,6.80146218350016,0.00682116843246684,,,,,,,,,,,,,
40000,5.33444733787359,0.00658244986739105,,,,,,,,,,,,,
40000,5.2838606188430095,0.0065143876516684796,,,,,,,,,,,,,
40000,9.28021137782988,0.00682116843246684,,,,,,,,,,,,,
40000,14.0859495122826,0.00716351157800922,,,,,,,,,,,,,
40000,17.677606347393,0.00751883535498959,,,,,,,,,,,,,
40000,22.6856911054251,0.00796802686234865,,,,,,,,,,,,,
40000,26.9855617401895,0.00848919477361173,,,,,,,,,,,,,
41000,29.6666574924861,0.00881496329992241,,,,,,,,,,,,,
41000,34.320634923079,0.00936424183232009,,,,,,,,,,,,,
41000,38.519331841150205,0.0099046873860083,,,,,,,,,,,,,
41000,42.363921696404795,0.0105307091199841,,,,,,,,,,,,,
41000,49.4966473718139,0.0114820418576351,,,,,,,,,,,,,
41000,48.484913252601004,0.0114820418576351,,,,,,,,,,,,,
41000,47.2708323011622,0.0112196838166501,,,,,,,,,,,,,
41000,34.8265020272777,0.0102349815152099,,,,,,,,,,,,,
41000,30.273698034248,0.00966937270093898,,,,,,,,,,,,,
41000,25.265613499341,0.00914183021419621,,,,,,,,,,,,,
41000,21.2692631078685,0.00860541247193639,,,,,,,,,,,,,
41000,16.261178308621698,0.00804889911457257,,,,,,,,,,,,,
41000,12.3154144254498,0.00754181276878898,,,,,,,,,,,,,
41000,8.92610435219702,0.007083495688125341,,,,,,,,,,,,,
41000,6.1944215591926595,0.00679840015455882,,,,,,,,,,,,,
41000,5.23327389979805,0.00660515153040129,,,,,,,,,,,,,
41000,7.408502805730269,0.0067073965336423205,,,,,,,,,,,,,
41000,10.797812908194402,0.0068895146572691395,,,,,,,,,,,,,
41000,14.6424033930052,0.00726650856206445,,,,,,,,,,,,,
41000,20.4092889607813,0.00767981038354547,,,,,,,,,,,,,
41000,24.3550526588933,0.00809514506630133,,,,,,,,,,,,,
42000,31.3360189770472,0.009060012309882029,,,,,,,,,,,,,
42000,35.989996361086,0.00961062479717833,,,,,,,,,,,,,
42000,41.2004274076173,0.0101169064028067,,,,,,,,,,,,,
42000,44.2862165901466,0.0107915761738592,,,,,,,,,,,,,
42000,47.0684854750348,0.0111958605248689,,,,,,,,,,,,,
42000,49.0413670189551,0.0115895281397833,,,,,,,,,,,,,
42000,48.839020195048796,0.0114939802772147,,,,,,,,,,,,,
42000,45.7026443920554,0.0112911812575694,,,,,,,,,,,,,
42000,42.5156818204187,0.0110173332609732,,,,,,,,,,,,,
42000,7.91436998933295,0.00694651699370246,,,,,,,,,,,,,
42000,6.04266140279156,0.00674150982011156,,,,,,,,,,,,,
42000,5.68855437068506,0.0065370679078295395,,,,,,,,,,,,,
42000,8.824930916171391,0.00680978342845175,,,,,,,,,,,,,
42000,12.7706948780631,0.0070606490493776205,,,,,,,,,,,,,
42000,16.5141118878234,0.0073581730498402595,,,,,,,,,,,,,
42000,20.4598756754352,0.0078756927566631,,,,,,,,,,,,,
42000,25.8726540569274,0.00831513960599512,,,,,,,,,,,,,
43000,33.6630076853208,0.00920031239315086,,,,,,,,,,,,,
43000,36.900557138368605,0.00981049982891513,,,,,,,,,,,,,
43000,41.807467907147796,0.0103768351834203,,,,,,,,,,,,,
43000,44.84267037094111,0.0108984607667916,,,,,,,,,,,,,
43000,48.1308063093751,0.0112911812575694,,,,,,,,,,,,,
43000,49.8507543120351,0.0115417452198928,,,,,,,,,,,,,
43000,49.1425404308128,0.0115656344364881,,,,,,,,,,,,,
43000,48.029632896882,0.0114939802772147,,,,,,,,,,,,,
43000,44.690910249095204,0.0112315971878807,,,,,,,,,,,,,
43000,41.352187532711,0.0108628219332153,,,,,,,,,,,,,
43000,36.900557138368605,0.0103650072752973,,,,,,,,,,,,,
43000,31.538365822531,0.0100107457698528,,,,,,,,,,,,,
43000,26.530281325193602,0.00946976326730583,,,,,,,,,,,,,
43000,22.7362778194065,0.008908243214941209,,,,,,,,,,,,,
43000,18.385820362428202,0.00839632455103257,,,,,,,,,,,,,
43000,14.1871229452734,0.007829562510473509,,,,,,,,,,,,,
43000,9.63431840275163,0.007243608804343329,,,,,,,,,,,,,
43000,7.30732936883631,0.0069579225767937795,,,,,,,,,,,,,
43000,5.23327389979805,0.00666193668692391,,,,,,,,,,,,,
43000,5.2838606188430095,0.00665057612280321,,,,,,,,,,,,,
43000,7.25674265036766,0.00679840015455882,,,,,,,,,,,,,
43000,10.039012144647801,0.00687811932190709,,,,,,,,,,,,,
43000,12.9224550286708,0.00717494907646568,,,,,,,,,,,,,
43000,17.1717391920195,0.0075303232651641,,,,,,,,,,,,,
43000,22.230410678918,0.00801423048858094,,,,,,,,,,,,,
43000,27.086735165577803,0.00853566460761004,,,,,,,,,,,,,
44000,29.9701777636412,0.00891990946946395,,,,,,,,,,,,,
44000,33.8653545279847,0.00943457751801961,,,,,,,,,,,,,
44000,38.82285209615279,0.009963596034201959,,,,,,,,,,,,,
44000,42.110988156068295,0.0105780962381536,,,,,,,,,,,,,
44000,45.85440451295529,0.0110530178156899,,,,,,,,,,,,,
44000,48.282566427995796,0.0114342994724466,,,,,,,,,,,,,
44000,49.597820783385295,0.0116134263222084,,,,,,,,,,,,,
44000,49.344887254337394,0.0115059198241866,,,,,,,,,,,,,
44000,47.37200571413079,0.0114223667042484,,,,,,,,,,,,,
44000,44.1344564677812,0.0112196838166501,,,,,,,,,,,,,
44000,39.7334128578017,0.0107678370727155,,,,,,,,,,,,,
44000,35.028848868526,0.0103177079233575,,,,,,,,,,,,,
44000,30.8807385738146,0.00973991302742065,,,,,,,,,,,,,
44000,25.771480630813798,0.00927053562815263,,,,,,,,,,,,,
44000,21.0163295356433,0.00872177303593333,,,,,,,,,,,,,
44000,17.070565760767302,0.008210864834206329,,,,,,,,,,,,,
44000,12.669521444251401,0.007656795010364709,,,,,,,,,,,,,
44000,8.57199732585364,0.00739257408420156,,,,,,,,,,,,,
44000,6.649702027617919,0.00690091170635416,,,,,,,,,,,,,
44000,5.536794213852151,0.00659379981071974,,,,,,,,,,,,,
44000,5.23327389979805,0.006548410720615671,,,,,,,,,,,,,
44000,7.45908952415558,0.00678701861315784,,,,,,,,,,,,,
44000,9.68490512053951,0.0070492282483880595,,,,,,,,,,,,,
44000,14.3388830946496,0.00730087049809517,,,,,,,,,,,,,
44000,18.588167223333198,0.0077373762234753205,,,,,,,,,,,,,
44000,23.7985988095537,0.008257194405477229,,,,,,,,,,,,,
45000,30.526631592667698,0.009130137851726691,,,,,,,,,,,,,
45000,35.382955840117,0.00959887912668934,,,,,,,,,,,,,
45000,38.82285209615279,0.010270428275581,,,,,,,,,,,,,
45000,43.4768292692293,0.010803447505591,,,,,,,,,,,,,
45000,47.0684854750348,0.0112435117080068,,,,,,,,,,,,,
45000,49.2943005484801,0.011458168404491001,,,,,,,,,,,,,
45000,49.648407489147104,0.0116253770907365,,,,,,,,,,,,,
45000,49.2943005484801,0.0116253770907365,,,,,,,,,,,,,
45000,46.006164633713,0.0116014766715766,,,,,,,,,,,,,
45000,42.5662685283919,0.0111125153411492,,,,,,,,,,,,,
45000,38.064051457598,0.010744102728471002,,,,,,,,,,,,,
45000,33.4606608424111,0.0102349815152099,,,,,,,,,,,,,
45000,29.565484068645898,0.00968112618286621,,,,,,,,,,,,,
45000,24.6079862261735,0.009212012892357629,,,,,,,,,,,,,
45000,19.448141379529396,0.0085705320895448,,,,,,,,,,,,,
45000,15.6035510009716,0.008037341394591491,,,,,,,,,,,,,
45000,10.747226190726499,0.00754181276878898,,,,,,,,,,,,,
45000,8.116716862369099,0.007117778204961779,,,,,,,,,,,,,
45000,5.536794213852151,0.006752884407708429,,,,,,,,,,,,,
45000,4.3732996738364,0.00669602893832146,,,,,,,,,,,,,
45000,5.78972780850174,0.006752884407708429,,,,,,,,,,,,,
45000,7.96495670761369,0.00680978342845175,,,,,,,,,,,,,
45000,11.050746495315302,0.00717494907646568,,,,,,,,,,,,,
45000,25.366786925756198,0.00834992437141676,,,,,,,,,,,,,
46000,32.24657977979739,0.00925882838701912,,,,,,,,,,,,,
46000,37.4064242346929,0.00989290947152616,,,,,,,,,,,,,
46000,41.301600824362104,0.0104123262578016,,,,,,,,,,,,,
46000,44.7920836636749,0.010993549391836999,,,,,,,,,,,,,
46000,47.92845948432551,0.0113269454345114,,,,,,,,,,,,,
46000,49.5472340776075,0.011577580727772,,,,,,,,,,,,,
46000,49.597820783385295,0.0115298022964803,,,,,,,,,,,,,
46000,47.92845948432551,0.0115656344364881,,,,,,,,,,,,,
46000,45.500297563968,0.0113507939256649,,,,,,,,,,,,,
46000,42.0098147398241,0.0110173332609732,,,,,,,,,,,,,
46000,37.0017305577573,0.0104951814939181,,,,,,,,,,,,,
46000,31.9936462239751,0.010105105755044001,,,,,,,,,,,,,
46000,27.339668728783497,0.0096341200523225,,,,,,,,,,,,,
46000,22.7362778194065,0.00907169648433242,,,,,,,,,,,,,
46000,18.2846469318868,0.00850081006923198,,,,,,,,,,,,,
46000,13.934189362686201,0.00791030657628827,,,,,,,,,,,,,
46000,10.039012144647801,0.0074269896779176,,,,,,,,,,,,,
46000,7.20615593188457,0.00702639169430855,,,,,,,,,,,,,
46000,5.536794213852151,0.0068325551642411,,,,,,,,,,,,,
46000,4.87916686608106,0.00667329901251874,,,,,,,,,,,,,
46000,6.34618171546412,0.00676426073734565,,,,,,,,,,,,,
46000,9.735491838312859,0.00702639169430855,,,,,,,,,,,,,
46000,12.871868311816199,0.007323786630502,,,,,,,,,,,,,
46000,16.7670454666558,0.00764528968063445,,,,,,,,,,,,,
46000,22.0280638223035,0.00804889911457257,,,,,,,,,,,,,
46000,26.7326281764541,0.0085589081600603,,,,,,,,,,,,,
47000,29.160790372676395,0.00894324613886817,,,,,,,,,,,,,
47000,33.6124209746164,0.0095519095224724,,,,,,,,,,,,,
47000,38.0134647482368,0.0101405114515497,,,,,,,,,,,,,
47000,42.667441944291504,0.010649213092896,,,,,,,,,,,,,
47000,45.4497108569067,0.0111958605248689,,,,,,,,,,,,,
47000,49.0413670189551,0.0115656344364881,,,,,,,,,,,,,
47000,49.648407489147104,0.0116373289762209,,,,,,,,,,,,,
47000,49.3954739601788,0.0116971051251895,,,,,,,,,,,,,
47000,44.943843785426395,0.0113388691100907,,,,,,,,,,,,,
47000,40.7957337400134,0.0109459956923817,,,,,,,,,,,,,
47000,35.6864761008793,0.0104833413792889,,,,,,,,,,,,,
47000,31.032498708362898,0.00998716837251443,,,,,,,,,,,,,
47000,26.176174334905895,0.00938768174265163,,,,,,,,,,,,,
47000,21.0163295356433,0.00891990946946395,,,,,,,,,,,,,
47000,17.3740860543465,0.00836152222403171,,,,,,,,,,,,,
47000,12.7706948780631,0.00776041348212249,,,,,,,,,,,,,
47000,5.941487965118821,0.00663921732261814,,,,,,,,,,,,,
47000,4.7779934277469405,0.0066846630971336704,,,,,,,,,,,,,
47000,7.86378327103774,0.00682116843246684,,,,,,,,,,,,,
47000,14.4400565274936,0.007404044333803671,,,,,,,,,,,,,
47000,18.1328867859634,0.00779498102557012,,,,,,,,,,,,,
47000,22.989211389089103,0.008210864834206329,,,,,,,,,,,,,
47000,27.997295991346302,0.00875670882956112,,,,,,,,,,,,,
48000,30.577218304305898,0.00920031239315086,,,,,,,,,,,,,
48000,34.8770887376129,0.00971639440775154,,,,,,,,,,,,,
48000,39.0757856415608,0.0101759283898462,,,,,,,,,,,,,
48000,43.375655853831795,0.0107085101501026,,,,,,,,,,,,,
48000,46.3096848748021,0.0112673441909626,,,,,,,,,,,,,
48000,48.38373984033011,0.0115417452198928,,,,,,,,,,,,,
48000,50.053101134668296,0.0117090636927568,,,,,,,,,,,,,
48000,48.5354999587126,0.0116612360943049,,,,,,,,,,,,,
48000,46.1579247543287,0.011577580727772,,,,,,,,,,,,,
48000,42.6168552363496,0.0112435117080068,,,,,,,,,,,,,
48000,38.974612223444204,0.0108271937260375,,,,,,,,,,,,,
48000,34.7253286065611,0.0103413551409206,,,,,,,,,,,,,
48000,29.009030236436896,0.0099046873860083,,,,,,,,,,,,,
48000,24.3550526588933,0.00911844685034735,,,,,,,,,,,,,
48000,15.4012041365782,0.008210864834206329,,,,,,,,,,,,,
48000,11.455440233950698,0.00767981038354547,,,,,,,,,,,,,
48000,7.76260983440395,0.00726650856206445,,,,,,,,,,,,,
48000,6.04266140279156,0.00694651699370246,,,,,,,,,,,,,
48000,4.98034030435774,0.006752884407708429,,,,,,,,,,,,,
48000,5.890901246260849,0.00691231046684615,,,,,,,,,,,,,
48000,8.16730358059196,0.0069351131128198,,,,,,,,,,,,,
48000,11.5060269512145,0.00719782904443468,,,,,,,,,,,,,
48000,15.8564845811319,0.007484381205111371,,,,,,,,,,,,,
48000,20.2575288167305,0.007979575491203709,,,,,,,,,,,,,
48000,24.911506506413197,0.00843113999707391,,,,,,,,,,,,,
49000,31.437192399819697,0.00928224421348797,,,,,,,,,,,,,
49000,36.647623589626,0.00991646657385704,,,,,,,,,,,,,
49000,40.3404533627648,0.0105070228229899,,,,,,,,,,,,,
49000,45.0450171998485,0.010993549391836999,,,,,,,,,,,,,
49000,47.523765833465006,0.0114701045664071,,,,,,,,,,,,,
49000,49.1931271367178,0.0117688731683807,,,,,,,,,,,,,
49000,49.1425404308128,0.0117688731683807,,,,,,,,,,,,,
49000,48.7884334890325,0.0117329841582253,,,,,,,,,,,,,
49000,45.4497108569067,0.0114223667042484,,,,,,,,,,,,,
49000,41.4027742410443,0.0112315971878807,,,,,,,,,,,,,
49000,37.102903977084104,0.0107085101501026,,,,,,,,,,,,,
49000,32.8030336012584,0.0102822463362129,,,,,,,,,,,,,
49000,27.794949141599805,0.00973991302742065,,,,,,,,,,,,,
49000,23.1915582445653,0.00918861324653449,,,,,,,,,,,,,
49000,18.6387539385223,0.00861704212542927,,,,,,,,,,,,,
49000,14.4400565274936,0.00809514506630133,,,,,,,,,,,,,
49000,10.1401855799765,0.0075303232651641,,,,,,,,,,,,,
49000,5.48620749487908,0.00690091170635416,,,,,,,,,,,,,
49000,5.58738093281084,0.00676426073734565,,,,,,,,,,,,,
49000,11.9107206887995,0.00726650856206445,,,,,,,,,,,,,
49000,16.7670454666558,0.00769132042314072,,,,,,,,,,,,,
49000,21.876303679685503,0.00806045834350265,,,,,,,,,,,,,
49000,25.8220673438782,0.00861704212542927,,,,,,,,,,,,,
50000,28.300816265511102,0.00898993607770701,,,,,,,,,,,,,
50000,34.1688747915193,0.009516696087751221,,,,,,,,,,,,,
50000,36.647623589626,0.0101877365285805,,,,,,,,,,,,,
50000,42.262748280317105,0.0106729283232556,,,,,,,,,,,,,
50000,45.2979507356281,0.01118395060632,,,,,,,,,,,,,
50000,48.0802196031365,0.0115178604975937,,,,,,,,,,,,,
50000,49.44606066600429,0.0117210233707444,,,,,,,,,,,,,
50000,48.6872600769522,0.0118526528523605,,,,,,,,,,,,,
50000,47.1696588881301,0.0116731913250323,,,,,,,,,,,,,
50000,44.5391501271075,0.0114462333728495,,,,,,,,,,,,,
50000,40.3404533627648,0.011005440742317,,,,,,,,,,,,,
50000,36.0911697810314,0.010601797041566,,,,,,,,,,,,,
50000,31.437192399819697,0.0101287083020396,,,,,,,,,,,,,
50000,26.6314547508541,0.0095519095224724,,,,,,,,,,,,,
50000,21.2692631078685,0.0090249680105432,,,,,,,,,,,,,
50000,17.2223259076234,0.00840792824423804,,,,,,,,,,,,,
50000,12.9730417455108,0.00791030657628827,,,,,,,,,,,,,
50000,10.0895988623194,0.007484381205111371,,,,,,,,,,,,,
50000,6.3967684341924596,0.00715207573945635,,,,,,,,,,,,,
50000,5.08151374257696,0.00691231046684615,,,,,,,,,,,,,
50000,5.435620775891629,0.0068439436214182605,,,,,,,,,,,,,
50000,7.15556921338704,0.00700356188567599,,,,,,,,,,,,,
50000,9.88725199154573,0.0070720715300300096,,,,,,,,,,,,,
50000,13.0742151791468,0.00744994146830335,,,,,,,,,,,,,
50000,18.2340602165938,0.00781803380290745,,,,,,,,,,,,,
50000,22.989211389089103,0.00833832798309434,,,,,,,,,,,,,
50000,27.7443624291253,0.00881496329992241,,,,,,,,,,,,,
51000,30.7795651507061,0.00925882838701912,,,,,,,,,,,,,
51000,34.7253286065611,0.009798732146228579,,,,,,,,,,,,,
51000,38.7722653870245,0.010353180594081999,,,,,,,,,,,,,
51000,43.7297628074482,0.0109103427344855,,,,,,,,,,,,,
51000,46.360271581595,0.0113388691100907,,,,,,,,,,,,,
51000,48.231979721804706,0.0116492819777227,,,,,,,,,,,,,
51000,49.597820783385295,0.0118167406588668,,,,,,,,,,,,,
51000,48.029632896882,0.0117808383845961,,,,,,,,,,,,,
51000,46.5120317018788,0.0116373289762209,,,,,,,,,,,,,
51000,43.6791760998359,0.0112673441909626,,,,,,,,,,,,,
51000,39.1263723505958,0.0109341101983269,,,,,,,,,,,,,
51000,34.2194615020546,0.0104596647978491,,,,,,,,,,,,,
51000,29.6160707805736,0.00994002876470598,,,,,,,,,,,,,
51000,24.759746366361103,0.00941112697483477,,,,,,,,,,,,,
51000,19.650488239186803,0.00907169648433242,,,,,,,,,,,,,
51000,15.805897865129399,0.0082803680643203,,,,,,,,,,,,,
51000,11.961307405931999,0.0077373762234753205,,,,,,,,,,,,,
51000,8.36965045333864,0.007495864322963691,,,,,,,,,,,,,
51000,6.34618171546412,0.00710634902779581,,,,,,,,,,,,,
51000,5.3850340568898,0.00692371093643558,,,,,,,,,,,,,
51000,5.536794213852151,0.00663921732261814,,,,,,,,,,,,,
51000,7.661436397712309,0.0070720715300300096,,,,,,,,,,,,,
51000,11.000159777920198,0.00744994146830335,,,,,,,,,,,,,
51000,20.004595243014396,0.007991125639724971,,,,,,,,,,,,,
51000,24.456226085850503,0.00846596851781543,,,,,,,,,,,,,
52000,31.639539245181197,0.009293954141637679,,,,,,,,,,,,,
52000,40.289866654103605,0.0105307091199841,,,,,,,,,,,,,
52000,44.3368032975702,0.011100613514068,,,,,,,,,,,,,
52000,47.3214190076544,0.0115895281397833,,,,,,,,,,,,,
52000,49.0919537248919,0.0117569090579665,,,,,,,,,,,,,
52000,49.3954739601788,0.011840681020581001,,,,,,,,,,,,,
52000,48.1308063093751,0.0118047721307557,,,,,,,,,,,,,
52000,45.8038178060044,0.0115895281397833,,,,,,,,,,,,,
52000,42.9709621916139,0.0112196838166501,,,,,,,,,,,,,
52000,38.2158115855884,0.010803447505591,,,,,,,,,,,,,
52000,32.8030336012584,0.010329530916962,,,,,,,,,,,,,
52000,28.300816265511102,0.00983403904311066,,,,,,,,,,,,,
52000,23.4444918135731,0.00920031239315086,,,,,,,,,,,,,
52000,19.650488239186803,0.008698489569349729,,,,,,,,,,,,,
52000,14.4400565274936,0.008210864834206329,,,,,,,,,,,,,
52000,10.6966394732441,0.00769132042314072,,,,,,,,,,,,,
52000,7.71202311606536,0.00723216139172738,,,,,,,,,,,,,
52000,4.98034030435774,0.0070492282483880595,,,,,,,,,,,,,
52000,9.28021137782988,0.007037809129287521,,,,,,,,,,,,,
52000,12.1636542743156,0.00731232774819209,,,,,,,,,,,,,
52000,16.665872035167197,0.0077373762234753205,,,,,,,,,,,,,
52000,21.471609965379898,0.00810671031336381,,,,,,,,,,,,,
52000,26.125587621947197,0.00864030571198686,,,,,,,,,,,,,
53000,28.503163114650697,0.00907169648433242,,,,,,,,,,,,,
53000,33.106553866728,0.00956364995924163,,,,,,,,,,,,,
53000,37.811117910636895,0.0101169064028067,,,,,,,,,,,,,
53000,41.2004274076173,0.0107559693054444,,,,,,,,,,,,,
53000,44.8932570781916,0.011148227772088001,,,,,,,,,,,,,
53000,47.979046190611705,0.0116492819777227,,,,,,,,,,,,,
53000,48.7378467830003,0.0117090636927568,,,,,,,,,,,,,
53000,48.839020195048796,0.0119604487028571,,,,,,,,,,,,,
53000,48.38373984033011,0.0117688731683807,,,,,,,,,,,,,
53000,44.8932570781916,0.011458168404491001,,,,,,,,,,,,,
53000,40.7957337400134,0.011124418327188999,,,,,,,,,,,,,
53000,36.647623589626,0.010744102728471002,,,,,,,,,,,,,
53000,31.437192399819697,0.0102349815152099,,,,,,,,,,,,,
53000,27.5926022916107,0.00968112618286621,,,,,,,,,,,,,
53000,21.6233701083566,0.00908338202704287,,,,,,,,,,,,,
53000,9.735491838312859,0.007495864322963691,,,,,,,,,,,,,
53000,6.80146218350016,0.00720927150963444,,,,,,,,,,,,,
53000,5.68855437068506,0.0069579225767937795,,,,,,,,,,,,,
53000,5.48620749487908,0.0069351131128198,,,,,,,,,,,,,
53000,7.408502805730269,0.00699214951651874,,,,,,,,,,,,,
53000,9.68490512053951,0.00710634902779581,,,,,,,,,,,,,
53000,13.580082346447801,0.0075073490402571,,,,,,,,,,,,,
53000,18.2340602165938,0.007933390111821259,,,,,,,,,,,,,
53000,22.230410678918,0.00838472231549565,,,,,,,,,,,,,
53000,27.339668728783497,0.00882661840241056,,,,,,,,,,,,,
54000,29.6666574924861,0.00928224421348797,,,,,,,,,,,,,
54000,34.4218083440419,0.00982226879496193,,,,,,,,,,,,,
54000,38.6205052595465,0.0104359930876739,,,,,,,,,,,,,
54000,46.208511461169,0.0113985045683377,,,,,,,,,,,,,
54000,48.7378467830003,0.0117210233707444,,,,,,,,,,,,,
54000,48.9907803130023,0.0119125284841544,,,,,,,,,,,,,
54000,48.33315313417089,0.0119125284841544,,,,,,,,,,,,,
54000,47.1696588881301,0.0117329841582253,,,,,,,,,,,,,
54000,43.375655853831795,0.0114223667042484,,,,,,,,,,,,,
54000,39.7334128578017,0.011100613514068,,,,,,,,,,,,,
54000,34.2194615020546,0.010661070108596,,,,,,,,,,,,,
54000,30.172524610773397,0.0100579157026442,,,,,,,,,,,,,
