Machine_N_cycles,Machine_Load,Machine_Displacement,DIC_index,DIC_N_cycles,DIC_exx,DIC_eyy,DIC_exy,DIC_crack_length,Th_sN_cycles,Th_time,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
3900,55.779575997006205,0.0190918479850943,,,,,,,,,,,,,
3900,57.1985250111436,0.0204202820642621,,,,,,,,,,,,,
3900,54.124135467025496,0.0194753134821606,,,,,,,,,,,,,
3900,52.5869406762186,0.0192151047510937,,,,,,,,,,,,,
3900,46.8520215393992,0.018763163280003003,,,,,,,,,,,,,
3900,44.48710638140929,0.0184070881897871,,,,,,,,,,,,,
3900,38.9295556461526,0.0177908043969432,,,,,,,,,,,,,
3900,35.67779716360221,0.0172019110152324,,,,,,,,,,,,,
3900,29.410771572680396,0.0165445416824309,,,,,,,,,,,,,
3900,26.7502417807158,0.015791306019174,,,,,,,,,,,,,
3900,21.1335676592022,0.0151065463537064,,,,,,,,,,,,,
3900,17.8226859984395,0.0145861290260799,,,,,,,,,,,,,
3900,12.7381176287694,0.0138465886401263,,,,,,,,,,,,,
3900,12.2060116292927,0.0133672569254438,,,,,,,,,,,,,
3900,8.244778034429231,0.0129974867546726,,,,,,,,,,,,,
3900,8.4812695944634,0.012682497356219001,,,,,,,,,,,,,
3900,5.998108200660241,0.012600326209747,,,,,,,,,,,,,
3900,9.368112942185212,0.0126140214007984,,,,,,,,,,,,,
3900,9.7819731698204,0.0127920588854605,,,,,,,,,,,,,
3900,14.452681395471199,0.0131481338603228,,,,,,,,,,,,,
3900,16.521982474072303,0.0134220376921604,,,,,,,,,,,,,
3900,22.9663771266481,0.0140383213297352,,,,,,,,,,,,,
3900,24.976555233021898,0.0145313482556628,,,,,,,,,,,,,
3900,33.7267420481642,0.0158871723744995,,,,,,,,,,,,,
4000,39.934644620704205,0.0163801993531144,,,,,,,,,,,,,
4000,40.584996307352206,0.016941702318028,,,,,,,,,,,,,
4000,49.74904256820021,0.0178318899824559,,,,,,,,,,,,,
4000,48.9213222787345,0.0182838314294787,,,,,,,,,,,,,
4000,56.72554200761871,0.0189275056317774,,,,,,,,,,,,,
4000,38.8704327651351,0.0179962323254743,,,,,,,,,,,,,
4000,36.209903100809896,0.0173525581574967,,,,,,,,,,,,,
4000,29.5881402242122,0.0166541032361721,,,,,,,,,,,,,
4000,27.223224857440602,0.0159967339240921,,,,,,,,,,,,,
4000,20.6605845681246,0.0151613271259469,,,,,,,,,,,,,
4000,18.709529305735103,0.0147367761456229,,,,,,,,,,,,,
4000,13.4475922925926,0.0140246261375495,,,,,,,,,,,,,
4000,12.560748962430301,0.013449428075583999,,,,,,,,,,,,,
4000,8.244778034429231,0.0130385723288099,,,,,,,,,,,,,
4000,9.486358721594131,0.0128194492678801,,,,,,,,,,,,,
4000,6.293722653859769,0.0126961925473359,,,,,,,,,,,,,
4000,9.368112942185212,0.0127235829296026,,,,,,,,,,,,,
4000,9.24986716270865,0.0129837915633153,,,,,,,,,,,,,
4000,14.807418724720499,0.0131892194348203,,,,,,,,,,,,,
4000,15.812507820915501,0.0135042088425623,,,,,,,,,,,,,
4000,23.025500012416895,0.0141067972908267,,,,,,,,,,,,,
4000,32.3077928611483,0.0153530598301546,,,,,,,,,,,,,
4000,33.1946361042305,0.0159830387303553,,,,,,,,,,,,,
4100,39.7572759785135,0.0167773599849565,,,,,,,,,,,,,
4100,39.934644620704205,0.0172019110152324,,,,,,,,,,,,,
4100,48.4483392545728,0.0181879650609511,,,,,,,,,,,,,
4100,47.857110472726205,0.0185577353424553,,,,,,,,,,,,,
4100,55.720453121185294,0.019762912610461997,,,,,,,,,,,,,
4100,55.2474701139516,0.0197903030038793,,,,,,,,,,,,,
4100,59.2678256375708,0.0206667956157716,,,,,,,,,,,,,
4100,53.5920295793112,0.0196122654474306,,,,,,,,,,,,,
4100,54.8927328577488,0.0207626619978462,,,,,,,,,,,,,
4100,46.142546995056804,0.0188590296516839,,,,,,,,,,,,,
4100,39.520784455341,0.0181331842791715,,,,,,,,,,,,,
4100,36.4463946279939,0.0174347293265536,,,,,,,,,,,,,
4100,30.002000410503303,0.0168732263457262,,,,,,,,,,,,,
4100,28.287436775967198,0.0162158570253532,,,,,,,,,,,,,
4100,20.7788303409979,0.0154626213763698,,,,,,,,,,,,,
4100,18.5912835316529,0.014846337687933999,,,,,,,,,,,,,
4100,12.4425031847858,0.0136411607607708,,,,,,,,,,,,,
4100,8.4812695944634,0.0131618290518111,,,,,,,,,,,,,
4100,9.131621383164461,0.0129016204154011,,,,,,,,,,,,,
4100,6.0572310913337395,0.0128331444591063,,,,,,,,,,,,,
4100,8.59951537437922,0.0129016204154011,,,,,,,,,,,,,
4100,8.363023814480059,0.0130248771374199,,,,,,,,,,,,,
4100,14.511804283722201,0.013353561733792001,,,,,,,,,,,,,
4100,15.2212789413998,0.0136274655689009,,,,,,,,,,,,,
4100,22.375148268004104,0.0141341876753395,,,,,,,,,,,,,
4100,23.202868669619104,0.0147504713383738,,,,,,,,,,,,,
4100,32.6034072759522,0.0155858781166906,,,,,,,,,,,,,
4100,32.6625301588598,0.0160241243115984,,,,,,,,,,,,,
4200,38.8113098840996,0.0166814936247153,,,,,,,,,,,,,
4200,39.934644620704205,0.0172566917940869,,,,,,,,,,,,,
4200,47.6797418378162,0.0181057938883461,,,,,,,,,,,,,
4200,48.80307652280379,0.0188453344556974,,,,,,,,,,,,,
4200,54.0650125906866,0.0193246663215985,,,,,,,,,,,,,
4200,54.18325834334579,0.0197903030038793,,,,,,,,,,,,,
4200,58.6174740145799,0.0205572340368967,,,,,,,,,,,,,
4200,56.3708047541954,0.0214748122810084,,,,,,,,,,,,,
4200,53.53290670280621,0.0200094261527557,,,,,,,,,,,,,
4200,54.5379956008801,0.019762912610461997,,,,,,,,,,,,,
4200,48.2709706202106,0.0193383615179598,,,,,,,,,,,,,
4200,39.875521739991896,0.0182153554519053,,,,,,,,,,,,,
4200,36.74200903657211,0.0175990716658298,,,,,,,,,,,,,
4200,30.002000410503303,0.0169006167346145,,,,,,,,,,,,,
4200,27.2823477419524,0.0164075897412259,,,,,,,,,,,,,
4200,21.9021651798386,0.0156954396643787,,,,,,,,,,,,,
4200,19.0051437406388,0.0150243751956709,,,,,,,,,,,,,
4200,14.452681395471199,0.0144217867153502,,,,,,,,,,,,,
4200,12.619871851227,0.0138739790242255,,,,,,,,,,,,,
4200,8.54039248442975,0.0133672569254438,,,,,,,,,,,,,
4200,8.1265322543109,0.0130385723288099,,,,,,,,,,,,,
4200,7.2396889012741195,0.0128057540766648,,,,,,,,,,,,,
4200,7.9491635840069295,0.0129016204154011,,,,,,,,,,,,,
4200,8.954252713721429,0.0131070482859236,,,,,,,,,,,,,
4200,14.2753127306159,0.013353561733792001,,,,,,,,,,,,,
4200,15.1030331652913,0.0136822463364458,,,,,,,,,,,,,
4200,21.9021651798386,0.0142848347909375,,,,,,,,,,,,,
4200,23.7940975258287,0.0146546049893457,,,,,,,,,,,,,
4200,31.539195380587,0.015490011763032,,,,,,,,,,,,,
4200,32.426038627123,0.0161884666375441,,,,,,,,,,,,,
4300,37.274114970887105,0.0167499695962622,,,,,,,,,,,,,
4300,41.5309623931336,0.0176812428360488,,,,,,,,,,,,,
4300,46.556407146241796,0.0182564410384172,,,,,,,,,,,,,
4300,50.04465695642529,0.0193794471071077,,,,,,,,,,,,,
4300,52.764309306563206,0.0194479230892348,,,,,,,,,,,,,
4300,55.779575997006205,0.0199546453652803,,,,,,,,,,,,,
4300,57.848876639048605,0.0203928916698631,,,,,,,,,,,,,
4300,56.962033509529704,0.0215706786674752,,,,,,,,,,,,,
4300,58.3809825147515,0.0203244156840521,,,,,,,,,,,,,
4300,55.129224361957995,0.0212009083225432,,,,,,,,,,,,,
4300,54.4788727246706,0.0200231213496512,,,,,,,,,,,,,
4300,48.743953644811,0.0196122654474306,,,,,,,,,,,,,
4300,45.787809721902896,0.018982286416044998,,,,,,,,,,,,,
4300,40.998856470449,0.0183523074073205,,,,,,,,,,,,,
4300,36.74200903657211,0.0178044995921033,,,,,,,,,,,,,
4300,31.9530555627993,0.0171882158205458,,,,,,,,,,,,,
4300,26.868487550002104,0.0164486753234739,,,,,,,,,,,,,
4300,23.261991555318303,0.0158871723744995,,,,,,,,,,,,,
4300,12.1468887403769,0.0140246261375495,,,,,,,,,,,,,
4300,10.0775876176236,0.0135179040343341,,,,,,,,,,,,,
4300,8.06740936422644,0.0132029146263413,,,,,,,,,,,,,
4300,6.8849515589983605,0.0130522675202108,,,,,,,,,,,,,
4300,8.30390092446308,0.0130385723288099,,,,,,,,,,,,,
4300,9.07249849336701,0.0131070482859236,,,,,,,,,,,,,
4300,13.270223626866901,0.0134631232673123,,,,,,,,,,,,,
4300,15.1621560533541,0.0138055030640592,,,,,,,,,,,,,
4300,20.305847249089602,0.0143396155605721,,,,,,,,,,,,,
4300,23.8532204113539,0.0149422040380261,,,,,,,,,,,,,
4300,30.6523521300722,0.0155721829232783,,,,,,,,,,,,,
4300,33.6676191655759,0.0162158570253532,,,,,,,,,,,,,
4400,36.3281488644376,0.0166677984304384,,,,,,,,,,,,,
4400,41.944822554211896,0.0175716812758429,,,,,,,,,,,,,
4400,44.4279835020872,0.0180099275207957,,,,,,,,,,,,,
4400,50.5176399766322,0.018982286416044998,,,,,,,,,,,,,
4400,51.227114504740804,0.0193794471071077,,,,,,,,,,,,,
4400,56.843787758611406,0.0200368165465575,,,,,,,,,,,,,
4400,55.956944624357604,0.02007790213734,,,,,,,,,,,,,
4400,58.499228264703,0.0206531004183749,,,,,,,,,,,,,
4400,57.9079995142012,0.0201189877282186,,,,,,,,,,,,,
4400,56.0751903758325,0.0212009083225432,,,,,,,,,,,,,
4400,53.237292320004606,0.0198313885940854,,,,,,,,,,,,,
4400,51.286237381963794,0.0198998645779758,,,,,,,,,,,,,
4400,46.7337757821909,0.0191055431812736,,,,,,,,,,,,,
4400,42.240436954440796,0.0186536017130107,,,,,,,,,,,,,
4400,36.209903100809896,0.0179825371301637,,,,,,,,,,,,,
4400,33.3720047523681,0.0173936437419767,,,,,,,,,,,,,
4400,27.2823477419524,0.0166814936247153,,,,,,,,,,,,,
4400,24.503572150981498,0.0160515146991479,,,,,,,,,,,,,
4400,7.771794913551201,0.0131344386688455,,,,,,,,,,,,,
4400,9.07249849336701,0.0132987809672935,,,,,,,,,,,,,
4400,11.9695200735274,0.0135042088425623,,,,,,,,,,,,,
4400,16.1672451478026,0.0138876742162914,,,,,,,,,,,,,
4400,18.886897966729,0.0143259203681472,,,,,,,,,,,,,
4400,24.976555233021898,0.0149422040380261,,,,,,,,,,,,,
4400,28.464805428501897,0.0154763165696955,,,,,,,,,,,,,
4500,34.9683225784126,0.0166267128476721,,,,,,,,,,,,,
4500,41.708331033704,0.0176538524459328,,,,,,,,,,,,,
4500,43.3637716711913,0.0179140611537717,,,,,,,,,,,,,
4500,50.990622995665,0.0188453344556974,,,,,,,,,,,,,
4500,50.3402713441922,0.018982286416044998,,,,,,,,,,,,,
4500,57.0211563849611,0.0199272549716067,,,,,,,,,,,,,
4500,54.4788727246706,0.0199409501684382,,,,,,,,,,,,,
4500,59.859054383786,0.0202970252898022,,,,,,,,,,,,,
4500,54.5379956008801,0.0203244156840521,,,,,,,,,,,,,
4500,56.1343132515422,0.020748966800375,,,,,,,,,,,,,
4500,52.8825550600341,0.0199683405621332,,,,,,,,,,,,,
4500,51.286237381963794,0.0197903030038793,,,,,,,,,,,,,
4500,44.7827207777475,0.0192972759289081,,,,,,,,,,,,,
4500,42.890788633354894,0.0187357728881907,,,,,,,,,,,,,
4500,35.7369200455855,0.0182153554519053,,,,,,,,,,,,,
4500,33.4902505177045,0.0175579860808655,,,,,,,,,,,,,
4500,26.927610434619,0.0169280071235461,,,,,,,,,,,,,
4500,24.089711953280602,0.016133685862056,,,,,,,,,,,,,
4500,18.946020853692502,0.0155995733101137,,,,,,,,,,,,,
4500,16.935842687272903,0.0149832896167997,,,,,,,,,,,,,
4500,11.733028517490098,0.0143670059454546,,,,,,,,,,,,,
4500,11.023553847747399,0.0138465886401263,,,,,,,,,,,,,
4500,7.0031973398242595,0.013449428075583999,,,,,,,,,,,,,
4500,8.1265322543109,0.013230305009415999,,,,,,,,,,,,,
4500,6.352845544449281,0.0132440002009697,,,,,,,,,,,,,
4500,9.19074427294501,0.0133809521171066,,,,,,,,,,,,,
4500,11.2600454045999,0.0136000751851939,,,,,,,,,,,,,
4500,16.3446138110146,0.0139698453689156,,,,,,,,,,,,,
4500,18.3547919832818,0.014408091522860001,,,,,,,,,,,,,
4500,24.8583094626165,0.0150654607746399,,,,,,,,,,,,,
4500,27.223224857440602,0.0155447925364862,,,,,,,,,,,,,
4600,42.1221911944034,0.0174621197163254,,,,,,,,,,,,,
4600,41.885699674112,0.0181742698654901,,,,,,,,,,,,,
4600,50.6358857315005,0.0187905536718583,,,,,,,,,,,,,
4600,49.571673935045396,0.0193109711252479,,,,,,,,,,,,,
4600,57.3167707618391,0.0198450837908421,,,,,,,,,,,,,
4600,54.95185573382879,0.0202833300926934,,,,,,,,,,,,,
4600,59.7408086346923,0.0204065868670573,,,,,,,,,,,,,
4600,54.6562413532436,0.0204887580504462,,,,,,,,,,,,,
4600,58.4401053897366,0.020475062853188,,,,,,,,,,,,,
4600,52.46869492256349,0.0199272549716067,,,,,,,,,,,,,
4600,45.3739495690629,0.0193657519107143,,,,,,,,,,,,,
4600,43.83675470786961,0.018968591219961996,,,,,,,,,,,,,
4600,36.150780218969295,0.0183523074073205,,,,,,,,,,,,,
4600,33.8449878132875,0.017763414006655,,,,,,,,,,,,,
4600,27.6962079330434,0.0170649590688504,,,,,,,,,,,,,
4600,25.0948010033575,0.0163254185770211,,,,,,,,,,,,,
4600,19.4781268355878,0.0157365252449403,,,,,,,,,,,,,
4600,9.19074427294501,0.0134083425004649,,,,,,,,,,,,,
4600,6.58933710663923,0.013326171350521002,,,,,,,,,,,,,
4600,10.3140791755613,0.0135315992261168,,,,,,,,,,,,,
4600,10.136710507133401,0.0136411607607708,,,,,,,,,,,,,
4600,15.812507820915501,0.0140109309453748,,,,,,,,,,,,,
4600,17.4088257870431,0.0144491771003631,,,,,,,,,,,,,
4600,24.2670806095427,0.0150654607746399,,,,,,,,,,,,,
4600,26.277258702869897,0.0155037069563792,,,,,,,,,,,,,
4700,42.713419993867895,0.0177223284213035,,,,,,,,,,,,,
4700,42.831665753544,0.0183796977985324,,,,,,,,,,,,,
4700,50.5176399766322,0.020748966800375,,,,,,,,,,,,,
4700,49.4534281795172,0.0197218270204161,,,,,,,,,,,,,
4700,56.6664191320946,0.0201600733191933,,,,,,,,,,,,,
4700,54.6562413532436,0.020748966800375,,,,,,,,,,,,,
4700,59.208702762846606,0.020201158910264,,,,,,,,,,,,,
4700,55.3657158658711,0.0206804908131788,,,,,,,,,,,,,
4700,57.967122389335096,0.0214063362909936,,,,,,,,,,,,,
4700,52.2322034150322,0.0202970252898022,,,,,,,,,,,,,
4700,52.409572045708295,0.0210639563449051,,,,,,,,,,,,,
4700,45.5513182061034,0.0196944366271056,,,,,,,,,,,,,
4700,44.191491984617606,0.0192014095548287,,,,,,,,,,,,,
4700,37.037623444703605,0.0184755641681117,,,,,,,,,,,,,
4700,34.0814793433209,0.0179277563490286,,,,,,,,,,,,,
4700,28.2283138917539,0.0173114725731136,,,,,,,,,,,,,
4700,25.390415428891,0.0165445416824309,,,,,,,,,,,,,
4700,19.655495495908898,0.0159282579555156,,,,,,,,,,,,,
4700,8.06740936422644,0.0135726848015303,,,,,,,,,,,,,
4700,7.062320230211969,0.0134905136508014,,,,,,,,,,,,,
4700,9.7819731698204,0.0136137703770419,,,,,,,,,,,,,
4700,10.0184647280968,0.0138055030640592,,,,,,,,,,,,,
4700,16.2854909232944,0.0141341876753395,,,,,,,,,,,,,
4700,16.9949655748043,0.0145176530630856,,,,,,,,,,,,,
4700,25.449538313945304,0.0151887175121322,,,,,,,,,,,,,
4700,26.3955044724364,0.0156543540839145,,,,,,,,,,,,,
4700,34.31797087307,0.0170375686797033,,,,,,,,,,,,,
4800,41.1171022311718,0.0179551467395747,,,,,,,,,,,,,
4800,42.3586827144059,0.0188179440637564,,,,,,,,,,,,,
4800,49.2169366682412,0.0192151047510937,,,,,,,,,,,,,
4800,51.1088687502396,0.0238714720984035,,,,,,,,,,,,,
4800,55.129224361957995,0.0208174427878374,,,,,,,,,,,,,
4800,54.8927328577488,0.0246247081077926,,,,,,,,,,,,,
4800,59.6225628855239,0.0220637058060917,,,,,,,,,,,,,
4800,56.843787758611406,0.0282402413941222,,,,,,,,,,,,,
4800,58.0853681395471,0.0210228707518211,,,,,,,,,,,,,
4800,52.9416779367419,0.0212419939160419,,,,,,,,,,,,,
4800,52.764309306563206,0.0204065868670573,,,,,,,,,,,,,
4800,46.8520215393992,0.0202970252898022,,,,,,,,,,,,,
4800,43.600263189675296,0.0192424951436556,,,,,,,,,,,,,
4800,37.6879751410197,0.0186946873005524,,,,,,,,,,,,,
4800,35.26393698922,0.0180784034975638,,,,,,,,,,,,,
4800,28.937788501154103,0.0174347293265536,,,,,,,,,,,,,
4800,17.172334237295402,0.0154626213763698,,,,,,,,,,,,,
4800,13.270223626866901,0.0148737280736204,,,,,,,,,,,,,
4800,11.2009225154122,0.0143807011379122,,,,,,,,,,,,,
4800,7.83091780371997,0.0139561501767844,,,,,,,,,,,,,
4800,7.535303352707619,0.0136411607607708,,,,,,,,,,,,,
4800,6.8849515589983605,0.0136137703770419,,,,,,,,,,,,,
4800,9.7819731698204,0.013737027104165,,,,,,,,,,,,,
4800,9.6046045009354,0.013832893448093,,,,,,,,,,,,,
4800,15.812507820915501,0.0142574444061855,,,,,,,,,,,,,
4800,17.4088257870431,0.0146683001820314,,,,,,,,,,,,,
4800,24.326203494928603,0.0151613271259469,,,,,,,,,,,,,
4800,26.0998900483889,0.015791306019174,,,,,,,,,,,,,
4900,39.1660471700434,0.0176127668608393,,,,,,,,,,,,,
4900,42.890788633354894,0.0183796977985324,,,,,,,,,,,,,
4900,48.3300934983496,0.0190644575927677,,,,,,,,,,,,,
4900,50.6950086089072,0.0196259606440164,,,,,,,,,,,,,
4900,54.4197498484426,0.0201600733191933,,,,,,,,,,,,,
4900,57.139402135768,0.0207215764054646,,,,,,,,,,,,,
4900,58.3218596397479,0.02115982272914,,,,,,,,,,,,,
4900,46.7928986608041,0.0199135597747859,,,,,,,,,,,,,
4900,44.132369105204894,0.0193794471071077,,,,,,,,,,,,,
4900,38.7521870030462,0.018804248867802,,,,,,,,,,,,,
4900,33.8449878132875,0.0182701362339426,,,,,,,,,,,,,
4900,29.5881402242122,0.0175990716658298,,,,,,,,,,,,,
4900,25.153923888499104,0.0169143119290749,,,,,,,,,,,,,
4900,20.7788303409979,0.0162432474132052,,,,,,,,,,,,,
4900,17.0540884623185,0.0155584877298768,,,,,,,,,,,,,
4900,13.6840838466548,0.0148874232664798,,,,,,,,,,,,,
4900,10.7279394012999,0.0144628722928859,,,,,,,,,,,,,
4900,23.143745783902396,0.0152571934777852,,,,,,,,,,,,,
4900,26.572873126654898,0.0159419531492093,,,,,,,,,,,,,
4900,31.8939326796792,0.0165308464882618,,,,,,,,,,,,,
5000,35.7369200455855,0.0174484245214341,,,,,,,,,,,,,
5000,38.3974497163491,0.0176264620558598,,,,,,,,,,,,,
5000,44.3097377433887,0.0185440401467045,,,,,,,,,,,,,
5000,45.314826690013106,0.0189001152397079,,,,,,,,,,,,,
5000,52.2322034150322,0.0214611170829841,,,,,,,,,,,,,
5000,52.823432183307894,0.020201158910264,,,,,,,,,,,,,
5000,57.139402135768,0.0213926410930226,,,,,,,,,,,,,
5000,55.483961617716595,0.0205435388395853,,,,,,,,,,,,,
5000,58.8539655141103,0.0278704709110042,,,,,,,,,,,,,
5000,57.139402135768,0.02115982272914,,,,,,,,,,,,,
5000,54.95185573382879,0.0223786953740693,,,,,,,,,,,,,
5000,51.286237381963794,0.0204613676559405,,,,,,,,,,,,,
5000,48.2118477420533,0.0202696348955952,,,,,,,,,,,,,
5000,44.3097377433887,0.0196122654474306,,,,,,,,,,,,,
5000,39.284292931881,0.018968591219961996,,,,,,,,,,,,,
5000,21.8430422937398,0.0163528089650461,,,,,,,,,,,,,
5000,16.9949655748043,0.0158460867935809,,,,,,,,,,,,,
5000,14.8665416128688,0.0150928511606734,,,,,,,,,,,,,
5000,11.082676736985901,0.0145450434482508,,,,,,,,,,,,,
5000,8.77688404412633,0.0141341876753395,,,,,,,,,,,,,
5000,8.895129823873289,0.013915064600456,,,,,,,,,,,,,
5000,10.5505707332279,0.0140931020985867,,,,,,,,,,,,,
5000,13.5067151811337,0.014353310753008,,,,,,,,,,,,,
5000,17.704440223840802,0.0147641665311356,,,,,,,,,,,,,
5000,22.5525169257797,0.0152708886709483,,,,,,,,,,,,,
5000,27.5188392798239,0.0159967339240921,,,,,,,,,,,,,
5000,30.238491945138897,0.0164623705175782,,,,,,,,,,,,,
5100,35.3821827534183,0.0169690927070242,,,,,,,,,,,,,
5100,36.505517509745204,0.0176538524459328,,,,,,,,,,,,,
5100,44.546229260713204,0.0183523074073205,,,,,,,,,,,,,
5100,45.4330724480945,0.0190233720043582,,,,,,,,,,,,,
5100,52.8825550600341,0.0197492174137694,,,,,,,,,,,,,
5100,58.2627367647256,0.0206394052209889,,,,,,,,,,,,,
5100,55.3657158658711,0.0207763571953281,,,,,,,,,,,,,
5100,59.4451942616313,0.0209954803564849,,,,,,,,,,,,,
5100,54.8927328577488,0.0209817851588328,,,,,,,,,,,,,
5100,56.252559002905905,0.0207352716029145,,,,,,,,,,,,,
5100,51.1088687502396,0.0205846244315515,,,,,,,,,,,,,
5100,49.0395680345921,0.0201874637132298,,,,,,,,,,,,,
5100,42.6542971140027,0.0196807414304664,,,,,,,,,,,,,
5100,40.5258734268378,0.0191055431812736,,,,,,,,,,,,,
5100,33.963233578339704,0.0185166497552352,,,,,,,,,,,,,
5100,10.254956286102301,0.0146546049893457,,,,,,,,,,,,,
5100,9.90021894899245,0.0143670059454546,,,,,,,,,,,,,
5100,6.82582866856017,0.0139698453689156,,,,,,,,,,,,,
5100,8.4812695944634,0.0138191982560706,,,,,,,,,,,,,
5100,7.476180462454599,0.0139972357532109,,,,,,,,,,,,,
5100,10.7279394012999,0.0140794069063575,,,,,,,,,,,,,
5100,12.5016260736166,0.014353310753008,,,,,,,,,,,,,
5100,17.586194449173302,0.014846337687933999,,,,,,,,,,,,,
5100,20.897076113801898,0.0152024127052411,,,,,,,,,,,,,
5100,27.4005935109232,0.0158871723744995,,,,,,,,,,,,,
5100,29.410771572680396,0.0164623705175782,,,,,,,,,,,,,
5200,35.3230598713281,0.017023873485146,,,,,,,,,,,,,
5200,35.5595513995821,0.0176127668608393,,,,,,,,,,,,,
5200,44.4279835020872,0.0185988209297718,,,,,,,,,,,,,
5200,43.9550004668581,0.0190781527889257,,,,,,,,,,,,,
5200,52.8825550600341,0.0198450837908421,,,,,,,,,,,,,
5200,50.5176399766322,0.0203244156840521,,,,,,,,,,,,,
5200,57.6715080134795,0.0208859187755659,,,,,,,,,,,,,
5200,54.4788727246706,0.0210091755541476,,,,,,,,,,,,,
5200,59.9773001328051,0.02115982272914,,,,,,,,,,,,,
5200,55.2474701139516,0.0209270043683307,,,,,,,,,,,,,
5200,57.553262263007,0.0210913467403476,,,,,,,,,,,,,
5200,50.872377241016906,0.0206531004183749,,,,,,,,,,,,,
5200,50.6358857315005,0.0203518060783444,,,,,,,,,,,,,
5200,43.777631828348206,0.0197903030038793,,,,,,,,,,,,,
5200,41.1762251115061,0.0192972759289081,,,,,,,,,,,,,
5200,34.31797087307,0.0187220776923005,,,,,,,,,,,,,
5200,31.8939326796792,0.0180236227161278,,,,,,,,,,,,,
5200,25.2130467736233,0.0173662533523126,,,,,,,,,,,,,
5200,23.025500012416895,0.0166951888190032,,,,,,,,,,,,,
5200,17.0540884623185,0.0160515146991479,,,,,,,,,,,,,
5200,15.33952471744,0.0154489261830549,,,,,,,,,,,,,
5200,10.373202065003301,0.0148737280736204,,,,,,,,,,,,,
5200,10.0184647280968,0.014408091522860001,,,,,,,,,,,,,
5200,6.70758288763333,0.0140520165219317,,,,,,,,,,,,,
5200,8.30390092446308,0.0139561501767844,,,,,,,,,,,,,
5200,6.94407444941972,0.0139972357532109,,,,,,,,,,,,,
5200,11.3191682937706,0.0141204924830777,,,,,,,,,,,,,
5200,18.0000546602086,0.0147778617239082,,,,,,,,,,,,,
5200,19.4190039487796,0.0153119742505027,,,,,,,,,,,,,
5200,27.459716395382298,0.0159282579555156,,,,,,,,,,,,,
5200,28.346559660163003,0.0164486753234739,,,,,,,,,,,,,
5300,35.1456912249505,0.0172293014046381,,,,,,,,,,,,,
5300,35.5004285175454,0.0178318899824559,,,,,,,,,,,,,
5300,44.368860622747,0.0188864200436892,,,,,,,,,,,,,
5300,44.0141233463251,0.0194205326963519,,,,,,,,,,,,,
5300,51.3453602591685,0.0206941860105967,,,,,,,,,,,,,
5300,51.227114504740804,0.0204202820642621,,,,,,,,,,,,,
5300,58.026245264450395,0.0216528498562896,,,,,,,,,,,,,
5300,54.8336099816502,0.0214748122810084,,,,,,,,,,,,,
5300,59.6225628855239,0.0234332257076058,,,,,,,,,,,,,
5300,55.010978609890394,0.0212693843117609,,,,,,,,,,,,,
5300,57.553262263007,0.0218171922350646,,,,,,,,,,,,,
5300,50.872377241016906,0.0210091755541476,,,,,,,,,,,,,
5300,51.4044831363548,0.0206667956157716,,,,,,,,,,,,,
5300,43.482017430469504,0.0201463781221911,,,,,,,,,,,,,
5300,42.3586827144059,0.019584875054291,,,,,,,,,,,,,
5300,34.9683225784126,0.0189412008278282,,,,,,,,,,,,,
5300,32.0713013289865,0.0182290506473986,,,,,,,,,,,,,
5300,15.1030331652913,0.015640658890448002,,,,,,,,,,,,,
5300,11.023553847747399,0.0149969848097459,,,,,,,,,,,,,
5300,10.0184647280968,0.0145587386408496,,,,,,,,,,,,,
5300,6.352845544449281,0.0142574444061855,,,,,,,,,,,,,
5300,8.4812695944634,0.0141478828676123,,,,,,,,,,,,,
5300,7.0031973398242595,0.0140794069063575,,,,,,,,,,,,,
5300,10.7870622906233,0.0142574444061855,,,,,,,,,,,,,
5300,11.023553847747399,0.0145861290260799,,,,,,,,,,,,,
5300,17.8226859984395,0.0149285088451232,,,,,,,,,,,,,
5300,19.9511099294321,0.0153667550233936,,,,,,,,,,,,,
5300,26.6319960113594,0.0160652098929389,,,,,,,,,,,,,
5300,28.287436775967198,0.0166130176534382,,,,,,,,,,,,,
5400,35.7369200455855,0.0182564410384172,,,,,,,,,,,,,
5400,42.476928474298795,0.0190370672004839,,,,,,,,,,,,,
5400,44.48710638140929,0.0212967747075224,,,,,,,,,,,,,
5400,51.1679916274994,0.021378945895062,,,,,,,,,,,,,
5400,56.01606750010429,0.0232004073168894,,,,,,,,,,,,,
5400,55.661330245345894,0.0290345631982625,,,,,,,,,,,,,
5400,59.208702762846606,0.0245014513040779,,,,,,,,,,,,,
5400,55.956944624357604,0.0244877561037178,,,,,,,,,,,,,
5400,57.08027926037379,0.0222143529900773,,,,,,,,,,,,,
5400,51.7592203990865,0.0222691337845718,,,,,,,,,,,,,
5400,50.9315001183502,0.0216802402526459,,,,,,,,,,,,,
5400,44.546229260713204,0.0206667956157716,,,,,,,,,,,,,
5400,41.412716632663205,0.0196944366271056,,,,,,,,,,,,,
5400,35.5004285175454,0.0190781527889257,,,,,,,,,,,,,
5400,31.8348097965414,0.0184344785810848,,,,,,,,,,,,,
5400,22.907254240861896,0.0170375686797033,,,,,,,,,,,,,
5400,18.295669096146,0.0164623705175782,,,,,,,,,,,,,
