Machine_N_cycles,Machine_Load,Machine_Displacement,DIC_index,DIC_N_cycles,DIC_exx,DIC_eyy,DIC_exy,DIC_crack_length,Th_sN_cycles,Th_time,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
310000.0,47.9753562292416,0.00892679365816375,,,,,,,,,,,,,
310000.0,46.3199156313881,0.00890734299871481,,,,,,,,,,,,,
310000.0,43.422894550839395,0.00858125463374943,,,,,,,,,,,,,
310000.0,39.343415812772996,0.00830308861177817,,,,,,,,,,,,,
310000.0,34.7318310494462,0.0078015111895156,,,,,,,,,,,,,
310000.0,29.647263108021,0.0073017613632445095,,,,,,,,,,,,,
310000.0,26.277258702869897,0.0065645525809944205,,,,,,,,,,,,,
310000.0,20.9561990001779,0.0060149769872120205,,,,,,,,,,,,,
310000.0,15.6942620451494,0.00548379816489461,,,,,,,,,,,,,
310000.0,12.2060116292927,0.00489378925894996,,,,,,,,,,,,,
310000.0,8.54039248442975,0.00472128964488509,,,,,,,,,,,,,
310000.0,6.175476872630349,0.00420222796392395,,,,,,,,,,,,,
310000.0,4.87477327467552,0.0039883850953886,,,,,,,,,,,,,
310000.0,5.4068792930019995,0.00404617028763677,,,,,,,,,,,,,
310000.0,7.71267202336558,0.00434391806244043,,,,,,,,,,,,,
310000.0,10.9053080692193,0.00455279737561738,,,,,,,,,,,,,
310000.0,15.2212789413998,0.00498368204828778,,,,,,,,,,,,,
310000.0,19.4781268355878,0.00536214993128147,,,,,,,,,,,,,
310000.0,23.9123432968617,0.00573903441184084,,,,,,,,,,,,,
311000.0,30.9479665473521,0.0066902030184879105,,,,,,,,,,,,,
311000.0,35.4413056354908,0.00742358952895247,,,,,,,,,,,,,
311000.0,40.3485047851866,0.00797247238416985,,,,,,,,,,,,,
311000.0,44.0732462257741,0.00848883765416732,,,,,,,,,,,,,
311000.0,46.7337757821909,0.00911093744922143,,,,,,,,,,,,,
311000.0,47.9753562292416,0.008966622912579209,,,,,,,,,,,,,
311000.0,47.50237320274201,0.00904797663878886,,,,,,,,,,,,,
311000.0,45.906055479693606,0.0086582424362016,,,,,,,,,,,,,
311000.0,42.240436954440796,0.00846798352437886,,,,,,,,,,,,,
311000.0,37.5697293782141,0.00810155566898642,,,,,,,,,,,,,
311000.0,32.6625301588598,0.00752616624574507,,,,,,,,,,,,,
311000.0,28.583051196770395,0.00693275919366699,,,,,,,,,,,,,
311000.0,23.8532204113539,0.00648493005858259,,,,,,,,,,,,,
311000.0,18.886897966729,0.00592241734718336,,,,,,,,,,,,,
311000.0,15.2212789413998,0.0052649955966889,,,,,,,,,,,,,
311000.0,10.6096936226022,0.0047780235196078,,,,,,,,,,,,,
311000.0,7.771794913551201,0.004455188069870829,,,,,,,,,,,,,
311000.0,5.0521419476018705,0.00410227954094474,,,,,,,,,,,,,
311000.0,4.46091303726111,0.00420743571283939,,,,,,,,,,,,,
311000.0,6.471091325577871,0.00412250133794289,,,,,,,,,,,,,
311000.0,8.30390092446308,0.0045184444830304,,,,,,,,,,,,,
311000.0,12.7381176287694,0.0048425625915576,,,,,,,,,,,,,
311000.0,16.2854909232944,0.005135702819504821,,,,,,,,,,,,,
311000.0,21.074444772878103,0.00554700959503061,,,,,,,,,,,,,
311000.0,26.4546273571934,0.0060260967906712705,,,,,,,,,,,,,
312000.0,28.523928312645,0.00641992444841545,,,,,,,,,,,,,
312000.0,32.7807759246218,0.00695851775826833,,,,,,,,,,,,,
312000.0,37.333237852388294,0.00764737621618441,,,,,,,,,,,,,
312000.0,41.6492081535319,0.00844838249310794,,,,,,,,,,,,,
312000.0,45.3739495690629,0.008839430199987309,,,,,,,,,,,,,
312000.0,47.0293901750751,0.008810526679414591,,,,,,,,,,,,,
312000.0,48.3300934983496,0.009120859419020891,,,,,,,,,,,,,
312000.0,47.620618959476396,0.009137118854245441,,,,,,,,,,,,,
312000.0,44.48710638140929,0.00850774723210266,,,,,,,,,,,,,
312000.0,40.407627665755,0.00832663272638404,,,,,,,,,,,,,
312000.0,36.209903100809896,0.00767963032940838,,,,,,,,,,,,,
312000.0,31.480072497343002,0.007460593849479409,,,,,,,,,,,,,
312000.0,26.8093646653677,0.00670177265218418,,,,,,,,,,,,,
312000.0,22.4342711539466,0.0061485945608178,,,,,,,,,,,,,
312000.0,16.7584740245756,0.00558951598197096,,,,,,,,,,,,,
312000.0,13.3884694040344,0.00511323444178003,,,,,,,,,,,,,
312000.0,9.427235831898132,0.004753052800535979,,,,,,,,,,,,,
312000.0,6.293722653859769,0.00432439800061204,,,,,,,,,,,,,
312000.0,4.87477327467552,0.00398091148730786,,,,,,,,,,,,,
312000.0,4.63828171053919,0.00418682192092045,,,,,,,,,,,,,
312000.0,7.41705757218474,0.00426364135834102,,,,,,,,,,,,,
312000.0,9.722850280208991,0.00470928431847349,,,,,,,,,,,,,
312000.0,14.6891729483724,0.00482099130384838,,,,,,,,,,,,,
312000.0,18.827775079748303,0.00533717664175117,,,,,,,,,,,,,
312000.0,23.143745783902396,0.00573684695165972,,,,,,,,,,,,,
313000.0,30.0611232941886,0.00644053566987592,,,,,,,,,,,,,
313000.0,34.850076813965,0.00733540737974465,,,,,,,,,,,,,
313000.0,38.9886785271522,0.0080618163806185,,,,,,,,,,,,,
313000.0,42.949911513147704,0.00858597528077971,,,,,,,,,,,,,
313000.0,46.26079275262921,0.00874117185347014,,,,,,,,,,,,,
313000.0,48.2709706202106,0.00899315261472961,,,,,,,,,,,,,
313000.0,48.2118477420533,0.00895837174080287,,,,,,,,,,,,,
313000.0,45.787809721902896,0.00887547702472398,,,,,,,,,,,,,
313000.0,42.890788633354894,0.00857341602056198,,,,,,,,,,,,,
313000.0,39.2251700509712,0.00807420599057533,,,,,,,,,,,,,
313000.0,34.3770937554628,0.00767534023417647,,,,,,,,,,,,,
313000.0,29.4698944565419,0.00721738606307123,,,,,,,,,,,,,
313000.0,24.976555233021898,0.00666904171890897,,,,,,,,,,,,,
313000.0,20.4240930221704,0.00580117396078341,,,,,,,,,,,,,
313000.0,16.0489993722421,0.005218813454097479,,,,,,,,,,,,,
313000.0,12.3242574070733,0.00483399525338618,,,,,,,,,,,,,
313000.0,8.54039248442975,0.00432022614647093,,,,,,,,,,,,,
313000.0,5.5842479654756705,0.00392995086236993,,,,,,,,,,,,,
313000.0,4.87477327467552,0.00387941564831329,,,,,,,,,,,,,
313000.0,4.75652749264086,0.00403795124659175,,,,,,,,,,,,,
313000.0,7.89004069387188,0.00428074261872339,,,,,,,,,,,,,
313000.0,11.1417996262076,0.0045305603391573605,,,,,,,,,,,,,
313000.0,16.1672451478026,0.0049530923069408105,,,,,,,,,,,,,
313000.0,18.946020853692502,0.00534536483729419,,,,,,,,,,,,,
313000.0,24.089711953280602,0.00597851374819881,,,,,,,,,,,,,
314000.0,31.8348097965414,0.00691901109639422,,,,,,,,,,,,,
314000.0,36.269025982632705,0.00746493021296433,,,,,,,,,,,,,
314000.0,40.4667505463054,0.00818443881800209,,,,,,,,,,,,,
314000.0,44.48710638140929,0.008635310090718091,,,,,,,,,,,,,
314000.0,47.2067588105869,0.00896042682237149,,,,,,,,,,,,,
314000.0,48.389216376470394,0.00916297638149892,,,,,,,,,,,,,
314000.0,47.7979875944412,0.00912287337325345,,,,,,,,,,,,,
314000.0,46.0243012374115,0.008707010460041329,,,,,,,,,,,,,
314000.0,42.5360513542182,0.00832749382998065,,,,,,,,,,,,,
314000.0,37.1558692078311,0.007807734269537541,,,,,,,,,,,,,
314000.0,32.5442843930268,0.0074977549679746,,,,,,,,,,,,,
314000.0,28.0509452390084,0.0069232060846619,,,,,,,,,,,,,
314000.0,22.9663771266481,0.00643213669673608,,,,,,,,,,,,,
314000.0,18.768652192750302,0.00584676361269126,,,,,,,,,,,,,
314000.0,14.393558507203199,0.0046426246182634,,,,,,,,,,,,,
314000.0,10.0184647280968,0.00440756004437467,,,,,,,,,,,,,
314000.0,5.4068792930019995,0.0041197432359753395,,,,,,,,,,,,,
314000.0,5.46600218384333,0.0038905521597528397,,,,,,,,,,,,,
314000.0,6.70758288763333,0.00410387579567159,,,,,,,,,,,,,
314000.0,9.308990052455382,0.00437440884113513,,,,,,,,,,,,,
314000.0,12.678994740006699,0.0047797161665283205,,,,,,,,,,,,,
314000.0,16.6402282493583,0.00514927484037044,,,,,,,,,,,,,
314000.0,21.488304976783,0.00544394706158202,,,,,,,,,,,,,
314000.0,25.981644278647398,0.00608817464860983,,,,,,,,,,,,,
315000.0,28.996911385156498,0.0064025288705351294,,,,,,,,,,,,,
315000.0,32.9581445731319,0.007241076693811421,,,,,,,,,,,,,
315000.0,37.8653437850938,0.00766244038820777,,,,,,,,,,,,,
315000.0,41.767453913858,0.00830254624503527,,,,,,,,,,,,,
315000.0,45.2557038109451,0.0087706010328056,,,,,,,,,,,,,
315000.0,47.6797418378162,0.00890286011909556,,,,,,,,,,,,,
315000.0,47.6797418378162,0.00922050067220962,,,,,,,,,,,,,
315000.0,46.911144417976,0.00889119152274715,,,,,,,,,,,,,
315000.0,44.4279835020872,0.00871298034990123,,,,,,,,,,,,,
315000.0,40.3485047851866,0.00834304638911848,,,,,,,,,,,,,
315000.0,35.67779716360221,0.0077875728783141,,,,,,,,,,,,,
315000.0,31.5983182638132,0.0074802771354223,,,,,,,,,,,,,
315000.0,26.4546273571934,0.00665906448425176,,,,,,,,,,,,,
315000.0,21.8430422937398,0.00615019724169078,,,,,,,,,,,,,
315000.0,16.8767197997243,0.00556598986057457,,,,,,,,,,,,,
315000.0,12.856363406243599,0.00505210122733922,,,,,,,,,,,,,
315000.0,8.77688404412633,0.00480627542895142,,,,,,,,,,,,,
315000.0,6.471091325577871,0.0042336775236381,,,,,,,,,,,,,
315000.0,4.34266725499203,0.00412955853174722,,,,,,,,,,,,,
315000.0,5.22951062037738,0.00401251913021969,,,,,,,,,,,,,
315000.0,7.12144312058286,0.00429554974489707,,,,,,,,,,,,,
315000.0,10.6096936226022,0.00466479996371954,,,,,,,,,,,,,
315000.0,14.157066953960301,0.00486726212725804,,,,,,,,,,,,,
315000.0,18.768652192750302,0.00531099909241482,,,,,,,,,,,,,
315000.0,22.729885583399,0.00572120956739144,,,,,,,,,,,,,
316000.0,31.0070894307551,0.00666087665749238,,,,,,,,,,,,,
316000.0,34.6727081671601,0.00753100898955393,,,,,,,,,,,,,
316000.0,39.4616615745029,0.00782874391206507,,,,,,,,,,,,,
316000.0,44.132369105204894,0.00835510698038769,,,,,,,,,,,,,
316000.0,46.08342411624329,0.00864273743054595,,,,,,,,,,,,,
316000.0,47.857110472726205,0.00893756773495507,,,,,,,,,,,,,
316000.0,47.5614960811183,0.008939482726535629,,,,,,,,,,,,,
316000.0,46.142546995056804,0.00836156782782067,,,,,,,,,,,,,
316000.0,38.2200810727585,0.00831315581248278,,,,,,,,,,,,,
316000.0,34.4362166378378,0.007806104598850209,,,,,,,,,,,,,
316000.0,29.3516486888012,0.0073079664500569795,,,,,,,,,,,,,
316000.0,25.0356781181985,0.00658106520638101,,,,,,,,,,,,,
316000.0,19.77374126937,0.0058574117370162205,,,,,,,,,,,,,
316000.0,15.812507820915501,0.0053887824517718,,,,,,,,,,,,,
316000.0,11.8512742955427,0.00500344887413181,,,,,,,,,,,,,
316000.0,8.1856551443785,0.00450791845548402,,,,,,,,,,,,,
316000.0,5.76161663779834,0.00434255828989531,,,,,,,,,,,,,
316000.0,5.1703877294689695,0.00408964702265992,,,,,,,,,,,,,
316000.0,6.293722653859769,0.00433725543401538,,,,,,,,,,,,,
316000.0,8.363023814480059,0.0042759512840844895,,,,,,,,,,,,,
316000.0,11.673905628438199,0.004720149646541521,,,,,,,,,,,,,
316000.0,16.1672451478026,0.004864665964175821,,,,,,,,,,,,,
316000.0,20.483215908684897,0.00524417873854871,,,,,,,,,,,,,
316000.0,24.7991865773876,0.00601909614695386,,,,,,,,,,,,,
317000.0,32.012178445901796,0.0067793259555057,,,,,,,,,,,,,
317000.0,36.091657337110796,0.00742259347628475,,,,,,,,,,,,,
317000.0,40.5258734268378,0.00819868558422325,,,,,,,,,,,,,
317000.0,44.546229260713204,0.008673246202450259,,,,,,,,,,,,,
317000.0,46.556407146241796,0.009051165292554779,,,,,,,,,,,,,
317000.0,47.9753562292416,0.009147489369052741,,,,,,,,,,,,,
317000.0,47.443250324347495,0.00898257003709632,,,,,,,,,,,,,
317000.0,45.2557038109451,0.008853578003556321,,,,,,,,,,,,,
317000.0,41.294470872120705,0.00823109006926933,,,,,,,,,,,,,
317000.0,37.747098022395605,0.00785024708262401,,,,,,,,,,,,,
317000.0,32.4851615100838,0.00736193836712436,,,,,,,,,,,,,
317000.0,27.577962164248,0.0069602566734417205,,,,,,,,,,,,,
317000.0,22.3160253820441,0.0063462949499901,,,,,,,,,,,,,
317000.0,18.2365462089929,0.0052554399172252,,,,,,,,,,,,,
317000.0,13.8614525120224,0.00457350755972999,,,,,,,,,,,,,
317000.0,7.12144312058286,0.00444144511351501,,,,,,,,,,,,,
317000.0,5.22951062037738,0.00384684279823575,,,,,,,,,,,,,
317000.0,4.87477327467552,0.00408327999696213,,,,,,,,,,,,,
317000.0,6.0572310913337395,0.0041843234352610705,,,,,,,,,,,,,
317000.0,9.24986716270865,0.004602950876587139,,,,,,,,,,,,,
317000.0,13.033732072327302,0.00481625523406724,,,,,,,,,,,,,
317000.0,15.753384933041,0.00513711785690756,,,,,,,,,,,,,
317000.0,21.724796521490198,0.0055913872757569795,,,,,,,,,,,,,
317000.0,26.218135818060397,0.00593963941911514,,,,,,,,,,,,,
318000.0,29.3516486888012,0.006507690183346729,,,,,,,,,,,,,
318000.0,33.6084962829699,0.007216318037565591,,,,,,,,,,,,,
318000.0,38.1018353102753,0.0078595919844909,,,,,,,,,,,,,
318000.0,41.826576793994,0.00852507469283284,,,,,,,,,,,,,
318000.0,45.6104410850805,0.0088029528234524,,,,,,,,,,,,,
318000.0,47.6797418378162,0.009108039257265691,,,,,,,,,,,,,
318000.0,48.389216376470394,0.009063165478049421,,,,,,,,,,,,,
318000.0,46.497284267555706,0.00877980970037208,,,,,,,,,,,,,
318000.0,44.3097377433887,0.008612210665432291,,,,,,,,,,,,,
318000.0,39.579907336161,0.00813320186877569,,,,,,,,,,,,,
318000.0,35.0274454606097,0.0077166397908522795,,,,,,,,,,,,,
318000.0,30.238491945138897,0.00735495186092878,,,,,,,,,,,,,
318000.0,26.0998900483889,0.00666288675603717,,,,,,,,,,,,,
318000.0,21.4291820905628,0.006185559039238001,,,,,,,,,,,,,
318000.0,16.5811053617239,0.00551141902667723,,,,,,,,,,,,,
318000.0,12.678994740006699,0.00490020897904689,,,,,,,,,,,,,
318000.0,9.368112942185212,0.00452213180574483,,,,,,,,,,,,,
318000.0,6.0572310913337395,0.00418815855933899,,,,,,,,,,,,,
318000.0,5.111264838543799,0.00410049692797695,,,,,,,,,,,,,
318000.0,5.4068792930019995,0.00425184937998472,,,,,,,,,,,,,
318000.0,7.65354913316311,0.00428869690254329,,,,,,,,,,,,,
318000.0,10.1958333966263,0.00480751053425948,,,,,,,,,,,,,
318000.0,14.9847873891143,0.0049192265162391205,,,,,,,,,,,,,
318000.0,19.5372497223788,0.0053704178110379796,,,,,,,,,,,,,
318000.0,23.025500012416895,0.00584164325936475,,,,,,,,,,,,,
319000.0,30.9479665473521,0.00684179452313588,,,,,,,,,,,,,
319000.0,35.1456912249505,0.00739478882671967,,,,,,,,,,,,,
319000.0,39.934644620704205,0.0080241553079455,,,,,,,,,,,,,
319000.0,44.3097377433887,0.008481730336422329,,,,,,,,,,,,,
319000.0,46.26079275262921,0.00903690824449958,,,,,,,,,,,,,
319000.0,47.7388647161378,0.00904612976435858,,,,,,,,,,,,,
319000.0,48.2709706202106,0.00905512122818212,,,,,,,,,,,,,
319000.0,45.84693260080729,0.00880791252312289,,,,,,,,,,,,,
319000.0,42.1221911944034,0.00853026059285115,,,,,,,,,,,,,
319000.0,38.2200810727585,0.00820916662874592,,,,,,,,,,,,,
319000.0,34.4362166378378,0.00756998870743601,,,,,,,,,,,,,
319000.0,28.7012969649687,0.00706348885715108,,,,,,,,,,,,,
319000.0,25.0356781181985,0.0065464912543633,,,,,,,,,,,,,
319000.0,19.832864156074603,0.0058331671724699,,,,,,,,,,,,,
319000.0,15.1621560533541,0.00548639818366462,,,,,,,,,,,,,
319000.0,10.6688165119595,0.00483753734519545,,,,,,,,,,,,,
319000.0,8.1265322543109,0.00449511885739678,,,,,,,,,,,,,
319000.0,5.4068792930019995,0.00400882538135899,,,,,,,,,,,,,
319000.0,5.111264838543799,0.00396127061393006,,,,,,,,,,,,,
319000.0,5.7024937470409,0.004192532194472179,,,,,,,,,,,,,
319000.0,8.363023814480059,0.0044891245481811295,,,,,,,,,,,,,
319000.0,11.9103971845435,0.004656560359006421,,,,,,,,,,,,,
319000.0,16.0489993722421,0.0051782092064451704,,,,,,,,,,,,,
319000.0,20.897076113801898,0.00558662293093217,,,,,,,,,,,,,
319000.0,25.0356781181985,0.00589639145489829,,,,,,,,,,,,,
320000.0,27.814453701768603,0.00640538207946717,,,,,,,,,,,,,
320000.0,32.4851615100838,0.007037726436862091,,,,,,,,,,,,,
320000.0,37.096746326276296,0.007501115842459759,,,,,,,,,,,,,
320000.0,41.2353479918224,0.00835963098734299,,,,,,,,,,,,,
320000.0,44.546229260713204,0.00869555007083111,,,,,,,,,,,,,
320000.0,47.5614960811183,0.00916490551060103,,,,,,,,,,,,,
320000.0,48.2118477420533,0.009211956468164629,,,,,,,,,,,,,
320000.0,47.265881689054396,0.00908655793560387,,,,,,,,,,,,,
320000.0,44.960089415332696,0.00863758237602965,,,,,,,,,,,,,
320000.0,40.939733590060705,0.008451869320059471,,,,,,,,,,,,,
320000.0,36.387271746224606,0.00810567225826979,,,,,,,,,,,,,
320000.0,31.5983182638132,0.00739379920019822,,,,,,,,,,,,,
320000.0,27.5188392798239,0.006956300737814379,,,,,,,,,,,,,
320000.0,22.493394039871802,0.006444726802455811,,,,,,,,,,,,,
320000.0,18.6504064187026,0.00578507517921502,,,,,,,,,,,,,
320000.0,13.6840838466548,0.0052211744202272795,,,,,,,,,,,,,
320000.0,10.4914478438367,0.00454799318868595,,,,,,,,,,,,,
320000.0,6.471091325577871,0.0044830351320011294,,,,,,,,,,,,,
320000.0,5.0521419476018705,0.00424896918123845,,,,,,,,,,,,,
320000.0,4.933896165667731,0.00402394610346928,,,,,,,,,,,,,
320000.0,6.58933710663923,0.00449352517312854,,,,,,,,,,,,,
320000.0,9.90021894899245,0.00452214979895431,,,,,,,,,,,,,
320000.0,13.5067151811337,0.00488951587169823,,,,,,,,,,,,,
320000.0,18.0000546602086,0.00546766725259491,,,,,,,,,,,,,
320000.0,21.96128806592,0.00562641619892867,,,,,,,,,,,,,
320000.0,26.3363815876619,0.00616819559208885,,,,,,,,,,,,,
321000.0,29.647263108021,0.00640753226800015,,,,,,,,,,,,,
321000.0,33.6676191655759,0.00732336606691422,,,,,,,,,,,,,
321000.0,38.1609581915259,0.007798406075650821,,,,,,,,,,,,,
321000.0,42.417805594361404,0.00831308769533264,,,,,,,,,,,,,
321000.0,46.2016698738521,0.00866994059282272,,,,,,,,,,,,,
321000.0,47.620618959476396,0.0091858508916662,,,,,,,,,,,,,
321000.0,48.507462132657004,0.00911989549708435,,,,,,,,,,,,,
321000.0,45.84693260080729,0.008531359463858659,,,,,,,,,,,,,
321000.0,43.83675470786961,0.008152885154718709,,,,,,,,,,,,,
321000.0,35.3821827534183,0.00776524973149433,,,,,,,,,,,,,
321000.0,30.9479665473521,0.00728979587893966,,,,,,,,,,,,,
321000.0,26.040767163526898,0.00666651881389385,,,,,,,,,,,,,
321000.0,20.9561990001779,0.00617811627665913,,,,,,,,,,,,,
321000.0,16.1081222600309,0.00547078007783512,,,,,,,,,,,,,
321000.0,12.7381176287694,0.00504250056485181,,,,,,,,,,,,,
321000.0,8.65863826431181,0.00461165187860037,,,,,,,,,,,,,
321000.0,6.11635398199044,0.00427511331461432,,,,,,,,,,,,,
321000.0,5.111264838543799,0.00418628340986519,,,,,,,,,,,,,
321000.0,5.111264838543799,0.0039961838664694296,,,,,,,,,,,,,
321000.0,7.89004069387188,0.0045301632033196105,,,,,,,,,,,,,
321000.0,10.7870622906233,0.00481353954466478,,,,,,,,,,,,,
321000.0,14.6891729483724,0.004979177319771271,,,,,,,,,,,,,
321000.0,19.1825124013741,0.00538696256715575,,,,,,,,,,,,,
321000.0,22.729885583399,0.00577424583756595,,,,,,,,,,,,,
322000.0,30.7114750135635,0.00660858324982356,,,,,,,,,,,,,
322000.0,35.796042927551,0.007238372571472179,,,,,,,,,,,,,
322000.0,40.05289038207479,0.00814010354984095,,,,,,,,,,,,,
322000.0,43.83675470786961,0.00877079124673432,,,,,,,,,,,,,
322000.0,47.443250324347495,0.009157457607105209,,,,,,,,,,,,,
322000.0,47.50237320274201,0.00912938691508557,,,,,,,,,,,,,
322000.0,47.0293901750751,0.0091483003487087,,,,,,,,,,,,,
322000.0,45.84693260080729,0.00900601775950852,,,,,,,,,,,,,
322000.0,43.009034392922494,0.00866847414625002,,,,,,,,,,,,,
322000.0,38.2792039539733,0.00820158763186678,,,,,,,,,,,,,
322000.0,33.4311276350452,0.0076635328330691595,,,,,,,,,,,,,
322000.0,29.056034269141303,0.00640950766535527,,,,,,,,,,,,,
322000.0,23.7349746402861,0.005878857072259079,,,,,,,,,,,,,
322000.0,15.1621560533541,0.00569239858332474,,,,,,,,,,,,,
322000.0,10.6096936226022,0.004822171144298689,,,,,,,,,,,,,
322000.0,7.59442624294379,0.0044575284723325295,,,,,,,,,,,,,
322000.0,5.1703877294689695,0.00413571992076515,,,,,,,,,,,,,
322000.0,5.111264838543799,0.00425954661795479,,,,,,,,,,,,,
322000.0,6.0572310913337395,0.00424336558171443,,,,,,,,,,,,,
322000.0,9.01337560355267,0.00437635210775907,,,,,,,,,,,,,
322000.0,12.2060116292927,0.00477222070955018,,,,,,,,,,,,,
322000.0,16.6402282493583,0.00511865039783381,,,,,,,,,,,,,
322000.0,20.3649701356387,0.0057801540364219705,,,,,,,,,,,,,
322000.0,25.153923888499104,0.00615089512117289,,,,,,,,,,,,,
323000.0,27.814453701768603,0.00650555541756476,,,,,,,,,,,,,
323000.0,32.7807759246218,0.00691885686888446,,,,,,,,,,,,,
323000.0,37.274114970887105,0.00768252080998855,,,,,,,,,,,,,
323000.0,41.294470872120705,0.00797400694789269,,,,,,,,,,,,,
323000.0,44.7827207777475,0.00880706555704798,,,,,,,,,,,,,
323000.0,46.911144417976,0.00907123671773082,,,,,,,,,,,,,
323000.0,47.2067588105869,0.00921007489254456,,,,,,,,,,,,,
323000.0,47.0293901750751,0.00895619456245567,,,,,,,,,,,,,
323000.0,44.191491984617606,0.00872363747083093,,,,,,,,,,,,,
323000.0,40.8806107096543,0.00841046694504372,,,,,,,,,,,,,
323000.0,36.091657337110796,0.00799709737657388,,,,,,,,,,,,,
323000.0,31.9530555627993,0.007532929122051441,,,,,,,,,,,,,
323000.0,26.868487550002104,0.00698104525653852,,,,,,,,,,,,,
323000.0,22.3160253820441,0.00641685275051129,,,,,,,,,,,,,
323000.0,18.295669096146,0.00576003505776375,,,,,,,,,,,,,
323000.0,13.6840838466548,0.00525057789497768,,,,,,,,,,,,,
323000.0,9.486358721594131,0.00464281226173378,,,,,,,,,,,,,
323000.0,7.35793468189804,0.00431857462688647,,,,,,,,,,,,,
323000.0,4.6974046015984,0.0040293864788788,,,,,,,,,,,,,
323000.0,5.347756402143889,0.0040897202807270204,,,,,,,,,,,,,
323000.0,6.76670577810516,0.00433620540171935,,,,,,,,,,,,,
323000.0,9.95934183855309,0.00471820766514675,,,,,,,,,,,,,
323000.0,13.6840838466548,0.00484473848467563,,,,,,,,,,,,,
323000.0,18.0591775474305,0.00525495795625699,,,,,,,,,,,,,
323000.0,21.9021651798386,0.00581937409217342,,,,,,,,,,,,,
323000.0,26.9867333192184,0.00635397290952152,,,,,,,,,,,,,
324000.0,29.115157153108395,0.00659740175536043,,,,,,,,,,,,,
324000.0,34.6135852848562,0.0073329230316071,,,,,,,,,,,,,
324000.0,38.3383268351702,0.00787791035697185,,,,,,,,,,,,,
324000.0,42.240436954440796,0.00839666743860098,,,,,,,,,,,,,
324000.0,45.96517835856171,0.008939663943859609,,,,,,,,,,,,,
324000.0,47.620618959476396,0.00906865340694112,,,,,,,,,,,,,
324000.0,47.443250324347495,0.00890538430933986,,,,,,,,,,,,,
324000.0,46.08342411624329,0.00882998633546828,,,,,,,,,,,,,
324000.0,43.3637716711913,0.0085510093338412,,,,,,,,,,,,,
324000.0,39.63903021696321,0.00827509246305507,,,,,,,,,,,,,
324000.0,34.7318310494462,0.00770419106034992,,,,,,,,,,,,,
324000.0,30.7705978970371,0.007268240013981441,,,,,,,,,,,,,
324000.0,25.2130467736233,0.00675141720237139,,,,,,,,,,,,,
324000.0,20.897076113801898,0.006144336596317071,,,,,,,,,,,,,
324000.0,16.1081222600309,0.00570775193192897,,,,,,,,,,,,,
324000.0,12.797240517514998,0.004951394519103329,,,,,,,,,,,,,
324000.0,8.42214670448017,0.00479008154041853,,,,,,,,,,,,,
324000.0,6.0572310913337395,0.00427533694450366,,,,,,,,,,,,,
324000.0,4.993019056643179,0.00403278848070001,,,,,,,,,,,,,
324000.0,5.76161663779834,0.00419082026911301,,,,,,,,,,,,,
324000.0,7.535303352707619,0.0043297869668516,,,,,,,,,,,,,
324000.0,11.2600454045999,0.0046105208768616795,,,,,,,,,,,,,
324000.0,14.6891729483724,0.00484884993304204,,,,,,,,,,,,,
324000.0,19.359881061954102,0.00535467375274212,,,,,,,,,,,,,
324000.0,23.261991555318303,0.0057680741667139705,,,,,,,,,,,,,
325000.0,30.8888436639314,0.00685822874953828,,,,,,,,,,,,,
325000.0,35.4413056354908,0.007479423743201259,,,,,,,,,,,,,
325000.0,39.579907336161,0.0082369879862913,,,,,,,,,,,,,
325000.0,44.0732462257741,0.008693791877219071,,,,,,,,,,,,,
325000.0,46.556407146241796,0.00902007431180095,,,,,,,,,,,,,
325000.0,48.3300934983496,0.0092591269520482,,,,,,,,,,,,,
325000.0,47.443250324347495,0.009092921105613879,,,,,,,,,,,,,
325000.0,45.5513182061034,0.00886537897851737,,,,,,,,,,,,,
325000.0,42.1813140744311,0.00847693386086647,,,,,,,,,,,,,
325000.0,37.924466666416,0.00806516311758196,,,,,,,,,,,,,
325000.0,33.4311276350452,0.00745419469305045,,,,,,,,,,,,,
325000.0,28.523928312645,0.007138704328469371,,,,,,,,,,,,,
325000.0,24.0305890678251,0.006511548441551229,,,,,,,,,,,,,
325000.0,19.1825124013741,0.006058185109322121,,,,,,,,,,,,,
325000.0,14.097944065606802,0.00526720105007963,,,,,,,,,,,,,
325000.0,10.9053080692193,0.00474548280026144,,,,,,,,,,,,,
325000.0,7.0031973398242595,0.0045955800868462,,,,,,,,,,,,,
325000.0,5.998108200660241,0.00436602400551699,,,,,,,,,,,,,
325000.0,4.87477327467552,0.00413828780880397,,,,,,,,,,,,,
325000.0,6.58933710663923,0.00439871124099767,,,,,,,,,,,,,
325000.0,9.07249849336701,0.00456656732178728,,,,,,,,,,,,,
325000.0,12.797240517514998,0.004949411410372639,,,,,,,,,,,,,
325000.0,16.8175969121586,0.00527927963455833,,,,,,,,,,,,,
325000.0,21.074444772878103,0.00553418300712915,,,,,,,,,,,,,
325000.0,25.5677840840014,0.0060176579754246794,,,,,,,,,,,,,
326000.0,27.6370850486544,0.00639387927769173,,,,,,,,,,,,,
326000.0,32.3077928611483,0.007150610692228691,,,,,,,,,,,,,
326000.0,37.037623444703605,0.007562688605303679,,,,,,,,,,,,,
326000.0,41.294470872120705,0.008167030387829241,,,,,,,,,,,,,
