Machine_N_cycles,Machine_Load,Machine_Displacement,DIC_index,DIC_N_cycles,DIC_exx,DIC_eyy,DIC_exy,DIC_crack_length,Th_sN_cycles,Th_time,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
5600,33.1946361042305,0.0101706640425282,,,,,,,,,,,,,
5600,30.1793690615065,0.00978101370246882,,,,,,,,,,,,,
5600,24.0305890678251,0.009478835898133621,,,,,,,,,,,,,
5600,21.3109363180705,0.00904942534974607,,,,,,,,,,,,,
5600,16.1081222600309,0.00869158324016783,,,,,,,,,,,,,
5600,13.6840838466548,0.00829398091123516,,,,,,,,,,,,,
5600,10.7279394012999,0.00802361133662278,,,,,,,,,,,,,
5600,9.07249849336701,0.007824810183507041,,,,,,,,,,,,,
5600,6.175476872630349,0.007641913126153241,,,,,,,,,,,,,
5600,8.59951537437922,0.00762600903436865,,,,,,,,,,,,,
5600,7.71267202336558,0.007657817217963359,,,,,,,,,,,,,
5600,11.9103971845435,0.007753241769358829,,,,,,,,,,,,,
5600,12.974609183649699,0.00795204292104321,,,,,,,,,,,,,
5600,19.832864156074603,0.0082224124937115,,,,,,,,,,,,,
5600,22.138656724060198,0.008572302539823929,,,,,,,,,,,,,
5600,28.642174080878302,0.00879495984828532,,,,,,,,,,,,,
5600,30.9479665473521,0.00925617857444929,,,,,,,,,,,,,
5700,35.5004285175454,0.00950269204025025,,,,,,,,,,,,,
5700,38.9886785271522,0.009932102608046391,,,,,,,,,,,,,
5700,44.0141233463251,0.0103535611461268,,,,,,,,,,,,,
5700,48.3300934983496,0.0106954992182787,,,,,,,,,,,,,
5700,51.286237381963794,0.0110294852534216,,,,,,,,,,,,,
5700,54.242381219647704,0.0113714233484455,,,,,,,,,,,,,
5700,57.6123851382525,0.011594080718851001,,,,,,,,,,,,,
5700,57.4941393877429,0.0116576971112931,,,,,,,,,,,,,
5700,59.1495798881038,0.0117531217007039,,,,,,,,,,,,,
5700,56.0751903758325,0.0117451696515521,,,,,,,,,,,,,
5700,56.0751903758325,0.0116417930131452,,,,,,,,,,,,,
5700,49.1578137903765,0.0112044303238515,,,,,,,,,,,,,
5700,42.831665753544,0.0108465881375712,,,,,,,,,,,,,
5700,39.402538693646896,0.0106080266870901,,,,,,,,,,,,,
5700,34.4953395201951,0.0102899447618897,,,,,,,,,,,,,
5700,30.3567377123509,0.00987643827414827,,,,,,,,,,,,,
5700,25.3312925438192,0.00950269204025025,,,,,,,,,,,,,
5700,21.6656736353394,0.00911304172612294,,,,,,,,,,,,,
5700,17.4088257870431,0.00873134347393253,,,,,,,,,,,,,
5700,13.270223626866901,0.00834964523633126,,,,,,,,,,,,,
5700,10.8461851799298,0.00807927566020734,,,,,,,,,,,,,
5700,9.131621383164461,0.007856618367738441,,,,,,,,,,,,,
5700,7.1805660109369,0.007641913126153241,,,,,,,,,,,,,
5700,7.41705757218474,0.00762600903436865,,,,,,,,,,,,,
5700,6.94407444941972,0.00769757744760003,,,,,,,,,,,,,
5700,11.9695200735274,0.0078009540454004,,,,,,,,,,,,,
5700,13.5067151811337,0.00797589905951251,,,,,,,,,,,,,
5700,18.5912835316529,0.00823036454007761,,,,,,,,,,,,,
5700,21.724796521490198,0.008532542306692809,,,,,,,,,,,,,
5700,27.755330817414798,0.008866528269916421,,,,,,,,,,,,,
5700,32.1895470951028,0.00926413062163853,,,,,,,,,,,,,
5800,39.4616615745029,0.00995595875123993,,,,,,,,,,,,,
5800,43.304648791525096,0.0104092254826637,,,,,,,,,,,,,
5800,50.5176399766322,0.0110692454964355,,,,,,,,,,,,,
5800,55.8978217485923,0.0114111835928021,,,,,,,,,,,,,
5800,55.306592989920595,0.0115781766208028,,,,,,,,,,,,,
5800,58.2627367647256,0.0117133614550071,,,,,,,,,,,,,
5800,56.962033509529704,0.0117928819465564,,,,,,,,,,,,,
5800,56.78466488312429,0.0117690257990262,,,,,,,,,,,,,
5800,55.306592989920595,0.0116576971112931,,,,,,,,,,,,,
5800,51.4636060135227,0.0115145602288592,,,,,,,,,,,,,
5800,48.507462132657004,0.0112919028602002,,,,,,,,,,,,,
5800,44.132369105204894,0.0110771975450571,,,,,,,,,,,,,
5800,38.57481835977829,0.0106954992182787,,,,,,,,,,,,,
5800,35.086568342789,0.0103058488579114,,,,,,,,,,,,,
5800,28.8195427330966,0.00997186284673373,,,,,,,,,,,,,
5800,26.3955044724364,0.009582212514382191,,,,,,,,,,,,,
5800,21.724796521490198,0.009144849914463021,,,,,,,,,,,,,
5800,18.177423321822697,0.00875519961426734,,,,,,,,,,,,,
5800,12.797240517514998,0.00838940546873314,,,,,,,,,,,,,
5800,11.4374140720611,0.00815879612301109,,,,,,,,,,,,,
5800,8.4812695944634,0.00794409087489952,,,,,,,,,,,,,
5800,7.535303352707619,0.007737337677395871,,,,,,,,,,,,,
5800,6.23459976325346,0.00770552949354647,,,,,,,,,,,,,
5800,8.65863826431181,0.00772143358545845,,,,,,,,,,,,,
5800,10.373202065003301,0.007824810183507041,,,,,,,,,,,,,
5800,13.5658380696578,0.00808722770645913,,,,,,,,,,,,,
5800,18.946020853692502,0.00823036454007761,,,,,,,,,,,,,
5800,23.084622898168302,0.008532542306692809,,,,,,,,,,,,,
5800,26.4546273571934,0.008858576223043159,,,,,,,,,,,,,
5800,32.0713013289865,0.00930389085767944,,,,,,,,,,,,,
5900,40.3485047851866,0.009932102608046391,,,,,,,,,,,,,
5900,42.0039454342938,0.0103297050019908,,,,,,,,,,,,,
5900,49.5125510572904,0.0107670676534513,,,,,,,,,,,,,
5900,48.9213222787345,0.0110931016423189,,,,,,,,,,,,,
5900,55.4248387418031,0.0114429917883998,,,,,,,,,,,,,
5900,55.0701014859334,0.0116656491603764,,,,,,,,,,,,,
5900,59.7408086346923,0.0117610737498619,,,,,,,,,,,,,
5900,56.3708047541954,0.0118246901433504,,,,,,,,,,,,,
5900,58.4401053897366,0.0118405942417848,,,,,,,,,,,,,
5900,54.242381219647704,0.0117690257990262,,,,,,,,,,,,,
5900,53.4146609497409,0.0115066081798944,,,,,,,,,,,,,
5900,48.093601985684,0.0113396151530725,,,,,,,,,,,,,
5900,45.314826690013106,0.0110612934478202,,,,,,,,,,,,,
5900,38.6339412408855,0.0107114033149399,,,,,,,,,,,,,
5900,36.505517509745204,0.0104569377713687,,,,,,,,,,,,,
5900,29.4698944565419,0.0100672874202248,,,,,,,,,,,,,
5900,26.513750241932897,0.009629924799163941,,,,,,,,,,,,,
5900,21.1335676592022,0.00925617857444929,,,,,,,,,,,,,
5900,18.886897966729,0.00888243236368177,,,,,,,,,,,,,
5900,13.1519778496311,0.008500734120301999,,,,,,,,,,,,,
5900,12.087765851443999,0.00825422067921404,,,,,,,,,,,,,
5900,8.4812695944634,0.0079679470133497,,,,,,,,,,,,,
5900,8.1856551443785,0.0077930019993775,,,,,,,,,,,,,
5900,8.71776115422751,0.007777097907350959,,,,,,,,,,,,,
5900,9.308990052455382,0.007896378598170791,,,,,,,,,,,,,
5900,15.2804018294285,0.00802361133662278,,,,,,,,,,,,,
5900,16.521982474072303,0.00826217272560555,,,,,,,,,,,,,
5900,22.5525169257797,0.008572302539823929,,,,,,,,,,,,,
5900,25.3312925438192,0.00888243236368177,,,,,,,,,,,,,
5900,32.721653041749605,0.00930389085767944,,,,,,,,,,,,,
6000,39.63903021696321,0.00988439032182912,,,,,,,,,,,,,
6000,41.057979350819394,0.0103535611461268,,,,,,,,,,,,,
6000,48.743953644811,0.0107352594599786,,,,,,,,,,,,,
6000,48.9213222787345,0.0111010536909591,,,,,,,,,,,,,
6000,56.01606750010429,0.0114907040819833,,,,,,,,,,,,,
6000,54.3606269721961,0.011673601209466,,,,,,,,,,,,,
6000,59.6225628855239,0.0117928819465564,,,,,,,,,,,,,
6000,55.602207369488,0.0119121626850475,,,,,,,,,,,,,
6000,59.326948512276296,0.01192011473433,,,,,,,,,,,,,
6000,53.237292320004606,0.0117769778481967,,,,,,,,,,,,,
6000,53.8876439615593,0.0116417930131452,,,,,,,,,,,,,
6000,47.50237320274201,0.0113714233484455,,,,,,,,,,,,,
6000,45.96517835856171,0.0111487659829321,,,,,,,,,,,,,
6000,39.343415812772996,0.0108306840406971,,,,,,,,,,,,,
6000,36.9193776815046,0.0104966980121285,,,,,,,,,,,,,
6000,29.765508875585603,0.010091143563739,,,,,,,,,,,,,
6000,27.577962164248,0.00974125346453663,,,,,,,,,,,,,
6000,21.547427862985803,0.00931184290490655,,,,,,,,,,,,,
6000,18.886897966729,0.009009665114715909,,,,,,,,,,,,,
6000,12.678994740006699,0.008596158679778679,,,,,,,,,,,,,
6000,12.619871851227,0.00826217272560555,,,,,,,,,,,,,
6000,8.363023814480059,0.00792818678263117,,,,,,,,,,,,,
6000,9.427235831898132,0.0078089060914295705,,,,,,,,,,,,,
6000,5.46600218384333,0.00778504995336107,,,,,,,,,,,,,
6000,9.368112942185212,0.00778504995336107,,,,,,,,,,,,,
6000,8.954252713721429,0.007848666321671029,,,,,,,,,,,,,
6000,14.452681395471199,0.00809517975271728,,,,,,,,,,,,,
6000,15.812507820915501,0.00830193295765839,,,,,,,,,,,,,
6000,23.084622898168302,0.008596158679778679,,,,,,,,,,,,,
6000,24.2670806095427,0.00896195283288837,,,,,,,,,,,,,
6000,32.6625301588598,0.00930389085767944,,,,,,,,,,,,,
6000,34.0814793433209,0.00967763708417247,,,,,,,,,,,,,
6100,40.8214878292299,0.009979814894490121,,,,,,,,,,,,,
6100,40.7032420683271,0.0103376570500299,,,,,,,,,,,,,
6100,48.034479107472,0.0107193553632798,,,,,,,,,,,,,
6100,48.9804451566724,0.0111487659829321,,,,,,,,,,,,,
6100,55.129224361957995,0.0114588958862359,,,,,,,,,,,,,
6100,54.4197498484426,0.0116576971112931,,,,,,,,,,,,,
6100,59.5043171362808,0.0118724024387282,,,,,,,,,,,,,
6100,56.1934361272333,0.0119598749808359,,,,,,,,,,,,,
6100,59.326948512276296,0.0119757790794818,,,,,,,,,,,,,
6100,53.8876439615593,0.011864450389483,,,,,,,,,,,,,
6100,55.129224361957995,0.0117133614550071,,,,,,,,,,,,,
6100,47.6797418378162,0.0114747999840972,,,,,,,,,,,,,
6100,46.556407146241796,0.0112282864700535,,,,,,,,,,,,,
6100,39.579907336161,0.010926108622317,,,,,,,,,,,,,
6100,36.387271746224606,0.010584170542351999,,,,,,,,,,,,,
6100,30.2976148287537,0.0101468078988255,,,,,,,,,,,,,
6100,27.1049790883646,0.009796917797685791,,,,,,,,,,,,,
6100,21.9021651798386,0.00943907566139862,,,,,,,,,,,,,
6100,18.946020853692502,0.009009665114715909,,,,,,,,,,,,,
6100,13.8614525120224,0.00869158324016783,,,,,,,,,,,,,
6100,12.678994740006699,0.00837350137575337,,,,,,,,,,,,,
6100,8.1265322543109,0.0080633715677228,,,,,,,,,,,,,
6100,8.363023814480059,0.00793613882876216,,,,,,,,,,,,,
6100,7.35793468189804,0.00781685813746512,,,,,,,,,,,,,
6100,9.308990052455382,0.007824810183507041,,,,,,,,,,,,,
6100,8.65863826431181,0.007896378598170791,,,,,,,,,,,,,
6100,14.2753127306159,0.008111083845252571,,,,,,,,,,,,,
6100,15.33952471744,0.008278076818407679,,,,,,,,,,,,,
6100,22.7890084692373,0.0086041107264429,,,,,,,,,,,,,
6100,23.675851754726,0.00891424055128852,,,,,,,,,,,,,
6100,31.8348097965414,0.00926413062163853,,,,,,,,,,,,,
6100,32.9581445731319,0.00965378094163983,,,,,,,,,,,,,
6200,38.2792039539733,0.009979814894490121,,,,,,,,,,,,,
6200,40.3485047851866,0.010385369338395999,,,,,,,,,,,,,
6200,47.3250045675037,0.0107750197018351,,,,,,,,,,,,,
6200,49.571673935045396,0.0111567180316161,,,,,,,,,,,,,
6200,54.0058897143293,0.0114588958862359,,,,,,,,,,,,,
6200,55.188347237964,0.0117292655532671,,,,,,,,,,,,,
6200,58.558351139650796,0.0118962585865011,,,,,,,,,,,,,
6200,57.08027926037379,0.0120234913755687,,,,,,,,,,,,,
6200,58.7948426392556,0.0119678270301557,,,,,,,,,,,,,
6200,54.30150409593121,0.0118803544879796,,,,,,,,,,,,,
6200,54.7153642293976,0.0117531217007039,,,,,,,,,,,,,
6200,48.389216376470394,0.0115543204737772,,,,,,,,,,,,,
6200,46.379038510128794,0.0113078069577993,,,,,,,,,,,,,
6200,39.63903021696321,0.0109499647678627,,,,,,,,,,,,,
6200,37.1558692078311,0.0106477869284455,,,,,,,,,,,,,
6200,31.8939326796792,0.0102819927138883,,,,,,,,,,,,,
6200,27.5188392798239,0.00992415056032777,,,,,,,,,,,,,
6200,22.493394039871802,0.00949473999287173,,,,,,,,,,,,,
6200,19.0642666275678,0.00910508967905371,,,,,,,,,,,,,
6200,14.6300500601728,0.00873134347393253,,,,,,,,,,,,,
6200,12.087765851443999,0.00842916570129363,,,,,,,,,,,,,
6200,8.895129823873289,0.008126987937813341,,,,,,,,,,,,,
6200,8.008286474125121,0.00795204292104321,,,,,,,,,,,,,
6200,7.062320230211969,0.00786457041381218,,,,,,,,,,,,,
6200,8.59951537437922,0.007896378598170791,,,,,,,,,,,,,
6200,8.895129823873289,0.00800770724422726,,,,,,,,,,,,,
6200,13.743206735127801,0.00808722770645913,,,,,,,,,,,,,
6200,15.6351391572406,0.00831783705052401,,,,,,,,,,,,,
6200,21.3700592043254,0.00862796686647369,,,,,,,,,,,,,
6200,23.675851754726,0.00890628850437736,,,,,,,,,,,,,
6200,31.1253351975081,0.00931184290490655,,,,,,,,,,,,,
6200,34.0814793433209,0.00967763708417247,,,,,,,,,,,,,
6300,37.1558692078311,0.00998776694225275,,,,,,,,,,,,,
6300,41.944822554211896,0.0103376570500299,,,,,,,,,,,,,
6300,45.6695639640395,0.0107670676534513,,,,,,,,,,,,,
6300,49.1578137903765,0.0111646700803064,,,,,,,,,,,,,
6300,53.000800813431304,0.0114827520330371,,,,,,,,,,,,,
6300,56.843787758611406,0.011721313504133999,,,,,,,,,,,,,
6300,56.9029106340798,0.0119519229315223,,,,,,,,,,,,,
6300,58.2036138896847,0.0120552995730844,,,,,,,,,,,,,
6300,58.1444910146253,0.0120234913755687,,,,,,,,,,,,,
6300,55.602207369488,0.0119519229315223,,,,,,,,,,,,,
6300,54.124135467025496,0.0118564983402441,,,,,,,,,,,,,
6300,48.862199400778294,0.011594080718851001,,,,,,,,,,,,,
6300,46.142546995056804,0.0113793753973043,,,,,,,,,,,,,
6300,42.476928474298795,0.0110851495936848,,,,,,,,,,,,,
6300,36.6237632731943,0.0107750197018351,,,,,,,,,,,,,
6300,32.3669157441445,0.0103535611461268,,,,,,,,,,,,,
6300,27.3414706264466,0.00998776694225275,,,,,,,,,,,,,
6300,23.616728869148503,0.00962197275168452,,,,,,,,,,,,,
6300,18.827775079748303,0.009144849914463021,,,,,,,,,,,,,
6300,16.1672451478026,0.008858576223043159,,,,,,,,,,,,,
6300,12.0286429624942,0.0084848300271446,,,,,,,,,,,,,
6300,10.373202065003301,0.0082065084009983,,,,,,,,,,,,,
6300,7.65354913316311,0.0080633715677228,,,,,,,,,,,,,
6300,7.0031973398242595,0.007896378598170791,,,,,,,,,,,,,
6300,8.363023814480059,0.00792023473650655,,,,,,,,,,,,,
6300,9.01337560355267,0.00793613882876216,,,,,,,,,,,,,
6300,12.678994740006699,0.008103131798981759,,,,,,,,,,,,,
6300,15.1621560533541,0.00830193295765839,,,,,,,,,,,,,
6300,21.015321886536697,0.0086438709598592,,,,,,,,,,,,,
6300,24.503572150981498,0.00896195283288837,,,,,,,,,,,,,
6300,29.8837546430797,0.009335699046625779,,,,,,,,,,,,,
6400,36.209903100809896,0.009940054655771241,,,,,,,,,,,,,
6400,42.3586827144059,0.010393321386479,,,,,,,,,,,,,
6400,44.191491984617606,0.0107909237986215,,,,,,,,,,,,,
6400,50.5176399766322,0.0111885262264147,,,,,,,,,,,,,
6400,51.936589030204104,0.0115463684247811,,,,,,,,,,,,,
6400,56.5481733809906,0.0118405942417848,,,,,,,,,,,,,
6400,55.483961617716595,0.0119757790794818,,,,,,,,,,,,,
6400,59.563440010911705,0.0120791557212864,,,,,,,,,,,,,
6400,57.1985250111436,0.0121189159684141,,,,,,,,,,,,,
6400,56.3708047541954,0.0120712036718795,,,,,,,,,,,,,
6400,53.4737838262828,0.0119360188329137,,,,,,,,,,,,,
6400,50.990622995665,0.0116895053076637,,,,,,,,,,,,,
6400,45.96517835856171,0.0114747999840972,,,,,,,,,,,,,
6400,42.949911513147704,0.0111487659829321,,,,,,,,,,,,,
6400,36.269025982632705,0.0108386360891311,,,,,,,,,,,,,
6400,33.8449878132875,0.0104648898195081,,,,,,,,,,,,,
6400,27.4005935109232,0.0100672874202248,,,,,,,,,,,,,
6400,24.148834838718802,0.009629924799163941,,,,,,,,,,,,,
6400,19.1825124013741,0.0092720826688341,,,,,,,,,,,,,
6400,16.8175969121586,0.00893809669205998,,,,,,,,,,,,,
6400,11.9695200735274,0.00856435049318502,,,,,,,,,,,,,
6400,10.7870622906233,0.008278076818407679,,,,,,,,,,,,,
6400,7.59442624294379,0.00808722770645913,,,,,,,,,,,,,
6400,7.9491635840069295,0.00795999496719327,,,,,,,,,,,,,
6400,7.59442624294379,0.00799975519803901,,,,,,,,,,,,,
6400,8.54039248442975,0.00799975519803901,,,,,,,,,,,,,
6400,11.2009225154122,0.0081906043083105,,,,,,,,,,,,,
6400,16.7584740245756,0.008341693189869891,,,,,,,,,,,,,
6400,19.7146183826481,0.00862796686647369,,,,,,,,,,,,,
6400,25.0356781181985,0.0089778569268056,,,,,,,,,,,,,
6400,28.287436775967198,0.00930389085767944,,,,,,,,,,,,,
6500,34.7318310494462,0.0100275271811602,,,,,,,,,,,,,
6500,43.1864030321383,0.0104966980121285,,,,,,,,,,,,,
6500,43.83675470786961,0.0108147799438481,,,,,,,,,,,,,
6500,51.286237381963794,0.0112044303238515,,,,,,,,,,,,,
6500,50.8132543636654,0.0115463684247811,,,,,,,,,,,,,
6500,57.375893637158896,0.0118405942417848,,,,,,,,,,,,,
6500,55.306592989920595,0.0120075872768482,,,,,,,,,,,,,
6500,59.6816857601174,0.0121427721167652,,,,,,,,,,,,,
6500,56.01606750010429,0.0121666282651722,,,,,,,,,,,,,
6500,58.2036138896847,0.0121030118695443,,,,,,,,,,,,,
6500,53.0599236901023,0.0119757790794818,,,,,,,,,,,,,
6500,51.9957119072065,0.011721313504133999,,,,,,,,,,,,,
6500,45.1374580527546,0.0115622725227795,,,,,,,,,,,,,
6500,43.24552591184071,0.0112362385187999,,,,,,,,,,,,,
6500,36.9193776815046,0.0109340606708259,,,,,,,,,,,,,
6500,33.7267420481642,0.0105046500602993,,,,,,,,,,,,,
6500,26.8093646653677,0.0101786160904417,,,,,,,,,,,,,
6500,25.3312925438192,0.009812821892927929,,,,,,,,,,,,,
6500,19.77374126937,0.0093595551884018,,,,,,,,,,,,,
6500,16.5811053617239,0.00896195283288837,,,,,,,,,,,,,
6500,12.797240517514998,0.00874724756748275,,,,,,,,,,,,,
6500,11.3191682937706,0.00842916570129363,,,,,,,,,,,,,
6500,7.2396889012741195,0.00815879612301109,,,,,,,,,,,,,
6500,8.363023814480059,0.00804746747526375,,,,,,,,,,,,,
6500,7.062320230211969,0.0080633715677228,,,,,,,,,,,,,
6500,10.0184647280968,0.00807927566020734,,,,,,,,,,,,,
6500,11.1417996262076,0.0082383165864501,,,,,,,,,,,,,
6500,15.8716307087729,0.008421213654768809,,,,,,,,,,,,,
6500,18.827775079748303,0.00869158324016783,,,,,,,,,,,,,
6500,25.7451527389546,0.00901761716170932,,,,,,,,,,,,,
6500,27.755330817414798,0.00939136337752481,,,,,,,,,,,,,
6600,42.3586827144059,0.010433081626988002,,,,,,,,,,,,,
6600,42.7725428737149,0.0108306840406971,,,,,,,,,,,,,
6600,50.6358857315005,0.0111964782751299,,,,,,,,,,,,,
6600,50.6358857315005,0.0115861286698237,,,,,,,,,,,,,
6600,57.0211563849611,0.0118564983402441,,,,,,,,,,,,,
6600,55.3657158658711,0.0120393954743142,,,,,,,,,,,,,
6600,60.6276517510742,0.0121666282651722,,,,,,,,,,,,,
6600,55.779575997006205,0.0121904844136353,,,,,,,,,,,,,
6600,58.6174740145799,0.0122063885126416,,,,,,,,,,,,,
6600,53.000800813431304,0.0120155393262054,,,,,,,,,,,,,
6600,52.409572045708295,0.0117928819465564,,,,,,,,,,,,,
6600,45.0783351736321,0.011594080718851001,,,,,,,,,,,,,
6600,43.541140310081396,0.0112521426163117,,,,,,,,,,,,,
6600,36.8602547998783,0.0109579168163904,,,,,,,,,,,,,
6600,34.0814793433209,0.0106080266870901,,,,,,,,,,,,,
6600,27.459716395382298,0.0102342804260119,,,,,,,,,,,,,
6600,25.6269069690033,0.009844630083487741,,,,,,,,,,,,,
6600,18.177423321822697,0.009447027708733,,,,,,,,,,,,,
6600,17.0540884623185,0.00907328149083997,,,,,,,,,,,,,
6600,11.023553847747399,0.0084609738874561,,,,,,,,,,,,,
6600,7.35793468189804,0.00828602886481826,,,,,,,,,,,,,
6600,8.71776115422751,0.008103131798981759,,,,,,,,,,,,,
6600,6.471091325577871,0.0080633715677228,,,,,,,,,,,,,
6600,9.90021894899245,0.00813493998410322,,,,,,,,,,,,,
6600,10.373202065003301,0.0082065084009983,,,,,,,,,,,,,
6600,16.4628595864036,0.008341693189869891,,,,,,,,,,,,,
6600,16.521982474072303,0.00869158324016783,,,,,,,,,,,,,
6600,25.686029853987698,0.0089858089737737,,,,,,,,,,,,,
6600,26.7502417807158,0.0093595551884018,,,,,,,,,,,,,
6600,34.31797087307,0.009757157559690609,,,,,,,,,,,,,
6700,41.294470872120705,0.0103694652422488,,,,,,,,,,,,,
6700,42.417805594361404,0.0108704442829292,,,,,,,,,,,,,
6700,50.2811484666755,0.0112521426163117,,,,,,,,,,,,,
6700,50.6950086089072,0.011594080718851001,,,,,,,,,,,,,
6700,55.0701014859334,0.0118564983402441,,,,,,,,,,,,,
6700,55.2474701139516,0.0120712036718795,,,,,,,,,,,,,
6700,59.6225628855239,0.0122222926116728,,,,,,,,,,,,,
6700,56.311681878559895,0.0122461487602663,,,,,,,,,,,,,
6700,57.9079995142012,0.0122302446611977,,,,,,,,,,,,,
6700,52.7051864298001,0.0120473475236962,,,,,,,,,,,,,
6700,53.000800813431304,0.011864450389483,,,,,,,,,,,,,
6700,45.96517835856171,0.0116656491603764,,,,,,,,,,,,,
6700,44.250614864012206,0.0114032315439183,,,,,,,,,,,,,
6700,37.333237852388294,0.0110215332048375,,,,,,,,,,,,,
6700,34.199725108231,0.0106557389767353,,,,,,,,,,,,,
6700,29.115157153108395,0.0102978968098974,,,,,,,,,,,,,
6700,24.7991865773876,0.00989234236951624,,,,,,,,,,,,,
6700,20.2467243625232,0.00950269204025025,,,,,,,,,,,,,
6700,16.8767197997243,0.009200514244301421,,,,,,,,,,,,,
6700,12.797240517514998,0.00879495984828532,,,,,,,,,,,,,
6700,11.4374140720611,0.00854844639992626,,,,,,,,,,,,,
6700,7.83091780371997,0.0082383165864501,,,,,,,,,,,,,
6700,8.4812695944634,0.008126987937813341,,,,,,,,,,,,,
6700,5.87986241926286,0.00807132361396189,,,,,,,,,,,,,
6700,10.5505707332279,0.00813493998410322,,,,,,,,,,,,,
6700,10.4323249544285,0.00828602886481826,,,,,,,,,,,,,
6700,15.753384933041,0.00845302184090598,,,,,,,,,,,,,
6700,17.290580012203602,0.008723391427166959,,,,,,,,,,,,,
6700,24.385326380297,0.00900171306772883,,,,,,,,,,,,,
6700,25.804275623904,0.00942317156674876,,,,,,,,,,,,,
6700,33.785864930734704,0.00974125346453663,,,,,,,,,,,,,
6800,40.5258734268378,0.010433081626988002,,,,,,,,,,,,,
6800,43.304648791525096,0.0108306840406971,,,,,,,,,,,,,
6800,48.2118477420533,0.0112600946650769,,,,,,,,,,,,,
6800,50.990622995665,0.0115781766208028,,,,,,,,,,,,,
6800,54.6562413532436,0.011864450389483,,,,,,,,,,,,,
6800,56.843787758611406,0.0121189159684141,,,,,,,,,,,,,
6800,57.967122389335096,0.0122143405621541,,,,,,,,,,,,,
6800,57.139402135768,0.0122541008098098,,,,,,,,,,,,,
6800,58.0853681395471,0.0122063885126416,,,,,,,,,,,,,
6800,53.4146609497409,0.0121030118695443,,,,,,,,,,,,,
6800,52.2913262919427,0.0119598749808359,,,,,,,,,,,,,
6800,46.497284267555706,0.011721313504133999,,,,,,,,,,,,,
6800,43.777631828348206,0.0114429917883998,,,,,,,,,,,,,
6800,38.6930641219748,0.0111169577882585,,,,,,,,,,,,,
6800,34.140602225784804,0.0107591156050738,,,,,,,,,,,,,
6800,28.7604198490414,0.010393321386479,,,,,,,,,,,,,
6800,24.7991865773876,0.00996391079898371,,,,,,,,,,,,,
6800,20.483215908684897,0.00953450022982736,,,,,,,,,,,,,
6800,16.8175969121586,0.00923232243291948,,,,,,,,,,,,,
6800,13.3884694040344,0.00888243236368177,,,,,,,,,,,,,
6800,10.7279394012999,0.008532542306692809,,,,,,,,,,,,,
6800,8.65863826431181,0.008333741143414891,,,,,,,,,,,,,
6800,7.12144312058286,0.0081906043083105,,,,,,,,,,,,,
6800,6.94407444941972,0.008126987937813341,,,,,,,,,,,,,
6800,9.6046045009354,0.008119035891529791,,,,,,,,,,,,,
6800,10.6688165119595,0.008278076818407679,,,,,,,,,,,,,
6800,14.9256645010001,0.0084848300271446,,,,,,,,,,,,,
6800,17.290580012203602,0.0086995352869081,,,,,,,,,,,,,
6800,23.616728869148503,0.00899376102074808,,,,,,,,,,,,,
6800,27.223224857440602,0.009335699046625779,,,,,,,,,,,,,
6800,33.253758986960804,0.00976510960727702,,,,,,,,,,,,,
6900,35.2048141070942,0.0100116230855784,,,,,,,,,,,,,
6900,38.8704327651351,0.0105046500602993,,,,,,,,,,,,,
6900,43.895877587372894,0.0108386360891311,,,,,,,,,,,,,
6900,47.088513053597204,0.0112919028602002,,,,,,,,,,,,,
6900,52.35044916883471,0.011594080718851001,,,,,,,,,,,,,
6900,54.242381219647704,0.0119519229315223,,,,,,,,,,,,,
6900,57.1985250111436,0.0121189159684141,,,,,,,,,,,,,
6900,57.08027926037379,0.0122143405621541,,,,,,,,,,,,,
6900,58.9722112637636,0.0122938610576207,,,,,,,,,,,,,
6900,57.139402135768,0.0122859090080461,,,,,,,,,,,,,
6900,54.95185573382879,0.0121745803146537,,,,,,,,,,,,,
6900,52.2913262919427,0.0120393954743142,,,,,,,,,,,,,
6900,48.15272486387779,0.0117531217007039,,,,,,,,,,,,,
6900,44.0141233463251,0.0115145602288592,,,,,,,,,,,,,
6900,39.2251700509712,0.0112680467138483,,,,,,,,,,,,,
6900,34.0814793433209,0.0108465881375712,,,,,,,,,,,,,
6900,30.534106363036603,0.0104648898195081,,,,,,,,,,,,,
6900,25.0356781181985,0.0100593353723994,,,,,,,,,,,,,
6900,21.6065507491713,0.00964582889414157,,,,,,,,,,,,,
6900,17.1132113498156,0.009287986763244159,,,,,,,,,,,,,
6900,14.3344356189181,0.00894604873899645,,,,,,,,,,,,,
6900,10.7279394012999,0.0086359189131633,,,,,,,,,,,,,
6900,8.008286474125121,0.00836554932927298,,,,,,,,,,,,,
6900,6.94407444941972,0.008214460447351671,,,,,,,,,,,,,
6900,7.9491635840069295,0.0081667481693264,,,,,,,,,,,,,
6900,9.01337560355267,0.00818265226197607,,,,,,,,,,,,,
6900,10.4914478438367,0.0082462686328289,,,,,,,,,,,,,
6900,14.3344356189181,0.008492782073720109,,,,,,,,,,,,,
6900,18.6504064187026,0.00869158324016783,,,,,,,,,,,,,
6900,22.4342711539466,0.009025569208708959,,,,,,,,,,,,,
6900,27.6370850486544,0.009383411330234629,,,,,,,,,,,,,
6900,31.480072497343002,0.00974125346453663,,,,,,,,,,,,,
