Machine_N_cycles,Machine_Load,Machine_Displacement,DIC_index,DIC_N_cycles,DIC_exx,DIC_eyy,DIC_exy,DIC_crack_length,Th_sN_cycles,Th_time,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
500,61.987477854686496,0.0285035116706096,,,,,,,,,,,,,
500,66.0669561059251,0.028647481935632997,,,,,,,,,,,,,
500,69.3778369394056,0.0288318789407379,,,,,,,,,,,,,
500,68.6092396083601,0.0291708858636801,,,,,,,,,,,,,
500,69.4369598108916,0.0289079603395829,,,,,,,,,,,,,
500,66.5990619581673,0.02892052695174,,,,,,,,,,,,,
500,66.0669561059251,0.0287780620005592,,,,,,,,,,,,,
500,60.4502831281342,0.0289336058434771,,,,,,,,,,,,,
500,58.2627367647256,0.0283273978322512,,,,,,,,,,,,,
500,51.936589030204104,0.0278147872408921,,,,,,,,,,,,,
500,47.916233350993096,0.0273003048587602,,,,,,,,,,,,,
500,42.1221911944034,0.0268348042856947,,,,,,,,,,,,,
500,38.2200810727585,0.0259199360057197,,,,,,,,,,,,,
500,32.3077928611483,0.0254238168762225,,,,,,,,,,,,,
500,28.642174080878302,0.0245670962691826,,,,,,,,,,,,,
500,23.321114441000198,0.0286215211827666,,,,,,,,,,,,,
500,20.1876014759396,0.0205401610659804,,,,,,,,,,,,,
500,8.77688404412633,0.0207127441158494,,,,,,,,,,,,,
500,12.7381176287694,0.0206030768796211,,,,,,,,,,,,,
500,13.1519778496311,0.0293039800391602,,,,,,,,,,,,,
500,18.4730377575018,0.0242612220132258,,,,,,,,,,,,,
600,42.417805594361404,0.0268829309819239,,,,,,,,,,,,,
600,47.6797418378162,0.0275665877844121,,,,,,,,,,,,,
600,51.700097522010495,0.0282624880688609,,,,,,,,,,,,,
600,56.252559002905905,0.0292015044201118,,,,,,,,,,,,,
600,59.6225628855239,0.0301932067558533,,,,,,,,,,,,,
600,63.16993532802879,0.0315745252964229,,,,,,,,,,,,,
600,65.8304646155486,0.0315602051118576,,,,,,,,,,,,,
600,69.0230997100911,0.0319387363746981,,,,,,,,,,,,,
600,68.4909938648375,0.0317637140859062,,,,,,,,,,,,,
600,66.6581848305441,0.0313737786914937,,,,,,,,,,,,,
600,56.5481733809906,0.031014205713723,,,,,,,,,,,,,
600,51.0497458729615,0.030361774321937998,,,,,,,,,,,,,
600,46.497284267555706,0.0299616879106184,,,,,,,,,,,,,
600,41.1762251115061,0.0292055632506297,,,,,,,,,,,,,
600,36.4463946279939,0.0284678451900094,,,,,,,,,,,,,
600,31.3618267308021,0.0276269343189289,,,,,,,,,,,,,
600,26.7502417807158,0.0270892890185594,,,,,,,,,,,,,
600,23.025500012416895,0.0261466157792302,,,,,,,,,,,,,
600,18.709529305735103,0.0254718017104141,,,,,,,,,,,,,
600,15.33952471744,0.0249161990404618,,,,,,,,,,,,,
600,13.270223626866901,0.0244425335190145,,,,,,,,,,,,,
600,9.90021894899245,0.0239131556229429,,,,,,,,,,,,,
600,8.83600693400825,0.0236318195588652,,,,,,,,,,,,,
600,7.476180462454599,0.0232540251904972,,,,,,,,,,,,,
600,9.545481611273221,0.0230518914900901,,,,,,,,,,,,,
600,9.427235831898132,0.0228839701843985,,,,,,,,,,,,,
600,12.087765851443999,0.0233867213641498,,,,,,,,,,,,,
600,14.748295836555,0.0236787719526726,,,,,,,,,,,,,
600,19.5963726091525,0.0241538324508222,,,,,,,,,,,,,
600,23.084622898168302,0.0247751566502684,,,,,,,,,,,,,
600,29.410771572680396,0.0253486654618456,,,,,,,,,,,,,
600,33.7267420481642,0.0261094991533575,,,,,,,,,,,,,
600,38.8113098840996,0.0267158726702939,,,,,,,,,,,,,
700,42.831665753544,0.0292857744110116,,,,,,,,,,,,,
700,48.9804451566724,0.030207637277559,,,,,,,,,,,,,
700,52.35044916883471,0.0310679990102286,,,,,,,,,,,,,
700,57.967122389335096,0.0321404247859319,,,,,,,,,,,,,
700,60.332037379414,0.0325952541812861,,,,,,,,,,,,,
700,65.0618672697393,0.0331456788868688,,,,,,,,,,,,,
700,66.1260789784721,0.0336319267829218,,,,,,,,,,,,,
700,68.6092396083601,0.0340317255295543,,,,,,,,,,,,,
700,68.1362566338146,0.0342032879608755,,,,,,,,,,,,,
700,69.6734512966452,0.0345051624954966,,,,,,,,,,,,,
700,69.082222581691,0.0344567717782532,,,,,,,,,,,,,
700,66.7764305752411,0.0342827622267847,,,,,,,,,,,,,
700,63.52467256856689,0.0340155650791132,,,,,,,,,,,,,
700,60.1546687561936,0.0337389341059466,,,,,,,,,,,,,
700,55.129224361957995,0.0332950714342153,,,,,,,,,,,,,
700,50.6358857315005,0.0255479540402779,,,,,,,,,,,,,
700,44.9009665361558,0.025568019637363,,,,,,,,,,,,,
700,40.05289038207479,0.0259593224241926,,,,,,,,,,,,,
700,34.7318310494462,0.0262238360149876,,,,,,,,,,,,,
700,30.4158605959305,0.0267889040353324,,,,,,,,,,,,,
700,25.390415428891,0.0272966125051726,,,,,,,,,,,,,
700,14.9256645010001,0.028098440384916,,,,,,,,,,,,,
700,11.673905628438199,0.0284456004344037,,,,,,,,,,,,,
700,10.6096936226022,0.0290320108101711,,,,,,,,,,,,,
700,8.363023814480059,0.0304039664562642,,,,,,,,,,,,,
700,8.30390092446308,0.0314909606750984,,,,,,,,,,,,,
700,8.4812695944634,0.0319832455889704,,,,,,,,,,,,,
700,10.0775876176236,0.0328354620763191,,,,,,,,,,,,,
700,12.383380295938098,0.0331237099741138,,,,,,,,,,,,,
700,15.8716307087729,0.0336907483005352,,,,,,,,,,,,,
700,20.010232816084898,0.0341451993971226,,,,,,,,,,,,,
700,25.3312925438192,0.0344387355964272,,,,,,,,,,,,,
700,29.765508875585603,0.0345872612090999,,,,,,,,,,,,,
700,35.914288691428496,0.0343984152528739,,,,,,,,,,,,,
700,39.520784455341,0.0341794196730626,,,,,,,,,,,,,
800,40.584996307352206,0.0313959288724079,,,,,,,,,,,,,
800,43.777631828348206,0.0320314432162183,,,,,,,,,,,,,
800,50.2811484666755,0.0328320337437457,,,,,,,,,,,,,
800,53.1781694433889,0.0337572815961327,,,,,,,,,,,,,
800,58.3809825147515,0.0344701935032476,,,,,,,,,,,,,
800,61.1006347447582,0.0352886389444419,,,,,,,,,,,,,
800,65.120990142607,0.0358964271411413,,,,,,,,,,,,,
800,67.0720449366525,0.0366343698166543,,,,,,,,,,,,,
800,69.1413454532719,0.0371630935711085,,,,,,,,,,,,,
800,68.19537950569921,0.0373410555565668,,,,,,,,,,,,,
800,69.4960826823585,0.0372700496661752,,,,,,,,,,,,,
800,67.5450279139266,0.0372339575994626,,,,,,,,,,,,,
800,66.7764305752411,0.0368609628966974,,,,,,,,,,,,,
800,61.6918634851787,0.0366107458467948,,,,,,,,,,,,,
800,60.03642300728661,0.0286457559475099,,,,,,,,,,,,,
800,53.6511524557977,0.0353908387206395,,,,,,,,,,,,,
800,50.3993942216905,0.0346260880606471,,,,,,,,,,,,,
800,38.0427124290068,0.0339515222503966,,,,,,,,,,,,,
800,33.549373400346106,0.0331573391582307,,,,,,,,,,,,,
800,30.002000410503303,0.0322979665192115,,,,,,,,,,,,,
800,24.2079577241395,0.0315264537687639,,,,,,,,,,,,,
800,21.1335676592022,0.0309410206648106,,,,,,,,,,,,,
800,16.4628595864036,0.0305250614677372,,,,,,,,,,,,,
800,14.570927171956,0.0295967675221556,,,,,,,,,,,,,
800,10.5505707332279,0.0291982297714124,,,,,,,,,,,,,
800,10.3140791755613,0.0286457559475099,,,,,,,,,,,,,
800,7.65354913316311,0.0283491145458284,,,,,,,,,,,,,
800,8.954252713721429,0.0280936013131917,,,,,,,,,,,,,
800,8.54039248442975,0.0280805145402304,,,,,,,,,,,,,
800,10.9053080692193,0.0282356603813207,,,,,,,,,,,,,
800,12.7381176287694,0.0284752614220821,,,,,,,,,,,,,
800,17.6453173365157,0.0288443982655491,,,,,,,,,,,,,
800,20.128478589338602,0.0294068103133025,,,,,,,,,,,,,
800,26.6319960113594,0.0297851878922691,,,,,,,,,,,,,
800,30.120246177856398,0.0303948124142319,,,,,,,,,,,,,
800,37.274114970887105,0.0309961064821026,,,,,,,,,,,,,
900,41.826576793994,0.0340243250599302,,,,,,,,,,,,,
900,44.841843656960705,0.03501002190275,,,,,,,,,,,,,
900,51.1679916274994,0.0358908157094348,,,,,,,,,,,,,
900,54.124135467025496,0.0368745461867901,,,,,,,,,,,,,
900,59.326948512276296,0.0376228526722665,,,,,,,,,,,,,
900,61.3962491152025,0.0383858891659722,,,,,,,,,,,,,
900,65.7713417429072,0.0387341447056385,,,,,,,,,,,,,
900,66.8946763198624,0.0391015358579216,,,,,,,,,,,,,
900,69.4369598108916,0.0394507804912383,,,,,,,,,,,,,
900,68.7274853518067,0.0397961672652568,,,,,,,,,,,,,
900,69.7325741680361,0.0400134802036789,,,,,,,,,,,,,
900,66.8946763198624,0.0398761065234001,,,,,,,,,,,,,
900,66.24432472350921,0.0313530589527913,,,,,,,,,,,,,
900,61.041511870613206,0.0310227016735256,,,,,,,,,,,,,
900,58.499228264703,0.0388527847157399,,,,,,,,,,,,,
900,52.113957661156206,0.0385671573250273,,,,,,,,,,,,,
900,48.507462132657004,0.0374350509782611,,,,,,,,,,,,,
900,41.353593752401,0.0365997475982748,,,,,,,,,,,,,
900,32.3077928611483,0.0357583086851656,,,,,,,,,,,,,
900,28.405682544341303,0.0330321380288938,,,,,,,,,,,,,
900,22.907254240861896,0.034229536378429,,,,,,,,,,,,,
900,19.77374126937,0.0333626017046876,,,,,,,,,,,,,
900,15.6942620451494,0.0317510844239546,,,,,,,,,,,,,
900,13.211100738257501,0.0313530589527913,,,,,,,,,,,,,
900,7.476180462454599,0.0310227016735256,,,,,,,,,,,,,
900,9.24986716270865,0.0308209029251516,,,,,,,,,,,,,
900,8.4812695944634,0.0308348723952352,,,,,,,,,,,,,
900,11.673905628438199,0.0308193187990659,,,,,,,,,,,,,
900,12.9154862949552,0.0311397220920321,,,,,,,,,,,,,
900,18.0591775474305,0.0324817487888204,,,,,,,,,,,,,
900,21.6065507491713,0.0330321380288938,,,,,,,,,,,,,
900,38.2792039539733,0.0335911926750924,,,,,,,,,,,,,
1000,42.5360513542182,0.0373788263240569,,,,,,,,,,,,,
1000,46.4381613888513,0.0383514836812611,,,,,,,,,,,,,
1000,51.9957119072065,0.0402649149027367,,,,,,,,,,,,,
1000,55.4248387418031,0.0416739832340903,,,,,,,,,,,,,
1000,63.0516895810325,0.0421040971100186,,,,,,,,,,,,,
1000,67.131167808878,0.042651223523229,,,,,,,,,,,,,
1000,69.4960826823585,0.0431448167203359,,,,,,,,,,,,,
1000,68.6092396083601,0.0433609317126631,,,,,,,,,,,,,
1000,69.082222581691,0.0434268384509283,,,,,,,,,,,,,
1000,66.48081621335689,0.0431828121027186,,,,,,,,,,,,,
1000,65.0027443968527,0.0429586424991499,,,,,,,,,,,,,
1000,60.391160253783504,0.0425615706561277,,,,,,,,,,,,,
1000,57.375893637158896,0.0421303100620628,,,,,,,,,,,,,
1000,50.990622995665,0.0418123026612858,,,,,,,,,,,,,
1000,46.556407146241796,0.0411071577007252,,,,,,,,,,,,,
1000,41.057979350819394,0.0403848159087274,,,,,,,,,,,,,
1000,36.8602547998783,0.0396108560381325,,,,,,,,,,,,,
1000,31.1253351975081,0.0387408595087478,,,,,,,,,,,,,
1000,26.7502417807158,0.0378387706339862,,,,,,,,,,,,,
1000,22.375148268004104,0.0371381928429113,,,,,,,,,,,,,
1000,19.0642666275678,0.0362766213423106,,,,,,,,,,,,,
1000,15.457770493411601,0.0407088800303841,,,,,,,,,,,,,
1000,13.329346515459198,0.0350428550832118,,,,,,,,,,,,,
1000,10.1958333966263,0.0344751783776216,,,,,,,,,,,,,
1000,9.6046045009354,0.0340379280530836,,,,,,,,,,,,,
1000,7.298811791594501,0.0337149554809934,,,,,,,,,,,,,
1000,9.24986716270865,0.0335470735814233,,,,,,,,,,,,,
1000,8.54039248442975,0.0335251558966262,,,,,,,,,,,,,
1000,12.3242574070733,0.0337637008533305,,,,,,,,,,,,,
1000,13.5658380696578,0.0340472948881722,,,,,,,,,,,,,
1000,19.2416352882513,0.0346610964590177,,,,,,,,,,,,,
1000,22.1977796100722,0.0397007689856359,,,,,,,,,,,,,
1000,29.174280037058,0.0407088800303841,,,,,,,,,,,,,
1100,43.304648791525096,0.0422615639716673,,,,,,,,,,,,,
1100,47.857110472726205,0.0430706622808336,,,,,,,,,,,,,
1100,51.7592203990865,0.0451790552885973,,,,,,,,,,,,,
1100,57.1985250111436,0.0458644301979844,,,,,,,,,,,,,
1100,62.81519808681439,0.0471123274922652,,,,,,,,,,,,,
1100,66.0669561059251,0.0475362073197668,,,,,,,,,,,,,
1100,69.3187140679007,0.0481263297521826,,,,,,,,,,,,,
1100,69.082222581691,0.0482208532159055,,,,,,,,,,,,,
1100,66.0669561059251,0.0479820954661449,,,,,,,,,,,,,
1100,64.1750241744621,0.04749464174277299,,,,,,,,,,,,,
1100,59.7408086346923,0.0471502282999562,,,,,,,,,,,,,
1100,55.483961617716595,0.0465854991722568,,,,,,,,,,,,,
1100,50.6358857315005,0.0462642407664533,,,,,,,,,,,,,
1100,45.314826690013106,0.0455075013709686,,,,,,,,,,,,,
1100,39.875521739991896,0.0449339098065362,,,,,,,,,,,,,
1100,34.9091996961977,0.0441814459752379,,,,,,,,,,,,,
1100,30.238491945138897,0.0433006482279409,,,,,,,,,,,,,
1100,25.7451527389546,0.0423755461782035,,,,,,,,,,,,,
1100,21.074444772878103,0.041452418375155,,,,,,,,,,,,,
1100,18.0591775474305,0.0406471227567165,,,,,,,,,,,,,
1100,14.748295836555,0.0399628748624052,,,,,,,,,,,,,
1100,12.383380295938098,0.0393872735857745,,,,,,,,,,,,,
1100,10.0775876176236,0.0389110781913248,,,,,,,,,,,,,
1100,9.01337560355267,0.0384626995780657,,,,,,,,,,,,,
1100,8.1265322543109,0.0382999010681735,,,,,,,,,,,,,
1100,9.6046045009354,0.0381529832252594,,,,,,,,,,,,,
1100,9.7819731698204,0.0381891304605423,,,,,,,,,,,,,
1100,12.2060116292927,0.038332880051285004,,,,,,,,,,,,,
1100,15.1030331652913,0.0386295017499057,,,,,,,,,,,,,
1100,19.655495495908898,0.0392848767789693,,,,,,,,,,,,,
1100,23.616728869148503,0.039951588949197994,,,,,,,,,,,,,
1100,29.056034269141303,0.0405818701600687,,,,,,,,,,,,,
1100,34.4362166378378,0.0412674539219,,,,,,,,,,,,,
1100,39.343415812772996,0.0417263618508329,,,,,,,,,,,,,
