Machine_N_cycles,Machine_Load,Machine_Displacement,DIC_index,DIC_N_cycles,DIC_exx,DIC_eyy,DIC_exy,DIC_crack_length,Th_sN_cycles,Th_time,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
70000,0.9096108275575591,0.99888379134017,,,,,,,,,,,,,
70000,0.8469257798231709,0.936801827392662,,,,,,,,,,,,,
70000,0.7950289672371059,0.8675766986068709,,,,,,,,,,,,,
70000,0.721956117979597,0.817946511618534,,,,,,,,,,,,,
70000,0.6807416338119449,0.772043789938606,,,,,,,,,,,,,
70000,0.675716792606024,0.731288456796273,,,,,,,,,,,,,
70000,0.6575486188386199,0.73673680492973,,,,,,,,,,,,,
70000,0.6873486489088559,0.73673680492973,,,,,,,,,,,,,
70000,0.71323739534218,0.769334334977984,,,,,,,,,,,,,
70000,0.734675544184197,0.807172204453151,,,,,,,,,,,,,
70000,0.768035046353264,0.855534200840995,,,,,,,,,,,,,
70000,0.828969140078279,0.912905765390188,,,,,,,,,,,,,
70000,0.8909676104106641,0.9711996557875391,,,,,,,,,,,,,
71000,0.934945170423283,1.02254528786528,,,,,,,,,,,,,
71000,1.04356383914467,1.08013238645266,,,,,,,,,,,,,
71000,1.1047706636569798,1.14775406649824,,,,,,,,,,,,,
71000,1.1567071563371,1.24580245491736,,,,,,,,,,,,,
71000,1.1894773252783,1.28810642408573,,,,,,,,,,,,,
71000,1.2023945930786002,1.29706000837736,,,,,,,,,,,,,
71000,1.16832168752845,1.28426705859692,,,,,,,,,,,,,
71000,1.13366559637064,1.2509386114980001,,,,,,,,,,,,,
71000,1.09386534428747,1.22008612381513,,,,,,,,,,,,,
71000,1.04767967087207,1.16976417877614,,,,,,,,,,,,,
71000,1.0175518608699599,1.11269977246,,,,,,,,,,,,,
71000,0.956337212113751,1.05269133660409,,,,,,,,,,,,,
71000,0.8411727250602099,0.9870297391074949,,,,,,,,,,,,,
71000,0.782779554540923,0.9182219474767449,,,,,,,,,,,,,
71000,0.7221774323069761,0.803127727317152,,,,,,,,,,,,,
71000,0.7129845046019109,0.7679792100365409,,,,,,,,,,,,,
71000,0.675939504119823,0.743540954330723,,,,,,,,,,,,,
71000,0.689620194574691,0.7421806798353341,,,,,,,,,,,,,
71000,0.716015560800366,0.747620121583727,,,,,,,,,,,,,
71000,0.7256821346985171,0.792331346700994,,,,,,,,,,,,,
71000,0.7581703514221341,0.8260168944617109,,,,,,,,,,,,,
71000,0.808595088406335,0.87292294848715,,,,,,,,,,,,,
71000,0.848244444357199,0.92618981998148,,,,,,,,,,,,,
72000,0.962660877806672,1.05399984086824,,,,,,,,,,,,,
72000,1.0283319923371101,1.11009831716308,,,,,,,,,,,,,
72000,1.07425387695825,1.18010592450458,,,,,,,,,,,,,
72000,1.11686415034977,1.2342374781069099,,,,,,,,,,,,,
72000,1.18392825973125,1.2765844957138701,,,,,,,,,,,,,
72000,1.2115981394003899,1.29322360160831,,,,,,,,,,,,,
72000,1.1999481196742199,1.29322360160831,,,,,,,,,,,,,
72000,1.1800843204792901,1.27914591931612,,,,,,,,,,,,,
72000,1.1191192092159599,1.2509386114980001,,,,,,,,,,,,,
72000,1.08900201783058,1.2059165082302,,,,,,,,,,,,,
72000,1.04476905214217,1.1490500692860302,,,,,,,,,,,,,
72000,1.00633021849717,1.09577814943596,,,,,,,,,,,,,
72000,0.9448649144989679,1.03173049823733,,,,,,,,,,,,,
72000,0.877560768492202,0.967237669486054,,,,,,,,,,,,,
72000,0.8125452138254731,0.9022630504911969,,,,,,,,,,,,,
72000,0.748279109949218,0.835421287238476,,,,,,,,,,,,,
72000,0.717387038980702,0.792331346700994,,,,,,,,,,,,,
72000,0.684760500802469,0.746260674589473,,,,,,,,,,,,,
72000,0.6887754556710289,0.738098191444211,,,,,,,,,,,,,
72000,0.69738575664302,0.7516968173567622,,,,,,,,,,,,,
72000,0.701217121217275,0.753055169565808,,,,,,,,,,,,,
72000,0.729906108654075,0.7990809858446372,,,,,,,,,,,,,
72000,0.771244942412232,0.8501759436825791,,,,,,,,,,,,,
72000,0.8251609687984399,0.900931733198022,,,,,,,,,,,,,
72000,0.8734323620871121,0.968558531590077,,,,,,,,,,,,,
73000,0.96958980465252,1.06707500251779,,,,,,,,,,,,,
73000,1.0095253043802,1.13348725321415,,,,,,,,,,,,,
73000,1.07995076482752,1.19301897209722,,,,,,,,,,,,,
73000,1.1386501986079498,1.24708671427454,,,,,,,,,,,,,
73000,1.1882623319759398,1.28170677314678,,,,,,,,,,,,,
73000,1.19467960915833,1.3021732575968998,,,,,,,,,,,,,
73000,1.18442174597136,1.28298698683272,,,,,,,,,,,,,
73000,1.13928060911627,1.2753035698118897,,,,,,,,,,,,,
73000,1.1047910625785702,1.24066394446819,,,,,,,,,,,,,
73000,1.06661489997871,1.18656440009172,,,,,,,,,,,,,
73000,1.03133258987181,1.13478505727469,,,,,,,,,,,,,
73000,0.9795238000295969,1.07230007456007,,,,,,,,,,,,,
73000,0.9227407471294939,1.0094076146561402,,,,,,,,,,,,,
73000,0.85957506726998,0.944752068302063,,,,,,,,,,,,,
73000,0.8007429007805741,0.8822701536852409,,,,,,,,,,,,,
73000,0.7411461938874749,0.8327355237696579,,,,,,,,,,,,,
73000,0.7206620439263891,0.774752188788775,,,,,,,,,,,,,
73000,0.704982538592968,0.750338192359712,,,,,,,,,,,,,
73000,0.7015130452989711,0.73265096541216,,,,,,,,,,,,,
73000,0.717336460832642,0.748979293970823,,,,,,,,,,,,,
73000,0.7217155224797378,0.7788128167140742,,,,,,,,,,,,,
73000,0.7555229626119458,0.811214431112245,,,,,,,,,,,,,
73000,0.802346870779575,0.8715867279258449,,,,,,,,,,,,,
73000,0.8423516709532021,0.92220683987303,,,,,,,,,,,,,
73000,0.897922804361017,0.984393362393446,,,,,,,,,,,,,
74000,0.9277848695078801,1.02910708296903,,,,,,,,,,,,,
74000,0.988749701333943,1.0918690490163498,,,,,,,,,,,,,
74000,1.04018683959102,1.16588340835341,,,,,,,,,,,,,
74000,1.1110786808621,1.22394738423486,,,,,,,,,,,,,
74000,1.17076899924469,1.27145993359758,,,,,,,,,,,,,
74000,1.1958076974660001,1.29322360160831,,,,,,,,,,,,,
74000,1.18594272309759,1.3136699313749098,,,,,,,,,,,,,
74000,1.1729474922956,1.29194451847827,,,,,,,,,,,,,
74000,1.09168908673483,1.2663330755381499,,,,,,,,,,,,,
74000,1.05035835665785,1.21879873543759,,,,,,,,,,,,,
74000,1.00918355258425,1.1192004591092,,,,,,,,,,,,,
74000,0.961974859279215,1.05792427193387,,,,,,,,,,,,,
74000,0.9007252808627572,0.988347633984292,,,,,,,,,,,,,
74000,0.843030703548604,0.9182219474767449,,,,,,,,,,,,,
74000,0.7708875421284871,0.8622267856437349,,,,,,,,,,,,,
74000,0.724474406765474,0.804476137267655,,,,,,,,,,,,,
74000,0.700551222174141,0.761199587767503,,,,,,,,,,,,,
74000,0.688874655906167,0.734013192547922,,,,,,,,,,,,,
74000,0.684872275715282,0.7408201282709309,,,,,,,,,,,,,
74000,0.690625889352805,0.7625560471559301,,,,,,,,,,,,,
74000,0.723637771543007,0.8004301521239979,,,,,,,,,,,,,
74000,0.754311881431516,0.835421287238476,,,,,,,,,,,,,
74000,0.7897308363693271,0.8942718594381809,,,,,,,,,,,,,
74000,0.860039492032762,0.9500480982454219,,,,,,,,,,,,,
75000,0.967158420861356,1.05007378556827,,,,,,,,,,,,,
75000,1.02087269352992,1.1256969531140202,,,,,,,,,,,,,
75000,1.0891403392852,1.17235056426149,,,,,,,,,,,,,
75000,1.1323377104063101,1.23809380282204,,,,,,,,,,,,,
75000,1.1914990540139698,1.28298698683272,,,,,,,,,,,,,
75000,1.20808002401931,1.30728427688604,,,,,,,,,,,,,
75000,1.2113139516845401,1.3008951547662,,,,,,,,,,,,,
75000,1.1724118110258999,1.2893859298876598,,,,,,,,,,,,,
75000,1.12765853311829,1.24965479238037,,,,,,,,,,,,,
75000,1.09698833535173,1.20204886394467,,,,,,,,,,,,,
75000,1.06576205739387,1.16200120212052,,,,,,,,,,,,,
75000,1.01585427938147,1.09447528839303,,,,,,,,,,,,,
75000,0.9587300335600001,1.03173049823733,,,,,,,,,,,,,
75000,0.8951438005909731,0.968558531590077,,,,,,,,,,,,,
75000,0.830071520156002,0.9022630504911969,,,,,,,,,,,,,
75000,0.76895076232656,0.838106091679347,,,,,,,,,,,,,
75000,0.73477055286009,0.792331346700994,,,,,,,,,,,,,
75000,0.7154860271508809,0.757128595465032,,,,,,,,,,,,,
75000,0.715667940821501,0.73673680492973,,,,,,,,,,,,,
75000,0.7284438133570771,0.759842859747523,,,,,,,,,,,,,
75000,0.738855925923737,0.7788128167140742,,,,,,,,,,,,,
75000,0.755041212737681,0.811214431112245,,,,,,,,,,,,,
75000,0.792241300911321,0.847495408817918,,,,,,,,,,,,,
75000,0.844301584307397,0.912905765390188,,,,,,,,,,,,,
75000,0.8987918543082181,0.9777989816856779,,,,,,,,,,,,,
76000,0.9316223817023459,1.01072223319407,,,,,,,,,,,,,
76000,0.989289853600151,1.07882744052176,,,,,,,,,,,,,
76000,1.05045895407938,1.1399746268775601,,,,,,,,,,,,,
76000,1.10624050376058,1.20204886394467,,,,,,,,,,,,,
76000,1.1565632461368303,1.2560724260171798,,,,,,,,,,,,,
76000,1.20375768814047,1.29706000837736,,,,,,,,,,,,,
76000,1.20910052897337,1.3098389536389698,,,,,,,,,,,,,
76000,1.18969528635831,1.29322360160831,,,,,,,,,,,,,
76000,1.17430248367628,1.28554698861222,,,,,,,,,,,,,
76000,1.11100770379245,1.23809380282204,,,,,,,,,,,,,
76000,1.08734104262604,1.1968898523266598,,,,,,,,,,,,,
76000,1.02374922091138,1.14645790109106,,,,,,,,,,,,,
76000,0.9864060608493341,1.06968789301988,,,,,,,,,,,,,
76000,0.927306752318283,1.02779509674996,,,,,,,,,,,,,
76000,0.859278584313721,0.942102816968565,,,,,,,,,,,,,
76000,0.8058719720927049,0.888939991715755,,,,,,,,,,,,,
76000,0.7543571502712059,0.8273611045922941,,,,,,,,,,,,,
76000,0.7164735585056551,0.7815185949424269,,,,,,,,,,,,,
76000,0.7025874816484721,0.746260674589473,,,,,,,,,,,,,
76000,0.705242694702573,0.743540954330723,,,,,,,,,,,,,
76000,0.7042456624801999,0.757128595465032,,,,,,,,,,,,,
76000,0.7247507702374231,0.785575312752081,,,,,,,,,,,,,
76000,0.7561511376220059,0.8327355237696579,,,,,,,,,,,,,
76000,0.802058491504496,0.879600651335388,,,,,,,,,,,,,
76000,0.8524488577029959,0.92220683987303,,,,,,,,,,,,,
76000,0.9158344547034991,0.9949341862824731,,,,,,,,,,,,,
77000,0.9468922319802758,1.0395963073907601,,,,,,,,,,,,,
77000,1.0138325506458001,1.11009831716308,,,,,,,,,,,,,
77000,1.05448285094099,1.17752143542557,,,,,,,,,,,,,
77000,1.1202431059643798,1.2355230682292901,,,,,,,,,,,,,
77000,1.18100394857454,1.27274128892968,,,,,,,,,,,,,
77000,1.19668261559611,1.30600673053558,,,,,,,,,,,,,
77000,1.2066764105515402,1.29961691239794,,,,,,,,,,,,,
77000,1.19357834682976,1.3008951547662,,,,,,,,,,,,,
77000,1.14264279849396,1.2765844957138701,,,,,,,,,,,,,
77000,1.09502920056723,1.22652080585843,,,,,,,,,,,,,
77000,1.05206124745469,1.18268978483392,,,,,,,,,,,,,
77000,1.02638375560661,1.1269957514054698,,,,,,,,,,,,,
77000,0.9681495849007971,1.05792427193387,,,,,,,,,,,,,
77000,0.9078333270063991,0.99098283837072,,,,,,,,,,,,,
77000,0.843710853893129,0.9301708978484351,,,,,,,,,,,,,
77000,0.786147612101535,0.8649022017386959,,,,,,,,,,,,,
77000,0.7408782135339859,0.812561342264874,,,,,,,,,,,,,
77000,0.7060522245086759,0.7639122384967459,,,,,,,,,,,,,
77000,0.6990520411559139,0.748979293970823,,,,,,,,,,,,,
77000,0.708585323470522,0.7408201282709309,,,,,,,,,,,,,
77000,0.7059183740505721,0.7706891947554659,,,,,,,,,,,,,
77000,0.741448265589369,0.807172204453151,,,,,,,,,,,,,
77000,0.7677449904544841,0.8501759436825791,,,,,,,,,,,,,
77000,0.814036850037083,0.9022630504911969,,,,,,,,,,,,,
77000,0.8767755497296229,0.9606303455186659,,,,,,,,,,,,,
78000,0.9735829634130849,1.07230007456007,,,,,,,,,,,,,
78000,1.0178248710945201,1.13218928402903,,,,,,,,,,,,,
78000,1.08349961830963,1.19430942034444,,,,,,,,,,,,,
78000,1.14473159217732,1.25863845866259,,,,,,,,,,,,,
78000,1.19686620589042,1.29450254418844,,,,,,,,,,,,,
78000,1.20260780372481,1.32132816846416,,,,,,,,,,,,,
78000,1.21566143691876,1.31239307689589,,,,,,,,,,,,,
78000,1.18132586032347,1.28810642408573,,,,,,,,,,,,,
78000,1.1280259931442,1.25863845866259,,,,,,,,,,,,,
78000,1.09753323805173,1.22137336127768,,,,,,,,,,,,,
78000,1.05730824129985,1.1632954307603898,,,,,,,,,,,,,
78000,1.00918019933686,1.0996857009861,,,,,,,,,,,,,
78000,0.9575362774910531,1.03697510815932,,,,,,,,,,,,,
78000,0.887576638992919,0.9711996557875391,,,,,,,,,,,,,
78000,0.81060116865421,0.914235132644466,,,,,,,,,,,,,
78000,0.769711949482881,0.844813931598251,,,,,,,,,,,,,
78000,0.722223539458524,0.792331346700994,,,,,,,,,,,,,
78000,0.692956955159708,0.7625560471559301,,,,,,,,,,,,,
78000,0.685188598718568,0.747620121583727,,,,,,,,,,,,,
78000,0.6890895431760671,0.7625560471559301,,,,,,,,,,,,,
78000,0.705479098643187,0.7909806536293978,,,,,,,,,,,,,
78000,0.7336718054670501,0.8192921876356859,,,,,,,,,,,,,
78000,0.793476134260727,0.85419498699767,,,,,,,,,,,,,
78000,0.835188296227708,0.92618981998148,,,,,,,,,,,,,
78000,0.8897615591013069,0.989665333632822,,,,,,,,,,,,,
79000,0.9250978006036361,1.02254528786528,,,,,,,,,,,,,
79000,0.987839574106282,1.09708083838274,,,,,,,,,,,,,
79000,1.03406995748683,1.16588340835341,,,,,,,,,,,,,
79000,1.10344557206547,1.22137336127768,,,,,,,,,,,,,
79000,1.16161239838629,1.2676150059174398,,,,,,,,,,,,,
79000,1.20440039388919,1.3047290453148,,,,,,,,,,,,,
79000,1.20733029379156,1.3264309195908701,,,,,,,,,,,,,
79000,1.18854093094613,1.30728427688604,,,,,,,,,,,,,
79000,1.15153169843614,1.27786527882364,,,,,,,,,,,,,
79000,1.1080627142768702,1.24451804844395,,,,,,,,,,,,,
79000,1.0654024216118698,1.19430942034444,,,,,,,,,,,,,
79000,1.01685857697318,1.13478505727469,,,,,,,,,,,,,
79000,0.9826590863342479,1.07621702217984,,,,,,,,,,,,,
79000,0.9211328650085591,1.01991926092504,,,,,,,,,,,,,
79000,0.848736253973611,0.948724398969968,,,,,,,,,,,,,
79000,0.791571210308957,0.8996001972807209,,,,,,,,,,,,,
79000,0.7492015324172879,0.835421287238476,,,,,,,,,,,,,
79000,0.70052607281876,0.784223332688449,,,,,,,,,,,,,
79000,0.6798125048490999,0.7544132495881141,,,,,,,,,,,,,
79000,0.6939701947444549,0.746260674589473,,,,,,,,,,,,,
79000,0.698882981600266,0.772043789938606,,,,,,,,,,,,,
79000,0.7289448444037929,0.804476137267655,,,,,,,,,,,,,
79000,0.7602312013773,0.8434728384635021,,,,,,,,,,,,,
79000,0.8091318874251721,0.8769302484979591,,,,,,,,,,,,,
79000,0.8582158843300679,0.947400494454838,,,,,,,,,,,,,
80000,0.970700288411407,1.05269133660409,,,,,,,,,,,,,
80000,1.03848478710602,1.1256969531140202,,,,,,,,,,,,,
80000,1.10994248887326,1.18010592450458,,,,,,,,,,,,,
80000,1.1380549971971698,1.24451804844395,,,,,,,,,,,,,
80000,1.2015599139171,1.28554698861222,,,,,,,,,,,,,
80000,1.2219610710054098,1.31494664797307,,,,,,,,,,,,,
80000,1.21696864452421,1.3264309195908701,,,,,,,,,,,,,
80000,1.20180945140998,1.3021732575968998,,,,,,,,,,,,,
80000,1.16822053123234,1.2701784347695502,,,,,,,,,,,,,
80000,1.1158411304601699,1.23037981416366,,,,,,,,,,,,,
80000,1.0749094368219598,1.1813979331578501,,,,,,,,,,,,,
80000,1.0447584335254598,1.1256969531140202,,,,,,,,,,,,,
80000,0.9872491231292951,1.06968789301988,,,,,,,,,,,,,
80000,0.9169452178996679,0.9962509145348001,,,,,,,,,,,,,
80000,0.8312566136691929,0.927517056804083,,,,,,,,,,,,,
80000,0.7842860009284879,0.8675766986068709,,,,,,,,,,,,,
80000,0.7480902103465429,0.8004301521239979,,,,,,,,,,,,,
80000,0.711817574512047,0.7679792100365409,,,,,,,,,,,,,
80000,0.7281286081029159,0.759842859747523,,,,,,,,,,,,,
80000,0.734330439140861,0.750338192359712,,,,,,,,,,,,,
80000,0.7383085082881921,0.777459536039199,,,,,,,,,,,,,
80000,0.7558658321570191,0.811214431112245,,,,,,,,,,,,,
80000,0.800149375993496,0.851515858867254,,,,,,,,,,,,,
80000,0.837651535869029,0.91157618301147,,,,,,,,,,,,,
80000,0.8973602971122521,0.9711996557875391,,,,,,,,,,,,,
81000,0.923712629996485,1.0120366617729,,,,,,,,,,,,,
81000,0.9941839181580729,1.09056567017967,,,,,,,,,,,,,
81000,1.04607150931383,1.1490500692860302,,,,,,,,,,,,,
81000,1.0913392312577,1.2149356628640702,,,,,,,,,,,,,
81000,1.15832062720368,1.2701784347695502,,,,,,,,,,,,,
81000,1.2088948631337901,1.29833853032438,,,,,,,,,,,,,
81000,1.20976642801651,1.3264309195908701,,,,,,,,,,,,,
81000,1.2012528123441297,1.31111608437203,,,,,,,,,,,,,
81000,1.1860100674825702,1.29833853032438,,,,,,,,,,,,,
81000,1.1257547269156598,1.26120391016938,,,,,,,,,,,,,
81000,1.08566609555741,1.2162235051576398,,,,,,,,,,,,,
81000,1.0518650824826898,1.16458949943228,,,,,,,,,,,,,
81000,1.01817780038176,1.10749618431882,,,,,,,,,,,,,
81000,0.9555687595880941,1.03173049823733,,,,,,,,,,,,,
81000,0.8931002757473059,0.984393362393446,,,,,,,,,,,,,
81000,0.825974690163773,0.915564285156558,,,,,,,,,,,,,
81000,0.7721505986433821,0.8421315083664921,,,,,,,,,,,,,
81000,0.725499662153335,0.8004301521239979,,,,,,,,,,,,,
81000,0.694770503120254,0.7706891947554659,,,,,,,,,,,,,
81000,0.701158718825331,0.757128595465032,,,,,,,,,,,,,
81000,0.71401870198281,0.766623819359141,,,,,,,,,,,,,
81000,0.7342751105590091,0.7882784979843129,,,,,,,,,,,,,
81000,0.7674700241689392,0.8273611045922941,,,,,,,,,,,,,
81000,0.8009340358814978,0.8769302484979591,,,,,,,,,,,,,
81000,0.8564752695001379,0.9394527376173291,,,,,,,,,,,,,
81000,0.9168801090129499,0.993617264380342,,,,,,,,,,,,,
82000,0.9500761403720192,1.04221677249857,,,,,,,,,,,,,
82000,0.9917346503808491,1.09838335548311,,,,,,,,,,,,,
82000,1.05810799080108,1.17364351920854,,,,,,,,,,,,,
82000,1.12168835558718,1.2342374781069099,,,,,,,,,,,,,
82000,1.16614626828764,1.2804264173658102,,,,,,,,,,,,,
82000,1.21554351438573,1.3098389536389698,,,,,,,,,,,,,
82000,1.2247034684915,1.32132816846416,,,,,,,,,,,,,
82000,1.20370068293494,1.31239307689589,,,,,,,,,,,,,
82000,1.17780103844762,1.28810642408573,,,,,,,,,,,,,
82000,1.1252467099368701,1.2509386114980001,,,,,,,,,,,,,
82000,1.0762823121887,1.20978277474646,,,,,,,,,,,,,
82000,1.02738386163909,1.14645790109106,,,,,,,,,,,,,
82000,0.9895458181505109,1.09317225500354,,,,,,,,,,,,,
82000,0.9298177757348379,1.02779509674996,,,,,,,,,,,,,
82000,0.8653085614231941,0.952694882474015,,,,,,,,,,,,,
82000,0.814417443615244,0.896936467990064,,,,,,,,,,,,,
82000,0.756001638676105,0.8340785256182609,,,,,,,,,,,,,
82000,0.72520010538697,0.7909806536293978,,,,,,,,,,,,,
82000,0.6979261883465101,0.769334334977984,,,,,,,,,,,,,
82000,0.708845759017394,0.7557710580224399,,,,,,,,,,,,,
82000,0.710554797434448,0.772043789938606,,,,,,,,,,,,,
82000,0.737947475319778,0.811214431112245,,,,,,,,,,,,,
82000,0.7749983439847971,0.8501759436825791,,,,,,,,,,,,,
82000,0.8233082996184,0.8902732909825442,,,,,,,,,,,,,
82000,0.862490715870953,0.9606303455186659,,,,,,,,,,,,,
83000,0.980961225408479,1.06707500251779,,,,,,,,,,,,,
83000,1.0307521986369799,1.13867748101362,,,,,,,,,,,,,
83000,1.09080466773712,1.20204886394467,,,,,,,,,,,,,
83000,1.14872530981246,1.25222228423733,,,,,,,,,,,,,
83000,1.21442772131848,1.29706000837736,,,,,,,,,,,,,
83000,1.21668641286934,1.33025655162772,,,,,,,,,,,,,
83000,1.2103960002129799,1.3340809616196798,,,,,,,,,,,,,
83000,1.2016965587480302,1.3136699313749098,,,,,,,,,,,,,
83000,1.1394499481092,1.2765844957138701,,,,,,,,,,,,,
83000,1.11452833410907,1.24323349466872,,,,,,,,,,,,,
83000,1.03584661972613,1.18656440009172,,,,,,,,,,,,,
83000,0.9748669777241321,1.1282943834091101,,,,,,,,,,,,,
83000,0.917804208104707,1.00151589728714,,,,,,,,,,,,,
83000,0.851956768649303,0.9434275459597808,,,,,,,,,,,,,
83000,0.7878116611161802,0.8715867279258449,,,,,,,,,,,,,
83000,0.750763866261252,0.8246724412340741,,,,,,,,,,,,,
83000,0.736529331113346,0.7815185949424269,,,,,,,,,,,,,
83000,0.7298362493335501,0.7679792100365409,,,,,,,,,,,,,
83000,0.737775062516758,0.78692703433651,,,,,,,,,,,,,
83000,0.7670927838381658,0.8246724412340741,,,,,,,,,,,,,
83000,0.809625094227989,0.859550446834646,,,,,,,,,,,,,
83000,0.853194116934239,0.92220683987303,,,,,,,,,,,,,
83000,0.9173436954638741,0.988347633984292,,,,,,,,,,,,,
84000,0.9254652606295442,1.01860596580112,,,,,,,,,,,,,
84000,0.986015686966308,1.0918690490163498,,,,,,,,,,,,,
84000,1.03686796299205,1.15552765175879,,,,,,,,,,,,,
84000,1.09674494547906,1.2162235051576398,,,,,,,,,,,,,
84000,1.17516370937958,1.27274128892968,,,,,,,,,,,,,
84000,1.19544051687737,1.31239307689589,,,,,,,,,,,,,
84000,1.2277971186411498,1.3340809616196798,,,,,,,,,,,,,
84000,1.21588694280537,1.33025655162772,,,,,,,,,,,,,
84000,1.196668643732,1.29706000837736,,,,,,,,,,,,,
84000,1.13814078444275,1.2701784347695502,,,,,,,,,,,,,
84000,1.10414584189429,1.22394738423486,,,,,,,,,,,,,
84000,1.05732165428938,1.17235056426149,,,,,,,,,,,,,
84000,1.02554767925869,1.11139912938374,,,,,,,,,,,,,
84000,0.9613925119834229,1.03173049823733,,,,,,,,,,,,,
84000,0.8972365063962949,0.9764795134272041,,,,,,,,,,,,,
84000,0.825977484536598,0.9208787553830691,,,,,,,,,,,,,
84000,0.761627828913018,0.851515858867254,,,,,,,,,,,,,
84000,0.726443042417557,0.807172204453151,,,,,,,,,,,,,
84000,0.704738310408455,0.774752188788775,,,,,,,,,,,,,
84000,0.713553159470904,0.7679792100365409,,,,,,,,,,,,,
84000,0.7302336091486321,0.7788128167140742,,,,,,,,,,,,,
84000,0.741190065540746,0.8004301521239979,,,,,,,,,,,,,
84000,0.776055455222814,0.851515858867254,,,,,,,,,,,,,
84000,0.8151210666914649,0.8996001972807209,,,,,,,,,,,,,
84000,0.8553628296802691,0.944752068302063,,,,,,,,,,,,,
84000,0.9211686329806501,1.00019994051589,,,,,,,,,,,,,
85000,0.95160913330137,1.04876473824578,,,,,,,,,,,,,
85000,1.00708190478591,1.12309885672899,,,,,,,,,,,,,
85000,1.07902946010859,1.1968898523266598,,,,,,,,,,,,,
85000,1.1305892713325,1.24451804844395,,,,,,,,,,,,,
85000,1.1988013090686598,1.28426705859692,,,,,,,,,,,,,
85000,1.2196068119040901,1.32132816846416,,,,,,,,,,,,,
85000,1.20519064252285,1.33280629380698,,,,,,,,,,,,,
85000,1.2049483703993202,1.32005213882363,,,,,,,,,,,,,
85000,1.1761492846733899,1.29578134638835,,,,,,,,,,,,,
85000,1.1144718877781001,1.2535058107817498,,,,,,,,,,,,,
85000,1.0959700658959202,1.20333823212573,,,,,,,,,,,,,
85000,1.04831315519048,1.1490500692860302,,,,,,,,,,,,,
85000,1.00404861308919,1.09838335548311,,,,,,,,,,,,,
85000,0.928378394294973,1.02254528786528,,,,,,,,,,,,,
85000,0.863723313722097,0.957986003355457,,,,,,,,,,,,,
85000,0.8074996942606829,0.895604273821444,,,,,,,,,,,,,
85000,0.747880911822293,0.848835793817109,,,,,,,,,,,,,
85000,0.71240942267544,0.7882784979843129,,,,,,,,,,,,,
85000,0.701350971675379,0.769334334977984,,,,,,,,,,,,,
85000,0.702706801367918,0.7706891947554659,,,,,,,,,,,,,
85000,0.7258743875485791,0.7936817839846279,,,,,,,,,,,,,
85000,0.744452495808756,0.812561342264874,,,,,,,,,,,,,
85000,0.7877951743165401,0.866239564859148,,,,,,,,,,,,,
85000,0.8171159694480541,0.915564285156558,,,,,,,,,,,,,
85000,0.878559477338261,0.968558531590077,,,,,,,,,,,,,
86000,0.9913551745518281,1.06968789301988,,,,,,,,,,,,,
86000,1.04898520185383,1.14516157283975,,,,,,,,,,,,,
86000,1.0924790559311999,1.20204886394467,,,,,,,,,,,,,
86000,1.14566714819764,1.26505100095256,,,,,,,,,,,,,
86000,1.20625194532009,1.30728427688604,,,,,,,,,,,,,
86000,1.22387102482827,1.32898147694374,,,,,,,,,,,,,
86000,1.2172226530136,1.33280629380698,,,,,,,,,,,,,
86000,1.21059719505607,1.31877597211656,,,,,,,,,,,,,
86000,1.16447020346988,1.2893859298876598,,,,,,,,,,,,,
86000,1.10935539114366,1.24323349466872,,,,,,,,,,,,,
86000,1.09357389120229,1.19043761006646,,,,,,,,,,,,,
86000,1.03320649628528,1.13089114948793,,,,,,,,,,,,,
86000,0.9783856519797841,1.05399984086824,,,,,,,,,,,,,
86000,0.9143171102619301,0.9962509145348001,,,,,,,,,,,,,
86000,0.8586347608158641,0.936801827392662,,,,,,,,,,,,,
86000,0.7939908577342729,0.870250279710534,,,,,,,,,,,,,
86000,0.7510229046217192,0.8192921876356859,,,,,,,,,,,,,
86000,0.7280869719478941,0.7815185949424269,,,,,,,,,,,,,
86000,0.718160800814715,0.766623819359141,,,,,,,,,,,,,
86000,0.710164423551407,0.769334334977984,,,,,,,,,,,,,
86000,0.734245490207116,0.807172204453151,,,,,,,,,,,,,
86000,0.766100781486866,0.838106091679347,,,,,,,,,,,,,
86000,0.802890376293171,0.8836045682185609,,,,,,,,,,,,,
86000,0.858106344915503,0.9341500834199751,,,,,,,,,,,,,
86000,0.91804061204532,0.9923001485146579,,,,,,,,,,,,,
87000,0.9516661385069091,1.0395963073907601,,,,,,,,,,,,,
87000,1.0206726164359499,1.1035917103908601,,,,,,,,,,,,,
87000,1.06896049652428,1.16847074780951,,,,,,,,,,,,,
87000,1.1401681019240801,1.23680850973808,,,,,,,,,,,,,
87000,1.2085654065782299,1.27914591931612,,,,,,,,,,,,,
87000,1.22790246649648,1.32132816846416,,,,,,,,,,,,,
87000,1.22908532451142,1.31877597211656,,,,,,,,,,,,,
87000,1.2043847454014098,1.3264309195908701,,,,,,,,,,,,,
87000,1.1447064428219398,1.27274128892968,,,,,,,,,,,,,
87000,1.11070255828045,1.23037981416366,,,,,,,,,,,,,
87000,1.07864048341197,1.17235056426149,,,,,,,,,,,,,
87000,1.02300228505645,1.11269977246,,,,,,,,,,,,,
