n_cycles,hysteresis_area,stiffness,creep
588000,10.67255,29386.3289020177,0.0349933767
589000,10.38869,29343.8039865593,0.0350148903
590000,10.48482,29382.3258682216,0.0350332955
591000,11.07636,29376.0917519648,0.0350614448
592000,10.46643,29360.5727865305,0.0350900131
593000,10.39586,29334.351740236,0.035116905
594000,10.54579,29405.4531444852,0.035134507
595000,10.23007,29360.3446682953,0.0351648216
596000,10.63468,29389.9149367613,0.0351759276
597000,10.05669,29358.129771903,0.0352015972
598000,10.6674,29374.8240043462,0.0352177673
599000,10.51267,29350.5063499411,0.0352395253
600000,10.72085,29383.5900021237,0.0352678841
601000,10.35204,29363.9348691779,0.035286429
602000,10.11469,29391.1122578298,0.0353020403
603000,10.82565,29347.6572393791,0.0353368601
604000,10.11531,29355.7102875825,0.035349433
605000,10.87983,29454.0443932283,0.0353692702
606000,10.9616,29401.0591937122,0.0353868372
607000,10.06325,29337.4544773285,0.0354085603
608000,10.45178,29380.3230280856,0.035437443
609000,10.50425,29419.8289224688,0.035454556
610000,10.2298,29436.3861278319,0.0354773618
611000,9.99992,29413.9354433843,0.0354945447
612000,10.12025,29390.3665079172,0.0355214366
613000,10.87835,29372.137961282,0.0355397022
614000,10.19204,29422.2872618392,0.0355692135
615000,10.51276,29418.8870281563,0.0355749411
616000,10.83262,29481.9090841562,0.0356038587
617000,10.28514,29408.1153153859,0.0356220195
618000,10.27099,29481.6692979154,0.0356379102
619000,10.85318,29447.0785844852,0.0356568044
620000,10.2071,29489.721513591,0.0356715426
621000,10.61341,29451.9989739433,0.0356933355
622000,10.26926,29459.0805354806,0.0357133124
623000,10.58139,29455.0473184361,0.0357288189
624000,10.45238,29446.5176689684,0.0357559902
625000,10.46337,29438.5526732179,0.0357701347
626000,10.49552,29489.4186329988,0.0357899719
627000,10.22412,29485.1528622423,0.0358076088
628000,10.3788,29473.0901845135,0.0358287033
629000,9.93194,29490.368253318,0.0358353739
630000,10.15426,29487.1645040582,0.0358653392
631000,10.52931,29495.9212510623,0.0358837095
632000,10.36235,29462.1867666257,0.0359053977
633000,10.13439,29423.7141994305,0.0359225456
634000,10.58386,29467.1984186977,0.0359447228
635000,10.20252,29437.9492836961,0.0359621851
636000,10.51481,29436.0959976239,0.035968681
637000,10.18669,29450.1366770004,0.0359888325
638000,10.31994,29459.848856138,0.0360098222
639000,10.11415,29440.5429887368,0.0360295197
640000,10.25138,29482.6602886706,0.0360328725
641000,10.56926,29481.3050915083,0.0360538971
642000,10.19216,29513.831653522,0.0360694734
643000,10.33407,29494.8205061317,0.0360823257
644000,10.39314,29515.8550552917,0.0361047124
645000,10.29291,29524.79677442,0.0361217556
646000,10.03183,29524.3777356922,0.0361352714
647000,9.86989,29556.3385474057,0.036153991
648000,10.38934,29559.3322559806,0.0361784382
649000,10.40281,29544.8235211998,0.0361919191
650000,10.29567,29533.2549324975,0.0362024663
651000,10.12193,29566.7369750126,0.0362269834
652000,10.33728,29533.3293517537,0.0362450394
653000,10.38691,29536.3760845586,0.0362578916
654000,10.02721,29528.177875546,0.0362716869
655000,10.43307,29548.2822938451,0.0362943879
656000,10.43952,29512.3641882256,0.0363093705
657000,10.07836,29479.8738816567,0.0363196733
658000,10.24456,29458.1164151028,0.036344819
659000,10.25715,29482.7319267538,0.0363652848
660000,10.43669,29499.0009066977,0.0363805818
661000,10.26152,29475.0925814888,0.03638603
662000,10.26633,29470.7427440391,0.0364097089
663000,10.11552,29497.7236227779,0.036428184
664000,10.08695,29520.8050275581,0.0364354832
665000,9.60092,29460.1953341196,0.0364507453
666000,10.03232,29498.4587970348,0.0364733764
667000,10.39689,29527.6606858143,0.0364816186
668000,10.48345,29543.7371711705,0.0365062055
669000,10.61804,29540.1080048686,0.0365211183
670000,10.26149,29535.3750055384,0.0365336563
671000,9.86052,29507.9526821405,0.0365499661
672000,10.0437,29535.385006753,0.0365587321
673000,10.03571,29556.144766222,0.0365794075
674000,10.58864,29500.8930061489,0.0366072424
675000,10.75421,29547.9055518909,0.0366313054
676000,10.29573,29544.00326891,0.0366433894
677000,10.3559,29586.8635802463,0.0366613406
678000,10.42402,29488.5622041347,0.0366769519
679000,9.6841,29467.023519893,0.036681981
680000,9.77241,29525.5814382872,0.0366932966
681000,10.17079,29512.7407355869,0.0367168358
682000,10.10498,29502.800506011,0.0367369873
683000,10.46029,29546.5359743885,0.0367531923
684000,10.10736,29521.6103290271,0.0367623775
685000,10.62055,29520.4067906263,0.0367840307
686000,10.06433,29512.1174304154,0.0367921332
687000,10.32651,29539.4584853148,0.0368095606
688000,10.29635,29565.9455549944,0.0368229716
689000,9.87174,29508.8080000143,0.036839491
690000,10.70938,29547.3142421349,0.0368539498
691000,10.48375,29555.2525462191,0.0368684784
692000,9.88399,29506.5214849036,0.0368880362
693000,10.60143,29515.400522545,0.0369018663
694000,10.05283,29512.6011875924,0.0369110515
695000,10.65765,29550.8691584093,0.036924253
696000,10.15492,29514.9987448622,0.0369439155
697000,10.63792,29534.7622236929,0.036956209
698000,10.50228,29532.0233275986,0.0369763255
699000,10.44383,29570.3769090729,0.0369852662
700000,9.93734,29525.0239484718,0.0369993409
701000,10.52203,29502.590327167,0.0370169079
702000,10.22061,29570.9720361777,0.0370329383
703000,10.12032,29558.5286742981,0.0370242072
704000,10.34284,29560.4598617034,0.0370456509
705000,10.64145,29547.048490922,0.037062729
706000,10.2153,29558.5346444448,0.0370675835
707000,10.46778,29536.859474078,0.0370842775
708000,10.30973,29557.1396760706,0.037084033
709000,10.25548,29541.0334899809,0.0370915069
710000,10.42668,29616.4551171595,0.0370970599
711000,10.75491,29531.0793622228,0.037117386
712000,10.57282,29564.4836134677,0.0371190624
713000,10.63383,29563.3531878976,0.0371279332
714000,10.42712,29536.7569895587,0.0371235327
715000,10.36587,29499.5394461324,0.037135896
716000,10.12599,29539.0092253075,0.0371444526
717000,10.26371,29537.5592102924,0.0371526598
718000,10.38372,29534.597386496,0.0371662455
719000,10.77655,29549.9282746144,0.0371739638
720000,11.09987,29505.6839765461,0.0371805297
721000,10.86098,29541.4571521829,0.0371821013
722000,10.49688,29507.4041662826,0.0372050118
723000,10.63254,29508.6818439605,0.037219296
724000,10.15514,29444.9651390029,0.0372298781
725000,10.38228,29463.7059094058,0.0372400412
726000,10.59625,29468.51354025,0.0372451751
727000,10.71025,29488.4873765218,0.03725911
728000,10.36784,29490.3431005815,0.0372708796
729000,10.39385,29528.7313047856,0.0372788075
730000,10.4382,29525.109666001,0.0373032547
731000,10.90662,29504.2018096782,0.0373175389
732000,10.08061,29500.9212283748,0.0373351409
733000,10.34463,29483.6864881431,0.0373519745
734000,10.26389,29502.7401243427,0.0373765614
735000,10.61919,29545.851089746,0.037392976
736000,10.42719,29539.4783852086,0.0374079936
737000,10.79063,29545.8806430156,0.037432336
738000,10.53376,29514.8982877538,0.0374468297
739000,10.67906,29578.5418333827,0.0374720802
740000,10.93854,29493.6032606619,0.0374995309
741000,10.42472,29508.1800924522,0.0375058872
742000,10.89359,29504.1014521761,0.0375317664
743000,10.62279,29474.9555720379,0.0375537339
744000,10.38262,29449.3972531866,0.037568996
745000,10.55834,29459.703628433,0.0375758412
746000,10.33433,29474.0978986761,0.0375994851
747000,9.97333,29407.6979214675,0.037607902
748000,10.32243,29409.5975387321,0.0376228497
749000,10.35613,29489.8672826608,0.0376409756
750000,10.33278,29413.085618779,0.0376529547
751000,9.94885,29453.4965038712,0.0376798816
752000,11.01796,29486.1703671452,0.0376850504
753000,10.5337,29386.409300414,0.0376996838
754000,10.92212,29427.5906231328,0.0377193464
755000,10.66543,29428.2194620718,0.0377449112
756000,11.16536,29457.5947942535,0.0377606971
757000,10.92357,29440.6414739773,0.0377707903
758000,10.07102,29424.3904643005,0.03778944
759000,10.62711,29392.8168708126,0.0378066928
760000,10.80331,29390.8457928457,0.0378267046
761000,10.93889,29381.479131582,0.037851082
762000,10.70213,29400.9773605742,0.0378598829
763000,10.47468,29352.5941351691,0.0378793359
764000,10.24356,29385.1128956075,0.0378923628
765000,10.15885,29400.3789438367,0.0379200231
766000,10.71745,29414.5749451206,0.0379225377
767000,10.38977,29437.5323919149,0.0379408382
768000,10.45894,29409.0808817634,0.0379573226
769000,10.71635,29419.8601128372,0.0379754484
770000,10.4134,29444.6504747386,0.0379884404
771000,10.00835,29406.2640634129,0.0380026198
772000,9.74242,29529.8530714353,0.0380182311
773000,10.34836,29459.9548226805,0.0380273813
774000,10.56876,29448.3339525715,0.0380469391
775000,10.34792,29460.655151351,0.0380623059
776000,10.64208,29477.2281372894,0.0380754725
777000,10.59179,29434.8376970434,0.0380868928
778000,10.24708,29473.8053741902,0.0380982084
779000,10.74579,29463.829166403,0.0381193029
780000,10.51794,29476.3099976584,0.038132225
781000,10.27816,29430.2738824972,0.038137289
782000,10.27272,29454.0440597505,0.038157196
783000,10.03186,29493.0583708202,0.0381597455
784000,10.34538,29499.1065971605,0.0381832498
785000,10.15668,29458.7664436894,0.0381857294
786000,10.05867,29441.8252822125,0.038202598
787000,10.0813,29488.0604191849,0.0382152407
788000,10.18349,29435.7486929607,0.0382336111
789000,9.85787,29481.0768982039,0.0382403515
790000,10.35066,29457.7701244905,0.0382505844
791000,10.06527,29442.7889729357,0.0382621445
792000,10.32343,29420.9305830466,0.03827346
793000,10.02752,29486.9930565145,0.038284112
794000,10.32996,29493.8389953869,0.0383037047
795000,9.98732,29478.4239512176,0.0382957419
796000,10.23929,29424.7394282931,0.0383250786
797000,9.59739,29471.3846654768,0.0383272788
798000,9.97244,29453.0590040028,0.0383444967
799000,10.14501,29459.3731795172,0.0383520055
800000,10.10898,29407.8721366884,0.0383676517
801000,10.24391,29506.9802079916,0.0383682803
802000,9.56122,29469.8313532797,0.0383892002
803000,9.9719,29415.7793015869,0.0383963248
804000,10.28911,29454.8771189071,0.0384101898
805000,9.98442,29465.6370034069,0.0384202132
806000,10.06523,29441.5852898947,0.0384400154
807000,10.3066,29484.8266736672,0.0384418315
808000,9.97465,29520.7907805026,0.0384551727
809000,10.33593,29446.4047775235,0.0384650913
810000,10.01643,29525.8988715847,0.0384753242
811000,9.90644,29456.1706118404,0.0384823441
812000,10.13714,29435.5177939832,0.0384973267
813000,10.31757,29474.3619775836,0.0385103536
814000,9.91072,29497.2774188524,0.0385183513
815000,10.47796,29435.0423073226,0.0385398649
816000,10.34561,29401.4625538148,0.0385446146
817000,10.25437,29472.2293002809,0.0385515646
818000,10.22991,29419.1463918572,0.0385692365
819000,10.44936,29497.2632630357,0.0385798885
820000,10.37437,29481.2420837613,0.0386015417
821000,10.17424,29491.2403143302,0.0386040214
822000,9.84414,29436.5825843272,0.0386296211
823000,10.47859,29404.2857138505,0.0386274907
824000,10.69532,29443.7464243096,0.0386457562
825000,10.36473,29420.8684563838,0.0386546969
826000,10.39126,29454.4434162708,0.038664406
827000,10.71787,29431.7592160042,0.0386722989
828000,10.53159,29402.0746707004,0.0386853607
829000,10.65061,29383.405205028,0.0387144879
830000,10.3339,29394.3041402473,0.0387233238
831000,10.53992,29382.6999935098,0.0387342552
832000,10.09642,29352.9869606277,0.0387508793
833000,9.95118,29368.2002211251,0.0387726024
834000,10.10793,29392.2802584564,0.0387790285
835000,10.62669,29358.0810569978,0.0387953034
836000,9.95934,29375.6968555796,0.0388046981
837000,10.16215,29370.4213200918,0.0388140579
838000,10.35547,29455.2706386604,0.0388265609
839000,10.12837,29473.6340492071,0.0388351873
840000,10.21127,29473.5446010016,0.0388505541
841000,10.03037,29489.3691087898,0.0388609965
842000,9.97139,29443.481535688,0.0388753156
843000,9.9332,29461.5892923178,0.038883942
844000,10.61306,29418.3192827849,0.0389086686
845000,9.90825,29497.5231788831,0.0389147455
846000,10.10953,29408.8281172953,0.038940939
847000,9.28656,29518.9298479118,0.0389475746
848000,10.25808,29497.1656861564,0.0389590299
849000,9.94091,29440.6171599655,0.0389734887
850000,9.8971,29430.9061661045,0.0389869696
851000,10.09522,29413.425913825,0.0389966088
852000,10.45206,29423.9430571783,0.0390089721
853000,10.39911,29440.5327501603,0.0390260502
854000,10.4152,29435.4279462615,0.0390297173
855000,10.46376,29466.4853355374,0.0390353052
856000,9.82566,29498.1354909314,0.0390592286
857000,10.61941,29462.0695443289,0.0390575173
858000,10.24745,29480.1692086452,0.0390790308
859000,10.42691,29443.7877087602,0.0390910449
860000,9.99662,29402.7258058528,0.039092826
861000,9.91289,29393.3597792377,0.0391014175
862000,9.73832,29436.3044241746,0.0391250265
863000,9.63746,29446.958375925,0.0391341768
864000,10.63658,29436.3530053578,0.0391459813
865000,10.14171,29440.65379994,0.0391615576
866000,10.42737,29475.792384207,0.0391650501
867000,10.16933,29484.2576898829,0.0391744448
868000,10.36896,29401.828456891,0.0391805566
869000,10.29609,29429.7421211363,0.0391974951
870000,10.27979,29479.701400025,0.0392096488
871000,10.28549,29482.5424667593,0.039214189
872000,10.0479,29443.4595842698,0.0392179259
873000,10.01051,29442.9286383136,0.0392425827
874000,10.18367,29462.212114645,0.0392523965
875000,10.3513,29465.3379517488,0.03925079
876000,10.41618,29458.7752428102,0.0392700334
877000,10.33633,29497.0595947066,0.0392759357
878000,10.39009,29460.48423406,0.0392920709
879000,10.26406,29422.0975130041,0.0392995098
880000,10.15385,29439.5540689306,0.0393117683
881000,10.95371,29440.4719215544,0.0393297196
882000,10.3216,29448.6180397665,0.0393329326
883000,10.60025,29455.2746203127,0.0393446324
884000,10.43062,29460.999656391,0.039362409
885000,10.43069,29450.5180022478,0.0393698829
886000,10.36577,29472.176711206,0.0393866816
887000,10.17411,29455.4884938475,0.0393960414
888000,10.33835,29460.9079993744,0.0393887421
889000,10.16452,29449.1226531555,0.0394149007
890000,10.30005,29458.9018688543,0.0394270894
891000,10.028,29462.8594516788,0.0394298833
892000,10.04967,29460.4598609862,0.039444866
893000,10.04799,29439.8860016193,0.0394563562
894000,10.45268,29436.9227049099,0.0394652619
895000,10.641,29473.7146622361,0.03947312
896000,10.15985,29416.8890327094,0.0394827592
897000,10.51374,29531.7234898375,0.0394993483
898000,10.50762,29433.5938899221,0.0395061237
899000,10.24304,29465.4040361861,0.0395098956
900000,10.1077,29471.0552354348,0.039526834
901000,10.28116,29466.1161400919,0.039537032
902000,10.2368,29421.9882189014,0.0395406292
903000,10.50448,29391.3604412511,0.0395572533
904000,10.35954,29466.17980013,0.0395646573
905000,10.31562,29413.7768378173,0.0395682895
906000,10.49425,29464.7629349972,0.0395878124
907000,10.76307,29415.0001374872,0.0396000709
908000,10.36863,29433.706232907,0.0396118405
909000,10.10635,29437.6684601263,0.0396124342
910000,10.58085,29425.8816866109,0.0396304902
911000,9.99501,29447.1722036592,0.0396369513
912000,10.49712,29417.7717698373,0.0396485812
913000,10.26696,29410.2665277765,0.0396626558
914000,10.2261,29465.5888274592,0.0396646465
915000,10.18929,29413.5748251244,0.0396764859
916000,10.0862,29429.3021900117,0.0396899319
917000,10.34546,29417.0258824986,0.039703308
918000,10.39104,29431.5452169526,0.0397173128
919000,10.34032,29407.9518268198,0.0397232499
920000,10.55574,29457.3371760361,0.0397399439
921000,10.48497,29437.3268396408,0.0397522723
922000,10.3999,29436.2758628961,0.0397715507
923000,10.31518,29452.3445624424,0.0397713062
924000,10.45932,29434.9686819072,0.0397845426
925000,10.24274,29419.0412439452,0.0397909687
926000,10.31519,29373.043048387,0.0398066499
927000,10.46595,29382.5451622245,0.0398248456
928000,10.89621,29414.3697565053,0.0398308876
929000,10.66613,29431.7725575468,0.03984133
930000,10.66684,29380.9170888482,0.0398514232
931000,10.18828,29433.8818924961,0.0398619006
932000,10.27105,29407.2413039754,0.0398766039
933000,10.15233,29401.294379405,0.0398856842
934000,10.55225,29395.4436165715,0.0398952536
935000,10.64836,29419.1725392499,0.0399077915
936000,10.51134,29397.1679056345,0.0399227742
937000,10.87555,29406.3684280508,0.0399284669
938000,10.49488,29397.069872319,0.0399479548
939000,10.20834,29436.1215934757,0.0399445322
940000,10.34838,29428.2682339263,0.0399634963
941000,10.21907,29444.0178905218,0.0399718432
942000,10.58158,29471.197880562,0.0399768375
943000,10.30412,29437.5105887892,0.0399991543
944000,10.98505,29398.0752522162,0.0400043231
945000,10.25634,29461.231076528,0.0400137528
946000,10.65866,29458.8983564184,0.0400231125
947000,10.8271,29389.4192495489,0.0400296784
948000,10.40125,29449.1125556745,0.0400421814
949000,10.10064,29444.7211235828,0.0400510173
950000,10.70562,29438.6829536531,0.0400602025
951000,10.51146,29450.4254890853,0.0400795507
952000,10.28789,29415.3180658398,0.0400903773
953000,10.63534,29475.3308735798,0.0400945334
954000,10.55898,29432.6174318466,0.0401026708
955000,10.71618,29427.8732089189,0.0401221936
956000,10.54588,29409.7867802963,0.0401403195
957000,9.98337,29412.9631896219,0.0401428341
958000,10.12794,29428.8163159181,0.0401579215
959000,10.05484,29412.7803231921,0.040153067
960000,10.15837,29406.5228312282,0.0401810416
961000,10.61572,29411.2477585768,0.0401816353
962000,10.37879,29402.2297535679,0.0401919381
963000,10.15857,29417.4733414717,0.0402042315
964000,10.17281,29433.807340675,0.0402096448
965000,10.51595,29376.2226536419,0.0402249767
966000,10.69797,29382.4361297102,0.0402260943
967000,10.86949,29388.327832862,0.040243836
968000,10.46419,29346.286595478,0.0402520433
969000,11.16732,29399.5886723275,0.040249878
970000,11.05257,29419.927660305,0.0402675149
971000,10.68567,29404.7574799324,0.0402848026
972000,10.82047,29392.4341772224,0.0402866885
973000,11.62051,29412.6152743792,0.0402977247
974000,11.2884,29431.3292819225,0.0403120088
975000,10.57462,29402.770906535,0.0403111008
976000,10.52415,29417.9315540302,0.0403230799
977000,10.72331,29474.5113077542,0.040332754
978000,11.27151,29443.6422729521,0.0403402977
979000,10.61056,29412.4976475863,0.0403519975
980000,10.991,29463.9416533254,0.0403596809
981000,10.8416,29462.8074737033,0.0403670151
982000,10.91769,29464.7699217045,0.0403771781
983000,11.00769,29437.7535248481,0.040386503
984000,11.15973,29483.2166488599,0.0404003331
985000,10.5827,29481.9898950493,0.0404109502
986000,11.0121,29454.8061531794,0.0404234183
987000,10.46494,29424.6642688026,0.0404262821
988000,10.48258,29487.8709949204,0.0404433602
989000,10.33792,29421.0697592132,0.0404603336
990000,9.91522,29502.6019460417,0.0404554791
991000,11.1555,29481.0049263014,0.0404767481
992000,10.45844,29485.404250952,0.040483279
993000,10.56037,29485.631467262,0.0404973886
994000,10.55225,29459.5675664097,0.0405022082
995000,10.43178,29458.6220426651,0.0405316496
996000,10.94772,29465.4984402308,0.0405373074
997000,10.41887,29475.682332026,0.0405445019
998000,10.62934,29467.734974439,0.0405599735
999000,9.98937,29408.5119685916,0.0405636755
1000000,10.63848,29450.8025803924,0.0405671679
1001000,10.42811,29453.0885128354,0.0405869702
1002000,10.41288,29443.3842626841,0.040595876
1003000,9.95149,29451.6304514048,0.0406096362
1004000,10.14053,29448.8393093266,0.0406276923
1005000,10.62669,29426.8195863832,0.0406331056
1006000,10.1331,29431.820237644,0.0406470056
1007000,11.04989,29423.6477433967,0.0406507774
1008000,11.14784,29408.6084732486,0.0406670174
1009000,9.8274,29550.6916369991,0.0406838161
1010000,10.47306,29513.6599806486,0.0406956905
1011000,9.94735,29525.9980672663,0.0407110573
1012000,10.45761,29514.5704265358,0.0407248525
1013000,10.39776,29493.9034942562,0.0407423497
1014000,9.86324,29509.3021878989,0.0407464359
1015000,10.15616,29517.1977505586,0.0407532113
1016000,10.16916,29514.4720018089,0.0407643522
1017000,10.24178,29508.2514709097,0.0407817796
1018000,10.01805,29520.5645937041,0.0407927459
1019000,10.23367,29517.5066113299,0.0407980195
1020000,10.02575,29521.7593449632,0.0408126879
1021000,9.75581,29512.8672684422,0.0408205459
1022000,9.68967,29544.0315261784,0.0408271466
1023000,10.06129,29558.8241519869,0.0408441898
1024000,9.7564,29547.3676681316,0.0408634682
1025000,9.1298,29539.338552727,0.0408693705
1026000,10.23759,29580.7348493499,0.0408813496
1027000,9.87983,29554.6940663451,0.0408870772
1028000,9.81849,29581.7176195167,0.0408953544
1029000,9.73071,29523.7658441873,0.0409083812
1030000,9.33121,29541.7707312994,0.0409252848
1031000,9.84134,29519.2551050623,0.0409283232
1032000,9.44234,29580.3144794922,0.040935832
1033000,9.61879,29559.1362449639,0.0409559136
1034000,9.98609,29597.4195853873,0.040963632
1035000,9.70152,29544.5479425489,0.0409766938
1036000,10.04746,29594.18994626,0.0409774272
1037000,9.99021,29536.2725157508,0.0409848312
1038000,9.75875,29527.8765506841,0.0409954832
1039000,9.62243,29505.2009363985,0.0410027824
1040000,10.4867,29526.6153731645,0.0410216766
1041000,10.37913,29486.7081780603,0.0410285219
1042000,9.93887,29480.3406440837,0.0410298141
1043000,9.76776,29490.5255338549,0.0410265661
1044000,10.04703,29465.0703983447,0.0410301982
1045000,9.79741,29489.6552372538,0.0410471716
1046000,10.19718,29505.3679046909,0.0410680216
1047000,9.52954,29466.4085054951,0.0410889414
1048000,10.20126,29519.1658769615,0.0410901289
1049000,10.00193,29462.4647648144,0.0411116075
1050000,9.79178,29520.7052774662,0.0411125155
1051000,9.79374,29533.8222451895,0.0411295238
1052000,9.55777,29486.787877578,0.0411338195
1053000,9.84926,29516.7210908142,0.041132667
1054000,9.51381,29516.7906246327,0.0411467416
1055000,10.32437,29548.2371656209,0.0411581271
1056000,9.96826,29527.6502664018,0.0411657406
1057000,10.03382,29513.0658060534,0.0411603971
1058000,10.21095,29504.4150920029,0.0411637499
1059000,9.84267,29494.9595372646,0.0411709444
1060000,9.80413,29488.2895381013,0.0411912705
1061000,10.12957,29480.1117892397,0.0412103044
1062000,9.81617,29474.6048067836,0.041214216
1063000,9.50072,29479.1935689677,0.0412287097
1064000,9.85992,29543.2216433506,0.0412329006
1065000,9.08192,29499.3764730587,0.0412426446
1066000,9.67929,29515.2269699986,0.0412519345
1067000,9.80612,29517.6651823606,0.0412709684
1068000,10.14233,29548.7405816724,0.0412664981
1069000,9.61291,29536.9309396696,0.0412596878
1070000,9.87704,29535.4376319748,0.0412617833
1071000,9.95728,29549.3779197725,0.041284589
1072000,9.79763,29502.5555627631,0.0413138908
1073000,9.68735,29548.1476191808,0.0413245078
1074000,10.21339,29477.9891811624,0.0413415161
1075000,9.48404,29565.0351389179,0.0413402239
1076000,9.5553,29498.8493990418,0.0413570925
1077000,9.725,29515.6349189529,0.0413608643
1078000,9.35687,29511.4503718211,0.0413449387
1079000,9.78856,29484.8333814278,0.0413494789
1080000,9.64155,29468.4321489415,0.0413691415
1081000,10.18318,29430.4177389264,0.0413896771
1082000,9.70751,29442.5512411489,0.0413992116
1083000,10.03746,29448.9878812066,0.041414753
1084000,10.14827,29439.9474260084,0.0414188392
1085000,9.64814,29398.8449461519,0.0414268718
1086000,9.46838,29421.2484686346,0.0414323899
1087000,10.27837,29462.4081515903,0.0414356728
1088000,10.34317,29430.904544454,0.0414246017
1089000,10.47934,29453.4325701942,0.0414449977
1090000,10.17529,29426.9621849288,0.0414633331
1091000,9.75546,29420.9100634031,0.0414862786
1092000,9.8843,29385.4038493906,0.0414890376
1093000,9.90517,29428.2832860074,0.041496267
1094000,9.78447,29453.8402590028,0.041501366
1095000,9.51773,29444.7570568187,0.0415192125
1096000,9.81208,29452.6358397428,0.0415269308
1097000,9.64431,29428.2675596584,0.0415306328
1098000,9.9908,29462.6958752655,0.0415414594
1099000,9.41445,29465.2917577085,0.0415350682
1100000,9.54897,29475.853796305,0.041553264
1101000,9.54448,29477.7172740468,0.0415612966
1102000,9.70007,29494.4000732618,0.0415692944
1103000,9.60825,29455.6086895968,0.0415788288
1104000,9.77169,29460.5629304584,0.0415827752
1105000,9.57903,29449.3988670536,0.0415867916
1106000,9.53378,29489.5277077511,0.0416131596
1107000,10.09295,29519.2915901482,0.0416143471
1108000,9.34407,29450.3331272426,0.041621332
1109000,9.74653,29479.975603197,0.0416273739
1110000,9.59689,29527.3842041159,0.0416440679
1111000,9.82642,29439.4087935196,0.0416598888
1112000,9.76552,29476.3785910088,0.041664394
1113000,9.14465,29469.103616937,0.0416625081
1114000,9.49251,29476.3779697686,0.041673649
1115000,9.3386,29461.6045651206,0.0416724616
1116000,10.03421,29469.8897142566,0.0416872696
1117000,9.48849,29465.4319262284,0.0416971882
1118000,9.66975,29472.8982459993,0.0417105294
1119000,9.65681,29506.1906957387,0.0416997377
1120000,9.55297,29448.3530350116,0.0417217751
1121000,9.77143,29444.0481655811,0.0417387834
1122000,9.66913,29463.9906127822,0.0417294935
1123000,9.67706,29425.9158893872,0.0417483877
1124000,9.68183,29447.0213977564,0.0417525437
1125000,10.1121,29398.6405476722,0.0417661643
1126000,10.03003,29458.9195161962,0.0417785625
1127000,9.62665,29420.02320575,0.0417765369
1128000,9.72134,29479.5294595762,0.0417812867
1129000,9.87768,29443.2413566193,0.0417934055
1130000,9.90384,29461.4455178488,0.0417975964
1131000,9.6318,29444.747538933,0.0418014381
1132000,10.03293,29457.9886462282,0.0418061879
1133000,9.87949,29463.9201456641,0.0418149889
1134000,9.45896,29445.2856632482,0.0418163859
1135000,9.85667,29450.5360756571,0.0418405537
1136000,9.67317,29406.6091248984,0.0418453733
1137000,9.90198,29439.4385743462,0.0418444303
1138000,9.13044,29461.5144765491,0.0418458972
1139000,9.6358,29416.3098741621,0.0418586097
1140000,10.01918,29474.2661776718,0.041864058
1141000,10.17042,29425.2668844087,0.0418667471
1142000,9.72176,29413.3528688575,0.0418751989
1143000,9.49526,29443.4349284704,0.041886724
1144000,10.26343,29388.4187200129,0.0418943026
1145000,9.38764,29443.4578362427,0.0419020908
1146000,9.61609,29387.893411615,0.0419070152
1147000,10.07223,29445.7551916442,0.041916829
1148000,9.00537,29338.9439842078,0.0419262237
1149000,9.65045,29378.3516848794,0.0419336278
1150000,9.37401,29292.944352217,0.0419479119
1151000,9.62663,29376.6541783804,0.0419509154
1152000,9.60449,29384.2245653638,0.0419629644
1153000,9.26209,29361.636785319,0.0419643614
1154000,9.2549,29343.6959170824,0.0419776677
1155000,9.64021,29374.0194222466,0.0419808109
1156000,9.13153,29390.2584487031,0.0419907993
1157000,9.56537,29347.9377041602,0.0420023244
1158000,9.82583,29354.6322629049,0.0420146528
1159000,9.84652,29373.914476165,0.0420211837
1160000,9.56157,29370.8282200892,0.0420203106
1161000,9.70254,29351.2239613843,0.0420305086
1162000,9.44633,29417.364578601,0.0420439546
1163000,9.86517,29369.0273083656,0.0420646648
1164000,9.74348,29394.6872623086,0.0420588674
1165000,9.78589,29389.1729267568,0.0420691003
1166000,9.99499,29384.0232711705,0.0420798221
1167000,9.75554,29405.5544418193,0.0420887628
1168000,9.50837,29427.1710567402,0.0420904741
1169000,9.61177,29376.5447383056,0.042100707
1170000,9.80906,29418.8869468592,0.0421164231
1171000,9.74727,29384.0259219907,0.0421211728
1172000,9.96161,29393.3474848211,0.0421302882
1173000,9.51452,29384.9037203778,0.0421399274
1174000,9.97928,29431.7434975551,0.0421470869
1175000,8.95043,29387.106388844,0.0421529542
1176000,9.18308,29406.3070438507,0.0421683211
1177000,10.21823,29466.3128478623,0.0421703816
1178000,9.93907,29470.0671569885,0.0421789731
1179000,9.11698,29419.7372930323,0.042190114
1180000,9.90624,29400.1960077123,0.0421909522
1181000,9.64877,29374.7139888159,0.0422062142
1182000,9.79603,29386.362118948,0.0422145263
1183000,9.34443,29389.2490038597,0.0422193808
1184000,9.89218,29428.814675972,0.0422238861
1185000,9.3898,29392.9520218359,0.0422303471
1186000,9.84912,29406.2434093363,0.0422477396
1187000,9.63146,29340.0789481099,0.0422437931
1188000,9.70321,29355.8870050566,0.0422645034
1189000,9.99232,29370.8131801821,0.042267926
1190000,9.7753,29369.7973149914,0.0422751205
1191000,10.27059,29347.8126451724,0.042279032
1192000,10.02911,29355.8941029152,0.0422964943
