n_cycles,hysteresis_area,stiffness,creep
575,2.3104236833307823,32.70287601222166,0.8365354075
580,2.3218444931535487,32.6898527374849,0.8430576464999999
585,2.332623660505533,32.686226418161,0.849622353
590,2.325193596931854,32.66901740194526,0.854687258
595,2.358404614980145,32.66160470499351,0.8606864654999999
600,2.3428357191971827,32.64316677574511,0.8663906305
605,2.3454715330080944,32.636139128610296,0.8723518404999999
610,2.378093391494076,32.62548534912248,0.879394874
615,2.348371422381774,32.61606566049965,0.8848196424999999
620,2.380837675832481,32.60179005458399,0.8906735635
625,2.4030467112538645,32.58626035469496,0.896692888
630,2.3934805680954696,32.589813555868936,0.9026853905000001
635,2.377159010112564,32.58837042305977,0.9090198745
640,2.4022398303196724,32.56432416876408,0.9154839985000001
645,2.3983290931249712,32.541639383291724,0.9208595925
650,2.410552371134713,32.532792090714835,0.927585232
655,2.444493707778861,32.511744986180425,0.933620202
660,2.4254170288048726,32.51999953386938,0.940053034
665,2.442981369968038,32.495860263363255,0.9471273605
670,2.436852618976104,32.487197526243726,0.9527778805
675,2.428381174631795,32.46999029919109,0.9589804895
680,2.4850886503537595,32.445588328130334,0.964286793
685,2.458551153778785,32.45744718348145,0.9716606329999999
690,2.5038458019815835,32.45287564760915,0.9772485689999999
695,2.4883840228471854,32.436115484815076,0.9830577865000001
700,2.521556793013815,32.457376250060484,0.990364571
705,2.513105071533346,32.437035270204056,0.996620824
710,2.5355331088428557,32.42612908094451,1.003341993
715,2.509912721315004,32.394581883058216,1.0101972725
720,2.5202421021549526,32.393871656480066,1.015653333
725,2.5290548176894845,32.38496922176382,1.0224437925
730,2.5514290688272467,32.38080620788634,1.0289637955
735,2.5677194977521367,32.36407985889438,1.03613647
740,2.5709412382440178,32.34271447982501,1.0419278065
745,2.574399242733989,32.33289698880602,1.0482913475
750,2.6102421121720454,32.328345118238495,1.0553097944999998
755,2.6143055786911873,32.29318145715889,1.061570518
760,2.6071717603070965,32.287798506760126,1.068756603
765,2.62804990704808,32.275618198176915,1.0750195615
770,2.6170035502025257,32.27260118687824,1.0813473395
775,2.6568225292481884,32.23263682361996,1.086937511
780,2.666286933488209,32.22260629241367,1.0932742295
785,2.6923433166484756,32.21162262792347,1.1018014195
790,2.6758651166090885,32.195430976511894,1.1083840075
795,2.7074746886114553,32.180149783829116,1.113837833
800,2.703591734888846,32.166504382171844,1.120395834
805,2.7055015723311726,32.17026547429078,1.1274947480000002
810,2.6942345772374665,32.14966472307753,1.1340661605
815,2.728032236620379,32.137603980101986,1.1412097775
820,2.7748983454989684,32.1406185759078,1.149108883
825,2.757368927955781,32.111951407986695,1.155380782
830,2.7878091759936297,32.10731822389008,1.1622137095
835,2.7816350940145185,32.09910381749745,1.1684654925
840,2.788325296294829,32.08224803882233,1.1751263115
845,2.7975704766902254,32.072875377746705,1.182428626
850,2.8028480607838446,32.0417101985118,1.190191386
855,2.8200943756337438,32.03061890665548,1.1972746535
860,2.832415785717899,32.01437568490031,1.2039265319999999
865,2.85032929059696,32.00143371820542,1.21159765
870,2.838231138777587,31.98106325170659,1.218535631
875,2.8625635892251466,31.95072736751221,1.2256479555
880,2.8730004173854695,31.928355812133308,1.2327289875
885,2.860262097929649,31.913684789176937,1.2398726045
890,2.8919952509789937,31.90162950219204,1.246832937
895,2.8941529302863955,31.882115325006083,1.2546873395
900,2.901602383803379,31.871407887603166,1.26155603
905,2.9351288258368413,31.851286837233843,1.2686258865
910,2.9138645634111526,31.851182425262824,1.274254055
915,2.947005693154665,31.839799187483866,1.2825689035
920,2.966027801058999,31.824008029579247,1.2898443955
925,2.9622008105548048,31.816373284986966,1.297309878
930,2.970937790925632,31.81623033157292,1.304609957
935,2.98302973390264,31.803132308571755,1.313228789
940,2.995003140926542,31.79124358748206,1.3199991315
945,3.030925823721873,31.7843616176968,1.32709134
950,3.0612988528918095,31.740337938518515,1.3354710079999998
955,3.074923887903651,31.736105942784423,1.342690621
960,3.0512917914103355,31.718974935785738,1.3499482315
965,3.088789660278053,31.707499202619633,1.358106618
970,3.0764676965424087,31.697341325580986,1.364655678
975,3.1150825835277374,31.655856616538063,1.373319214
980,3.0810612135127258,31.65306950637568,1.3812786695
985,3.1251709739547096,31.630172484296804,1.38853181
990,3.152999580534015,31.585638279347883,1.3961939875
995,3.1467253176674603,31.558519735389865,1.403809226
1000,3.1938238936783137,31.538742880365817,1.4111338925
1005,3.158623321298819,31.510656610686723,1.4176293085
1010,3.180421897959036,31.484526144070493,1.4255015924999999
1015,3.2126307833675583,31.474862304797984,1.434015371
1020,3.2853273769825364,31.44585765573707,1.4417647205
1025,3.225532176206798,31.43389057646252,1.4502047385
1030,3.264503460263768,31.40217971673464,1.4575450509999999
1035,3.273869138233181,31.409216423736506,1.4655939135
1040,3.3187754851934415,31.39209605082433,1.474071929
1045,3.3345717395076235,31.374676570809097,1.4821900824999998
1050,3.336455444749049,31.349791408599753,1.4908290305
1055,3.349358196155663,31.354121065049696,1.499324928
1060,3.3948186562764704,31.32081168230275,1.5084891429999998
1065,3.3784278359411246,31.30262957239908,1.516495537
1070,3.404548480559697,31.289334719911846,1.5253848245000001
1075,3.4104689962424573,31.259479725342104,1.534014833
1080,3.433153509172371,31.2387745167398,1.542363209
1085,3.4362314503101743,31.209999074145205,1.5509038094999998
1090,3.4855168641678347,31.185873109188666,1.559426529
1095,3.494918453635023,31.152024097676005,1.5684611035
1100,3.4724340492664396,31.141485412521483,1.5762842135
1105,3.56000419146028,31.110671478919002,1.5853970185000001
1110,3.5237592465176704,31.080835709317565,1.5927574475
1115,3.5691582099957486,31.070112366318348,1.603211358
1120,3.580206818334659,31.052273203165225,1.611269161
1125,3.5904372326592693,31.036142801549097,1.6199997515
1130,3.604667957843617,31.00627125382044,1.629058913
1135,3.644464566971237,30.985048105202132,1.6385472280000002
1140,3.661759029608902,30.96023158167485,1.6477784975
1145,3.6453115928429725,30.941851765435434,1.65653144
1150,3.6939363906185463,30.919477136066835,1.6663751470000001
1155,3.717530517586738,30.8821299656025,1.6751750285
1160,3.7357935787770202,30.863957639107262,1.6847974534999999
1165,3.779942534398515,30.832338724809357,1.694292474
1170,3.7626458418799302,30.796996831796235,1.7037584369999998
1175,3.8014224282585474,30.78154747755094,1.712790776
1180,3.811789237973926,30.739377620598155,1.7225495469999998
1185,3.773112472409821,30.728439985071148,1.7308107515
1190,3.854910217307861,30.69338619003403,1.7418703935000002
1195,3.834221845598904,30.686541807392622,1.7509228495000002
1200,3.854306421256979,30.658066204573473,1.760679385
1205,3.934662428283673,30.624172160658308,1.770212403
1210,3.962016391066072,30.623063411138325,1.7814083909999998
1215,3.9771516946052543,30.602561887842967,1.7912409225
1220,4.016930093735027,30.575149606209198,1.800863348
1225,3.9970525620560693,30.54484792165025,1.810047679
1230,4.036016217288534,30.51064859276317,1.820219957
1235,4.0834848714234795,30.487479185005693,1.8309733805
1240,4.106563619201324,30.459306269830677,1.8410584870000002
1245,4.125891875172556,30.42950012238084,1.8512441760000002
1250,4.168939413592625,30.402168333043544,1.8611057645
1255,4.150459936558946,30.366198062514023,1.871832366
1260,4.1883342923040345,30.340187423848686,1.8830976444999998
1265,4.195797793686324,30.305062507994116,1.8924250265
1270,4.222787564665396,30.271678297565483,1.9036970104999997
1275,4.282259539539837,30.248055287862552,1.9137865875000002
1280,4.287766496818222,30.22310446557679,1.9255078415
1285,4.3088553385609885,30.179934220208295,1.9364423135000002
1290,4.352756245967839,30.143746420203016,1.9463441355
1295,4.326404454278645,30.129163128528877,1.958575009
1300,4.410440514665197,30.084235799855865,1.9691652645
1305,4.438244292359741,30.0648352475007,1.980982631
1310,4.483144251095155,30.025282933850814,1.9912487865
1315,4.489197826331974,29.984066083884983,2.003126503
1320,4.489804054128399,29.96368840963091,2.0142554355
1325,4.557094478074077,29.937944875715274,2.0244880634999998
1330,4.571430390687965,29.903430108478418,2.0361892005
1335,4.596121991338578,29.8721387382135,2.0482703175
1340,4.650604511741676,29.83505184529794,2.0591220884999997
1345,4.655231719150379,29.821145288561528,2.0709372195
1350,4.728970899183196,29.783885621583472,2.0823276675
1355,4.745407024770429,29.759836966523256,2.0947015925
1360,4.762407725025923,29.721162302922714,2.1071939815
1365,4.810684169733577,29.67603819441707,2.1195008505
1370,4.816169671875059,29.647855094525877,2.1320357085
1375,4.927617916090412,29.60326436303689,2.144387281
1380,4.935096548019828,29.544081196609994,2.1573356455
1385,4.977372402711353,29.5278343604372,2.1699755565
1390,4.998969102640558,29.474226725301545,2.1820946715000002
1395,5.0141592164982285,29.445902572079547,2.194135555
1400,5.0504294996073895,29.40205803241754,2.2068849885
1405,5.132949895830734,29.354006301953763,2.2194332575
1410,5.199519268860513,29.304091745466362,2.2320932845
1415,5.191408213847808,29.273331079879426,2.2463983995000003
1420,5.243946076063821,29.2443926027381,2.258568924
1425,5.249561967241334,29.2013879541987,2.2719978505
1430,5.319102802978932,29.167077719796467,2.2863364935
1435,5.362023094238566,29.138634180206676,2.3003264495
1440,5.434219140815912,29.068583703738277,2.313815726
1445,5.397007245728673,29.034857237334027,2.328295185
1450,5.549777292713998,28.980267124520303,2.3418090485
1455,5.495997268643578,28.936293904794784,2.3553363235
1460,5.648241786328754,28.86917129016907,2.3696794365000002
1465,5.670078079629093,28.823964106449413,2.3852496605
1470,5.722864035730026,28.77830883598061,2.399559246
1475,5.738411241725316,28.72664749018909,2.41525911
1480,5.79702364835498,28.660688621791515,2.4308494510000003
1485,5.831528628827982,28.606610913261733,2.445979345
1490,5.920241051983339,28.55399677743896,2.461290289
1495,5.922040100178947,28.508610324305014,2.4766213495000002
1500,6.049366092267974,28.454144052514653,2.4914897285000004
1505,6.073574594320235,28.398997938703825,2.5072901754999997
1510,6.172203791714992,28.344189601840995,2.5241590355
1515,6.144956576476943,28.298932355974053,2.539845489
1520,6.217566534015759,28.231130771869523,2.5561153225
1525,6.288034168062495,28.188563597489004,2.5740190685
1530,6.360871778061892,28.10872794072108,2.58949765
1535,6.401108422762718,28.054330371857997,2.6074952735
1540,6.452813740100964,27.99107617594472,2.6248290499999998
1545,6.521506776971364,27.92588413522052,2.642486926
1550,6.591318384679425,27.848134596731292,2.659686592
1555,6.67369081187644,27.770787535039055,2.677125422
1560,6.74093685359253,27.676115812751778,2.694843648
1565,6.826102535279688,27.6093818348328,2.7124814085
1570,6.846145547578999,27.552912245026274,2.7311942875
1575,6.980896776709642,27.46355738785446,2.750501723
1580,6.976241592670931,27.425196779087248,2.769938798
1585,7.08412702102919,27.367399654823792,2.789293172
1590,7.1809619583689255,27.268848030576105,2.808500025
1595,7.297170012735705,27.173980751304843,2.8288669325
1600,7.398032729325905,27.07791001713417,2.8487801
1605,7.485864727730132,26.967814156250313,2.868999487
1610,7.558123805858941,26.91693034237718,2.8919815485
1615,7.676800264425765,26.824460201191897,2.911946125
1620,7.748493739522928,26.752600134681213,2.9344252725
1625,7.826445314123021,26.672689532154752,2.957568267
1630,7.938467677574863,26.589897425312333,2.9806017375
1635,8.04854983850987,26.49364954657166,3.0038341390000003
1640,8.193204703823085,26.376211430578753,3.0273615835000003
1645,8.288732308761837,26.28695415733401,3.051984263
1650,8.406243591015254,26.1745358307526,3.0776194775
1655,8.53086623445165,26.065241616618398,3.1023248580000002
1660,8.611179394529245,25.961309263503498,3.1290307205
1665,8.763514738872118,25.828284598152457,3.154216664
1670,8.941683832787248,25.695799938004487,3.179871994
1675,9.071533639398695,25.58786332348882,3.208728094
1680,9.183573175021138,25.471730980100702,3.2364509605
1685,9.33672015771549,25.337173838195316,3.2667196905
1690,9.468538281739711,25.197895273966534,3.2960697635
1695,9.674212756934821,25.042197008895585,3.3268302325
1700,9.845794142214572,24.89983378209648,3.3575907005000003
1705,10.026628738289673,24.764328094962803,3.3902600075000002
1710,10.24937682415839,24.598581868061142,3.4251197854999997
1715,10.466797560336545,24.415068180386978,3.4609876269999997
1720,10.692745908017969,24.21738492949136,3.496167035
1725,10.836725908670815,24.05295275077471,3.5339615965
1730,11.114399098187278,23.845761321684126,3.5737879315
1735,11.35289080498751,23.65004390420598,3.615185594
1740,11.586671903478418,23.446421264919895,3.6562077475
1745,11.85368153698164,23.22854853547614,3.6984413655
1750,12.200501182862808,22.993297240483503,3.743927162
1755,12.483353005447952,22.76443787513569,3.791210038
1760,12.851274489264597,22.512363013101044,3.8409359600000004
1765,13.181548253028268,22.25133613374905,3.8932703305
1770,13.540574907506198,21.98979538587982,3.949046869
1775,14.054081465337731,21.65113986872943,4.0073066865
1780,14.484443216613272,21.364527044848057,4.0702849565
1785,14.846367673030727,21.049210680642243,4.1367568045
1790,15.320652996547324,20.704874149211808,4.2085282500000005
1795,15.85187568821766,20.354910937227874,4.2832613015000005
1800,16.47538831212387,19.958722682218163,4.366324848
1805,17.143432396603657,19.534770265771826,4.4543750675
1810,17.914981377659842,19.07957581314918,4.550228281
1815,18.819036574370784,18.576372623272835,4.6556838030000005
1820,19.680891824598348,18.051303017780025,4.7728829305
1825,20.880095240484025,17.459422444707638,4.9064144765
1830,22.051133201459834,16.828401968991322,5.063873563
1835,23.747283652371607,16.085130942341216,5.2566819305
1840,5.266961762913979,15.173315574964265,5.5325292575
1841,5.414007160663914,15.038233915902724,5.612409915000001
1842,5.707394160371223,14.777099152598153,5.71096769
1843,6.829058377993988,14.325793626156834,5.896277045
1844,-11144.47856023506,-1.754121597023876,9.56451877
