Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,118,2.833506953,21.26907408,,,,,,,,,,,,,,,,,,,,
,118,2.855577622,21.84221148,,,,,,,,,,,,,,,,,,,,
,118,2.877302958,22.40755707,,,,,,,,,,,,,,,,,,,,
,118,2.898648313,22.96256572,,,,,,,,,,,,,,,,,,,,
,118,2.919395759,23.505193,,,,,,,,,,,,,,,,,,,,
,118,2.939683877,24.03334826,,,,,,,,,,,,,,,,,,,,
,118,2.959394762,24.5432511,,,,,,,,,,,,,,,,,,,,
,118,2.978366362,25.02885461,,,,,,,,,,,,,,,,,,,,
,118,2.996794815,25.4881978,,,,,,,,,,,,,,,,,,,,
,118,3.014772881,25.92453957,,,,,,,,,,,,,,,,,,,,
,118,3.031921696,26.34121478,,,,,,,,,,,,,,,,,,,,
,118,3.04764503,26.73830688,,,,,,,,,,,,,,,,,,,,
,118,3.062365887,27.11129785,,,,,,,,,,,,,,,,,,,,
,118,3.076204969,27.45015025,,,,,,,,,,,,,,,,,,,,
,118,3.089158363,27.74785161,,,,,,,,,,,,,,,,,,,,
,118,3.101254567,28.00725102,,,,,,,,,,,,,,,,,,,,
,118,3.112409204,28.23959291,,,,,,,,,,,,,,,,,,,,
,118,3.122564718,28.45907509,,,,,,,,,,,,,,,,,,,,
,118,3.131790959,28.67415249,,,,,,,,,,,,,,,,,,,,
,118,3.140726068,28.88295949,,,,,,,,,,,,,,,,,,,,
,118,3.14940525,29.07433212,,,,,,,,,,,,,,,,,,,,
,118,3.157461377,29.23479676,,,,,,,,,,,,,,,,,,,,
,118,3.164226132,29.35410738,,,,,,,,,,,,,,,,,,,,
,118,3.169226775,29.4323504,,,,,,,,,,,,,,,,,,,,
,118,3.172620329,29.4783622,,,,,,,,,,,,,,,,,,,,
,118,3.17518128,29.49910462,,,,,,,,,,,,,,,,,,,,
,118,3.177271726,29.49584424,,,,,,,,,,,,,,,,,,,,
,118,3.178681562,29.46862578,,,,,,,,,,,,,,,,,,,,
,118,3.178989458,29.41761613,,,,,,,,,,,,,,,,,,,,
,118,3.178004305,29.34083641,,,,,,,,,,,,,,,,,,,,
,118,3.175984266,29.23722565,,,,,,,,,,,,,,,,,,,,
,118,3.173305968,29.10907269,,,,,,,,,,,,,,,,,,,,
,118,3.170506413,28.95639837,,,,,,,,,,,,,,,,,,,,
,118,3.167360405,28.77639234,,,,,,,,,,,,,,,,,,,,
,118,3.162569309,28.56559753,,,,,,,,,,,,,,,,,,,,
,118,3.155638592,28.32365036,,,,,,,,,,,,,,,,,,,,
,118,3.147280717,28.05493772,,,,,,,,,,,,,,,,,,,,
,118,3.138560743,27.76564062,,,,,,,,,,,,,,,,,,,,
,118,3.130029083,27.45938003,,,,,,,,,,,,,,,,,,,,
,118,3.120985009,27.1378994,,,,,,,,,,,,,,,,,,,,
,118,3.111413993,26.80280209,,,,,,,,,,,,,,,,,,,,
,118,3.100991934,26.45249665,,,,,,,,,,,,,,,,,,,,
,118,3.089527725,26.08469427,,,,,,,,,,,,,,,,,,,,
,118,3.077389611,25.69662929,,,,,,,,,,,,,,,,,,,,
,118,3.064769259,25.28513968,,,,,,,,,,,,,,,,,,,,
,118,3.05120231,24.84710217,,,,,,,,,,,,,,,,,,,,
,118,3.036625062,24.38643426,,,,,,,,,,,,,,,,,,,,
,118,3.021443199,23.91212881,,,,,,,,,,,,,,,,,,,,
,118,3.006052907,23.42882901,,,,,,,,,,,,,,,,,,,,
,118,2.990615676,22.93651253,,,,,,,,,,,,,,,,,,,,
,118,2.974770525,22.43050635,,,,,,,,,,,,,,,,,,,,
,118,2.958039128,21.90624774,,,,,,,,,,,,,,,,,,,,
,118,2.940208585,21.36291116,,,,,,,,,,,,,,,,,,,,
,118,2.921797454,20.80809474,,,,,,,,,,,,,,,,,,,,
,118,2.902945436,20.24783194,,,,,,,,,,,,,,,,,,,,
,118,2.883879958,19.67855245,,,,,,,,,,,,,,,,,,,,
,118,2.864847449,19.09704953,,,,,,,,,,,,,,,,,,,,
,118,2.845814381,18.51185113,,,,,,,,,,,,,,,,,,,,
,118,2.826524827,17.93530583,,,,,,,,,,,,,,,,,,,,
,118,2.806969846,17.37119406,,,,,,,,,,,,,,,,,,,,
,118,2.787315959,16.81186408,,,,,,,,,,,,,,,,,,,,
,118,2.767475435,16.24703705,,,,,,,,,,,,,,,,,,,,
,118,2.747541033,15.67026675,,,,,,,,,,,,,,,,,,,,
,118,2.727501578,15.08185863,,,,,,,,,,,,,,,,,,,,
,118,2.707264869,14.48647827,,,,,,,,,,,,,,,,,,,,
,118,2.686692325,13.89111876,,,,,,,,,,,,,,,,,,,,
,118,2.665762153,13.30199242,,,,,,,,,,,,,,,,,,,,
,118,2.644334096,12.72090524,,,,,,,,,,,,,,,,,,,,
,118,2.622880894,12.14588955,,,,,,,,,,,,,,,,,,,,
,118,2.602151329,11.57481223,,,,,,,,,,,,,,,,,,,,
,118,2.581878857,11.00819558,,,,,,,,,,,,,,,,,,,,
,118,2.561356046,10.44841036,,,,,,,,,,,,,,,,,,,,
,118,2.540787413,9.897297621,,,,,,,,,,,,,,,,,,,,
,118,2.520606583,9.356749803,,,,,,,,,,,,,,,,,,,,
,118,2.500808527,8.830774575,,,,,,,,,,,,,,,,,,,,
,118,2.481260811,8.320153505,,,,,,,,,,,,,,,,,,,,
,118,2.461921524,7.820621133,,,,,,,,,,,,,,,,,,,,
,118,2.442616324,7.329368591,,,,,,,,,,,,,,,,,,,,
,118,2.423440205,6.85050562,,,,,,,,,,,,,,,,,,,,
,118,2.405013987,6.397660822,,,,,,,,,,,,,,,,,,,,
,118,2.388024428,5.985702947,,,,,,,,,,,,,,,,,,,,
,118,2.372785568,5.618707091,,,,,,,,,,,,,,,,,,,,
,118,2.359217502,5.287668854,,,,,,,,,,,,,,,,,,,,
,118,2.346563621,4.980641603,,,,,,,,,,,,,,,,,,,,
,118,2.3336879,4.691009969,,,,,,,,,,,,,,,,,,,,
,118,2.32022321,4.414931312,,,,,,,,,,,,,,,,,,,,
,118,2.30696248,4.149827734,,,,,,,,,,,,,,,,,,,,
,118,2.294911538,3.89893204,,,,,,,,,,,,,,,,,,,,
,118,2.284209524,3.669873998,,,,,,,,,,,,,,,,,,,,
,118,2.27505425,3.470308706,,,,,,,,,,,,,,,,,,,,
,118,2.267887164,3.303197026,,,,,,,,,,,,,,,,,,,,
,118,2.261125761,3.168064356,,,,,,,,,,,,,,,,,,,,
,118,2.253748569,3.067950159,,,,,,,,,,,,,,,,,,,,
,118,2.246892172,3.006196767,,,,,,,,,,,,,,,,,,,,
,118,2.241965848,2.980231307,,,,,,,,,,,,,,,,,,,,
,118,2.239132764,2.985099703,,,,,,,,,,,,,,,,,,,,
,118,2.237928005,3.017416038,,,,,,,,,,,,,,,,,,,,
,118,2.237829658,3.072802536,,,,,,,,,,,,,,,,,,,,
,118,2.238352688,3.142400458,,,,,,,,,,,,,,,,,,,,
,118,2.23869467,3.220686316,,,,,,,,,,,,,,,,,,,,
,118,2.239209878,3.316232562,,,,,,,,,,,,,,,,,,,,
,118,2.240734267,3.437696397,,,,,,,,,,,,,,,,,,,,
,118,2.243513706,3.581797704,,,,,,,,,,,,,,,,,,,,
,118,2.247029635,3.742352501,,,,,,,,,,,,,,,,,,,,
,118,2.251366991,3.921296075,,,,,,,,,,,,,,,,,,,,
,118,2.256947103,4.127111286,,,,,,,,,,,,,,,,,,,,
,118,2.263427991,4.365608841,,,,,,,,,,,,,,,,,,,,
,118,2.270531375,4.637275636,,,,,,,,,,,,,,,,,,,,
,118,2.278883103,4.938605428,,,,,,,,,,,,,,,,,,,,
,118,2.288678755,5.264412239,,,,,,,,,,,,,,,,,,,,
,118,2.299285774,5.611650646,,,,,,,,,,,,,,,,,,,,
,118,2.310449352,5.978674814,,,,,,,,,,,,,,,,,,,,
,118,2.322463414,6.36709258,,,,,,,,,,,,,,,,,,,,
,118,2.335363163,6.775925308,,,,,,,,,,,,,,,,,,,,
,118,2.349101662,7.198231667,,,,,,,,,,,,,,,,,,,,
,118,2.363376043,7.628314942,,,,,,,,,,,,,,,,,,,,
,118,2.378048845,8.074412495,,,,,,,,,,,,,,,,,,,,
,118,2.393398904,8.549946547,,,,,,,,,,,,,,,,,,,,
,118,2.409545244,9.051416069,,,,,,,,,,,,,,,,,,,,
,118,2.426373871,9.559037536,,,,,,,,,,,,,,,,,,,,
,118,2.443571861,10.05900428,,,,,,,,,,,,,,,,,,,,
,118,2.460820701,10.55152118,,,,,,,,,,,,,,,,,,,,
,118,2.478526634,11.04879379,,,,,,,,,,,,,,,,,,,,
,118,2.496696365,11.56291887,,,,,,,,,,,,,,,,,,,,
,118,2.515177904,12.09539473,,,,,,,,,,,,,,,,,,,,
,118,2.53409586,12.64055669,,,,,,,,,,,,,,,,,,,,
,118,2.55335971,13.19354922,,,,,,,,,,,,,,,,,,,,
,119,2.573249967,13.75692785,,,,,,,,,,,,,,,,,,,,
,119,2.59411476,14.33757991,,,,,,,,,,,,,,,,,,,,
,119,2.615442234,14.93009627,,,,,,,,,,,,,,,,,,,,
,119,2.636776972,15.52535594,,,,,,,,,,,,,,,,,,,,
,119,2.658355344,16.12056643,,,,,,,,,,,,,,,,,,,,
,119,2.680738938,16.71836972,,,,,,,,,,,,,,,,,,,,
,119,2.703500836,17.32088774,,,,,,,,,,,,,,,,,,,,
,119,2.726022451,17.92667657,,,,,,,,,,,,,,,,,,,,
,119,2.748280876,18.53348762,,,,,,,,,,,,,,,,,,,,
,119,2.770526448,19.13744658,,,,,,,,,,,,,,,,,,,,
,119,2.792654673,19.7331652,,,,,,,,,,,,,,,,,,,,
,119,2.814617495,20.31702995,,,,,,,,,,,,,,,,,,,,
,119,2.836426649,20.88548839,,,,,,,,,,,,,,,,,,,,
,119,2.858072636,21.44318819,,,,,,,,,,,,,,,,,,,,
,119,2.879371611,21.99596018,,,,,,,,,,,,,,,,,,,,
,119,2.900338664,22.54379541,,,,,,,,,,,,,,,,,,,,
,119,2.920940265,23.08572382,,,,,,,,,,,,,,,,,,,,
,119,2.941477605,23.62049222,,,,,,,,,,,,,,,,,,,,
,119,2.961939508,24.14429188,,,,,,,,,,,,,,,,,,,,
,119,2.981768297,24.6498093,,,,,,,,,,,,,,,,,,,,
,119,3.000580642,25.12913048,,,,,,,,,,,,,,,,,,,,
,119,3.018378775,25.57688057,,,,,,,,,,,,,,,,,,,,
,119,3.035177228,25.99572837,,,,,,,,,,,,,,,,,,,,
,119,3.051319656,26.39320493,,,,,,,,,,,,,,,,,,,,
,119,3.06680662,26.77301764,,,,,,,,,,,,,,,,,,,,
,119,3.081439747,27.13166177,,,,,,,,,,,,,,,,,,,,
,119,3.095459319,27.46566832,,,,,,,,,,,,,,,,,,,,
,119,3.108625054,27.77317762,,,,,,,,,,,,,,,,,,,,
,119,3.120917395,28.05307209,,,,,,,,,,,,,,,,,,,,
,119,3.132335224,28.3092916,,,,,,,,,,,,,,,,,,,,
,119,3.142914304,28.54299247,,,,,,,,,,,,,,,,,,,,
,119,3.152471909,28.74950469,,,,,,,,,,,,,,,,,,,,
,119,3.160711879,28.92293334,,,,,,,,,,,,,,,,,,,,
,119,3.167707416,29.06476557,,,,,,,,,,,,,,,,,,,,
,119,3.173817264,29.18053865,,,,,,,,,,,,,,,,,,,,
,119,3.179556074,29.27359045,,,,,,,,,,,,,,,,,,,,
,119,3.18490317,29.34481204,,,,,,,,,,,,,,,,,,,,
,119,3.188961129,29.39524353,,,,,,,,,,,,,,,,,,,,
,119,3.19156846,29.42250371,,,,,,,,,,,,,,,,,,,,
,119,3.19327725,29.42837477,,,,,,,,,,,,,,,,,,,,
,119,3.194517772,29.41695154,,,,,,,,,,,,,,,,,,,,
,119,3.195212353,29.38563824,,,,,,,,,,,,,,,,,,,,
,119,3.195106741,29.32806313,,,,,,,,,,,,,,,,,,,,
,119,3.194127734,29.23610806,,,,,,,,,,,,,,,,,,,,
,119,3.191983643,29.10555601,,,,,,,,,,,,,,,,,,,,
,119,3.188401777,28.93512249,,,,,,,,,,,,,,,,,,,,
,119,3.183144088,28.7265867,,,,,,,,,,,,,,,,,,,,
,119,3.176663759,28.48998904,,,,,,,,,,,,,,,,,,,,
,119,3.169825243,28.23976576,,,,,,,,,,,,,,,,,,,,
,119,3.162980581,27.98368931,,,,,,,,,,,,,,,,,,,,
,119,3.155757056,27.71512866,,,,,,,,,,,,,,,,,,,,
,119,3.147216455,27.42246389,,,,,,,,,,,,,,,,,,,,
,119,3.137406276,27.0996958,,,,,,,,,,,,,,,,,,,,
,119,3.127128944,26.74924433,,,,,,,,,,,,,,,,,,,,
,119,3.11627382,26.37583911,,,,,,,,,,,,,,,,,,,,
,119,3.104519039,25.98650753,,,,,,,,,,,,,,,,,,,,
,119,3.091923273,25.5877912,,,,,,,,,,,,,,,,,,,,
,119,3.079074374,25.17981231,,,,,,,,,,,,,,,,,,,,
,119,3.065959489,24.75750595,,,,,,,,,,,,,,,,,,,,
,119,3.052123201,24.3130967,,,,,,,,,,,,,,,,,,,,
,119,3.037175473,23.84127975,,,,,,,,,,,,,,,,,,,,
,119,3.021417495,23.34615439,,,,,,,,,,,,,,,,,,,,
,119,3.005138721,22.83705771,,,,,,,,,,,,,,,,,,,,
,119,2.988574962,22.32128233,,,,,,,,,,,,,,,,,,,,
,119,2.971811155,21.79929912,,,,,,,,,,,,,,,,,,,,
,119,2.954441615,21.26801908,,,,,,,,,,,,,,,,,,,,
,119,2.936369673,20.72182894,,,,,,,,,,,,,,,,,,,,
,119,2.917852372,20.15893906,,,,,,,,,,,,,,,,,,,,
,119,2.898892506,19.58331764,,,,,,,,,,,,,,,,,,,,
,119,2.879521368,19.00135875,,,,,,,,,,,,,,,,,,,,
,119,2.859889274,18.41737479,,,,,,,,,,,,,,,,,,,,
,119,2.840110216,17.83451438,,,,,,,,,,,,,,,,,,,,
,119,2.820093672,17.25671291,,,,,,,,,,,,,,,,,,,,
,119,2.800127419,16.68572873,,,,,,,,,,,,,,,,,,,,
,119,2.780564056,16.11851454,,,,,,,,,,,,,,,,,,,,
,119,2.761149333,15.55152386,,,,,,,,,,,,,,,,,,,,
,119,2.741445154,14.98342156,,,,,,,,,,,,,,,,,,,,
,119,2.721684537,14.41312879,,,,,,,,,,,,,,,,,,,,
,119,2.701679169,13.84254247,,,,,,,,,,,,,,,,,,,,
,119,2.681280409,13.27487379,,,,,,,,,,,,,,,,,,,,
,119,2.660796155,12.71244437,,,,,,,,,,,,,,,,,,,,
,119,2.640316929,12.15382442,,,,,,,,,,,,,,,,,,,,
,119,2.620101454,11.59630641,,,,,,,,,,,,,,,,,,,,
,119,2.600240813,11.04092374,,,,,,,,,,,,,,,,,,,,
,119,2.580412583,10.49116254,,,,,,,,,,,,,,,,,,,,
,119,2.560498297,9.949488938,,,,,,,,,,,,,,,,,,,,
,119,2.540563896,9.41638723,,,,,,,,,,,,,,,,,,,,
,119,2.520628935,8.893362433,,,,,,,,,,,,,,,,,,,,
,119,2.500694533,8.380638063,,,,,,,,,,,,,,,,,,,,
,119,2.480973591,7.877293229,,,,,,,,,,,,,,,,,,,,
,119,2.461783502,7.384007424,,,,,,,,,,,,,,,,,,,,
,119,2.44303039,6.905594468,,,,,,,,,,,,,,,,,,,,
,119,2.424655581,6.447207183,,,,,,,,,,,,,,,,,,,,
,119,2.406936237,6.010949984,,,,,,,,,,,,,,,,,,,,
,119,2.3899735,5.599722266,,,,,,,,,,,,,,,,,,,,
,119,2.373904832,5.223383754,,,,,,,,,,,,,,,,,,,,
,119,2.359392404,4.890358448,,,,,,,,,,,,,,,,,,,,
,119,2.346446834,4.595219344,,,,,,,,,,,,,,,,,,,,
,119,2.334164551,4.325539991,,,,,,,,,,,,,,,,,,,,
,119,2.322039289,4.073913395,,,,,,,,,,,,,,,,,,,,
,119,2.310561111,3.83807607,,,,,,,,,,,,,,,,,,,,
,119,2.299911623,3.61938104,,,,,,,,,,,,,,,,,,,,
,119,2.290282492,3.425139561,,,,,,,,,,,,,,,,,,,,
,119,2.281906177,3.265186772,,,,,,,,,,,,,,,,,,,,
,119,2.274818439,3.149956465,,,,,,,,,,,,,,,,,,,,
,119,2.269059512,3.079858981,,,,,,,,,,,,,,,,,,,,
,119,2.264522109,3.040152229,,,,,,,,,,,,,,,,,,,,
,119,2.260587084,3.015574627,,,,,,,,,,,,,,,,,,,,
,119,2.256970572,3.000766225,,,,,,,,,,,,,,,,,,,,
,119,2.253976557,2.996190637,,,,,,,,,,,,,,,,,,,,
,119,2.252016309,3.006002493,,,,,,,,,,,,,,,,,,,,
,119,2.25120047,3.038886748,,,,,,,,,,,,,,,,,,,,
,119,2.251288759,3.104856983,,,,,,,,,,,,,,,,,,,,
,119,2.252383995,3.212375566,,,,,,,,,,,,,,,,,,,,
,119,2.25478569,3.358918056,,,,,,,,,,,,,,,,,,,,
,119,2.258368674,3.532287478,,,,,,,,,,,,,,,,,,,,
,119,2.262893784,3.719785437,,,,,,,,,,,,,,,,,,,,
,119,2.268046979,3.918324038,,,,,,,,,,,,,,,,,,,,
,119,2.273894194,4.135900363,,,,,,,,,,,,,,,,,,,,
,119,2.280748356,4.384500533,,,,,,,,,,,,,,,,,,,,
,119,2.288580407,4.668070003,,,,,,,,,,,,,,,,,,,,
,119,2.297265177,4.979968071,,,,,,,,,,,,,,,,,,,,
,119,2.306836752,5.31104207,,,,,,,,,,,,,,,,,,,,
,119,2.317421978,5.658997223,,,,,,,,,,,,,,,,,,,,
,119,2.328829749,6.02559112,,,,,,,,,,,,,,,,,,,,
,119,2.3407192,6.409808993,,,,,,,,,,,,,,,,,,,,
,119,2.35308586,6.805271655,,,,,,,,,,,,,,,,,,,,
,119,2.366130337,7.210288197,,,,,,,,,,,,,,,,,,,,
,119,2.380175055,7.633442432,,,,,,,,,,,,,,,,,,,,
,119,2.395112724,8.088658005,,,,,,,,,,,,,,,,,,,,
,119,2.410976874,8.580131829,,,,,,,,,,,,,,,,,,,,
,119,2.427921171,9.094449133,,,,,,,,,,,,,,,,,,,,
,119,2.445504728,9.612102062,,,,,,,,,,,,,,,,,,,,
,119,2.463038553,10.12258083,,,,,,,,,,,,,,,,,,,,
,119,2.480467883,10.62532291,,,,,,,,,,,,,,,,,,,,
,119,2.498205108,11.12873554,,,,,,,,,,,,,,,,,,,,
,119,2.516326225,11.64493188,,,,,,,,,,,,,,,,,,,,
,119,2.534754678,12.17795089,,,,,,,,,,,,,,,,,,,,
,119,2.55384139,12.72656918,,,,,,,,,,,,,,,,,,,,
,119,2.573878609,13.28958422,,,,,,,,,,,,,,,,,,,,
,120,2.59452659,13.86565268,,,,,,,,,,,,,,,,,,,,
,120,2.615384119,14.45169151,,,,,,,,,,,,,,,,,,,,
,120,2.636590335,15.04354328,,,,,,,,,,,,,,,,,,,,
,120,2.658118416,15.63787758,,,,,,,,,,,,,,,,,,,,
,120,2.680066151,16.23270661,,,,,,,,,,,,,,,,,,,,
,120,2.702296635,16.83000028,,,,,,,,,,,,,,,,,,,,
,120,2.724641114,17.43135452,,,,,,,,,,,,,,,,,,,,
,120,2.746985592,18.03296804,,,,,,,,,,,,,,,,,,,,
,120,2.769161874,18.62959415,,,,,,,,,,,,,,,,,,,,
,120,2.791187281,19.21864003,,,,,,,,,,,,,,,,,,,,
,120,2.813212688,19.80182678,,,,,,,,,,,,,,,,,,,,
,120,2.835278887,20.38122714,,,,,,,,,,,,,,,,,,,,
,120,2.857117099,20.95607221,,,,,,,,,,,,,,,,,,,,
,120,2.878723411,21.52356207,,,,,,,,,,,,,,,,,,,,
,120,2.899939126,22.07849324,,,,,,,,,,,,,,,,,,,,
,120,2.920742452,22.61954993,,,,,,,,,,,,,,,,,,,,
,120,2.941149034,23.14878255,,,,,,,,,,,,,,,,,,,,
,120,2.96145224,23.67008626,,,,,,,,,,,,,,,,,,,,
,120,2.981582778,24.18564558,,,,,,,,,,,,,,,,,,,,
,120,3.001466888,24.69152659,,,,,,,,,,,,,,,,,,,,
,120,3.020586569,25.18069744,,,,,,,,,,,,,,,,,,,,
,120,3.038737301,25.64724982,,,,,,,,,,,,,,,,,,,,
,120,3.056013522,26.08896792,,,,,,,,,,,,,,,,,,,,
,120,3.072553253,26.50036216,,,,,,,,,,,,,,,,,,,,
,120,3.088113977,26.8725425,,,,,,,,,,,,,,,,,,,,
,120,3.102360978,27.20443606,,,,,,,,,,,,,,,,,,,,
,120,3.115508832,27.50605345,,,,,,,,,,,,,,,,,,,,
,120,3.127770998,27.78921127,,,,,,,,,,,,,,,,,,,,
,120,3.139211738,28.05933058,,,,,,,,,,,,,,,,,,,,
,120,3.150181414,28.31319869,,,,,,,,,,,,,,,,,,,,
,120,3.160695674,28.54603827,,,,,,,,,,,,,,,,,,,,
,120,3.170267249,28.75386477,,,,,,,,,,,,,,,,,,,,
,120,3.178880493,28.93544734,,,,,,,,,,,,,,,,,,,,
,120,3.186252098,29.08670902,,,,,,,,,,,,,,,,,,,,
,120,3.192334007,29.20336425,,,,,,,,,,,,,,,,,,,,
,120,3.197563197,29.29165959,,,,,,,,,,,,,,,,,,,,
,120,3.202260975,29.36256826,,,,,,,,,,,,,,,,,,,,
,120,3.206359725,29.41779196,,,,,,,,,,,,,,,,,,,,
,120,3.209620286,29.44962084,,,,,,,,,,,,,,,,,,,,
,120,3.211815227,29.45151925,,,,,,,,,,,,,,,,,,,,
,120,3.212862965,29.42370176,,,,,,,,,,,,,,,,,,,,
,120,3.21295796,29.36804593,,,,,,,,,,,,,,,,,,,,
,120,3.211770524,29.28058803,,,,,,,,,,,,,,,,,,,,
,120,3.209301215,29.15857136,,,,,,,,,,,,,,,,,,,,
,120,3.206031714,29.00936604,,,,,,,,,,,,,,,,,,,,
,120,3.202547636,28.84624302,,,,,,,,,,,,,,,,,,,,
,120,3.198744487,28.67233753,,,,,,,,,,,,,,,,,,,,
,120,3.19417579,28.48049104,,,,,,,,,,,,,,,,,,,,
,120,3.188367131,28.25694084,,,,,,,,,,,,,,,,,,,,
,120,3.180926795,27.99242139,,,,,,,,,,,,,,,,,,,,
,120,3.172282258,27.68906355,,,,,,,,,,,,,,,,,,,,
,120,3.16279562,27.3575753,,,,,,,,,,,,,,,,,,,,
,120,3.152644576,27.01039314,,,,,,,,,,,,,,,,,,,,
,120,3.142080025,26.65739059,,,,,,,,,,,,,,,,,,,,
,120,3.131407068,26.29966736,,,,,,,,,,,,,,,,,,,,
,120,3.120105468,25.93174279,,,,,,,,,,,,,,,,,,,,
,120,3.108286425,25.55086911,,,,,,,,,,,,,,,,,,,,
,120,3.095985144,25.15149713,,,,,,,,,,,,,,,,,,,,
,120,3.082823879,24.72608984,,,,,,,,,,,,,,,,,,,,
,120,3.068676343,24.27094281,,,,,,,,,,,,,,,,,,,,
,120,3.053340813,23.78652692,,,,,,,,,,,,,,,,,,,,
,120,3.036918987,23.27919453,,,,,,,,,,,,,,,,,,,,
,120,3.019986983,22.75936902,,,,,,,,,,,,,,,,,,,,
,120,3.003029275,22.23374397,,,,,,,,,,,,,,,,,,,,
,120,2.98597713,21.70383483,,,,,,,,,,,,,,,,,,,,
,120,2.968546683,21.16723508,,,,,,,,,,,,,,,,,,,,
,120,2.950635673,20.62169611,,,,,,,,,,,,,,,,,,,,
,120,2.932244659,20.06698102,,,,,,,,,,,,,,,,,,,,
,120,2.913460813,19.50378865,,,,,,,,,,,,,,,,,,,,
,120,2.894267371,18.93196851,,,,,,,,,,,,,,,,,,,,
,120,2.874987876,18.35600883,,,,,,,,,,,,,,,,,,,,
,120,2.85570391,17.78056622,,,,,,,,,,,,,,,,,,,,
,120,2.836182457,17.2061339,,,,,,,,,,,,,,,,,,,,
,120,2.816363725,16.63263887,,,,,,,,,,,,,,,,,,,,
,120,2.796399148,16.06155485,,,,,,,,,,,,,,,,,,,,
,120,2.776428984,15.49252272,,,,,,,,,,,,,,,,,,,,
,120,2.756458819,14.92196769,,,,,,,,,,,,,,,,,,,,
,120,2.736488655,14.3468678,,,,,,,,,,,,,,,,,,,,
,120,2.716432436,13.76612335,,,,,,,,,,,,,,,,,,,,
,120,2.695757074,13.17969412,,,,,,,,,,,,,,,,,,,,
,120,2.674574887,12.59074211,,,,,,,,,,,,,,,,,,,,
,120,2.653217238,12.00681627,,,,,,,,,,,,,,,,,,,,
,120,2.632166366,11.43441796,,,,,,,,,,,,,,,,,,,,
,120,2.61155806,10.87402925,,,,,,,,,,,,,,,,,,,,
,120,2.591373318,10.31959504,,,,,,,,,,,,,,,,,,,,
,120,2.571296983,9.76902023,,,,,,,,,,,,,,,,,,,,
,120,2.551195502,9.227866679,,,,,,,,,,,,,,,,,,,,
,120,2.530953764,8.699905127,,,,,,,,,,,,,,,,,,,,
,120,2.510913191,8.18574205,,,,,,,,,,,,,,,,,,,,
,120,2.491315183,7.685243338,,,,,,,,,,,,,,,,,,,,
,120,2.472160299,7.199960202,,,,,,,,,,,,,,,,,,,,
,120,2.453447979,6.732740253,,,,,,,,,,,,,,,,,,,,
,120,2.435343067,6.286349148,,,,,,,,,,,,,,,,,,,,
,120,2.418119373,5.864182487,,,,,,,,,,,,,,,,,,,,
,120,2.40187692,5.474536121,,,,,,,,,,,,,,,,,,,,
,120,2.386812963,5.124600604,,,,,,,,,,,,,,,,,,,,
,120,2.372776069,4.810614139,,,,,,,,,,,,,,,,,,,,
,120,2.359988637,4.522142932,,,,,,,,,,,,,,,,,,,,
,120,2.347871757,4.252505675,,,,,,,,,,,,,,,,,,,,
,120,2.33590184,4.000012577,,,,,,,,,,,,,,,,,,,,
,120,2.324351018,3.767552972,,,,,,,,,,,,,,,,,,,,
,120,2.313928401,3.563115746,,,,,,,,,,,,,,,,,,,,
,120,2.305198928,3.396112472,,,,,,,,,,,,,,,,,,,,
,120,2.297709976,3.268350661,,,,,,,,,,,,,,,,,,,,
,120,2.29118662,3.17376703,,,,,,,,,,,,,,,,,,,,
,120,2.285584156,3.105228767,,,,,,,,,,,,,,,,,,,,
,120,2.280841116,3.05578243,,,,,,,,,,,,,,,,,,,,
,120,2.276606578,3.018818609,,,,,,,,,,,,,,,,,,,,
,120,2.272765431,2.98916921,,,,,,,,,,,,,,,,,,,,
,120,2.269436139,2.968470007,,,,,,,,,,,,,,,,,,,,
,120,2.267175261,2.969620563,,,,,,,,,,,,,,,,,,,,
,120,2.266052085,3.007305786,,,,,,,,,,,,,,,,,,,,
,120,2.266246546,3.085841425,,,,,,,,,,,,,,,,,,,,
,120,2.267827931,3.203633428,,,,,,,,,,,,,,,,,,,,
,120,2.270821947,3.356416523,,,,,,,,,,,,,,,,,,,,
,120,2.274895552,3.538025543,,,,,,,,,,,,,,,,,,,,
,120,2.279569302,3.739315644,,,,,,,,,,,,,,,,,,,,
,120,2.285062243,3.953685984,,,,,,,,,,,,,,,,,,,,
,120,2.291398962,4.18366082,,,,,,,,,,,,,,,,,,,,
,120,2.298401763,4.436253756,,,,,,,,,,,,,,,,,,,,
,120,2.306038236,4.712814838,,,,,,,,,,,,,,,,,,,,
,120,2.314316762,5.00859879,,,,,,,,,,,,,,,,,,,,
,120,2.323708406,5.325258896,,,,,,,,,,,,,,,,,,,,
,120,2.334417684,5.674107373,,,,,,,,,,,,,,,,,,,,
,120,2.346148438,6.058955565,,,,,,,,,,,,,,,,,,,,
,120,2.358819082,6.466814876,,,,,,,,,,,,,,,,,,,,
,120,2.372212805,6.881797314,,,,,,,,,,,,,,,,,,,,
