n_cycles,hysteresis_area,stiffness,creep
6090,0.29725,27589.3293306104,0.0177938643
6100,0.27109,27613.4758285534,0.0178011133
6110,0.29042,27585.5465944479,0.0178733177
6120,0.28416,27565.0135468287,0.0178669767
6130,0.28404,27576.2109836675,0.0179168338
6140,0.28084,27667.3345090058,0.0179565452
6150,0.29254,27545.1812216438,0.0180085327
6160,0.27643,27501.9400651799,0.0180286427
6170,0.30335,27559.3256272415,0.0180616246
6180,0.30361,27542.6499350651,0.0181077884
6190,0.2814,27553.3126173538,0.0181268659
6200,0.30805,27505.7970714207,0.018169725
6210,0.29116,27591.3433156799,0.0182392664
6220,0.31068,27524.2603510961,0.0182279683
6230,0.30581,27515.1410883335,0.0182794231
6240,0.29377,27525.7860890079,0.0183322924
6250,0.30202,27515.7291074489,0.0184040428
6260,0.29701,27458.9024278317,0.0184036499
6270,0.29875,27569.4632825845,0.0184599789
6280,0.30319,27540.3231876355,0.0184879535
6290,0.3119,27497.4865732248,0.0185495234
6300,0.29369,27497.8219256158,0.0186124532
6310,0.2836,27513.4456425764,0.0185921685
6320,0.27279,27507.1020238407,0.0186525794
6330,0.30957,27462.6058581361,0.018679694
6340,0.3084,27447.4739510837,0.0187290948
6350,0.28142,27481.3642033836,0.0187515688
6360,0.29516,27528.2510593069,0.0187832999
6370,0.3224,27492.2612939533,0.018843296
6380,0.28981,27486.5407222642,0.0188587174
6390,0.30487,27531.980102006,0.0188986908
6400,0.29226,27508.1915456818,0.0189505364
6410,0.3084,27473.7303363195,0.0189990183
6420,0.29683,27557.9329293603,0.0190471204
6430,0.30433,27487.3238935368,0.0190201455
6440,0.30732,27445.4575519183,0.0190786464
6450,0.31127,27519.8744328848,0.0190963488
6460,0.30768,27500.8229930641,0.0191685794
6470,0.31395,27460.8913476959,0.0192043051
6480,0.29389,27478.0802410385,0.0192208637
6490,0.28921,27399.9250845895,0.019293867
6500,0.3159,27491.6472490985,0.0193292784
6510,0.29511,27498.1158134639,0.0193765881
6520,0.30616,27472.2994068648,0.0194122505
6530,0.29915,27529.597919154,0.0194486288
6540,0.32023,27478.7366919875,0.0194718842
6550,0.308,27491.6962869325,0.0195041742
6560,0.30254,27461.7042584668,0.019552368
6570,0.30981,27481.2231455349,0.019597591
6580,0.31575,27534.8410106047,0.0196196873
6590,0.30394,27462.641791187,0.0196840883
6600,0.30444,27432.9490139355,0.0197237888
6610,0.30448,27499.5430668658,0.0197236709
6620,0.29345,27477.7514233254,0.0197791268
6630,0.30657,27488.8022881096,0.0198034627
6640,0.3167,27432.0437721274,0.0198429865
6650,0.30713,27486.9576743311,0.0198988418
6660,0.31973,27427.3213635368,0.0199055932
6670,0.30099,27472.3896616326,0.0199503054
6680,0.30123,27434.4514701247,0.0200371651
6690,0.29705,27393.4362626107,0.0200607675
6700,0.31401,27485.3135960075,0.0200970695
6710,0.31765,27509.58503845,0.0201789873
6720,0.31259,27479.4830236739,0.0201700248
6730,0.3337,27459.9854746052,0.0202127004
6740,0.29501,27398.8847864592,0.0202512528
6750,0.31539,27435.6868806858,0.02029655
6760,0.32409,27370.4354515758,0.0203150972
6770,0.32767,27441.4425151998,0.0203848962
6780,0.31659,27396.2758927078,0.0204142154
6790,0.31109,27349.6929903427,0.0204193646
6800,0.32208,27373.9456823737,0.0204784635
6810,0.29361,27351.0185047149,0.0205154923
6820,0.32544,27356.5390998784,0.0205345655
6830,0.33476,27385.57114206,0.0205776145
6840,0.33307,27377.8077702804,0.0206140299
6850,0.32586,27378.2583725277,0.0206404176
6860,0.32337,27408.1036114839,0.0206948476
6870,0.3376,27373.193913817,0.0207446457
6880,0.3167,27429.9244682485,0.0207664998
6890,0.31752,27326.7153381834,0.020815881
6900,0.34089,27401.8145799167,0.0208496618
6910,0.31066,27399.2587004409,0.0208715377
6920,0.34255,27436.3443456609,0.0209630947
6930,0.32611,27446.0199565432,0.0209992308
6940,0.32489,27421.6197702779,0.0210124214
6950,0.32298,27419.0296471265,0.0210689796
6960,0.32103,27339.4618923882,0.0211634266
6970,0.31386,27398.5797367414,0.0211730723
6980,0.33608,27388.7552485981,0.0212247847
6990,0.32213,27305.7462494252,0.021254021
7000,0.32162,27352.1190788266,0.0212788131
7010,0.31916,27373.4375732093,0.0213033367
7020,0.31326,27357.5742006485,0.0213540276
7030,0.29883,27336.9287502409,0.0213692962
7040,0.3143,27386.567170211,0.0214715423
7050,0.33673,27384.8420175458,0.0214735919
7060,0.32189,27387.8121988031,0.0215218381
7070,0.3311,27289.0197977385,0.0215683096
7080,0.33589,27356.5197968722,0.0215952518
7090,0.32447,27360.9000612262,0.0216236608
7100,0.31995,27304.8926823704,0.021674487
7110,0.34279,27373.4718549319,0.0217259462
7120,0.3377,27345.9532292722,0.0217655048
7130,0.32619,27329.9607543373,0.0218061483
7140,0.32305,27354.6060010067,0.0218553855
7150,0.33322,27391.8730347761,0.0218930298
7160,0.3352,27296.1170393492,0.0219256887
7170,0.33632,27338.6508238563,0.0219212773
7180,0.32862,27313.8783659587,0.0220030379
7190,0.33973,27371.5610706506,0.0220373928
7200,0.32589,27311.4971629889,0.022072324
7210,0.34315,27361.97146731,0.0221149276
7220,0.33111,27325.4466601695,0.0221635667
7230,0.34351,27339.8256288756,0.0222294214
7240,0.33987,27379.7236986003,0.0222271163
7250,0.32257,27350.0081120708,0.0222759344
7260,0.32925,27408.2007445713,0.0223186122
7270,0.34317,27311.253699971,0.0223790165
7280,0.35049,27322.6032923532,0.0223786454
7290,0.34339,27315.9574542502,0.0224209697
7300,0.33947,27264.783197531,0.0224826116
7310,0.34668,27318.6027900955,0.0225131815
7320,0.33465,27296.1476884324,0.0225527489
7330,0.35277,27251.906289194,0.0226127625
7340,0.33663,27265.896769748,0.0226524521
7350,0.33698,27290.7263957237,0.0226747536
7360,0.34266,27295.4891926413,0.022724017
7370,0.34092,27302.2695361333,0.0227470279
7380,0.34855,27243.4253987899,0.0227937614
7390,0.36276,27252.4493334036,0.0228342521
7400,0.35964,27205.1828312197,0.0228754085
7410,0.33776,27218.7638673954,0.0229073493
7420,0.35714,27258.4966327211,0.022961609
7430,0.3412,27245.3184037727,0.0229935061
7440,0.3609,27225.9122807922,0.0230362123
7450,0.3471,27247.0521704785,0.0230758692
7460,0.35103,27216.9182791339,0.023105817
7470,0.35243,27187.4315515104,0.0231566541
7480,0.35722,27231.3933618146,0.0231932333
7490,0.36715,27215.4812377835,0.0232276973
7500,0.36197,27179.578835763,0.0232426996
7510,0.35731,27212.366255662,0.0232893589
7520,0.36655,27142.9508358653,0.0233193111
7530,0.35606,27177.8192351873,0.0233775129
7540,0.34312,27191.5074314312,0.0234353524
7550,0.35752,27156.6373732839,0.0234585336
7560,0.35951,27202.3727863648,0.0235253269
7570,0.36102,27096.6598586541,0.0235508546
7580,0.35358,27158.5769788652,0.0235851091
7590,0.34932,27201.909384208,0.023625554
7600,0.35737,27196.2758303854,0.0236795583
7610,0.36353,27158.436210006,0.0237088972
7620,0.36048,27203.3679082876,0.0238083952
7630,0.35335,27173.3284575794,0.0237859779
7640,0.35375,27195.5527999042,0.0238052039
7650,0.37479,27141.1624158234,0.0238537317
7660,0.38013,27154.76333847,0.023898815
7670,0.37702,27126.3544489237,0.0239651455
7680,0.37325,27120.7894776026,0.0240146708
7690,0.34653,27129.5909368473,0.0240459305
7700,0.34544,27149.2573003249,0.0240581715
7710,0.36239,27160.6965401696,0.0241017094
7720,0.37213,27180.2338052321,0.0241506191
7730,0.34825,27152.905607228,0.0242108793
7740,0.34337,27110.2094760409,0.0242243297
7750,0.35393,27146.0096989911,0.024266261
7760,0.3651,27156.3991795406,0.024326829
7770,0.34708,27201.2671719119,0.0243667675
7780,0.3563,27193.3071382876,0.0243926029
7790,0.37381,27201.3263438852,0.0244549717
7800,0.35683,27161.5083421805,0.0245159479
7810,0.35361,27170.4860104142,0.0245161443
7820,0.35353,27180.1722759103,0.0245857294
7830,0.37105,27187.947897559,0.0246155616
7840,0.35558,27153.5228159309,0.024655524
7850,0.34858,27222.9062225404,0.0247108599
7860,0.35973,27158.4427677811,0.0247470221
7870,0.34668,27134.19373698,0.0247640413
7880,0.35704,27154.65356377,0.0248520076
7890,0.35487,27145.3612435372,0.0248592916
7900,0.34626,27098.8994031435,0.024918336
7910,0.3803,27192.9431959417,0.0249398888
7920,0.35635,27176.3459808376,0.0250148523
7930,0.36389,27149.6062095015,0.0250316292
7940,0.36082,27130.5257906394,0.0250900471
7950,0.35548,27108.8431994007,0.0251343359
7960,0.37798,27100.1954349277,0.0251996995
7970,0.36228,27088.2958873005,0.0252114625
7980,0.38244,27178.7241989222,0.0252657113
7990,0.38557,27021.5276221899,0.0253008935
8000,0.37492,27123.9929578876,0.0253410502
8010,0.35369,27101.7325353489,0.0253665561
8020,0.3747,27101.0101498152,0.0254144596
8030,0.37152,27043.2417885856,0.0254642751
8040,0.37177,27108.9846166209,0.0254945329
8050,0.36445,27066.7800178063,0.0255152279
8060,0.36261,27034.820998206,0.0255817571
8070,0.36173,27029.4110232891,0.0256193753
8080,0.3914,27086.2936667636,0.0256704154
8090,0.36533,27079.3572880215,0.0257167319
8100,0.37939,27075.6067811502,0.0257721245
8110,0.37601,27072.1097946679,0.0258002956
8120,0.36174,27103.487120522,0.0258697846
8130,0.36707,26989.8665529352,0.025875545
8140,0.37682,27041.3931140942,0.0258973423
8150,0.37604,27138.4703118499,0.0259467519
8160,0.37365,27014.630653811,0.025995594
8170,0.37685,27009.4381448572,0.0260331837
8180,0.37874,27050.5210625231,0.0260801115
8190,0.3715,27044.3803713435,0.0261078875
8200,0.3855,27022.0140346877,0.026158598
8210,0.37391,27034.9627054781,0.0261922478
8220,0.38442,27021.2204230486,0.0262147436
8230,0.39655,27069.6659043282,0.0262825475
8240,0.39817,27036.7024445008,0.0263223616
8250,0.39738,27017.3068023751,0.0263295037
8260,0.38401,27055.359362628,0.0263854463
8270,0.3774,27022.7957652134,0.0263965087
8280,0.38942,27046.5915136101,0.0264487428
8290,0.39526,26971.0045670641,0.0264793629
8300,0.38162,26992.7153928521,0.0265413475
8310,0.39216,26998.1995810547,0.0265580459
8320,0.36857,27004.6933071889,0.0265962905
8330,0.39552,26959.4822988874,0.02663285
8340,0.36786,27006.421107446,0.0267029022
8350,0.38215,27013.0676044327,0.0267345046
8360,0.37409,26953.048363088,0.0267733888
8370,0.39226,26986.6880513878,0.026827714
8380,0.39325,26973.8309619019,0.0268612569
8390,0.38078,26967.5417887379,0.0269052924
8400,0.38513,26951.052160054,0.0269588449
8410,0.39184,26975.8379984042,0.02700383
8420,0.38657,26977.1602847077,0.027038962
8430,0.40272,27025.4677129659,0.0271005166
8440,0.39148,26960.4988050077,0.0271471976
8450,0.38395,26950.7208388438,0.0271778789
8460,0.40849,26992.5727113396,0.0272282707
8470,0.40156,26982.1595249745,0.0272658867
8480,0.38817,26948.6902291515,0.0273118606
8490,0.41647,26954.9437704324,0.0273666551
8500,0.39975,26900.0335987224,0.027415591
8510,0.394,26956.0878772208,0.0274679517
8520,0.39102,26885.9624401248,0.0274999601
8530,0.40574,26915.630570125,0.0275245536
8540,0.40819,26948.4407665569,0.0275916808
8550,0.39545,26932.1361828313,0.0276293601
8560,0.39396,26921.2303294947,0.027643952
8570,0.40125,26964.422119591,0.0276895548
8580,0.39588,26903.7227162521,0.0277454997
8590,0.40584,26950.0217084425,0.0277580179
8600,0.40863,26891.4019277075,0.0278165603
8610,0.40508,26916.7709792558,0.0278689516
8620,0.40966,26949.891604937,0.0279157331
8630,0.39518,26843.3936240668,0.0279148469
8640,0.39462,26869.3302166841,0.0280011608
8650,0.40536,26907.6574211891,0.0280199175
8660,0.397,26855.6191024506,0.0280650619
8670,0.41643,26897.2260079185,0.0281027565
8680,0.41454,26931.6753261536,0.0281665048
8690,0.4116,26928.0566559258,0.0282274024
8700,0.39784,26852.8979897576,0.0282622091
8710,0.41237,26913.4699210311,0.0282937591
8720,0.4131,26884.860150249,0.0283480035
8730,0.4174,26936.8490873634,0.0283892975
8740,0.4045,26906.8544242846,0.028399382
8750,0.40695,26880.3118297589,0.0284828147
8760,0.42422,26886.6658146047,0.0285260077
8770,0.41685,26833.3384855568,0.0285509198
8780,0.41817,26924.9639717812,0.0285873767
8790,0.43362,26917.200228427,0.0286263155
8800,0.39778,26874.5041872794,0.0286976555
8810,0.40571,26891.865151103,0.028720398
8820,0.42815,26831.881406294,0.0287629951
8830,0.40036,26851.9535678523,0.0287968348
8840,0.41713,26897.5217589567,0.028827228
8850,0.41648,26917.5684558441,0.028833187
8860,0.41792,26872.5287930049,0.0289172112
8870,0.39764,26857.7336983304,0.0289466635
8880,0.43286,26871.4373316884,0.028994949
8890,0.42271,26878.3202080035,0.0290561129
8900,0.40564,26867.5419616469,0.0290869666
8910,0.42007,26873.124098417,0.0291184838
8920,0.42617,26853.4082329549,0.0291842709
8930,0.3972,26805.2289146024,0.0292156921
8940,0.40298,26869.223394629,0.0292527514
8950,0.40295,26847.4472573068,0.0292857486
8960,0.41443,26871.4588863285,0.0293223605
8970,0.41377,26853.4349350231,0.0293759218
8980,0.4262,26829.0549002978,0.0294141926
8990,0.40018,26801.3123376733,0.0294618996
9000,0.43454,26838.2430438298,0.0295335278
9010,0.41482,26821.1416499357,0.0295607253
9020,0.42242,26793.979270419,0.0296146227
9030,0.41959,26851.7409318862,0.0296407572
9040,0.42093,26844.4656684733,0.0297015478
9050,0.41452,26817.2170310523,0.0297163558
9060,0.40699,26844.1756059458,0.0297794559
9070,0.40133,26799.0264055061,0.0298032199
9080,0.42068,26751.8284679585,0.0298600378
9090,0.41442,26789.9772239854,0.029887386
9100,0.41275,26792.6738359167,0.0299258882
9110,0.42842,26824.276730159,0.0299801217
9120,0.43994,26767.3138812434,0.0300472882
9130,0.4214,26732.1424581484,0.0300815667
9140,0.42494,26737.705168391,0.0301005482
9150,0.42707,26778.0266596792,0.0301515687
9160,0.42347,26736.7830005749,0.0302155855
9170,0.41926,26703.5032928739,0.0302277065
9180,0.43201,26703.8474656755,0.0303000288
9190,0.42668,26740.3186081506,0.0303401048
9200,0.41257,26694.0411101608,0.0303776662
9210,0.41622,26751.8196950891,0.030416391
9220,0.42318,26780.1830640925,0.0304666344
9230,0.43189,26720.1606117853,0.0305028272
9240,0.43965,26755.7209397498,0.0305455989
9250,0.43004,26737.0941796475,0.0305820668
9260,0.42382,26712.3782960428,0.0306378741
9270,0.43285,26687.4809841984,0.0306763086
9280,0.43138,26699.2821368622,0.0307252685
9290,0.42605,26723.3081915801,0.03078884
9300,0.44083,26695.5800611528,0.0308310813
9310,0.43268,26696.1126585892,0.0308431784
9320,0.42923,26658.4823146675,0.0308884275
9330,0.4331,26713.9291869237,0.0309157931
9340,0.43962,26646.0691304287,0.030965779
9350,0.41045,26717.4223025502,0.0310005486
9360,0.4324,26730.7671630568,0.0310726461
9370,0.44187,26673.9966222922,0.0311054468
9380,0.43724,26665.9486837295,0.0311424712
9390,0.45104,26650.4233499212,0.0311761844
9400,0.45247,26642.3553335663,0.031240199
9410,0.44557,26647.5109400391,0.0312664514
9420,0.44439,26676.9265360368,0.0313219859
9430,0.44206,26662.8161159623,0.0313877096
9440,0.45156,26632.1029319322,0.0314361107
9450,0.43181,26642.18816513,0.0314527064
9460,0.44328,26652.3021301411,0.0315147413
9470,0.44755,26657.0409877846,0.0315621361
9480,0.45602,26704.8647530621,0.0316065493
9490,0.44559,26645.7145978533,0.0316114671
9500,0.43043,26611.4863603156,0.0316463393
9510,0.43782,26613.2212348398,0.0317162344
9520,0.45103,26617.6021173009,0.0317812683
9530,0.44275,26633.2459226601,0.0317823335
9540,0.46055,26597.4483367584,0.0318633346
9550,0.45262,26593.2283281468,0.0319070034
9560,0.45492,26597.2370400965,0.0319475662
9570,0.45514,26593.5326518817,0.032010365
9580,0.46232,26577.9714874386,0.0320607131
9590,0.46036,26593.1190075901,0.032066849
9600,0.46133,26576.0186490925,0.0321178869
9610,0.45824,26579.1514735737,0.0321627279
9620,0.4473,26570.0598178919,0.0322008546
9630,0.45685,26590.4691548289,0.0322340919
9640,0.45805,26552.2225252169,0.0322977617
9650,0.43421,26535.5919800029,0.0323095727
9660,0.4526,26532.2565760591,0.0323678029
9670,0.46215,26518.4998616003,0.0324054582
9680,0.46192,26512.3840915479,0.0324564656
9690,0.46368,26538.8083111546,0.0325062266
9700,0.457,26522.7996938323,0.0325459904
9710,0.46678,26509.7670398221,0.0325897684
9720,0.4756,26536.2049991574,0.0326237675
9730,0.47307,26514.6970324214,0.0327041268
9740,0.45061,26478.6411973459,0.0327358274
9750,0.47375,26521.1298822769,0.0327901439
9760,0.49001,26535.8956088299,0.0328209823
9770,0.46501,26468.3774809947,0.0328481471
9780,0.46559,26391.0269400686,0.0329166146
9790,0.47022,26449.106354182,0.0329419611
9800,0.45252,26451.5348992607,0.032995339
9810,0.45911,26520.4788563729,0.0330164575
9820,0.48686,26479.3786186977,0.0330622327
9830,0.47405,26535.422951189,0.0331177629
9840,0.48563,26465.7825759855,0.0331645771
9850,0.4773,26448.8036126606,0.0332117449
9860,0.47014,26468.4434481097,0.0332468507
9870,0.47609,26515.9668640146,0.033285975
9880,0.48238,26489.8956244042,0.0333146044
9890,0.48033,26503.7061285229,0.0333744979
9900,0.47785,26476.3962121787,0.0334382593
9910,0.49131,26495.4262893127,0.0334643022
9920,0.47942,26510.122942601,0.0335120987
9930,0.48169,26450.6550219707,0.0335905088
9940,0.46713,26520.1523639862,0.033588171
9950,0.49844,26467.4606704859,0.0336581992
9960,0.48479,26436.2380579237,0.0336900111
9970,0.46898,26464.2533919865,0.0337682204
9980,0.46754,26503.4035296513,0.0338039701
9990,0.48543,26438.1960070895,0.0338170013
10000,0.48233,26415.3876106762,0.0338656076
10010,0.48239,26485.4328234253,0.033924855
10020,0.48721,26424.4189518167,0.033968358
10030,0.48921,26465.5373642488,0.0340218537
10040,0.48921,26490.5912232415,0.03405183
10050,0.47415,26472.7414111152,0.034100792
10060,0.48106,26465.792409733,0.0341793615
10070,0.49293,26467.8283722519,0.0342164056
10080,0.49762,26450.4957657314,0.0342586316
10090,0.4977,26447.1880787958,0.0343091762
10100,0.49253,26506.578114823,0.0343360223
10110,0.47379,26411.3199919605,0.0343851241
10120,0.47143,26439.6498109893,0.0344521859
10130,0.50968,26442.2095442527,0.034504695
10140,0.49979,26449.8593186008,0.0345312683
10150,0.49829,26346.3721306829,0.0345833954
10160,0.50456,26389.5458184934,0.0346334904
10170,0.49384,26388.116676472,0.0346576495
10180,0.47354,26401.4187644898,0.0347259511
10190,0.50468,26346.7623354837,0.0347931482
10200,0.50268,26341.5529560277,0.0348194159
10210,0.51657,26365.8606713184,0.034878624
10220,0.51324,26355.5176807587,0.034898782
10230,0.49046,26284.4416593718,0.0349429529
10240,0.49894,26291.2285470642,0.0349970904
10250,0.51176,26235.1562896237,0.0350619083
10260,0.51704,26314.3617437249,0.0351029578
10270,0.48748,26311.9872967407,0.035137747
10280,0.50714,26352.7893977792,0.035182588
10290,0.50489,26268.3575261938,0.0352419009
10300,0.52062,26321.0730667526,0.0352969923
10310,0.52157,26245.3532512636,0.0353165959
10320,0.51351,26292.338153983,0.0353826361
10330,0.49762,26279.1820108008,0.0354320151
10340,0.51275,26318.2383363255,0.0354870476
10350,0.49943,26292.8974794373,0.0355106217
10360,0.50854,26280.9358701955,0.035577714
10370,0.50826,26266.6947728305,0.0356157534
10380,0.51519,26223.8772734944,0.0356495626
10390,0.51937,26272.259410124,0.0357069852
10400,0.51576,26224.3560778066,0.0357394498
10410,0.51961,26232.8936887318,0.0357851792
10420,0.51287,26244.0666641226,0.0358408643
10430,0.51581,26272.3821674741,0.0358871743
10440,0.53694,26261.2367496072,0.0359315722
10450,0.53795,26272.1019887656,0.0359947814
10460,0.52356,26225.0760346202,0.0360397577
10470,0.55317,26190.2213880225,0.0361114317
10480,0.53559,26182.6987747982,0.0361233781
10490,0.54225,26248.5668916654,0.0361807527
10500,0.54393,26215.5236465545,0.0362200385
10510,0.54944,26254.4194637038,0.0362805366
10520,0.53238,26228.0416168939,0.036314468
10530,0.53853,26194.8293906474,0.0363669684
10540,0.53562,26223.4455222321,0.0364155115
10550,0.54578,26239.9182505913,0.0364731261
10560,0.53944,26196.4032393299,0.0365168583
10570,0.54497,26251.5730434045,0.0365751322
10580,0.5472,26234.5099689545,0.0366215579
10590,0.55806,26217.2059868894,0.0366597414
10600,0.55005,26192.3291659967,0.0367380969
10610,0.55519,26205.2124002161,0.0367736392
10620,0.5503,26207.9636138157,0.0367939566
10630,0.55377,26217.6260703869,0.0368474851
10640,0.56457,26161.2410745017,0.0369232715
10650,0.54622,26183.343416845,0.0369662112
10660,0.57561,26194.2516262249,0.0370109649
10670,0.56733,26182.3530018418,0.0370741523
10680,0.5667,26157.4224549293,0.0370995206
10690,0.55686,26154.4820988574,0.0371538611
10700,0.56859,26170.2903440536,0.0372183472
10710,0.57272,26118.9267316315,0.037245739
10720,0.56315,26108.1465533463,0.0373124297
10730,0.57674,26150.2374634732,0.0373456736
10740,0.56321,26136.9599748788,0.0373691538
10750,0.56379,26130.9453968211,0.0374553586
10760,0.55477,26161.5047242881,0.0374895083
10770,0.57608,26079.3678375133,0.0375295297
10780,0.5762,26121.3229444422,0.037577097
10790,0.57271,26124.7286810986,0.0376234813
10800,0.58616,26090.4402398044,0.0376732881
10810,0.58506,26071.9630637334,0.0377050411
10820,0.5732,26111.9507693106,0.037754872
10830,0.59382,26072.2025462782,0.0378161799
10840,0.58167,26076.4198751614,0.0378771539
10850,0.59933,26134.3322728096,0.0379251992
10860,0.61307,26029.2738295375,0.0379689183
10870,0.58648,26068.0198889149,0.0380246536
10880,0.59357,26057.2197021268,0.038066251
10890,0.59046,26038.6076249566,0.0381005076
10900,0.60104,26037.5948402302,0.0381528138
10910,0.57669,26037.2497671985,0.038208405
10920,0.58906,26041.3639301395,0.0382436461
10930,0.59094,26054.5580545338,0.0383010599
10940,0.59492,26012.2545991062,0.0383844708
10950,0.61099,26042.3572617652,0.0384143597
10960,0.61285,25958.1702331207,0.0384592225
10970,0.60859,26004.2285796539,0.0385087063
10980,0.60824,25965.4879291099,0.0385462808
10990,0.62183,25999.4456789487,0.0386049432
11000,0.61572,26000.4731156099,0.0386279476
11010,0.61836,25962.2361225744,0.0387039086
11020,0.60721,25984.5764320211,0.0387420463
11030,0.61675,26000.7155562442,0.0388119828
11040,0.62517,25964.4032192456,0.0388588341
11050,0.62731,25924.0519769164,0.0389204586
11060,0.6234,25932.8718766375,0.0389579087
11070,0.63388,25947.1322428849,0.039012068
11080,0.62649,25967.4128085308,0.0391079535
11090,0.63377,25983.2169048585,0.0391461152
11100,0.64134,25873.4918523275,0.0392146045
11110,0.65029,25955.7526461186,0.0392502276
11120,0.63764,25903.0442465135,0.0392932874
11130,0.63864,25943.5478997154,0.0393449474
11140,0.62981,25929.0689562262,0.0393713679
11150,0.64691,25904.0704778728,0.0394410119
11160,0.63842,25873.8305488873,0.0394813957
11170,0.64687,25824.1425660299,0.0395533163
11180,0.63489,25871.1339682758,0.0395705975
11190,0.63487,25808.6953165664,0.03963454
11200,0.65089,25837.9764141833,0.0396717042
11210,0.6423,25783.1140885856,0.0397258133
11220,0.6448,25840.3512237758,0.0397828495
11230,0.63865,25817.8837296937,0.0398461787
11240,0.65006,25777.7233927998,0.0398859819
11250,0.66552,25792.9019131142,0.0399472854
11260,0.65135,25760.0456662302,0.0399857352
11270,0.66426,25777.676660727,0.0400636433
11280,0.66095,25790.9272212848,0.0400991681
11290,0.65973,25773.3120733252,0.0401596052
11300,0.65382,25795.5336616097,0.0402126447
11310,0.66367,25798.2167489387,0.0402818063
11320,0.67245,25747.3850085906,0.0403311002
11330,0.66048,25714.2232039105,0.040390304
11340,0.67,25724.9808956374,0.0404312007
11350,0.68811,25729.3634581546,0.0404683168
11360,0.67204,25714.9086098388,0.0405377818
11370,0.67682,25733.0840691485,0.040590112
11380,0.6829,25716.9254915665,0.0406764172
11390,0.6733,25718.5862475921,0.040682863
11400,0.68708,25694.4765619809,0.0407546898
11410,0.69659,25701.222742795,0.0408204637
11420,0.68705,25689.9059388258,0.0408867768
11430,0.68664,25642.7195318779,0.0409311943
11440,0.67558,25687.6542478769,0.0409875059
11450,0.70514,25664.1714557935,0.0410148671
11460,0.68613,25656.1954880072,0.0410881804
11470,0.70348,25656.9814567883,0.0411353548
11480,0.70897,25674.2164011643,0.0412036673
11490,0.69464,25649.9721263185,0.0412615024
11500,0.70343,25647.4030251036,0.0413223651
11510,0.72471,25602.8959055068,0.0413955627
11520,0.69846,25667.1143168566,0.0414266587
11530,0.70952,25641.3477349251,0.0414969772
11540,0.71119,25565.7583793296,0.0415317621
11550,0.70235,25632.5665778333,0.0416020151
11560,0.70831,25604.665535129,0.0416735756
11570,0.71645,25588.1671681372,0.0417518547
11580,0.71304,25563.0706512695,0.0417897282
11590,0.72685,25605.3814147728,0.0418453784
11600,0.71871,25623.328534553,0.0419125362
11610,0.71935,25577.8820717294,0.0419559497
11620,0.72527,25538.3143832765,0.0420205864
11630,0.71554,25596.0091013387,0.0420725738
11640,0.72752,25595.1493101609,0.042142506
11650,0.74197,25566.9685724649,0.0421797902
11660,0.74129,25470.785982396,0.0422615661
11670,0.75123,25530.4496148085,0.0423057632
11680,0.72501,25526.7605186755,0.0423638843
11690,0.74767,25538.8905740304,0.0424417574
11700,0.73602,25446.6131763279,0.0424748135
11710,0.74337,25475.5434879684,0.0425356827
11720,0.75089,25496.128989199,0.0425919572
11730,0.74835,25479.625779973,0.0426515167
11740,0.75071,25460.8012576419,0.0426796288
11750,0.75304,25467.3198002118,0.0427638408
11760,0.74364,25453.1259343207,0.0428545661
11770,0.76537,25465.1559862206,0.042920089
11780,0.75685,25404.5886259554,0.04297348
11790,0.75475,25422.7978238862,0.0430300797
11800,0.76852,25425.6282792011,0.0430787908
11810,0.78066,25439.6654147563,0.0431424147
11820,0.78262,25396.4649040523,0.0431824164
11830,0.77005,25388.8023907593,0.0432559305
11840,0.76883,25387.5900762997,0.0433103736
11850,0.77132,25376.1347702288,0.0433635965
11860,0.80404,25369.5900278521,0.0434169045
11870,0.788,25384.111490402,0.0434865136
11880,0.77901,25356.008499731,0.0435463384
11890,0.79191,25342.6555403688,0.0435982429
11900,0.78921,25362.5987303439,0.0436683355
11910,0.79395,25339.6644523937,0.0437077566
11920,0.78548,25312.6778024161,0.0438040841
11930,0.79554,25321.3269603643,0.0438906076
11940,0.79319,25293.7399193547,0.0439247846
11950,0.81037,25263.4003654547,0.0439862442
11960,0.79099,25231.0051028055,0.0440291502
11970,0.82091,25230.475334921,0.0440973263
11980,0.79235,25229.7373924683,0.0441505099
11990,0.81539,25213.7026329127,0.0442379655
12000,0.80775,25215.2680223838,0.0442999588
12010,0.82663,25187.9003531083,0.0443583298
12020,0.81326,25184.285889284,0.0444146697
12030,0.82492,25175.9256774353,0.0444494197
12040,0.83123,25147.9605088492,0.0445255106
12050,0.81829,25131.4293232204,0.0446013275
12060,0.83423,25148.1627055902,0.044695171
12070,0.82903,25123.5834588503,0.0447531251
12080,0.82951,25104.3232475446,0.0448055
12090,0.86559,25166.5989343263,0.0448885311
12100,0.84381,25145.1032425307,0.0449319478
12110,0.8506,25067.3071244743,0.0450063634
12120,0.85247,25122.9298923977,0.0450855549
12130,0.84967,25122.4600033962,0.0451397306
12140,0.85387,25078.8777207115,0.0451861541
12150,0.86719,25066.1126179071,0.0452455467
12160,0.85072,25098.9065028371,0.0453158641
12170,0.87554,25063.4535043192,0.0454104497
12180,0.85745,25046.8757849449,0.0454437383
12190,0.87407,25036.9257406304,0.0455228796
12200,0.87463,25050.6618225321,0.0455811688
12210,0.88128,24995.9180281456,0.0456463184
