n_cycles,hysteresis_area,stiffness,creep
258500,3.957,10253.4120300215,0.0845096452
259000,4.01488,10249.8635802825,0.0845420786
259500,4.00155,10252.6661020079,0.0845939503
260000,3.99923,10247.1253910551,0.0846195908
260500,4.00996,10231.5360773532,0.0846387149
261000,3.96266,10248.1675952688,0.0846741663
261500,3.99421,10253.1295782394,0.08471818
262000,4.06681,10245.3772079517,0.0847744173
262500,3.9978,10239.0434822756,0.0848012394
263000,3.97252,10244.81360053,0.0848493364
263500,4.01047,10239.1724769354,0.0848909549
264000,4.07452,10229.9934022875,0.0849278149
264500,4.02146,10228.9861394192,0.0849432574
265000,3.98534,10234.4161751826,0.0849946868
265500,3.90729,10250.9340531462,0.0850390293
266000,4.01265,10231.4689174737,0.0850948854
266500,4.01994,10227.6423083205,0.0851295394
267000,4.01061,10223.6288584493,0.0851632038
267500,4.00887,10217.5845334114,0.0851878169
268000,4.07954,10208.3723565653,0.0852584926
268500,4.06185,10207.4183255974,0.0852692319
269000,4.08221,10217.9341415313,0.0853371952
269500,4.03429,10217.94690345,0.0853914273
270000,3.97023,10216.2135547274,0.0854156533
270500,3.97973,10212.4875362961,0.0854654238
271000,4.03683,10216.4179121872,0.085496917
271500,3.96468,10202.3352702252,0.0855513761
272000,4.02951,10199.2544678256,0.085601423
272500,4.10954,10199.6942657455,0.085650204
273000,4.1082,10199.5100503219,0.085690897
273500,4.06607,10197.6444151838,0.0857542007
274000,4.01708,10187.1470616051,0.0858269778
274500,4.10617,10187.9855488294,0.0858466781
275000,4.04885,10191.2666525964,0.0858968007
275500,4.0974,10184.5313314124,0.085920986
276000,4.07621,10175.7234465503,0.0859924272
276500,3.9761,10182.4759443293,0.0860492408
277000,4.0126,10186.534799109,0.086098988
277500,4.1279,10190.8444151317,0.0861404085
278000,4.07947,10181.7469294082,0.0861822744
278500,4.12298,10177.5137773382,0.0862520392
279000,4.04419,10185.5464139653,0.0863007764
279500,4.08075,10181.9681278994,0.0863297726
280000,4.04777,10174.0156181719,0.0863927417
280500,4.06279,10174.9288337812,0.0864566566
281000,4.17425,10172.065153208,0.0865096663
281500,4.0782,10173.0514930503,0.0865540351
282000,4.08638,10166.8372397197,0.0866194081
282500,4.09802,10164.5813844679,0.0866542716
283000,4.08215,10162.4500823104,0.0867283321
283500,4.166,10155.3652993538,0.0867884082
284000,4.10374,10169.9721064461,0.0868547882
284500,4.05941,10150.4307518968,0.0869035895
285000,4.15081,10145.8575954202,0.0869581418
285500,4.13621,10156.75912639,0.0870182499
286000,4.12996,10154.9289449517,0.0870822754
286500,4.08415,10139.0154521069,0.0871724245
287000,4.18022,10132.8827497577,0.0872328092
287500,4.18069,10137.344329625,0.0873114041
288000,4.14248,10133.0170887477,0.0873904646
288500,4.11153,10120.1064486967,0.087456475
289000,4.10834,10113.2473335484,0.0875517173
289500,4.07725,10114.7575566279,0.087675231
290000,4.19334,10094.4324613183,0.0877504878
290500,4.21823,10088.1667202647,0.0878747407
291000,4.21802,10078.6918540417,0.0879973231
291500,4.30966,10068.5894206227,0.0881400542
292000,1.87392,10048.6961625231,0.0883372966
292220,0.00875,10021.3989366791,0.0884621666
292221,0.00873,10021.5476253666,0.0884807901
292222,0.00868,10018.0122624387,0.088494044
292223,0.00876,10026.3595017092,0.0884734851
292224,0.00876,10015.6094004337,0.0884788373
292225,0.0087,10029.1238693313,0.0884904497
292226,0.00867,10014.5781803583,0.0884968875
292227,0.00862,10024.4110635068,0.0885003247
292228,0.00876,10019.7029946469,0.0884860521
292229,0.00858,10029.1420636855,0.0884778274
292230,0.00878,10016.8784322181,0.0884907117
292231,0.0087,10016.9989311742,0.0884919631
292232,0.00882,10015.5253193453,0.0884938607
292233,0.00886,10020.8846862497,0.0885079877
292234,0.00877,10011.8803906684,0.0884955923
292235,0.00874,10017.2439520499,0.0885112619
292236,0.00877,10011.5120689578,0.0885039568
292237,0.00866,10024.9298275411,0.0885018555
292238,0.00884,10003.9284741482,0.0885143265
292239,0.00878,10016.8448750319,0.0885211979
292240,0.00873,10012.1877539367,0.0885132991
292241,0.00872,10020.5671287066,0.0885097368
292242,0.00881,10006.212474979,0.0884958892
292243,0.00866,10017.239233885,0.088524507
292244,0.00889,10019.1695571575,0.0885014218
292245,0.00876,10006.3675195046,0.0885026268
292246,0.00881,10008.9785801632,0.0885158864
292247,0.00884,10006.8680561041,0.0885214918
292248,0.00886,10009.3914598631,0.0885302667
292249,0.00878,10006.6904855673,0.0885298097
292250,0.0087,10019.5529548984,0.0885223795
292251,0.00869,10008.6713839103,0.0885222777
292252,0.00875,10008.5324473128,0.0885298272
292253,0.0089,9997.6896923579,0.0885285757
292254,0.00893,10006.0787047568,0.0885334302
292255,0.0088,10004.4900514861,0.0885432906
292256,0.00888,10014.2980868665,0.0885491725
292257,0.00889,9993.7763028964,0.0885258923
292258,0.00885,9996.5442954018,0.0885507034
292259,0.00894,9987.4914295759,0.0885339599
292260,0.00896,9999.6387601766,0.0885572459
292261,0.00898,9992.6238461197,0.0885547284
292262,0.00897,9986.6479006529,0.0885650283
292263,0.00905,9985.0468328311,0.0885732821
292264,0.0091,9991.9358425492,0.0885979185
292265,0.00881,9989.5380483988,0.0885647518
292266,0.00891,9995.8163179978,0.0885942107
292267,0.00912,9975.6859895545,0.0885980669
292268,0.009,9982.7079705555,0.0886002847
292269,0.00899,9973.8615906637,0.0886016147
292270,0.00905,9979.2924097187,0.0886000518
292271,0.00925,9958.3320033365,0.0885940244
292272,0.00916,9964.5499413435,0.08862346
292273,0.00917,9963.2474844144,0.0886258174
292274,0.00912,9970.895857926,0.088626612
292275,0.00918,9954.6277497554,0.0886254886
292276,0.00906,9970.0758839614,0.0886325084
292277,0.0092,9949.4848100055,0.0886541063
292278,0.00918,9960.4139551949,0.088649278
292279,0.00937,9948.394829356,0.0886375463
292280,0.00932,9952.865167666,0.0886551919
292281,0.00927,9944.5403477683,0.0886889
292282,0.00928,9953.0546290538,0.0886663474
292283,0.00917,9942.8914267552,0.0886881578
292284,0.00926,9948.9742288055,0.0887032802
292285,0.00934,9932.054929667,0.0887012138
292286,0.00958,9930.7676695445,0.0887158123
292287,0.0094,9933.9944562814,0.0887191156
292288,0.00943,9926.5739884252,0.0887323025
292289,0.00931,9923.8298051687,0.0887323549
292290,0.0094,9932.7316157208,0.0887627335
292291,0.00951,9918.6382312242,0.0887606729
292292,0.00937,9928.8430114969,0.0887662871
292293,0.00939,9911.0949188437,0.0887954782
292294,0.00955,9908.3923988901,0.0887852919
292295,0.00949,9897.0370814231,0.0887942268
292296,0.00937,9907.8607171504,0.0888061273
292297,0.00956,9894.0074632556,0.0888062612
292298,0.00946,9907.0010618144,0.0888292649
292299,0.00953,9898.4441422309,0.0888299837
292300,0.00956,9892.1737068122,0.0888421258
292301,0.0095,9889.4861406703,0.0888634852
292302,0.00953,9890.6903126639,0.0888483162
292303,0.00958,9881.8583491434,0.0888842536
292304,0.00971,9874.6463847442,0.0889088551
292305,0.00953,9874.0230268492,0.0888884126
292306,0.00961,9871.1521117047,0.0889124785
292307,0.0096,9864.074487161,0.0889026647
292308,0.00978,9854.4884686983,0.0889302581
292309,0.00978,9844.4011589315,0.088936789
292310,0.00971,9857.9317427342,0.0889608112
292311,0.01009,9831.0412138191,0.0889803312
292312,0.01012,9832.8940024278,0.0889986404
292313,0.0103,9818.1987282933,0.0890290073
292314,0.01028,9806.1305748287,0.0890469935
292315,0.01039,9793.9442300646,0.0890943076
292316,0.01071,9779.8121652416,0.0891223666
292317,0.01423,9613.9534831852,0.0891488569
292318,0.46274,-2883.3207200664,0.1010935928
