n_cycles,hysteresis_area,stiffness,creep
47170,0.1388533802105485,4.256541156808242,16.671947205000002
47171,0.13617718885279828,4.259309314106988,16.67289622
47172,0.13874552744437096,4.257917443067528,16.673351635
47173,0.13805236772350327,4.255690654417485,16.67636726
47174,0.13751896180019685,4.256412988699909,16.676208005
47175,0.1386797075956565,4.253198971328201,16.67588763
47176,0.13758998234970932,4.2562830425577545,16.67826343
47177,0.1382650149857909,4.256493351927517,16.677213835
47178,0.14033921112195458,4.252550551330287,16.67853631
47179,0.137903638240914,4.252712101874478,16.678828745
47180,0.13884834114196565,4.250789013143713,16.679910014999997
47181,0.13953019794917054,4.254761927585847,16.683178955000002
47182,0.13849630216418518,4.2510572693951625,16.684423199999998
47183,0.1401739226389509,4.25235702278063,16.684279775
47184,0.13808191089265165,4.251922058323074,16.686095854999998
47185,0.1399427188653135,4.244847287334019,16.686297025000002
47186,0.13884124701507972,4.24979851883042,16.68689121
47187,0.139156732443098,4.24794302608224,16.68840274
47188,0.13961598134255837,4.245469722341486,16.689412295
47189,0.14079289923483884,4.245959859515276,16.689324755
47190,0.14122379348555114,4.249792696417965,16.690964809999997
47191,0.1410176205577045,4.245247106300466,16.691730355
47192,0.1392550800369463,4.242392419345385,16.692754815
47193,0.1419208276415702,4.243970427529954,16.6969737
47194,0.14246141706826165,4.241927453984793,16.6958943
47195,0.1400413043552362,4.241076539670494,16.698460095
47196,0.14120561316167368,4.240025550146913,16.69966429
47197,0.14080934633875586,4.238552363929168,16.70023147
47198,0.14191284865228226,4.239773008226037,16.700881535
47199,0.14303108981266632,4.240610492447532,16.70100726
47200,0.1422419714535863,4.237187000468552,16.705347225
47201,0.14182102072345515,4.237461090229727,16.7070711
47202,0.1418650873979459,4.23311995152363,16.707706265
47203,0.14245507284385894,4.234481969673824,16.709182409999997
47204,0.142806317232953,4.232166568616603,16.71169978
47205,0.14394016970345547,4.232559032477224,16.713101415
47206,0.15500041538234655,4.222640822307972,16.71582181
47207,0.15654870619937356,4.210719934705882,16.722053289999998
47208,0.15564039297396448,4.20421146868658,16.727394425
47209,0.1617333013678035,4.191792803919516,16.73256699
47210,0.16246195036455902,4.187700961634835,16.738637349999998
47211,0.25607617132618543,4.047553595010513,16.74844697
47212,11.255958042568636,-0.7914975433838203,20.078000615
