n_cycles,hysteresis_area,stiffness,creep
56650,0.4783,10739.9790060041,0.0848484924
56700,0.48536,10726.1517093315,0.084856493
56750,0.47794,10729.2952068842,0.0848767988
56800,0.48767,10724.8049947257,0.0848666765
56850,0.49101,10726.4930147049,0.0848882192
56900,0.48003,10737.5682202495,0.084897154
56950,0.47708,10731.9490310031,0.0848744996
57000,0.48991,10736.0338127015,0.0849116273
57050,0.48374,10727.1659782451,0.0849206757
57100,0.47253,10734.3624150069,0.0849025877
57150,0.48492,10726.865591762,0.0849222793
57200,0.4907,10724.7339442894,0.0849225005
57250,0.47883,10728.9234210641,0.0849331933
57300,0.48406,10731.3287006537,0.0849248754
57350,0.48743,10738.3779500456,0.0849612814
57400,0.47513,10730.9932924472,0.0849370496
57450,0.48473,10733.1676153521,0.0849614618
57500,0.48428,10730.1766050385,0.0849613949
57550,0.48994,10730.4565489113,0.0849765318
57600,0.4765,10738.5395885753,0.0849747419
57650,0.48095,10740.4339862615,0.0849929231
57700,0.47905,10738.8275264682,0.0849864911
57750,0.47591,10738.4330165096,0.0849896868
57800,0.46899,10737.411854897,0.0850378739
57850,0.47525,10735.4502368933,0.0850157667
57900,0.48329,10731.7237980851,0.0850199023
57950,0.48488,10728.0526012301,0.0850232347
58000,0.48379,10739.5054844704,0.0850507087
58050,0.48328,10736.8274385301,0.0850411539
58100,0.48438,10728.7005583403,0.0850487413
58150,0.48545,10724.5559313334,0.0850547047
58200,0.48153,10727.9130322763,0.0850713055
58250,0.4759,10727.8980856278,0.0850683282
58300,0.49348,10730.6590694038,0.0850753189
58350,0.48222,10739.0904498593,0.0850823795
58400,0.48681,10728.6626237186,0.0850870711
58450,0.48115,10735.3170845489,0.0851042831
58500,0.47782,10733.1178888835,0.0850989047
58550,0.48979,10732.223267884,0.0851124438
58600,0.48541,10730.3191703687,0.085128026
58650,0.48387,10723.9147883177,0.0851266319
58700,0.47161,10740.3476528205,0.0851217483
58750,0.48591,10727.9345481758,0.0851410179
58800,0.47881,10727.3290778275,0.085144132
58850,0.47928,10727.4184775163,0.0851448509
58900,0.48476,10727.8399249127,0.0851618621
58950,0.47916,10727.7810026275,0.0851660851
59000,0.48251,10718.0750644513,0.0851687801
59050,0.47754,10743.650512681,0.0851916819
59100,0.48142,10734.3123539231,0.0851750781
59150,0.48352,10723.7520772873,0.0851982157
59200,0.48661,10724.3957005443,0.0852085854
59250,0.46235,10750.2947952394,0.0852570054
59300,0.48861,10718.4518166724,0.0852105295
59350,0.48254,10723.3365271404,0.0852194411
59400,0.48571,10732.8815122855,0.085204409
59450,0.47393,10727.6993632853,0.0852131401
59500,0.48142,10733.3213607178,0.085225713
59550,0.47683,10721.5568495984,0.0852391997
59600,0.47736,10729.0367803934,0.0852424739
59650,0.48122,10727.5403509847,0.0852708821
59700,0.48491,10726.0058336545,0.0852385361
59750,0.481,10733.7316558947,0.0852738886
59800,0.49126,10729.732997419,0.0852707657
59850,0.48153,10726.3821498631,0.085283682
59900,0.47611,10724.0728897829,0.0852947735
59950,0.48621,10723.8079239548,0.0853090314
60000,0.48248,10733.5523869588,0.0853038073
60050,0.45782,10744.7009595163,0.0853668957
60100,0.48302,10731.4536528108,0.0853154838
60150,0.48548,10720.6113287569,0.0853421341
60200,0.47889,10730.5551607507,0.0853254838
60250,0.47999,10735.8929039753,0.0853426231
60300,0.4828,10736.5158758896,0.0853493984
60350,0.48121,10727.1848511485,0.0853454461
60400,0.49272,10721.8793904094,0.0853448582
60450,0.48571,10725.771220229,0.0853587437
60500,0.47794,10726.2883394959,0.0853626261
60550,0.48161,10731.7809680166,0.0853783626
60600,0.48304,10722.2979014853,0.0853913865
60650,0.47434,10733.1734719624,0.0854017126
60700,0.48232,10723.6650811243,0.0853884412
60750,0.47987,10739.0462429735,0.0853890641
60800,0.48113,10734.9533711169,0.0854000391
60850,0.48541,10728.4308274869,0.0854247599
60900,0.48575,10724.2980229798,0.0854340004
60950,0.48022,10731.8751547242,0.0854165293
61000,0.47455,10729.6454185677,0.0854389043
61050,0.48265,10728.3557906805,0.0854408485
61100,0.47714,10735.0169078599,0.0854580809
61150,0.47898,10735.270191318,0.0854583632
61200,0.48284,10726.6065560386,0.0854631537
61250,0.47996,10730.2093078921,0.0854654674
61300,0.47749,10728.155284945,0.0854657963
61350,0.48283,10726.6556882558,0.0854725309
61400,0.47881,10719.1595958339,0.0855023944
61450,0.48449,10730.8585140819,0.0854870974
61500,0.47319,10737.9501124133,0.0854776707
61550,0.48836,10723.0759647578,0.0854927581
61600,0.48251,10728.7521979891,0.0855226739
61650,0.48002,10728.615564178,0.085521143
61700,0.48022,10723.3543224076,0.0855283695
61750,0.48235,10727.5235374726,0.0855487975
61800,0.476,10737.2134439674,0.0855331338
61850,0.48353,10729.3024621905,0.0855286926
61900,0.48157,10717.6196533125,0.0855604187
61950,0.47977,10725.318180768,0.0855572085
62000,0.47869,10723.5578147156,0.0855642458
62050,0.47992,10721.8651325072,0.0855649851
62100,0.48603,10727.7896954388,0.0855689548
62150,0.48249,10738.3003657709,0.0855721446
62200,0.48232,10730.0356422454,0.0856004452
62250,0.48529,10726.4577056878,0.0855971419
62300,0.48225,10724.1883735376,0.0856105558
62350,0.47,10726.8464029873,0.0856042345
62400,0.47952,10732.5326208144,0.085617858
62450,0.48709,10730.8081053159,0.0856169121
62500,0.47564,10736.7775357779,0.0856309896
62550,0.47551,10732.7248133872,0.0856278813
62600,0.48344,10727.0603463518,0.0856536412
62650,0.47908,10726.3569868029,0.0856662548
62700,0.48837,10722.0301369172,0.0856532046
62750,0.48416,10725.7343139638,0.0856601517
62800,0.48022,10725.1488270167,0.085651243
62850,0.4758,10739.0902191194,0.0856776111
62900,0.47628,10729.4310737099,0.0856895291
62950,0.4835,10727.0029333752,0.08570723
63000,0.48192,10723.9022633369,0.0856978644
63050,0.47665,10728.758564749,0.0857063831
63100,0.47535,10721.955955304,0.0857130421
63150,0.48686,10724.5588106401,0.0857092032
63200,0.48813,10723.2693873141,0.0857136649
63250,0.48192,10727.5180974639,0.0857148814
63300,0.48657,10720.3434916445,0.0857278472
63350,0.4829,10732.9446612126,0.085752178
63400,0.47885,10726.9006025766,0.0857553619
63450,0.47773,10727.2661120306,0.085749515
63500,0.47761,10732.1788364153,0.0857510284
63550,0.47395,10733.4927782308,0.0857636187
63600,0.48008,10728.969571941,0.0857638515
63650,0.48144,10721.2319392861,0.0857729523
63700,0.48314,10726.3475578668,0.0857812091
63750,0.48374,10733.7451614937,0.0857959589
63800,0.47946,10716.2416583864,0.0857990584
63850,0.48122,10725.308254576,0.0857844774
63900,0.48582,10727.2633098054,0.0858197018
63950,0.47982,10729.1380828266,0.085809821
64000,0.48176,10721.8157305432,0.0858160172
64050,0.48137,10727.2140421804,0.085838369
64100,0.47892,10725.4243842228,0.0858501124
64150,0.48193,10729.9779641532,0.0858279556
64200,0.48706,10724.1308403005,0.0858336629
64250,0.47786,10732.6780028324,0.0858575077
64300,0.48217,10721.98601429,0.0858625601
64350,0.4767,10726.7957282824,0.0858492276
64400,0.48137,10728.6859368718,0.0858828134
64450,0.47768,10725.2175678113,0.0858728454
64500,0.4863,10722.6153131617,0.0858881948
64550,0.47732,10733.2390935166,0.0858833955
64600,0.47735,10737.2417729999,0.085899129
64650,0.47955,10726.2925901601,0.0858959509
64700,0.47371,10726.8424371676,0.0859116582
64750,0.47472,10723.1677766289,0.0859176362
64800,0.47631,10727.44402811,0.0859148538
64850,0.48789,10727.8702294938,0.0859318534
64900,0.47419,10740.2362118119,0.0859107793
64950,0.47637,10739.0513980985,0.0859419844
65000,0.47228,10726.2777961499,0.0859423104
65050,0.48081,10726.3135899883,0.0859489461
65100,0.48139,10730.5991745467,0.0859406195
65150,0.48085,10725.1119715119,0.0859631342
65200,0.48288,10721.7572542352,0.0859564228
65250,0.47712,10737.6979626814,0.0859708205
65300,0.47702,10734.6982060278,0.0859843305
65350,0.47275,10729.6534699585,0.0859832188
65400,0.47953,10729.0404693917,0.0859960914
65450,0.48288,10720.3192929689,0.0860051514
65500,0.48414,10721.9694935863,0.0860142522
65550,0.48583,10720.3538343414,0.0860240078
65600,0.47296,10745.4818767267,0.086018414
65650,0.48915,10726.9444178402,0.0860357802
65700,0.47853,10725.3546705293,0.0860399596
65750,0.47865,10728.2531496714,0.0860429689
65800,0.4821,10720.222331178,0.0860427856
65850,0.4804,10726.0318850266,0.0860600296
65900,0.48431,10726.4123093383,0.0860533852
65950,0.477,10732.3343277094,0.0860718981
66000,0.48469,10727.3900714727,0.0860720378
66050,0.471,10728.3539327437,0.0860750239
66100,0.48577,10726.3469706078,0.0860860513
66150,0.48106,10731.5834884632,0.0860946922
66200,0.47476,10720.7830656129,0.0860929402
66250,0.47613,10732.0080174864,0.0861056731
66300,0.47585,10733.0900511385,0.0861051842
66350,0.48198,10717.1507531394,0.0861165638
66400,0.48067,10722.0248014933,0.0861094653
66450,0.4827,10729.7580314065,0.0861332956
66500,0.48174,10722.2322365685,0.0861263048
66550,0.47558,10728.8886676728,0.0861308188
66600,0.47783,10721.6272759492,0.0861425448
66650,0.47755,10732.1484698666,0.0861540408
66700,0.47973,10715.8831890604,0.0861515815
66750,0.47872,10730.5127027853,0.0861668843
66800,0.47428,10731.115027073,0.08616618
66850,0.47895,10728.6378466077,0.0861561217
66900,0.48086,10721.6332048063,0.0861801207
66950,0.48302,10729.1181052556,0.0862141984
67000,0.48923,10732.4736221233,0.0862032815
67050,0.47779,10719.4325522178,0.0862110144
67100,0.48378,10721.8623318185,0.0861973094
67150,0.48292,10719.7961845916,0.086211515
67200,0.48606,10717.8644502875,0.0862315064
67250,0.48027,10723.4749513411,0.0862230489
67300,0.4797,10723.0491468718,0.0862179382
67350,0.4811,10728.0223604267,0.086238989
67400,0.48161,10722.8294922157,0.0862443733
67450,0.47431,10723.0667838586,0.0862611167
67500,0.47551,10720.1470722467,0.0862575311
67550,0.47388,10728.1954269546,0.0862589688
67600,0.47416,10722.9771082655,0.0862750923
67650,0.47496,10733.5006746885,0.0862502318
67700,0.47299,10739.0469528539,0.0862771034
67750,0.47308,10730.8626441783,0.0862855435
67800,0.47908,10727.50900994,0.0862992892
67850,0.4814,10729.0261901326,0.0862671237
67900,0.48473,10719.5605632355,0.0862983521
67950,0.47401,10726.366377184,0.086309333
68000,0.47793,10740.8881470333,0.0863167079
68050,0.47506,10735.8935660086,0.086329208
68100,0.4754,10732.2575031772,0.0863179507
68150,0.47193,10729.5913685094,0.0863344932
68200,0.48239,10725.4127667951,0.0863425026
68250,0.47798,10728.8105405521,0.0863567926
68300,0.47705,10724.9278558708,0.0863415538
68350,0.4753,10730.4641930879,0.086354345
68400,0.47511,10731.2244067927,0.086361554
68450,0.47819,10719.0562442343,0.0863606459
68500,0.48122,10720.9108528196,0.0863950467
68550,0.47421,10725.4114672279,0.086359767
68600,0.47581,10725.7884552575,0.0863809138
68650,0.48281,10726.7071626149,0.0863967784
68700,0.47805,10732.0029801438,0.0864215282
68750,0.47846,10736.3848630693,0.0864061905
68800,0.48187,10727.1306410244,0.0864092493
68850,0.47602,10730.871582419,0.0864233851
68900,0.48249,10722.281424734,0.0864347501
68950,0.47866,10722.6157592737,0.0864248868
69000,0.47044,10733.1479424786,0.0864303903
69050,0.47582,10728.1427802405,0.0864388654
69100,0.47161,10731.6168034115,0.0864569127
69150,0.47652,10722.5235905968,0.0864578091
69200,0.47528,10732.0060053172,0.0864616537
69250,0.47571,10718.701209651,0.0864668691
69300,0.48303,10725.1867402025,0.0864667818
69350,0.47419,10725.0758140022,0.0864731614
69400,0.47637,10740.9602474802,0.0864713773
69450,0.47756,10713.8132745803,0.0864958594
69500,0.47605,10722.1803452139,0.086497204
69550,0.48871,10723.7866977292,0.0865095208
69600,0.47342,10725.1923082553,0.0865054346
69650,0.47557,10719.6702216582,0.0865108392
69700,0.48034,10715.5020267882,0.0865294132
69750,0.4851,10731.2606488198,0.0865389418
69800,0.47427,10731.091250329,0.08653611
69850,0.46767,10731.8264083295,0.0865442446
69900,0.47698,10725.6415335594,0.0865480833
69950,0.48063,10721.486967378,0.0865517417
70000,0.4749,10732.7194718164,0.0865665235
70050,0.47851,10723.1217892658,0.086560956
70100,0.47953,10725.1246271973,0.086578168
70150,0.47917,10721.2977161964,0.0865730835
70200,0.48057,10719.7115790466,0.0865834591
70250,0.48106,10726.89829344,0.0865831564
70300,0.47403,10721.6068243192,0.0866034621
70350,0.4757,10727.0819891353,0.086605674
70400,0.47699,10718.6667377267,0.0866117392
70450,0.47503,10727.6968921153,0.0866205228
70500,0.47568,10725.7575845759,0.0866148621
70550,0.4723,10717.6123173047,0.086624478
70600,0.47677,10721.3742916815,0.0866333517
70650,0.47798,10726.5500804605,0.0866354501
70700,0.47812,10717.3642988446,0.0866347953
70750,0.47795,10726.7976281897,0.0866546616
70800,0.47504,10735.9610794982,0.0866540824
70850,0.47337,10725.6011403839,0.0866504619
70900,0.47732,10727.764406433,0.0866604794
70950,0.47298,10728.9117001236,0.0866831077
71000,0.48258,10712.3316446333,0.0866738265
71050,0.48242,10725.8676675111,0.0866709364
71100,0.48077,10734.7342313209,0.0866938732
71150,0.4772,10735.411154432,0.0866947638
71200,0.4689,10727.5942814115,0.086694886
71250,0.48068,10723.4794148559,0.0867150578
71300,0.48591,10729.4566257966,0.0867112918
71350,0.47922,10721.5855757946,0.086716548
71400,0.47284,10722.6440683506,0.0867229479
71450,0.47182,10734.4157696114,0.0867233961
71500,0.48034,10733.5280212869,0.0867460709
71550,0.47303,10727.5360766412,0.0867452036
71600,0.47703,10723.3060798487,0.0867381605
71650,0.47696,10721.5022373782,0.0867533614
71700,0.47837,10718.0641429959,0.0867526658
71750,0.48036,10724.9956160291,0.0867797964
71800,0.47546,10723.8898117413,0.0867794763
71850,0.47616,10731.1402064653,0.0867759984
71900,0.48005,10720.1786729259,0.0867771974
71950,0.48306,10718.7995618658,0.0868014351
72000,0.47531,10720.9933453823,0.0867923722
72050,0.47289,10721.8158099633,0.0868092902
72100,0.47887,10718.2755411501,0.086808356
72150,0.47813,10725.615812394,0.0868041621
72200,0.48375,10727.6475277079,0.0868246396
72250,0.47531,10721.7101156511,0.086817547
72300,0.46764,10718.0685554238,0.0868350267
72350,0.47361,10726.6795632853,0.0868495961
72400,0.4751,10722.9353705437,0.0868458854
72450,0.47634,10720.2656332866,0.0868518197
72500,0.47138,10724.8109083652,0.0868590345
72550,0.47977,10722.8573044621,0.0868584233
72600,0.47476,10714.3039171438,0.0868833216
72650,0.47774,10720.4567497451,0.0868601521
72700,0.47341,10725.802193701,0.0868837146
72750,0.47825,10713.8974661516,0.086869995
72800,0.48114,10721.3433124541,0.0868863921
72850,0.48125,10729.4038483465,0.0868992851
72900,0.47307,10724.0425657499,0.0868955598
72950,0.48317,10713.546342004,0.0869107374
73000,0.48764,10712.9978080024,0.0869120093
73050,0.47915,10724.6209884152,0.0869132258
73100,0.47376,10722.7942438399,0.0869300275
73150,0.47488,10718.1232110362,0.0869356503
73200,0.47107,10729.0014234442,0.0869390613
73250,0.47394,10724.7740923133,0.0869376585
73300,0.47434,10724.1738799772,0.0869346753
73350,0.47448,10716.3500898617,0.0869522744
73400,0.46585,10719.3049504212,0.0869597512
73450,0.47597,10718.2413332001,0.0869777345
73500,0.47277,10720.5428456224,0.0869678188
73550,0.46864,10732.6448112353,0.0869762269
73600,0.47586,10715.7629508776,0.0869992509
73650,0.48738,10719.2260522328,0.0870052638
73700,0.4777,10722.7452108604,0.0869984331
73750,0.47681,10718.9447073203,0.0870006566
73800,0.47995,10723.1392275173,0.0870069052
73850,0.47308,10720.8223979549,0.0870039861
73900,0.47017,10725.7023794205,0.0870244025
73950,0.45833,10735.7341579862,0.0870743825
74000,0.47833,10715.6861599464,0.0870319054
74050,0.48259,10722.6517398519,0.0870223273
74100,0.4803,10720.596911006,0.0870444259
74150,0.47686,10717.0046030594,0.0870260119
74200,0.47391,10715.0757478403,0.0870641438
74250,0.47126,10726.8774152027,0.0870526128
74300,0.47492,10715.5330980663,0.0870694464
74350,0.47618,10719.2955559693,0.0870616524
74400,0.47747,10720.9095588396,0.087085471
74450,0.47796,10714.2233088362,0.087088102
74500,0.47324,10718.7356820555,0.0870855438
74550,0.47802,10719.4462370762,0.0870851945
74600,0.47432,10720.6199497672,0.0870877499
74650,0.47123,10720.9518416875,0.0871034659
74700,0.47427,10727.4460972447,0.087105704
74750,0.47883,10719.5662691145,0.0871150143
74800,0.47599,10712.8211530599,0.0871349417
74850,0.478,10704.9630528516,0.0871303229
74900,0.47608,10725.7619320432,0.0871174037
74950,0.4709,10728.0161341262,0.0871227967
75000,0.46932,10718.4072370952,0.087138082
75050,0.47411,10721.2015614584,0.0871561206
75100,0.47819,10720.1349455829,0.08715484
75150,0.47718,10719.673064127,0.0871639495
75200,0.47464,10715.1101943721,0.0871708937
75250,0.4726,10726.5633620868,0.0871632976
75300,0.47185,10728.082397101,0.087196895
75350,0.47553,10715.4894930792,0.0871697557
75400,0.47255,10717.2637547353,0.0872036326
75450,0.47147,10711.7069091819,0.0871982542
75500,0.47611,10713.1949162769,0.0872052333
75550,0.47886,10716.3054714676,0.0872130273
75600,0.47727,10714.9982814085,0.087214107
75650,0.475,10729.5897572755,0.087216738
75700,0.47924,10721.8330940896,0.0872385281
75750,0.46603,10712.5831162453,0.0872153468
75800,0.47503,10715.9736745658,0.0872357195
75850,0.47471,10712.5742316522,0.0872466772
75900,0.48724,10708.6403799816,0.0872548466
75950,0.47512,10725.7315093746,0.0872542761
76000,0.47556,10718.6303005334,0.087264608
76050,0.47042,10716.3964607384,0.0872643286
76100,0.46953,10718.431540837,0.0872829929
76150,0.4776,10709.0052932166,0.0872889854
76200,0.47097,10713.2260816854,0.0872871082
76250,0.48161,10720.3711170533,0.087289486
76300,0.48069,10724.0221103498,0.0873036246
76350,0.47072,10719.9245265891,0.0873052864
76400,0.48279,10712.875916711,0.0873118202
76450,0.47686,10713.2787063379,0.0873136247
76500,0.47965,10712.7219301607,0.0873165089
76550,0.46903,10710.6140182889,0.0873210549
76600,0.47996,10714.7165793306,0.0873268
76650,0.47486,10725.4663904175,0.0873118319
76700,0.47428,10718.222759458,0.0873342186
76750,0.48253,10719.1094337393,0.0873471872
76800,0.4801,10708.1485443,0.0873556273
76850,0.46947,10717.3895380584,0.0873634242
76900,0.48433,10701.3544617706,0.0873734534
76950,0.47255,10715.8591672473,0.0873832498
77000,0.47767,10721.0047364512,0.0873866375
77050,0.47623,10715.0953846269,0.0873815123
77100,0.46948,10714.3419349595,0.0873855984
77150,0.47911,10710.0202626865,0.0873990881
77200,0.48129,10714.3106043244,0.0873964687
77250,0.47188,10710.4823239412,0.0874089252
77300,0.47613,10711.6991988725,0.0874099351
77350,0.47389,10718.1370831876,0.0874262769
77400,0.48184,10707.4189133906,0.0874216377
77450,0.4755,10707.3349041101,0.0874338031
77500,0.46491,10728.2313180645,0.0875036727
77550,0.47322,10716.8768635781,0.0874446559
77600,0.47296,10703.4034509421,0.0874305261
77650,0.47786,10701.1152589452,0.0874596619
77700,0.47888,10714.1218625486,0.0874559657
77750,0.47537,10724.0495542859,0.0874793768
77800,0.48034,10709.260508464,0.0874791789
77850,0.47526,10706.5489917286,0.0874728925
77900,0.47789,10719.1359906019,0.087463684
77950,0.47966,10709.5584681201,0.0874808728
78000,0.47324,10720.1638125567,0.087493984
78050,0.47756,10717.8675843596,0.0874991733
78100,0.47591,10705.8496903305,0.0875102531
78150,0.46827,10715.7147055492,0.0875191297
78200,0.47209,10713.7535359211,0.0875151454
78250,0.47334,10717.8286190846,0.0875259633
78300,0.47031,10713.1313352065,0.0874917983
78350,0.47133,10730.0259862783,0.0875235914
78400,0.47737,10713.459182809,0.0875321566
78450,0.47492,10711.9346109518,0.0875284255
78500,0.47569,10700.947493355,0.0875386293
78550,0.47632,10708.8035573729,0.0875531958
78600,0.4757,10712.0796544367,0.0875711354
78650,0.47987,10704.4411462119,0.0875581871
78700,0.48198,10712.9122155988,0.0875524216
78750,0.47641,10712.640610989,0.0875657919
78800,0.47822,10707.8834776788,0.0875761732
78850,0.47754,10714.7009757463,0.0875835423
78900,0.46943,10712.0064815902,0.087603525
78950,0.48029,10708.9526452165,0.0875858066
79000,0.47691,10713.8433071928,0.0876007282
79050,0.4751,10725.6095059773,0.0876066071
79100,0.47309,10716.9314294161,0.0875946658
79150,0.48024,10704.1801796409,0.0876271835
79200,0.47626,10710.0317829781,0.0876337988
79250,0.47947,10702.6429431209,0.0876340229
79300,0.47337,10705.9033904222,0.0876126171
79350,0.47414,10714.9417750112,0.0876307168
79400,0.4648,10731.5709580644,0.0876487495
79450,0.47152,10716.2527287043,0.0876444188
79500,0.47944,10712.8207484444,0.0876658654
79550,0.47529,10709.059939633,0.0876572972
79600,0.47581,10707.5139106479,0.0876753678
79650,0.46606,10712.0287388104,0.0877054437
79700,0.47258,10703.1572193664,0.0876916427
79750,0.48145,10716.9513166056,0.0876697799
79800,0.47288,10709.46035263,0.0876985898
79850,0.47356,10707.7760309751,0.0877080602
79900,0.47436,10707.7609669482,0.087701343
79950,0.48145,10707.2000629492,0.0877070212
80000,0.47517,10711.6901307735,0.0877181388
80050,0.47977,10710.8548783844,0.0877099519
80100,0.4771,10711.3582801402,0.0877320708
80150,0.4766,10704.6262446557,0.0877259357
80200,0.46904,10707.8208671658,0.0877274288
80250,0.4724,10705.0566257609,0.0877485931
80300,0.47057,10714.3165295019,0.0877477403
80350,0.47673,10714.610020485,0.0877535989
80400,0.46931,10727.6060571534,0.087808122
80450,0.45932,10733.3301492389,0.0878211052
80500,0.4774,10710.8422554732,0.0877629034
80550,0.47361,10709.1579182199,0.0877816696
80600,0.47949,10703.3739982568,0.0877893938
80650,0.47834,10707.1894391686,0.0877879851
80700,0.46717,10709.9205992236,0.0877934043
80750,0.4769,10703.5781057697,0.0877984159
80800,0.47523,10722.1301698866,0.0877988525
80850,0.47594,10714.2845197393,0.087812313
80900,0.48003,10706.6270598474,0.0878117978
80950,0.48307,10710.7501645213,0.0878155668
81000,0.47289,10701.542465001,0.0878083578
81050,0.47661,10709.4357968429,0.0878195424
81100,0.47671,10712.7928551491,0.0878445804
81150,0.47724,10701.5626839355,0.0878485211
81200,0.47045,10706.7855617166,0.0878261402
81250,0.47637,10708.8334848448,0.0878583989
81300,0.47437,10710.3398447015,0.0878497318
81350,0.47707,10711.4189050815,0.08786853
81400,0.48228,10699.4291882956,0.0878697436
81450,0.47268,10719.2273696159,0.0878874445
81500,0.47508,10721.5017375224,0.087869502
81550,0.48048,10705.1146296498,0.0878942723
81600,0.47815,10707.7966217354,0.0878838618
81650,0.47367,10702.173631737,0.0878842926
81700,0.4703,10702.5727842176,0.0879086467
81750,0.47789,10703.8832538904,0.0879192056
81800,0.48117,10709.4944625404,0.0879209634
81850,0.48337,10713.8949931252,0.0879184314
81900,0.47975,10707.2998233773,0.0878981053
81950,0.47272,10699.7387722709,0.0879298663
82000,0.46164,10720.9604087394,0.0879971048
82050,0.47645,10710.5038035311,0.0879403175
82100,0.48233,10700.1069329646,0.0879492174
82150,0.47527,10714.7343377695,0.0879591797
82200,0.47094,10715.9612814868,0.087954264
82250,0.47224,10711.8578857445,0.0879757834
82300,0.47275,10704.6423763844,0.0879600266
82350,0.47255,10697.9917739606,0.087984337
82400,0.47785,10700.1148318569,0.0879771163
82450,0.4742,10703.9729545322,0.0879882748
82500,0.4784,10713.1053240814,0.0879847328
82550,0.47468,10710.2028414065,0.0879939354
82600,0.46886,10708.053946553,0.0880027219
82650,0.47287,10696.8505226315,0.088009442
82700,0.48243,10698.2381797447,0.0880139851
82750,0.47558,10711.7684416897,0.0880286621
82800,0.4692,10706.919956631,0.0880193838
82850,0.46272,10720.2546515062,0.0880228472
82900,0.47696,10698.18137176,0.0880400184
82950,0.4754,10698.3596967837,0.0880312611
83000,0.47697,10702.5930114476,0.0880517531
83050,0.47353,10702.1239670971,0.0880406849
83100,0.47879,10696.0882430227,0.0880430656
83150,0.47481,10704.9037460004,0.0880598411
83200,0.47789,10712.468727873,0.0880706066
83250,0.48072,10708.4838782873,0.0880842737
83300,0.47789,10704.3787379663,0.0880843349
83350,0.4701,10701.5661155009,0.0880721229
83400,0.47573,10705.1850672011,0.08809274
83450,0.4694,10711.3432690565,0.0880882377
83500,0.47325,10702.5873629341,0.088096605
83550,0.47324,10711.1711625943,0.0880970852
83600,0.47068,10715.8679252113,0.0881149492
83650,0.48042,10701.4471608292,0.0881187181
83700,0.4752,10703.875673681,0.0881155545
83750,0.4726,10698.2740263091,0.0881355285
83800,0.47766,10691.3443908178,0.0881330983
83850,0.47713,10706.1128808303,0.0881461572
83900,0.47817,10705.3381217189,0.0881577842
83950,0.47526,10697.4349349207,0.0881645741
84000,0.47403,10703.1120504178,0.0881461136
84050,0.47245,10706.9861878197,0.0881568383
84100,0.4743,10698.1835848118,0.0881704938
84150,0.47447,10703.2316573332,0.0881835556
84200,0.47198,10700.0468307004,0.0881838292
84250,0.45156,10729.1375990576,0.0882265275
84300,0.47359,10707.0303438154,0.0881984976
84350,0.47673,10696.6486340873,0.0881928368
84400,0.47495,10697.5689313691,0.0881800777
84450,0.47184,10704.1823991739,0.088185817
84500,0.48115,10707.362718201,0.0881982851
84550,0.47572,10707.772318821,0.0882039574
84600,0.48027,10706.4547602679,0.0882272667
84650,0.4781,10701.1239856595,0.0882343942
84700,0.46983,10693.5085784177,0.0882361987
84750,0.4703,10700.6880236318,0.0882364809
84800,0.47152,10706.2510755789,0.0882509572
84850,0.4774,10701.3873953646,0.0882484135
84900,0.47462,10709.7761016347,0.0882543362
84950,0.46972,10715.7353002576,0.0882451772
85000,0.46801,10710.9050571155,0.0882592692
85050,0.48351,10702.9558568049,0.0882617052
85100,0.4729,10701.8805100191,0.0882680353
85150,0.47431,10709.7469472215,0.0882856693
85200,0.46809,10697.6086372222,0.0882947497
85250,0.47672,10711.1000805824,0.0882939523
85300,0.47281,10705.7171591055,0.0882995984
85350,0.47443,10702.8860293174,0.0883143366
85400,0.47345,10711.3117944539,0.0882889115
85450,0.48217,10702.8812949427,0.0883156113
85500,0.47649,10699.3832170759,0.0883069617
85550,0.47487,10700.7956032676,0.0883083645
85600,0.47237,10703.1158346588,0.0883340516
85650,0.47714,10709.6279424669,0.0883357308
85700,0.47566,10693.9182392269,0.0883430883
85750,0.47415,10703.7043468308,0.0883447967
85800,0.47116,10700.0500208835,0.0883378903
85850,0.47122,10699.3433812672,0.0883642992
85900,0.47726,10692.7144957184,0.0883765024
85950,0.47782,10708.6413072947,0.0883603236
86000,0.47534,10704.3603017526,0.0883701374
86050,0.48505,10693.7198251323,0.0883880217
86100,0.48052,10694.5402134076,0.0883888133
86150,0.48076,10692.8424218376,0.0884001114
86200,0.46396,10704.086828225,0.0884096691
86250,0.48171,10698.448047387,0.0884160662
86300,0.47417,10707.5576688596,0.0884025416
86350,0.45985,10710.9316380436,0.0884442008
86400,0.47373,10686.2553042638,0.0884136855
86450,0.46206,10712.3784290522,0.0884656241
86500,0.47585,10698.6283627376,0.0884511712
86550,0.47259,10687.4880528362,0.0884330482
86600,0.48032,10699.3069374542,0.0884499634
86650,0.48093,10707.2728121692,0.0884320179
86700,0.47966,10686.8415731566,0.0884490321
86750,0.47738,10694.2011386148,0.0884481648
86800,0.47671,10699.1440870988,0.0884558889
86850,0.47967,10697.5065096836,0.0884410925
86900,0.47424,10697.8091579453,0.0884797133
86950,0.46225,10705.3805934921,0.0885421818
87000,0.4744,10697.8246741192,0.088481541
87050,0.47264,10703.3961669736,0.0884906476
87100,0.46991,10695.6808134583,0.088482612
87150,0.47051,10699.9429762386,0.0885028508
87200,0.4751,10696.9250547519,0.0885059766
87250,0.47964,10693.5300784169,0.0885097688
