n_cycles,hysteresis_area,stiffness,creep
71,0.7311680010601549,3.730633951427837,1.711601275
72,0.7348122737462859,3.720287121169714,1.7186910845
73,0.7397179392878002,3.716736828740373,1.724875183
74,0.7409563974055118,3.712168559163728,1.7299900645
75,0.7474997558269934,3.7034223162057107,1.736739825
76,0.7492176704387248,3.707098389972271,1.7415760085
77,0.7564016407439453,3.6917406504370214,1.7499882960000002
78,0.7514324084875739,3.697819651727778,1.7511554180000002
79,0.7573296449211853,3.6862026189765165,1.7580960995
80,0.784086565308769,3.6641731413441874,1.7699411255
81,0.7653639680627293,3.6790227691148116,1.7720705364999998
82,0.7690111845321326,3.668241385244927,1.7758008324999999
83,0.7720604419650954,3.670030462080323,1.7794367745000002
84,0.7787786519667748,3.6556750928613044,1.7892519245
85,0.780672429891581,3.6521424977730135,1.7928351299999998
86,0.7812570650596626,3.6541781190467124,1.7978477405
87,0.7821448300374527,3.6446967831504735,1.8046501209999999
88,0.7840906776796714,3.6477921528296795,1.8112151305
89,0.7859718816731629,3.6363084719740653,1.81849231
90,0.8099366785458528,3.6198318849025917,1.8311350725
91,0.8119650191747496,3.6183458153069044,1.8376120134999998
92,0.7972622641580074,3.618226649013116,1.8338810185
93,0.8005130325472578,3.6198927267290992,1.8389589970000002
94,0.8039356606976185,3.6075488840543706,1.846916857
95,0.8136222700435951,3.5994957254604145,1.856528688
96,0.8133022207800309,3.600045052626286,1.857805124
97,0.8078781359336631,3.596112091589539,1.8642843934999997
98,0.815621394663367,3.5949120358666717,1.8707038255
99,0.8215152511764927,3.5819714356814614,1.87714654
100,328.8041511608071,3.5774963129746595,1.88267458
500,878.5212730136323,2.5703029567018256,4.689615336
1000,858.7950670398641,2.6246898598755264,6.284462055
1500,802.7669079532416,2.697814761540017,6.8516852335
2000,764.2976628577571,2.7425477770716467,7.154524559
2500,738.3451078127337,2.771651313756621,7.3564136399999995
3000,727.6866684012475,2.7828249037904733,7.5094981585
3500,716.6744159726477,2.7949796258712376,7.642466575
4000,709.5595727611226,2.805349646872529,7.753493963
4500,707.5442252518087,2.8028417308809446,7.8598209655
5000,699.0716952249159,2.8085599552152822,7.9582904
5500,696.9691368203712,2.8123072722093037,8.0457264555
6000,694.2766275466283,2.812085420837963,8.1335084975
6500,696.2319631048786,2.8102349311607178,8.2159596495
7000,695.1098622540712,2.8079756550273376,8.300683927
7500,690.9841571491597,2.810040523701579,8.376427693
8000,688.2820399009688,2.810000973617034,8.4535686765
8500,690.2243408655977,2.809002952832996,8.5270502605
9000,688.9739886374855,2.805237297381826,8.5985481275
9500,691.1796441766,2.8016068623614196,8.673305390500001
10000,692.0911371588545,2.7985396049828464,8.747213519999999
10500,691.4732826376166,2.79673556183868,8.81929975
11000,690.9287184588493,2.794870402564574,8.8947080075
11500,692.7353954746422,2.7914790679192847,8.967717643499999
12000,694.5485643384472,2.7864044057090696,9.04380437
12500,696.1335853085302,2.7823496839808337,9.119946043999999
13000,696.7425905980917,2.778483986549381,9.200947357499999
13500,699.5527277507563,2.773274104171009,9.282493497
14000,699.6283610671981,2.769407439154194,9.370505344
14500,699.9386988750302,2.764845257670865,9.4560342845
15000,703.6006803305099,2.755615588481212,9.550786112499999
15500,711.3743357181193,2.747106216079084,9.655124973
16000,713.4214906324132,2.739476151864324,9.7651123045
16500,717.434325932004,2.7317441878971853,9.897268842999999
17000,722.9669082854571,2.7184827716084223,10.0443074495
17500,158.85087294459845,2.693046354564684,10.266250933
17608,1.4852180961304384,2.6850253319995465,10.3575414985
17609,1.4855998244916009,2.6807304233102087,10.359480510000001
17610,1.489301849347612,2.679603375703403,10.357931256
17611,1.4958324818755955,2.6822086120823165,10.358423461000001
17612,1.4949361749681884,2.675264086319986,10.359034407500001
17613,1.4830286989183605,2.6875606287071236,10.3627839145
17614,1.4864518361453065,2.679642204042865,10.359283539
17615,1.4861960435289348,2.678910570207605,10.361226741500001
17616,1.49260132426366,2.681259630016527,10.3608430345
17617,1.4912098590837104,2.6760114756742372,10.3645748445
17618,1.4960326854368304,2.680909979883698,10.3671192175
17619,1.4900891581517044,2.677410531247299,10.3664104815
17620,1.4938869590343984,2.6767659415578895,10.367945767
17621,1.4985115158651752,2.6786851960980798,10.3695108535
17622,1.4881950680780847,2.678037166501936,10.37505269
17623,1.483656939311004,2.6844283933974493,10.3712859575
17624,1.489789083564574,2.677645029059575,10.373475032
17625,1.4977544282019153,2.6743502226090166,10.3737637385
17626,1.491638273812896,2.680449347397095,10.3755099695
17627,1.4918592545468528,2.6747703770402675,10.3771747095
17628,1.4866019169951414,2.6826104560571267,10.3797502825
17629,1.4902042958485708,2.6766956767484102,10.378896261000001
17630,1.4955270042437405,2.6740880317779867,10.378022676
17631,1.4952203097177517,2.6781479310464515,10.3817852235
17632,1.4916392859590815,2.6759730010479896,10.381863454000001
17633,1.4945336950204364,2.680038545050745,10.385891421
17634,1.487310543195008,2.676474500495467,10.3836846555
17635,1.4903895823463245,2.6743902057735593,10.384813418
17636,1.4920714598686118,2.67930522745783,10.387718214500001
17637,1.4961569443869394,2.6738712079762386,10.391574354
17638,1.4954546784870217,2.6799272542555865,10.3928591145
17639,1.4971955679627627,2.673321692581831,10.3902714315
17640,1.4975889193476632,2.67229724148964,10.39056806
17641,1.4963902711363062,2.6785926490768253,10.3934849595
17642,1.4991121086563908,2.6710821269883347,10.3920274435
17643,1.4957390256299732,2.6771450110374317,10.3988070055
17644,1.4969100900414105,2.671065281608678,10.397051928500002
17645,1.4945781873516353,2.6717873012489095,10.400687344
17646,1.4977604325813445,2.6755356290472223,10.402688291
17647,1.4981364019290595,2.6706138494472627,10.4022738525
17648,1.4964479540853972,2.675703052502694,10.403312275
17649,1.4968141116546576,2.6698351794739272,10.406091810500001
17650,1.5000231499077472,2.6694461643209046,10.4109891705
17651,1.5007115199148302,2.6739689325884766,10.412633420999999
17652,1.4927213566584214,2.670744162347101,10.416378731
17653,1.4909737443381346,2.675327034304747,10.415788275
17654,1.500981039684575,2.6650609870853557,10.415968484499999
17655,1.4923333107690269,2.669616222596262,10.4230502605
17656,1.4989024773044548,2.6717771572562223,10.418871417
17657,1.4980158200041842,2.666710535056208,10.423336644
17658,1.4920582910492612,2.6740654447686696,10.426519904500001
17659,1.5021937036315194,2.665201144226068,10.4290856955
17660,1.5051660250019268,2.6635642061159164,10.4290163125
17661,1.4966490859155783,2.6698418289294708,10.4295914045
17662,1.5015716400534984,2.6647709992830966,10.434723459
17663,1.5017607111881262,2.6666628379290795,10.434306691500002
17664,1.5062913287329138,2.6611850233386747,10.438081807
17665,1.5095450309636362,2.6607521225959845,10.4434210785
17666,1.5033183991561145,2.668132464772061,10.4496912105
17667,1.5037873189880884,2.662977085271194,10.447764768999999
17668,1.5009699248955712,2.667094524813227,10.4513117125
17669,1.505235647101017,2.66129073717842,10.452964342
17670,1.5019217052915792,2.663614657044204,10.4553424735
17671,1.5034190635835785,2.6656993412545917,10.455593001499999
17672,1.5094723687959686,2.658202239466715,10.457753666999999
17673,1.5078044357985618,2.66328619084882,10.4599655585
17674,1.5069840711223605,2.6587418574342676,10.461848231
17675,1.5049886848516962,2.658347645829369,10.4648447595
17676,1.5059483861841727,2.6618909329058313,10.4693081205
17677,1.5095488561387356,2.6565713236489916,10.4732806785
17678,1.5095777976268892,2.662158698421578,10.476521681
17679,1.5151520038130002,2.654812007747426,10.4803354465
17680,1.5086566205231975,2.657030253986019,10.485502892
17681,1.5096047935921888,2.6604758783691476,10.485617444999999
17682,1.510768395650075,2.654996053265422,10.4879899875
17683,1.503782868688404,2.65982454337239,10.488736443499999
17684,1.5191167777579722,2.650577370297086,10.497423352999999
17685,1.5180053492883872,2.649662298636784,10.503413153499999
17686,1.5177909778060439,2.654787749980138,10.5096180945
17687,1.5082070592220589,2.6520735537462166,10.509286078
17688,1.517850728806252,2.6521389525119567,10.513759216499999
17689,1.5209027071873606,2.645304566463048,10.5226538165
17690,1.5193638361549802,2.645166852503556,10.5272121705
17691,1.5269416918436036,2.6465118454469954,10.532836896
17692,1.5248306667540419,2.6399219574840824,10.536056941
17693,1.525023669718621,2.644752751458605,10.541492609
17694,1.5241105279892508,2.639780023391852,10.5468537645
17695,1.5218588128882402,2.6391696823733035,10.553106202
17696,1.5379835857438593,2.6390829900476898,10.561712085
17697,1.5296674110786626,2.6350669164029243,10.5680734875
17698,1.538132409353011,2.6366317502107695,10.5778211745
17699,1.5392604215398933,2.6299430930987677,10.5882184595
17700,1.5307355311408628,2.6315739301456973,10.592663659
17701,1.5519412573135014,2.6265834418738527,10.5998422975
17702,1.5655559106633063,2.61231871848821,10.6157143605
17703,1.6057781521710695,2.5999632130257466,10.6307240195
17704,1.6758374626972454,2.557369230398503,10.659473482500001
17705,2.0169521614964196,2.4216369656144883,10.710459203
17706,0.7240766426311893,-0.3379546281052961,13.5836182165
